"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"736836","Paulownia tomentosa",36.669111,-78.385305,5.545,32.35,17.78,49.87,1.4947,0,"Silty Clay Loam",99.0916748,785221,31.0380706787109,0.196113884449005,1189.93823242188,0.0953412503004074,0.000582744891289622,0.00399853009730577,1.4502489566803,0.095488078892231,0.00611212523654103,15.3500003814697,1170.68615722656,31.1725368499756,0.336363345384598,0.132697282057601,0.085646595464867,0.279681970319047
"736837","Paulownia tomentosa",39.887648,-75.730461,5.67866666666667,21.7593333333333,23.9843333333333,54.2563333333333,1.41943333333333,0,"Silt Loam",117.7814026,785222,28.997278213501,-3.74450397491455,1224.78039550781,-0.0363624058663845,-0.00210747355595231,-0.00729165365919471,-2.80491185188293,0.0364314839243889,3.19948530197144,12.3466606140137,1235.49853515625,28.9610996246338,-3.73604273796082,0.0924477443391936,0.0911630086961513,0.240624828902492
"736838","Paulownia tomentosa",37.873452,-87.568165,5.29583333333333,17.1316666666667,10.7716666666667,72.0966666666667,1.45843333333333,0,"Silt Loam",119.3540039,785223,30.71364402771,-2.48291707038879,1178.14465332031,0.014343811199069,-0.00209612026810646,-0.00458381418138742,-1.36487662792206,0.0144966673105955,6.13807821273804,14.2166624069214,1179.33361816406,30.7388877868652,-2.45000004768372,0.10924417623064,0.0807756569614454,0.291844854212537
"736839","Paulownia tomentosa",39.611841,-76.147688,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",10.42463779,785224,28.9703960418701,-3.46423554420471,1159.64343261719,0.298962593078613,0.238793134689331,-0.143834799528122,-11.3775472640991,0.392634272575378,0.673971652984619,13.095871925354,1168.01196289062,29.3695125579834,-2.97636079788208,0.0950741845817555,0.18504967714815,0.248847811534769
"736840","Paulownia tomentosa",32.656838,-85.385379,5.75,24.6875,56.7795,18.533,1.354,0,"Sandy Loam",230.460022,785225,31.0175857543945,3.34414196014404,1414.6806640625,0.113853052258492,0.0777847692370415,0.00653106765821576,0.0469883605837822,0.138328313827515,0.599363803863525,17.25,1395.99157714844,31.174446105957,3.54999995231628,0.208942607947461,0.10947238129804,0.225492354665655
"736841","Paulownia tomentosa",37.529693,-77.452168,5,32.1,39.732,28.168,1.3996,0,"Clay Loam",32.8783226,785226,31.683162689209,-0.0431405827403069,1119.70166015625,-0.107652053236961,0.0537170432507992,-0.0347528159618378,14.0553379058838,0.12060210108757,2.67875528335571,15.0422163009644,1118.302734375,31.4364223480225,-0.355794280767441,0.153939933881386,0.105546800346792,0.25300411758217
"736842","Paulownia tomentosa",35.731213,-79.107392,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",80.65692902,785227,31.2794742584229,0.771198213100433,1228.18640136719,0.124230965971947,0.172328680753708,-0.0634144395589828,-4.23573207855225,0.214070677757263,0.946183741092682,15.92311668396,1245.35339355469,31.4695606231689,1.04999995231628,0.149148822005235,0.131155858996804,0.275897182560618
"736843","Paulownia tomentosa",39.098924,-77.065845,5.287,20.469,28.5305,51.0005,1.44975,0,"Silt Loam",124.7062759,785228,30.2433700561523,-3.10797595977783,1139.41076660156,-0.00655947672203183,0.0415697805583477,-0.0377359949052334,-3.95681023597717,0.0420965552330017,1.72730028629303,13.1499996185303,1153.6328125,30.2348766326904,-3.04999995231628,0.103389257564472,0.0903173500130403,0.246353926341507
"736844","Paulownia tomentosa",40.341103,-74.656113,5.39418604651163,21.0406976744186,39.2122093023256,39.7470930232558,1.38845930232558,0,"Loam",32.61532211,249971,29.4917030334473,-3.99504208564758,1275.65161132812,-0.0169804841279984,0.0166792869567871,-0.0224533416330814,-3.12304854393005,0.0238042529672384,2.36514258384705,12.4487571716309,1287.52038574219,29.4833316802979,-3.95987582206726,0.108954737407325,0.0906466671921134,0.212047134933557
"736845","Paulownia tomentosa",40.043278,-75.286103,5.11416666666667,20.7196666666667,33.0286666666667,46.2516666666667,1.44366666666667,0,"Loam",106.0954208,353772,29.1758556365967,-3.68796825408936,1327.54724121094,0.126503810286522,-0.108948223292828,0.145333811640739,4.42639780044556,0.167737349867821,5.57221078872681,12.5076808929443,1275.11474609375,29.3076801300049,-3.75,0.108555195881227,0.111684875414755,0.211937696256237
