"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"709574","Morus rubra",35.858497,-86.29557,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",199.9858246,755905,31.0407867431641,-0.175829157233238,1375.86022949219,0.011022912338376,0.0225698053836823,-0.0161358211189508,-0.192968383431435,0.0251203775405884,1.11647820472717,15.3520765304565,1380.43981933594,31.052074432373,-0.150000005960464,0.147404986858613,0.0701020119532663,0.275072216494274
"709575","Morus rubra",39.257783,-94.232955,7.7265,16.307,33.437,50.256,1.4688,1,"Silt Loam",219.6199493,755906,31.0513286590576,-5.26736831665039,1019.73046875,0.00506747933104634,-0.00371231301687658,-0.00115657888818532,-1.28653132915497,0.00628180988132954,5.65092945098877,12.6786184310913,1020.78381347656,31.0588760375977,-5.25,0.179962595382022,0.0811129920594042,0.304545318090801
"709576","Morus rubra",32.55185,-85.464158,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",134.9690857,755907,31.8233909606934,3.6510865688324,1305.8095703125,-0.0141615485772491,-0.02311578579247,0.000542227469850332,-3.15537929534912,0.0271121580153704,4.16273069381714,17.7417030334473,1314.95031738281,31.841703414917,3.65473866462708,0.144690977877028,0.0645470522580565,0.274779819017583
"709577","Morus rubra",32.588411,-97.097207,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",167.2136993,755908,34.6666831970215,4.05722236633301,962.11962890625,-0.00816711690276861,0.0056080580689013,0.0109573677182198,-1.26845180988312,0.00990733690559864,2.53987383842468,18.9500007629395,964.540222167969,34.6500015258789,4.02509737014771,0.211390794381676,0.0683329995022266,0.30286510951915
"709578","Morus rubra",32.525265,-94.793124,5.186,12.225,69.756,18.019,1.3838,0.5,"Sandy Loam",105.3326569,755909,34.0862808227539,4.18742799758911,1242.38232421875,-0.0242876391857862,-0.0413417108356953,0.0157822538167238,-2.76463961601257,0.0479665547609329,4.18122243881226,18.5499992370605,1246.07727050781,34.0798568725586,4.15000009536743,0.16044275573102,0.0835779349124952,0.290327615885869
"709579","Morus rubra",42.991475,-76.159614,6.062,11.08,63.745,25.175,1.3625,0,"Sandy Loam",154.4661865,505207,25.9978218078613,-8.54804039001465,1175.89660644531,0.0563996806740761,0.209411010146141,-0.31193596124649,-11.7397918701172,0.21861007809639,1.30771350860596,8.99528694152832,1186.97692871094,26.1009960174561,-8.20902061462402,0.292693124531011,0.157102889639707,0.274138398785687
"709580","Morus rubra",41.651055,-83.427842,6.9585,39.1375,20.2275,40.635,1.442575,0.16425,"Silty Clay",180.6362305,410989,27.9409999847412,-7.04044246673584,980.020935058594,-0.0139391198754311,0.00662588886916637,-0.00121455627959222,0.0266335271298885,0.0154343899339437,2.69786310195923,10.4093112945557,982.273010253906,27.9093112945557,-7.05000019073486,0.271895214172549,0.073814902451929,0.278857300411792
"709581","Morus rubra",32.866387,-97.093623,7,26.625,35.64,37.735,1.3725,1,"Loam",161.0740662,755913,34.627082824707,3.76999354362488,976.134948730469,-0.0283037815243006,-0.0765529796481133,0.005431754514575,-1.37583673000336,0.0817086696624756,4.35824823379517,18.7977848052979,974.808166503906,34.5977821350098,3.75,0.214270852203417,0.0906919247409262,0.280282889372445
"709582","Morus rubra",34.503677,-89.409387,5.176,27.78125,23.46075,48.758,1.47395,0,"Clay Loam",99.82423401,755914,32.5284614562988,1.88288700580597,1455.482421875,-0.119618207216263,-0.0150134088471532,0.0494307428598404,-0.190139561891556,0.120850659906864,3.26645088195801,16.8093814849854,1464.42663574219,32.311107635498,1.54999995231628,0.161257397680747,0.0849194583408315,0.25257640140743
"709583","Morus rubra",36.013911,-93.383658,6.73584905660377,43,16.5384615384615,40.4615384615385,1.19679245283019,0.19811320754717,"Silty Clay",355.3081665,755915,29.982738494873,-2.19750714302063,1190.32434082031,0.0287758782505989,0.0753947272896767,-0.0442451573908329,-37.7324523925781,0.0807873904705048,1.20619118213654,13.8194427490234,1277.91882324219,30.2690258026123,-1.75,0.156376876478102,0.204239822880843,0.297290913605235
