"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"1067443","Quercus stellata",38.481442,-82.389625,4.83893129770992,36.37421875,12.1041994750656,50.8348958333333,1.44020356234097,0,"Silty Clay",200.6540222,1135804,29.7494144439697,-2.21282839775085,1145.90051269531,-0.0956460610032082,-0.134721651673317,0.180410370230675,5.80941963195801,0.16598242521286,4.0950140953064,13.4733285903931,1120.64636230469,29.5954818725586,-2.50451707839966,0.175956429001835,0.106910885645433,0.297241611486218
"1067444","Quercus stellata",35.539225,-95.927826,5.8,12.75,75.61,11.64,1.5626,0,"Sandy Loam",190.6576233,1135805,33.5608673095703,0.491593390703201,1142.76086425781,-0.00482436362653971,0.00434911670163274,0.00511261681094766,1.49606394767761,0.00649537472054362,2.40795493125916,16.5499992370605,1140.1337890625,33.5361709594727,0.449999988079071,0.142755080381209,0.055694416699835,0.277370358253001
"1067445","Quercus stellata",35.962091,-90.756853,5,25.4525,28.6045,45.943,1.40305,0,"Loam",120.8483353,1135806,31.7919120788574,-1.08852136135101,1250.10131835938,0.209433853626251,-0.0347804985940456,-0.0683201625943184,4.19533777236938,0.213930264115334,6.11861801147461,15.75,1213.34973144531,32.1145057678223,-0.649999976158142,0.154734040066774,0.126109986055712,0.262995268650105
"1067446","Quercus stellata",30.278789,-98.760589,8.017,46.95,6.459,46.591,1.4227,1,"Silty Clay",492.6200256,1135808,33.1186180114746,5.13281774520874,782.885437011719,0.0029172245413065,-0.0245308354496956,-0.0143594173714519,1.26422047615051,0.0247061997652054,4.83075380325317,18.8263664245605,780.7744140625,33.1263656616211,5.15000009536743,0.202982656629929,0.117431776313064,0.35273702091288
"1067447","Quercus stellata",32.957709,-97.106724,7,26.625,35.64,37.735,1.3725,1,"Loam",168.4556274,1135809,34.2922554016113,3.32277679443359,993.209777832031,0.0753683373332024,-0.0619079098105431,-0.105280481278896,-1.43211722373962,0.0976897925138474,5.59552812576294,18.6499996185303,992.784423828125,34.4371604919434,3.65000009536743,0.147767702444065,0.0696564744678793,0.268797131295716
"1067448","Quercus stellata",36.191875,-87.032455,5.1672131147541,29.5867768595041,17.6170798898072,52.7961432506887,1.39338797814208,0.127049180327869,"Silty Clay Loam",190.4789429,1135810,32.0633544921875,0.111594550311565,1339.51086425781,-0.162263974547386,0.0248632542788982,0.0710417330265045,20.2689971923828,0.164904162287712,2.98954796791077,15.3122272491455,1303.96057128906,31.5744533538818,-0.487773299217224,0.169015201858244,0.126550562565786,0.278170897315138
"1067449","Quercus stellata",32.639161,-96.565538,6.655,34.715,40.054,25.231,1.431,1,"Clay Loam",127.5189056,1135811,34.7384033203125,4.06111526489258,1003.66448974609,0.00830606184899807,0.0101094590499997,-0.00568101275712252,2.38705444335938,0.0130844032391906,0.883015036582947,18.9500007629395,1000.31506347656,34.736156463623,4.05000019073486,0.163428745275456,0.055903091531798,0.261586224658909
"1067450","Quercus stellata",32.983474,-97.061853,5.965,19.39,59.97,20.64,1.5165,0.2,"Sandy Loam",173.6673889,1135812,34.7125625610352,4.23123025894165,975.782348632812,-0.127981796860695,0.0961424112319946,0.175196424126625,4.28593587875366,0.160762518644333,2.49731159210205,18.6541500091553,974.136413574219,34.4541511535645,3.65000009536743,0.175832233781461,0.106625073778996,0.244199025454724
"1067451","Quercus stellata",34.599096,-87.442431,5.124,21.87,47.96,30.17,1.5891,0.1,"Loam",222.1515503,1135813,31.2450084686279,1.23493409156799,1467.5361328125,0.00811582989990711,-0.0234839860349894,0.000140005897264928,5.81274080276489,0.0248493738472462,5.04512977600098,16.1251354217529,1446.05126953125,31.1737537384033,1.19111704826355,0.181670886374265,0.0689228939542122,0.256627408149593
"1067452","Quercus stellata",37.489803,-84.437645,5.01105527638191,32.9321608040201,3.8608040201005,63.2070351758794,1.42005025125628,0,"Silty Clay Loam",310.0838623,1135814,29.5911750793457,-2.02437734603882,1238.04418945312,-0.0635959655046463,0.031455859541893,0.0155682759359479,0.212156251072884,0.0710097700357437,2.68225812911987,13.4788904190063,1247.09130859375,29.4788875579834,-2.1211097240448,0.197735678121943,0.068743795069174,0.312561130540489
"1067453","Quercus stellata",34.165259,-89.890475,4.656,15.28,59.603,25.117,1.55575,0,"Sandy Loam",91.88970184,1135815,32.1167373657227,1.84890651702881,1459.75952148438,0.130055174231529,0.0317564830183983,-0.0515412241220474,5.00187206268311,0.134279310703278,0.23949071764946,17.1155586242676,1435.35681152344,32.2585334777832,2.13813543319702,0.199731616840758,0.091575958600546,0.26718876146897
"1067454","Quercus stellata",30.45918,-97.815308,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",295.6087646,1135816,34.1193237304688,5.92909002304077,933.257507324219,-0.0461525805294514,0.0332690738141537,0.0614193193614483,-3.20111513137817,0.0569244287908077,2.51701021194458,19.5378303527832,940.2431640625,34.0378303527832,5.75,0.198528234609378,0.0808660199582022,0.315943973701241
"1067455","Quercus stellata",39.436894,-74.477428,4.77475,6.91125,79.818,13.27075,1.47,0,"Sandy Loam",3.597571373,1135817,27.7940840620873,-1.10724274443275,1137.1317819015,-0.0293336525630593,-0.0125966198893674,0.00965345951975497,0.183365329828809,0.0319293659148356,3.54720580212685,13.25,1139.13588567974,27.7487665277021,-1.14876650827151,0.195064336404357,0.0784075160939368,0.295729172919212
"1067456","Quercus stellata",32.846967,-97.487755,6.426,24.18,43.66,32.16,1.5519,0.5,"Loam",190.9342804,1135818,34.5942039489746,3.44130229949951,889.483459472656,0.051862508058548,0.0331541150808334,-0.0493616610765457,2.70224094390869,0.0615931004285812,0.568794727325439,18.75,887.18310546875,34.6655616760254,3.54999995231628,0.181900662325695,0.059007741298416,0.25329432815283
"1067457","Quercus stellata",39.039413,-87.131048,4.993,24.34,7.75,67.91,1.5704,0,"Silt Loam",161.1343384,1135819,29.868688583374,-4.32153034210205,1189.7666015625,-0.005874487105757,-0.0421851985156536,0.0280876103788614,0.202421456575394,0.0426051467657089,4.57402420043945,12.7659463882446,1184.97192382812,29.86594581604,-4.34999990463257,0.208612402961679,0.0492878326313981,0.331149760849523
"1067458","Quercus stellata",36.065343,-95.992691,5.71351351351351,28.7297297297297,35.3513513513514,35.9189189189189,1.52668918918919,0,"Clay Loam",229.1841888,1135820,33.4089012145996,-0.391918510198593,1060.5458984375,-0.058839213103056,-0.0359060019254684,0.0480461083352566,1.02620708942413,0.06898432970047,3.68950700759888,15.9533309936523,1058.056640625,33.3098678588867,-0.550000011920929,0.14268106613675,0.0695770583308241,0.226921605824823
"1067459","Quercus stellata",36.731321,-96.182261,5.82846153846154,25.9692307692308,39.6230769230769,34.4076923076923,1.54107692307692,0,"Loam",231.1131897,1135821,32.9437866210938,-1.99403429031372,1051.59252929688,0.0107023501768708,0.0344431325793266,-0.00337985227815807,-1.70642411708832,0.0360753946006298,1.26952910423279,15.0500001907349,1056.16943359375,32.9500007629395,-1.97778391838074,0.168892850118738,0.0711126277251104,0.260415771354991
"1067460","Quercus stellata",36.363535,-94.171028,5.95866666666667,32.9166666666667,19.573,47.5103333333333,1.4449,0.133333333333333,"Silty Clay Loam",402.5985718,1135822,31.2682781219482,-1.54529070854187,1215.80810546875,-0.000881165789905936,-0.00377182685770094,0.00149906473234296,-0.280631244182587,0.00387339713051915,4.48288726806641,14.2644510269165,1216.11669921875,31.2644500732422,-1.54999995231628,0.157194311841409,0.0864535714464796,0.274013361691768
"1067461","Quercus stellata",33.839279,-84.26845,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",315.0864258,1135823,30.7533359527588,1.63314378261566,1342.10986328125,0.0291144233196974,0.0487014576792717,-0.0124279726296663,2.66156435012817,0.0567709654569626,1.03198564052582,16.1499996185303,1337.04333496094,30.75,1.64999997615814,0.175502590972137,0.070610991133532,0.294831167327373
"1067462","Quercus stellata",39.413574,-76.841277,6.3932384341637,26.4118279569892,21.0587813620072,52.5293906810036,1.41683274021352,0,"Silt Loam",178.0263214,1135824,29.4196815490723,-3.55341625213623,1107.17907714844,-0.141944140195847,0.0296535771340132,-0.0599876046180725,-6.43231248855591,0.145521581172943,2.93564438819885,12.4933280944824,1142.28393554688,29.2366561889648,-3.54999995231628,0.199530832331057,0.0967060656817206,0.272515584214248
"1067463","Quercus stellata",35.644151,-78.848793,4.63333333333333,10.8695652173913,61.7391304347826,27.3913043478261,1.60014492753623,0,"Sandy Loam",125.5966263,1135825,31.0509719848633,0.665051758289337,1302.66650390625,0.201631337404251,-0.201250195503235,0.119661092758179,6.1498498916626,0.288881659507751,5.49873304367065,15.8644456863403,1208.1240234375,31.3581523895264,0.937410473823547,0.164852653044969,0.151409379323851,0.267749865543943
"1067464","Quercus stellata",37.817403,-87.959603,5.262,23.51,6.58,69.91,1.4942,0,"Silt Loam",110.8798523,1135826,30.9040546417236,-2.42269921302795,1153.76318359375,-0.00199294951744378,0.00486686453223228,-0.00215811375528574,1.79597353935242,0.00525913247838616,1.95945990085602,14.25,1151.37805175781,30.8866710662842,-2.45000004768372,0.17321936380179,0.0584199370436682,0.307209844227398
"1067465","Quercus stellata",34.72242,-98.699975,6.705,35.55,31.48,32.97,1.4096,0.317,"Clay Loam",488.5088196,1135827,33.1753578186035,-0.27018928527832,886.742370605469,0.110088057816029,0.0223366022109985,-0.0950841531157494,-5.2286810874939,0.112568818032742,0.200180158019066,16.0499992370605,890.258483886719,33.3499984741211,0.0288828983902931,0.163899563697608,0.128949195259723,0.240671751064236
"1067466","Quercus stellata",41.382378,-70.627757,5.329,4.7,79.501,15.799,1.4435,0,"Sandy Loam",14.58324718,1135828,21.3578803982003,-1.04090475085158,1192.38963500589,-0.00255303024669377,-0.0027077828088401,0.00239540531311986,0.218091670712974,0.00372157428008114,3.9563984289935,10.3500003814697,1192.68802309159,21.3500003814697,-1.04999995231628,0.351693343757744,0.0941248207868757,0.286968482219581
"1067467","Quercus stellata",32.538757,-94.719505,5.3,13.3,70.26,16.44,1.48,0,"Sandy Loam",115.4132843,1135829,33.7120895385742,3.7589807510376,1254.09973144531,0.0891653448343277,-0.00809358991682529,-0.0856989026069641,-4.07792043685913,0.0896519646048546,6.19266271591187,18.5185108184814,1267.55578613281,33.9322166442871,4.14703559875488,0.161768109179923,0.0783352759999229,0.261269331082073
"1067468","Quercus stellata",33.714602,-96.616281,6.96,43.8,26.692,29.508,1.596,4.68,"Clay",216.3204193,1135830,33.4013442993164,2.89424538612366,1103.00646972656,0.025735467672348,0.0212157927453518,-0.0181314423680305,0.201332226395607,0.0333592109382153,0.689430713653564,17.75,1103.55151367188,33.4333419799805,2.95000004768372,0.139546247373361,0.0658459354248088,0.300463895027129
"1067469","Quercus stellata",37.819527,-77.553859,4.9935,25.6725,51.6645,22.663,1.5248,0,"Other",71.36742401,1135831,31.0327453613281,-0.933165967464447,1163.13928222656,0.0206503812223673,-0.0479503870010376,0.0344972126185894,0.928504407405853,0.0522317700088024,5.11904525756836,14.5644388198853,1149.6435546875,31.0644378662109,-0.935561656951904,0.158521239316306,0.0686049832828827,0.264246768224626
"1067470","Quercus stellata",36.121289,-85.511238,5,32.185,29.631,38.184,1.47,0,"Clay Loam",334.1810608,1135832,30.1224975585938,-0.441408902406693,1419.1728515625,-0.0783099606633186,-0.00490280706435442,0.0539703965187073,2.06560444831848,0.078544020652771,3.2041187286377,14.6655588150024,1414.28820800781,29.9599990844727,-0.649999976158142,0.205745488235604,0.0822841870323105,0.234971858323342
"1067471","Quercus stellata",35.151139,-93.567433,4.91161825726141,30.0070539419087,40.4858921161826,29.5070539419087,1.47219917012448,0.28298755186722,"Clay Loam",359.2459106,1135833,32.0918083190918,0.466589689254761,1431.25842285156,-0.143135890364647,0.0710884481668472,0.111262895166874,10.1542406082153,0.160505190491676,2.68062853813171,15.2206687927246,1407.27233886719,31.6783180236816,-0.0534388720989227,0.185353970218869,0.124966662854212,0.244275215089577
"1067472","Quercus stellata",30.760621,-99.37266,6.60357142857143,19.8839285714286,61.3779761904762,18.7380952380952,1.46488095238095,0.922619047619048,"Sandy Loam",512.3540039,1135834,34.0380401611328,4.80607128143311,654.854919433594,-0.0448565036058426,0.0130205182358623,0.0787170231342316,0.270932555198669,0.0467250272631645,2.85908579826355,19.1499996185303,656.020385742188,33.9699974060059,4.65422010421753,0.233938606371205,0.107492254497128,0.257629145104097
"1067473","Quercus stellata",35.899895,-79.032893,5,42.405,23.23,34.365,1.277,0,"Clay",90.57518005,1135835,31.5148544311523,0.980510294437408,1192.88415527344,-0.0395336039364338,-0.0214746687561274,0.00571669731289148,-0.614669263362885,0.0450048260390759,3.63920044898987,15.8283338546753,1198.15625,31.456672668457,0.906671524047852,0.139597622815879,0.0639575346989421,0.258905633387337
"1067474","Quercus stellata",37.732774,-77.63791,5,30.89,41.744,27.366,1.48675,0,"Clay Loam",81.07060242,1135836,31.1520042419434,-0.774072527885437,1124.20373535156,-0.0529552772641182,0.0546463802456856,-0.0391636081039906,0.974517405033112,0.0761688873171806,2.34047937393188,14.5500001907349,1139.80505371094,31.0499992370605,-0.850000023841858,0.149003758301937,0.078455678545262,0.225734213901007
"1067475","Quercus stellata",32.561375,-97.150047,5.25765306122449,39.1836734693878,34.5244897959184,26.2918367346939,1.43107142857143,0.535714285714286,"Clay Loam",191.2519379,1135837,34.4834938049316,3.82387542724609,963.631042480469,0.031606312841177,-0.0250378176569939,-0.0434109568595886,-0.038022942841053,0.0403327830135822,5.61323213577271,18.8500003814697,962.461853027344,34.537784576416,3.95000004768372,0.171273218650541,0.0598318868372963,0.224200061648979
"1067476","Quercus stellata",37.596314,-77.472678,5.1725,24.9375,53.259,21.8035,1.5066,0,"Sandy Loam",55.49616623,1135838,31.1544609069824,-0.53599625825882,1143.9326171875,0.0176814384758472,0.0138636231422424,-0.0110350679606199,3.87703633308411,0.022470386698842,0.664956629276276,14.830005645752,1136.51940917969,31.1562271118164,-0.550000011920929,0.155207908526523,0.0836658699451803,0.22863910607523
"1067477","Quercus stellata",32.917007,-97.120194,5.454,23.065,60.518,16.417,1.48,1,"Sandy Loam",178.2649078,1135839,34.473445892334,3.58355903625488,994.469970703125,0.00665783789008856,-0.0454307049512863,-0.0231337696313858,-0.759104669094086,0.0459321103990078,4.85790252685547,18.6944389343262,993.720520019531,34.4944381713867,3.65000009536743,0.163993465427289,0.0542769373925434,0.252972953084702
"1067478","Quercus stellata",38.187755,-76.917264,4.7115,12.535,61.3645,26.1005,1.47815,0,"Sandy Loam",1.215030789,1135840,30.2546081542969,-0.453726351261139,1068.55981445312,-0.0963356122374535,0.0786669999361038,-0.063330315053463,-2.00393319129944,0.124697536230087,2.45681548118591,14.5969219207764,1099.14135742188,30.0924701690674,-0.550000011920929,0.158048958329691,0.103935718911931,0.259350040604975
"1067479","Quercus stellata",35.645451,-78.353827,5.33,36.4,37.964,25.636,1.3595,0,"Clay Loam",84.82391357,1135841,31.1693859100342,1.1507294178009,1223.18920898438,0.010445287451148,0.075664296746254,-0.0310330670326948,1.10234391689301,0.0764563381671906,1.43361556529999,16.0501842498779,1232.35095214844,31.1533260345459,1.15332722663879,0.139674671655921,0.0708083396078808,0.234540208268608
"1067480","Quercus stellata",29.421119,-98.497088,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",195.5600433,1135842,34.941276550293,7.36332368850708,801.386474609375,-0.0555382817983627,0.0813929811120033,0.153233781456947,-0.394964694976807,0.0986960306763649,2.16957640647888,20.644437789917,802.751892089844,34.8444366455078,7.05000019073486,0.278208639600255,0.0637599549887324,0.334970142550225
"1067481","Quercus stellata",35.75726,-78.713528,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",112.0728607,1135843,31.3761177062988,1.02816867828369,1238.52355957031,-0.0912221148610115,0.0820916891098022,-0.0529805868864059,-1.20365285873413,0.123031452298164,2.40882730484009,15.7845754623413,1277.51330566406,31.2234706878662,0.884575188159943,0.151914417278404,0.0941300235157273,0.241082219139109
"1067482","Quercus stellata",36.61437,-88.325553,5.4,19.065,24.93,56.005,1.42575,0,"Silt Loam",162.4602966,1135844,31.0932064056396,-1.03386533260345,1410.38171386719,0.0298079140484333,-0.0185237936675549,-0.00763775361701846,-2.7982542514801,0.0351019762456417,5.72715091705322,14.9499998092651,1412.76647949219,31.1744499206543,-0.949999988079071,0.186412464727037,0.0630533900642744,0.269405230380945
"1067483","Quercus stellata",40.045263,-83.478898,6.63066666666667,31.0666666666667,25.4,43.5333333333333,1.54123333333333,0,"Clay Loam",317.114502,1291,27.8754806518555,-6.02571582794189,1016.37658691406,-0.0121942805126309,-0.00154352153185755,0.00761865172535181,0.0212695617228746,0.0122918896377087,3.26750063896179,11.0500001907349,1017.70874023438,27.8500003814697,-6.04024887084961,0.277704166004456,0.0865755188149989,0.265756382853787
"1067484","Quercus stellata",30.028405,-97.550021,5.612,34.37,38.112,27.518,1.4666,1,"Clay Loam",175.0058136,1135846,34.9626617431641,6.70434379577637,943.377075195312,-0.0261540226638317,0.0357955731451511,0.0429947152733803,1.20942914485931,0.0443468689918518,2.20179772377014,20.3500003814697,943.46875,34.904914855957,6.55000019073486,0.204217534637656,0.0648138521435996,0.225399099672108
"1067485","Quercus stellata",36.786756,-88.060578,5.09,25.15,6.562,68.288,1.4861,0,"Silt Loam",172.4842682,1135847,30.3269290924072,-0.476088494062424,1334.16723632812,-0.083654098212719,0.0788116231560707,0.00623758230358362,0.200668275356293,0.115186177194118,2.38599181175232,14.8422288894653,1353.76721191406,30.1647758483887,-0.649999976158142,0.179861695776604,0.0725154713500795,0.300409274699518
"1067486","Quercus stellata",37.64933,-78.093519,5,38.85,39.13,22.02,1.5246,0,"Clay Loam",78.04359436,1135848,31.6328258514404,-0.744392454624176,1122.83642578125,-0.0328049473464489,-0.0242017433047295,0.0240009836852551,3.38665270805359,0.0407775714993477,3.77720546722412,14.7663717269897,1116.32946777344,31.566370010376,-0.850000023841858,0.143773912066884,0.0781318599207583,0.239947572250943
"1067487","Quercus stellata",36.079831,-87.252687,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",247.2342834,1135849,31.1694946289062,-0.274549752473831,1345.24230957031,-0.108345724642277,-0.0269220098853111,0.0697260499000549,1.62222754955292,0.111873671412468,3.38514256477356,14.9670028686523,1342.54724121094,30.9688930511475,-0.550000011920929,0.16744932007473,0.0957284108618794,0.240982010654294
"1067488","Quercus stellata",39.321804,-74.594908,4.51779661016949,10.18,79.0491666666667,10.7708333333333,1.46083333333333,0,"Sandy Loam",7.836898804,1135850,27.0162817488763,-0.597870076533022,1135.19445518814,-0.0452533382712507,-0.0255696216050516,0.0201281427328635,0.51129059961042,0.0520010258817873,3.65590407722864,13.1499996185303,1136.98378878849,26.9500016965704,-0.663339520966317,0.215049865828663,0.0857763153978356,0.310875411574165
"1067489","Quercus stellata",39.100361,-77.235755,5.39287469287469,21.7611793611794,32.24914004914,45.9896805896806,1.46855036855037,0,"Loam",116.7250748,1135851,30.3396606445312,-2.99564385414124,1123.67468261719,0.0891316905617714,0.0158314593136311,0.00871743261814117,2.50753164291382,0.0906508564949036,0.175785481929779,13.25,1108.14733886719,30.4500007629395,-2.95000004768372,0.179750965282242,0.0806131486347542,0.254584431650372
"1067490","Quercus stellata",33.58016,-91.98573,7.747,24.405,50.721,24.874,1.4613,0,"Other",35.53782654,1135852,33.6383781433105,2.76906585693359,1360.29333496094,0.000101148390967865,0.0136674838140607,0.00145016831811517,0.00828205421566963,0.0136682838201523,1.56339585781097,17.8500003814697,1361.34216308594,33.6266632080078,2.75,0.171487907501461,0.0814002566473512,0.307341097647718
"1067491","Quercus stellata",36.522925,-87.560333,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",171.8195648,1135853,31.6501064300537,-0.565371453762054,1412.78662109375,-0.110001958906651,-0.0112223830074072,0.0590631775557995,5.36144638061523,0.110799498856068,3.24326086044312,15.0233268737793,1403.05029296875,31.3966541290283,-0.876672744750977,0.184240896658637,0.0860442542352345,0.246852357404595
"1067492","Quercus stellata",30.270812,-97.466283,8.2,50,22,28,1.27,0.82,"Clay",153.7051849,1135854,35.073127746582,6.1976170539856,923.738586425781,0.0273366067558527,0.0112958326935768,-0.0197203177958727,2.23320174217224,0.0295827854424715,0.391844481229782,20.3071556091309,920.277709960938,35.1071548461914,6.25,0.228678654439306,0.0691225439027539,0.334210437984037
"1067493","Quercus stellata",31.046825,-94.202812,4.72375690607735,41.0055248618785,32.2657458563536,26.728729281768,1.33911602209945,0.337016574585635,"Clay",58.03565979,1135855,33.8171577453613,6.48299694061279,1440.04040527344,0.0153054622933269,-0.0091879777610302,-0.0153732905164361,0.539435565471649,0.0178524497896433,5.74253988265991,19.6499996185303,1438.99938964844,33.8366584777832,6.53903293609619,0.245078573460117,0.0728473730113645,0.252245482746424
"1067494","Quercus stellata",35.786903,-84.939597,4.96377952755905,25.9790026246719,30.0330708661417,43.9879265091864,1.4161154855643,0,"Loam",662.5469971,1135856,27.8474311828613,-1.24532318115234,1753.98974609375,-0.0354555174708366,0.0762274712324142,-0.0414739586412907,6.89466714859009,0.0841690897941589,2.00615906715393,13.1255397796631,1760.71472167969,27.7035064697266,-1.28851878643036,0.326915873887342,0.188528660776634,0.25183087911295
"1067495","Quercus stellata",35.920719,-79.055525,5,37.245,47.859,14.896,1.3914,0,"Sandy Clay",113.5943222,1135857,31.3440322875977,0.806377351284027,1187.72875976562,0.0125723564997315,0.0861936509609222,-0.0467944853007793,-1.24746358394623,0.0872162654995918,1.42595601081848,15.7499942779541,1205.04248046875,31.3500003814697,0.849993944168091,0.142206842907736,0.0677754224086732,0.272237340208467
"1067496","Quercus stellata",31.016607,-97.424525,6.565,22.76,59.78,17.46,1.5362,0.5,"Sandy Loam",157.8751221,1135858,35.0580711364746,5.79485321044922,894.381164550781,-0.0314064994454384,0.00726214610040188,0.0354048833250999,3.01464772224426,0.032240767031908,2.91435575485229,19.9500007629395,891.516418457031,35.0011177062988,5.65000009536743,0.221098030017928,0.0630644552760116,0.263705434147609
"1067497","Quercus stellata",38.332581,-82.948502,5,23.825,30.845,45.33,1.3865,0,"Loam",193.2665558,1135859,29.8559074401855,-2.37912607192993,1096.35290527344,-0.00303180213086307,0.0344569198787212,-0.032229408621788,0.89786159992218,0.0345969460904598,1.65855848789215,13.5900087356567,1100.9716796875,29.8369007110596,-2.37999534606934,0.17555238919895,0.0655155621353695,0.266214906048619
"1067498","Quercus stellata",32.843696,-97.474585,6.323,20.31,58.77,20.92,1.549,0.69,"Sandy Loam",194.2853088,1135860,34.7420501708984,3.65808820724487,874.07861328125,-0.0270678400993347,0.0060617015697062,0.0329585634171963,1.1879061460495,0.0277418382465839,2.92128276824951,18.7394104003906,873.469360351562,34.6928215026855,3.54999995231628,0.194058537298803,0.0532196356230518,0.24715425626866
