"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya aquatica",35.48183,-78.369315,5.425,40.625,52.75,6.625,1.375,0,"Sandy Clay",31.38163185
"Carya aquatica",37.290801,-89.06284,5.16066666666667,25.6,8.57,65.83,1.48343333333333,0,"Silt Loam",103.174736
"Carya aquatica",27.352875,-80.346588,6.77162426614481,15.6802348336595,79.5013698630137,4.81839530332681,1.29063333333333,0.1,"Sandy Loam",1.168528557
"Carya aquatica",26.711748,-81.781785,5.60545905707196,1.91935483870968,96.547270471464,1.5333746898263,1.59661290322581,1,"Loamy Sand",1.621767282
"Carya aquatica",29.6317,-82.9567,5.0475,2.22416666666667,96.9701666666667,0.805666666666667,1.48906666666667,0.1,"Loamy Sand",2.606152058
"Carya aquatica",34.05,-94.7,5.27672727272727,22.8472727272727,41.0374545454545,36.1152727272727,1.55256666666667,0,"Loam",132.5965271
"Carya aquatica",29.63,-82.96,5.434,6.96,86.8335,6.2065,1.513475,0.075,"Loamy Sand",2.249500513
"Carya aquatica",29.923611,-82.546389,4.8632,4.786,91.952,3.262,1.52718,0.1,"Loamy Sand",13.04650879
"Carya aquatica",29.853556,-82.73075,6.018,7.905,82.905,9.19,1.5162,0.05,"Sandy Loam",7.445955753
"Carya aquatica",29.631667,-82.956667,5.0475,2.22416666666667,96.9701666666667,0.805666666666667,1.48906666666667,0.1,"Loamy Sand",2.606152058
"Carya aquatica",36.55,-90.04,5.1955,13.1525,48.2375,38.61,1.55585,1,"Loam",100.1941376
"Carya aquatica",30.467277,-94.347214,5.096,16.812,61.561,21.627,1.5994,0.1,"Sandy Loam",21.7002182
"Carya aquatica",35.148014,-77.081834,6.5,23.5,39.2,37.3,0.33,43,"Loam",0.146767691
"Carya aquatica",32.629277,-95.461624,5.158,61.88,14.63,23.49,1.2945,1,"Clay",96.94650269
"Carya aquatica",30.006369,-82.997253,6.15619834710744,14.3181818181818,75.4917355371901,10.1900826446281,0.8183,0.1,"Sandy Loam",6.570435047
"Carya aquatica",34.840676,-78.07809,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",33.74300003
"Carya aquatica",27.769287,-80.505775,6.44702702702703,7.55,86.6127027027027,5.8372972972973,1.470175,1,"Loamy Sand",0.731421828
"Carya aquatica",26.76698,-81.445673,5.5716,1.414,97.6318,0.9542,1.55714,1,"Loamy Sand",3.974479437
"Carya aquatica",26.941187,-80.214888,6.22566037735849,4.77811320754717,91.2850943396226,3.93679245283019,1.58237735849057,1,"Loamy Sand",5.145979881
"Carya aquatica",29.395492,-81.377542,6.93502304147465,19.9096,64.9764976958525,12.0861751152074,1.40878,0.1,"Sandy Loam",0.835608602
"Carya aquatica",27.296636,-81.847467,6.43133333333333,8.1675,89.0531666666667,2.77933333333333,1.51191666666667,0.1,"Loamy Sand",5.723826408
"Carya aquatica",35.563789,-90.97595,5.3,18.99,12.132,68.878,1.4558,0,"Silt Loam",67.71131134
"Carya aquatica",30.036562,-95.384768,7.502,12.466,52.74,34.794,1.5918,0.286,"Other",23.75127411
"Carya aquatica",30.25918,-95.56251,5.892,64.989,5.155,29.856,1.2003,0.398,"Clay",41.03422165
"Carya aquatica",29.808745,-84.995919,6.6111801242236,35.8549689440994,26.1708074534161,37.9742236024845,0.95276,0.48,"Clay Loam",0.853878915
"Carya aquatica",30.03545,-95.386978,7.502,12.466,52.74,34.794,1.5918,0.286,"Other",23.16553879
"Carya aquatica",30.564511,-88.624611,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",1.924032331
"Carya aquatica",31.574267,-88.034858,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",3.104570866
"Carya aquatica",32.584565,-93.576649,5.05,18.665,19.543,61.792,1.3833,0,"Silt Loam",54.35307693
"Carya aquatica",34.0881,-79.5716,5.3,10.29,82.7,7.01,1.612,0,"Sandy Loam",23.53569031
"Carya aquatica",33.345547,-81.651407,5.036,6.64,80.916,12.444,1.5788,0,"Sandy Loam",73.4180603
"Carya aquatica",33.2179,-80.82,5,13.735,70.283,15.982,1.5134,0,"Sandy Loam",29.90836143
"Carya aquatica",27.017222,-81.883889,4.9,1.34571428571429,97.7775714285714,0.876714285714286,1.59162857142857,1,"Loamy Sand",3.374175072
"Carya aquatica",32.8507,-80.4466,5,19.3,67.728,12.972,1.5385,0,"Sandy Loam",4.70145607
"Carya aquatica",33.4637,-80.137,4.7,48.05,6.808,45.142,1.3565,0,"Silty Clay",6.838812351
"Carya aquatica",32.938042,-81.502054,4.754,45.14,24.814,30.046,1.3665,0,"Clay",20.61365318
"Carya aquatica",30.79102,-89.848686,5,11.32,67.876,20.804,1.486,0,"Sandy Loam",29.18785477
"Carya aquatica",30.716304,-94.137809,4.728,50.036,6.972,42.992,1.2244,0.264,"Silty Clay",19.74547195
"Carya aquatica",30.569594,-88.628533,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",1.970857382
"Carya aquatica",30.649738,-97.644237,8.2,50,22,28,1.2775,0.768,"Clay",206.1687012
"Carya aquatica",29.188,-82.014633,6.0082,25.3094,68.8072,5.8834,1.4405,0.48,"Sandy Loam",15.90042782
"Carya aquatica",34.00344,-93.75101,5.069,21.435,44.342,34.223,1.6085,0,"Loam",142.7890167
"Carya aquatica",34.37835,-91.127878,5.188,22.15,10.514,67.336,1.4474,0,"Silt Loam",44.6936264
"Carya aquatica",33.052162,-91.414755,7.3,9.73,64.594,25.676,1.532,0,"Sandy Loam",30.89095306
"Carya aquatica",29.134353,-81.36187,5.089,1.456,97.8472,0.6968,1.48824,0.1,"Loamy Sand",1.976428628
"Carya aquatica",31.937479,-95.879757,6.5125,25.4425,46.4335,28.124,1.29525,0.5,"Loam",79.59525299
"Carya aquatica",32.267051,-86.694766,7.3415,38.6735,24.3405,36.986,1.46125,1,"Clay Loam",42.59017944
"Carya aquatica",30.294858,-96.682315,7.5,27.68,51.338,20.982,1.4874,1,"Sandy Clay Loam",73.21073914
"Carya aquatica",33.63975,-95.021544,7.669,48.775,22.688,28.537,1.3637,1.87,"Clay",146.3573761
"Carya aquatica",35.563495,-77.183265,4.6,36.36,31.68,31.96,1.542,0,"Clay Loam",10.62069321
"Carya aquatica",33.924839,-94.386657,5.108,24.07,18.718,57.212,1.5144,0,"Silt Loam",87.14627838
"Carya aquatica",30.263267,-91.91117,7.3145,51.2665,4.4535,44.28,1.28945,2,"Silty Clay",3.725173473
"Carya aquatica",26.715624,-81.61008,5.60545905707196,1.91935483870968,96.547270471464,1.5333746898263,1.59661290322581,1,"Loamy Sand",4.371072769
"Carya aquatica",30.586544,-94.346569,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",30.45047379
"Carya aquatica",30.5679,-88.621132,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",2.024257183
"Carya aquatica",36.19333,-91.05056,5.375,23.025,53.499,23.476,1.5896,0.2,"Sandy Loam",117.0196838
"Carya aquatica",28.846873,-81.316389,4.921875,2.851,95.792625,1.356375,1.5070375,0.1,"Loamy Sand",3.365971088
"Carya aquatica",30.573806,-88.596598,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",1.968150139
"Carya aquatica",29.972786,-81.624825,4.65,3.7725,93.1256666666667,2.86933333333333,1.48673333333333,0.1,"Loamy Sand",0.562515914
"Carya aquatica",35.579576,-77.183992,5,11.95,53.008,35.042,1.403,0,"Other",0.325691402
"Carya aquatica",35.260533,-77.619064,5.5105,21.865,35.2325,42.9025,1.41745,0,"Loam",6.468056202
"Carya aquatica",34.989183,-93.298262,4.999,24.7016666666667,12.7493333333333,62.549,1.51436666666667,0.0666666666666667,"Silt Loam",125.5995255
"Carya aquatica",36.562624,-76.927237,5.015,7,83.785,9.215,1.68,0,"Sandy Loam",0.43784368
"Carya aquatica",36.744447,-76.154195,5.06475,18.18625,38.7655,43.04825,1.516625,0,"Loam",2.580790758
"Carya aquatica",27.771583,-80.507338,6.44702702702703,7.55,86.6127027027027,5.8372972972973,1.470175,1,"Loamy Sand",0.895844579
"Carya aquatica",29.744367,-95.512425,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",12.10266399
"Carya aquatica",36.52,-90.42,5.58575,29.43075,10.85375,59.7155,1.46695,1,"Silty Clay Loam",90.12784576
"Carya aquatica",30.816558,-88.736542,4.92416666666667,26.2733333333333,41.2366666666667,32.49,1.47931666666667,0.75,"Loam",8.192124367
"Carya aquatica",31.01,-87.99,5.06475,41.0731707317073,13.2520325203252,45.6747967479675,1.26895,0.66375,"Silty Clay",1.525689483
"Carya aquatica",32.35,-86.92,5,13,54.795,32.205,1.6225,0,"Other",46.46438217
"Carya aquatica",32.4,-86.84,5.165,28.195,42.6765,29.1285,1.4827,0.5,"Clay Loam",37.86680603
"Carya aquatica",30.99,-85.99,5.0062,29.9848,62.6272,7.388,1.49174,0.1,"Sandy Clay Loam",32.58800125
"Carya aquatica",32.77,-87.84,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",30.32486725
"Carya aquatica",32.49,-87.71,7.416,38.3,20.104,41.596,1.4127,1,"Silty Clay",55.81035233
"Carya aquatica",32.16,-86.6,7.3415,38.6735,24.3405,36.986,1.46125,1,"Clay Loam",53.48950195
"Carya aquatica",32.32,-86.82,5.6,15,43,42,1.4,0,"Loam",29.6362133
"Carya aquatica",30.9,-87.98,5.6,23.0297397769517,8.18959107806691,31.6059479553903,0.59672,2.707,"Silty Clay",0.789478123
"Carya aquatica",30.95,-87.87,4.638,16.97,50.911,32.119,1.5557,0,"Loam",5.674510479
"Carya aquatica",32.2,-88.01,5.3,5.445,87.111,7.444,1.592,1,"Loamy Sand",18.49180603
"Carya aquatica",31.76,-88.16,5.129,28.65,43.072,28.278,1.4404,0,"Clay Loam",30.8147583
"Carya aquatica",27.762333,-82.418617,6.021,3.70785714285714,93.9107142857143,2.38142857142857,1.5822,1,"Loamy Sand",2.092961073
"Carya aquatica",36.74,-90.1,5.47475,28.1965,8.62125,63.18225,1.4881,1.36,"Silty Clay Loam",98.03733063
"Carya aquatica",33.61,-92.01,5.144,21.7,18.245,60.055,1.48,0,"Silt Loam",32.48746109
"Carya aquatica",30.36981,-91.16992,6.9345,32.103,12.7395,55.1575,1.444,0.193333333333333,"Silty Clay Loam",6.07572937
"Carya aquatica",30.99948,-89.7566,5.018,17.6933333333333,26.204,56.1026666666667,1.47666666666667,0,"Silt Loam",30.31558037
"Carya aquatica",32.701786,-92.179657,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",17.91438484
"Carya aquatica",29.7869,-90.1147,7.11933333333333,41.4166666666667,8.64133333333333,49.942,1.47966666666667,0,"Silty Clay",0.32360512
"Carya aquatica",29.060134,-81.386068,6.15929018789144,6.9258872651357,87.7369519832985,5.33716075156576,0.911955555555556,1,"Loamy Sand",0.365809411
"Carya aquatica",30.493554,-91.074993,5.11666666666667,22.2896666666667,6.64066666666667,71.0696666666667,1.4287,2,"Silt Loam",12.61046219
"Carya aquatica",31.746393,-81.449125,4.9,33.7066666666667,40.2296666666667,26.0636666666667,1.519,0,"Clay Loam",1.690021038
"Carya aquatica",27.400125,-80.380332,6.77162426614481,15.6802348336595,79.5013698630137,4.81839530332681,1.29063333333333,0.1,"Sandy Loam",1.103676081
"Carya aquatica",30.747561,-87.924278,4.62,16.50875,6.487,20.28425,0.6375,0.75,"Silty Clay",0.363923728
"Carya aquatica",33.801888,-80.799513,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",28.29501915
"Carya aquatica",29.632912,-82.368612,5.08516666666667,11.385,82.0333333333333,6.58166666666667,1.50091666666667,0.1,"Sandy Loam",27.92594719
"Carya aquatica",30.285203,-91.08133,7.245,49.1646666666667,8.457,42.3783333333333,1.37873333333333,1.003,"Silty Clay",1.770909309
"Carya aquatica",36.487082,-90.200814,5.443,23.8575,9.491,66.6515,1.4419,0,"Silt Loam",90.4196167
"Carya aquatica",31.487503,-92.916726,6.549,68.5,1.8,29.7,1.2903,0,"Clay",26.14757538
"Carya aquatica",33.28528,-90.48248,6.231,29.525,10.983,59.492,1.46375,0,"Silty Clay Loam",35.35612488
"Carya aquatica",34.404,-90.241,6.8,71.55,1.8,26.65,1.35,0,"Clay",49.85139465
"Carya aquatica",34.507806,-90.172778,5.2,20.1466666666667,10.954,68.8993333333333,1.46336666666667,0,"Silt Loam",82.72896576
"Carya aquatica",32.324722,-90.143333,5.865,22.39625,15.01475,62.589,1.491875,0,"Silt Loam",79.15040588
"Carya aquatica",33.418,-90.232,5.579,21.385,27.235,51.38,1.4674,0,"Silt Loam",37.91472626
"Carya aquatica",33.12528,-90.915271,6.74233333333333,60.7666666666667,7.66833333333333,31.565,1.32183333333333,0.823333333333333,"Clay",31.19732285
"Carya aquatica",30.6967,-89.8134,5,25.9625,8.7475,65.29,1.48625,0,"Silt Loam",16.39705276
"Carya aquatica",30.7093,-89.8011,5,25.9625,8.7475,65.29,1.48625,0,"Silt Loam",16.97166061
"Carya aquatica",32.2809,-88.8836,4.7928,13.58,57.2788,29.1412,1.54106,0.9,"Sandy Loam",82.60327911
"Carya aquatica",32.561667,-89.670556,5,28.3,9.37,62.33,1.445,0,"Silty Clay Loam",124.4413605
"Carya aquatica",32.324722,-90.1425,5.865,22.39625,15.01475,62.589,1.491875,0,"Silt Loam",78.70687866
"Carya aquatica",33.47369,-90.90251,6.74233333333333,60.7666666666667,7.66833333333333,31.565,1.32183333333333,0.823333333333333,"Clay",34.06487656
"Carya aquatica",30.742972,-87.922042,4.73333333333333,19.7716666666667,48.642,31.5863333333333,1.51956666666667,0,"Loam",17.98513794
"Carya aquatica",28.570118,-80.995705,5.90280528052805,3.04339933993399,94.6023102310231,2.3542904290429,1.5943399339934,1,"Loamy Sand",5.628177166
"Carya aquatica",32.2742,-86.1713,6.0175,41.7475,25.1305,33.122,1.46815,0.75,"Clay",65.01989746
"Carya aquatica",27.426292,-80.410264,4.774,1.2382,96.8492,1.9126,1.5036,0.1,"Loamy Sand",6.040205956
"Carya aquatica",27.913922,-81.953494,6.95,43.25,51,5.75,1.355,0.55,"Sandy Clay",47.30625153
"Carya aquatica",28.806652,-81.052424,6.69550827423168,15.0591666666667,68.3879432624113,10.251536643026,1.12623333333333,0.416666666666667,"Sandy Loam",0.245501146
"Carya aquatica",26.766827,-81.446211,5.5716,1.414,97.6318,0.9542,1.55714,1,"Loamy Sand",5.28180027
"Carya aquatica",29.665575,-81.692909,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",5.91180563
"Carya aquatica",34.359271,-77.680404,5.704,7.88,80.8706666666667,11.2493333333333,1.429,0.333333333333333,"Sandy Loam",0.787516236
"Carya aquatica",34.51271,-91.267697,6.935,47.175,21.207,31.618,1.35,0,"Clay",48.7436409
"Carya aquatica",34.522535,-91.267192,6.684,27.555,7.264,65.181,1.4236,0,"Silty Clay Loam",50.52737045
"Carya aquatica",35.470336,-91.133828,6.618,22.46,11.7345,65.8055,1.4492,3.945,"Silt Loam",64.53327942
"Carya aquatica",34.060195,-91.834546,5.6,24.88,9.828,65.292,1.5,0.5,"Silt Loam",57.86801147
"Carya aquatica",33.84865,-92.156147,5.2125,16.0675,26.934,56.9985,1.5036,0,"Silt Loam",41.90794754
"Carya aquatica",34.222923,-91.083748,6.935,47.175,21.207,31.618,1.35,0,"Clay",44.15969086
"Carya aquatica",33.371432,-91.192109,6.954,69.25,6.469,24.281,1.35,0,"Clay",37.82639694
"Carya aquatica",33.628539,-91.446316,5.609,36.385,29.288,34.327,1.4228,0.635,"Clay Loam",38.80376053
"Carya aquatica",33.752482,-91.39137,5.951,31.76,7.871,60.369,1.3988,0.8,"Silty Clay Loam",41.55013657
"Carya aquatica",34.117006,-92.405638,5.3,28.375,14.818,56.807,1.43,0,"Silty Clay Loam",56.97509384
"Carya aquatica",34.808846,-91.29757,7.2775,26.7125,8.16,65.1275,1.41585,0,"Silt Loam",49.40999603
"Carya aquatica",34.856205,-91.300682,6.8395,50.46525,13.797,35.73775,1.292675,0.25,"Clay",53.14922714
"Carya aquatica",35.169337,-91.290604,6.892,16.22,64.626,19.154,1.456,0,"Sandy Loam",56.32694626
"Carya aquatica",34.809405,-92.35443,5.17136363636364,22.9636363636364,42.2204545454545,34.8159090909091,1.44463636363636,0,"Loam",88.34658051
"Carya aquatica",34.818495,-92.3367,5.03947368421053,24.1644736842105,43.6381578947368,32.1973684210526,1.45,0,"Loam",84.9132843
"Carya aquatica",34.683877,-91.520564,5.3,18.415,12.388,69.197,1.4527,0.118,"Silt Loam",63.19048309
"Carya aquatica",34.706585,-92.27753,6.329,68.5,1.8,29.7,1.2963,0,"Clay",74.88746643
"Carya aquatica",34.223148,-93.002952,5,12.24,51.813,33.772,1.6426,1,"Other",93.48963928
"Carya aquatica",33.871564,-93.577724,5.255,18.895,62.353,18.752,1.48,0,"Sandy Loam",126.790863
"Carya aquatica",33.877472,-93.92177,5.3,24.175,41.635,34.19,1.5425,0,"Loam",105.875267
"Carya aquatica",34.327352,-91.69646,6.329,68.5,1.8,29.7,1.2963,0,"Clay",55.06712723
"Carya aquatica",28.792353,-81.05932,6.18448275862069,10.1175,80.1344827586207,5.91034482758621,1.160825,0.1,"Sandy Loam",3.010974169
"Carya aquatica",26.976378,-80.169205,7.60551181102362,11.8346456692913,83.1259842519685,5.03937007874016,0.82842,19.22,"Sandy Loam",0.599467278
"Carya aquatica",29.85,-82.73,5.29425,2.8615,94.9095,2.229,1.5907,0.1,"Loamy Sand",9.986760139
"Carya aquatica",32.481389,-80.583333,5.237,13.27,76.391,10.339,1.63,0,"Sandy Loam",2.789439917
"Carya aquatica",32.1481,-81.1631,5,27.7,59.454,12.846,1.591,0,"Sandy Clay Loam",6.969537735
"Carya aquatica",29.6334,-82.962288,4.86666666666667,5.51,91.9413333333333,2.54866666666667,1.50426666666667,0.1,"Loamy Sand",2.381027937
"Carya aquatica",30.239444,-94.478056,4.792,15.166,62.071,22.763,1.5191,0.356,"Sandy Loam",23.35099602
"Carya aquatica",30.27143,-91.088883,7.245,49.1646666666667,8.457,42.3783333333333,1.37873333333333,1.003,"Silty Clay",3.027153254
"Carya aquatica",29.920995,-94.799684,7.828,63.7,12.248,24.052,1.3953,1.41,"Clay",2.108835459
"Carya aquatica",31.18803,-86.70972,4.815,30.9775,43.1975,25.825,1.39,0,"Clay Loam",35.00812531
"Carya aquatica",34.55454,-86.95348,5.45,27.2825,16.214,56.5035,1.45025,0,"Silty Clay Loam",170.600174
"Carya aquatica",33.573117,-92.323279,5.3,16.14,28.31,55.55,1.4169,2,"Silt Loam",40.44857788
"Carya aquatica",34.902017,-92.459015,6.8,5.225,77.56,17.215,1.497,0,"Sandy Loam",79.53951263
"Carya aquatica",30.621303,-88.598206,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",2.828500748
"Carya aquatica",32.634476,-95.460578,5.145,32.271,41.57,26.159,1.48,0.85,"Clay Loam",116.639122
"Carya aquatica",35.26,-77.62,5.5105,21.865,35.2325,42.9025,1.41745,0,"Loam",5.645844936
"Carya aquatica",32.616667,-92.7,5.339,41.995,52.6,5.405,1.5809,0.2,"Sandy Clay",83.6299057
"Carya aquatica",30.507435,-96.215153,6.67,24.25,40.315,35.435,1.4275,1.85,"Loam",62.53710175
"Carya aquatica",33.424006,-90.915101,7.007,32.8875,25.0575,42.055,1.421525,0.2375,"Clay Loam",38.11430359
"Carya aquatica",33.168333,-95.493611,6.7,26.5,37.414,36.086,1.323,1,"Loam",120.5631485
"Carya aquatica",30.308878,-96.712799,6.24,10.16,76.54,13.3,1.511,1,"Sandy Loam",82.25734711
"Carya aquatica",27.088361,-80.242675,7.60551181102362,11.8346456692913,83.1259842519685,5.03937007874016,0.82842,19.22,"Sandy Loam",1.48570931
"Carya aquatica",27.018381,-81.883413,4.9,1.34571428571429,97.7775714285714,0.876714285714286,1.59162857142857,1,"Loamy Sand",2.810948372
"Carya aquatica",28.568774,-80.995409,6.31833333333333,5.53166666666667,90.8893333333333,3.579,1.53833333333333,0.1,"Loamy Sand",5.992892265
"Carya aquatica",27.087792,-80.24263,7.60551181102362,11.8346456692913,83.1259842519685,5.03937007874016,0.82842,19.22,"Sandy Loam",1.194006324
"Carya aquatica",26.712417,-81.665044,5.4655,1.7985,96.6395,1.562,1.60815,1,"Loamy Sand",3.064065695
