"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Pinus rigida",42.376277,-72.240056,5.26297968397291,5.7410835214447,62.3875846501129,31.8713318284424,1.52379310344828,0,"Other",159.4269257
"Pinus rigida",42.530165,-72.293233,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",167.2700958
"Pinus rigida",42.478169,-71.641983,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",81.12754822
"Pinus rigida",42.405585,-71.719935,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",117.2056656
"Pinus rigida",42.068587,-71.823295,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",266.7902527
"Pinus rigida",39.919617,-74.592362,4.8168,5.694,83.2216,11.0844,1.5598,0,"Sandy Loam",33.46043777
"Pinus rigida",42.324909,-72.435287,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",107.6316986
"Pinus rigida",41.87364,-70.541794,4.72721382289417,2.9668,78.2526,11.3806,1.39946,0,"Sandy Loam",9.670152664
"Pinus rigida",42.353775,-72.132412,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",178.426712
"Pinus rigida",42.646022,-72.106999,5.1815,2.715,86.37125,10.91375,1.3517,0,"Loamy Sand",259.8097229
"Pinus rigida",42.074305,-72.287125,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",224.0954132
"Pinus rigida",43.230365,-75.577987,4.87,2.18,92.2,5.62,1.3966,0,"Loamy Sand",134.8721924
"Pinus rigida",43.211722,-71.533203,5.5,2,96,2,1.65,0,"Loamy Sand",72.01364899
"Pinus rigida",40.783597,-72.980156,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",14.98047352
"Pinus rigida",42.369247,-72.010243,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",257.4327087
"Pinus rigida",41.68555,-70.241294,5.05344467640919,1.705,82.9778,11.1172,1.49238,0.0112,"Loamy Sand",18.72781944
"Pinus rigida",42.275882,-72.214802,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",157.2736969
"Pinus rigida",41.428816,-73.997074,4.962,7.96,58.0133333333333,34.0266666666667,1.36356466876972,0,"Other",314.9029541
"Pinus rigida",41.794395,-70.717338,5.08852040816326,1.83875,84.303,11.85825,1.26774,0.0112,"Loamy Sand",13.85099983
"Pinus rigida",43.052845,-71.470809,5.11812627291242,5.43340122199593,64.4301425661914,30.1364562118126,1.47495164410058,0,"Other",100.5621872
"Pinus rigida",42.236083,-72.275613,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",123.3778229
"Pinus rigida",40.823436,-73.017839,4.95239085239085,3.478,76.536,16.186,1.5709,0,"Sandy Loam",25.11247826
"Pinus rigida",42.603257,-71.817145,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",285.7910461
"Pinus rigida",42.063889,-72.759444,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",77.17201233
"Pinus rigida",39.786613,-74.372117,4.736,5.463,84.8148,9.7222,1.57434,0,"Sandy Loam",46.35943604
"Pinus rigida",42.062222,-71.82315,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",230.6938782
"Pinus rigida",42.038253,-70.085608,5.05344467640919,1.645,83.2578,10.8972,1.49238,0.0112,"Loamy Sand",16.84951973
"Pinus rigida",40.849036,-72.878656,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",19.80696678
"Pinus rigida",42.695289,-72.117487,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",265.6750183
"Pinus rigida",42.470614,-71.165687,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",12.97897625
"Pinus rigida",42.528762,-72.292502,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",166.6899109
"Pinus rigida",42.133378,-72.449992,5.44207792207792,6.0987012987013,62.8467532467532,31.0545454545455,1.470675,0,"Other",85.08655548
"Pinus rigida",42.047389,-72.746806,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",82.75567627
"Pinus rigida",35.190008,-82.572497,5.039,19.72,61.188,19.092,1.3875,0,"Sandy Loam",888.8162231
"Pinus rigida",42.695096,-72.117712,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",268.6098633
"Pinus rigida",39.494301,-74.531365,4.77475,6.91125,79.818,13.27075,1.47,0,"Sandy Loam",10.93695259
"Pinus rigida",41.660172,-71.531088,5.32466666666667,2.39047619047619,78.6893333333333,18.8006666666667,1.34316666666667,0,"Sandy Loam",89.92677307
"Pinus rigida",42.660915,-72.107768,5.1815,2.715,86.37125,10.91375,1.3517,0,"Loamy Sand",262.2416077
"Pinus rigida",42.439722,-71.343572,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",52.4408493
"Pinus rigida",41.765106,-72.940269,5.31138716356108,2.03374741200828,80.1964803312629,17.7697722567288,1.45978,0.0106,"Sandy Loam",194.1752167
"Pinus rigida",42.354118,-72.1309,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",178.8321991
"Pinus rigida",42.293564,-72.233666,5.06882494004796,5.77170263788969,64.1851318944844,30.0431654676259,1.45546485260771,0,"Other",212.9062653
"Pinus rigida",42.238597,-72.274437,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",134.7714844
"Pinus rigida",40.747544,-73.472931,5.62324649298597,8.2060120240481,63.6008016032064,28.1931863727455,1.54514,0,"Sandy Loam",29.17208099
"Pinus rigida",42.60339,-71.817617,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",285.7375793
"Pinus rigida",42.074262,-72.287067,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",224.0954132
"Pinus rigida",42.542863,-72.362473,5.15547703180212,3.85865724381625,66.8409893992933,29.3003533568905,1.42736666666667,0,"Sandy Loam",325.0009155
"Pinus rigida",39.633987,-77.437765,4.75609756097561,22.0579268292683,39.4121951219512,38.5298780487805,1.39817073170732,0,"Loam",420.3279114
"Pinus rigida",41.390359,-74.028314,5.33478260869565,15.7826086956522,46.204347826087,38.0130434782609,1.17782608695652,0,"Loam",424.617981
"Pinus rigida",41.6841,-70.354575,4.999,8.45285714285714,69.7428571428571,21.8042857142857,1.37898571428571,0,"Sandy Loam",45.45064545
"Pinus rigida",42.256761,-72.251852,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",127.3373032
"Pinus rigida",41.552077,-70.643721,4.87,3.73,77.1152,19.1548,1.3878,0,"Sandy Loam",5.949121475
"Pinus rigida",42.344904,-72.227982,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",172.1973724
"Pinus rigida",42.281228,-72.217252,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",145.2185669
"Pinus rigida",41.856965,-70.532325,4.67117903930131,3.0508,76.1966,12.3526,1.36504,0,"Sandy Loam",17.61951828
"Pinus rigida",42.528282,-72.292375,5.61061224489796,3.08367346938775,76.5918367346939,20.3244897959184,1.3378,0,"Sandy Loam",170.723114
"Pinus rigida",42.674877,-72.113398,5.1815,2.715,86.37125,10.91375,1.3517,0,"Loamy Sand",258.8838196
"Pinus rigida",42.528335,-72.291685,5.61061224489796,3.08367346938775,76.5918367346939,20.3244897959184,1.3378,0,"Sandy Loam",170.6868744
"Pinus rigida",42.354687,-72.225443,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",176.1339111
"Pinus rigida",41.345592,-78.202912,5.248,22.97375,27.897,51.925,1.437875,0,"Silt Loam",573.0703125
"Pinus rigida",40.822292,-72.818261,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",14.21042156
"Pinus rigida",41.727842,-70.441711,4.746,3.73,77.1152,19.1548,1.3907,0,"Sandy Loam",40.83575058
"Pinus rigida",40.864456,-72.658989,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",28.47999954
"Pinus rigida",42.354235,-72.133955,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",177.4546204
"Pinus rigida",41.431499,-72.840004,5.3,3.18,71.822,24.998,1.4507,0,"Sandy Loam",17.5704174
"Pinus rigida",42.145352,-72.401417,5.08813559322034,5.27542372881356,66.1516949152542,28.5728813559322,1.44720338983051,0,"Sandy Loam",96.22276306
"Pinus rigida",39.820505,-74.847059,4.2985,5.535,90.37425,4.09075,1.43115,0,"Loamy Sand",27.00207138
"Pinus rigida",42.479094,-71.643522,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",82.28435516
"Pinus rigida",42.256972,-72.750439,5.3,5.05405405405405,65.352027027027,29.5939189189189,1.40743243243243,0,"Sandy Loam",338.8438416
"Pinus rigida",42.075158,-70.202928,5.76104868913858,0.131086142322097,99.0561797752809,0.812734082397004,1.40466666666667,2.83333333333333,"Loamy Sand",10.62249279
"Pinus rigida",39.964833,-74.505583,4.2985,5.475,89.491,5.034,1.443375,0,"Loamy Sand",29.71737671
"Pinus rigida",41.917278,-69.994714,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",13.0967226
"Pinus rigida",42.408051,-72.613649,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",51.81915665
"Pinus rigida",41.732613,-70.122505,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",9.058722496
"Pinus rigida",42.62753,-72.087822,5.2878892733564,1.83503401360544,85.7397959183673,10.7244897959184,1.3615,0,"Loamy Sand",254.185379
"Pinus rigida",43.794992,-71.776967,5.2222,3.748,79.474,16.778,1.46482,0,"Sandy Loam",153.4432373
"Pinus rigida",42.49962,-72.276435,5.196875,3.93052884615385,72.8641826923077,23.2052884615385,1.29406,0.0046,"Sandy Loam",165.3314667
"Pinus rigida",42.237909,-72.27251,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",124.3849258
"Pinus rigida",42.671608,-70.644463,5.09390243902439,7.65040650406504,58.6788617886179,33.6707317073171,1.3804835589942,0,"Other",36.25144958
"Pinus rigida",42.530782,-72.294515,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",170.7360992
"Pinus rigida",44.50095,-73.165122,5.3595,2.3775,84.022,13.6005,1.3693,0,"Sandy Loam",96.67934418
"Pinus rigida",42.720823,-73.166399,5.13775743707094,4.95928753180662,57.6972010178117,37.3435114503817,1.10620889748549,0,"Other",571.8261108
"Pinus rigida",42.421517,-72.6038,5.452,8,31,61,1.26625,0,"Silt Loam",41.06311417
"Pinus rigida",39.734476,-76.042042,6.3932384341637,26.4118279569892,21.0587813620072,52.5293906810036,1.41683274021352,0,"Silt Loam",107.5934143
"Pinus rigida",41.858542,-70.66727,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",45.4344902
"Pinus rigida",39.963731,-74.476928,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",32.8080368
"Pinus rigida",42.529417,-72.292538,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",166.2050018
"Pinus rigida",39.805565,-74.551711,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",26.19898033
"Pinus rigida",42.528257,-72.292335,5.61061224489796,3.08367346938775,76.5918367346939,20.3244897959184,1.3378,0,"Sandy Loam",170.723114
"Pinus rigida",42.342459,-72.145051,5.40170068027211,5.8469387755102,65.1904761904762,28.9625850340136,0.95444,0,"Sandy Loam",172.4854126
"Pinus rigida",41.362117,-70.634272,5.05344467640919,1.705,82.9778,11.1172,1.49238,0.0112,"Loamy Sand",3.948992729
"Pinus rigida",42.620368,-72.08617,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",260.9794312
"Pinus rigida",40.723992,-73.385064,5.285,9,60.709,30.291,1.374,0,"Other",16.21683121
"Pinus rigida",42.270805,-72.246852,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",138.4421387
"Pinus rigida",41.858969,-70.662944,5.05344467640919,1.705,82.9778,11.1172,1.49238,0.0112,"Loamy Sand",55.93115616
"Pinus rigida",44.537167,-73.095664,5.04580335731415,4.73333333333333,51.7307692307692,43.5358974358974,1.29769784172662,0,"Loam",190.9000549
"Pinus rigida",42.35318,-72.225183,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",171.2148132
"Pinus rigida",42.530084,-72.294625,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",171.5909729
"Pinus rigida",42.4089,-71.461065,5.05344467640919,1.705,82.9778,11.1172,1.49238,0.0112,"Loamy Sand",61.90563583
"Pinus rigida",42.680231,-70.760383,5.76104868913858,0.131086142322097,99.0561797752809,0.812734082397004,1.40466666666667,2.83333333333333,"Loamy Sand",3.899266481
"Pinus rigida",42.478711,-71.64128,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",82.19010925
"Pinus rigida",42.527448,-72.292002,5.17801047120419,5.41439790575916,64.9337696335079,29.651832460733,1.2476724137931,0,"Sandy Loam",168.3424835
"Pinus rigida",42.343138,-72.146078,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",174.5779877
"Pinus rigida",42.002139,-71.701185,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",122.1261368
"Pinus rigida",39.690244,-74.662725,4.56075,3.58125,91.25625,5.1625,1.588625,0,"Loamy Sand",5.770706654
"Pinus rigida",44.501349,-73.150314,5.3595,2.3775,84.022,13.6005,1.3693,0,"Sandy Loam",97.75592804
"Pinus rigida",42.479067,-71.641081,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",82.0710907
"Pinus rigida",42.630317,-72.086978,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",259.4989014
"Pinus rigida",42.131253,-72.477967,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",73.20667267
"Pinus rigida",42.524585,-72.282689,5.26580882352941,2.79411764705882,79.2830882352941,17.9227941176471,1.3556,0.1,"Sandy Loam",170.4882507
"Pinus rigida",42.603395,-71.817623,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",285.7375793
"Pinus rigida",41.700814,-70.131394,5.05344467640919,1.645,83.2578,10.8972,1.49238,0.0112,"Loamy Sand",12.51300526
"Pinus rigida",40.870686,-72.803947,4.95239085239085,3.478,76.536,16.186,1.5709,0,"Sandy Loam",14.43673897
"Pinus rigida",42.144116,-72.401578,5.08813559322034,5.27542372881356,66.1516949152542,28.5728813559322,1.44720338983051,0,"Sandy Loam",103.8735199
"Pinus rigida",42.354232,-72.133977,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",177.4546204
"Pinus rigida",42.165573,-72.53759,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",57.74411392
"Pinus rigida",39.775303,-74.64315,4.34725,5.68125,90.15975,4.159,1.45065,0,"Loamy Sand",20.25209618
"Pinus rigida",42.294936,-72.240655,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",139.4361725
"Pinus rigida",42.147305,-72.288236,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",131.2905273
"Pinus rigida",42.255404,-72.383838,5.41858638743456,4.85418848167539,66.4730366492147,28.6727748691099,1.54775,0,"Sandy Loam",130.5793304
"Pinus rigida",42.516408,-77.690266,6.332,10,68.5,21.5,1.4,0,"Sandy Loam",360.9989624
"Pinus rigida",42.253505,-72.265233,5.06882494004796,5.77170263788969,64.1851318944844,30.0431654676259,1.45546485260771,0,"Other",150.8470764
"Pinus rigida",42.298173,-72.268993,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",174.4086151
"Pinus rigida",40.862537,-72.64563,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",26.61368179
"Pinus rigida",42.229483,-71.255072,5.3,4.94444444444444,66.0444444444444,29.0111111111111,1.39,0,"Sandy Loam",123.2367477
"Pinus rigida",41.709892,-70.071258,5.08852040816326,1.83875,84.303,11.85825,1.26774,0.0112,"Loamy Sand",21.42184067
"Pinus rigida",42.492158,-72.279747,5.196875,3.93052884615385,72.8641826923077,23.2052884615385,1.29406,0.0046,"Sandy Loam",166.8132019
"Pinus rigida",41.684748,-71.588823,5.03684210526316,6.57741228070175,61.9223684210526,31.5002192982456,1.42079831932773,0,"Other",79.89941406
"Pinus rigida",41.913262,-70.645624,4.77576419213974,2.7428,78.0266,10.8306,1.38668,0,"Loamy Sand",24.35489273
"Pinus rigida",41.042978,-75.347412,5.15491525423729,12.8697183098592,41.9823943661972,45.1478873239437,1.32115254237288,0,"Loam",634.7297363
"Pinus rigida",41.432595,-71.669405,5.04383259911894,5.82290748898678,66.2002202643172,27.976872246696,1.42285714285714,0.00483193277310924,"Sandy Loam",45.20517731
"Pinus rigida",42.622858,-72.082803,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",264.8970947
"Pinus rigida",41.773136,-70.698172,5.60625,4.03875,77.11275,18.8485,1.487,0,"Sandy Loam",8.909469604
"Pinus rigida",42.630355,-72.09109,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",252.5946808
"Pinus rigida",42.726975,-73.160553,5.10851581508516,4.74386920980926,59.5885558583106,35.6675749318801,1.26117505995204,0,"Other",641.5570679
"Pinus rigida",42.518877,-72.294335,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",164.5896912
"Pinus rigida",42.52874,-72.292622,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",166.4147491
"Pinus rigida",40.601601,-73.770072,6.11388518024032,1.80974632843792,92.358611481976,5.83164218958611,1.51648865153538,0,"Loamy Sand",4.865698338
"Pinus rigida",42.415385,-72.366417,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",160.8323669
"Pinus rigida",42.069595,-70.192912,5.76104868913858,0.131086142322097,99.0561797752809,0.812734082397004,1.40466666666667,2.83333333333333,"Loamy Sand",13.62234306
"Pinus rigida",42.405158,-71.719795,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",117.524826
"Pinus rigida",42.479198,-71.642166,5.31407867494824,2.34016563146998,82.5753623188406,15.0844720496894,1.4518,0.0106,"Sandy Loam",82.01486969
"Pinus rigida",42.674884,-72.112771,5.1815,2.715,86.37125,10.91375,1.3517,0,"Loamy Sand",264.5200195
"Pinus rigida",42.571095,-72.520622,5.43458904109589,1.75856164383562,84.8441780821918,13.3972602739726,1.3796,0,"Sandy Loam",101.1108551
"Pinus rigida",41.720047,-72.538647,5.3,3.18,71.822,24.998,1.4507,0,"Sandy Loam",77.23069
"Pinus rigida",42.622813,-72.083037,5.29568034557235,3.67386609071274,80.0237580993521,16.3023758099352,1.2686,0,"Sandy Loam",264.415802
"Pinus rigida",40.716275,-73.409569,5.285,9,60.709,30.291,1.374,0,"Other",15.51143456
"Pinus rigida",41.703648,-72.558601,5.58341708542714,7.59166666666667,63.7133333333333,28.195,1.46075,0,"Sandy Loam",69.63951874
"Pinus rigida",40.784244,-72.977286,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",15.99390221
"Pinus rigida",42.259583,-72.259496,5.11031175059952,5.13621103117506,67.4896882494005,27.3741007194245,1.27546,0,"Sandy Loam",178.080307
"Pinus rigida",39.81559,-74.434128,4.94333333333333,6.79833333333333,80.109,13.0926666666667,1.58003333333333,0,"Sandy Loam",57.42876816
"Pinus rigida",40.94845,-75.861002,4.6,23.8025,21.6755,54.522,1.58225,0,"Silt Loam",408.1144714
"Pinus rigida",42.374562,-72.233908,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",177.1030121
"Pinus rigida",42.405145,-71.719875,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",117.4902496
"Pinus rigida",42.366905,-71.256187,5.43807339449541,6.09633027522936,70.423623853211,23.4800458715596,1.45701834862385,0,"Sandy Loam",59.10853577
"Pinus rigida",40.889738,-75.764313,4.6,16.11,33.716,50.174,1.3,0,"Silt Loam",430.58255
"Pinus rigida",41.882516,-69.996451,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",3.951774359
"Pinus rigida",42.723939,-71.026056,4.8,4.18,67.144,28.676,1.321,0,"Sandy Loam",28.85316849
"Pinus rigida",41.438488,-73.955357,5.03450881612091,7.41309823677582,59.3098236775819,33.2770780856423,1.37618705035971,0,"Other",427.3482666
