"species","decimalLatitude","decimalLongitude"
"Cercis canadensis",36.245972,-92.472012
"Cercis canadensis",42.066648,-87.772841
"Cercis canadensis",41.918232,-87.632621
"Cercis canadensis",35.441732,-84.969253
"Cercis canadensis",37.596752,-97.36202
"Cercis canadensis",41.153477,-81.441976
"Cercis canadensis",39.218589,-76.892749
"Cercis canadensis",40.148232,-89.983376
"Cercis canadensis",39.744073,-81.750906
"Cercis canadensis",30.842284,-95.338031
"Cercis canadensis",32.937975,-97.083959
"Cercis canadensis",38.924333,-77.081569
"Cercis canadensis",33.211087,-97.06575
"Cercis canadensis",37.713003,-89.226803
"Cercis canadensis",35.733498,-83.522402
"Cercis canadensis",33.752555,-84.336116
"Cercis canadensis",37.718664,-92.857278
"Cercis canadensis",39.360748,-77.241798
"Cercis canadensis",39.145477,-76.908954
"Cercis canadensis",39.922162,-75.183531
"Cercis canadensis",35.736897,-95.348275
"Cercis canadensis",40.940209,-81.621819
"Cercis canadensis",33.493058,-82.219619
"Cercis canadensis",34.721125,-82.779374
"Cercis canadensis",39.347964,-83.195656
"Cercis canadensis",35.096205,-85.308155
"Cercis canadensis",36.839878,-84.280875
"Cercis canadensis",35.104992,-92.435447
"Cercis canadensis",34.050378,-83.88157
"Cercis canadensis",38.839485,-77.056363
"Cercis canadensis",39.815491,-86.203453
"Cercis canadensis",40.103111,-75.446728
"Cercis canadensis",35.143182,-81.409088
"Cercis canadensis",41.667747,-83.785407
"Cercis canadensis",39.817399,-86.201828
"Cercis canadensis",39.107905,-96.604793
"Cercis canadensis",39.325262,-82.096748
"Cercis canadensis",40.783937,-73.966986
"Cercis canadensis",33.984197,-84.353114
"Cercis canadensis",36.065006,-94.170242
"Cercis canadensis",30.661117,-95.510558
"Cercis canadensis",35.613704,-79.944944
"Cercis canadensis",30.318025,-97.72563
"Cercis canadensis",32.841943,-96.831936
"Cercis canadensis",30.43555,-97.61316
"Cercis canadensis",41.932827,-73.966423
"Cercis canadensis",40.212485,-92.549718
"Cercis canadensis",41.146343,-81.340195
"Cercis canadensis",39.876301,-82.768015
"Cercis canadensis",35.752766,-83.486046
"Cercis canadensis",36.421801,-94.196294
"Cercis canadensis",36.000367,-78.933712
"Cercis canadensis",37.500332,-84.374468
"Cercis canadensis",38.985535,-91.223099
"Cercis canadensis",40.442615,-79.958511
"Cercis canadensis",33.158195,-96.941028
"Cercis canadensis",35.828983,-82.186195
"Cercis canadensis",35.104542,-92.43635
"Cercis canadensis",44.970913,-93.225267
"Cercis canadensis",39.845838,-78.712013
"Cercis canadensis",39.719793,-84.096382
"Cercis canadensis",39.985279,-88.651736
"Cercis canadensis",36.091891,-86.331458
"Cercis canadensis",39.068459,-77.258186
"Cercis canadensis",35.248344,-96.703794
"Cercis canadensis",32.92767,-97.224892
"Cercis canadensis",39.160676,-94.793283
"Cercis canadensis",37.713165,-89.225983
"Cercis canadensis",33.355633,-97.597595
"Cercis canadensis",37.530395,-77.468187
"Cercis canadensis",38.969812,-77.188664
"Cercis canadensis",39.799655,-83.888275
"Cercis canadensis",35.897295,-78.951303
"Cercis canadensis",39.084141,-96.002525
"Cercis canadensis",38.936159,-86.619442
"Cercis canadensis",39.186977,-96.583639
"Cercis canadensis",32.680789,-97.604288
"Cercis canadensis",37.534387,-77.47915
"Cercis canadensis",42.452129,-76.476226
"Cercis canadensis",35.725909,-83.51536
"Cercis canadensis",42.419072,-83.499955
"Cercis canadensis",40.966618,-80.124146
"Cercis canadensis",30.164267,-97.182767
"Cercis canadensis",39.031768,-77.244749
"Cercis canadensis",29.564287,-95.119622
"Cercis canadensis",40.66799,-77.909746
"Cercis canadensis",36.77782,-76.14843
"Cercis canadensis",36.065428,-94.169348
"Cercis canadensis",39.969817,-75.607828
"Cercis canadensis",35.79104,-83.971627
"Cercis canadensis",32.587399,-97.103084
"Cercis canadensis",33.003462,-96.704024
"Cercis canadensis",32.521,-94.759958
"Cercis canadensis",39.470056,-87.399962
"Cercis canadensis",33.047735,-97.064646
"Cercis canadensis",39.821296,-84.912702
"Cercis canadensis",39.1968,-76.538208
"Cercis canadensis",34.761387,-92.316513
"Cercis canadensis",36.479038,-94.266894
"Cercis canadensis",29.987989,-97.877116
"Cercis canadensis",38.996883,-77.25173
"Cercis canadensis",39.138376,-84.515404
"Cercis canadensis",33.229251,-97.127897
"Cercis canadensis",39.091564,-84.388759
"Cercis canadensis",40.067914,-75.137959
"Cercis canadensis",38.381337,-79.010719
"Cercis canadensis",40.094775,-75.45755
"Cercis canadensis",34.559332,-86.93272
"Cercis canadensis",39.541465,-82.056235
"Cercis canadensis",40.207985,-85.388359
"Cercis canadensis",40.666479,-73.516216
"Cercis canadensis",34.555561,-83.41716
"Cercis canadensis",35.862292,-86.620446
"Cercis canadensis",30.331182,-97.734497
"Cercis canadensis",40.445825,-80.007772
"Cercis canadensis",33.929517,-83.373313
"Cercis canadensis",37.171373,-91.299907
"Cercis canadensis",40.127014,-88.209564
"Cercis canadensis",42.927627,-85.422339
"Cercis canadensis",35.657599,-97.472759
"Cercis canadensis",38.908073,-77.049644
"Cercis canadensis",33.2304,-80.4474
"Cercis canadensis",35.062273,-81.041025
"Cercis canadensis",33.524275,-80.864746
"Cercis canadensis",33.2719,-80.4044
"Cercis canadensis",33.1419,-80.3489
"Cercis canadensis",35.5779,-80.8819
"Cercis canadensis",34.718022,-81.122813
"Cercis canadensis",34.0858,-81.0951
"Cercis canadensis",33.612342,-82.027311
"Cercis canadensis",33.243407,-81.367501
"Cercis canadensis",34.8217,-82.407
"Cercis canadensis",34.237778,-80.435556
"Cercis canadensis",34.059444,-82.627778
"Cercis canadensis",33.5948,-80.295617
"Cercis canadensis",34.522944,-81.79975
"Cercis canadensis",35.841139,-78.742278
"Cercis canadensis",32.8381,-83.6028
"Cercis canadensis",33.73511,-97.45724
"Cercis canadensis",35.464225,-92.97506
"Cercis canadensis",30.58,-85
"Cercis canadensis",35.88,-82.82
"Cercis canadensis",30.157717,-102.62716
"Cercis canadensis",34.420969,-97.097685
"Cercis canadensis",38.159873,-81.159802
"Cercis canadensis",38.44169,-82.02229
"Cercis canadensis",32.780793,-97.223949
"Cercis canadensis",32.425005,-96.893901
"Cercis canadensis",34.482329,-97.06792
"Cercis canadensis",34.50481,-96.9414
"Cercis canadensis",32.783056,-96.806667
"Cercis canadensis",34.783934,-90.185358
"Cercis canadensis",33.756939,-80.703194
"Cercis canadensis",43.028445,-76.116215
"Cercis canadensis",33.258133,-97.061553
"Cercis canadensis",44.861892,-93.618052
"Cercis canadensis",28.704358,-82.439709
"Cercis canadensis",32.327357,-97.436112
"Cercis canadensis",39.142048,-84.518478
"Cercis canadensis",33.176812,-96.70449
"Cercis canadensis",38.588935,-90.345813
"Cercis canadensis",36.219067,-95.900946
"Cercis canadensis",30.566547,-84.947834
"Cercis canadensis",39.926356,-75.447993
"Cercis canadensis",37.604694,-77.979061
"Cercis canadensis",33.193447,-96.709725
"Cercis canadensis",35.650383,-97.369987
"Cercis canadensis",42.22064,-89.119946
"Cercis canadensis",38.879453,-77.093658
"Cercis canadensis",34.54063,-92.695297
"Cercis canadensis",36.341378,-80.476458
"Cercis canadensis",35.485795,-83.150162
"Cercis canadensis",34.511585,-93.282121
"Cercis canadensis",40.027564,-75.228764
"Cercis canadensis",38.288737,-85.298543
"Cercis canadensis",37.535428,-77.481278
"Cercis canadensis",38.475924,-90.825053
"Cercis canadensis",40.774914,-73.973
"Cercis canadensis",39.023893,-77.954232
"Cercis canadensis",33.121345,-96.780902
"Cercis canadensis",39.464621,-74.450242
"Cercis canadensis",34.794601,-87.3779
"Cercis canadensis",37.204351,-91.04023
"Cercis canadensis",39.873644,-75.674608
"Cercis canadensis",39.8164,-86.200972
"Cercis canadensis",32.779435,-79.990388
"Cercis canadensis",32.858942,-83.374163
"Cercis canadensis",39.80415,-75.605417
"Cercis canadensis",36.033557,-84.228841
"Cercis canadensis",35.594822,-97.597047
"Cercis canadensis",32.586986,-97.098224
"Cercis canadensis",32.792684,-97.113202
"Cercis canadensis",35.164985,-81.058294
"Cercis canadensis",32.353978,-88.662363
"Cercis canadensis",34.250659,-92.738371
"Cercis canadensis",44.990928,-93.26683
"Cercis canadensis",32.252125,-97.815675
"Cercis canadensis",32.475375,-95.293183
"Cercis canadensis",39.337328,-81.988983
"Cercis canadensis",39.165619,-86.524087
"Cercis canadensis",33.123153,-96.621808
"Cercis canadensis",42.481339,-71.436838
"Cercis canadensis",32.296776,-89.651035
"Cercis canadensis",31.894878,-97.693991
"Cercis canadensis",32.983428,-96.719742
"Cercis canadensis",38.75662,-77.098723
"Cercis canadensis",40.890307,-73.892881
"Cercis canadensis",37.636813,-77.797217
"Cercis canadensis",39.059513,-94.581774
"Cercis canadensis",33.404113,-97.547578
"Cercis canadensis",34.116526,-84.415947
"Cercis canadensis",36.242983,-86.926785
"Cercis canadensis",35.471499,-80.883268
"Cercis canadensis",37.600014,-88.370827
"Cercis canadensis",39.245178,-86.186792
"Cercis canadensis",34.233057,-83.869565
"Cercis canadensis",30.867743,-94.178703
"Cercis canadensis",42.258723,-88.305282
"Cercis canadensis",32.819433,-97.488176
"Cercis canadensis",38.88383,-77.376428
"Cercis canadensis",35.852322,-83.568992
"Cercis canadensis",38.483456,-82.681647
"Cercis canadensis",40.322319,-80.058662
"Cercis canadensis",30.028487,-95.468174
"Cercis canadensis",31.548912,-95.23565
"Cercis canadensis",38.909456,-77.0728
"Cercis canadensis",33.259563,-97.063425
"Cercis canadensis",36.287671,-87.082771
"Cercis canadensis",40.602859,-74.532875
"Cercis canadensis",40.015473,-87.574013
"Cercis canadensis",42.4366,-71.2982
"Cercis canadensis",34.46766,-93.13941
"Cercis canadensis",39.044317,-77.041176
"Cercis canadensis",41.886312,-87.616133
"Cercis canadensis",32.793987,-97.410116
"Cercis canadensis",33.366382,-86.706906
"Cercis canadensis",35.611594,-83.935494
"Cercis canadensis",39.323195,-76.626345
"Cercis canadensis",36.096231,-87.054353
"Cercis canadensis",37.652287,-97.455157
"Cercis canadensis",38.971903,-77.343231
"Cercis canadensis",35.694879,-82.573341
"Cercis canadensis",31.558563,-97.187125
"Cercis canadensis",37.850756,-84.687936
"Cercis canadensis",32.849712,-97.48923
"Cercis canadensis",40.097872,-75.073454
"Cercis canadensis",36.073521,-78.863564
"Cercis canadensis",38.843082,-77.331913
"Cercis canadensis",36.150682,-80.292879
"Cercis canadensis",30.027342,-95.298162
"Cercis canadensis",41.826869,-88.006322
"Cercis canadensis",33.633837,-95.043242
"Cercis canadensis",38.65416,-90.198366
"Cercis canadensis",38.878864,-77.091974
"Cercis canadensis",40.430435,-79.911774
"Cercis canadensis",36.562911,-99.568159
"Cercis canadensis",31.630091,-84.160746
"Cercis canadensis",29.562181,-95.120486
"Cercis canadensis",35.307948,-96.707719
"Cercis canadensis",38.992035,-77.259712
"Cercis canadensis",40.862933,-73.87835
"Cercis canadensis",30.311343,-97.770929
"Cercis canadensis",39.508324,-84.73367
"Cercis canadensis",40.766098,-82.522795
"Cercis canadensis",41.274359,-81.160058
"Cercis canadensis",34.134226,-81.26132
"Cercis canadensis",35.849202,-78.609691
"Cercis canadensis",35.907767,-79.048732
"Cercis canadensis",41.17733,-95.9001
"Cercis canadensis",39.808041,-86.316867
"Cercis canadensis",30.342262,-97.864191
"Cercis canadensis",33.079389,-96.799172
"Cercis canadensis",39.435166,-76.645924
"Cercis canadensis",36.155075,-97.076121
"Cercis canadensis",41.08815,-73.865768
"Cercis canadensis",33.157628,-96.61488
"Cercis canadensis",33.154713,-96.816162
"Cercis canadensis",33.972464,-83.374728
"Cercis canadensis",40.136309,-77.406004
"Cercis canadensis",38.770767,-77.050561
"Cercis canadensis",35.723861,-78.78375
"Cercis canadensis",38.877713,-94.053568
"Cercis canadensis",39.351319,-84.198107
"Cercis canadensis",40.301441,-83.079071
"Cercis canadensis",30.132585,-97.450617
"Cercis canadensis",38.819161,-77.245684
"Cercis canadensis",32.634231,-96.96292
"Cercis canadensis",38.914403,-77.222245
"Cercis canadensis",36.22073,-95.912558
"Cercis canadensis",30.731938,-97.864372
"Cercis canadensis",32.661617,-97.223191
"Cercis canadensis",35.779475,-94.252845
"Cercis canadensis",32.748398,-97.350406
"Cercis canadensis",38.415942,-79.58317
"Cercis canadensis",32.601703,-97.453292
"Cercis canadensis",30.280445,-97.79348
"Cercis canadensis",42.357903,-71.510842
"Cercis canadensis",36.093979,-95.928333
"Cercis canadensis",30.419455,-97.756508
"Cercis canadensis",29.459415,-98.681849
"Cercis canadensis",35.292044,-94.343082
"Cercis canadensis",40.126293,-82.938018
"Cercis canadensis",36.131149,-80.281311
"Cercis canadensis",36.315833,-82.323303
"Cercis canadensis",40.73618,-89.736643
"Cercis canadensis",42.742928,-84.476478
"Cercis canadensis",34.115028,-84.71455
"Cercis canadensis",30.650446,-98.071042
"Cercis canadensis",40.037753,-75.203164
"Cercis canadensis",38.938642,-95.259146
"Cercis canadensis",38.94945,-92.303316
"Cercis canadensis",36.130893,-80.281526
"Cercis canadensis",34.523088,-88.319879
"Cercis canadensis",42.111768,-88.490326
"Cercis canadensis",30.283055,-97.752838
"Cercis canadensis",36.071737,-79.810443
"Cercis canadensis",41.612817,-83.644797
"Cercis canadensis",38.838912,-77.36513
"Cercis canadensis",39.302062,-76.708367
"Cercis canadensis",38.9967,-77.255343
"Cercis canadensis",30.518151,-87.876253
"Cercis canadensis",38.874463,-77.13406
"Cercis canadensis",38.934473,-92.321507
"Cercis canadensis",36.05442,-94.172118
"Cercis canadensis",36.102913,-86.533031
"Cercis canadensis",36.735196,-83.737705
"Cercis canadensis",35.791734,-78.664681
"Cercis canadensis",42.786839,-85.112625
"Cercis canadensis",42.740306,-83.157658
"Cercis canadensis",39.431272,-84.357256
"Cercis canadensis",38.035263,-84.505937
"Cercis canadensis",41.573245,-83.626366
"Cercis canadensis",35.666568,-83.686502
"Cercis canadensis",40.794618,-77.838861
"Cercis canadensis",37.887517,-87.551964
"Cercis canadensis",40.362155,-79.540742
"Cercis canadensis",38.775883,-90.62278
"Cercis canadensis",34.516935,-93.046229
"Cercis canadensis",44.046584,-91.695042
"Cercis canadensis",30.491675,-84.302854
"Cercis canadensis",29.318571,-98.44769
"Cercis canadensis",40.872218,-73.922432
"Cercis canadensis",33.681994,-84.342355
"Cercis canadensis",35.65383,-83.709503
"Cercis canadensis",38.964136,-78.178136
"Cercis canadensis",36.836176,-75.999369
"Cercis canadensis",33.256895,-96.520326
"Cercis canadensis",29.756364,-82.555466
"Cercis canadensis",40.478053,-80.022117
"Cercis canadensis",38.963257,-76.751442
"Cercis canadensis",36.212921,-81.673935
"Cercis canadensis",38.926989,-76.916925
"Cercis canadensis",44.992795,-93.262505
"Cercis canadensis",35.784581,-78.655318
"Cercis canadensis",36.154217,-97.073442
"Cercis canadensis",33.775688,-84.324317
"Cercis canadensis",37.272013,-76.71772
"Cercis canadensis",33.43947,-97.407
"Cercis canadensis",30.25,-98.08
"Cercis canadensis",38.9694,-77.1767
"Cercis canadensis",40.341986,-75.575673
"Cercis canadensis",40.157954,-75.46457
"Cercis canadensis",40.264821,-75.558632
"Cercis canadensis",40.176638,-75.547516
"Cercis canadensis",40.753867,-77.107107
"Cercis canadensis",40.253005,-78.10798
"Cercis canadensis",39.745929,-78.364262
"Cercis canadensis",39.829835,-78.714463
"Cercis canadensis",40.518401,-80.166725
"Cercis canadensis",39.369837,-74.940728
"Cercis canadensis",40.066109,-75.119296
"Cercis canadensis",40.406488,-75.501848
"Cercis canadensis",40.272167,-75.480234
"Cercis canadensis",40.27628,-75.767191
"Cercis canadensis",40.024695,-75.42384
"Cercis canadensis",40.131943,-76.695165
"Cercis canadensis",40.34708,-77.223531
"Cercis canadensis",40.653212,-77.582149
"Cercis canadensis",39.99851,-78.268624
"Cercis canadensis",32.504513,-84.987709
"Cercis canadensis",40.268429,-75.61942
"Cercis canadensis",40.259805,-75.419999
"Cercis canadensis",40.072437,-75.313911
"Cercis canadensis",40.040667,-75.279072
"Cercis canadensis",40.280052,-75.880304
"Cercis canadensis",40.048353,-75.213123
"Cercis canadensis",39.982182,-75.306094
"Cercis canadensis",40.038284,-76.273247
"Cercis canadensis",40.753683,-77.126386
"Cercis canadensis",40.63978,-77.783641
"Cercis canadensis",40.008137,-78.426111
"Cercis canadensis",40.433077,-79.899789
"Cercis canadensis",40.306257,-76.221383
"Cercis canadensis",40.053033,-75.122262
"Cercis canadensis",40.336767,-75.469067
"Cercis canadensis",40.398084,-75.996011
"Cercis canadensis",40.046171,-75.253421
"Cercis canadensis",39.962599,-76.362461
"Cercis canadensis",39.8167,-76.3167
"Cercis canadensis",40.086391,-76.862705
"Cercis canadensis",40.373011,-77.603749
"Cercis canadensis",39.807813,-77.341923
"Cercis canadensis",40.134527,-78.087505
"Cercis canadensis",40.657406,-80.349663
"Cercis canadensis",35.32,-95.47
"Cercis canadensis",29.207905,-103.310214
"Cercis canadensis",39.259553,-77.394242
"Cercis canadensis",37.887115,-78.263939
"Cercis canadensis",38.882746,-77.158981
"Cercis canadensis",39.028185,-77.201654
"Cercis canadensis",39.784863,-75.621605
"Cercis canadensis",38.783263,-97.56752
"Cercis canadensis",29.827758,-98.586455
"Cercis canadensis",35.248402,-81.035929
"Cercis canadensis",29.570974,-98.524605
"Cercis canadensis",41.148297,-81.596947
"Cercis canadensis",35.985806,-97.720787
"Cercis canadensis",33.079319,-96.799233
"Cercis canadensis",39.024413,-77.955762
"Cercis canadensis",38.901089,-77.073509
"Cercis canadensis",38.109829,-85.656712
"Cercis canadensis",36.532575,-87.35126
"Cercis canadensis",35.884321,-78.536754
"Cercis canadensis",44.987734,-93.183192
"Cercis canadensis",37.078799,-88.976619
"Cercis canadensis",33.023853,-97.178917
"Cercis canadensis",32.68525,-97.305797
"Cercis canadensis",39.018765,-84.555324
"Cercis canadensis",34.093291,-94.976247
"Cercis canadensis",38.991719,-77.035414
"Cercis canadensis",33.237878,-97.11563
"Cercis canadensis",38.469054,-90.809822
"Cercis canadensis",39.050769,-78.162156
"Cercis canadensis",38.118161,-77.570418
"Cercis canadensis",30.369187,-91.104692
"Cercis canadensis",37.252053,-76.710062
"Cercis canadensis",41.980297,-88.319397
"Cercis canadensis",32.538407,-92.62958
"Cercis canadensis",37.571235,-84.292176
"Cercis canadensis",40.482406,-74.436887
"Cercis canadensis",36.060875,-86.844652
"Cercis canadensis",42.78951,-77.822903
"Cercis canadensis",40.010991,-83.029593
"Cercis canadensis",42.450653,-76.510094
"Cercis canadensis",33.335181,-97.589996
"Cercis canadensis",33.86718,-84.445092
"Cercis canadensis",37.464908,-82.542587
"Cercis canadensis",39.071056,-92.307284
"Cercis canadensis",38.846346,-90.250176
"Cercis canadensis",38.972088,-77.363655
"Cercis canadensis",38.91299,-76.943104
"Cercis canadensis",39.795134,-77.48383
"Cercis canadensis",42.39912,-71.187255
"Cercis canadensis",32.336185,-89.443778
"Cercis canadensis",33.888184,-83.333163
"Cercis canadensis",44.979298,-93.146276
"Cercis canadensis",33.989536,-82.639126
"Cercis canadensis",31.129431,-97.761482
"Cercis canadensis",32.793175,-97.410938
"Cercis canadensis",29.652267,-98.504776
"Cercis canadensis",39.033083,-95.70314
"Cercis canadensis",39.34713,-86.419247
"Cercis canadensis",37.11875,-80.183934
"Cercis canadensis",42.28525,-83.68913
"Cercis canadensis",39.141889,-84.5192
"Cercis canadensis",39.000125,-77.248603
"Cercis canadensis",32.908295,-96.82788
"Cercis canadensis",37.247186,-79.936978
"Cercis canadensis",29.459474,-98.456983
"Cercis canadensis",29.765381,-95.451555
"Cercis canadensis",38.708964,-77.032425
"Cercis canadensis",41.273481,-81.159681
"Cercis canadensis",39.965542,-76.804716
"Cercis canadensis",39.249361,-84.753324
"Cercis canadensis",38.117908,-85.800525
"Cercis canadensis",32.963736,-79.79033
"Cercis canadensis",32.787807,-97.44813
"Cercis canadensis",36.063718,-94.099956
"Cercis canadensis",33.229309,-97.128705
"Cercis canadensis",33.526028,-97.007422
"Cercis canadensis",39.009208,-86.424312
"Cercis canadensis",37.137458,-80.566772
"Cercis canadensis",42.422933,-71.214167
"Cercis canadensis",38.904212,-77.09014
"Cercis canadensis",42.285718,-71.231543
"Cercis canadensis",35.930322,-78.555849
"Cercis canadensis",30.281565,-97.733534
"Cercis canadensis",37.627006,-79.543699
"Cercis canadensis",29.659833,-82.371666
"Cercis canadensis",34.734493,-86.725056
"Cercis canadensis",40.123077,-82.941651
"Cercis canadensis",39.035917,-77.151122
"Cercis canadensis",35.637508,-82.563629
"Cercis canadensis",33.816535,-96.60686
"Cercis canadensis",37.89193,-84.477411
"Cercis canadensis",33.176813,-96.704089
"Cercis canadensis",39.791124,-83.920512
"Cercis canadensis",39.149208,-94.649972
"Cercis canadensis",35.785756,-78.679251
"Cercis canadensis",43.104153,-83.534307
"Cercis canadensis",38.939498,-77.06671
"Cercis canadensis",36.779497,-91.344966
"Cercis canadensis",29.668155,-82.39792
"Cercis canadensis",38.939189,-78.322656
"Cercis canadensis",35.186099,-97.392026
"Cercis canadensis",33.058208,-97.060333
"Cercis canadensis",32.78278,-97.117119
"Cercis canadensis",35.291584,-82.486544
"Cercis canadensis",38.367083,-86.001315
"Cercis canadensis",42.745069,-84.347922
"Cercis canadensis",40.109542,-88.212775
"Cercis canadensis",36.582169,-93.81199
"Cercis canadensis",40.750851,-80.297275
"Cercis canadensis",42.29658,-83.747817
"Cercis canadensis",37.996431,-86.584332
"Cercis canadensis",36.209581,-83.357728
"Cercis canadensis",41.115966,-73.614635
"Cercis canadensis",33.781532,-83.924248
"Cercis canadensis",32.531545,-95.390282
"Cercis canadensis",34.340285,-84.921058
"Cercis canadensis",38.377879,-77.784869
"Cercis canadensis",36.124997,-98.554686
"Cercis canadensis",41.194022,-81.342826
"Cercis canadensis",40.721116,-73.65163
"Cercis canadensis",35.092692,-98.618962
"Cercis canadensis",39.79179,-77.188585
"Cercis canadensis",42.296548,-83.753711
"Cercis canadensis",39.789204,-84.145401
"Cercis canadensis",39.032771,-94.589341
"Cercis canadensis",39.839995,-91.74539
"Cercis canadensis",39.214805,-76.84711
"Cercis canadensis",38.638592,-90.863032
"Cercis canadensis",42.669242,-83.623996
"Cercis canadensis",35.605011,-78.472306
"Cercis canadensis",39.185117,-77.18654
"Cercis canadensis",33.877672,-84.389085
"Cercis canadensis",35.159905,-84.887039
"Cercis canadensis",41.610691,-74.297489
"Cercis canadensis",41.377267,-83.673733
"Cercis canadensis",36.552068,-87.426983
"Cercis canadensis",40.358702,-75.091248
"Cercis canadensis",41.854013,-88.17018
"Cercis canadensis",39.814913,-75.508143
"Cercis canadensis",40.743315,-80.334569
"Cercis canadensis",39.317905,-94.765082
"Cercis canadensis",39.802581,-76.966196
"Cercis canadensis",41.32613,-83.154314
"Cercis canadensis",36.484338,-91.65032
"Cercis canadensis",36.186225,-78.554855
"Cercis canadensis",30.276557,-95.642154
"Cercis canadensis",35.970868,-84.876472
"Cercis canadensis",38.865573,-77.650486
"Cercis canadensis",35.857298,-84.091094
"Cercis canadensis",38.192417,-78.96316
"Cercis canadensis",35.920221,-80.166422
"Cercis canadensis",38.187228,-90.560201
"Cercis canadensis",37.47807,-78.302422
"Cercis canadensis",41.208896,-88.178615
"Cercis canadensis",35.647111,-82.53235
"Cercis canadensis",42.320561,-88.378349
"Cercis canadensis",39.650067,-84.169555
"Cercis canadensis",38.267225,-85.636521
"Cercis canadensis",41.536653,-81.336053
"Cercis canadensis",34.077674,-84.340325
"Cercis canadensis",39.768334,-86.317814
"Cercis canadensis",34.976466,-89.840838
"Cercis canadensis",33.818263,-84.354646
"Cercis canadensis",41.487516,-90.399414
"Cercis canadensis",36.726373,-91.844302
"Cercis canadensis",35.838406,-82.216022
"Cercis canadensis",36.545332,-82.1185
"Cercis canadensis",40.781097,-73.962701
"Cercis canadensis",35.51956,-92.029071
"Cercis canadensis",39.536058,-83.983261
"Cercis canadensis",37.650594,-77.409951
"Cercis canadensis",36.14232,-78.845122
"Cercis canadensis",34.851619,-84.088992
"Cercis canadensis",30.110631,-91.198002
"Cercis canadensis",34.469318,-80.944697
"Cercis canadensis",32.831264,-97.645566
"Cercis canadensis",35.909912,-84.016641
"Cercis canadensis",40.731025,-73.885127
"Cercis canadensis",42.550495,-83.142288
"Cercis canadensis",41.757079,-88.222692
"Cercis canadensis",42.407938,-71.098786
"Cercis canadensis",33.228964,-87.555561
"Cercis canadensis",40.354946,-74.029806
"Cercis canadensis",40.199334,-77.451773
"Cercis canadensis",41.819808,-87.830731
"Cercis canadensis",35.794518,-78.699753
"Cercis canadensis",42.320536,-71.113908
"Cercis canadensis",43.009959,-73.846525
"Cercis canadensis",38.609925,-81.302505
"Cercis canadensis",42.272958,-85.335632
"Cercis canadensis",38.731811,-89.881797
"Cercis canadensis",41.704061,-86.253931
"Cercis canadensis",35.845135,-83.977256
"Cercis canadensis",42.386051,-83.817751
"Cercis canadensis",33.936703,-84.58091
"Cercis canadensis",34.387371,-86.221801
"Cercis canadensis",41.631678,-93.686196
"Cercis canadensis",42.300683,-83.256136
"Cercis canadensis",34.081034,-84.55729
"Cercis canadensis",35.422588,-89.77175
"Cercis canadensis",35.715987,-78.776313
"Cercis canadensis",41.813771,-88.068138
"Cercis canadensis",40.084913,-74.045069
"Cercis canadensis",32.517993,-93.598573
"Cercis canadensis",41.500435,-81.449658
"Cercis canadensis",34.064548,-97.140098
"Cercis canadensis",42.238282,-83.622025
"Cercis canadensis",38.514645,-91.076063
"Cercis canadensis",35.5289,-82.373022
"Cercis canadensis",34.964073,-85.252369
"Cercis canadensis",35.896817,-83.919945
"Cercis canadensis",39.33337,-76.615683
"Cercis canadensis",42.314995,-83.481964
"Cercis canadensis",39.456986,-76.611587
"Cercis canadensis",42.974317,-85.873115
"Cercis canadensis",40.658516,-80.15014
"Cercis canadensis",40.756156,-86.754641
"Cercis canadensis",40.351443,-80.103755
"Cercis canadensis",34.411967,-80.120816
"Cercis canadensis",42.12265,-72.78544
"Cercis canadensis",39.741893,-90.223692
"Cercis canadensis",32.729642,-94.953416
"Cercis canadensis",39.090069,-84.392865
"Cercis canadensis",36.209181,-82.477714
"Cercis canadensis",39.429748,-77.519122
"Cercis canadensis",38.295407,-92.810634
"Cercis canadensis",33.187183,-87.531105
"Cercis canadensis",40.24853,-76.941115
"Cercis canadensis",39.257315,-85.50852
"Cercis canadensis",42.181606,-76.186169
"Cercis canadensis",36.753459,-91.858659
"Cercis canadensis",42.104734,-76.259204
"Cercis canadensis",42.089856,-83.701389
"Cercis canadensis",36.014253,-86.809041
"Cercis canadensis",40.772926,-87.563683
"Cercis canadensis",35.704993,-83.776671
"Cercis canadensis",33.257608,-87.436152
"Cercis canadensis",40.550156,-77.624341
"Cercis canadensis",33.554168,-82.178219
"Cercis canadensis",30.135205,-97.845585
"Cercis canadensis",33.778544,-84.277036
"Cercis canadensis",36.850845,-87.520584
"Cercis canadensis",38.700364,-82.24883
"Cercis canadensis",35.590669,-97.598714
"Cercis canadensis",41.605747,-87.565495
"Cercis canadensis",39.30408,-84.373973
"Cercis canadensis",39.788654,-77.240393
"Cercis canadensis",34.656393,-83.715574
"Cercis canadensis",40.504205,-78.418513
"Cercis canadensis",43.404032,-84.010238
"Cercis canadensis",35.625331,-87.640871
"Cercis canadensis",35.908722,-86.52635
"Cercis canadensis",37.601317,-85.485589
"Cercis canadensis",38.951581,-95.216728
"Cercis canadensis",35.847344,-94.680262
"Cercis canadensis",38.978076,-90.53665
"Cercis canadensis",42.2812,-83.72602
"Cercis canadensis",29.4098,-98.41919
"Cercis canadensis",35.333179,-83.591565
"Cercis canadensis",37.532054,-88.97868
"Cercis canadensis",30.541786,-97.865318
"Cercis canadensis",39.167297,-86.517944
