"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
116968,"Ostrya virginiana",-73.75,40.750065,27.4619941711426,-3.43194937705994,1227.29711914062,-0.00173187209293246,-0.00354744750075042,0.00313348206691444,0.853792905807495,0.00394763797521591,4.25822401046753,12.025050163269,1225.95227050781,27.4523296356201,-3.45000004768372
116969,"Ostrya virginiana",-73.701538,40.740746,27.0647964477539,-3.17836022377014,1231.58154296875,-0.0105356210842729,-0.00984164886176586,0.00768326781690121,-0.276006072759628,0.0144177591428161,3.89294767379761,11.9892520904541,1232.45544433594,27.0499992370605,-3.19111752510071
116970,"Ostrya virginiana",-73.992317,40.680073,28.0524196624756,-3.66576910018921,1194.21130371094,0.00948056299239397,0.0295917969197035,-0.028483672067523,1.3941034078598,0.0310783907771111,1.26075041294098,12.25,1195.23388671875,28.0499992370605,-3.66222858428955
116971,"Ostrya virginiana",-73.987129,40.695618,27.9570274353027,-3.87441563606262,1195.68615722656,0.00660979840904474,0.0357054993510246,-0.0354238227009773,-0.641265332698822,0.0363201312720776,1.38774859905243,12.1577024459839,1201.17065429688,27.9576301574707,-3.84229707717896
116972,"Ostrya virginiana",-73.968788,40.792511,28.2172164916992,-4.30218172073364,1238.95434570312,0.0328874662518501,9.44181156228296e-05,0.00790761597454548,0.569909334182739,0.0328935347497463,0.00287093711085618,12.0600748062134,1232.57946777344,28.25,-4.29563093185425
116973,"Ostrya virginiana",-73.968285,40.792297,28.2223052978516,-4.28336715698242,1240.49157714844,0.032035306096077,-0.000508501660078764,0.00832123123109341,1.54053390026093,0.0320448242127895,6.2673134803772,12.0632467269897,1232.67053222656,28.25,-4.28991460800171
116974,"Ostrya virginiana",-73.966171,40.791412,28.2354202270508,-4.28255939483643,1234.35107421875,0.0187041871249676,0.0149232009425759,-0.0109945172443986,0.376533597707748,0.0239302702248096,0.673430740833282,12.0795297622681,1233.10681152344,28.25,-4.27064228057861
116975,"Ostrya virginiana",-73.961632,40.805355,28.2979984283447,-4.30540180206299,1232.25036621094,-0.0071138315834105,0.00180914672091603,-0.00362835498526692,2.05687046051025,0.00734033901244402,2.89255785942078,12.0622272491455,1230.79577636719,28.2758865356445,-4.33777284622192
116976,"Ostrya virginiana",-73.960236,40.77602,28.2588157653809,-4.1864128112793,1231.93041992188,-0.0169932506978512,-0.00759136769920588,0.00386097747832537,0.766229808330536,0.0186128839850426,3.56172251701355,12.0602712631226,1232.64868164062,28.2313766479492,-4.21445083618164
116977,"Ostrya virginiana",-73.960197,40.804348,28.3426704406738,-4.28186845779419,1224.44921875,-0.0207624081522226,0.0645753368735313,-0.0722440779209137,5.5174880027771,0.0678831711411476,1.88187956809998,12.078893661499,1230.00769042969,28.2812690734863,-4.32110595703125
116978,"Ostrya virginiana",-73.959335,40.78278,28.2377433776855,-4.23168611526489,1235.00341796875,-0.00804498884826899,-0.0223804507404566,0.0213067103177309,-0.450765877962112,0.0237847231328487,4.36730718612671,12.0773344039917,1233.6845703125,28.2282218933105,-4.25
116979,"Ostrya virginiana",-73.958473,40.810352,28.2551727294922,-4.33753871917725,1239.6455078125,0.0656525790691376,-0.0145287960767746,0.0312689878046513,-1.30061757564545,0.0672917366027832,6.06539726257324,12.1000051498413,1228.14404296875,28.3377819061279,-4.29999494552612
116980,"Ostrya virginiana",-73.95269,40.819153,28.3428134918213,-4.22038793563843,1247.1005859375,0.0145191261544824,-0.0966322720050812,0.104021355509758,3.72168946266174,0.0978731215000153,4.86152458190918,12.0842084884644,1223.6796875,28.3535671234131,-4.33111715316772
116981,"Ostrya virginiana",-73.92749,40.834602,28.3851261138916,-4.25282144546509,1209.58837890625,0.00777420494705439,-0.0124445222318172,0.0147656202316284,4.34560489654541,0.0146737806499004,5.27077913284302,12.1536922454834,1199.98901367188,28.375919342041,-4.31667280197144
