"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
231273,"Paulownia tomentosa",-73.353802,40.832357,25.559606552124,-2.65033483505249,1349.12048339844,-0.0230732262134552,-0.0832651108503342,0.0719783082604408,-2.54461240768433,0.0865107178688049,4.44206619262695,11.5122184753418,1344.52136230469,25.5522232055664,-2.69000625610352
231274,"Paulownia tomentosa",-73.436315,40.896889,26.645450592041,-3.19452166557312,1260.06469726562,0.0157427713274956,-0.0263887662440538,0.0272755865007639,-3.35659527778625,0.0307327043265104,5.25028324127197,11.8500003814697,1258.70935058594,26.6789016723633,-3.16445088386536
231275,"Paulownia tomentosa",-73.467117,40.755395,25.2260227203369,-2.22990965843201,1244.07202148438,-0.00161361647769809,-0.00455007422715425,0.00390683207660913,2.23776030540466,0.00482774432748556,4.37159061431885,11.6111097335815,1240.85974121094,25.211109161377,-2.26667284965515
231276,"Paulownia tomentosa",-73.459808,40.875672,26.3966331481934,-3.13095998764038,1272.05639648438,0.00915162917226553,-0.0179082173854113,0.0182100851088762,0.638816177845001,0.0201124623417854,5.18482112884521,11.7368812561035,1267.18579101562,26.4024314880371,-3.14934062957764
231277,"Paulownia tomentosa",-73.474933,40.920706,26.8072280883789,-3.5137767791748,1228.62084960938,0.0352165214717388,-0.0113541493192315,0.0176180060952902,-0.644076466560364,0.0370100699365139,5.97129821777344,11.75,1222.3515625,26.8500061035156,-3.49777603149414
231278,"Paulownia tomentosa",-73.606544,40.736828,26.116455078125,-2.69160056114197,1211.64733886719,0.0204546954482794,-0.0137843489646912,0.0160242505371571,-1.31050002574921,0.0246683247387409,5.69019412994385,11.8500003814697,1208.59338378906,26.1451148986816,-2.67488598823547
231279,"Paulownia tomentosa",-73.42889,40.82692,25.4729595184326,-2.92671990394592,1350.61096191406,0.117796160280704,0.154967963695526,-0.122241713106632,0.566778004169464,0.195906847715378,0.920841991901398,11.5289001464844,1352.47802734375,25.5789375305176,-2.77441239356995
231280,"Paulownia tomentosa",-73.467133,40.75542,25.2225914001465,-2.2297637462616,1244.9599609375,0.00158089341130108,-0.00756560871377587,0.00710420496761799,2.23895382881165,0.00772909121587873,4.91838264465332,11.6120357513428,1240.82104492188,25.2120361328125,-2.26667284965515
231281,"Paulownia tomentosa",-73.431041,40.737413,25.0890979766846,-2.02134895324707,1221.8095703125,-0.0293949488550425,-0.0144612472504377,0.00905868411064148,0.0473907962441444,0.0327654518187046,3.59879064559937,11.6499996185303,1224.79455566406,25.0511169433594,-2.05023574829102
231282,"Paulownia tomentosa",-73.467674,40.670361,24.7423286437988,-1.60287892818451,1176.26477050781,0.00539959408342838,-0.0121940150856972,0.0116829145699739,-0.22084903717041,0.0133364228531718,5.12924480438232,11.75,1174.48461914062,24.7482242584229,-1.60733222961426
231283,"Paulownia tomentosa",-73.467087,40.755413,25.2260227203369,-2.22990965843201,1244.07202148438,-0.00161361647769809,-0.00455007422715425,0.00390683207660913,2.23776030540466,0.00482774432748556,4.37159061431885,11.6111097335815,1240.85974121094,25.211109161377,-2.26667284965515
231284,"Paulownia tomentosa",-73.467705,40.75232,25.1590480804443,-2.28131341934204,1237.79028320312,0.0159208178520203,-0.025066589936614,0.0250386260449886,-3.14280724525452,0.0296995900571346,5.27824735641479,11.6111059188843,1236.42749023438,25.1911125183105,-2.25
231285,"Paulownia tomentosa",-73.44156,40.775823,25.2214756011963,-2.36891603469849,1294.32592773438,-0.00735216354951262,-0.0103929145261645,0.00834442023187876,2.24602103233337,0.0127308974042535,4.0967001914978,11.5174007415771,1291.24035644531,25.1992568969727,-2.41111731529236
