"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus incana",34.803782,-78.76837,5.2,4.23,94.587,1.183,1.489,0,"Loamy Sand",26.54563141
"Quercus incana",33.761637,-93.008919,4.8,7,83.8,9.2,1.68,0,"Sandy Loam",87.29297638
"Quercus incana",30.808617,-89.001686,4.754,10.58,63.679,25.741,1.56025,0,"Sandy Loam",40.91267776
"Quercus incana",30.045908,-81.791517,4.86666666666667,2.02116666666667,94.5,1.93116666666667,1.48981666666667,0.1,"Loamy Sand",21.51185036
"Quercus incana",33.502152,-81.470896,4.828,3.395,92.23,4.375,1.55825,0,"Loamy Sand",105.9157333
"Quercus incana",31.72404,-89.64674,4.92025,21.88,57.11525,21.00475,1.6034,0.58275,"Sandy Loam",121.7118607
"Quercus incana",32.53035,-88.41269,5.24166666666667,6.20333333333333,85.31,8.48666666666667,1.66643333333333,0.4,"Loamy Sand",104.1282806
"Quercus incana",33.089,-89.427,4.965,22.535,54.94,22.525,1.6176,0.720666666666667,"Sandy Loam",136.459549
"Quercus incana",31.949722,-89.38314,4.9225,21.11625,54.74575,24.138,1.5817,1,"Sandy Loam",137.4716339
"Quercus incana",31.076389,-89.500833,5.15,15.2925,51.446,33.2615,1.4955,0.5,"Loam",103.0149155
"Quercus incana",30.92385,-88.91647,5.3,3,96.3,0.7,1.5,1,"Loamy Sand",67.55134583
"Quercus incana",33.2084,-89.0265,4.96666666666667,24.9083333333333,46.1856666666667,28.906,1.54626666666667,0.0583333333333333,"Loam",130.550766
"Quercus incana",32.31972,-88.9153,5.0655,15.1975,63.284,21.5185,1.43325,0,"Sandy Loam",88.1955719
"Quercus incana",31.3291,-88.4641,5.094,28.3246,44.7274,26.948,1.52264,1.1,"Clay Loam",82.3289032
"Quercus incana",33.39292,-88.32129,4.7155,23.2575,42.3905,34.352,1.51525,0,"Loam",76.30529785
"Quercus incana",31.696361,-88.730028,4.857,16.2666666666667,61.3346666666667,22.3986666666667,1.58333333333333,1,"Sandy Loam",108.9955521
"Quercus incana",30.93193,-89.433218,4.912,6.0376,77.5754,16.387,1.62866,1.2,"Sandy Loam",88.32717896
"Quercus incana",32.112,-88.711,4.8,15.28,59.945,24.775,1.53055,0,"Sandy Loam",90.33533478
"Quercus incana",32.955,-89.347,4.96666666666667,24.9083333333333,46.1856666666667,28.906,1.54626666666667,0.0583333333333333,"Loam",162.0381317
"Quercus incana",30.94318,-88.92094,4.7475,20.747,56.0105,23.2425,1.573875,0.78775,"Sandy Loam",52.79995728
"Quercus incana",32.1721,-89.2228,6.163,54.8125,16.783,28.4045,1.362,0,"Clay",128.9699402
"Quercus incana",31.62126,-88.78275,4.8916,16.922,54.7912,28.2868,1.59774,1,"Sandy Loam",92.60017395
"Quercus incana",30.565556,-88.556111,4.92125,5.047,80.42,14.533,1.63765,1.25,"Sandy Loam",8.228299141
"Quercus incana",32.077778,-89.52,4.8,13.1225,61.9245,24.953,1.56225,0,"Sandy Loam",164.1617279
"Quercus incana",31.159028,-89.715472,4.996,19.42,30.1433333333333,50.4366666666667,1.52813333333333,0,"Silt Loam",68.1357193
"Quercus incana",32.9523,-88.7682,4.8,11.3375,65.103,23.5595,1.51975,0,"Sandy Loam",126.5816116
"Quercus incana",32.16812,-89.158,4.95,7.5,77.5725,14.9275,1.54475,0.5,"Sandy Loam",191.7866974
"Quercus incana",28.789591,-82.446417,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",18.22772408
"Quercus incana",27.832023,-81.522298,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",44.09315872
"Quercus incana",30.125442,-81.563125,5.0125,2.905,94.5,0.706125,1.4868375,0.1,"Loamy Sand",2.62298727
"Quercus incana",30.56541,-83.251296,5.3575,4.5,91,4.5,1.465,0.1,"Loamy Sand",33.76890945
"Quercus incana",32.587402,-86.549178,5,7,83.8,9.2,1.68,0,"Sandy Loam",150.0192413
"Quercus incana",30.400769,-88.754761,4.94,11.8,66.365,21.835,1.555,0,"Sandy Loam",4.794861794
"Quercus incana",28.605988,-82.34816,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",21.56814003
"Quercus incana",28.622999,-81.062917,5.26666666666667,1.16666666666667,98,0.833333333333333,1.533,0.1,"Loamy Sand",16.28726768
"Quercus incana",35.2025,-79.338683,4.666,7.225,79.38,13.395,1.587,0,"Sandy Loam",138.7030792
"Quercus incana",29.844433,-81.950012,5.125,2.5955,94.3625,1.386,1.4856,0.1,"Loamy Sand",58.60432816
"Quercus incana",34.810496,-79.658037,4.833,8.65375,74.33075,17.0155,1.529,0,"Sandy Loam",96.51696014
"Quercus incana",31.16097,-86.699775,5.3,6.004,87.088,6.908,1.6644,0.1,"Loamy Sand",79.33905029
"Quercus incana",35.041458,-79.236542,4.732,4.45,91.86,3.69,1.644,0,"Loamy Sand",89.70359802
"Quercus incana",31.086117,-86.552283,5.3,6.004,87.088,6.908,1.6644,0.1,"Loamy Sand",72.9595108
"Quercus incana",30.10897,-97.264258,5.685,33.555,53.944,12.501,1.5053,1,"Sandy Clay Loam",164.1562958
"Quercus incana",28.554104,-81.63954,5.225,2.5,96.7,0.8,1.5555,0.1,"Loamy Sand",27.97858238
"Quercus incana",29.655989,-82.277568,5.5414,1.858,96.292,1.85,1.51892,0.1,"Loamy Sand",39.50846863
"Quercus incana",30.0384,-82.999,5.319,2.0572,94.5,3.4428,1.47192,0.1,"Loamy Sand",11.00959873
"Quercus incana",34.828814,-76.882135,4.5,5,93.6,1.4,1.585,0,"Loamy Sand",9.243395805
"Quercus incana",31.791753,-85.892053,5.0195,23.4675,51.512,25.0205,1.4425,0,"Other",162.9429016
"Quercus incana",30.004289,-84.471262,4.635,1.892,96.298,1.81,1.57316666666667,0.1,"Loamy Sand",2.067525625
"Quercus incana",34.719642,-76.963805,4.8,2.74,95.729,1.531,1.4403,0,"Loamy Sand",8.420585632
"Quercus incana",30.481237,-84.939517,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",68.0883255
"Quercus incana",30.289194,-84.826444,4.68625,13.41,76.88375,9.70625,1.53445,0.075,"Sandy Loam",26.69158363
"Quercus incana",32.475,-80.636111,5.3125,4.375,95.0125,0.6125,1.49875,0.5,"Loamy Sand",6.846029758
"Quercus incana",33.329167,-81.845,4.9155,6.50116666666667,87.5083333333333,5.9905,1.6269,0,"Loamy Sand",41.68755341
"Quercus incana",30.3305,-82.8117,5.319,2.0602,94.5,3.4398,1.47192,0.1,"Loamy Sand",27.24155426
"Quercus incana",29.625744,-82.312919,5.18,3.3,93.94,2.76,1.5141,0.1,"Loamy Sand",35.12876511
"Quercus incana",32.5922,-95.189,5.5,5,93.6,1.4,1.4685,0,"Loamy Sand",122.6021271
"Quercus incana",30.729508,-96.908705,5.612,34.37,38.112,27.518,1.4666,1,"Clay Loam",134.240921
"Quercus incana",32.444149,-95.703771,5.5,12.285,75.879,11.836,1.4761,0.5,"Sandy Loam",160.8822174
"Quercus incana",32.556888,-96.448858,7.777,66.77,8.23,25,1.2128,2.84,"Clay",103.7370834
"Quercus incana",32.392882,-84.791487,4.6,10,66.762,23.238,1.6,0,"Sandy Loam",108.6916809
"Quercus incana",32.482528,-84.693958,5.3,7,83.8,9.2,1.5,0,"Sandy Loam",166.2520752
"Quercus incana",32.482906,-84.682292,5.3,4.34,94.216,1.444,1.522,0,"Loamy Sand",177.783844
"Quercus incana",32.490922,-84.639369,5.3,4.34,94.216,1.444,1.522,0,"Loamy Sand",171.2703552
"Quercus incana",32.495273,-84.650563,5.3,4.34,94.216,1.444,1.522,0,"Loamy Sand",179.7210541
"Quercus incana",32.595888,-85.482862,5.75,24.6875,56.7795,18.533,1.354,0,"Sandy Loam",204.3125763
"Quercus incana",30.41437,-87.59776,4.7,10.47,71.25,18.28,1.64,0,"Sandy Loam",19.95433426
"Quercus incana",31.013334,-86.84111,5.024,5.902,89.212,4.886,1.5846,0,"Loamy Sand",75.58964539
"Quercus incana",31.641666,-86.476112,5.386,8.64,81.25,10.11,1.635,0.272,"Sandy Loam",117.7471924
"Quercus incana",31.14936,-86.68856,5.525,18.146,64.177,17.677,1.51015,0,"Sandy Loam",70.45409393
"Quercus incana",31.1647,-86.69177,5.5,9,84.5,6.5,1.55,1,"Sandy Loam",58.06483078
"Quercus incana",31.18394,-86.70156,5,15.57,59.028,25.402,1.5412,0,"Sandy Loam",69.22613525
"Quercus incana",32.506419,-84.696699,5.305,14.37,72.153,13.477,1.4933,0,"Sandy Loam",131.5966644
"Quercus incana",32.445536,-84.826298,5.3,7.485,82.623,9.892,1.662,0,"Sandy Loam",127.2533112
"Quercus incana",31.195968,-84.451228,5.09,21.25,67.554,11.196,1.638,1,"Sandy Loam",47.25019836
"Quercus incana",31.196488,-84.464108,4.745,2.375,88.81,8.815,1.6445,0.1,"Loamy Sand",46.06463623
"Quercus incana",29.679302,-81.94635,5.18575,1.75625,97.27625,0.9675,1.572825,1,"Loamy Sand",35.43836975
"Quercus incana",28.615475,-82.325867,5.3256,4.6118,93.46,1.9282,1.58934,0.1,"Loamy Sand",30.11851883
"Quercus incana",31.486667,-93.200833,5.3,6,80.25,13.75,1.35,0.2,"Sandy Loam",91.35076904
"Quercus incana",33.805106,-93.021822,5.3,23.165,58.606,18.229,1.5418,2,"Sandy Loam",45.51782227
"Quercus incana",32.348467,-85.226013,4.981,22.7775,55.869,21.3535,1.44875,0,"Sandy Loam",136.9962769
"Quercus incana",30.519344,-82.038722,4.85,4.68,87.07,8.25,1.5418,0.1,"Loamy Sand",22.01099968
"Quercus incana",29.6741,-82.002849,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",37.36831284
"Quercus incana",33.261017,-82.135064,5.35,5.1,89.8,5.1,1.601,0.1,"Loamy Sand",105.8072662
"Quercus incana",30.669165,-89.097771,4.9572,12.651,63.5626,23.7864,1.61976,1.37,"Sandy Loam",66.62759399
"Quercus incana",29.674908,-82.005194,5.18575,1.75625,97.27625,0.9675,1.572825,1,"Loamy Sand",35.28443909
"Quercus incana",30.349758,-86.161492,5.0102,2.5444,93.456,3.9996,1.48632,0.1,"Loamy Sand",11.81142902
"Quercus incana",29.522334,-82.630205,5.42857142857143,2.76057142857143,94.7744285714286,2.465,1.5032,0.1,"Loamy Sand",24.85375214
"Quercus incana",32.25,-92.966667,5.3,6,77.9,16.1,1.5,0.5,"Sandy Loam",66.58131409
"Quercus incana",32.791944,-95.446944,4.3,25.75,28.99,45.26,1.35,1,"Loam",113.8028183
"Quercus incana",30.425531,-84.110497,5.41466666666667,7.26433333333333,86.2863333333333,6.44933333333333,1.51376666666667,0.1,"Loamy Sand",16.92149925
"Quercus incana",28.759318,-82.359826,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",21.11823654
"Quercus incana",30.112768,-97.267849,5.77368421052631,31.25,43.1,25.65,1.39078947368421,1,"Clay Loam",184.0700836
"Quercus incana",32.596017,-86.708222,4.87666666666667,8.58,71.5473333333333,19.8726666666667,1.61206666666667,1.33333333333333,"Sandy Loam",127.4982681
"Quercus incana",30.452556,-88.653786,5.255,27.895,37.934,34.171,1.4626,0,"Clay Loam",3.757649899
"Quercus incana",34.229506,-77.866001,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",11.60242462
"Quercus incana",28.795569,-81.448761,5.5414,1.858,96.292,1.85,1.51892,0.1,"Loamy Sand",16.72279549
"Quercus incana",35.127303,-78.971216,5.3,5,93.6,1.4,1.5,0,"Loamy Sand",68.42960358
"Quercus incana",28.648006,-81.48755,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",36.84973907
"Quercus incana",30.957281,-93.110235,5.06,24.38,58.274,17.346,1.49,0,"Sandy Loam",68.60900879
"Quercus incana",33.984493,-81.151833,5.03875,13.1925,78.27325,8.53425,1.633725,0.7425,"Sandy Loam",111.2809982
"Quercus incana",34.096827,-78.302955,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",18.9870491
"Quercus incana",31.917996,-82.314577,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",31.76234627
"Quercus incana",35.189781,-78.892648,4.732,4.45,91.86,3.69,1.644,0,"Loamy Sand",74.27825165
"Quercus incana",28.856055,-82.418205,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",38.52371216
"Quercus incana",28.73897,-82.49343,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",14.77575302
"Quercus incana",27.81002,-81.490447,5.3132,1.4856,96.8516,1.6628,1.5293,0.1,"Loamy Sand",28.58878899
"Quercus incana",34.556326,-80.245096,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.64816666666667,0.333333333333333,"Loamy Sand",136.1976929
"Quercus incana",28.55391,-81.639487,5.225,2.5,96.7,0.8,1.5555,0.1,"Loamy Sand",27.56213379
"Quercus incana",28.352917,-81.207571,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",22.18314934
"Quercus incana",35.201469,-79.341178,4.666,7.225,79.38,13.395,1.587,0,"Sandy Loam",135.9162292
"Quercus incana",32.573833,-84.442825,5.3,5.36,91.836,2.804,1.5,0,"Loamy Sand",210.6155853
"Quercus incana",28.617387,-82.55231,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",6.411248684
"Quercus incana",34.562043,-80.26219,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.64816666666667,0.333333333333333,"Loamy Sand",120.9409714
"Quercus incana",34.754248,-77.021641,4.625,18.155,64.9425,16.9025,1.48415,0,"Sandy Loam",9.653585434
"Quercus incana",31.019697,-87.687514,4.7,10.55,68.77,20.68,1.64,0,"Sandy Loam",69.12738037
"Quercus incana",29.025438,-81.525951,5,2.805,95.68325,1.51175,1.50655,0.1,"Loamy Sand",11.07902718
"Quercus incana",31.789397,-85.886383,5.05,7,83.8,9.2,1.59,0,"Sandy Loam",165.8805084
"Quercus incana",33.223159,-79.595135,4.88,16.16,73.784,10.056,1.5,0,"Sandy Loam",8.382832527
"Quercus incana",30.131733,-81.914985,5.1026,12.768,76.432,10.8,1.42672,0.1,"Sandy Loam",4.681776047
"Quercus incana",28.815086,-82.498286,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",9.167970657
"Quercus incana",30.5086,-84.899127,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",75.04833221
"Quercus incana",31.791053,-85.891547,5.05,7,83.8,9.2,1.59,0,"Sandy Loam",159.7503357
"Quercus incana",28.450992,-82.620464,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",7.304704189
"Quercus incana",32.570758,-86.546221,5.376,5.64,84.06,10.3,1.6567,1,"Sandy Loam",149.702301
"Quercus incana",30.108983,-97.264092,6.5,6,92.7,1.3,1.35,1,"Loamy Sand",165.0129242
"Quercus incana",27.810005,-81.490425,5.3132,1.4856,96.8516,1.6628,1.5293,0.1,"Loamy Sand",28.58878899
"Quercus incana",28,-82,5.0136,2.8762,95.6434,1.4804,1.48704,0.1,"Loamy Sand",43.23630905
"Quercus incana",27.7523,-81.8017,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",42.17060471
"Quercus incana",30.7732,-85.8141,5.12433333333333,5.43566666666667,88.4856666666667,6.07866666666667,1.502,0.1,"Loamy Sand",17.17858505
"Quercus incana",28.291,-81.407,4.873,2.427,94.0093333333333,3.56366666666667,1.50166666666667,0.1,"Loamy Sand",19.4616394
"Quercus incana",29.8889,-82.3326,5.35,3.57,94.2,2.23,1.495,0.1,"Loamy Sand",38.86085129
"Quercus incana",27.9475,-82.4584,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",4.710587025
"Quercus incana",30.27,-81.5144,5.0125,2.905,94.5,0.706125,1.4868375,0.1,"Loamy Sand",11.02887821
"Quercus incana",30.3298,-86.165,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",2.145726919
"Quercus incana",28.0697,-82.3886,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",15.85958385
"Quercus incana",28.1619,-80.6478,5.28666666666667,0.833333333333333,98.3333333333333,0.833333333333333,1.48103333333333,0.1,"Loamy Sand",7.076466084
"Quercus incana",28.5288,-82.5903,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",5.35601902
"Quercus incana",30.053,-83.1749,5.415,2.79625,94.4415,2.76225,1.486225,0.1,"Loamy Sand",23.93838882
"Quercus incana",30.2892,-84.8264,4.68625,13.41,76.88375,9.70625,1.53445,0.075,"Sandy Loam",26.69158363
"Quercus incana",30.455,-84.9706,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",53.18996048
"Quercus incana",30.432,-85.294,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",39.13317108
"Quercus incana",28.1939,-82.5918,5.025,3.115,96.171,0.714,1.5203,0.1,"Loamy Sand",17.29853439
"Quercus incana",28.0197,-82.7718,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",9.707126617
"Quercus incana",29.6989,-83.3711,4.62633333333333,2.12216666666667,94.6726666666667,3.20516666666667,1.57891666666667,0.1,"Loamy Sand",6.172607422
"Quercus incana",32.5167,-92.7167,5.125,22.125,59.1,18.775,1.6355,0.5,"Sandy Loam",90.09658813
"Quercus incana",27.7459,-81.5306,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",33.86647797
"Quercus incana",27.2159,-81.8584,5.3736,1.751,97.3578,0.8912,1.56688,1,"Loamy Sand",18.0766964
"Quercus incana",27.9677,-82.4967,5.41275,2.515,96.566,0.919,1.496175,0.1,"Loamy Sand",11.07733631
"Quercus incana",27.8139,-81.5475,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",64.20383453
"Quercus incana",28.6333,-82.15,5.8002,6.913,90.708,2.379,1.54148,0.1,"Loamy Sand",20.35677338
"Quercus incana",30.452789,-88.653183,5.255,27.895,37.934,34.171,1.4626,0,"Clay Loam",3.674372196
"Quercus incana",31.160996,-86.699734,5.3,6.004,87.088,6.908,1.6644,0.1,"Loamy Sand",79.33905029
"Quercus incana",31.95952,-95.895708,5.492,1,96.82,2.18,1.5346,0.1,"Loamy Sand",114.7846375
"Quercus incana",29.570597,-81.651375,5.40633333333333,1.409,96.9666666666667,1.62433333333333,1.5234,0.1,"Loamy Sand",18.30557823
"Quercus incana",30.372067,-84.445573,5.02475,3.099,89.2265,7.6745,1.48445,0.1,"Loamy Sand",31.27850342
"Quercus incana",31.788887,-85.88147,5.1695,15.775,62.449,21.776,1.4565,0,"Sandy Loam",157.4114838
"Quercus incana",29.838255,-82.969908,5.45333333333333,2.895,94.2553333333333,2.84966666666667,1.46496666666667,0.1,"Loamy Sand",16.27717018
"Quercus incana",30.452575,-88.652825,5.255,27.895,37.934,34.171,1.4626,0,"Clay Loam",2.370235682
"Quercus incana",33.1955,-94.031067,5.3,16.945,72.499,10.556,1.5968,0,"Sandy Loam",90.38454437
"Quercus incana",34.560126,-80.234979,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.649,0.333333333333333,"Loamy Sand",109.1509628
"Quercus incana",30.451869,-88.654682,4.7506,15.2536,56.6632,28.0832,1.5889,1,"Sandy Loam",5.463964939
"Quercus incana",29.649477,-81.252892,5.15,1.0155,98.315,0.6695,1.5218,0.1,"Loamy Sand",5.656749249
"Quercus incana",35.201663,-79.341247,4.666,7.225,79.38,13.395,1.587,0,"Sandy Loam",136.2398529
"Quercus incana",32.383505,-95.711595,6.254,7.14,91.642,1.218,1.45,0,"Loamy Sand",153.5466461
"Quercus incana",29.671818,-82.033753,5.52125,1.535,96.435,2.03,1.64025,0.1,"Loamy Sand",37.8628273
"Quercus incana",34.171879,-95.888265,5.59425,24.78375,56.079,19.13725,1.497625,0,"Sandy Loam",168.1167603
"Quercus incana",32.96272,-93.892149,5.3,6,80.25,13.75,1.35,0.2,"Sandy Loam",72.24971008
"Quercus incana",33.26383,-82.140433,5.35,5.1,89.8,5.1,1.601,0.1,"Loamy Sand",103.1517334
"Quercus incana",29.674928,-82.005372,5.18575,1.75625,97.27625,0.9675,1.572825,1,"Loamy Sand",34.68504715
"Quercus incana",27.812953,-81.550063,5.2356,1.6836,97.4384,0.878,1.52132,0.1,"Loamy Sand",50.8524704
"Quercus incana",33.553384,-81.755328,5.02166666666667,15.4916666666667,68.2973333333333,16.211,1.56726666666667,0,"Sandy Loam",120.3320999
"Quercus incana",28.352903,-81.20761,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",22.24924278
"Quercus incana",29.998907,-84.988243,4.545125,3.273,91.8985,4.8285,1.5097,0.1,"Loamy Sand",8.843040466
"Quercus incana",29.649181,-81.253232,5.15,1.0155,98.315,0.6695,1.5218,0.1,"Loamy Sand",5.971220493
"Quercus incana",31.959408,-95.891647,5.492,1,96.82,2.18,1.5346,0.1,"Loamy Sand",107.2224274
"Quercus incana",31.591873,-95.362396,5.5,8.25,90.525,1.225,1.66,0,"Loamy Sand",145.8998718
"Quercus incana",33.984597,-81.151957,5.03875,13.1925,78.27325,8.53425,1.633725,0.7425,"Sandy Loam",110.6369476
"Quercus incana",30.528418,-85.511695,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",45.2441597
"Quercus incana",28.787718,-82.446656,5.3256,4.6118,93.46,1.9282,1.58934,0.1,"Loamy Sand",20.33433914
"Quercus incana",30.415093,-84.090177,5.41466666666667,7.26433333333333,86.2863333333333,6.44933333333333,1.51376666666667,0.1,"Loamy Sand",18.11299706
"Quercus incana",29.95824,-84.415814,4.60494752623688,1.69157142857143,96.1972857142857,2.11114285714286,1.48838571428571,0.1,"Loamy Sand",3.721569061
"Quercus incana",31.11702,-86.530137,5.1845,23.2425,55.6405,21.117,1.57665,0.1,"Sandy Loam",68.73340607
"Quercus incana",30.790008,-81.955667,5.2,2.263,94.5,1.5865,1.46875,0.1,"Loamy Sand",18.16305161
"Quercus incana",30.277383,-85.105889,5.195,13.1484,75.0524,11.7992,1.54286,0.1,"Sandy Loam",12.81588364
"Quercus incana",31.967638,-95.888258,5.492,1,96.82,2.18,1.5346,0.1,"Loamy Sand",99.13874817
"Quercus incana",33.69678,-92.992462,4.8,7,83.8,9.2,1.68,0,"Sandy Loam",73.16803741
"Quercus incana",34.560213,-80.236387,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.649,0.333333333333333,"Loamy Sand",108.6498489
"Quercus incana",34.533552,-80.181263,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.64816666666667,0.333333333333333,"Loamy Sand",105.2038422
"Quercus incana",30.897178,-86.646264,5.24466666666667,10.096,79.7406666666667,10.1633333333333,1.54506666666667,0.1,"Sandy Loam",49.89702225
"Quercus incana",26.472012,-81.836718,6.08486486486487,2.47243243243243,94.9545945945946,2.57297297297297,1.59340540540541,1,"Loamy Sand",2.034179211
"Quercus incana",29.663944,-82.278521,4.86933333333333,4.65833333333333,92.1636666666667,3.178,1.62336666666667,0.1,"Loamy Sand",41.04349136
"Quercus incana",28.793621,-81.452526,7,5,93.784,1.216,1.044,0.1,"Loamy Sand",12.23009777
"Quercus incana",35.217562,-79.303562,4.89333333333333,11.2533333333333,64.8856666666667,23.861,1.54146666666667,0,"Sandy Loam",100.0533524
"Quercus incana",30.35633,-84.328329,5.4056,2.745,93.475,3.78,1.4824,0.1,"Loamy Sand",10.93682003
"Quercus incana",27.808142,-81.49208,5.16642857142857,2.275,96.6941428571429,1.03085714285714,1.48958571428571,0.1,"Loamy Sand",26.2609787
"Quercus incana",34.988599,-79.474865,4.833,8.65375,74.33075,17.0155,1.529,0,"Sandy Loam",119.217392
"Quercus incana",31.999637,-92.892928,5.9,6,77.9,16.1,1.4,0,"Sandy Loam",39.03661728
"Quercus incana",31.700039,-81.804742,5.3,3,95.5,1.5,1.48,0,"Loamy Sand",12.75738907
"Quercus incana",33.19523,-94.03105,5.3,16.945,72.499,10.556,1.5968,0,"Sandy Loam",90.0581131
"Quercus incana",30.932339,-89.402828,4.912,6.0376,77.5754,16.387,1.62866,1.2,"Sandy Loam",91.79503632
"Quercus incana",28.80394,-81.452262,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",19.45487022
"Quercus incana",32.483083,-85.472267,5,11.235,78.009,10.756,1.5,0,"Sandy Loam",171.9081421
"Quercus incana",33.499855,-81.415283,4.828,3.395,92.23,4.375,1.55825,0,"Loamy Sand",82.73352051
"Quercus incana",29.318417,-81.775455,5.08766666666667,1.8,96.7,1.5,1.49533333333333,0.1,"Loamy Sand",23.55188751
"Quercus incana",29.652533,-81.268464,5.15,1.0155,98.315,0.6695,1.5218,0.1,"Loamy Sand",6.602259636
"Quercus incana",32.30813,-95.377413,6.26,7.6,82.88,9.52,1.45,0.5,"Sandy Loam",133.4133453
"Quercus incana",28.647238,-82.554626,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",3.969869614
"Quercus incana",29.70558,-85.293962,4.635,1.892,96.298,1.81,1.57316666666667,0.1,"Loamy Sand",2.757318497
"Quercus incana",29.012394,-81.65044,5.1925,1.75,96.625,1.625,1.4875,0.1,"Loamy Sand",17.53937531
"Quercus incana",34.994403,-79.456047,4.833,8.65375,74.33075,17.0155,1.529,0,"Sandy Loam",107.657814
"Quercus incana",34.1734,-95.889817,5.59425,24.78375,56.079,19.13725,1.497625,0,"Sandy Loam",161.174118
"Quercus incana",35.170831,-78.893427,5.05,13.38,74.424,12.196,1.658,0,"Sandy Loam",68.22776031
"Quercus incana",34.723061,-76.965933,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",10.41849804
"Quercus incana",29.709953,-81.991361,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",37.18418503
"Quercus incana",30.330919,-83.28626,4.9275,2.2745,93.4085,4.317,1.479525,0.1,"Loamy Sand",26.45657921
"Quercus incana",32.391363,-84.679292,5.3,7,83.8,9.2,1.5,0,"Sandy Loam",176.386673
"Quercus incana",29.674647,-81.259217,5.3835,2.41525,94.8335,2.75125,1.53575,0.1,"Loamy Sand",5.187335491
"Quercus incana",28.129028,-82.65615,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",8.281459808
"Quercus incana",32.197807,-81.788095,5.3,3,90.6,6.4,1.48,0,"Loamy Sand",37.47838211
"Quercus incana",33.918594,-78.446328,5,3.32,95.338,1.342,1.58766666666667,0,"Loamy Sand",13.94639778
"Quercus incana",31.871128,-95.423145,5.402,10,82.52,7.48,1.5081,0.1,"Sandy Loam",84.53419495
"Quercus incana",32.567982,-86.629463,5.015,7.87,74.145,17.985,1.6441,1.5,"Sandy Loam",122.6501465
"Quercus incana",29.924794,-81.677819,5.24733333333333,2.73983333333333,91.8071666666667,4.61083333333333,1.49971666666667,0.1,"Loamy Sand",14.13598156
"Quercus incana",34.720015,-76.964596,4.8,2.74,95.729,1.531,1.4403,0,"Loamy Sand",7.299847126
