"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Nyssa sylvatica",40.671165,-73.467957,4.6,1,92.5,6.5,1.15,0,"Loamy Sand",1.68844831
"Nyssa sylvatica",34.06912,-87.208972,5.0741134751773,20.0035460992908,55.6737588652482,24.322695035461,1.53195035460993,0.1,"Sandy Loam",211.3773651
"Nyssa sylvatica",37.565356,-84.289117,5.18,25.41,18.29,56.3,1.5044,0,"Silt Loam",289.0467834
"Nyssa sylvatica",40.178136,-75.756245,6.194,26.8525,27.1815,45.966,1.483,0,"Loam",165.0505524
"Nyssa sylvatica",39.267792,-75.490839,5.3346,19.276,22.586,58.138,1.5848,0,"Silt Loam",2.468594074
"Nyssa sylvatica",40.43509,-76.860008,4.76,24.6,42.381,33.019,1.3895,0,"Loam",272.847229
"Nyssa sylvatica",40.925151,-73.942769,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",126.1243286
"Nyssa sylvatica",39.028435,-77.008217,5.04471744471744,21.8611793611794,29.0832923832924,49.0555282555283,1.37727272727273,0,"Loam",80.43512726
"Nyssa sylvatica",35.163285,-93.605691,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",723.8272095
"Nyssa sylvatica",40.114146,-74.862057,5.678,8.56,66.8766,24.5634,1.56098,0,"Sandy Loam",5.785833836
"Nyssa sylvatica",35.263991,-80.722891,5.075,40.1,41.582,18.318,1.3931,0,"Clay",239.2361603
"Nyssa sylvatica",36.906607,-76.021696,4.132,3.38709677419355,95.6935483870968,0.919354838709677,1.1085,0,"Loamy Sand",3.575873852
"Nyssa sylvatica",30.573412,-95.731144,5.115,41.145,32.465,26.39,1.3189,1,"Clay",93.64717865
"Nyssa sylvatica",42.44728,-72.28911,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",242.9423523
"Nyssa sylvatica",40.948254,-74.390277,5.42214532871972,10.5352941176471,52.6993079584775,36.7653979238754,1.51373333333333,0,"Other",185.5052795
"Nyssa sylvatica",42.464558,-71.1147,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",45.51376343
"Nyssa sylvatica",39.96681,-75.253598,5.499,18.235,43.8183333333333,37.9466666666667,1.5651,0,"Loam",35.83462143
"Nyssa sylvatica",40.373501,-75.006783,5.36534090909091,18.6477272727273,40.3625,40.9897727272727,1.32528409090909,0,"Loam",79.47129822
"Nyssa sylvatica",35.14885,-79.368063,4.89333333333333,11.2533333333333,64.8856666666667,23.861,1.54146666666667,0,"Sandy Loam",126.8167267
"Nyssa sylvatica",41.263583,-78.000192,4.575,18.338,48.8134,32.8486,1.3162,0,"Loam",525.1675415
"Nyssa sylvatica",40.060008,-75.593965,4.83333333333333,20.4,47.0863333333333,32.5136666666667,1.41466666666667,0,"Loam",213.9269409
"Nyssa sylvatica",38.428165,-78.864454,5.15,45.24,22.219,32.541,1.4147,0,"Clay",445.9113159
"Nyssa sylvatica",38.154521,-85.79393,4.5,19.686,8.101,72.213,1.4425,0,"Silt Loam",156.0389099
"Nyssa sylvatica",36.133308,-79.839172,5.24,44.8,43.2,12,1.516,0,"Clay",255.9384766
"Nyssa sylvatica",30.475886,-84.356817,5.33933333333333,4.04566666666667,87.074,8.88033333333333,1.61926666666667,0.1,"Loamy Sand",44.71092606
"Nyssa sylvatica",40.422048,-76.593775,5.34551971326165,24.6200716845878,17.521146953405,57.8587813620072,1.41444444444444,0,"Silt Loam",135.2218475
"Nyssa sylvatica",41.849925,-73.45702,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",347.515625
"Nyssa sylvatica",37.303517,-88.979072,6.409,57,3,40,1.387,0,"Clay",100.1528473
"Nyssa sylvatica",30.341442,-95.483726,5.32,18.015,63.482,18.503,1.4795,1,"Sandy Loam",68.38500214
"Nyssa sylvatica",35.971594,-79.095747,6.556,35.215,37.6655,27.1195,1.3845,0,"Clay Loam",168.9947052
"Nyssa sylvatica",38.639227,-77.230589,5,18.5,37.276,44.224,0.682,0,"Loam",0.670843005
"Nyssa sylvatica",36.350405,-94.21708,6.35366666666667,35.9866666666667,10.8136666666667,53.1996666666667,1.5021,0.653666666666667,"Silty Clay",389.0210876
"Nyssa sylvatica",42.254372,-71.204283,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",67.97626495
"Nyssa sylvatica",35.162472,-82.595313,5.3,27.3553299492386,37.9847715736041,34.6598984771574,1.48644670050761,0,"Clay Loam",832.5723267
"Nyssa sylvatica",38.847475,-77.103107,4.6,28.2,57.25,14.55,1.3925,0,"Sandy Clay Loam",25.47008324
"Nyssa sylvatica",31.158361,-83.72731,5.3,22.478,68.97,8.552,1.601,1,"Sandy Loam",89.32568359
"Nyssa sylvatica",40.003619,-74.82184,5.003,11.6383333333333,70.894,17.4676666666667,1.46366666666667,0,"Sandy Loam",6.717319965
"Nyssa sylvatica",30.445367,-88.423303,5,13.2675,54.6955,32.037,1.52225,0,"Other",2.813363314
"Nyssa sylvatica",41.396617,-73.905228,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",250.3387604
"Nyssa sylvatica",33.761084,-84.274809,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",298.1803589
"Nyssa sylvatica",42.386814,-71.146039,5.3845,5.985,45.967,48.048,1.34405,0,"Loam",2.125456572
"Nyssa sylvatica",38.840206,-76.903042,4.55,15,60,25,1.78,0,"Sandy Loam",71.36546326
"Nyssa sylvatica",42.010857,-70.88183,5.5874686716792,2.41375,86.082,11.25425,1.49075,0,"Loamy Sand",16.68977356
"Nyssa sylvatica",42.353805,-72.548605,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",49.58766937
"Nyssa sylvatica",39.105131,-76.533097,5.1705,25.785,57.3255,16.8895,1.5057,0,"Sandy Loam",1.56573081
"Nyssa sylvatica",40.737437,-77.752666,4.63496503496503,16.4160839160839,56.129020979021,27.4548951048951,1.3708041958042,0,"Sandy Loam",588.5090332
"Nyssa sylvatica",39.742889,-75.772018,4.848,15.3,52.152,32.548,1.3592,0,"Other",37.26575089
"Nyssa sylvatica",42.074214,-74.067475,5.10602739726027,13.3557422969188,39.5871148459384,47.0571428571429,1.37032876712329,0,"Loam",222.2052002
"Nyssa sylvatica",36.787114,-88.043883,5,25.4,13.129,61.471,1.324,0,"Silt Loam",166.181015
"Nyssa sylvatica",35.694485,-78.140811,5.04,37.83,10.877,51.293,1.4405,0,"Silty Clay",47.34877014
"Nyssa sylvatica",42.041364,-78.878255,5.3,25.48,20.629,53.891,1.48,0,"Silt Loam",524.779541
"Nyssa sylvatica",36.487726,-84.697525,5.213,25.775,24.186,50.039,1.454,0,"Silt Loam",479.569397
"Nyssa sylvatica",41.757953,-72.346241,5.59344827586207,7.0551724137931,59.4344827586207,33.5103448275862,1.45295,0,"Other",184.9393463
"Nyssa sylvatica",33.72398,-86.494705,5.3,23.47,59.76,16.77,1.605,0.1,"Sandy Loam",302.249054
"Nyssa sylvatica",35.456592,-86.025733,4.9525,20.39,16.645,62.965,1.51935,0,"Silt Loam",330.5406494
"Nyssa sylvatica",40.524924,-74.400873,5.7635,23.2065,39.4145,37.379,1.46255,0,"Loam",26.30750465
"Nyssa sylvatica",38.782575,-77.066247,4.8,24.96,44.8173333333333,30.2226666666667,1.56,0,"Loam",46.50409698
"Nyssa sylvatica",42.733135,-72.544434,5.29940119760479,11.122754491018,35.677245508982,53.2,1.40269461077844,0,"Silt Loam",324.6578064
"Nyssa sylvatica",40.042889,-75.253403,5.11416666666667,20.7196666666667,33.0286666666667,46.2516666666667,1.44366666666667,0,"Loam",32.84690094
"Nyssa sylvatica",35.621733,-78.935843,4.475,38.875,37,24.125,1.5,0,"Clay Loam",76.63011169
"Nyssa sylvatica",38.678241,-77.173998,4.45,29.135,47.597,23.268,1.3505,0,"Sandy Clay Loam",11.91807556
"Nyssa sylvatica",41.409015,-81.884013,6.5,21.91,27.618,50.472,1.3345,0,"Silt Loam",202.0801544
"Nyssa sylvatica",35.678653,-83.476822,4.8,19.9518072289157,55.8367469879518,24.2114457831325,1.46409638554217,0,"Sandy Loam",852.3817139
"Nyssa sylvatica",33.277727,-88.793458,4.90833333333333,20.3416666666667,51.1983333333333,28.46,1.59936666666667,0.754,"Loam",75.84282684
"Nyssa sylvatica",37.154575,-86.047011,5.8988,29.368,35.004,35.628,1.42632,0,"Clay Loam",250.0336609
"Nyssa sylvatica",32.296504,-95.293371,4.765,33.3,44.008,22.692,1.3897,0,"Clay Loam",150.2258301
"Nyssa sylvatica",41.344914,-79.214711,5.1112,21.7632653061224,27.6828205128205,50.2415384615385,1.46236,0,"Silt Loam",403.7007751
"Nyssa sylvatica",41.422856,-74.061014,5.954,2.6,93.56,3.84,1.4745,0,"Loamy Sand",87.36976624
"Nyssa sylvatica",39.797276,-75.659635,5.222,14.265,54.601,31.134,1.3537,0,"Other",49.21231461
"Nyssa sylvatica",40.294675,-74.724141,5.05505319148936,21.5997340425532,26.9058510638298,51.494414893617,1.44095744680851,0,"Silt Loam",27.570858
"Nyssa sylvatica",40.672875,-73.653,5.025,7.93,72.678,19.392,1.3685,0,"Sandy Loam",10.38761997
"Nyssa sylvatica",42.175522,-83.453011,6.6376,6.878,90.8406,2.2814,1.52652,0,"Loamy Sand",204.5032959
"Nyssa sylvatica",35.520321,-91.934793,5.5915,18.48525,37.927,43.58775,1.5056,0.5,"Loam",88.6971283
"Nyssa sylvatica",35.677742,-81.091823,5.75,24.2625,43.995,31.7425,1.37675,0,"Loam",263.2038574
"Nyssa sylvatica",37.585205,-88.887292,5.34878048780488,21.4573170731707,24.3475609756098,54.1951219512195,1.43621951219512,0,"Silt Loam",153.4559631
"Nyssa sylvatica",30.370554,-91.105338,5.26,26.5,7.652,65.848,1.4,0,"Silt Loam",5.938874245
"Nyssa sylvatica",40.21083,-75.793617,5.10751295336788,24.7512953367876,22.4075129533679,52.8411917098446,1.50497409326425,0,"Silt Loam",213.1782684
"Nyssa sylvatica",42.743645,-70.79628,5.2551637279597,1.53652392947103,92.0730478589421,6.3904282115869,1.579,0,"Loamy Sand",2.225304842
"Nyssa sylvatica",40.257105,-74.038711,4.97225,16.76,62.18475,21.05525,1.495425,0,"Sandy Loam",17.15164185
"Nyssa sylvatica",39.596331,-77.603513,4.99728260869565,25.9916666666667,37.0725,36.0858333333333,1.37646739130435,0,"Loam",208.6143646
"Nyssa sylvatica",40.443908,-74.43765,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",11.27578926
"Nyssa sylvatica",35.182133,-85.674544,4.6,26.043956043956,50.9659340659341,22.9901098901099,1.3,0,"Other",530.4775391
"Nyssa sylvatica",35.899877,-84.049347,5.115,39.225,28.967,31.808,1.4875,0,"Clay Loam",299.9532776
"Nyssa sylvatica",42.456752,-71.230051,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",65.22450256
"Nyssa sylvatica",33.252783,-87.518282,5.15,14.395,62.335,23.27,1.46305,0,"Sandy Loam",66.53747559
"Nyssa sylvatica",35.29763,-84.22297,4.6,23.9642857142857,21.8083333333333,54.227380952381,1.33988095238095,0,"Silt Loam",581.1282959
"Nyssa sylvatica",40.187541,-74.256677,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",31.53598022
"Nyssa sylvatica",39.96623,-74.477425,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",31.92074394
"Nyssa sylvatica",38.987334,-76.876026,4.165,27.4165,20.4105,52.173,1.5815,0,"Clay Loam",34.32368469
"Nyssa sylvatica",38.610245,-76.947366,4.5956,21.2102,26.5194,52.2704,1.5849,0,"Silt Loam",62.9114418
"Nyssa sylvatica",38.866981,-77.117065,4.8,26.27,47.824,25.906,1.44575,0,"Other",77.13510895
"Nyssa sylvatica",40.904259,-72.819283,4.896,3.16,88.894,7.946,1.3985,0,"Loamy Sand",13.54803371
"Nyssa sylvatica",36.231847,-80.301208,4.915,43.05,43.445,13.505,1.4,0,"Clay",304.0060425
"Nyssa sylvatica",35.82004,-78.727825,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",99.57422638
"Nyssa sylvatica",39.830717,-74.993481,5.11833333333333,10.4016949152542,61.628813559322,27.9694915254237,1.509,0.0166666666666667,"Sandy Loam",22.98975182
"Nyssa sylvatica",33.940587,-83.453645,5.05,40.584,36.366,23.05,1.4934,0,"Clay",222.0364685
"Nyssa sylvatica",42.73362,-72.545022,5.29940119760479,11.122754491018,35.677245508982,53.2,1.40269461077844,0,"Silt Loam",324.3507385
"Nyssa sylvatica",33.989472,-83.496375,5.8,42.295,28.706,28.999,1.3995,0,"Clay",222.7445221
"Nyssa sylvatica",33.77735,-84.324045,5.38313253012048,17.0813253012048,62.1253012048193,20.7933734939759,1.40144578313253,0,"Sandy Loam",275.7098083
"Nyssa sylvatica",31.976672,-95.8795,4.8,6.24,86.388,7.372,1.3832,0,"Loamy Sand",85.70113373
"Nyssa sylvatica",31.343669,-89.405337,5.15675,27.6375,30.0485,42.314,1.439425,0,"Clay Loam",87.7407074
"Nyssa sylvatica",41.820523,-69.967152,5.01428571428571,0.77032967032967,94.0791208791209,5.15054945054945,0.5746,0,"Loamy Sand",2.676507235
"Nyssa sylvatica",38.666918,-77.189457,4.45,29.135,47.597,23.268,1.3505,0,"Sandy Clay Loam",40.21314621
"Nyssa sylvatica",38.665122,-80.358938,4.902,24.6192893401015,37.2040609137056,38.1766497461929,1.44875,0,"Loam",511.3158875
"Nyssa sylvatica",35.811662,-78.713813,5.24,44.8,43.2,12,1.516,0,"Clay",129.8144073
"Nyssa sylvatica",33.601398,-85.050487,4.7,37.74,39.03,23.23,1.574,0,"Clay Loam",315.5783386
"Nyssa sylvatica",40.012325,-76.648297,5.2808864265928,20.0554016620499,32.691135734072,47.2534626038781,1.39376731301939,0,"Loam",287.0120239
"Nyssa sylvatica",33.83585,-85.220926,4.8,17.90625,47.1458333333333,34.9479166666667,1.45,0,"Loam",370.7251892
"Nyssa sylvatica",39.886824,-87.194261,5.669,24.99,9.91,65.1,1.496,0,"Silt Loam",195.9618835
"Nyssa sylvatica",36.11244,-79.500663,5.163,38.25,44.115,17.635,1.5342,0,"Clay Loam",210.250946
"Nyssa sylvatica",43.050981,-78.615469,7.03,21.08,10.694,68.226,1.2988,0,"Silt Loam",180.8234253
"Nyssa sylvatica",36.037652,-82.600789,4.6,11.5,45.3,43.2,1.58,0,"Loam",1103.7229
"Nyssa sylvatica",32.06005,-87.366792,4.8,20.465,53.792,25.743,1.4963,0,"Sandy Loam",40.11384583
"Nyssa sylvatica",37.31185,-89.017351,5.16066666666667,25.6,8.57,65.83,1.48343333333333,0,"Silt Loam",103.5085526
"Nyssa sylvatica",41.490529,-71.525254,5.40533333333333,6.08666666666667,45.3583333333333,48.555,1.45211666666667,0,"Loam",64.29962158
"Nyssa sylvatica",40.141256,-84.43332,6.8336,29.8578,23.9784,46.1638,1.57188,0,"Clay Loam",301.8013
"Nyssa sylvatica",42.386756,-71.145989,5.3845,5.985,45.967,48.048,1.34405,0,"Loam",2.039915085
"Nyssa sylvatica",38.960273,-77.013895,4.852,21.95,46.888,31.162,1.634,0,"Loam",74.92757416
"Nyssa sylvatica",39.412142,-77.925241,5.24553571428571,22.6830357142857,22.0348214285714,55.2821428571429,1.40580357142857,0,"Silt Loam",149.7229462
"Nyssa sylvatica",31.376762,-90.913545,5.15,18.9875,12.402,68.6105,1.4668,0,"Silt Loam",88.41877747
"Nyssa sylvatica",40.603486,-79.865005,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",306.5368347
"Nyssa sylvatica",35.12135,-92.931092,4.9815625,29.8671875,37.135625,32.9971875,1.4113125,0.075,"Clay Loam",251.9438934
"Nyssa sylvatica",42.455651,-72.14092,5.42960199004975,8.04945054945055,60.0824175824176,31.8681318681319,1.01058333333333,0,"Other",315.4580078
"Nyssa sylvatica",38.905683,-77.325506,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",103.2883224
