"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Acer negundo",-88.269261,35.959136,31.555908203125,0.058416198939085,1357.64025878906,-0.000783925759606063,0.00135544198565185,0.000115963943244424,-0.153844997286797,0.00156581122428179,2.09514784812927,15.6299953460693,1358.35009765625,31.5499992370605,0.0500000007450581
"Acer negundo",-88.135552,35.705365,32.0632514953613,0.221125662326813,1333.87670898438,-0.00187983282376081,0.0633723810315132,-0.0102562671527267,4.25900173187256,0.0634428113698959,1.60045087337494,15.8755598068237,1331.42272949219,31.9871444702148,0.150000005960464
"Acer negundo",-89.802757,35.116791,32.3452911376953,0.738565683364868,1378.75720214844,0.00771047361195087,-0.00733558833599091,-0.00339244608767331,0.391132533550262,0.0106426756829023,5.52269792556763,16.5033397674561,1376.31909179688,32.3499984741211,0.75
"Acer negundo",-89.989098,35.146545,32.0455703735352,0.548858940601349,1385.55651855469,0.00637952145189047,-0.012076310813427,-0.00243348255753517,0.21188348531723,0.0136582273989916,5.19839382171631,16.3600063323975,1383.18908691406,32.0517768859863,0.560006022453308
"Acer negundo",-89.67205,35.0643,32.2831192016602,0.875439405441284,1378.4052734375,-0.00750818848609924,0.0100725973024964,0.00317861372604966,-0.756157577037811,0.0125633757561445,2.2113516330719,16.4500007629395,1382.25073242188,32.2702293395996,0.850000023841858
"Acer negundo",-89.989132,35.146863,31.9402961730957,0.400435209274292,1383.60119628906,0.0603674575686455,0.0070358975790441,-0.0291044041514397,-0.929106891155243,0.0608135722577572,0.116027683019638,16.3644504547119,1382.79833984375,32.0525665283203,0.564450442790985
"Acer negundo",-89.850795,35.125754,32.2785415649414,0.790694057941437,1381.45532226562,-0.0082672368735075,0.0243910867720842,0.00277067837305367,-0.047523956745863,0.0257569216191769,1.89758884906769,16.4500007629395,1384.93383789062,32.25,0.75
"Acer negundo",-89.89291,35.145078,32.0950469970703,0.538044571876526,1404.52172851562,0.0162011459469795,-0.182902723550797,0.00177421083208174,-0.483308464288712,0.184666648507118,4.80073642730713,16.4500007629395,1384.02722167969,32.1838226318359,0.649999976158142
"Acer negundo",-89.988738,35.146695,31.9752674102783,0.451272577047348,1385.49938964844,0.0400358699262142,-0.0108033316209912,-0.0185277760028839,-0.542580783367157,0.0414797477424145,6.0196213722229,16.3622283935547,1383.04821777344,32.051628112793,0.562228262424469
"Acer negundo",-89.81523,35.126996,32.3447723388672,0.753859102725983,1369.869140625,0.00178076140582561,0.00515576917678118,-0.00114037562161684,-0.179542198777199,0.00545466411858797,1.23823249340057,16.4903411865234,1370.88464355469,32.3423957824707,0.75
"Acer negundo",-89.868964,35.211817,32.2142753601074,0.760047137737274,1387.12658691406,-0.0195936523377895,0.0397032424807549,0.00702678691595793,0.703705251216888,0.0442892834544182,2.02923250198364,16.4500007629395,1391.03076171875,32.1500015258789,0.674448728561401
"Acer negundo",-89.984493,35.146622,32.0489158630371,0.573232531547546,1390.76953125,0.014417078346014,-0.0166715104132891,-0.00603378098458052,1.46042430400848,0.0220424607396126,5.42539739608765,16.3611183166504,1383.72204589844,32.05419921875,0.594698905944824
"Acer negundo",-89.824577,35.134705,32.2803611755371,0.768485605716705,1368.62097167969,-0.0187876131385565,-0.0652714148163795,0.0126300659030676,-1.58133363723755,0.0679738447070122,4.43212652206421,16.4682579040527,1367.07775878906,32.2822151184082,0.75
"Acer negundo",-89.96209,35.314782,32.1027336120605,0.753113865852356,1344.775390625,-0.0767220333218575,-0.00331676471978426,0.0365285202860832,-1.28424918651581,0.0768693685531616,3.18479657173157,16.3769683837891,1353.73156738281,31.9769668579102,0.550000011920929
"Acer negundo",-89.722349,35.100769,32.2955513000488,0.776257574558258,1373.07641601562,0.020451357588172,-0.0460661314427853,-0.00767734413966537,-0.678473353385925,0.0504232160747051,5.1302056312561,16.4500007629395,1368.44494628906,32.3499984741211,0.850000023841858
"Acer negundo",-89.986153,35.148125,32.0736770629883,0.605900287628174,1384.89587402344,0.00382644729688764,0.0073769292794168,-0.00219477782957256,1.24247062206268,0.00831037759780884,1.09229719638824,16.3788948059082,1381.91882324219,32.0551376342773,0.591538846492767
"Acer negundo",-89.851006,35.12606,32.1595916748047,0.613738477230072,1388.41235351562,0.0494156777858734,-0.010312776081264,-0.0235023107379675,-0.304379135370255,0.0505017824470997,6.07744407653809,16.4500007629395,1384.79541015625,32.25,0.75
"Acer negundo",-89.990116,35.144628,32.0309982299805,0.545328080654144,1382.73327636719,0.00462784478440881,-0.00362279918044806,-0.00202364823780954,-1.16979169845581,0.00587724568322301,5.61900424957275,16.3500003814697,1385.40014648438,32.0499992370605,0.563327312469482
"Acer negundo",-89.82454,35.185825,32.2285232543945,0.71297812461853,1374.16662597656,0.0181411858648062,0.00827217102050781,-0.00932247843593359,0.170651406049728,0.019939512014389,0.42782273888588,16.5311164855957,1373.41638183594,32.25,0.75
"Acer negundo",-89.982028,35.1504,32.0627708435059,0.593386292457581,1385.03405761719,0.0176107157021761,-0.0216539055109024,-0.00729449791833758,0.498727172613144,0.0279147159308195,5.39517593383789,16.4066734313965,1379.96337890625,32.0884132385254,0.636040806770325
"Acer negundo",-89.989407,35.145513,32.0639610290527,0.587248861789703,1383.46936035156,-0.0186929572373629,-0.0336837694048882,0.0105861332267523,-1.11028575897217,0.038532555103302,4.20574998855591,16.3500003814697,1384.27612304688,32.0499992370605,0.552216231822968
"Acer negundo",-89.681647,35.079525,32.3645973205566,0.863117396831512,1369.59069824219,0.00352608202956617,0.0175268780440092,-0.0026428836863488,0.679346740245819,0.0178790036588907,1.37226510047913,16.4500007629395,1369.43884277344,32.3499984741211,0.850000023841858
"Acer negundo",-89.984272,35.146266,32.0654220581055,0.600307404994965,1391.54528808594,0.003397949738428,-0.0250256657600403,-0.000363515224307775,1.53124248981476,0.025257982313633,4.8473424911499,16.3566722869873,1384.1435546875,32.0526695251465,0.594007611274719
"Acer negundo",-89.846649,35.126999,32.2802047729492,0.802268505096436,1383.88073730469,-0.0218855608254671,-0.039101604372263,0.0126631306484342,-0.216734781861305,0.0448247529566288,4.20212125778198,16.4500007629395,1381.63403320312,32.25,0.75
"Acer negundo",-89.847494,35.138916,32.3263626098633,0.768227100372314,1368.58032226562,-0.00410625664517283,0.00976119842380285,0.00147988926619291,-0.540581107139587,0.0105899255722761,1.96899485588074,16.5166893005371,1371.55834960938,32.3166885375977,0.75
"Acer negundo",-89.989451,35.143807,32.0186614990234,0.535684406757355,1386.30737304688,0.00991602428257465,-0.0185512080788612,-0.00380075233988464,-1.01983284950256,0.0210366379469633,5.20327091217041,16.3500003814697,1386.51916503906,32.0499992370605,0.572216212749481
"Acer negundo",-89.810105,35.115875,32.3742408752441,0.778389394283295,1383.13354492188,-0.00607431773096323,-0.022666385397315,0.00412888498976827,1.05771327018738,0.0234683491289616,4.45055341720581,16.4922275543213,1377.98571777344,32.3499984741211,0.75
"Acer negundo",-89.986442,35.144935,32.0351638793945,0.545979619026184,1394.25769042969,0.00883149355649948,-0.0517170019447803,-0.00162443506997079,0.847723305225372,0.0524897426366806,4.88152313232422,16.3500003814697,1385.46118164062,32.0499992370605,0.572048187255859
"Acer negundo",-89.985383,35.14166,32.0319976806641,0.613054096698761,1383.75793457031,-0.0101727340370417,-0.0195847619324923,0.00581967132166028,-2.65291929244995,0.0220709424465895,4.23332548141479,16.3500003814697,1389.97705078125,32.0499992370605,0.612516283988953
"Acer negundo",-89.67313,35.047849,32.1557006835938,0.80183607339859,1399.09606933594,0.0150798121467233,-0.0101163666695356,-0.00689197750762105,-1.05651617050171,0.0181597881019115,5.69228887557983,16.3755626678467,1400.10388183594,32.1945838928223,0.850000023841858
"Acer negundo",-89.996536,35.157848,32.1304321289062,0.576561808586121,1371.81408691406,0.00664956076070666,-0.0252387672662735,-0.00186439114622772,-0.432759940624237,0.0261030029505491,4.97000074386597,16.4500007629395,1369.7587890625,32.1500015258789,0.600811541080475
"Acer negundo",-89.991121,35.146637,32.0099143981934,0.502799928188324,1381.21545410156,0.0198585670441389,-0.00188996805809438,-0.00936091132462025,-1.10151159763336,0.0199496224522591,6.18829965591431,16.3611183166504,1382.78991699219,32.0546913146973,0.561117112636566
"Acer negundo",-89.672225,35.090972,32.3726272583008,0.881069779396057,1365.80004882812,-0.00793952494859695,-0.0127944946289062,0.00461076945066452,0.474662244319916,0.0150582958012819,4.15700149536133,16.4500007629395,1363.59790039062,32.3499984741211,0.850000023841858
"Acer negundo",-89.983445,35.146773,32.0891265869141,0.652635633945465,1390.13293457031,-0.0170801766216755,-0.0481066815555096,0.0105606876313686,0.821314036846161,0.0510710515081882,4.37122440338135,16.3633403778076,1383.65625,32.0566711425781,0.606673419475555
"Acer negundo",-89.756113,35.302281,32.2255821228027,0.659276604652405,1354.84851074219,0.00224310671910644,-0.0195971000939608,0.00036268902476877,-0.225305020809174,0.0197263360023499,4.82635402679443,16.4711055755615,1353.04284667969,32.2324714660645,0.666415989398956
"Acer negundo",-89.923853,35.155886,32.2015228271484,0.723926901817322,1372.92529296875,-0.0220854170620441,-0.00485280901193619,0.0108709912747145,0.528237819671631,0.0226142127066851,3.35788464546204,16.4500007629395,1372.48291015625,32.1500015258789,0.649999976158142
"Acer negundo",-89.845762,35.128719,32.3244705200195,0.82660436630249,1387.34020996094,-0.0104500344023108,0.00785770546644926,0.00467839604243636,3.29545092582703,0.0130750332027674,2.4968569278717,16.4500007629395,1379.49291992188,32.2521514892578,0.75
"Acer negundo",-89.862407,35.090972,32.2551422119141,0.800939083099365,1373.27368164062,0.00902273785322905,0.149937227368355,-0.0113862939178944,0.841314673423767,0.150779113173485,1.5106920003891,16.446662902832,1386.8017578125,32.2047691345215,0.75
"Acer negundo",-89.990748,35.146022,32.0237312316895,0.533865988254547,1390.01892089844,-0.00758805312216282,-0.0963249877095222,0.00842884927988052,-1.23642587661743,0.0967743843793869,4.63377571105957,16.3544502258301,1383.42297363281,32.0516815185547,0.554450452327728
"Acer negundo",-89.985022,35.146345,32.031436920166,0.549839079380035,1388.66052246094,0.0163729265332222,-0.017406027764082,-0.00692944508045912,0.574001312255859,0.023898771032691,5.46721267700195,16.3577842712402,1383.94714355469,32.0524215698242,0.586477220058441
"Acer negundo",-89.828025,35.139808,32.2728080749512,0.847980737686157,1354.037109375,-0.038684755563736,0.0124148847535253,0.0181972105056047,-2.15364766120911,0.0406392477452755,2.83105134963989,16.4500007629395,1364.2587890625,32.2211036682129,0.75
"Acer negundo",-89.989103,35.150115,32.1812210083008,0.775133848190308,1375.02709960938,-0.0508957020938396,0.0321704261004925,0.0226086210459471,1.01432526111603,0.0602469779551029,2.57791447639465,16.4033393859863,1379.37866210938,32.0594787597656,0.603339314460754
"Acer negundo",-89.66714,35.092313,32.3782691955566,0.8841912150383,1365.61254882812,-0.0055672274902463,-0.000411258806707337,0.00277526024729013,0.927598476409912,0.00558242574334145,3.21533012390137,16.4500007629395,1363.37036132812,32.3499984741211,0.850000023841858
"Acer negundo",-89.789744,35.021605,32.2312622070312,0.83413302898407,1411.92150878906,0.000970693479757756,-0.0307287760078907,0.000804464099928737,-0.936428487300873,0.0307489484548569,4.74396753311157,16.3838291168213,1411.30383300781,32.25,0.850000023841858
"Acer negundo",-89.668484,35.092798,32.353645324707,0.849215686321259,1367.43542480469,0.00437513925135136,-0.0136554753407836,-0.00142412260174751,0.740245044231415,0.0143397329375148,5.02244997024536,16.4500007629395,1363.537109375,32.3499984741211,0.850000023841858
"Acer negundo",-89.862431,35.091669,32.2167167663574,0.765302360057831,1372.50170898438,0.0167708452790976,0.140628099441528,-0.0147052966058254,-0.136863902211189,0.142102360725403,1.45210015773773,16.447774887085,1387.28344726562,32.1967086791992,0.75
"Acer negundo",-89.872011,35.219776,31.9853992462158,0.536329329013824,1393.92895507812,0.0438104458153248,0.014744471758604,-0.0220634527504444,-0.544441342353821,0.0462415218353271,0.324644088745117,16.4500007629395,1394.27514648438,32.0611038208008,0.649999976158142
"Acer negundo",-89.988052,35.147934,32.135498046875,0.702488720417023,1382.25134277344,-0.0438735485076904,-0.0204589255154133,0.0219272971153259,0.438240826129913,0.0484281815588474,3.57793164253235,16.376672744751,1381.87561035156,32.0511817932129,0.576672673225403
"Acer negundo",-89.9902,35.146721,32.0229148864746,0.529350876808167,1380.12109375,0.00825478602200747,-0.00835571438074112,-0.00351240462623537,-1.46075141429901,0.0117458840832114,5.49171113967896,16.3622283935547,1382.83020019531,32.0538024902344,0.562228262424469
"Acer negundo",-89.863375,35.0906,32.2570190429688,0.782426059246063,1396.82946777344,0.00263034272938967,-0.00490029156208038,-0.00104104517959058,3.36778259277344,0.0055616432800889,5.2050199508667,16.4465446472168,1386.3876953125,32.2111053466797,0.746544361114502
"Acer negundo",-89.851957,35.129025,32.3847122192383,0.949561059474945,1392.97509765625,-0.0742130875587463,-0.0900274738669395,0.0407264605164528,1.73435199260712,0.116939075291157,4.02298259735107,16.4500026702881,1382.91040039062,32.25,0.75
"Acer negundo",-89.716377,35.030666,32.2852020263672,0.89881706237793,1399.55358886719,-0.0130958305671811,-0.000974027730990201,0.00641646049916744,0.392039239406586,0.0131323812529445,3.21583294868469,16.4299945831299,1399.19775390625,32.25,0.850000023841858
"Acer negundo",-89.983813,35.147099,32.0541572570801,0.600439369678497,1390.00012207031,-0.000888863694854081,-0.0509803146123886,0.00298858946189284,0.384249269962311,0.0510101802647114,4.69495534896851,16.3666725158691,1383.30969238281,32.0575942993164,0.604636490345001
"Acer negundo",-89.995125,35.115749,32.0813446044922,0.651213586330414,1409.11389160156,-0.00928983744233847,-0.0166417919099331,0.00518681667745113,0.970872521400452,0.0190602820366621,4.20325422286987,16.3500003814697,1405.10241699219,32.0499992370605,0.612996339797974
"Acer negundo",-89.990956,35.146681,31.9541664123535,0.429578274488449,1375.57775878906,0.0452525727450848,0.0268584731966257,-0.0228920318186283,-2.56449151039124,0.0526472516357899,0.535643875598907,16.3622283935547,1382.72106933594,32.0548896789551,0.562228262424469
"Acer negundo",-89.986255,35.146641,32.0862312316895,0.630138099193573,1389.2939453125,-0.0230716168880463,-0.0571743585169315,0.0138626471161842,0.384923785924911,0.0616930574178696,4.3288426399231,16.3611183166504,1383.4921875,32.0518531799316,0.575934767723083
"Acer negundo",-89.984757,35.14598,32.0495491027832,0.57450807094574,1389.74267578125,0.00968065205961466,-0.0149271190166473,-0.00386537821032107,1.06024968624115,0.0177923385053873,5.28772878646851,16.3533401489258,1384.38061523438,32.0511512756348,0.586637735366821
"Acer negundo",-89.966027,35.235988,31.9830780029297,0.557335317134857,1380.25573730469,0.0136870294809341,0.021951274946332,-0.00787318870425224,2.60475826263428,0.0258716568350792,1.01326298713684,16.3598117828369,1374.40209960938,31.9598121643066,0.550000011920929
"Acer negundo",-89.791532,35.038834,32.5593147277832,1.16938471794128,1396.12963867188,-0.117209367454052,-0.0331425182521343,0.0580560900270939,1.39330065250397,0.122108235955238,3.41716194152832,16.4500007629395,1396.36254882812,32.3322143554688,0.832216262817383
"Acer negundo",-89.812548,35.122203,32.4165229797363,0.855102300643921,1374.41711425781,-0.0382681228220463,-0.0293847639113665,0.0202313046902418,0.046238087117672,0.0482671931385994,3.79642987251282,16.5322151184082,1373.63049316406,32.3499984741211,0.75
"Acer negundo",-89.812509,35.122101,32.3860702514648,0.809920251369476,1373.77270507812,-0.0221742019057274,-0.0210777558386326,0.0119327148422599,-0.257696002721786,0.0305983517318964,3.90164613723755,16.5333271026611,1373.69030761719,32.3499984741211,0.75
"Acer negundo",-89.851538,35.144142,32.2989959716797,0.804812014102936,1371.43859863281,-0.0127717489376664,-0.00415404560044408,0.00642765779048204,1.11873292922974,0.0134307304397225,3.45605301856995,16.4562950134277,1368.72802734375,32.2562942504883,0.75
"Acer negundo",-89.795138,35.435664,31.8299694061279,0.497116386890411,1456.3330078125,-0.0704978480935097,-0.164065793156624,0.0487694703042507,-0.207403168082237,0.179533720016479,4.3065505027771,16.1499996185303,1441.47644042969,31.75,0.349999994039536
"Acer negundo",-89.836205,35.43399,31.8997764587402,0.528374195098877,1422.076171875,-0.0433940105140209,0.0751483589410782,0.0141103826463223,2.99144554138184,0.0868866741657257,2.09446573257446,16.1499996185303,1425.12719726562,31.75,0.349999994039536
"Acer negundo",-89.913068,35.403039,31.905876159668,0.49629157781601,1380.6435546875,-0.00562943471595645,0.00210572965443134,0.00249013677239418,2.02021932601929,0.00601041316986084,2.78364896774292,16.3451271057129,1375.59533691406,31.8622169494629,0.449999988079071
"Acer negundo",-89.795095,35.435702,31.8299694061279,0.497116386890411,1456.3330078125,-0.0704978480935097,-0.164065793156624,0.0487694703042507,-0.207403168082237,0.179533720016479,4.3065505027771,16.1499996185303,1441.47644042969,31.75,0.349999994039536
"Acer negundo",-89.795841,35.435906,31.5775051116943,0.124864585697651,1428.52770996094,0.0787468031048775,0.0558433197438717,-0.0430417880415916,-3.70461893081665,0.0966883227229118,0.616840720176697,16.1499996185303,1441.41516113281,31.75,0.349999994039536
"Acer negundo",-89.670692,35.473513,31.7169647216797,0.181441441178322,1403.61975097656,0.015049229376018,-0.0125481663271785,-0.0061803855933249,-3.10025882720947,0.0195955336093903,5.58816719055176,16.1499996185303,1410.162109375,31.7844524383545,0.25
"Acer negundo",-89.671969,35.461567,31.6611804962158,0.0724894255399704,1420.36401367188,0.0972424224019051,-0.011786219663918,-0.0466099083423615,-1.89634203910828,0.0981114134192467,6.16256904602051,16.1599941253662,1418.46179199219,31.8599948883057,0.349999994039536
"Acer negundo",-89.832715,35.451142,31.677173614502,0.270633161067963,1414.99475097656,0.0264487657696009,0.0849690437316895,-0.020363649353385,-3.97483277320862,0.0891081914305687,1.26902759075165,16.1499996185303,1435.24206542969,31.75,0.349999994039536
"Acer negundo",-89.779173,35.363734,31.9941158294678,0.456370890140533,1381.57385253906,0.0405151210725307,0.00659616570919752,-0.0202365517616272,0.63928234577179,0.041060097515583,0.161391481757164,16.3500003814697,1377.7919921875,32.0499992370605,0.550000011920929
"Acer negundo",-89.828277,35.401386,31.8902740478516,0.494889110326767,1391.83129882812,-0.0115969032049179,0.0530785657465458,0.0010538927745074,-1.12761890888214,0.0543574392795563,1.78590166568756,16.2539386749268,1402.25378417969,31.8622264862061,0.449999988079071
"Acer negundo",-89.506912,35.254272,32.1531982421875,0.769727051258087,1398.11083984375,-0.0104087218642235,-0.0215893741697073,0.00701547460630536,-1.01514887809753,0.0239698272198439,4.26314544677734,16.4500007629395,1399.12609863281,32.1489639282227,0.75
"Acer negundo",-89.458092,35.303822,32.1420364379883,0.744552433490753,1363.31970214844,0.000403769692638889,-0.0107508851215243,0.000792207254562527,-0.868664264678955,0.0107586719095707,4.74992799758911,16.4500007629395,1364.46435546875,32.1512069702148,0.75
"Acer negundo",-89.483345,35.317013,32.1768608093262,0.728429317474365,1369.70617675781,-0.00676298374310136,-0.00741123501211405,0.00406061857938766,0.812758207321167,0.0100333308801055,3.97269344329834,16.4500007629395,1366.97607421875,32.1500015258789,0.694438397884369
"Acer negundo",-89.350811,35.049544,32.160717010498,0.983358442783356,1358.49731445312,-0.0518803671002388,-0.00655121309682727,0.0259595699608326,-1.31966078281403,0.0523162223398685,3.26720333099365,16.2808094024658,1365.04028320312,32.080810546875,0.850000023841858
"Acer negundo",-89.460136,35.318414,32.1231117248535,0.649577438831329,1369.96691894531,0.00545845692977309,-0.0127782067283988,-0.00153455825056881,-0.832582533359528,0.0138956736773252,5.11609554290771,16.4500007629395,1370.43029785156,32.1416702270508,0.669439017772675
"Acer negundo",-89.540034,35.055299,32.3902854919434,0.920303821563721,1343.19592285156,0.00551238376647234,0.177942886948586,-0.013816905207932,0.863601982593536,0.178982332348824,1.53982782363892,16.4500007629395,1360.876953125,32.3256072998047,0.850000023841858
"Acer negundo",-89.538006,35.071775,32.3335266113281,0.850943922996521,1361.89538574219,-4.07889310445076e-32,-2.22044604925031e-16,1.42489966882262e-17,-0.719278335571289,2.22044604925031e-16,4.71238899230957,16.4500007629395,1363.97485351562,32.3366584777832,0.850000023841858
"Acer negundo",-89.653787,35.041503,32.306526184082,0.927546560764313,1398.18859863281,-0.0139931328594685,0.0912284851074219,0.00225869962014258,-0.328534960746765,0.0924269631505013,1.72299563884735,16.3566722869873,1410.15942382812,32.25,0.850000023841858
"Acer negundo",-89.659065,35.043457,32.2132987976074,0.897183120250702,1400.66076660156,-0.020362313836813,0.000475788750918582,0.00994570646435022,-1.65560793876648,0.0203692801296711,3.11823081970215,16.3500003814697,1406.88952636719,32.1933403015137,0.850000023841858
"Acer negundo",-89.665674,35.289975,32.2763938903809,0.857779622077942,1352.51770019531,-0.0354609154164791,-0.00378926610574126,0.0178601015359163,0.087370827794075,0.0356703624129295,3.24804615974426,16.5063705444336,1354.31335449219,32.206371307373,0.75
"Acer negundo",-89.525111,35.354351,32.0963668823242,0.464529246091843,1400.86645507812,0.0363971851766109,0.0144304428249598,-0.0194820892065763,0.218791291117668,0.0391634590923786,0.377460807561874,16.3983268737793,1399.76477050781,32.1483306884766,0.550000011920929
"Acer negundo",-89.413994,35.407686,31.9925212860107,0.451429784297943,1405.67492675781,-0.000331788294715807,0.0034402864985168,-0.000192762119695544,-0.841952979564667,0.00345625542104244,1.66694104671478,16.25,1408.60522460938,31.9962940216064,0.449999988079071
"Acer negundo",-89.411247,35.39505,32.1162719726562,0.690337538719177,1402.99780273438,-0.0796452164649963,0.0342299453914165,0.0364430695772171,0.428586930036545,0.086798332631588,2.735680103302,16.25,1410.80908203125,31.9500007629395,0.449999988079071
"Acer negundo",-89.469805,35.401705,32.0087966918945,0.450238049030304,1401.69458007812,0.00234667886979878,0.0329605452716351,-0.00448528677225113,-1.08632707595825,0.0330499932169914,1.49971961975098,16.25,1408.82543945312,32.011791229248,0.449999988079071
"Acer negundo",-89.531399,35.683547,31.5126953125,-0.282831639051437,1420.67822265625,0.104359373450279,0.0226835645735264,-0.0525790490210056,2.57157611846924,0.107000231742859,0.214030891656876,16.0094623565674,1409.13427734375,31.6499996185303,-0.0500000007450581
"Acer negundo",-89.230256,35.048403,31.5968894958496,0.462514698505402,1426.474609375,0.109423466026783,-0.0418344549834728,-0.0495166145265102,0.403129398822784,0.117417462170124,5.91801500320435,16.0535793304443,1413.26318359375,31.7933349609375,0.753579497337341
"Acer negundo",-89.19445,35.124775,31.7748527526855,0.760040700435638,1439.50793457031,0.00496972585096955,0.0286207664757967,-0.0054170717485249,0.699067533016205,0.0290531236678362,1.39886999130249,16.0499992370605,1440.68469238281,31.7586936950684,0.75
"Acer negundo",-89.277357,35.052067,32.060131072998,0.967756032943726,1399.64660644531,-0.0370387174189091,-0.0251913592219353,0.0203384943306446,1.62913012504578,0.0448086448013783,3.73886227607727,16.1733264923096,1394.39428710938,31.9733276367188,0.850000023841858
