"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carpinus caroliniana",42.161203,-71.1933,5.37708333333333,6.81510416666667,60.8645833333333,32.3203125,1.49395,0,"Other",18.64313889
"Carpinus caroliniana",34.947542,-80.751962,4.58426966292135,40.5337078651685,10.5539325842697,48.9123595505618,1.41685393258427,0,"Silty Clay",156.2961731
"Carpinus caroliniana",40.595497,-74.143371,5.04088541666667,15.0609375,44.990625,39.9484375,1.5378,0,"Loam",52.18236542
"Carpinus caroliniana",30.155122,-95.518517,4.8,6.805,91.895,1.3,1.68,0,"Loamy Sand",33.76239777
"Carpinus caroliniana",39.287236,-81.980599,6.0815,40.075,21.5975,38.3275,1.4648,0,"Clay",252.3609619
"Carpinus caroliniana",32.662055,-85.529563,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",195.9481659
"Carpinus caroliniana",39.347802,-82.033788,6.2,25.51,23.888,50.602,1.473,0,"Silt Loam",214.6074829
"Carpinus caroliniana",39.022822,-77.445787,5.55,24.9775,20.8505,54.172,1.355,0,"Silt Loam",66.31597137
"Carpinus caroliniana",40.624209,-80.006218,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",338.7637939
"Carpinus caroliniana",30.292322,-95.320133,4.901,14.848,55.123,30.029,1.7356,0.1,"Other",48.52222824
"Carpinus caroliniana",38.903389,-77.683953,5,25.66,33.352,40.988,1.3175,0,"Loam",287.3585815
"Carpinus caroliniana",34.947501,-85.986346,5.8,23.68,34.515,41.805,1.46545,0,"Loam",199.421051
"Carpinus caroliniana",38.893194,-77.466363,5,26.05,39.843,34.107,1.3999,0,"Loam",72.53834534
"Carpinus caroliniana",42.334729,-84.093414,6.826,22.11,54.2233333333333,23.6666666666667,1.5203,0.00533333333333333,"Sandy Loam",297.5415344
"Carpinus caroliniana",38.828098,-77.13327,4.8,33.04,33.932,33.028,1.416,0,"Clay Loam",28.61630058
"Carpinus caroliniana",42.358167,-72.505783,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",50.0112114
"Carpinus caroliniana",39.099158,-77.493645,5.6,17.595,33.8115,48.5935,1.3255,0,"Loam",62.89099121
"Carpinus caroliniana",42.363278,-76.763442,6.317,15.05,45.768,39.182,1.394,0,"Loam",429.2082825
"Carpinus caroliniana",41.776263,-78.887825,5.139,22.075641025641,27.6828205128205,50.2415384615385,1.45945,0,"Silt Loam",409.5629272
"Carpinus caroliniana",36.292525,-93.961128,6.91,12.13,31.904,55.966,1.5284,0.2,"Silt Loam",353.7351074
"Carpinus caroliniana",40.160519,-79.271525,4.81425,19.2303664921466,51.3421465968586,29.4274869109948,1.409625,0,"Loam",411.6166382
"Carpinus caroliniana",41.148569,-74.111522,5.9,9.45,68.75,21.8,1.3105,0,"Sandy Loam",103.7294464
"Carpinus caroliniana",41.973578,-72.692809,6.07011235955056,18.5483146067416,35.0451685393258,46.4065168539326,1.46576666666667,0.1,"Loam",43.34762192
"Carpinus caroliniana",42.63883,-74.011411,6.46041666666667,15.1145833333333,29.7041666666667,55.18125,1.30208333333333,0,"Silt Loam",418.1524963
"Carpinus caroliniana",31.065556,-91.519444,5.31675,19.768,22.79675,57.43525,1.463775,0,"Silt Loam",39.93878174
"Carpinus caroliniana",38.968999,-77.142479,5.63533333333333,20.3066666666667,41.8296666666667,37.8636666666667,1.40213333333333,0,"Loam",41.77206802
"Carpinus caroliniana",39.055042,-77.034669,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",112.9339523
"Carpinus caroliniana",39.053442,-77.031922,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",123.8517838
"Carpinus caroliniana",39.03891,-77.010899,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",72.15966034
"Carpinus caroliniana",44.66,-88.09,6.961,5,93.6,1.4,1.4071,0.1,"Loamy Sand",193.5453033
"Carpinus caroliniana",39.264726,-86.330462,4.95366666666667,21.4066666666667,10.9866666666667,67.6066666666667,1.5307,0,"Silt Loam",202.6660767
"Carpinus caroliniana",42.659283,-72.322194,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",220.699295
"Carpinus caroliniana",41.402241,-71.710283,5.04383259911894,5.82290748898678,66.2002202643172,27.976872246696,1.42285714285714,0.00483193277310924,"Sandy Loam",12.9791708
"Carpinus caroliniana",39.337169,-82.015678,5.789,33.03,16.1955,50.7745,1.455,0,"Silty Clay Loam",205.8901367
"Carpinus caroliniana",38.951163,-83.306571,4.86,25.155,8.573,66.272,1.4692,0,"Silt Loam",197.5747528
"Carpinus caroliniana",40.762622,-74.289428,4.76366666666667,12.624,41.443,45.933,1.3682,0,"Loam",108.1178818
"Carpinus caroliniana",36.444773,-81.768694,5.35,13.5,45,41.5,1.4125,0,"Loam",729.1796265
"Carpinus caroliniana",41.429157,-81.390976,5.3,23.25,36.4703125,40.2796875,1.4234375,0,"Loam",283.3591309
"Carpinus caroliniana",38.840242,-77.214538,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",82.83911133
"Carpinus caroliniana",42.003488,-86.548095,5.58381642512077,4.64975845410628,88.0410628019324,7.30917874396135,1.30792,0.1716,"Loamy Sand",191.6585999
"Carpinus caroliniana",39.064079,-78.063361,5.5,41.185,22.517,36.298,1.4091,0,"Clay",185.3247528
"Carpinus caroliniana",39.873789,-86.296203,6.74325,27.73875,22.1025,50.15875,1.501425,0,"Clay Loam",259.0316772
"Carpinus caroliniana",39.159321,-84.58255,6.8,47.1792452830189,15.4169811320755,37.4037735849057,1.55,0,"Clay",204.6719055
"Carpinus caroliniana",40.620643,-80.032497,4.96353887399464,22.4906166219839,22.2225201072386,55.2868632707775,1.48619302949062,0,"Silt Loam",319.3587036
"Carpinus caroliniana",42.023655,-79.173762,6.97,22,11.2,66.8,1.2962,0,"Silt Loam",378.074707
"Carpinus caroliniana",37.04578,-78.149208,5.53333333333333,20.1483333333333,38.664,41.1876666666667,1.45316666666667,0,"Loam",100.4614029
"Carpinus caroliniana",41.319278,-89.006408,5.87931034482759,26.9195402298851,17.5890804597701,55.4913793103448,1.46534482758621,0,"Silt Loam",149.824234
"Carpinus caroliniana",43.767157,-72.416629,5.90835509138381,7.63577023498695,61.3625326370757,31.0016971279373,1.29890339425587,0,"Other",330.3613892
"Carpinus caroliniana",33.236279,-89.876328,4.96666666666667,18.6,38.5363333333333,42.8636666666667,1.50836666666667,0,"Loam",132.4739532
"Carpinus caroliniana",40.506382,-80.362946,5.48768115942029,36.5772058823529,15.5904411764706,47.8323529411765,1.33427536231884,0,"Silty Clay",274.2316284
"Carpinus caroliniana",41.363194,-71.938836,5.32171428571429,6.43890449438202,58.9726123595506,32.9030898876404,1.41573033707865,0,"Other",15.26492119
"Carpinus caroliniana",35.924955,-79.05132,5.56,24.675,50.75,24.575,1.4175,0,"Other",88.91557312
"Carpinus caroliniana",40.796707,-73.96021,5.74247491638796,13.2451505016722,52.1632107023411,34.5916387959866,1.55884105960265,0,"Other",39.68634796
"Carpinus caroliniana",30.520954,-90.550935,5.11625,16.24,34.55225,49.20775,1.495575,0.78275,"Loam",8.178068161
"Carpinus caroliniana",40.511021,-74.372619,5.354,21.58875,29.64575,48.7655,1.377125,0,"Loam",9.150779724
"Carpinus caroliniana",38.717111,-77.296756,4.7,28.8,50.8,20.4,1.45,0,"Sandy Clay Loam",73.20172119
"Carpinus caroliniana",42.065221,-87.7741,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",193.2487793
"Carpinus caroliniana",40.64065,-74.561934,5.7395,23.60875,28.649,47.74225,1.459375,0,"Loam",80.49909973
"Carpinus caroliniana",40.809754,-74.610497,5.2625,17.475,55.6095,26.9155,1.4724,0,"Sandy Loam",240.9147949
"Carpinus caroliniana",42.288032,-72.649877,6.116,6.28,26.148,67.572,1.35,0,"Silt Loam",39.23703766
"Carpinus caroliniana",34.904983,-89.137528,5.1865,22.04125,37.64975,40.309,1.5667,0.56725,"Loam",136.4104156
"Carpinus caroliniana",38.18312,-77.520228,5,21.1525,59.2315,19.616,1.4965,0,"Sandy Loam",58.13986969
"Carpinus caroliniana",36.341574,-82.255681,6.5,13,66.9,20.1,1.55,0,"Sandy Loam",446.2730408
"Carpinus caroliniana",40.903981,-74.782354,5.15333333333333,12.97,60.1415,26.8885,1.55265,0,"Sandy Loam",195.4411316
"Carpinus caroliniana",44.812884,-85.216428,5.95233160621762,7.22,89.293,3.487,1.45975,0,"Loamy Sand",235.2007294
"Carpinus caroliniana",40.875062,-76.504922,4.8675,24.73,23.50625,51.76375,1.51625,0,"Silt Loam",192.2142792
"Carpinus caroliniana",41.641945,-83.432975,6.9585,39.1375,20.2275,40.635,1.442575,0.16425,"Silty Clay",181.5598297
"Carpinus caroliniana",35.01094,-85.365945,5,22.24,39.202,38.558,1.6185,0,"Loam",197.8014832
"Carpinus caroliniana",40.67019,-74.394178,5.4445,18.969,41.6415,39.3895,1.514525,0,"Loam",101.5655823
"Carpinus caroliniana",35.512947,-83.304236,5.601,11.657,59.901,28.442,1.3674,0,"Sandy Loam",614.2786255
"Carpinus caroliniana",29.909467,-95.128905,5.76,1.46,91.9,6.64,1.626,0.1,"Loamy Sand",2.913869143
"Carpinus caroliniana",38.712427,-76.536795,4.85933333333333,18.8373333333333,54.9266666666667,26.236,1.49186666666667,0,"Sandy Loam",2.432483435
"Carpinus caroliniana",39.861393,-86.285496,6.84733333333333,25.7033333333333,30.39,43.9066666666667,1.561,0,"Loam",259.0594482
"Carpinus caroliniana",44.75225,-72.969014,5.656,13.727959697733,40.5994962216625,39.375314861461,1.50305,0,"Loam",195.8079071
"Carpinus caroliniana",40.722259,-73.827889,7.40725,9.817,66.39025,23.79275,1.591875,0,"Sandy Loam",2.589381695
"Carpinus caroliniana",39.876202,-86.296848,6.24175,27.03125,25.115,47.85375,1.5375,0,"Clay Loam",253.1749268
"Carpinus caroliniana",38.922115,-79.77374,4.95,11.63,50.515,37.855,1.3582,0,"Loam",641.2836914
"Carpinus caroliniana",30.850999,-94.163631,5.82,17.7775,41.3515,40.871,1.4615,0.85,"Loam",25.96966743
"Carpinus caroliniana",39.003494,-77.245872,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",56.91467667
"Carpinus caroliniana",42.468388,-72.25757,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",164.2764435
"Carpinus caroliniana",42.785258,-74.864053,7.231,22,26.069,51.931,1.6196,0,"Silt Loam",372.2944946
"Carpinus caroliniana",40.188402,-75.756264,5.79052287581699,21.3578431372549,21.9640522875817,56.6781045751634,1.49415032679739,0,"Silt Loam",145.0771179
"Carpinus caroliniana",41.251801,-73.90561,5.03450881612091,7.80604534005038,58.1234256926952,34.0705289672544,1.36664268585132,0,"Other",74.01563263
"Carpinus caroliniana",36.070467,-79.807049,6.602,34.75,38.046,27.204,1.3955,0,"Clay Loam",236.7383575
"Carpinus caroliniana",41.573775,-74.922251,5.433,14.5436241610738,42.9015100671141,42.5548657718121,1.49285,0,"Loam",350.8659973
"Carpinus caroliniana",40.684847,-74.373517,5.4445,18.969,41.6415,39.3895,1.514525,0,"Loam",125.4531784
"Carpinus caroliniana",39.14953,-76.788734,5.28866666666667,17.8983333333333,57.1816666666667,24.92,1.5502,0,"Sandy Loam",54.24213409
"Carpinus caroliniana",38.980669,-77.364825,5.57943444730077,31.9529562982005,26.9781491002571,41.0688946015424,1.42688946015424,0,"Clay Loam",94.35202789
"Carpinus caroliniana",41.723232,-72.221127,5.6,14.05,53,32.95,1.5923,0,"Other",96.95803833
"Carpinus caroliniana",30.228609,-81.606137,5.48649706457926,12.4416666666667,75.2542074363992,10.4,1.32795,0.1,"Sandy Loam",1.32166338
"Carpinus caroliniana",42.400167,-79.329283,5.43157894736842,22,26,52,1.40263157894737,0,"Silt Loam",333.7694092
"Carpinus caroliniana",38.926766,-78.331423,4.6,25.06,39.322,35.618,1.418,0,"Loam",233.3358307
"Carpinus caroliniana",41.923705,-87.63549,7.2192,32.209,21.198,46.593,1.56112,0,"Clay Loam",181.2505341
"Carpinus caroliniana",39.135008,-76.888809,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",100.0101852
"Carpinus caroliniana",39.816426,-75.50437,5.915,22.05,24.0836666666667,53.8663333333333,1.3805,0,"Silt Loam",93.9913559
"Carpinus caroliniana",45.429682,-92.641891,5.641,9.84,66.567,23.593,1.6984,0,"Sandy Loam",247.9433594
"Carpinus caroliniana",35.961468,-86.391449,6.5,29.465,23.755,46.78,1.38,0,"Clay Loam",155.4723511
"Carpinus caroliniana",40.605307,-74.250121,5.94282828282828,23.14,39.2882,37.5718,1.44346,0,"Loam",2.187991142
"Carpinus caroliniana",33.904556,-84.375671,5.5,22.25,61.072,16.678,1.5295,0,"Sandy Loam",311.8199463
"Carpinus caroliniana",40.419037,-74.478788,5.22225,6.19725,79.95175,12.6135,1.57495,0.2,"Sandy Loam",23.22891426
"Carpinus caroliniana",41.39126,-77.930455,5.075,22.69,20.89,56.42,1.36225,0,"Silt Loam",274.7415466
"Carpinus caroliniana",41.316333,-88.983178,5.87931034482759,26.9195402298851,17.5890804597701,55.4913793103448,1.46534482758621,0,"Silt Loam",140.7812195
"Carpinus caroliniana",43.795203,-72.171636,5.329,6.687,51.6398,41.6732,0.9478,0,"Loam",171.5200043
"Carpinus caroliniana",40.945839,-74.387589,5.16666666666667,12.5583333333333,65.5303333333333,21.9113333333333,1.52486666666667,0,"Sandy Loam",196.5541229
"Carpinus caroliniana",37.311472,-91.409378,5.31733333333333,30.6845117845118,26.8996632996633,42.4158249158249,1.46328333333333,0.337666666666667,"Clay Loam",253.8856964
"Carpinus caroliniana",42.344922,-72.219012,5.40992167101828,7.27154046997389,57.6945169712794,35.0339425587467,1.4413184079602,0,"Other",235.2388306
"Carpinus caroliniana",38.399932,-76.425018,5.129,16.2313333333333,57.732,26.0366666666667,1.50433333333333,0,"Sandy Loam",31.13422203
"Carpinus caroliniana",42.462473,-71.252657,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",36.16107559
"Carpinus caroliniana",38.984041,-77.04435,5.397,16.4785,41.775,41.7465,1.28745,0,"Loam",50.30888367
"Carpinus caroliniana",36.008975,-79.132492,5.56,24.675,50.75,24.575,1.4175,0,"Other",170.4362946
"Carpinus caroliniana",38.944063,-77.049208,4.6,8.98,63.256,27.764,1.344,0,"Sandy Loam",23.14299774
"Carpinus caroliniana",35.775792,-78.911653,5.5355,25.915,33.485,40.6,1.4483,0,"Loam",78.3431778
"Carpinus caroliniana",40.90535,-73.894043,6.342,2.632,78.6728,18.6952,1.1447,0,"Sandy Loam",11.29780197
"Carpinus caroliniana",38.262615,-90.628156,6.82547169811321,50.4028846153846,13.5144230769231,36.0826923076923,1.24556603773585,0.19811320754717,"Clay",193.7918854
"Carpinus caroliniana",41.680423,-73.89746,6.605,8.99,61.293,29.717,1.321,0,"Sandy Loam",45.68539047
"Carpinus caroliniana",30.472125,-84.255599,5.13666666666667,21.4896666666667,68.6351666666667,9.87516666666667,1.53475,1,"Sandy Loam",33.03186035
"Carpinus caroliniana",41.209632,-73.559267,5.17058823529412,7.46008403361345,58.7605042016807,33.7794117647059,1.44262605042017,0,"Other",133.0878601
"Carpinus caroliniana",39.12511,-77.129182,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",98.89505005
"Carpinus caroliniana",36.331852,-81.425491,4.6,34.7,32.84,32.46,1.3,0,"Clay Loam",857.8590698
"Carpinus caroliniana",41.28657,-81.067532,6,20.89,36.14,42.97,1.356,0,"Loam",287.1515808
"Carpinus caroliniana",33.983618,-84.382494,5.3,18.3695652173913,48,33.6304347826087,1.45652173913043,0,"Loam",282.868042
"Carpinus caroliniana",45.436801,-92.64414,5.90133333333333,4.55866666666667,90.856,4.58533333333333,1.52586666666667,0,"Loamy Sand",232.4524078
"Carpinus caroliniana",40.759479,-84.059131,6.578,37.5766666666667,19.24,43.1833333333333,1.5669,0,"Silty Clay",272.6454468
"Carpinus caroliniana",41.387714,-81.870693,6.5,21.91,27.618,50.472,1.3345,0,"Silt Loam",209.4096527
"Carpinus caroliniana",41.848224,-74.079664,6.51956521739131,12.4964539007092,32.2354609929078,55.268085106383,1.42127659574468,0,"Silt Loam",64.68986511
"Carpinus caroliniana",38.433516,-79.82962,4.6,42.48,7.94,49.58,1.4435,0,"Silty Clay",816.963623
"Carpinus caroliniana",39.60561,-76.640276,5.22415458937198,17.6859903381643,48.3415458937198,33.9724637681159,1.37777777777778,0,"Loam",97.11070251
"Carpinus caroliniana",36.52298,-82.107433,7.1,26.08,21.748,52.172,1.281,0,"Silt Loam",454.7138672
"Carpinus caroliniana",39.040692,-77.152734,5.04471744471744,21.8611793611794,29.0832923832924,49.0555282555283,1.37727272727273,0,"Loam",75.49597168
"Carpinus caroliniana",41.446603,-72.107459,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",84.07653809
"Carpinus caroliniana",43.3462,-72.505683,5.33989637305699,2.32915601023018,75.6278772378517,20.7641943734015,1.386225,0,"Sandy Loam",155.7362671
"Carpinus caroliniana",42.341431,-72.488932,6.345,34.9,15.22,49.88,1.487,0,"Silty Clay Loam",50.33198166
"Carpinus caroliniana",44.633817,-72.705222,5.34723502304147,3.59447004608295,80.4124423963134,15.9930875576037,1.25127388535032,0,"Sandy Loam",149.2173462
"Carpinus caroliniana",37.5429,-88.979361,5.129,22.85,21.4,55.75,1.414,0,"Silt Loam",157.2082672
"Carpinus caroliniana",42.318447,-84.087124,6.32633333333333,8.84333333333333,80.88,10.2766666666667,1.59116666666667,0,"Sandy Loam",301.4832458
"Carpinus caroliniana",40.692762,-74.430661,5.91425,28.0725,26.6,45.3275,1.42355,0,"Clay Loam",62.59663773
"Carpinus caroliniana",38.761669,-77.303207,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",96.79071045
"Carpinus caroliniana",40.391966,-75.376071,6.41,24.31,28.4355,47.2545,1.464,0,"Loam",136.6873016
"Carpinus caroliniana",40.873122,-73.968063,4.88296296296296,11.2492592592593,49.4651851851852,39.2855555555556,1.50955555555556,0,"Loam",65.35903168
"Carpinus caroliniana",42.61983,-85.388053,7.245,15.8064516129032,30.2206451612903,30.7470967741936,0.700566666666667,0,"Loam",244.499939
"Carpinus caroliniana",35.817116,-78.726364,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",115.0033798
"Carpinus caroliniana",39.074753,-76.784297,4.4215,21.12075,43.13025,35.749,1.610825,0,"Loam",51.84538269
"Carpinus caroliniana",33.844859,-84.547525,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",254.611618
"Carpinus caroliniana",42.18762,-79.03515,6.783,27.6,9.406,62.994,1.2537,0,"Silty Clay Loam",385.4543457
"Carpinus caroliniana",41.319355,-89.006696,5.87931034482759,26.9195402298851,17.5890804597701,55.4913793103448,1.46534482758621,0,"Silt Loam",144.8504791
"Carpinus caroliniana",40.043731,-75.708786,5.6675,19.27,26.149,54.581,1.433,0,"Silt Loam",83.26356506
"Carpinus caroliniana",42.600829,-88.829415,7.3,21.5,41.4,37.1,1.18,0.0731707317073171,"Loam",255.6128998
"Carpinus caroliniana",43.600048,-73.182338,6.35738636363636,8.30125,57.66625,34.0325,1.273,0,"Other",142.4065857
"Carpinus caroliniana",44.412787,-73.073889,7,6.05,66.955,26.995,0.3329,0,"Sandy Loam",195.9256592
"Carpinus caroliniana",35.08145,-82.582812,5.045,19.955,63.161,16.884,1.377,0,"Sandy Loam",364.5315552
"Carpinus caroliniana",43.413187,-88.057083,7.396,14.8233333333333,53.4785440613027,31.5003831417625,1.57766666666667,0.1,"Other",284.0490417
