"species","decimalLatitude","decimalLongitude"
"Ilex opaca",39.108767,-77.106677
"Ilex opaca",38.824383,-75.254003
"Ilex opaca",36.565262,-84.786482
"Ilex opaca",36.048333,-84.203711
"Ilex opaca",40.380779,-74.347433
"Ilex opaca",30.923192,-91.452575
"Ilex opaca",30.17255,-95.488787
"Ilex opaca",38.62418,-77.541093
"Ilex opaca",40.690561,-73.517514
"Ilex opaca",38.93258,-77.055523
"Ilex opaca",38.933779,-77.353695
"Ilex opaca",39.058219,-77.033993
"Ilex opaca",32.660312,-85.48869
"Ilex opaca",38.91335,-77.068567
"Ilex opaca",35.842375,-78.795167
"Ilex opaca",35.56948,-82.669458
"Ilex opaca",39.405797,-76.52227
"Ilex opaca",35.914632,-79.044688
"Ilex opaca",39.829607,-74.990062
"Ilex opaca",40.583641,-74.122708
"Ilex opaca",40.050174,-75.168568
"Ilex opaca",37.566975,-89.315356
"Ilex opaca",37.416753,-84.000206
"Ilex opaca",40.738967,-74.288697
"Ilex opaca",39.838943,-74.160226
"Ilex opaca",41.001222,-73.731601
"Ilex opaca",39.032267,-76.798341
"Ilex opaca",38.976397,-77.040314
"Ilex opaca",39.829805,-74.99002
"Ilex opaca",34.675819,-82.832882
"Ilex opaca",36.571676,-84.793484
"Ilex opaca",40.469238,-74.695769
"Ilex opaca",42.203905,-71.36062
"Ilex opaca",34.053245,-79.00208
"Ilex opaca",40.744995,-74.55201
"Ilex opaca",34.527821,-83.956707
"Ilex opaca",39.664405,-75.750748
"Ilex opaca",36.839481,-84.343697
"Ilex opaca",38.625915,-76.669861
"Ilex opaca",34.500306,-85.616037
"Ilex opaca",35.663128,-83.587761
"Ilex opaca",42.438916,-71.124796
"Ilex opaca",34.428117,-92.929887
"Ilex opaca",35.547968,-82.505197
"Ilex opaca",30.86455,-83.95435
"Ilex opaca",35.359772,-83.932904
"Ilex opaca",38.346558,-75.639961
"Ilex opaca",39.711633,-75.122952
"Ilex opaca",30.207233,-95.511009
"Ilex opaca",37.821164,-83.622656
"Ilex opaca",41.905414,-71.069811
"Ilex opaca",40.778186,-74.557792
"Ilex opaca",40.840281,-73.940151
"Ilex opaca",39.031392,-76.787317
"Ilex opaca",38.911685,-77.186145
"Ilex opaca",40.53015,-75.31388
"Ilex opaca",39.863912,-74.884359
"Ilex opaca",36.111864,-79.500762
"Ilex opaca",38.560347,-77.350539
"Ilex opaca",34.331422,-84.114422
"Ilex opaca",33.772929,-84.336917
"Ilex opaca",40.680898,-74.601889
"Ilex opaca",35.450721,-78.905566
"Ilex opaca",38.179868,-78.364121
"Ilex opaca",34.499817,-85.61887
"Ilex opaca",38.427025,-75.506651
"Ilex opaca",40.741775,-74.319444
"Ilex opaca",33.807985,-84.302937
"Ilex opaca",40.759409,-73.753666
"Ilex opaca",34.958881,-84.351891
"Ilex opaca",38.920612,-77.322288
"Ilex opaca",40.815097,-74.509545
"Ilex opaca",35.929224,-78.498832
"Ilex opaca",35.082127,-85.587449
"Ilex opaca",36.674279,-84.537215
"Ilex opaca",40.416776,-75.103515
"Ilex opaca",38.260965,-82.99133
"Ilex opaca",40.331362,-74.673083
"Ilex opaca",40.711516,-74.492791
"Ilex opaca",40.059867,-75.200745
"Ilex opaca",38.664066,-80.678593
"Ilex opaca",39.594426,-74.347072
"Ilex opaca",38.737484,-77.345817
"Ilex opaca",35.781273,-78.523995
"Ilex opaca",40.668968,-74.427659
"Ilex opaca",38.613367,-77.274548
"Ilex opaca",35.514186,-82.545468
"Ilex opaca",39.053147,-76.781924
"Ilex opaca",40.803146,-74.45122
"Ilex opaca",37.770803,-75.569308
"Ilex opaca",37.123473,-83.995251
"Ilex opaca",38.949677,-77.057243
"Ilex opaca",39.225959,-76.744656
"Ilex opaca",35.141517,-81.377248
"Ilex opaca",39.095433,-74.888503
"Ilex opaca",32.818918,-80.050686
"Ilex opaca",38.783739,-76.702235
"Ilex opaca",29.565532,-82.323765
"Ilex opaca",32.660753,-94.14604
"Ilex opaca",35.237995,-77.882683
"Ilex opaca",41.62179,-70.53549
"Ilex opaca",40.718656,-73.844518
"Ilex opaca",33.006351,-94.690528
"Ilex opaca",35.815409,-79.110017
"Ilex opaca",39.614097,-76.657228
"Ilex opaca",35.285025,-81.11029
"Ilex opaca",33.038391,-89.543671
"Ilex opaca",38.015142,-77.920336
"Ilex opaca",37.415523,-77.674807
"Ilex opaca",35.719482,-78.687241
"Ilex opaca",41.659213,-70.317563
"Ilex opaca",34.997975,-82.323837
"Ilex opaca",38.996563,-77.132189
"Ilex opaca",38.987225,-76.897924
"Ilex opaca",29.99483,-84.989724
"Ilex opaca",39.811432,-75.501617
"Ilex opaca",38.833346,-77.069617
"Ilex opaca",41.834171,-71.378771
"Ilex opaca",35.9361,-79.063208
"Ilex opaca",35.803902,-81.42508
"Ilex opaca",39.335121,-76.574574
"Ilex opaca",38.914093,-80.503319
"Ilex opaca",34.287194,-86.892212
"Ilex opaca",40.719211,-73.459756
"Ilex opaca",38.804795,-77.288003
"Ilex opaca",35.837891,-78.760674
"Ilex opaca",37.712425,-89.201387
"Ilex opaca",41.551382,-71.007033
"Ilex opaca",42.470887,-71.373733
"Ilex opaca",38.961214,-76.190628
"Ilex opaca",30.598378,-91.007531
"Ilex opaca",34.981,-79.2242
"Ilex opaca",37.249167,-75.94477
"Ilex opaca",36.10922,-79.499902
"Ilex opaca",39.341442,-76.6381
"Ilex opaca",30.457837,-94.386795
"Ilex opaca",30.720113,-85.930405
"Ilex opaca",30.021349,-95.261751
"Ilex opaca",40.506191,-74.578951
"Ilex opaca",39.053323,-77.038752
"Ilex opaca",40.700196,-74.523306
"Ilex opaca",33.987598,-83.37959
"Ilex opaca",39.688444,-75.857571
"Ilex opaca",40.058242,-75.240123
"Ilex opaca",39.895763,-76.28157
"Ilex opaca",35.151222,-85.429475
"Ilex opaca",32.901149,-80.139833
"Ilex opaca",35.203093,-82.252211
"Ilex opaca",39.084852,-76.977266
"Ilex opaca",38.827169,-77.132491
"Ilex opaca",36.830277,-84.35027
"Ilex opaca",40.066806,-75.228867
"Ilex opaca",38.994217,-77.238195
"Ilex opaca",36.401112,-80.259362
"Ilex opaca",38.389761,-75.164803
"Ilex opaca",33.828842,-80.820983
"Ilex opaca",33.640675,-83.87935
"Ilex opaca",38.441307,-76.093973
"Ilex opaca",37.838353,-83.683853
"Ilex opaca",31.01967,-87.68428
"Ilex opaca",30.688349,-86.562267
"Ilex opaca",36.113656,-79.500719
"Ilex opaca",40.504617,-74.454842
"Ilex opaca",32.913622,-85.522283
"Ilex opaca",39.510633,-75.144728
"Ilex opaca",42.20258,-70.786538
"Ilex opaca",30.66005,-87.862139
"Ilex opaca",35.912676,-79.036213
"Ilex opaca",38.757272,-77.098308
"Ilex opaca",35.439172,-83.665772
"Ilex opaca",40.268734,-75.038875
"Ilex opaca",40.328645,-74.943663
"Ilex opaca",40.727978,-73.468497
"Ilex opaca",36.142919,-79.804165
"Ilex opaca",35.88128,-78.759733
"Ilex opaca",39.680963,-75.076121
"Ilex opaca",38.9529,-75.931825
"Ilex opaca",38.987829,-76.897948
"Ilex opaca",38.949585,-76.228204
"Ilex opaca",40.878997,-73.962913
"Ilex opaca",39.479189,-77.277735
"Ilex opaca",35.565949,-82.484581
"Ilex opaca",40.761806,-74.432451
"Ilex opaca",35.250878,-85.751653
"Ilex opaca",33.534253,-80.431479
"Ilex opaca",38.392028,-75.171564
"Ilex opaca",31.295171,-88.486974
"Ilex opaca",41.709015,-71.122013
"Ilex opaca",34.919551,-89.85006
"Ilex opaca",41.777057,-70.520324
"Ilex opaca",34.771594,-76.758564
"Ilex opaca",38.38,-77.78
"Ilex opaca",35.472687,-78.912838
"Ilex opaca",38.186439,-75.161685
"Ilex opaca",36.912968,-76.039294
"Ilex opaca",39.599018,-75.720255
"Ilex opaca",41.853528,-70.602876
"Ilex opaca",40.770472,-73.240944
"Ilex opaca",39.124088,-77.158092
"Ilex opaca",38.624886,-77.367005
"Ilex opaca",40.954776,-73.952366
"Ilex opaca",28.702207,-81.12676
"Ilex opaca",36.133094,-79.844042
"Ilex opaca",30.448708,-86.57543
"Ilex opaca",29.179613,-81.71186
"Ilex opaca",38.943737,-77.3518
"Ilex opaca",35.584771,-82.545881
"Ilex opaca",30.776783,-81.461267
"Ilex opaca",39.087627,-77.125213
"Ilex opaca",33.20652,-83.397903
"Ilex opaca",39.019997,-77.247138
"Ilex opaca",40.197908,-75.792663
"Ilex opaca",38.047181,-77.84983
"Ilex opaca",39.809814,-75.637618
"Ilex opaca",39.083709,-76.980132
"Ilex opaca",36.014272,-83.779071
"Ilex opaca",29.038135,-82.294242
"Ilex opaca",34.287307,-86.892233
"Ilex opaca",42.435606,-71.126344
"Ilex opaca",29.867209,-81.276052
"Ilex opaca",39.020028,-77.109244
"Ilex opaca",37.764599,-77.476404
"Ilex opaca",28.450353,-82.620891
"Ilex opaca",33.736388,-84.347062
"Ilex opaca",39.490014,-76.593809
"Ilex opaca",37.068681,-82.771233
"Ilex opaca",37.626072,-77.589267
"Ilex opaca",33.770031,-84.350814
"Ilex opaca",36.085787,-79.012441
"Ilex opaca",39.450989,-74.429947
"Ilex opaca",33.334841,-87.793647
"Ilex opaca",40.525407,-74.199194
"Ilex opaca",39.637267,-77.731292
"Ilex opaca",38.946157,-77.049234
"Ilex opaca",36.40897,-80.210922
"Ilex opaca",40.436283,-75.298378
"Ilex opaca",34.998191,-81.966666
"Ilex opaca",38.906345,-76.760505
"Ilex opaca",38.586338,-76.777327
"Ilex opaca",37.575068,-77.292144
"Ilex opaca",38.770692,-77.065767
"Ilex opaca",40.494416,-74.671497
"Ilex opaca",36.965858,-77.082693
"Ilex opaca",39.133378,-77.265998
"Ilex opaca",41.402663,-70.678437
"Ilex opaca",29.914847,-94.320795
"Ilex opaca",38.58537,-77.384172
"Ilex opaca",41.372263,-71.687395
"Ilex opaca",30.64913,-93.742138
"Ilex opaca",39.089082,-77.129191
"Ilex opaca",40.668488,-73.470178
"Ilex opaca",39.640724,-76.087836
"Ilex opaca",35.055457,-88.721639
"Ilex opaca",39.946595,-75.538688
"Ilex opaca",40.724865,-74.330036
"Ilex opaca",42.276349,-71.292948
"Ilex opaca",38.821556,-75.25611
"Ilex opaca",35.117706,-85.341392
"Ilex opaca",32.661553,-94.145164
"Ilex opaca",35.591205,-78.914275
"Ilex opaca",39.505417,-75.130863
"Ilex opaca",37.76906,-83.566713
"Ilex opaca",39.414985,-76.585951
"Ilex opaca",31.955799,-81.29856
"Ilex opaca",38.661887,-77.206762
"Ilex opaca",38.906994,-77.055862
"Ilex opaca",35.687639,-79.051844
"Ilex opaca",35.736458,-83.446983
"Ilex opaca",39.642922,-74.649275
"Ilex opaca",32.482412,-95.299719
"Ilex opaca",37.270762,-76.716121
"Ilex opaca",33.800937,-80.539764
"Ilex opaca",38.871639,-77.142712
"Ilex opaca",31.779115,-85.957479
"Ilex opaca",31.12352,-89.239464
"Ilex opaca",40.305194,-75.185881
"Ilex opaca",41.468117,-71.579895
"Ilex opaca",42.442075,-71.120339
"Ilex opaca",34.637048,-82.818374
"Ilex opaca",35.810603,-84.93845
"Ilex opaca",39.113921,-77.109642
"Ilex opaca",36.463806,-84.658157
"Ilex opaca",36.840325,-84.343513
"Ilex opaca",35.141376,-81.377396
"Ilex opaca",40.523119,-74.196006
"Ilex opaca",38.946578,-77.046451
"Ilex opaca",34.21394,-88.000264
"Ilex opaca",35.691403,-83.534042
"Ilex opaca",39.110597,-77.209792
"Ilex opaca",40.250729,-74.740181
"Ilex opaca",38.969077,-76.180582
"Ilex opaca",40.666838,-73.517655
"Ilex opaca",38.939775,-77.051999
"Ilex opaca",35.913609,-79.045931
"Ilex opaca",37.521163,-77.47448
"Ilex opaca",39.74586,-75.16014
"Ilex opaca",40.186878,-75.127633
"Ilex opaca",38.796549,-77.217391
"Ilex opaca",30.315023,-87.422114
"Ilex opaca",38.889291,-76.948023
"Ilex opaca",40.777205,-73.971192
"Ilex opaca",36.002048,-78.941601
"Ilex opaca",35.82972,-78.697267
"Ilex opaca",40.542206,-75.359909
"Ilex opaca",39.77498,-75.5138
"Ilex opaca",39.026821,-77.599953
"Ilex opaca",31.594465,-91.200068
"Ilex opaca",36.551973,-87.30481
"Ilex opaca",40.072718,-75.227522
"Ilex opaca",35.721506,-78.689291
"Ilex opaca",40.905995,-72.673401
"Ilex opaca",36.326805,-80.463403
"Ilex opaca",38.934575,-77.328392
"Ilex opaca",30.023511,-81.333272
"Ilex opaca",30.335474,-82.686104
"Ilex opaca",28.07019,-82.381259
"Ilex opaca",39.904494,-75.030198
"Ilex opaca",37.784565,-83.666512
"Ilex opaca",38.429005,-78.866445
"Ilex opaca",39.890525,-75.257828
"Ilex opaca",40.7621,-73.468522
"Ilex opaca",40.531937,-74.174788
"Ilex opaca",38.106685,-78.400069
"Ilex opaca",39.815164,-75.487894
"Ilex opaca",39.799464,-75.241431
"Ilex opaca",34.256651,-77.792846
"Ilex opaca",39.124318,-75.537449
"Ilex opaca",38.205658,-75.153458
"Ilex opaca",34.227564,-77.861789
"Ilex opaca",38.879444,-76.948076
"Ilex opaca",39.740393,-75.124542
"Ilex opaca",39.750031,-75.150566
"Ilex opaca",35.619424,-83.919203
"Ilex opaca",31.795014,-85.96155
"Ilex opaca",37.273617,-76.715888
"Ilex opaca",37.471592,-82.544505
"Ilex opaca",29.212661,-81.829254
"Ilex opaca",36.111947,-79.500775
"Ilex opaca",35.989644,-79.048106
"Ilex opaca",34.528971,-83.962925
"Ilex opaca",35.720087,-83.165451
"Ilex opaca",38.312105,-77.647752
"Ilex opaca",39.86404,-75.710481
"Ilex opaca",37.675638,-77.59964
"Ilex opaca",35.63354,-82.55794
"Ilex opaca",35.913575,-79.045944
"Ilex opaca",35.469486,-81.686531
"Ilex opaca",40.290649,-75.062378
"Ilex opaca",35.90654,-83.994202
"Ilex opaca",35.152862,-79.36372
"Ilex opaca",30.384756,-89.459025
"Ilex opaca",33.792775,-89.805195
"Ilex opaca",40.732937,-73.469458
"Ilex opaca",30.241234,-95.968702
"Ilex opaca",41.58321,-71.871488
"Ilex opaca",35.910831,-78.909447
"Ilex opaca",31.153186,-94.392853
"Ilex opaca",37.810744,-78.492797
"Ilex opaca",39.999703,-74.821513
"Ilex opaca",38.885126,-77.276289
"Ilex opaca",38.816409,-77.67513
"Ilex opaca",35.757079,-79.099826
"Ilex opaca",35.228619,-89.732305
"Ilex opaca",40.989515,-74.015589
"Ilex opaca",37.953974,-76.760652
"Ilex opaca",39.108353,-77.105592
"Ilex opaca",38.667609,-77.188016
"Ilex opaca",39.053344,-77.038906
"Ilex opaca",34.946944,-89.034194
"Ilex opaca",41.466372,-71.490239
"Ilex opaca",30.075278,-95.210278
"Ilex opaca",40.280648,-74.745284
"Ilex opaca",38.695158,-77.062698
"Ilex opaca",37.753342,-83.63395
"Ilex opaca",35.505909,-78.508225
"Ilex opaca",35.009904,-85.364785
"Ilex opaca",40.689694,-73.883483
"Ilex opaca",40.360609,-74.67659
"Ilex opaca",32.385558,-95.712587
"Ilex opaca",38.891558,-77.156836
"Ilex opaca",38.885376,-77.274538
"Ilex opaca",38.834731,-75.256123
"Ilex opaca",32.102014,-88.845078
"Ilex opaca",40.670589,-73.467339
"Ilex opaca",42.216808,-70.790079
"Ilex opaca",40.47545,-74.421389
"Ilex opaca",38.406562,-82.439968
"Ilex opaca",39.039086,-76.482033
"Ilex opaca",40.03577,-75.200347
"Ilex opaca",39.316495,-75.782105
"Ilex opaca",35.600914,-78.762723
"Ilex opaca",39.214123,-77.54248
"Ilex opaca",38.780488,-77.195573
"Ilex opaca",34.025158,-83.075302
"Ilex opaca",38.967773,-77.342728
"Ilex opaca",38.821748,-75.259766
"Ilex opaca",38.972544,-77.043697
"Ilex opaca",35.179806,-85.678103
"Ilex opaca",36.165057,-82.388445
"Ilex opaca",30.499747,-86.42474
"Ilex opaca",35.355301,-76.972176
"Ilex opaca",38.389365,-77.563839
"Ilex opaca",38.568325,-77.28595
"Ilex opaca",38.576278,-76.685883
"Ilex opaca",37.53082,-77.466963
"Ilex opaca",35.82917,-79.057633
"Ilex opaca",38.559775,-76.952404
"Ilex opaca",39.74272,-75.945919
"Ilex opaca",40.681547,-74.391562
"Ilex opaca",37.565421,-84.288891
"Ilex opaca",38.838263,-77.06795
"Ilex opaca",31.787994,-85.881057
"Ilex opaca",41.760596,-71.321746
"Ilex opaca",29.261273,-81.683853
"Ilex opaca",36.035797,-79.040731
"Ilex opaca",33.639202,-80.715454
"Ilex opaca",39.829457,-74.992355
"Ilex opaca",39.087742,-77.125175
"Ilex opaca",40.671588,-73.4675
"Ilex opaca",30.877151,-94.990173
"Ilex opaca",38.425931,-75.254859
"Ilex opaca",35.503845,-80.842102
"Ilex opaca",34.081706,-80.907218
"Ilex opaca",39.247851,-74.857567
"Ilex opaca",35.717702,-78.753196
"Ilex opaca",39.972447,-75.86387
"Ilex opaca",40.794812,-73.957062
"Ilex opaca",37.629406,-77.52729
"Ilex opaca",38.91845,-77.121339
"Ilex opaca",42.287602,-71.375423
"Ilex opaca",35.243522,-85.755329
"Ilex opaca",34.721656,-86.764711
"Ilex opaca",34.835208,-85.484855
"Ilex opaca",34.495822,-85.627219
"Ilex opaca",35.852753,-90.671196
"Ilex opaca",33.79044,-79.037962
"Ilex opaca",35.076817,-82.399863
"Ilex opaca",35.076633,-82.399313
"Ilex opaca",40.899522,-73.873397
"Ilex opaca",38.813865,-77.517377
"Ilex opaca",40.913679,-75.1512
"Ilex opaca",29.733528,-81.827797
"Ilex opaca",39.063049,-77.252702
"Ilex opaca",37.618323,-77.429293
"Ilex opaca",39.828537,-74.991814
"Ilex opaca",38.863429,-77.119951
"Ilex opaca",36.482173,-82.50556
"Ilex opaca",35.755138,-85.02085
"Ilex opaca",38.059795,-81.060905
"Ilex opaca",40.719762,-74.299363
"Ilex opaca",34.293828,-87.273667
"Ilex opaca",34.05337,-79.002337
"Ilex opaca",30.25046,-94.176245
"Ilex opaca",31.159058,-89.210477
"Ilex opaca",38.721578,-75.111633
"Ilex opaca",38.836254,-77.278602
"Ilex opaca",40.746667,-74.283378
"Ilex opaca",35.752206,-84.061724
"Ilex opaca",35.664014,-80.940178
"Ilex opaca",35.028724,-89.270096
"Ilex opaca",39.488963,-74.478592
"Ilex opaca",35.893212,-78.583739
"Ilex opaca",40.057012,-75.24953
"Ilex opaca",35.989553,-79.051094
"Ilex opaca",39.001685,-77.068106
"Ilex opaca",39.255853,-76.917817
"Ilex opaca",35.150799,-83.829736
"Ilex opaca",42.30863,-71.279692
"Ilex opaca",36.057175,-83.890404
"Ilex opaca",38.289842,-77.482162
"Ilex opaca",40.622025,-73.625437
"Ilex opaca",37.652695,-83.724817
"Ilex opaca",37.661863,-76.720238
"Ilex opaca",34.515945,-93.047218
"Ilex opaca",30.583425,-88.942283
"Ilex opaca",30.87721,-94.234434
"Ilex opaca",40.059089,-75.217637
"Ilex opaca",37.540947,-77.142678
"Ilex opaca",40.30956,-74.529044
"Ilex opaca",35.809921,-78.717774
"Ilex opaca",39.011743,-77.031032
"Ilex opaca",31.795024,-85.959753
"Ilex opaca",37.421558,-77.680528
"Ilex opaca",42.210171,-71.421931
"Ilex opaca",30.458192,-84.981459
"Ilex opaca",34.675617,-82.832968
"Ilex opaca",39.058801,-77.034169
"Ilex opaca",34.461753,-93.998696
"Ilex opaca",31.768598,-95.66597
"Ilex opaca",36.317855,-82.321778
"Ilex opaca",39.002214,-76.854063
"Ilex opaca",36.105237,-81.305233
"Ilex opaca",41.913329,-70.571755
"Ilex opaca",39.009383,-77.202447
"Ilex opaca",35.088945,-89.669512
"Ilex opaca",30.105159,-95.067258
"Ilex opaca",42.456325,-71.121764
"Ilex opaca",29.029506,-82.290183
"Ilex opaca",39.037857,-76.771949
"Ilex opaca",39.648883,-74.662292
"Ilex opaca",39.039525,-77.008461
"Ilex opaca",40.188807,-74.994665
"Ilex opaca",32.374283,-94.857979
"Ilex opaca",40.478335,-74.309117
"Ilex opaca",36.079478,-87.253818
"Ilex opaca",39.818236,-77.232345
"Ilex opaca",39.009408,-76.957603
"Ilex opaca",36.0726,-79.792
"Ilex opaca",33.73308,-84.370995
"Ilex opaca",38.35364,-75.524706
"Ilex opaca",33.827439,-80.824912
"Ilex opaca",33.19815,-80.332793
"Ilex opaca",33.987547,-79.20295
"Ilex opaca",30.21327,-95.26479
"Ilex opaca",36.224286,-80.227072
"Ilex opaca",39.665731,-74.652529
"Ilex opaca",38.943085,-75.951307
"Ilex opaca",38.207685,-80.938781
"Ilex opaca",37.676128,-77.596305
"Ilex opaca",35.735878,-79.113191
"Ilex opaca",40.373625,-75.012893
"Ilex opaca",40.291078,-75.062059
"Ilex opaca",33.220128,-80.350862
"Ilex opaca",40.696778,-74.517239
"Ilex opaca",40.02296,-74.971785
"Ilex opaca",39.129853,-77.53502
"Ilex opaca",30.466521,-94.350483
"Ilex opaca",35.673837,-80.932492
"Ilex opaca",38.901507,-77.157594
"Ilex opaca",39.903686,-75.028451
"Ilex opaca",41.759727,-70.090794
"Ilex opaca",30.681992,-89.12191
"Ilex opaca",40.726953,-74.420959
"Ilex opaca",38.814453,-77.517303
"Ilex opaca",39.026844,-77.163076
"Ilex opaca",37.133149,-80.564327
"Ilex opaca",35.931458,-80.86687
"Ilex opaca",33.591758,-91.818772
"Ilex opaca",39.386824,-80.087227
"Ilex opaca",40.138272,-75.239587
"Ilex opaca",35.256995,-80.720222
"Ilex opaca",36.317195,-82.403804
"Ilex opaca",32.375122,-88.281249
"Ilex opaca",42.033019,-70.90088
"Ilex opaca",39.058589,-77.034258
"Ilex opaca",38.168298,-76.878817
"Ilex opaca",37.558815,-84.291927
"Ilex opaca",34.935076,-83.850934
"Ilex opaca",35.007442,-85.366508
"Ilex opaca",35.525617,-82.930228
"Ilex opaca",38.053934,-75.632358
"Ilex opaca",40.7416,-74.310439
"Ilex opaca",41.662921,-70.476488
"Ilex opaca",30.629253,-87.178251
"Ilex opaca",37.61832,-77.429728
"Ilex opaca",40.056703,-75.250757
"Ilex opaca",34.816687,-84.284958
"Ilex opaca",40.32896,-74.588509
"Ilex opaca",35.748413,-83.960367
"Ilex opaca",38.576385,-75.083099
"Ilex opaca",33.298143,-94.146429
"Ilex opaca",35.981859,-82.700268
"Ilex opaca",40.697584,-74.263164
"Ilex opaca",39.102506,-76.945075
"Ilex opaca",35.997039,-88.981075
"Ilex opaca",37.327777,-77.205445
"Ilex opaca",30.806059,-89.776289
"Ilex opaca",39.021999,-77.250537
"Ilex opaca",38.765476,-77.651469
"Ilex opaca",29.698078,-82.341972
"Ilex opaca",40.94051,-72.361533
"Ilex opaca",39.816417,-75.504846
"Ilex opaca",39.065558,-76.797253
"Ilex opaca",35.480231,-86.107609
"Ilex opaca",37.519476,-77.473648
"Ilex opaca",40.794825,-73.955413
"Ilex opaca",40.188873,-75.753471
"Ilex opaca",29.36903,-82.73233
"Ilex opaca",39.057853,-76.769706
"Ilex opaca",29.388277,-81.132485
"Ilex opaca",42.068928,-71.147804
"Ilex opaca",33.700229,-93.098491
"Ilex opaca",38.98935,-75.548595
"Ilex opaca",37.621392,-77.519058
"Ilex opaca",35.285324,-82.687163
"Ilex opaca",36.071968,-79.80884
"Ilex opaca",37.623975,-77.588943
"Ilex opaca",32.449947,-83.520054
"Ilex opaca",37.537545,-77.453919
"Ilex opaca",40.904223,-73.128301
"Ilex opaca",39.051933,-76.772553
"Ilex opaca",30.41222,-94.762558
"Ilex opaca",40.00826,-74.836542
"Ilex opaca",42.446383,-71.083209
"Ilex opaca",40.67974,-74.601606
"Ilex opaca",39.075944,-76.779111
"Ilex opaca",38.872412,-77.140747
"Ilex opaca",38.723128,-75.108986
"Ilex opaca",35.682336,-83.491019
"Ilex opaca",40.006458,-75.524483
"Ilex opaca",40.551514,-76.080612
"Ilex opaca",31.885007,-86.030519
"Ilex opaca",39.04375,-76.866386
"Ilex opaca",42.266342,-70.870195
"Ilex opaca",39.113389,-77.22731
"Ilex opaca",40.914812,-73.123084
"Ilex opaca",41.70621,-70.274242
"Ilex opaca",36.111256,-84.577837
"Ilex opaca",35.213219,-81.304214
"Ilex opaca",33.174213,-79.567925
"Ilex opaca",33.79393,-84.232733
"Ilex opaca",39.004186,-76.887568
"Ilex opaca",38.666705,-77.205821
"Ilex opaca",33.829259,-80.817873
"Ilex opaca",35.671418,-85.350733
"Ilex opaca",40.760057,-73.755804
"Ilex opaca",33.801067,-84.31931
"Ilex opaca",40.8317,-74.506937
"Ilex opaca",33.786301,-84.303993
"Ilex opaca",30.187508,-95.486228
"Ilex opaca",38.906872,-77.685349
"Ilex opaca",31.174358,-89.08568
"Ilex opaca",32.690113,-94.173968
"Ilex opaca",40.008575,-76.901098
"Ilex opaca",39.891876,-75.289826
"Ilex opaca",29.671773,-81.266234
"Ilex opaca",39.619976,-75.162031
"Ilex opaca",39.931469,-77.433548
"Ilex opaca",38.846692,-77.332672
"Ilex opaca",38.909473,-77.112457
"Ilex opaca",37.278869,-77.609894
"Ilex opaca",32.492963,-82.493293
"Ilex opaca",34.892552,-80.843152
"Ilex opaca",34.311534,-89.47529
"Ilex opaca",37.758095,-82.846947
"Ilex opaca",38.955222,-77.056564
"Ilex opaca",38.290314,-77.677231
"Ilex opaca",39.133881,-77.264331
"Ilex opaca",37.982692,-82.354362
"Ilex opaca",37.162961,-76.471334
"Ilex opaca",34.775208,-82.36518
"Ilex opaca",38.835798,-76.78746
"Ilex opaca",35.802623,-81.422355
"Ilex opaca",40.72147,-73.831542
"Ilex opaca",39.465008,-74.450516
"Ilex opaca",30.815956,-88.732903
"Ilex opaca",30.138767,-95.165939
"Ilex opaca",40.975881,-73.982071
"Ilex opaca",30.449045,-88.422578
"Ilex opaca",35.484578,-79.949172
"Ilex opaca",39.213439,-76.910628
"Ilex opaca",30.379186,-88.708664
"Ilex opaca",34.62688,-92.98097
"Ilex opaca",38.45055,-76.101344
"Ilex opaca",36.316074,-82.324197
"Ilex opaca",35.757667,-81.368122
"Ilex opaca",35.913154,-79.042205
"Ilex opaca",35.937264,-79.067694
"Ilex opaca",38.025261,-78.442183
"Ilex opaca",35.521145,-82.430755
"Ilex opaca",36.011928,-78.973896
"Ilex opaca",33.579858,-91.984517
"Ilex opaca",32.13228,-92.984165
"Ilex opaca",39.993153,-74.842767
"Ilex opaca",34.676111,-82.836637
"Ilex opaca",31.592699,-95.573974
"Ilex opaca",37.715665,-89.219999
"Ilex opaca",29.680798,-95.170244
"Ilex opaca",35.129888,-85.660026
"Ilex opaca",35.984661,-78.984112
"Ilex opaca",35.494901,-82.60736
"Ilex opaca",41.765348,-70.040096
"Ilex opaca",32.178673,-92.566444
"Ilex opaca",28.615064,-82.324646
"Ilex opaca",39.335605,-74.584146
"Ilex opaca",39.869072,-74.18525
"Ilex opaca",35.964261,-81.114007
"Ilex opaca",40.043551,-74.098574
"Ilex opaca",40.880299,-73.960068
"Ilex opaca",34.783753,-84.302078
"Ilex opaca",31.209864,-93.732883
"Ilex opaca",34.366231,-93.096611
"Ilex opaca",37.410633,-76.711076
"Ilex opaca",37.047755,-76.479892
"Ilex opaca",29.988906,-81.939667
"Ilex opaca",34.565475,-84.248597
"Ilex opaca",29.378497,-83.043792
"Ilex opaca",40.586922,-74.59613
"Ilex opaca",38.884977,-76.5471
"Ilex opaca",31.876872,-81.39132
"Ilex opaca",40.727298,-74.698377
"Ilex opaca",34.893137,-83.454292
"Ilex opaca",40.639635,-74.48463
"Ilex opaca",41.706538,-70.614647
"Ilex opaca",36.121739,-84.745307
"Ilex opaca",41.431423,-70.618596
"Ilex opaca",39.912932,-76.283977
"Ilex opaca",39.31752,-76.811943
"Ilex opaca",30.00864,-84.564587
