"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Acer saccharinum",-90.453504,35.537756,32.2356643676758,0.122291997075081,1303.01525878906,0.0128312585875392,-0.00407894188538194,-0.00474413204938173,0.291367918252945,0.0134643949568272,5.97539663314819,16.3500003814697,1300.57580566406,32.25,0.145549535751343
"Acer saccharinum",-90.452562,35.53807,32.2776145935059,0.175789654254913,1299.63830566406,-0.00470216199755669,0.0203488916158676,-0.000166614190675318,0.631417870521545,0.0208866260945797,1.79788744449615,16.3500003814697,1300.99743652344,32.25,0.141105085611343
"Acer saccharinum",-90.467413,35.542855,32.2829666137695,0.129908233880997,1289.18969726562,-0.0104939136654139,0.0228051785379648,0.00187954225111753,0.150204658508301,0.0251063909381628,2.00206279754639,16.3500003814697,1292.68432617188,32.25,0.0844384208321571
"Acer saccharinum",-90.442596,35.555084,32.2305717468262,0.0266588367521763,1304.34899902344,0.00706947268918157,-0.0187779329717159,-0.000917801226023585,-0.650954008102417,0.0200659465044737,5.07245445251465,16.3500003814697,1303.14404296875,32.25,0.0500000007450581
"Acer saccharinum",-90.35344,35.46277,32.2811584472656,0.298716992139816,1344.10485839844,-0.016527634114027,-0.00983456522226334,0.0078542809933424,-0.10113949328661,0.0192334856837988,3.67835545539856,16.4500007629395,1344.71569824219,32.25,0.25
"Acer saccharinum",-90.655958,35.811422,32.2531394958496,-0.344945132732391,1252.39953613281,0.000226906515308656,0.000391111767385155,-0.000132362169097178,-0.253328084945679,0.00045216700527817,1.04509449005127,16.0499992370605,1253.13488769531,32.25,-0.349999994039536
"Acer saccharinum",-90.656578,35.815422,32.216438293457,-0.403255581855774,1253.51306152344,0.0312613546848297,0.0241952799260616,-0.0144748231396079,0.698668301105499,0.0395411029458046,0.65866482257843,16.0499992370605,1251.54846191406,32.25,-0.349999994039536
"Acer saccharinum",-90.436888,35.821667,32.0699272155762,-0.449167013168335,1258.04418945312,0.0417957380414009,0.0155166042968631,-0.0180638339370489,-0.834819197654724,0.0445978380739689,0.355477601289749,16.0388584136963,1257.87780761719,32.138858795166,-0.349999994039536
"Acer saccharinum",-90.65628,35.815128,32.2014274597168,-0.419808983802795,1254.3046875,0.0318888872861862,0.00145013863220811,-0.0118169728666544,-0.0562941543757915,0.031927265226841,0.0454434268176556,16.0499992370605,1251.34057617188,32.25,-0.349999994039536
"Acer saccharinum",-90.488669,35.823125,32.1733627319336,-0.319457352161407,1244.42736816406,-0.0051156715489924,0.0134624503552914,0.000277740386081859,0.525046586990356,0.0144021529704332,1.9339394569397,16.0499992370605,1245.39965820312,32.1500015258789,-0.349999994039536
"Acer saccharinum",-90.659797,35.817513,32.161018371582,-0.481417685747147,1256.31408691406,0.0608840174973011,0.0278349183499813,-0.0257282629609108,0.0507611371576786,0.0669952034950256,0.428808242082596,16.0499992370605,1253.2548828125,32.25,-0.349999994039536
"Acer saccharinum",-90.33966,35.67246,32.2267074584961,0.0557927042245865,1291.53002929688,-0.0383268743753433,0.0385472811758518,0.0112638184800744,-0.682487607002258,0.0543852671980858,2.35332751274109,16.1499996185303,1301.72473144531,32.1500015258789,-0.0551610589027405
"Acer saccharinum",-90.58482,35.67767,32.3766403198242,0.0107035581022501,1209.07360839844,-0.0292442720383406,0.196890860795975,-0.0114328488707542,1.28912663459778,0.20038928091526,1.71824872493744,16.1499996185303,1232.39990234375,32.25,-0.150000005960464
"Acer saccharinum",-90.071295,35.15001,32.3297996520996,0.753715038299561,1359.08227539062,-0.0271480605006218,-0.0231445897370577,0.013861233368516,2.65963864326477,0.0356823429465294,3.84755492210388,16.5499992370605,1351.14379882812,32.2482604980469,0.649999976158142
"Acer saccharinum",-90.184539,35.14648,32.2714653015137,0.693451046943665,1371.56884765625,-0.011235267855227,0.0039740027859807,0.00487721944227815,0.192722216248512,0.0119176618754864,2.80161833763123,16.5499992370605,1372.39904785156,32.2411041259766,0.649999976158142
"Acer saccharinum",-90.256866,35.888333,32.1790733337402,-0.264339357614517,1284.99194335938,-0.07189030200243,0.00292037171311677,0.0283577907830477,-0.113981395959854,0.0720118135213852,3.10099244117737,15.9499998092651,1292.61840820312,32.0499992370605,-0.449999988079071
"Acer saccharinum",-90.128231,35.848181,32.1645812988281,-0.075257197022438,1315.32470703125,-0.0712312161922455,-0.0133619904518127,0.0312198922038078,-0.968602478504181,0.0725372359156609,3.32702374458313,16.0499992370605,1322.77722167969,32.0499992370605,-0.25
"Acer saccharinum",-91.9546,35.45,32.2375717163086,-0.151219308376312,1326.00622558594,-0.0311696641147137,-0.00273272371850908,0.00968567375093699,6.93589305877686,0.031294334679842,3.2290415763855,15.5527667999268,1311.45263671875,32.1077461242676,-0.300584614276886
"Acer saccharinum",-91.540497,35.116622,32.7885055541992,0.607164978981018,1287.134765625,-0.019676661118865,-0.00292737944982946,0.00579912541434169,-0.0483935885131359,0.0198945421725512,3.28928351402283,16.6499996185303,1289.48828125,32.75,0.550000011920929
"Acer saccharinum",-91.375109,35.489523,32.8149070739746,-0.022645840421319,1325.86462402344,0.0161338206380606,0.0105433128774166,-0.00651717791333795,1.75976848602295,0.0192745327949524,0.578825712203979,16.3500003814697,1320.67492675781,32.8127822875977,-0.0127776227891445
"Acer saccharinum",-91.340231,35.652159,32.839427947998,-0.259607315063477,1256.86352539062,-2.03944655222538e-32,-1.11022302462516e-16,1.94566677445089e-17,-1.6741886138916,1.11022302462516e-16,4.71238899230957,16.1499996185303,1261.11486816406,32.8499984741211,-0.25
"Acer saccharinum",-91.65123,35.743029,32.8858184814453,-0.502113223075867,1158.572265625,0.0837857127189636,0.00419113878160715,-0.0295226071029902,12.3565292358398,0.083989180624485,0.0499804615974426,15.8104248046875,1125.42224121094,32.9533500671387,-0.449999988079071
"Acer saccharinum",-91.01662,35.47497,32.5330047607422,0.0994162857532501,1274.74096679688,0.0144005548208952,0.0035467476118356,-0.00524989515542984,0.0736551955342293,0.0148314367979765,0.24148616194725,16.4500007629395,1273.44519042969,32.5499992370605,0.125579565763474
"Acer saccharinum",-92.461517,35.098604,32.9726028442383,0.251751244068146,1284.60070800781,0.0258040390908718,-0.024513678625226,-0.00796235166490078,-2.85469079017639,0.0355992130935192,5.52342557907104,16.3500003814697,1286.58813476562,33.0499992370605,0.349999994039536
"Acer saccharinum",-92.54435,35.07156,33.3322677612305,0.587520062923431,1267.52673339844,-0.0120493695139885,0.16191890835762,0.00406662095338106,1.78769218921661,0.163088634610176,1.6450754404068,16.4500007629395,1280.29748535156,33.2319984436035,0.449999988079071
"Acer saccharinum",-92.458596,35.077406,33.110595703125,0.387692302465439,1285.26123046875,0.0312514267861843,0.000964134698733687,-0.0101943584159017,0.755296468734741,0.0312713906168938,0.0308411195874214,16.4500007629395,1279.85510253906,33.1500015258789,0.449999988079071
"Acer saccharinum",-92.469277,35.086871,33.1928024291992,0.418323397636414,1275.43872070312,-0.0190008953213692,0.0147773353382945,0.00600770488381386,-0.0715633556246758,0.0240731295198202,2.48058676719666,16.4311065673828,1279.39233398438,33.1500015258789,0.355550408363342
"Acer saccharinum",-92.494286,35.074423,33.0478134155273,0.184931129217148,1282.43212890625,0.0959848836064339,-0.0393354259431362,-0.0314974449574947,-0.942598462104797,0.103919163346291,5.89425182342529,16.4500007629395,1269.89123535156,33.2299957275391,0.449999988079071
"Acer saccharinum",-92.452052,35.142197,33.3092651367188,0.390419483184814,1246.46997070312,-0.0947005376219749,0.0644321739673615,0.0282499622553587,-2.86862277984619,0.114793196320534,2.5441575050354,16.3076286315918,1271.35766601562,33.1500015258789,0.150000005960464
"Acer saccharinum",-92.461601,35.073741,33.142650604248,0.440896242856979,1281.72265625,0.000837659346871078,-0.0264131687581539,6.03012449573725e-06,-0.291946977376938,0.0264295246452093,4.74409198760986,16.4500007629395,1279.78125,33.1500015258789,0.449999988079071
"Acer saccharinum",-92.49459,35.074703,33.273754119873,0.51363217830658,1266.29907226562,-0.0283874329179525,-0.0183199569582939,0.0095420153811574,-0.795830845832825,0.0337920375168324,3.71469521522522,16.4500007629395,1269.82165527344,33.2333297729492,0.449999988079071
"Acer saccharinum",-92.494311,35.074467,33.1998748779297,0.419552713632584,1263.42114257812,8.17764521343634e-05,-0.0128635186702013,7.08921943441965e-05,-3.02530837059021,0.0128641333431005,4.71874618530273,16.4500007629395,1269.89697265625,33.2299957275391,0.449999988079071
"Acer saccharinum",-92.440319,35.105626,32.930549621582,0.19446824491024,1292.20874023438,0.0555447712540627,0.0331323742866516,-0.0180593486875296,-2.0264790058136,0.0647211074829102,0.537840962409973,16.3311061859131,1294.39294433594,33.0311050415039,0.331105947494507
"Acer saccharinum",-92.313486,35.645029,32.5063323974609,-0.677378356456757,1292.74328613281,0.0126973055303097,0.0155906835570931,-0.00913172867149115,-0.641674280166626,0.0201083440333605,0.887326657772064,15.6252374649048,1295.5849609375,32.5244598388672,-0.649999976158142
"Acer saccharinum",-92.280978,35.735496,31.0443630218506,-0.902292490005493,1477.72607421875,0.143240422010422,-0.218370854854584,0.00540446536615491,18.4085235595703,0.26422193646431,5.29293584823608,14.6655521392822,1382.49523925781,31.1233177185059,-0.81223064661026
"Acer saccharinum",-93.829086,35.669086,31.5369834899902,-1.62296855449677,1290.74475097656,0.219883233308792,-0.124527908861637,-0.162881940603256,-7.34294176101685,0.255466848611832,5.7678861618042,15.2366418838501,1294.07824707031,32.0321884155273,-0.933343470096588
"Acer saccharinum",-93.481567,35.42457,33.2377395629883,-0.180890157818794,1209.31433105469,-0.0803875774145126,-0.067417249083519,0.0245314929634333,0.51128488779068,0.105108864605427,3.83946204185486,16.0033264160156,1211.33325195312,33.1157722473145,-0.349999994039536
"Acer saccharinum",-93.205866,35.287748,33.1082038879395,0.228533864021301,1236.44812011719,-0.0330870077013969,-0.033623993396759,0.0123177226632833,0.800185263156891,0.0471908450126648,3.93503999710083,16.1680431365967,1234.85864257812,33.0499992370605,0.145549535751343
"Acer saccharinum",-93.162031,35.299882,33.1304054260254,0.122996978461742,1236.90551757812,0.00939002633094788,-0.00122737465426326,-0.00440751388669014,-0.950432240962982,0.00947004370391369,6.15321159362793,16.25,1238.3935546875,33.1500015258789,0.150000005960464
"Acer saccharinum",-93.204243,35.283966,33.1072311401367,0.238034829497337,1236.97338867188,-0.0472492277622223,-0.0540271699428558,0.0170173663645983,-1.02381408214569,0.0718351900577545,3.99381637573242,16.1899890899658,1239.4248046875,33.048225402832,0.14934316277504
"Acer saccharinum",-93.034642,35.157789,33.5464935302734,0.500597715377808,1246.36291503906,-0.00145149440504611,-0.00479231588542461,0.000269994547124952,2.00544452667236,0.00500732799991965,4.41829252243042,16.485559463501,1241.26806640625,33.5206413269043,0.469358146190643
"Acer saccharinum",-93.144682,35.305403,33.2222938537598,0.245309099555016,1223.88024902344,-0.0460364855825901,-0.0162705555558205,0.0194953754544258,-0.80748575925827,0.0488465577363968,3.4813175201416,16.2344398498535,1228.67749023438,33.1500015258789,0.135921537876129
"Acer saccharinum",-93.167043,35.301772,33.010986328125,0.0228248722851276,1228.54418945312,0.0224503744393587,0.0274326223880053,-0.00793358124792576,-3.73015475273132,0.0354555323719978,0.884946703910828,16.1824531555176,1237.81799316406,33.0682334899902,0.0966708287596703
"Acer saccharinum",-93.119368,35.284446,33.1574058532715,0.158894002437592,1225.11218261719,-0.0023596822284162,-0.0179776810109615,-0.000281463435385376,0.450332641601562,0.0181328747421503,4.58187866210938,16.1844387054443,1222.90734863281,33.1500015258789,0.150000005960464
"Acer saccharinum",-93.134639,35.273965,33.1618461608887,0.170265421271324,1239.34753417969,-0.024500822648406,-0.0583029016852379,0.00646156631410122,-1.71196246147156,0.0632839798927307,4.31456279754639,16.25,1241.11938476562,33.1500015258789,0.150000005960464
"Acer saccharinum",-93.134754,35.314151,33.0784378051758,0.0504442974925041,1220.86401367188,0.0165366232395172,0.00415073847398162,-0.00705841230228543,-1.84790122509003,0.0170504171401262,0.245922222733498,16.1499996185303,1224.18310546875,33.115550994873,0.101708821952343
"Acer saccharinum",-93.130112,35.323781,32.9323501586914,-0.0390343517065048,1228.35656738281,0.0401661321520805,0.0221723727881908,-0.01615896448493,-0.701532483100891,0.0458956509828568,0.504390180110931,16.1169929504395,1228.28625488281,32.9939804077148,0.0500000007450581
"Acer saccharinum",-93.08452,35.14231,33.1481094360352,0.0265941936522722,1276.73217773438,0.163717269897461,-0.138296380639076,-0.093658983707428,0.360308021306992,0.215986460447311,5.58176040649414,16.5277481079102,1252.01318359375,33.4755744934082,0.550000011920929
"Acer saccharinum",-93.151089,35.218332,33.4850616455078,0.705992162227631,1229.26818847656,-0.109376817941666,0.109912998974323,0.0638989731669426,-1.28182256221771,0.155689999461174,2.3537495136261,16.3500003814697,1249.50146484375,33.2612342834473,0.349999994039536
"Acer saccharinum",-93.151633,35.303632,33.1850128173828,0.200956135988235,1232.22485351562,-0.0103666055947542,0.0135919796302915,0.00580391520634294,0.73794949054718,0.0170949380844831,2.22237610816956,16.25,1232.54187011719,33.1500015258789,0.150000005960464
"Acer saccharinum",-93.157412,35.301127,33.1877365112305,0.212254405021667,1228.806640625,-0.0266488902270794,0.00744777778163552,0.0127843851223588,-1.84406304359436,0.0276736002415419,2.86906814575195,16.25,1236.24487304688,33.1500015258789,0.150000005960464
"Acer saccharinum",-94.682322,35.846788,31.3388729095459,-1.81298792362213,1351.42150878906,0.559999823570251,0.21736267209053,-0.427697956562042,16.9139385223389,0.644382476806641,0.370247334241867,15.0817718505859,1321.80053710938,32.0817718505859,-0.618227958679199
"Acer saccharinum",-94.963469,35.9378,32.4374732971191,-0.412405014038086,1268.23669433594,-0.0316271409392357,0.0612014308571815,0.0495278015732765,-0.728193342685699,0.0689450353384018,2.04777073860168,15.3444385528564,1270.67126464844,32.354434967041,-0.550000011920929
"Acer saccharinum",-94.637802,35.075724,33.4004936218262,0.620067059993744,1463.85876464844,-0.0125176124274731,0.00161475141067058,0.0132071943953633,1.50349998474121,0.0126216672360897,3.01330280303955,16.4468955993652,1457.84851074219,33.3446769714355,0.550000011920929
"Acer saccharinum",-94.407188,35.439445,33.4244232177734,-0.0582791119813919,1278.89782714844,0.0670265257358551,-0.011348120868206,-0.052433505654335,-0.415048748254776,0.0680328756570816,6.11546802520752,16.3500003814697,1278.35290527344,33.5499992370605,0.150000005960464
"Acer saccharinum",-94.378737,35.552604,32.4491386413574,-0.225411742925644,1345.4853515625,-0.0102849425747991,-0.020017147064209,0.00017662973550614,0.524797141551971,0.0225067045539618,4.23775720596313,15.5277805328369,1344.27233886719,32.4277801513672,-0.25
"Acer saccharinum",-94.557072,35.573134,33.1412086486816,-0.0687384977936745,1337.43933105469,0.0129408873617649,0.15351077914238,0.0442805029451847,-2.19615793228149,0.154671236872673,1.48669564723969,15.9499998092651,1343.97180175781,33.1166725158691,-0.150000005960464
"Acer saccharinum",-94.380013,35.557251,32.6531867980957,-0.15420962870121,1368.85766601562,-0.00382546288892627,-0.0301573649048805,-0.00823863316327333,9.87554550170898,0.0304037109017372,4.58621263504028,15.5977792739868,1342.43444824219,32.5421028137207,-0.25
"Acer saccharinum",-94.559385,35.583977,33.132884979248,-0.0142833348363638,1355.75866699219,-0.0370972864329815,-0.0158943440765142,0.023188654333353,2.97798418998718,0.0403698422014713,3.546382188797,15.9140110015869,1347.52783203125,33.0299987792969,-0.150000005960464
"Acer saccharinum",-94.596229,35.462231,32.8579292297363,-0.112916968762875,1345.96142578125,0.0310285035520792,-0.0905109047889709,-0.054595984518528,-0.168708696961403,0.0958283171057701,5.04264879226685,15.9511051177979,1345.89685058594,32.9511070251465,0.0511050894856453
"Acer saccharinum",-94.346987,35.968334,31.5624351501465,-0.987601220607758,1307.10778808594,0.00717216450721025,0.0142625328153372,-0.00376686826348305,0.299147009849548,0.0159650072455406,1.10485732555389,14.697850227356,1307.13317871094,31.5612525939941,-0.986596643924713
"Acer saccharinum",-94.40975,35.958053,31.0464763641357,-1.08845961093903,1408.12548828125,0.0295067857950926,0.0303389672189951,-0.0207720752805471,1.33399260044098,0.042334072291851,0.799302697181702,14.384449005127,1406.67431640625,31.0664596557617,-1.04999995231628
"Acer saccharinum",-94.05555,35.540338,33.2325668334961,-0.204121097922325,1285.45874023438,-0.0176888089627028,-0.00246885349042714,0.0105450516566634,-0.865014851093292,0.0178612191230059,3.28026819229126,15.9499998092651,1288.41064453125,33.205135345459,-0.25
"Acer saccharinum",-94.285329,35.34166,33.6196746826172,0.283831626176834,1271.74926757812,0.0105278166010976,0.0535260066390038,0.0092806713655591,0.902056872844696,0.0545786134898663,1.37658929824829,16.4500007629395,1270.64270019531,33.6011161804199,0.25
"Acer saccharinum",-94.175205,35.994247,31.2778949737549,-1.15636396408081,1293.11437988281,0.00674470514059067,0.0159751139581203,-0.00430044811218977,-0.293575435876846,0.0173414368182421,1.17129909992218,14.531834602356,1294.83813476562,31.2807273864746,-1.14999997615814
"Acer saccharinum",-94.135967,35.996518,30.9878711700439,-1.21061646938324,1251.87878417969,-0.0109727345407009,0.149817228317261,0.0266463905572891,-5.0712571144104,0.150789305567741,1.64390659332275,14.3359985351562,1271.51342773438,30.9440040588379,-1.25
"Acer saccharinum",-94.179116,35.938999,30.9911251068115,-1.25065767765045,1300.609375,0.0383584573864937,-0.0236961673945189,-0.0383051633834839,-0.411890804767609,0.0451027564704418,5.72981214523315,14.4459924697876,1300.97741699219,31.0655517578125,-1.14999997615814
"Acer saccharinum",-94.187888,35.943688,31.1327056884766,-1.07282829284668,1295.66821289062,0.010494040325284,0.019282815977931,-0.00622701598331332,-1.00826525688171,0.0219551660120487,1.0724036693573,14.5230464935303,1299.09057617188,31.146671295166,-1.05251550674438
"Acer saccharinum",-94.16903,35.885113,30.751314163208,-1.15255653858185,1373.61474609375,0.0191162712872028,0.0668232589960098,-0.00267649604938924,-8.15344524383545,0.0695598870515823,1.29216587543488,14.2986536026001,1395.96557617188,30.8377628326416,-1.06711554527283
"Acer saccharinum",-94.183627,35.92667,31.006872177124,-1.14378440380096,1318.73425292969,0.0191034507006407,0.0260562710464001,-0.0122959036380053,-1.88111281394958,0.0323146171867847,0.938159346580505,14.4022178649902,1324.54455566406,31.041166305542,-1.09778189659119
"Acer saccharinum",-95.927395,35.540231,33.5153961181641,0.417970061302185,1133.65844726562,0.017102075740695,0.0399059727787971,-0.0119279650971293,-1.19888615608215,0.0434298664331436,1.16591477394104,16.5499992370605,1139.1923828125,33.5347023010254,0.449999988079071
"Acer saccharinum",-95.729135,35.452453,33.0901260375977,1.04898738861084,1183.74426269531,-0.0219718683511019,0.00379792111925781,0.021420793607831,1.62165439128876,0.0222995448857546,2.97043013572693,16.5518054962158,1180.43701171875,33.0311164855957,0.949999988079071
"Acer saccharinum",-95.925774,35.855812,33.5807609558105,-0.0966460555791855,1102.88549804688,-0.0101095112040639,0.00836402643471956,0.0108124976977706,1.00068235397339,0.0131213199347258,2.45040059089661,16.25,1101.8017578125,33.5499992370605,-0.150000005960464
"Acer saccharinum",-95.338882,35.006554,33.2671928405762,2.00446748733521,1351.97155761719,-0.351059317588806,-0.124612107872963,0.36833456158638,2.19671273231506,0.381722509860992,3.48267960548401,16.0943202972412,1311.57580566406,32.6044311523438,0.850000023841858
