"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Quercus margaretta",-84.27767,30.45846,31.8876209259033,6.60906076431274,1551.70092773438,0.00246929679997265,-0.0564211271703243,-0.00107107264921069,3.15574073791504,0.0565052032470703,4.75612640380859,19.260669708252,1533.20190429688,31.8406658172607,6.59799718856812
"Quercus margaretta",-84.237847,30.673986,31.8751201629639,6.35666561126709,1447.91845703125,-0.00306138326413929,-0.0509620495140553,-0.00271761161275208,1.74932599067688,0.0510761216282845,4.65238904953003,19.2086639404297,1437.75402832031,31.8500003814697,6.34999990463257
"Quercus margaretta",-85.958585,30.515178,31.3461265563965,6.77630424499512,1703.02453613281,-0.0193547923117876,-0.00798805616796017,-0.000485748430946842,0.204503789544106,0.0209399405866861,3.53301382064819,19.4500007629395,1706.53503417969,31.2988929748535,6.71666097640991
"Quercus margaretta",-85.704497,30.44894,30.8799743652344,6.39465856552124,1728.2275390625,0.184035435318947,0.0363743789494038,0.00768866343423724,-0.799847185611725,0.188713788986206,0.19513376057148,19.4500007629395,1682.11254882812,31.2269268035889,6.84999990463257
"Quercus margaretta",-85.26121,30.42724,31.5089416503906,6.48985958099365,1625.68725585938,-0.00799767673015594,0.00163163407705724,-0.000717532122507691,0.606501460075378,0.00816250871866941,2.94034099578857,19.3500003814697,1625.69311523438,31.4711055755615,6.44999980926514
"Quercus margaretta",-85.26103,30.43105,31.4804782867432,6.45434331893921,1620.69592285156,0.00185742601752281,-0.0109796421602368,0.000578257546294481,0.244566053152084,0.0111358743160963,4.87997245788574,19.3500003814697,1617.64221191406,31.4744510650635,6.44999980926514
"Quercus margaretta",-85.215887,30.795806,32.1692276000977,6.04939842224121,1475.89624023438,-0.00386718544177711,0.000587694521527737,-0.000549224903807044,-1.73191404342651,0.00391159625723958,2.99077701568604,19.3500003814697,1483.23168945312,32.1888847351074,6.05000019073486
"Quercus margaretta",-86.545522,30.955516,31.8384609222412,5.61100673675537,1536.45336914062,0.0627057254314423,-0.0836437046527863,0.0041412259452045,-3.3440043926239,0.104729749262333,5.35568284988403,19.0454273223877,1521.93225097656,32.0454292297363,5.84999990463257
"Quercus margaretta",-86.32071,30.382918,29.7346839904785,9.55100917816162,1578.25524902344,-0.0131680471822619,-0.00617930199950933,-0.000215266598388553,0.306940138339996,0.0145463449880481,3.58035135269165,20.3500003814697,1579.76965332031,29.6966724395752,9.50177001953125
"Quercus margaretta",-87.38026,30.706772,31.7910213470459,6.03361082077026,1741.92529296875,0.0109769701957703,-0.0556541122496128,-0.0103693995624781,2.93160152435303,0.0567567758262157,4.9071249961853,19.0574035644531,1725.67895507812,31.7574043273926,6.05740404129028
"Quercus margaretta",-88.52,30.8075,32.0039405822754,5.87315320968628,1763.73107910156,-0.018461350351572,0.00273830397054553,0.00178241718094796,0.359484761953354,0.0186644103378057,2.99433994293213,18.8572006225586,1766.16735839844,31.9500007629395,5.80888319015503
"Quercus margaretta",-88.570702,30.80749,32.2252006530762,5.99150896072388,1723.55163574219,-0.0459350012242794,0.0373602174222469,0.00975566264241934,-1.43353068828583,0.0592445321381092,2.45877766609192,19.0069179534912,1740.44311523438,32.1466636657715,5.84999990463257
"Quercus margaretta",-89.9872,30.8765,32.3107795715332,5.71668767929077,1689.12219238281,-0.0352551192045212,-0.0453925170004368,-0.00774421263486147,0.572856187820435,0.057506937533617,4.05203485488892,18.8161144256592,1694.84655761719,32.244441986084,5.64610767364502
"Quercus margaretta",-89.433218,30.93193,31.9721050262451,5.5804443359375,1643.11303710938,0.0752614364027977,-0.0698427855968475,-0.0237749684602022,-1.1727774143219,0.10285696387291,5.5351128578186,18.8500003814697,1632.08374023438,32.1683769226074,5.84999990463257
"Quercus margaretta",-96.913067,30.331018,34.9490661621094,6.50725364685059,981.678466796875,0.0175455901771784,0.0155702754855156,-0.00753471022471786,-1.08985698223114,0.0234602261334658,0.725820124149323,20.3733386993408,983.556274414062,34.9733390808105,6.55000019073486
"Quercus margaretta",-97.856667,30.427778,34.2039756774902,5.89572429656982,861.24365234375,0.0109181627631187,0.0179645009338856,-0.00476763257756829,7.85837173461914,0.0210236702114344,1.02468812465668,19.6355609893799,852.547546386719,34.2211227416992,5.84999990463257
"Quercus margaretta",-97.321491,30.099909,35.261287689209,6.6596360206604,889.340393066406,-0.00469174841418862,-0.00316830049268901,0.00228795339353383,-0.926738321781158,0.00566135812550783,3.73554301261902,20.5499992370605,890.803955078125,35.25,6.64659452438354
"Quercus margaretta",-83.597835,31.000266,32.7805938720703,6.10266637802124,1296.7998046875,-0.0125060733407736,0.0181307289749384,-0.00180715322494507,-0.280370265245438,0.0220273397862911,2.17462491989136,19.4500007629395,1303.13757324219,32.75,6.05000019073486
"Quercus margaretta",-84.464108,31.196488,32.6352577209473,5.51694774627686,1360.95617675781,0.0166715979576111,-0.014135155826807,0.00115740275941789,0.811336278915405,0.0218591149896383,5.57993602752686,19.25,1352.67114257812,32.6500015258789,5.55000019073486
"Quercus margaretta",-84.450932,31.195154,32.6977386474609,5.61442279815674,1347.97192382812,-0.0180217921733856,-0.00331691419705749,-0.00204393197782338,0.646723687648773,0.0183255150914192,3.32360577583313,19.25,1350.41589355469,32.6500015258789,5.55000019073486
"Quercus margaretta",-84.469499,31.208232,32.6429710388184,5.5369930267334,1356.46105957031,-0.0153517909348011,-0.0812120363116264,-0.00495830876752734,-0.703456163406372,0.0827446952462196,4.52555990219116,19.25,1354.10107421875,32.6500015258789,5.55000019073486
"Quercus margaretta",-84.477998,31.182704,32.6061325073242,5.50100660324097,1354.51635742188,0.00610506348311901,-0.032038725912571,-0.000793248764239252,-1.76359570026398,0.0326209925115108,4.90068435668945,19.25,1355.01342773438,32.6500015258789,5.55000019073486
"Quercus margaretta",-84.480833,31.260278,32.6460227966309,5.36480140686035,1361.72998046875,0.0327288024127483,0.00540652964264154,0.00349654909223318,-1.07373178005219,0.0331784412264824,0.163713321089745,19.2121315002441,1357.11120605469,32.7121315002441,5.44999980926514
"Quercus margaretta",-85.9,31.168333,31.8530807495117,4.91864728927612,1550.47241210938,0.158984631299973,-0.0571097992360592,0.0255755111575127,-2.54172801971436,0.169744849205017,5.93832397460938,18.8500003814697,1503.91015625,32.1977729797363,5.34999990463257
"Quercus margaretta",-86.799085,31.16345,32.044605255127,5.19807720184326,1624.45336914062,0.147362574934959,-0.281202852725983,-0.00781482458114624,-0.64576667547226,0.323066204786301,5.19508600234985,19.0366611480713,1560.84289550781,32.4366607666016,5.75
"Quercus margaretta",-86.116181,31.274509,32.7042083740234,5.58738231658936,1442.76953125,-0.1409782320261,0.0492027811706066,-0.0171149410307407,4.16506862640381,0.149878203868866,2.80580019950867,18.8500003814697,1473.75024414062,32.3499984741211,5.15000009536743
"Quercus margaretta",-86.246583,31.5445,32.2177391052246,4.96051168441772,1483.07275390625,-0.00288553209975362,0.0191313866525888,-0.00136993872001767,7.20711660385132,0.0193489771336317,1.72049510478973,18.3710899353027,1462.25476074219,32.0710906982422,4.84999990463257
"Quercus margaretta",-89.52356,31.88404,32.7041435241699,4.71872282028198,1486.01013183594,-0.0555835627019405,0.0126197412610054,0.0152953658252954,7.84298086166382,0.0570290684700012,2.91833662986755,18.2086601257324,1468.67333984375,32.4500007629395,4.44999980926514
"Quercus margaretta",-92.850732,31.504188,33.7750053405762,5.37434577941895,1443.68176269531,0.00119924324098974,0.00656960345804691,0.00072754523716867,0.936425745487213,0.006678213365376,1.39024007320404,19.1499996185303,1440.75512695312,33.75,5.34999990463257
"Quercus margaretta",-92.88353,31.994505,33.738842010498,4.80728149414062,1426.74340820312,-0.0130191398784518,0.00125356146600097,0.00851986091583967,-0.182202950119972,0.0130797233432531,3.04560256004333,18.8500003814697,1427.60681152344,33.7081680297852,4.75
"Quercus margaretta",-92.584722,31.911944,33.8335723876953,4.86559820175171,1407.69567871094,0.0122126489877701,0.0154577428475022,-0.00395212043076754,-0.339967906475067,0.0197012890130281,0.902141690254211,18.9500007629395,1409.09167480469,33.8499984741211,4.88913583755493
"Quercus margaretta",-95.96978,31.18841,34.6522407531738,5.63949346542358,1102.88732910156,0.000246931100264192,0.00410478701815009,0.00145494297612458,-2.41967988014221,0.00411221943795681,1.51071190834045,19.6626815795898,1108.13989257812,34.6626815795898,5.65000009536743
"Quercus margaretta",-95.948597,31.537636,34.677864074707,5.15748691558838,1123.53186035156,0.0366334468126297,0.0201778076589108,-0.0297807343304157,1.79472148418427,0.041835080832243,0.503459393978119,19.4199314117432,1121.11926269531,34.7188949584961,5.25
"Quercus margaretta",-96.411019,31.512668,34.8378562927246,5.47234678268433,1025.68103027344,-0.0427141077816486,0.0669283866882324,0.0648208260536194,-1.68582046031952,0.0794807821512222,2.13883590698242,19.5499992370605,1032.61645507812,34.75,5.25
"Quercus margaretta",-96.592375,31.677212,34.7768783569336,5.11488008499146,1029.67932128906,-0.00500123854726553,0.0207322556525469,0.0110597582533956,1.72043359279633,0.0213285684585571,1.80750381946564,19.4500007629395,1028.00244140625,34.75,5.05000019073486
"Quercus margaretta",-84.132797,32.192872,32.5471229553223,4.32746171951294,1277.03442382812,0.0331207327544689,0.0396043099462986,-0.00389288412407041,2.92797589302063,0.0516512915492058,0.874315023422241,18.3500003814697,1267.89587402344,32.5499992370605,4.34999990463257
"Quercus margaretta",-92.716667,32.533333,33.3875923156738,4.02301073074341,1497.20593261719,0.0243942160159349,-0.080437071621418,-0.0290579330176115,0.743766903877258,0.0841540396213531,5.00684404373169,18.2749862670898,1491.00354003906,33.4500007629395,4.15000009536743
"Quercus margaretta",-93,32.366667,33.7401008605957,4.4737753868103,1449.98217773438,-0.0176647361367941,-0.0255866497755051,0.00647138524800539,-2.32215785980225,0.031097125262022,4.1081428527832,18.5499992370605,1456.69287109375,33.75,4.44999980926514
"Quercus margaretta",-93,32.366667,33.7418327331543,4.44958448410034,1454.63134765625,-0.00691170943900943,-0.0280469786375761,-0.00128125643823296,-0.9470254778862,0.0288900826126337,4.47076988220215,18.5499992370605,1456.75646972656,33.75,4.44999980926514
"Quercus margaretta",-95.93999,32.07651,34.6181106567383,4.84292507171631,1087.78479003906,-0.0312251690775156,0.00171000056434423,0.0340589880943298,1.35406076908112,0.0312770567834377,3.08688378334045,19.0077686309814,1085.00659179688,34.5488777160645,4.69943761825562
"Quercus margaretta",-95.727611,32.363167,34.470516204834,4.30483293533325,1083.19946289062,0.00396658526733518,0.0397032424807549,0.00714507652446628,2.2166919708252,0.0399114899337292,1.47122097015381,18.75,1081.28845214844,34.447998046875,4.25
"Quercus margaretta",-95.672715,32.358256,34.4099731445312,4.35765218734741,1102.50549316406,-0.0244730357080698,0.0146395666524768,0.0298453904688358,-0.637995839118958,0.0285213403403759,2.60250377655029,18.7096729278564,1104.49536132812,34.3603172302246,4.25
"Quercus margaretta",-97.460749,32.808374,34.7440986633301,3.65639233589172,857.957397460938,-8.15778620890152e-32,-4.44089209850063e-16,-1.35676916928026e-16,-0.200518533587456,4.44089209850063e-16,4.71238899230957,18.8022289276123,858.335510253906,34.7393836975098,3.65000009536743
"Quercus margaretta",-79.195,33.41,29.6495342254639,6.78564882278442,1460.39965820312,0.00400291290134192,0.00118771370034665,-0.000209337580599822,-0.0453459583222866,0.00417541339993477,0.288437873125076,18.5499992370605,1459.81848144531,29.6499996185303,6.78580045700073
"Quercus margaretta",-81.714114,33.316652,32.5539245605469,3.4708137512207,1270.14990234375,0.0618261285126209,-0.12298309803009,0.0306683089584112,-4.33606100082397,0.138087660074234,5.17821073532104,17.9500007629395,1248.30102539062,32.7322273254395,3.69019508361816
"Quercus margaretta",-81.746506,33.652343,32.0414657592773,3.13091802597046,1229.6650390625,0.0196980498731136,0.00904399529099464,-0.00483864359557629,1.69154620170593,0.0216767303645611,0.430421680212021,17.348669052124,1223.88818359375,32.0499992370605,3.15000009536743
"Quercus margaretta",-81.555374,33.396711,32.5567436218262,3.68805909156799,1193.908203125,-0.0484328307211399,0.0289536658674479,-0.00390029069967568,1.34192907810211,0.0564574114978313,2.6027843952179,17.75,1203.80700683594,32.4500007629395,3.53777194023132
"Quercus margaretta",-81.240293,33.9167,31.768741607666,3.49094152450562,1186.91223144531,-0.0165898520499468,0.00737759796902537,-7.50508343116962e-06,-5.82868432998657,0.0181573238223791,2.72315049171448,17.402229309082,1204.52502441406,31.7854022979736,3.50222826004028
"Quercus margaretta",-82.504573,33.470693,32.066047668457,3.2759735584259,1205.73620605469,-0.00292126229032874,0.00221810815855861,-0.00084243348101154,0.919496953487396,0.00366794737055898,2.49216747283936,17.3500003814697,1204.62976074219,32.0466690063477,3.25
"Quercus margaretta",-83.350103,33.877512,31.7665576934814,2.21792554855347,1191.35717773438,-0.0233911983668804,0.0121145797893405,-0.0109220948070288,-7.86396312713623,0.0263452418148518,2.66371846199036,16.75,1217.69555664062,31.7911186218262,2.25
"Quercus margaretta",-84.11825,33.665109,31.395055770874,2.21902894973755,1306.49572753906,-0.0116300666704774,-0.0380863696336746,0.0149250514805317,13.4817600250244,0.0398330166935921,4.41602182388306,16.5392551422119,1266.68493652344,31.2381439208984,2.03925585746765
"Quercus margaretta",-88.922775,33.76845,32.3102760314941,2.15150833129883,1459.78234863281,-0.011457790620625,0.0300394594669342,0.00257661147043109,-4.58576583862305,0.0321559719741344,1.93518769741058,17.0556259155273,1479.07104492188,32.3499984741211,2.15000009536743
"Quercus margaretta",-91.9737,33.57737,33.5108070373535,2.67025542259216,1360.04150390625,0.0272069219499826,-0.0233939718455076,-0.0150513956323266,0.951083362102509,0.0358893796801567,5.57299852371216,17.8500003814697,1353.31518554688,33.5499992370605,2.75
"Quercus margaretta",-92.99704,33.71067,33.5354766845703,2.43840050697327,1446.75866699219,0.0590203329920769,-0.10481608659029,-0.0551691278815269,3.06511235237122,0.120582528412342,5.22522258758545,17.6366710662842,1430.91516113281,33.6366729736328,2.66732907295227
"Quercus margaretta",-92.24932,33.86478,33.5423278808594,2.19630575180054,1411.3056640625,0.0544612146914005,0.00769075844436884,-0.0240602008998394,-0.260974049568176,0.0550293289124966,0.140287712216377,17.5926647186279,1408.54272460938,33.6384429931641,2.34999990463257
"Quercus margaretta",-94.03459,33.19322,33.6557769775391,3.50175452232361,1296.25073242188,-0.0476012043654919,-0.016393480822444,0.034407701343298,-1.21793079376221,0.0503663122653961,3.47326278686523,18.0499992370605,1298.64929199219,33.5799942016602,3.34999990463257
"Quercus margaretta",-77.838027,34.55208,30.6685791015625,3.28817176818848,1427.37036132812,-0.0021843733265996,0.0150946099311113,-0.0064549595117569,0.33471205830574,0.015252435579896,1.71451079845428,17.046594619751,1430.38952636719,30.6499996185303,3.27229166030884
"Quercus margaretta",-85.347734,34.480642,31.4661407470703,1.30293881893158,1332.10339355469,-0.018532507121563,-0.00207410776056349,0.00206696311943233,0.427225649356842,0.0186492912471294,3.2530460357666,16.2099990844727,1333.9375,31.4249057769775,1.25
"Quercus margaretta",-89.411817,34.393689,32.1735992431641,1.76661002635956,1590.48010253906,-0.0219802167266607,0.00583643838763237,0.00859467592090368,4.35840892791748,0.022743858397007,2.88205051422119,16.6424407958984,1577.72961425781,32.0424385070801,1.64999997615814
"Quercus margaretta",-89.347222,34.416667,32.540657043457,2.07433366775513,1578.69738769531,-0.135456681251526,0.0935468152165413,0.0508432202041149,11.2396297454834,0.165372043848038,2.53720116615295,16.5575408935547,1560.85827636719,32.0499992370605,1.54999995231628
"Quercus margaretta",-92.36989,34.915882,33.230281829834,0.845657527446747,1342.19470214844,0.111518487334251,-0.000926199951209128,-0.0395526923239231,25.7509994506836,0.111754804849625,6.27487993240356,16.6499996185303,1262.20166015625,33.1500015258789,0.850000023841858
"Quercus margaretta",-94.68547,34.39854,32.5853462219238,0.740336418151855,1378.03564453125,0.0333941057324409,-0.115247823297977,-0.0682147592306137,-9.75492191314697,0.120278239250183,4.99442434310913,16.3997383117676,1408.40856933594,32.8341865539551,1.04999995231628
