"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Fagus grandifolia",-88.105534,35.593883,31.5946063995361,-0.0849457010626793,1303.25207519531,0.0810116976499557,-0.0911628976464272,-0.0297636054456234,-10.1320390701294,0.122261606156826,5.43889665603638,15.8500003814697,1312.94177246094,31.8690090179443,0.25
"Fagus grandifolia",-88.26462,35.796675,31.6960601806641,0.0971750095486641,1447.84985351562,-0.0200315527617931,0.0602896623313427,-0.000607817783020437,8.21069812774658,0.0635731741786003,1.89157629013062,15.4499998092651,1433.83178710938,31.5295238494873,-0.0500000007450581
"Fagus grandifolia",-88.250228,35.781295,31.9256153106689,0.248753502964973,1408.873046875,-0.102242074906826,0.157256066799164,0.0263274572789669,0.652478575706482,0.1886887550354,2.14728617668152,15.6363677978516,1433.69506835938,31.6874752044678,-0.0500000007450581
"Fagus grandifolia",-88.013383,35.688913,31.9603710174561,0.241045787930489,1280.82434082031,-0.0354602709412575,-0.12633404135704,0.0440411604940891,-8.031569480896,0.131595805287361,4.43874359130859,15.9294261932373,1286.00061035156,32.0105323791504,0.25
"Fagus grandifolia",-88.278456,35.959221,31.9714527130127,0.730880975723267,1360.4423828125,-0.297651201486588,-0.146443605422974,0.190960302948952,-0.870136439800262,0.338132321834564,3.5988175868988,15.5939970016479,1358.54565429688,31.4939975738525,-0.00600270880386233
"Fagus grandifolia",-88.261431,35.791254,31.5594120025635,-0.148675218224525,1394.68225097656,0.0377526953816414,0.235271826386452,-0.0654159262776375,-3.82206249237061,0.240596055984497,1.41168856620789,15.5100708007812,1436.73620605469,31.610071182251,-0.0500000007450581
"Fagus grandifolia",-88.256531,35.785629,31.7436981201172,0.11499685049057,1428.84326171875,-0.0801860317587852,-0.0500800870358944,0.0533514730632305,-4.13420057296753,0.0946814119815826,3.69986748695374,15.5654783248901,1437.05102539062,31.6654777526855,-0.0500000007450581
"Fagus grandifolia",-88.277585,35.80029,31.1665172576904,-0.514147818088531,1428.27575683594,0.198595181107521,0.0672148987650871,-0.120975412428379,1.51627111434937,0.211228623986244,0.326350092887878,15.4499998092651,1424.30712890625,31.4705066680908,-0.0500000007450581
"Fagus grandifolia",-88.246522,35.781405,31.6172161102295,-0.0641035810112953,1450.90246582031,-0.000544315262231976,-0.149474084377289,0.0285379886627197,-0.363972157239914,0.150037363171577,4.70874738693237,15.6480741500854,1430.4951171875,31.6547374725342,-0.0500000007450581
"Fagus grandifolia",-88.291395,35.705502,31.8912487030029,0.186843052506447,1357.23999023438,-0.0934916883707047,-0.000348268280504271,0.0510337501764297,-7.39282321929932,0.0936290770769119,3.14531779289246,15.7044486999512,1382.32934570312,31.8125495910645,0.0125495800748467
"Fagus grandifolia",-89.669753,35.089203,32.3648796081543,0.865915536880493,1365.11743164062,-0.0001095410407288,-0.000977636547759175,0.000106602659798227,0.668826401233673,0.000983754405751824,4.60080766677856,16.4500007629395,1363.17004394531,32.3499984741211,0.850000023841858
"Fagus grandifolia",-89.72327,35.102,32.3430290222168,0.825935840606689,1369.82250976562,0.0188538208603859,0.0226791370660067,-0.010480223223567,1.01364350318909,0.0294968169182539,0.877242207527161,16.4500007629395,1368.26049804688,32.3499984741211,0.850000023841858
"Fagus grandifolia",-89.991806,35.143841,32.0119323730469,0.515368163585663,1386.82397460938,0.0232012551277876,0.001518624718301,-0.0111233880743384,-0.237262114882469,0.0232529975473881,0.0653611868619919,16.3500003814697,1386.07165527344,32.0499992370605,0.572216212749481
"Fagus grandifolia",-89.915811,35.109787,32.2020492553711,0.737764358520508,1391.44982910156,-0.0301333274692297,0.0237935557961464,0.0133627979084849,-1.17199409008026,0.0384041108191013,2.47321963310242,16.3500003814697,1399.53186035156,32.1500015258789,0.649999976158142
"Fagus grandifolia",-89.68252,35.090466,32.3934936523438,0.90267026424408,1368.2265625,-0.0102325044572353,-0.00180922658182681,0.00515211280435324,1.48053431510925,0.0103914067149162,3.31659555435181,16.4500007629395,1364.57397460938,32.3499984741211,0.850000023841858
"Fagus grandifolia",-89.991669,35.143837,31.9960765838623,0.490978956222534,1388.3251953125,0.031664777547121,-0.00417388742789626,-0.0148709742352366,-0.149681508541107,0.0319441184401512,6.1521258354187,16.3500003814697,1386.08959960938,32.0499992370605,0.572216212749481
"Fagus grandifolia",-89.991608,35.14389,31.9900894165039,0.481961995363235,1388.05541992188,0.034052137285471,-0.0043210219591856,-0.0160005539655685,-0.271882921457291,0.0343319438397884,6.15696573257446,16.3500003814697,1385.98596191406,32.0499992370605,0.571105122566223
"Fagus grandifolia",-89.676224,35.093118,32.3746871948242,0.883500218391418,1365.02270507812,-0.0076245735399425,-0.00351528520695865,0.00395838031545281,0.445387870073318,0.00839601177722216,3.57359504699707,16.4500007629395,1363.93249511719,32.3499984741211,0.850000023841858
"Fagus grandifolia",-89.680542,35.094497,32.3449859619141,0.828107357025146,1367.05053710938,0.0176630318164825,0.0139453755691648,-0.00947860907763243,1.22400605678558,0.0225064810365438,0.668320000171661,16.4500007629395,1364.00354003906,32.3499984741211,0.850000023841858
"Fagus grandifolia",-89.747145,35.498763,31.9030532836914,0.170230984687805,1365.92333984375,0.0374465696513653,0.0221409611403942,-0.0201507639139891,0.523810625076294,0.0435162372887135,0.533974230289459,16.25,1364.53332519531,31.9500007629395,0.25
"Fagus grandifolia",-89.664943,35.088857,32.3512001037598,0.844048023223877,1365.28759765625,0.00798655301332474,-0.00101988890673965,-0.0038915378972888,0.739336311817169,0.0080514969304204,6.15617179870605,16.4500007629395,1362.58117675781,32.3499984741211,0.850000023841858
"Fagus grandifolia",-89.627732,35.762951,31.8691520690918,0.131049528717995,1391.146484375,-0.0992458388209343,-0.00248398794792593,0.0465573519468307,1.46614038944244,0.099440723657608,3.16661596298218,15.9688930511475,1393.82690429688,31.6688938140869,-0.150000005960464
"Fagus grandifolia",-89.27115,35.04927,32.2112617492676,1.15392231941223,1340.64184570312,-0.0926294699311256,0.275137633085251,0.0209638737142086,-3.9204113483429,0.294552624225616,1.895543217659,16.2066612243652,1390.23034667969,32.0066604614258,0.850000023841858
"Fagus grandifolia",-89.269385,35.28266,31.9013061523438,0.74579781293869,1444.87658691406,-0.00238958280533552,-0.125996857881546,0.0147301265969872,5.61827039718628,0.126355469226837,4.69342565536499,16.2066612243652,1412.36010742188,31.8500003814697,0.706660628318787
"Fagus grandifolia",-89.012138,35.268288,31.9445476531982,0.489745259284973,1407.33874511719,0.0793921276926994,-0.0317935682833195,-0.0355913266539574,5.1947922706604,0.0856261774897575,5.90228033065796,16.2171630859375,1383.09851074219,32.0211181640625,0.649999976158142
"Fagus grandifolia",-89.269569,35.282677,31.7171535491943,0.518064558506012,1454.13195800781,0.0582134835422039,-0.237111613154411,-0.00372248748317361,2.66328072547913,0.246646255254745,4.95313835144043,16.2066612243652,1412.36791992188,31.8500003814697,0.706660628318787
"Fagus grandifolia",-89.281788,35.048942,32.1672592163086,1.05436038970947,1389.30102539062,-0.0581892803311348,0.0295974258333445,0.0258710272610188,2.72081780433655,0.0653304532170296,2.67105650901794,16.2227725982666,1388.95971679688,32.0111045837402,0.850000023841858
"Fagus grandifolia",-89.245956,35.038044,32.5403709411621,1.61747539043427,1384.798828125,-0.291456043720245,-0.175394639372826,0.1577078551054,2.56947708129883,0.347088724374771,3.68332552909851,16.2344284057617,1376.31579589844,32.0344276428223,0.849999666213989
"Fagus grandifolia",-89.273537,35.029071,32.2266845703125,0.796993613243103,1359.09216308594,0.0320412516593933,0.0373160243034363,-0.0188053362071514,1.26007902622223,0.0492044761776924,0.861304223537445,16.3500003814697,1357.85388183594,32.25,0.850000023841858
"Fagus grandifolia",-90.709586,35.159992,32.1487579345703,0.578350245952606,1431.67724609375,0.103374227881432,0.200014412403107,-0.0513653792440891,9.51191234588623,0.227095782756805,1.09377241134644,16.5133285522461,1416.443359375,32.1239204406738,0.668291211128235
"Fagus grandifolia",-90.768507,35.04098,32.2915687561035,1.14136481285095,1345.02478027344,-0.0669496804475784,0.0263969618827105,0.0237360112369061,-0.675401747226715,0.0720279440283775,2.76602649688721,16.6196632385254,1356.76416015625,32.1670036315918,0.949999988079071
"Fagus grandifolia",-90.726172,35.157628,31.9648571014404,0.620916306972504,1391.68005371094,-0.0334280207753181,-0.121165789663792,0.0198980942368507,-7.5508394241333,0.12602573633194,4.44319868087769,16.4444427490234,1403.16906738281,32.0444412231445,0.649999976158142
"Fagus grandifolia",-90.725953,35.157436,31.9635105133057,0.594158947467804,1403.27416992188,-0.0187459513545036,-0.152647495269775,0.0162457469850779,-5.39448642730713,0.154407069087029,4.5901951789856,16.4488868713379,1403.45190429688,32.0488891601562,0.649999976158142
"Fagus grandifolia",-90.73291,35.020176,32.5175018310547,1.2672473192215,1431.94860839844,-0.0382127054035664,-0.0436435639858246,0.016441797837615,11.0955533981323,0.0580409541726112,3.99324011802673,16.7566604614258,1397.57873535156,32.2971038818359,1.04999995231628
"Fagus grandifolia",-90.718336,35.162478,31.9426155090332,0.512936472892761,1404.11865234375,0.022601667791605,-0.0624774247407913,-0.00475640036165714,-5.84533643722534,0.0664889067411423,5.05949926376343,16.4807682037354,1412.03771972656,32.0807685852051,0.649999976158142
"Fagus grandifolia",-90.731125,35.151333,32.2662620544434,0.905159473419189,1421.25158691406,-0.047941517084837,-0.0117891179397702,0.0187656786292791,9.1634464263916,0.0493898279964924,3.38271474838257,16.4500007629395,1397.66357421875,32.0499992370605,0.675058424472809
"Fagus grandifolia",-90.705786,35.157825,32.3643455505371,1.09734344482422,1364.93347167969,-0.175838872790337,0.113001510500908,0.0600295215845108,-7.19119262695312,0.210570976138115,2.5704071521759,16.4677734375,1415.34777832031,32.1125373840332,0.659675598144531
"Fagus grandifolia",-90.706289,35.164847,31.790491104126,0.317416787147522,1444.0927734375,0.0730418711900711,-0.283361196517944,-0.0104123177006841,-4.21453142166138,0.296969562768936,4.96466684341431,16.466329574585,1416.64135742188,32.0663299560547,0.649999976158142
"Fagus grandifolia",-90.710425,35.158272,32.5263938903809,1.1424252986908,1418.92993164062,-0.10866341739893,0.142294183373451,0.0326527319848537,9.87758636474609,0.180010735988617,2.22297835350037,16.5233287811279,1416.45336914062,32.1363677978516,0.68584531545639
"Fagus grandifolia",-90.720043,35.161795,32.589656829834,1.36199235916138,1400.09814453125,-0.236847281455994,0.0381873734295368,0.0872610062360764,5.74257898330688,0.242269068956375,2.98173642158508,16.4670352935791,1410.51953125,32.0670356750488,0.650740325450897
"Fagus grandifolia",-90.725862,35.157558,31.9712429046631,0.595929980278015,1407.45703125,-0.0160987600684166,-0.159395590424538,0.0156540162861347,-4.3583459854126,0.160899862647057,4.61173152923584,16.4488868713379,1403.56030273438,32.0488891601562,0.649999976158142
"Fagus grandifolia",-90.71962,35.156125,31.6348419189453,-0.179476916790009,1462.81518554688,0.3693588078022,0.0983179956674576,-0.14564847946167,8.7583475112915,0.392197847366333,0.260153204202652,16.5286998748779,1411.40893554688,32.1287002563477,0.662409603595734
"Fagus grandifolia",-90.724097,35.147342,32.0693168640137,0.720613837242126,1381.61071777344,0.0368695594370365,0.236267820000648,-0.0278469063341618,-0.703042089939117,0.24146693944931,1.41599500179291,16.4624500274658,1406.99816894531,32.0624504089355,0.729993999004364
"Fagus grandifolia",-90.720892,35.155018,32.1021308898926,0.629417479038239,1401.58337402344,-0.00116536254063249,-0.00137665402144194,0.000523135182447731,-3.04018712043762,0.00180367671418935,4.0099196434021,16.5379066467285,1410.54614257812,32.1379089355469,0.650978982448578
"Fagus grandifolia",-90.706556,35.212848,32.1711082458496,0.700679242610931,1376.73706054688,-0.0641362369060516,0.0891892611980438,0.0183580704033375,-5.21791696548462,0.110077440738678,2.19422817230225,16.4218559265137,1408.34460449219,32.0966758728027,0.548517167568207
"Fagus grandifolia",-90.70629,35.164907,31.790491104126,0.317416787147522,1444.0927734375,0.0730418711900711,-0.283361196517944,-0.0104123177006841,-4.21453142166138,0.296969562768936,4.96466684341431,16.466329574585,1416.64135742188,32.0663299560547,0.649999976158142
"Fagus grandifolia",-90.720134,35.161812,32.6016578674316,1.38588845729828,1401.462890625,-0.250333935022354,0.0105181047692895,0.0940373167395592,5.60127067565918,0.253253310918808,3.09960103034973,16.4659996032715,1410.43420410156,32.0659980773926,0.650666356086731
"Fagus grandifolia",-90.693814,35.369167,32.2797203063965,0.397998631000519,1354.4462890625,0.0090240491554141,0.295907884836197,-0.0285786129534245,5.95917224884033,0.30054983496666,1.54030966758728,16.3143501281738,1372.16052246094,32.1188926696777,0.25
"Fagus grandifolia",-90.931433,35.652517,32.6216812133789,-0.0244089160114527,1263.61022949219,-0.0425445325672626,0.00930937472730875,0.0135088795796037,0.786302924156189,0.0435649193823338,2.92617297172546,16.25,1267.57446289062,32.5322265625,-0.150000005960464
"Fagus grandifolia",-90.6925,35.53545,32.0117111206055,0.110624477267265,1346.86145019531,-0.0019810488447547,-0.00127320247702301,0.00086937821470201,4.49079561233521,0.00235491176135838,3.71281266212463,16.0499992370605,1334.80688476562,31.9500007629395,0.0500000007450581
"Fagus grandifolia",-90.6783,35.59183,31.7461166381836,-0.368040263652802,1346.97595214844,0.150087475776672,0.0971990749239922,-0.0663788989186287,1.65513110160828,0.17977936565876,0.574697613716125,16.0499992370605,1339.21166992188,31.9500007629395,-0.0500000007450581
"Fagus grandifolia",-90.68767,35.53102,31.8788585662842,-0.0177282989025116,1322.26123046875,0.00961496401578188,0.046725258231163,-0.00836892146617174,-6.22571468353271,0.0477223806083202,1.3678525686264,16.0500030517578,1343.82934570312,31.9500045776367,0.0500000007450581
"Fagus grandifolia",-90.67115,35.55618,31.8416748046875,-0.226791888475418,1389.92443847656,0.05774886906147,-0.173704281449318,-0.00348184676840901,1.1174476146698,0.184090226888657,5.03334903717041,16.0749931335449,1359.41711425781,31.9749946594238,-0.0500000007450581
"Fagus grandifolia",-90.599668,35.588881,32.2838287353516,0.0372213162481785,1243.78125,-0.00270724901929498,0.0606971047818661,-0.00542178377509117,0.504163980484009,0.0607948936522007,1.61536943912506,16.25,1250.16259765625,32.25,-0.00432081008329988
"Fagus grandifolia",-90.6577,35.5635,32.1781845092773,0.0297848246991634,1345.32800292969,-0.0108365193009377,0.0415504910051823,-0.000286318449070677,-2.61098265647888,0.0429535545408726,1.82591700553894,16.214376449585,1358.81970214844,32.1732711791992,0.00889317691326141
"Fagus grandifolia",-90.064469,35.312637,31.4890441894531,-0.221226423978806,1360.47912597656,0.198561757802963,-0.225572273135185,-0.0753750056028366,-5.41770458221436,0.305233180522919,5.4341893196106,16.3722190856934,1332.87854003906,31.9722175598145,0.449999988079071
"Fagus grandifolia",-90.123079,35.06721,31.2008037567139,-0.765076220035553,1422.15234375,0.569965481758118,0.0460576601326466,-0.263252526521683,2.78614377975464,0.608726739883423,0.0806326046586037,16.5077838897705,1374.5185546875,32.1655654907227,0.75
"Fagus grandifolia",-90.121003,35.057567,32.0275917053223,0.676607728004456,1376.01086425781,0.0563705265522003,0.10271330177784,-0.0300032682716846,2.88884878158569,0.117434822022915,1.06886386871338,16.4500007629395,1374.69787597656,32.0499992370605,0.75
"Fagus grandifolia",-90.115223,35.056643,31.794885635376,0.425687909126282,1363.59326171875,0.0966966599225998,0.022864917293191,-0.0452979318797588,-7.05251216888428,0.0995274484157562,0.23219533264637,16.4500007629395,1378.90466308594,32.0499992370605,0.75
"Fagus grandifolia",-90.11379,35.06376,32.2620506286621,1.00814950466156,1380.24792480469,-0.0876286253333092,-0.0275256168097258,0.0413936376571655,1.77548515796661,0.0919797122478485,3.44594979286194,16.4666728973389,1378.85473632812,32.0833435058594,0.75
"Fagus grandifolia",-90.04284,35.34146,32.2315444946289,1.10347998142242,1353.15100097656,-0.203594654798508,0.0393732562661171,0.0914175286889076,8.25576877593994,0.208882600069046,2.95056056976318,16.2315273284912,1350.71203613281,31.75,0.449999988079071
"Fagus grandifolia",-90.052055,35.34012,31.7886543273926,0.318215817213058,1385.16003417969,0.0914386361837387,-0.0441135317087173,-0.038948155939579,11.0842685699463,0.101698748767376,5.83368539810181,16.25,1341.8779296875,31.8233299255371,0.449999988079071
"Fagus grandifolia",-90.030756,35.338147,31.7666797637939,0.445045202970505,1384.81860351562,0.0229891873896122,-0.0101766670122743,-0.00992961972951889,4.81175994873047,0.0251435972750187,5.86644220352173,16.2411041259766,1368.32556152344,31.7426853179932,0.449999988079071
"Fagus grandifolia",-90.029075,35.363039,31.0367870330811,-0.473974168300629,1350.45483398438,0.243088558316231,-0.155924841761589,-0.100665986537933,-13.2306909561157,0.292971670627594,5.71285676956177,16.1652202606201,1350.05493164062,31.672830581665,0.357610464096069
"Fagus grandifolia",-90.041138,35.362328,31.9174346923828,0.440010547637939,1344.13989257812,-0.00093957461649552,0.0011623470345512,0.000343567662639543,-2.00048804283142,0.00149460788816214,2.25060367584229,16.3922176361084,1349.95080566406,31.9344367980957,0.449999988079071
"Fagus grandifolia",-90.04525,35.337132,31.3998165130615,-0.0875284373760223,1392.08679199219,0.199251741170883,-0.145209416747093,-0.0813987404108047,3.3927800655365,0.249119013547897,5.65340805053711,16.25,1349.81823730469,31.7501964569092,0.449999988079071
"Fagus grandifolia",-90.015345,35.362628,31.7802314758301,0.502027571201324,1365.87243652344,-0.030682098120451,0.0457746721804142,0.0107145886868238,4.41223001480103,0.0551342964172363,2.16130018234253,16.1499996185303,1361.29907226562,31.6499996185303,0.349999994039536
"Fagus grandifolia",-90.032757,35.343903,31.7602710723877,0.478610903024673,1382.66076660156,0.0192930046468973,-0.00390983046963811,-0.0086708078160882,6.80847692489624,0.0196864642202854,6.08323764801025,16.1711044311523,1361.65539550781,31.7035369873047,0.449999988079071
"Fagus grandifolia",-93.778834,35.703724,31.3826160430908,-1.23812568187714,1240.74621582031,0.0322388932108879,-0.0272749736905098,-0.0245624594390392,-9.85241317749023,0.042241346091032,5.5810022354126,14.8301792144775,1260.69934082031,31.5214767456055,-1.05537462234497
"Fagus grandifolia",-93.686345,35.679464,31.0797901153564,-1.39079654216766,1248.310546875,-0.0039032616186887,-0.285760968923569,-0.0349812358617783,-20.7659702301025,0.289828240871429,4.69873046875,14.786376953125,1281.90295410156,31.3541316986084,-1.05556154251099
"Fagus grandifolia",-93.726135,35.703468,30.7243766784668,-1.26395726203918,1205.77783203125,-0.00859938841313124,0.243776872754097,0.0390548892319202,-23.1937770843506,0.246414661407471,1.6060574054718,14.3811454772949,1269.78015136719,30.7853145599365,-1.1541440486908
"Fagus grandifolia",-93.709992,35.683432,31.4056358337402,-1.19489288330078,1246.60729980469,-0.00492060976102948,-0.0140057438984513,0.00101558654569089,-13.4212312698364,0.0148455202579498,4.37453174591064,14.8450927734375,1277.70971679688,31.5107135772705,-1.06718933582306
"Fagus grandifolia",-93.404922,35.590625,31.1373538970947,-0.331567585468292,1435.22290039062,-0.279409021139145,0.0241929739713669,0.148400694131851,5.38716840744019,0.284267544746399,3.05522179603577,14.2985811233521,1437.09777832031,30.611291885376,-0.949999988079071
"Fagus grandifolia",-93.409983,35.686016,30.7357063293457,-1.21493721008301,1432.9365234375,-0.00246579293161631,-0.112099513411522,0.00396543554961681,-5.35062789916992,0.112362921237946,4.69039583206177,14.4511308670044,1438.09545898438,30.8231792449951,-1.14999997615814
"Fagus grandifolia",-93.406937,35.956825,30.2924671173096,-1.95878183841705,1286.22729492188,0.164034739136696,0.0750357657670975,-0.141343846917152,4.05176162719727,0.181375086307526,0.429022341966629,14.0485515594482,1281.62170410156,30.5093116760254,-1.67073607444763
"Fagus grandifolia",-93.384407,35.924997,30.3199348449707,-0.977845072746277,1304.04663085938,-0.381295263767242,0.259019613265991,0.220771461725235,7.33777809143066,0.479068249464035,2.54488444328308,13.4331102371216,1326.51062011719,29.5810241699219,-1.71110689640045
"Fagus grandifolia",-93.444479,35.892187,30.2904071807861,-0.551824748516083,1557.48767089844,-0.538505911827087,-0.39911612868309,0.448977679014206,15.7887630462646,0.734593033790588,3.7794086933136,13.3419389724731,1488.45922851562,29.3841552734375,-1.64999997615814
"Fagus grandifolia",-93.415392,35.696716,30.3169403076172,-1.32561218738556,1438.75610351562,0.0517812930047512,0.0993805229663849,-0.0320725403726101,0.0926742181181908,0.112297423183918,1.09045827388763,14.1133279800415,1443.94482421875,30.3636932373047,-1.25
"Fagus grandifolia",-93.380561,35.934239,30.5851612091064,-1.31413102149963,1272.123046875,-0.154563844203949,0.203175649046898,0.0676031559705734,2.81688356399536,0.25814226269722,2.22113561630249,13.9043064117432,1292.90649414062,30.2451095581055,-1.65587401390076
"Fagus grandifolia",-93.459275,35.901172,28.2691535949707,-2.52314949035645,1492.00305175781,0.475112050771713,-0.120013728737831,-0.321619510650635,-7.12765073776245,0.512130439281464,6.03576040267944,13.1686725616455,1491.5693359375,29.0824489593506,-1.6762273311615
"Fagus grandifolia",-93.382483,35.938225,29.4861183166504,-2.76259756088257,1215.95959472656,0.440916776657104,0.235472932457924,-0.378216922283173,-23.6561260223389,0.523431479930878,0.490517467260361,13.935564994812,1279.5283203125,30.3115768432617,-1.64999997615814
"Fagus grandifolia",-93.513723,35.896075,28.8263835906982,-1.61638236045837,1470.69836425781,0.00987856555730104,-0.112489566206932,0.00792279187589884,4.36182403564453,0.113163866102695,4.79998207092285,12.9944381713867,1452.48352050781,28.8249530792236,-1.64999997615814
"Fagus grandifolia",-93.556271,35.804259,30.039363861084,-1.4126695394516,1317.57116699219,-0.13663823902607,0.0818202123045921,0.0872179567813873,-25.1821098327637,0.159943610429764,2.60204935073853,13.8489608764648,1385.52014160156,30.0256309509277,-1.45000004768372
"Fagus grandifolia",-93.380508,35.934433,30.1472320556641,-1.84898686408997,1281.79858398438,0.115526594221592,0.178998172283173,-0.12497965246439,2.80473351478577,0.214687004685402,0.997657001018524,13.9150466918945,1292.21801757812,30.2599239349365,-1.65513348579407
"Fagus grandifolia",-93.407478,35.955842,30.4194946289062,-1.74390184879303,1272.318359375,0.0608867444097996,0.224266409873962,-0.0981288999319077,5.07911777496338,0.234528720378876,1.30569350719452,13.9875688552856,1285.01525878906,30.4132690429688,-1.6793771982193
"Fagus grandifolia",-93.455441,35.897887,29.1482315063477,-1.64583611488342,1462.8955078125,-0.0657351613044739,0.130230978131294,0.0251728929579258,-8.86075019836426,0.146403282880783,2.03824329376221,13.143780708313,1494.19360351562,29.1073341369629,-1.6731173992157
"Fagus grandifolia",-93.399713,35.845212,29.3872699737549,-1.58602809906006,1421.45654296875,-0.0376478917896748,0.0178983137011528,0.0223097428679466,-11.6521472930908,0.0416979715228081,2.69780707359314,13.3944406509399,1450.07800292969,29.4364147186279,-1.54999995231628
"Fagus grandifolia",-93.398673,35.865443,28.4932613372803,-2.41605973243713,1398.79858398438,0.360016226768494,0.187959015369415,-0.275912642478943,-18.614860534668,0.418213307857513,0.481159001588821,13.2188901901245,1446.15185546875,29.1629238128662,-1.64999997615814
"Fagus grandifolia",-93.398812,35.945113,30.3794441223145,-2.07858967781067,1233.796875,0.170367658138275,0.251693457365036,-0.184024587273598,-7.95701837539673,0.308817327022552,0.975752413272858,14.1281661987305,1275.19018554688,30.6449184417725,-1.65436661243439
"Fagus grandifolia",-93.3917,35.824378,29.6652565002441,-1.26046872138977,1354.64611816406,-0.277682393789291,0.304531276226044,0.138008013367653,-19.7266750335693,0.42478483915329,2.31011199951172,13.365532875061,1432.32824707031,29.3438034057617,-1.54999995231628
"Fagus grandifolia",-93.450882,35.897072,29.2555141448975,-1.54543566703796,1488.95642089844,-0.0785095244646072,-0.0731914341449738,0.0684818029403687,-3.15331387519836,0.107541836798191,3.89194869995117,13.1911153793335,1490.12756347656,29.1812973022461,-1.65981769561768
