"species","decimalLatitude","decimalLongitude"
"Quercus palustris",40.744916,-73.917964
"Quercus palustris",40.695694,-73.836502
"Quercus palustris",40.724996,-73.848119
"Quercus palustris",40.693442,-73.83651
"Quercus palustris",40.662474,-73.840439
"Quercus palustris",40.616443,-74.127223
"Quercus palustris",40.732503,-73.84422
"Quercus palustris",40.889089,-73.902027
"Quercus palustris",40.888788,-73.904825
"Quercus palustris",40.733829,-73.846416
"Quercus palustris",40.683187,-73.937301
"Quercus palustris",40.746285,-73.918131
"Quercus palustris",40.74537,-73.918315
"Quercus palustris",40.68619,-73.8468
"Quercus palustris",40.745877,-73.918087
"Quercus palustris",40.748479,-73.872356
"Quercus palustris",40.747486,-73.872134
"Quercus palustris",40.731442,-73.849293
"Quercus palustris",40.671336,-73.94352
"Quercus palustris",40.727145,-73.848616
"Quercus palustris",40.61353,-73.985271
"Quercus palustris",40.726093,-73.847012
"Quercus palustris",40.656025,-73.954588
"Quercus palustris",40.656718,-73.957059
"Quercus palustris",40.616646,-74.132527
"Quercus palustris",40.844693,-73.907808
"Quercus palustris",40.696437,-73.816417
"Quercus palustris",40.709681,-73.843025
"Quercus palustris",40.613846,-74.140623
"Quercus palustris",40.709889,-73.843061
"Quercus palustris",40.710725,-73.842694
"Quercus palustris",40.710339,-73.843719
"Quercus palustris",40.540002,-74.148733
"Quercus palustris",40.692292,-73.817984
"Quercus palustris",40.604846,-73.976238
"Quercus palustris",40.693952,-73.817893
"Quercus palustris",40.691378,-73.821202
"Quercus palustris",40.604663,-73.975891
"Quercus palustris",40.617129,-74.135905
"Quercus palustris",40.693087,-73.820045
"Quercus palustris",40.84548,-73.896652
"Quercus palustris",40.617275,-74.137154
"Quercus palustris",40.709834,-73.758101
"Quercus palustris",40.668171,-73.779698
"Quercus palustris",40.700166,-73.756815
"Quercus palustris",40.720445,-73.866888
"Quercus palustris",40.612379,-73.990053
"Quercus palustris",40.691976,-73.818593
"Quercus palustris",40.558703,-74.171656
"Quercus palustris",40.87889,-73.85811
"Quercus palustris",40.610399,-74.134117
"Quercus palustris",40.693284,-73.81398
"Quercus palustris",40.611898,-74.134246
"Quercus palustris",40.750298,-73.779402
"Quercus palustris",40.638911,-74.112022
"Quercus palustris",40.744028,-73.81405
"Quercus palustris",40.87954,-73.855524
"Quercus palustris",40.857542,-73.909919
"Quercus palustris",40.554581,-74.170807
"Quercus palustris",40.611741,-74.135181
"Quercus palustris",40.750234,-73.858612
"Quercus palustris",40.857556,-73.908525
"Quercus palustris",40.545276,-74.177799
"Quercus palustris",40.600983,-73.973444
"Quercus palustris",40.862727,-73.907771
"Quercus palustris",40.550958,-74.17718
"Quercus palustris",40.604332,-74.161251
"Quercus palustris",40.604117,-74.160187
"Quercus palustris",40.537801,-74.2005
"Quercus palustris",40.748229,-73.85758
"Quercus palustris",40.88325,-73.859039
"Quercus palustris",40.884989,-73.855128
"Quercus palustris",40.537324,-74.201734
"Quercus palustris",40.537543,-74.200976
"Quercus palustris",40.744618,-73.822019
"Quercus palustris",40.536867,-74.200798
"Quercus palustris",40.884772,-73.858457
"Quercus palustris",40.884193,-73.856649
"Quercus palustris",40.884887,-73.855444
"Quercus palustris",40.740321,-73.787408
"Quercus palustris",40.666478,-73.99308
"Quercus palustris",40.734351,-73.789559
"Quercus palustris",40.745814,-73.823125
"Quercus palustris",40.610175,-73.953592
"Quercus palustris",40.697337,-73.791715
"Quercus palustris",40.611106,-74.150532
"Quercus palustris",40.611155,-74.148599
"Quercus palustris",40.866339,-73.87031
"Quercus palustris",40.870517,-73.870427
"Quercus palustris",40.865852,-73.869198
"Quercus palustris",40.82865,-73.881161
"Quercus palustris",40.759657,-73.901826
"Quercus palustris",40.869871,-73.899719
"Quercus palustris",40.745906,-73.85651
"Quercus palustris",40.869291,-73.899389
"Quercus palustris",40.869533,-73.861779
"Quercus palustris",40.615215,-74.144327
"Quercus palustris",40.853026,-73.916951
"Quercus palustris",40.855002,-73.908401
"Quercus palustris",40.854677,-73.907801
"Quercus palustris",40.674598,-73.89073
"Quercus palustris",40.67675,-73.751019
"Quercus palustris",40.536235,-74.206211
"Quercus palustris",40.537528,-74.198322
"Quercus palustris",40.858005,-73.862444
"Quercus palustris",40.858546,-73.843297
"Quercus palustris",40.858047,-73.8607
"Quercus palustris",40.858114,-73.85809
"Quercus palustris",40.858136,-73.857219
"Quercus palustris",40.860531,-73.930263
"Quercus palustris",40.858267,-73.855078
"Quercus palustris",40.678431,-73.977001
"Quercus palustris",40.620177,-74.10861
"Quercus palustris",40.623812,-74.114917
"Quercus palustris",40.625196,-74.118209
"Quercus palustris",40.861785,-73.843202
"Quercus palustris",40.536201,-74.204773
"Quercus palustris",40.62716,-74.113158
"Quercus palustris",40.860759,-73.903678
"Quercus palustris",40.862663,-73.905752
"Quercus palustris",40.862782,-73.902853
"Quercus palustris",40.863348,-73.906736
"Quercus palustris",40.863726,-73.905521
"Quercus palustris",40.628364,-74.114393
"Quercus palustris",40.624041,-74.113881
"Quercus palustris",40.859115,-73.837112
"Quercus palustris",40.541457,-74.20966
"Quercus palustris",40.863513,-73.906324
"Quercus palustris",40.864162,-73.904857
"Quercus palustris",40.862014,-73.905447
"Quercus palustris",40.862833,-73.901936
"Quercus palustris",40.842712,-73.937846
"Quercus palustris",40.624546,-74.117338
"Quercus palustris",40.625237,-74.118581
"Quercus palustris",40.626001,-74.119595
"Quercus palustris",40.858549,-73.845268
"Quercus palustris",40.858214,-73.838081
"Quercus palustris",40.675186,-73.75357
"Quercus palustris",40.751788,-73.779601
"Quercus palustris",40.750856,-73.77916
"Quercus palustris",40.675322,-73.752701
"Quercus palustris",40.540357,-74.210467
"Quercus palustris",40.744941,-73.827442
"Quercus palustris",40.638301,-74.01369
"Quercus palustris",40.674831,-73.739084
"Quercus palustris",40.523126,-74.217108
"Quercus palustris",40.804761,-73.941282
"Quercus palustris",40.63474,-74.014512
"Quercus palustris",40.689523,-73.940867
"Quercus palustris",40.689676,-73.939556
"Quercus palustris",40.741603,-73.879018
"Quercus palustris",40.613943,-74.105872
"Quercus palustris",40.874815,-73.864658
"Quercus palustris",40.8614,-73.901888
"Quercus palustris",40.827422,-73.878019
"Quercus palustris",40.828384,-73.878242
"Quercus palustris",40.63091,-74.103275
"Quercus palustris",40.864546,-73.905721
"Quercus palustris",40.862299,-73.900466
"Quercus palustris",40.539073,-74.210029
"Quercus palustris",40.549382,-74.175928
"Quercus palustris",40.637579,-74.105977
"Quercus palustris",40.629962,-74.015412
"Quercus palustris",40.524566,-74.212303
"Quercus palustris",40.861109,-73.906553
"Quercus palustris",40.867588,-73.900383
"Quercus palustris",40.866894,-73.900904
"Quercus palustris",40.860743,-73.907891
"Quercus palustris",40.861957,-73.906795
"Quercus palustris",40.66712,-73.740603
"Quercus palustris",40.866071,-73.901532
"Quercus palustris",40.865397,-73.902044
"Quercus palustris",40.840669,-73.927106
"Quercus palustris",40.839883,-73.927268
"Quercus palustris",40.839141,-73.927112
"Quercus palustris",40.843384,-73.924869
"Quercus palustris",40.841457,-73.926733
"Quercus palustris",40.861079,-73.907751
"Quercus palustris",40.840367,-73.926464
"Quercus palustris",40.838331,-73.927327
"Quercus palustris",40.769228,-73.765706
"Quercus palustris",40.536629,-74.211467
"Quercus palustris",40.531921,-74.207097
"Quercus palustris",40.740697,-73.83007
"Quercus palustris",40.811135,-73.949193
"Quercus palustris",40.632225,-73.952389
"Quercus palustris",40.63246,-73.950245
"Quercus palustris",40.695432,-73.94161
"Quercus palustris",40.77238,-73.889439
"Quercus palustris",40.68138,-73.947436
"Quercus palustris",40.731033,-73.848438
"Quercus palustris",40.682272,-73.940874
"Quercus palustris",40.679496,-73.946162
"Quercus palustris",40.662369,-73.951566
"Quercus palustris",40.660007,-73.951364
"Quercus palustris",40.732545,-73.845586
"Quercus palustris",40.732476,-73.846156
"Quercus palustris",40.881827,-73.884538
"Quercus palustris",40.721563,-73.758465
"Quercus palustris",40.699171,-73.837223
"Quercus palustris",40.733299,-73.845954
"Quercus palustris",40.638423,-74.135742
"Quercus palustris",40.755936,-73.731468
"Quercus palustris",40.603763,-73.749082
"Quercus palustris",40.756721,-73.731726
"Quercus palustris",40.603311,-73.747714
"Quercus palustris",40.678567,-73.778899
"Quercus palustris",40.679337,-73.777718
"Quercus palustris",40.723093,-73.85661
"Quercus palustris",40.656636,-73.956729
"Quercus palustris",40.731669,-73.794927
"Quercus palustris",40.854408,-73.859901
"Quercus palustris",40.533383,-74.204956
"Quercus palustris",40.534021,-74.203935
"Quercus palustris",40.856805,-73.858495
"Quercus palustris",40.855262,-73.830523
"Quercus palustris",40.856817,-73.857959
"Quercus palustris",40.872719,-73.90324
"Quercus palustris",40.855517,-73.828539
"Quercus palustris",40.605493,-73.950501
"Quercus palustris",40.852399,-73.913341
"Quercus palustris",40.853889,-73.829828
"Quercus palustris",40.719273,-73.875677
"Quercus palustris",40.869765,-73.903593
"Quercus palustris",40.852501,-73.833765
"Quercus palustris",40.851962,-73.834861
"Quercus palustris",40.876355,-73.899981
"Quercus palustris",40.856873,-73.856269
"Quercus palustris",40.857235,-73.856068
"Quercus palustris",40.854862,-73.862043
"Quercus palustris",40.598452,-73.960446
"Quercus palustris",40.860182,-73.863758
"Quercus palustris",40.688849,-73.821615
"Quercus palustris",40.598756,-73.957633
"Quercus palustris",40.611356,-74.084791
"Quercus palustris",40.611764,-74.085308
"Quercus palustris",40.699012,-73.741198
"Quercus palustris",40.631483,-73.959738
"Quercus palustris",40.850133,-73.831154
"Quercus palustris",40.856743,-73.861256
"Quercus palustris",40.549462,-74.198183
"Quercus palustris",40.642509,-74.010455
"Quercus palustris",40.795188,-73.818632
"Quercus palustris",40.551555,-74.200446
"Quercus palustris",40.643176,-74.011764
"Quercus palustris",40.642286,-74.010289
"Quercus palustris",40.796837,-73.820776
"Quercus palustris",40.639817,-74.005162
"Quercus palustris",40.697968,-73.917002
"Quercus palustris",40.715101,-73.818371
"Quercus palustris",40.640364,-74.01013
"Quercus palustris",40.824916,-73.950766
"Quercus palustris",40.62334,-73.936175
"Quercus palustris",40.673001,-73.943778
"Quercus palustris",40.661238,-73.932022
"Quercus palustris",40.657725,-73.952748
"Quercus palustris",40.662479,-73.949776
"Quercus palustris",40.662887,-73.943177
"Quercus palustris",40.660506,-73.933381
"Quercus palustris",40.744684,-73.870723
"Quercus palustris",40.617223,-74.084761
"Quercus palustris",40.610566,-74.070459
"Quercus palustris",40.609321,-74.074988
"Quercus palustris",40.858407,-73.853495
"Quercus palustris",40.858579,-73.851549
"Quercus palustris",40.858457,-73.852951
"Quercus palustris",40.529049,-74.180783
"Quercus palustris",40.831486,-73.899902
"Quercus palustris",40.537754,-74.167394
"Quercus palustris",40.750333,-73.772191
"Quercus palustris",40.643331,-73.99822
"Quercus palustris",40.60952,-74.07006
"Quercus palustris",40.616614,-74.086849
"Quercus palustris",40.610634,-74.071959
"Quercus palustris",40.845278,-73.865369
"Quercus palustris",40.834318,-73.898189
"Quercus palustris",40.598311,-73.960447
"Quercus palustris",40.839931,-73.899789
"Quercus palustris",40.598491,-73.958781
"Quercus palustris",40.853596,-73.86665
"Quercus palustris",40.753557,-73.814492
"Quercus palustris",40.854902,-73.866609
"Quercus palustris",40.614504,-74.083264
"Quercus palustris",40.61457,-74.085352
"Quercus palustris",40.61865,-73.983744
"Quercus palustris",40.614312,-74.083203
"Quercus palustris",40.615126,-74.08277
"Quercus palustris",40.8471,-73.864001
"Quercus palustris",40.715827,-73.901404
"Quercus palustris",40.604541,-73.946899
"Quercus palustris",40.708449,-73.7956
"Quercus palustris",40.742884,-73.817176
"Quercus palustris",40.71577,-73.901572
"Quercus palustris",40.84714,-73.862943
"Quercus palustris",40.846147,-73.862074
"Quercus palustris",40.74923,-73.909927
"Quercus palustris",40.847281,-73.860756
"Quercus palustris",40.846898,-73.860941
"Quercus palustris",40.618475,-73.983703
"Quercus palustris",40.747479,-73.824341
"Quercus palustris",40.567055,-74.116354
"Quercus palustris",40.8136,-73.945157
"Quercus palustris",40.74975,-73.83251
"Quercus palustris",40.567256,-74.117009
"Quercus palustris",40.616173,-74.081193
"Quercus palustris",40.615394,-74.081606
"Quercus palustris",40.614602,-74.082025
"Quercus palustris",40.613717,-74.082495
"Quercus palustris",40.612818,-74.082929
"Quercus palustris",40.611914,-74.083343
"Quercus palustris",40.848065,-73.858519
"Quercus palustris",40.848966,-73.859225
"Quercus palustris",40.849468,-73.863657
"Quercus palustris",40.550099,-74.200578
"Quercus palustris",40.616717,-74.077216
"Quercus palustris",40.617547,-74.077338
"Quercus palustris",40.829774,-73.912125
"Quercus palustris",40.607765,-74.079285
"Quercus palustris",40.539663,-74.16636
"Quercus palustris",40.531503,-74.203399
"Quercus palustris",40.530862,-74.205213
"Quercus palustris",40.845855,-73.85742
"Quercus palustris",40.845627,-73.857926
"Quercus palustris",40.558141,-74.197048
"Quercus palustris",40.774141,-73.793805
"Quercus palustris",40.549939,-74.188799
"Quercus palustris",40.815714,-73.946914
"Quercus palustris",40.639133,-74.107392
"Quercus palustris",40.661027,-73.946528
"Quercus palustris",40.550284,-74.189764
"Quercus palustris",40.528539,-74.190339
"Quercus palustris",40.547446,-74.190496
"Quercus palustris",40.617319,-74.071237
"Quercus palustris",40.615391,-74.067871
"Quercus palustris",40.616033,-74.068122
"Quercus palustris",40.64191,-74.107979
"Quercus palustris",40.848981,-73.852486
"Quercus palustris",40.848757,-73.851466
"Quercus palustris",40.848524,-73.851575
"Quercus palustris",40.546222,-74.185297
"Quercus palustris",40.545587,-74.185599
"Quercus palustris",40.546592,-74.192769
"Quercus palustris",40.545835,-74.194651
"Quercus palustris",40.606082,-73.944988
"Quercus palustris",40.602496,-74.076156
"Quercus palustris",40.599338,-74.075198
"Quercus palustris",40.546179,-74.182034
"Quercus palustris",40.744232,-73.86041
"Quercus palustris",40.547003,-74.182185
"Quercus palustris",40.622578,-73.953736
"Quercus palustris",40.545973,-74.198644
"Quercus palustris",40.833934,-73.848255
"Quercus palustris",40.545254,-74.183864
"Quercus palustris",40.832541,-73.852316
"Quercus palustris",40.692251,-73.915035
"Quercus palustris",40.696435,-73.912819
"Quercus palustris",40.670435,-73.943278
"Quercus palustris",40.719045,-73.854183
"Quercus palustris",40.652614,-73.745377
"Quercus palustris",40.693073,-73.930492
"Quercus palustris",40.812509,-73.949322
"Quercus palustris",40.54364,-74.192741
"Quercus palustris",40.544142,-74.193565
"Quercus palustris",40.54234,-74.195221
"Quercus palustris",40.818914,-73.912559
"Quercus palustris",40.540967,-74.194567
"Quercus palustris",40.745086,-73.713084
"Quercus palustris",40.729429,-73.759878
"Quercus palustris",40.671454,-73.929677
"Quercus palustris",40.832554,-73.851488
"Quercus palustris",40.729253,-73.759566
"Quercus palustris",40.684168,-73.989982
"Quercus palustris",40.710668,-73.865212
"Quercus palustris",40.713031,-73.860219
"Quercus palustris",40.644738,-74.081664
"Quercus palustris",40.758042,-73.856769
"Quercus palustris",40.696871,-73.735224
"Quercus palustris",40.542001,-74.195813
"Quercus palustris",40.659549,-73.997908
"Quercus palustris",40.694479,-73.950826
"Quercus palustris",40.754189,-73.783824
"Quercus palustris",40.753985,-73.784029
"Quercus palustris",40.664321,-73.994209
"Quercus palustris",40.711073,-73.859958
"Quercus palustris",40.539015,-74.190698
"Quercus palustris",40.747078,-73.921889
"Quercus palustris",40.613805,-73.990639
"Quercus palustris",40.659427,-73.96254
"Quercus palustris",40.690067,-73.962119
"Quercus palustris",40.689898,-73.963588
"Quercus palustris",40.613331,-73.989274
"Quercus palustris",40.655223,-73.960762
"Quercus palustris",40.559598,-74.118868
"Quercus palustris",40.758286,-73.83147
"Quercus palustris",40.744781,-73.788412
"Quercus palustris",40.700665,-73.887898
"Quercus palustris",40.754666,-73.826888
"Quercus palustris",40.700887,-73.887804
"Quercus palustris",40.662353,-73.945533
"Quercus palustris",40.663983,-73.943176
"Quercus palustris",40.872236,-73.870292
"Quercus palustris",40.740883,-73.906283
"Quercus palustris",40.874868,-73.865344
"Quercus palustris",40.690019,-73.970354
"Quercus palustris",40.690788,-73.970505
"Quercus palustris",40.774999,-73.843648
"Quercus palustris",40.764619,-73.829009
"Quercus palustris",40.661412,-73.982367
"Quercus palustris",40.76305,-73.884897
"Quercus palustris",40.762921,-73.887377
"Quercus palustris",40.729461,-73.823328
"Quercus palustris",40.852351,-73.929161
"Quercus palustris",40.852287,-73.929356
"Quercus palustris",40.766416,-73.827357
"Quercus palustris",40.64265,-74.086627
"Quercus palustris",40.888015,-73.81767
"Quercus palustris",40.886808,-73.817574
"Quercus palustris",40.768108,-73.82577
"Quercus palustris",40.666423,-73.954404
"Quercus palustris",40.72131,-73.757505
"Quercus palustris",40.721893,-73.757942
"Quercus palustris",40.872437,-73.886528
"Quercus palustris",40.69169,-73.971887
"Quercus palustris",40.652374,-73.7373
"Quercus palustris",40.694413,-73.851067
"Quercus palustris",40.689753,-73.971117
"Quercus palustris",40.691391,-73.97243
"Quercus palustris",40.617548,-73.977475
"Quercus palustris",40.619095,-73.976396
"Quercus palustris",40.618945,-73.97676
"Quercus palustris",40.596486,-73.792526
"Quercus palustris",40.818534,-73.943357
"Quercus palustris",40.818951,-73.944346
"Quercus palustris",40.642175,-74.093384
"Quercus palustris",40.683151,-73.882746
"Quercus palustris",40.653842,-73.86725
"Quercus palustris",40.656895,-73.867875
"Quercus palustris",40.779843,-73.802536
"Quercus palustris",40.779298,-73.802175
"Quercus palustris",40.611049,-73.951815
"Quercus palustris",40.680211,-73.889208
"Quercus palustris",40.652331,-73.867695
"Quercus palustris",40.678996,-73.889055
"Quercus palustris",40.702796,-73.918443
"Quercus palustris",40.637957,-73.908553
"Quercus palustris",40.686582,-73.874391
"Quercus palustris",40.679629,-73.884655
"Quercus palustris",40.669683,-73.877727
"Quercus palustris",40.640367,-74.092367
"Quercus palustris",40.655869,-73.873204
"Quercus palustris",40.728919,-73.827088
"Quercus palustris",40.698395,-73.839217
"Quercus palustris",40.620815,-74.077445
"Quercus palustris",40.641176,-74.116211
"Quercus palustris",40.6408,-74.116921
"Quercus palustris",40.662894,-73.881126
"Quercus palustris",40.620777,-74.083424
"Quercus palustris",40.625823,-73.950623
"Quercus palustris",40.668117,-73.880193
"Quercus palustris",40.671254,-73.904409
"Quercus palustris",40.617102,-73.94651
"Quercus palustris",40.671257,-73.904282
"Quercus palustris",40.68898,-73.872441
"Quercus palustris",40.737329,-73.794871
"Quercus palustris",40.737926,-73.794279
"Quercus palustris",40.634363,-74.084635
"Quercus palustris",40.66641,-73.909773
"Quercus palustris",40.776975,-73.751825
"Quercus palustris",40.737609,-73.794076
"Quercus palustris",40.739298,-73.791137
"Quercus palustris",40.742017,-73.895606
"Quercus palustris",40.6364,-73.91893
"Quercus palustris",40.619195,-73.948661
"Quercus palustris",40.739182,-73.78886
"Quercus palustris",40.737801,-73.792869
"Quercus palustris",40.739286,-73.788045
"Quercus palustris",40.668854,-73.905706
"Quercus palustris",40.668092,-73.905513
"Quercus palustris",40.77553,-73.752683
"Quercus palustris",40.680693,-73.875509
"Quercus palustris",40.680257,-73.877041
"Quercus palustris",40.69725,-73.732871
"Quercus palustris",40.668869,-73.904621
"Quercus palustris",40.678585,-73.88291
"Quercus palustris",40.678779,-73.881251
"Quercus palustris",40.656594,-73.845199
"Quercus palustris",40.68152,-73.781515
"Quercus palustris",40.680669,-73.781018
"Quercus palustris",40.615093,-74.102364
"Quercus palustris",40.61328,-74.098893
"Quercus palustris",40.614068,-74.098126
"Quercus palustris",40.630992,-74.077476
"Quercus palustris",40.614191,-74.098184
"Quercus palustris",40.630424,-74.076602
"Quercus palustris",40.774307,-73.752379
"Quercus palustris",40.776409,-73.750992
"Quercus palustris",40.684813,-73.867499
"Quercus palustris",40.679278,-73.872535
"Quercus palustris",40.686269,-73.882907
"Quercus palustris",40.772905,-73.751495
"Quercus palustris",40.777836,-73.746601
"Quercus palustris",40.618353,-74.104926
"Quercus palustris",40.633009,-74.086601
"Quercus palustris",40.683727,-73.870252
"Quercus palustris",40.680376,-73.859392
"Quercus palustris",40.679377,-73.862897
"Quercus palustris",40.674406,-73.879986
"Quercus palustris",40.674859,-73.880923
"Quercus palustris",40.698717,-73.925805
"Quercus palustris",40.674507,-73.881786
"Quercus palustris",40.677581,-73.869546
"Quercus palustris",40.676591,-73.880528
"Quercus palustris",40.770531,-73.751782
"Quercus palustris",40.770126,-73.75167
"Quercus palustris",40.675715,-73.863298
"Quercus palustris",40.62175,-74.085541
"Quercus palustris",40.746176,-73.78975
"Quercus palustris",40.652534,-73.900202
"Quercus palustris",40.754714,-73.808591
"Quercus palustris",40.602904,-74.073228
"Quercus palustris",40.674265,-73.886014
"Quercus palustris",40.754596,-73.809416
"Quercus palustris",40.65341,-73.902001
"Quercus palustris",40.652806,-73.900708
"Quercus palustris",40.614678,-74.12273
"Quercus palustris",40.603268,-74.077289
"Quercus palustris",40.665085,-73.877091
"Quercus palustris",40.665274,-73.876146
"Quercus palustris",40.614148,-74.122476
"Quercus palustris",40.66488,-73.897045
"Quercus palustris",40.738673,-73.757086
"Quercus palustris",40.673948,-73.8678
"Quercus palustris",40.73849,-73.756212
"Quercus palustris",40.738157,-73.756845
"Quercus palustris",40.631176,-74.084403
"Quercus palustris",40.595117,-74.083425
"Quercus palustris",40.596741,-74.082958
"Quercus palustris",40.597821,-74.087687
"Quercus palustris",40.596356,-74.088246
"Quercus palustris",40.596124,-74.089702
"Quercus palustris",40.595688,-74.08174
"Quercus palustris",40.597856,-74.089707
"Quercus palustris",40.596623,-74.090194
"Quercus palustris",40.598677,-74.089284
"Quercus palustris",40.813688,-73.919928
"Quercus palustris",40.601251,-74.091555
"Quercus palustris",40.713899,-73.822785
"Quercus palustris",40.678984,-73.880537
"Quercus palustris",40.713961,-73.82113
"Quercus palustris",40.5973,-74.07897
"Quercus palustris",40.901251,-73.867965
"Quercus palustris",40.90178,-73.866461
"Quercus palustris",40.74042,-73.759288
"Quercus palustris",40.651588,-73.927523
"Quercus palustris",40.589529,-74.085911
"Quercus palustris",40.84518,-73.883653
"Quercus palustris",40.589394,-74.085931
"Quercus palustris",40.589134,-74.086791
"Quercus palustris",40.591098,-74.083969
"Quercus palustris",40.591024,-74.084071
"Quercus palustris",40.591827,-74.084499
"Quercus palustris",40.591833,-74.082318
"Quercus palustris",40.722304,-73.813028
"Quercus palustris",40.585465,-74.089537
"Quercus palustris",40.65077,-73.927257
"Quercus palustris",40.651028,-73.933324
"Quercus palustris",40.581364,-74.091698
"Quercus palustris",40.584336,-74.089372
"Quercus palustris",40.580768,-74.089747
"Quercus palustris",40.591608,-74.085231
"Quercus palustris",40.58185,-74.090283
"Quercus palustris",40.59184,-74.085726
"Quercus palustris",40.581789,-74.089891
"Quercus palustris",40.751945,-73.816974
"Quercus palustris",40.75721,-73.814157
"Quercus palustris",40.756961,-73.815452
"Quercus palustris",40.757651,-73.813918
"Quercus palustris",40.566424,-74.115165
"Quercus palustris",40.754188,-73.820081
"Quercus palustris",40.648569,-73.932882
"Quercus palustris",40.582503,-74.091278
"Quercus palustris",40.810336,-73.92167
"Quercus palustris",40.647061,-73.932717
"Quercus palustris",40.82669,-73.88855
"Quercus palustris",40.738517,-73.797865
"Quercus palustris",40.659067,-73.878011
"Quercus palustris",40.766425,-73.745389
"Quercus palustris",40.768573,-73.747438
"Quercus palustris",40.59335,-74.089007
"Quercus palustris",40.76839,-73.746887
"Quercus palustris",40.593283,-74.093397
"Quercus palustris",40.594125,-74.088599
"Quercus palustris",40.594232,-74.089789
"Quercus palustris",40.594594,-74.091818
"Quercus palustris",40.649247,-73.936851
"Quercus palustris",40.591382,-74.090629
"Quercus palustris",40.594633,-74.091613
"Quercus palustris",40.589883,-74.098222
"Quercus palustris",40.593612,-74.09228
"Quercus palustris",40.671765,-73.86249
"Quercus palustris",40.594275,-74.092743
"Quercus palustris",40.594485,-74.097301
"Quercus palustris",40.646996,-73.927983
"Quercus palustris",40.665722,-73.864798
"Quercus palustris",40.736926,-73.791119
"Quercus palustris",40.671869,-73.863509
"Quercus palustris",40.670982,-73.863286
"Quercus palustris",40.593115,-74.091086
"Quercus palustris",40.592246,-74.095025
"Quercus palustris",40.593676,-74.091403
"Quercus palustris",40.594358,-74.090793
"Quercus palustris",40.66589,-73.864031
"Quercus palustris",40.593576,-74.090539
"Quercus palustris",40.593542,-74.091679
"Quercus palustris",40.72307,-73.82479
"Quercus palustris",40.666,-73.881004
"Quercus palustris",40.668927,-73.860623
"Quercus palustris",40.679264,-73.778257
"Quercus palustris",40.684,-73.770414
"Quercus palustris",40.585751,-74.10216
"Quercus palustris",40.832716,-73.928951
"Quercus palustris",40.66631,-73.878002
"Quercus palustris",40.83378,-73.92994
"Quercus palustris",40.585284,-74.105822
"Quercus palustris",40.583422,-74.103987
"Quercus palustris",40.725697,-73.822444
"Quercus palustris",40.609925,-73.74647
"Quercus palustris",40.660074,-73.869628
"Quercus palustris",40.594975,-73.754862
"Quercus palustris",40.583051,-74.104496
"Quercus palustris",40.668614,-73.889899
"Quercus palustris",40.703484,-73.861043
"Quercus palustris",40.594741,-74.093407
"Quercus palustris",40.595321,-74.094527
"Quercus palustris",40.595703,-74.095266
"Quercus palustris",40.645912,-73.932598
"Quercus palustris",40.577459,-74.1058
"Quercus palustris",40.587266,-74.103594
"Quercus palustris",40.882034,-73.908529
"Quercus palustris",40.886428,-73.903336
"Quercus palustris",40.670697,-73.881721
"Quercus palustris",40.737254,-73.866335
"Quercus palustris",40.65931,-73.89861
"Quercus palustris",40.575389,-74.118012
"Quercus palustris",40.821431,-73.911811
"Quercus palustris",40.573133,-74.108311
"Quercus palustris",40.686471,-73.8709
"Quercus palustris",40.646335,-73.924857
"Quercus palustris",40.573508,-74.109897
"Quercus palustris",40.820203,-73.913462
"Quercus palustris",40.886242,-73.843111
"Quercus palustris",40.776343,-73.746721
"Quercus palustris",40.776365,-73.747027
"Quercus palustris",40.540192,-74.150001
"Quercus palustris",40.577681,-74.100689
"Quercus palustris",40.638394,-73.950458
"Quercus palustris",40.637408,-73.948046
"Quercus palustris",40.574078,-74.101446
"Quercus palustris",40.705503,-73.953318
"Quercus palustris",40.727518,-73.816565
"Quercus palustris",40.744892,-73.863837
"Quercus palustris",40.568481,-74.112732
"Quercus palustris",40.567252,-74.120214
"Quercus palustris",40.666061,-73.895586
"Quercus palustris",40.658775,-73.894465
"Quercus palustris",40.884453,-73.826589
"Quercus palustris",40.575742,-74.116962
"Quercus palustris",40.609034,-73.753161
"Quercus palustris",40.728321,-73.818572
"Quercus palustris",40.727485,-73.819152
"Quercus palustris",40.608907,-73.751393
"Quercus palustris",40.666491,-73.892667
"Quercus palustris",40.666288,-73.894057
"Quercus palustris",40.658898,-73.895262
"Quercus palustris",40.571505,-74.116906
"Quercus palustris",40.575577,-74.119492
"Quercus palustris",40.595102,-74.094343
"Quercus palustris",40.572431,-74.116532
"Quercus palustris",40.776364,-73.952402
"Quercus palustris",40.593628,-74.093821
"Quercus palustris",40.821252,-73.895944
"Quercus palustris",40.811882,-73.915382
"Quercus palustris",40.57158,-74.11751
"Quercus palustris",40.663436,-73.890834
"Quercus palustris",40.614038,-73.949665
"Quercus palustris",40.69944,-73.936393
"Quercus palustris",40.764439,-73.771542
"Quercus palustris",40.570584,-74.117195
"Quercus palustris",40.812844,-73.915593
"Quercus palustris",40.582817,-74.09011
"Quercus palustris",40.583025,-74.08931
"Quercus palustris",40.569082,-74.117121
"Quercus palustris",40.803802,-73.963118
"Quercus palustris",40.804621,-73.962521
"Quercus palustris",40.804744,-73.962282
"Quercus palustris",40.598189,-73.988197
"Quercus palustris",40.598094,-73.989303
"Quercus palustris",40.606395,-73.760438
"Quercus palustris",40.601047,-73.755719
