"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya glabra",39.120788,-77.131741,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",127.0246277
"Carya glabra",40.678301,-74.426011,5.4445,18.969,41.6415,39.3895,1.514525,0,"Loam",92.66069031
"Carya glabra",39.643447,-76.755438,5.38231707317073,22.390243902439,36.3774390243902,41.2323170731707,1.48506097560976,0,"Loam",192.1027069
"Carya glabra",28.422791,-82.653687,5.025,3.115,96.171,0.714,1.5203,0.1,"Loamy Sand",6.648115635
"Carya glabra",40.467966,-74.6988,5.47011173184358,22.8784916201117,16.972625698324,60.1488826815642,1.49268156424581,0,"Silt Loam",57.34614182
"Carya glabra",42.420671,-71.250027,5.41858638743456,4.85418848167539,66.4730366492147,28.6727748691099,1.54775,0,"Sandy Loam",63.15233612
"Carya glabra",39.055711,-86.199547,4.53687943262411,17.645390070922,13.5921985815603,68.7624113475177,1.42304964539007,0,"Silt Loam",238.4094238
"Carya glabra",40.474638,-74.42016,5.17275,21.6175,46.78225,31.60025,1.464325,0,"Loam",19.62818909
"Carya glabra",40.359761,-82.917817,6.55476190476191,31.0119047619048,30.8369047619048,38.1511904761905,1.46833333333333,0,"Clay Loam",281.8947449
"Carya glabra",33.651532,-78.929392,5.3,3.5,95,1.5,1.55,0,"Loamy Sand",4.018906116
"Carya glabra",38.994682,-76.930205,4.513,19.2686666666667,53.6473333333333,27.084,1.54953333333333,0,"Sandy Loam",37.77912521
"Carya glabra",35.926271,-79.270987,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",155.3111877
"Carya glabra",29.633346,-82.368255,5.2366,2.4476,95.532,2.0204,1.50194,0.1,"Loamy Sand",27.49703979
"Carya glabra",39.476549,-77.273053,5.468125,20.749375,37.8625,41.388125,1.3859375,0,"Loam",188.6256256
"Carya glabra",39.11145,-77.10617,5.04471744471744,21.8611793611794,29.0832923832924,49.0555282555283,1.37727272727273,0,"Loam",118.8040161
"Carya glabra",39.154376,-82.256988,5.02865329512894,26.4495702005731,19.2268786127168,53.6292263610315,1.48876790830946,0,"Silt Loam",234.421402
"Carya glabra",39.871845,-79.496253,5.408,23.226,29.282,47.492,1.4945,0,"Loam",379.4741516
"Carya glabra",40.119603,-75.225219,4.83333333333333,20.4,47.0863333333333,32.5136666666667,1.41466666666667,0,"Loam",78.54725647
"Carya glabra",43.688533,-73.357765,6.77598253275109,23.3646288209607,43.0318777292576,33.6034934497817,1.4588864628821,0,"Loam",136.0703125
"Carya glabra",42.489901,-71.159541,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",32.95061111
"Carya glabra",29.055645,-82.444708,4.94,2.266,96.231,1.503,1.51386,0.1,"Loamy Sand",11.16642857
"Carya glabra",42.340663,-71.614738,4.8,2.6775,78.3095,19.013,1.31925,0,"Sandy Loam",72.36126709
"Carya glabra",33.810755,-84.157622,5.23164556962025,10,66.6683544303797,23.3316455696202,1.43,0,"Sandy Loam",339.1893616
"Carya glabra",42.409153,-71.320542,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",53.06543732
"Carya glabra",36.075007,-79.007189,5,35.1,23.5,41.4,1.45,0,"Silty Clay",130.0113373
"Carya glabra",40.727541,-73.761387,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",52.80631256
"Carya glabra",35.975278,-79.095418,6.8005,41.1525,27.506,31.3415,1.35965,0,"Clay",167.6628876
"Carya glabra",33.797267,-84.34455,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",269.3005981
"Carya glabra",40.737363,-73.765616,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",25.96038437
"Carya glabra",42.477788,-71.478803,5.44207792207792,6.0987012987013,62.8467532467532,31.0545454545455,1.470675,0,"Other",86.46961975
