"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
797615,"Pinus echinata",-90.425278,36.972222,32.1995468139648,-1.80451631546021,1215.02038574219,-0.11789333820343,0.152081564068794,-0.012410388328135,2.42434740066528,0.193633422255516,2.23023009300232,14.6085500717163,1243.30590820312,31.9482040405273,-2.04999995231628
798454,"Pinus echinata",-90.412568,36.780448,31.8250293731689,-1.7810652256012,1249.5390625,0.0202029794454575,0.0065473155118525,-0.00753448251634836,-0.00167944759596139,0.021239010617137,0.313396602869034,14.8335132598877,1248.16918945312,31.8501873016357,-1.75
797258,"Pinus echinata",-90.27833,36.89416,31.9051952362061,-1.79416251182556,1251.31909179688,-0.0552784949541092,0.104211911559105,-0.0113639263436198,2.9147777557373,0.118240721523762,2.05850076675415,14.6788005828857,1264.56701660156,31.7599182128906,-1.93777346611023
798183,"Pinus echinata",-90.307803,36.944306,32.0476722717285,-1.94430816173553,1199.37512207031,1.35963113277478e-32,2.22044604925031e-16,-6.2765253888107e-17,-0.097021259367466,2.22044604925031e-16,1.57079637050629,14.8429670333862,1199.6884765625,32.0429649353027,-1.95000004768372
797129,"Pinus echinata",-91.927323,36.105012,32.4391059875488,-1.18588542938232,1204.95874023438,0.0650909915566444,0.0599159821867943,-0.0465726479887962,-0.548883378505707,0.088584803044796,0.744024038314819,15.1499996185303,1208.83874511719,32.5295143127441,-1.04999995231628
797993,"Pinus echinata",-91.828362,36.018161,32.3574829101562,-0.920920372009277,1335.09497070312,0.0125830136239529,-0.0535115636885166,0.011186801828444,4.79567050933838,0.054998803883791,4.9433388710022,15.0500001907349,1313.57922363281,32.3388824462891,-0.949999988079071
799222,"Pinus echinata",-91.917068,36.025997,32.5307922363281,-1.18708717823029,1237.70251464844,0.0748878121376038,-0.0388698652386665,-0.0194104481488466,-6.9316611289978,0.0844748988747597,5.80442094802856,15.3671102523804,1241.37780761719,32.7179985046387,-0.949999988079071
797149,"Pinus echinata",-91.349263,36.783335,31.573787689209,-2.06455135345459,1190.34948730469,0.0678534284234047,0.157415345311165,-0.0744258463382721,8.92393016815186,0.172267451882362,1.1638149023056,14.2126779556274,1184.74621582031,31.5840129852295,-2.04999995231628
799043,"Pinus echinata",-91.641669,36.991738,31.0031089782715,-2.49041795730591,1258.87048339844,-0.0133624747395515,0.0223049987107515,-0.00223269499838352,3.48192644119263,0.0260042510926723,2.11053895950317,13.5500001907349,1255.65954589844,30.9500007629395,-2.54999995231628
799299,"Pinus echinata",-91.43222,36.87861,31.306827545166,-2.2179901599884,1189.15100097656,-0.00879852473735809,0.0848657861351967,-0.025914266705513,1.65972459316254,0.0854245200753212,1.6741030216217,13.8544387817383,1196.95092773438,31.2544384002686,-2.25
798935,"Pinus echinata",-91.255772,36.016504,32.6951637268066,-0.741669476032257,1276.21215820312,-0.0119344424456358,-0.0493458993732929,0.0145158031955361,-1.75429558753967,0.0507904142141342,4.47509288787842,15.6411113739014,1275.14868164062,32.6999931335449,-0.75
797155,"Pinus echinata",-91.01444,36.99555,32.0366668701172,-2.37161421775818,1131.18139648438,0.0157172307372093,0.0318574905395508,-0.0166436713188887,-0.070138543844223,0.0355311445891857,1.11247432231903,14.4477834701538,1133.71667480469,32.0477828979492,-2.34999990463257
797386,"Pinus echinata",-91.193039,36.889839,31.2005310058594,-2.1459858417511,1416.94567871094,0.0280742477625608,-0.0171777438372374,-0.00382385379634798,7.40423393249512,0.0329185277223587,5.73408460617065,13.8800058364868,1393.97106933594,31.1693363189697,-2.18000626564026
797738,"Pinus echinata",-91.283333,36.833333,31.7832317352295,-2.11404490470886,1166.91430664062,-0.015876192599535,-0.00244900188408792,0.00641320552676916,-4.23471164703369,0.0160646606236696,3.29464244842529,14.2749500274658,1176.76647949219,31.7749500274658,-2.10222840309143
797997,"Pinus echinata",-91.027324,36.971644,31.3444137573242,-2.1037392616272,1259.53479003906,-0.0151755595579743,-0.318158686161041,0.11777413636446,18.4447765350342,0.32416820526123,4.66472721099854,13.9781627655029,1183.69177246094,31.318546295166,-2.34999990463257
