"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus phellos",40.756378,-73.814431,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.72356033
"Quercus phellos",40.653697,-73.889099,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",3.204490662
"Quercus phellos",40.723417,-73.824927,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.64532566
"Quercus phellos",40.827052,-73.893519,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",14.57367802
"Quercus phellos",40.904975,-73.90167,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",35.84135056
"Quercus phellos",40.666928,-73.898394,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",10.36774254
"Quercus phellos",40.610768,-73.749398,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",2.874350548
"Quercus phellos",40.66067,-73.893207,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.638560295
"Quercus phellos",40.662801,-73.894619,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",7.988587856
"Quercus phellos",40.636475,-73.895468,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.271205902
"Quercus phellos",40.889779,-73.856422,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",50.47686386
"Quercus phellos",40.886236,-73.855388,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",51.05236816
"Quercus phellos",40.878918,-73.885788,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",42.83347702
"Quercus phellos",40.619251,-74.156823,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",8.585109711
"Quercus phellos",40.881492,-73.838423,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",21.51794434
"Quercus phellos",40.884864,-73.839695,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",28.61834908
"Quercus phellos",40.596966,-73.742936,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",1.61547327
"Quercus phellos",40.635987,-73.946136,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.677983284
"Quercus phellos",40.880902,-73.919683,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",48.06180191
"Quercus phellos",40.853094,-73.887942,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",26.89115334
"Quercus phellos",40.852186,-73.888403,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",27.42636299
"Quercus phellos",40.565829,-74.119718,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",5.484376907
"Quercus phellos",40.600676,-74.130075,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",71.13747406
"Quercus phellos",40.875139,-73.876824,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",40.97232437
"Quercus phellos",40.874901,-73.879716,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",40.18214798
"Quercus phellos",40.600159,-74.138386,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",50.4667244
"Quercus phellos",40.600733,-74.138389,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",48.21554947
"Quercus phellos",40.83416,-73.888619,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.97738647
"Quercus phellos",40.83806,-73.8868,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",19.84697723
"Quercus phellos",40.605416,-74.139647,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",34.71380615
"Quercus phellos",40.84055,-73.864067,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",17.11021233
"Quercus phellos",40.838518,-73.863547,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",11.64000416
"Quercus phellos",40.862094,-73.844394,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.71587563
"Quercus phellos",40.537239,-74.166064,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",33.39676666
"Quercus phellos",40.870697,-73.83266,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",5.389932632
"Quercus phellos",40.560561,-74.167622,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",2.121095419
"Quercus phellos",40.587189,-74.155675,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",29.08044434
"Quercus phellos",40.675401,-73.801011,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.265923977
"Quercus phellos",40.75827,-73.84487,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",3.673017502
"Quercus phellos",40.758784,-73.845138,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",4.025715828
"Quercus phellos",40.759402,-73.845474,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",4.353291035
"Quercus phellos",40.792373,-73.807503,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",6.984362125
"Quercus phellos",40.790713,-73.809421,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.3299818
"Quercus phellos",40.70537,-73.762244,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",16.56469727
"Quercus phellos",40.742706,-73.882861,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",14.90588379
"Quercus phellos",40.60285,-73.997785,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.815720558
"Quercus phellos",40.652305,-73.734804,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",2.188210249
"Quercus phellos",40.738822,-73.714123,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",28.65858078
"Quercus phellos",40.739341,-73.718677,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",30.11170387
"Quercus phellos",40.732671,-73.731934,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",29.86177444
"Quercus phellos",40.793021,-73.801632,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.75899696
"Quercus phellos",40.747715,-73.759857,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",26.65310097
"Quercus phellos",40.657286,-73.8434,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",1.164999962
"Quercus phellos",40.695756,-73.763086,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",14.04983807
"Quercus phellos",40.696878,-73.833126,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",17.23502922
"Quercus phellos",40.697833,-73.833604,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",17.56540298
"Quercus phellos",40.756351,-73.786377,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.4039917
"Quercus phellos",40.697216,-73.833411,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",17.26172256
"Quercus phellos",40.654194,-74.013411,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",4.300731659
"Quercus phellos",40.633161,-73.920592,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.263999939
"Quercus phellos",40.632644,-73.982249,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",16.27198792
"Quercus phellos",40.695124,-73.907072,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",20.52378273
"Quercus phellos",40.762207,-73.737992,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",29.94777107
"Quercus phellos",40.69525,-73.828679,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",17.38110542
"Quercus phellos",40.688744,-73.840223,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.55740643
"Quercus phellos",40.711755,-73.820806,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",34.09407806
"Quercus phellos",40.606181,-74.00531,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.078934669
"Quercus phellos",40.557614,-74.156326,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.85335636
"Quercus phellos",40.763941,-73.798839,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",34.38948441
"Quercus phellos",40.767509,-73.746245,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",22.79486465
"Quercus phellos",40.746888,-73.764935,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",23.3586998
"Quercus phellos",40.673895,-74.005373,7.29891774891775,9.17056277056277,66.8746753246753,23.9547619047619,1.59296536796537,0,"Sandy Loam",2.529786348
"Quercus phellos",40.702547,-73.781213,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",12.62724018
"Quercus phellos",40.664964,-73.758768,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",3.771642685
"Quercus phellos",40.767961,-73.778056,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.69639969
"Quercus phellos",40.683175,-73.930902,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",17.96399879
"Quercus phellos",40.68065,-73.934238,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",16.97743607
"Quercus phellos",40.634512,-73.908487,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",3.149087191
"Quercus phellos",40.763584,-73.759829,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",16.20362282
"Quercus phellos",40.723844,-73.815273,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.33681488
"Quercus phellos",40.725016,-73.814124,7.29891774891775,9.17056277056277,66.8746753246753,23.9547619047619,1.59296536796537,0,"Sandy Loam",20.15997314
"Quercus phellos",40.663294,-73.914243,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.142393112
"Quercus phellos",40.684654,-73.90814,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",21.79523849
"Quercus phellos",40.674026,-73.850242,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.414158821
"Quercus phellos",40.673471,-73.850104,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.867221832
"Quercus phellos",40.675648,-73.843611,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",10.13468647
"Quercus phellos",40.674425,-73.845388,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.869750977
"Quercus phellos",40.773375,-73.781214,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",28.92064476
"Quercus phellos",40.597157,-73.963889,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.064388275
"Quercus phellos",40.605231,-73.993253,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.855148315
"Quercus phellos",40.671535,-73.912401,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",16.53705597
"Quercus phellos",40.607295,-73.995162,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.477883339
"Quercus phellos",40.684131,-73.916027,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.1826601
"Quercus phellos",40.605331,-74.00547,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.037998199
"Quercus phellos",40.688611,-73.864095,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",12.48900414
"Quercus phellos",40.712421,-73.821941,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",32.59807587
"Quercus phellos",40.705477,-73.798334,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",18.94646072
"Quercus phellos",40.705798,-73.797568,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",18.96157074
"Quercus phellos",40.574264,-74.170179,6.4948,9.1942,69.2674,21.5384,1.58746,0,"Sandy Loam",6.120193958
"Quercus phellos",40.571902,-74.170225,6.4948,9.1942,69.2674,21.5384,1.58746,0,"Sandy Loam",5.062345028
"Quercus phellos",40.687048,-73.980847,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",12.27019596
"Quercus phellos",40.848168,-73.934696,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",55.38554001
"Quercus phellos",40.839309,-73.858781,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.36416054
"Quercus phellos",40.840399,-73.855756,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",9.657053947
"Quercus phellos",40.682531,-73.976173,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",14.44669724
"Quercus phellos",40.853489,-73.930541,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",60.54795837
"Quercus phellos",40.737464,-73.931995,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",14.03134823
"Quercus phellos",40.737854,-73.932678,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",8.569318771
"Quercus phellos",40.678362,-73.934755,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",18.29535103
"Quercus phellos",40.702381,-73.925879,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.60669327
"Quercus phellos",40.703514,-73.927116,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.59950256
"Quercus phellos",40.688364,-73.984193,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",12.592103
"Quercus phellos",40.666483,-73.982031,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.56088638
"Quercus phellos",40.707932,-73.955393,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.37918282
"Quercus phellos",40.710481,-73.815731,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",39.81363678
"Quercus phellos",40.594183,-74.167608,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",5.501787186
"Quercus phellos",40.772651,-73.769789,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.95129013
"Quercus phellos",40.647522,-74.018442,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",8.99050808
"Quercus phellos",40.742703,-73.7829,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",15.73714924
"Quercus phellos",40.867286,-73.88335,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",19.63890648
"Quercus phellos",40.701392,-73.981927,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",11.01858616
"Quercus phellos",40.7044,-73.856351,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",33.0609169
"Quercus phellos",40.764676,-73.745431,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",13.47457409
"Quercus phellos",40.669414,-73.99041,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.72221947
"Quercus phellos",40.813862,-73.955774,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",7.872999668
"Quercus phellos",40.78506,-73.953869,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",34.10578918
"Quercus phellos",40.793231,-73.950582,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",6.35043335
"Quercus phellos",40.714204,-73.948426,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",8.998970032
"Quercus phellos",40.782752,-73.95095,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.61133575
"Quercus phellos",40.780192,-73.951128,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.99912643
"Quercus phellos",40.779892,-73.950683,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.76512814
"Quercus phellos",40.605419,-74.139803,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",34.79454803
"Quercus phellos",40.603618,-74.13964,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.54524994
"Quercus phellos",40.751374,-73.759156,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",23.08833122
"Quercus phellos",40.650276,-73.879025,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",5.858876228
"Quercus phellos",40.65249,-73.880668,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",5.704203606
"Quercus phellos",40.653926,-73.881731,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",4.833996296
"Quercus phellos",40.876003,-73.912422,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.65699768
"Quercus phellos",40.609579,-73.974561,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.965818405
"Quercus phellos",40.573003,-74.136607,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",9.181538582
"Quercus phellos",40.803516,-73.957415,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",11.666852
"Quercus phellos",40.673016,-73.752113,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",5.905797005
"Quercus phellos",40.725452,-73.780513,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",29.16016579
"Quercus phellos",40.71941,-73.950353,7.29891774891775,9.17056277056277,66.8746753246753,23.9547619047619,1.59296536796537,0,"Sandy Loam",4.263999939
"Quercus phellos",40.717428,-73.949846,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",5.058485508
"Quercus phellos",40.7837,-73.951666,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",23.88818932
"Quercus phellos",40.799988,-73.964423,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",32.40660858
"Quercus phellos",40.789368,-73.967066,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",35.62892151
"Quercus phellos",40.791386,-73.968018,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.12347031
"Quercus phellos",40.78531,-73.953803,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",33.44119263
"Quercus phellos",40.77551,-73.964173,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",21.57017326
"Quercus phellos",40.722747,-73.836895,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.16730881
"Quercus phellos",40.654013,-73.953494,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",17.27010345
"Quercus phellos",40.653798,-73.956572,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",17.1407299
"Quercus phellos",40.674521,-73.9785,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",23.6247654
"Quercus phellos",40.8588,-73.89843,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",38.06935883
"Quercus phellos",40.74156,-73.866894,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",11.69787407
"Quercus phellos",40.743835,-73.866555,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",8.664953232
"Quercus phellos",40.786043,-73.970898,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",31.4622612
"Quercus phellos",40.685317,-73.976448,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",15.54069328
"Quercus phellos",40.801594,-73.960381,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",18.46825981
"Quercus phellos",40.721735,-73.800598,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",23.89899826
"Quercus phellos",40.555587,-74.129372,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.382164478
"Quercus phellos",40.805646,-73.960528,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",38.84120178
"Quercus phellos",40.84257,-73.900477,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",12.96815872
"Quercus phellos",40.863406,-73.92939,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",12.88801956
"Quercus phellos",40.749184,-73.8759,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",18.9494648
"Quercus phellos",40.733168,-73.717321,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",29.95546341
"Quercus phellos",40.892177,-73.846315,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",26.69716263
"Quercus phellos",40.73276,-73.716406,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",29.5867672
"Quercus phellos",40.750355,-73.705898,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",38.40874481
"Quercus phellos",40.636266,-73.966392,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.876469612
"Quercus phellos",40.660166,-73.752367,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.390348911
"Quercus phellos",40.651364,-73.965093,6.5254,10.756,63.188,26.056,1.55816,0,"Sandy Loam",16.46781921
"Quercus phellos",40.778025,-73.954714,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",23.35156441
"Quercus phellos",40.77639,-73.956128,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.70090485
"Quercus phellos",40.803887,-73.936521,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",5.378396511
"Quercus phellos",40.554101,-74.145951,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.12589645
"Quercus phellos",40.77589,-73.958327,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",21.51054764
"Quercus phellos",40.81931,-73.916401,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",8.713849068
"Quercus phellos",40.841302,-73.836446,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",11.65287495
"Quercus phellos",40.808112,-73.940487,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.474140644
