"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus imbricaria",37.961015,-79.452546,4.9495,24.97,39.289,35.741,1.396,0,"Loam",431.9542847
"Quercus imbricaria",40.187811,-88.844906,6.31725,28.7975,13.3475,57.855,1.457675,0.35,"Silty Clay Loam",214.4228668
"Quercus imbricaria",38.125,-90.675,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",170.5150757
"Quercus imbricaria",41.21572,-79.877767,5.139,22.075641025641,27.6828205128205,50.2415384615385,1.45945,0,"Silt Loam",349.9791565
"Quercus imbricaria",40.836446,-79.37184,4.87446808510638,23.6356382978723,22.9377659574468,53.4265957446809,1.47539893617021,0,"Silt Loam",352.611084
"Quercus imbricaria",40.172311,-78.58734,5.03158953722334,28.0352112676056,8.828,58.387,1.47177062374245,0,"Silty Clay Loam",346.8103638
"Quercus imbricaria",40.847162,-79.642719,5.14057971014493,28.8804347826087,12.6663043478261,58.4532608695652,1.44510869565217,0,"Silty Clay Loam",320.3069763
"Quercus imbricaria",40.192251,-78.522794,5.00475,24.72,33.7885,41.4915,1.45125,0,"Loam",365.6737671
"Quercus imbricaria",40.866024,-79.571427,5.03666666666667,25.6848484848485,23.5306397306397,50.7845117845118,1.48563333333333,0,"Silt Loam",334.8319702
"Quercus imbricaria",40.085607,-78.473086,4.9308,22.728,11.5463333333333,62.487,1.44974,0,"Silt Loam",332.3077393
"Quercus imbricaria",40.820852,-79.729503,5.2895,17.27,31.995,50.735,1.44075,0,"Silt Loam",334.1820679
"Quercus imbricaria",41.010597,-80.005103,5.778,33.3225,20.96475,45.71275,1.543925,0,"Clay Loam",361.2529602
"Quercus imbricaria",40.042745,-85.304475,6.88975,28.27875,25.25,46.47125,1.5995,0,"Clay Loam",326.375946
"Quercus imbricaria",38.826409,-83.61148,5.624,36.25,16.6,47.15,1.483,0,"Silty Clay",279.7122192
"Quercus imbricaria",39.406576,-94.557537,5.5,31.65,31.1,37.25,1.4075,1,"Clay Loam",267.4265137
"Quercus imbricaria",38.071002,-91.993573,5.184,28.3856666666667,20.215,51.3993333333333,1.45216666666667,0.286,"Clay Loam",278.3226624
"Quercus imbricaria",37.966766,-86.259444,6.011,29.102,9.78,61.118,1.3351,0,"Silty Clay Loam",195.3101807
"Quercus imbricaria",38.825375,-93.50008,5.73833333333333,36.1366666666667,22.2466666666667,41.6166666666667,1.40993333333333,1,"Silty Clay",238.7772369
"Quercus imbricaria",38.535514,-90.734309,5.3655,28.7525,16.7075,54.54,1.419,1,"Silty Clay Loam",244.2334595
"Quercus imbricaria",39.007546,-94.292213,6.528,26.802,4.54675,68.65125,1.340825,1,"Silt Loam",264.3944702
"Quercus imbricaria",39.027361,-84.508942,6.84064748201439,43.3345323741007,7.92086330935252,48.7446043165468,1.39863309352518,0,"Silty Clay",222.2041321
"Quercus imbricaria",39.347802,-84.139475,6.316,25,9.679,65.321,1.3,0,"Silt Loam",215.9896545
"Quercus imbricaria",39.385394,-82.175695,5.14428571428571,30.1021428571429,21.0777142857143,48.8201428571429,1.40545714285714,0,"Clay Loam",237.7728577
"Quercus imbricaria",41.269783,-80.491965,5.83633333333333,12.7116666666667,50.8096666666667,36.4786666666667,1.39783333333333,0,"Loam",281.2959595
"Quercus imbricaria",40.657597,-89.174042,6.347,29.2,12.86,57.94,1.465775,0.35,"Silty Clay Loam",218.8031311
"Quercus imbricaria",40.038423,-81.008873,5.25457875457875,23.5930402930403,19.8677655677656,56.5391941391941,1.47128205128205,0,"Silt Loam",342.6528931
"Quercus imbricaria",38.903154,-83.415554,6.179,25.405,8.036,66.559,1.3225,0,"Silt Loam",252.3824158
"Quercus imbricaria",40.437587,-79.933685,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",328.2418518
"Quercus imbricaria",37.754659,-89.80408,6.07262569832402,36.2849162011173,6.02793296089385,57.6871508379888,1.3645251396648,1,"Silty Clay",168.277359
"Quercus imbricaria",39.787601,-75.656646,5.41524390243902,24.4390243902439,33.9841463414634,41.5768292682927,1.51609756097561,0,"Loam",101.8482666
"Quercus imbricaria",40.691638,-80.042499,4.85735567970205,24.1284916201117,28.7722532588454,47.0992551210428,1.34310986964618,0,"Loam",328.7887878
"Quercus imbricaria",36.728505,-91.87103,4.89425,42.27,13.07,44.66,1.390225,0.2,"Silty Clay",326.4631348
"Quercus imbricaria",42.306152,-83.83928,6.688,24.5866666666667,38.7466666666667,36.6666666666667,1.5533,0,"Loam",274.9447937
"Quercus imbricaria",36.623259,-88.312477,5.3,24.58,19.3,56.12,1.3225,0,"Silt Loam",161.1253052
"Quercus imbricaria",38.93,-77.1144,5.5,12.125,48.88,38.995,1.2255,0,"Loam",5.66693449
"Quercus imbricaria",38.9028,-76.6733,4.6136,17.8198,44.715,36.4652,1.43458,0,"Loam",2.526818037
"Quercus imbricaria",40.40972,-92.58277,6.016,34.525,25.13,40.345,1.4483,1,"Clay Loam",300.4322815
"Quercus imbricaria",40.21805,-92.97888,5.952,42.616,1.836,55.548,1.4396,1,"Silty Clay",318.4515686
"Quercus imbricaria",35.30481,-83.184132,4.5,11.5,45.3,43.2,1.53,0,"Loam",638.4342651
"Quercus imbricaria",38.837455,-83.576539,6.5,42.280303030303,17.2257575757576,40.4939393939394,1.39015151515151,0,"Silty Clay",276.0901794
"Quercus imbricaria",37.829043,-84.642509,7.5,49.1279069767442,11.5790697674419,39.293023255814,1.43488372093023,0,"Clay",272.9030151
"Quercus imbricaria",36.967655,-88.138664,5.3,25.03,23.125,51.845,1.3255,0,"Silt Loam",115.5773087
"Quercus imbricaria",37.795799,-84.189777,7.9,23.7197802197802,24.9153846153846,51.3648351648352,1.31483516483516,0,"Silt Loam",266.3982849
"Quercus imbricaria",41.201639,-93.00794,5.50066666666667,35.035,10.3483333333333,54.6166666666667,1.42086666666667,0.1,"Silty Clay",263.8965759
"Quercus imbricaria",40.507154,-80.363534,5.336,28.104,23.1563333333333,48.7396666666667,1.47583333333333,0,"Clay Loam",280.092041
"Quercus imbricaria",39.0711,-77.4442,5.763,32.94,8.3415,58.7185,1.27825,0,"Silty Clay Loam",55.07928467
"Quercus imbricaria",39.38639,-83.92278,6.608,31.815,26.4305,41.7545,1.5374,0,"Clay Loam",295.5286865
"Quercus imbricaria",39.174553,-94.507517,6.5,29.85,4,66.15,1.34,0,"Silty Clay Loam",255.0848236
"Quercus imbricaria",38.81821,-94.66579,6.61333333333333,34.01,11.42,54.57,1.3606,0,"Silty Clay Loam",271.0864258
"Quercus imbricaria",39.02147,-92.75597,6.0755,27.0975,5.5435,67.359,1.4177,1,"Silty Clay Loam",191.000824
"Quercus imbricaria",40.68943,-89.64526,7.3,13.0333333333333,35.3333333333333,51.6333333333333,1.362,0,"Silt Loam",141.2480316
"Quercus imbricaria",39.2095,-94.68194,6.5,28.875,4,67.125,1.335,1,"Silty Clay Loam",292.4477539
"Quercus imbricaria",38.125,-90.675003,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",169.4672089
"Quercus imbricaria",37.644458,-90.284441,6.05161290322581,32.5727598566308,8.2494623655914,59.1777777777778,1.40881720430108,0.350537634408602,"Silty Clay Loam",276.2786255
"Quercus imbricaria",38.91671,-94.71056,6.44975,35.04,4.3125,60.6475,1.328075,0.25,"Silty Clay",278.9857788
"Quercus imbricaria",40.273868,-94.021334,6.0095,38.6425,17.8075,43.55,1.494525,1,"Silty Clay",282.7517395
"Quercus imbricaria",37.543651,-93.784318,6.07081339712919,36.0971291866029,15.722966507177,48.1799043062201,1.36885167464115,0.2,"Silty Clay",281.3367004
"Quercus imbricaria",38.80346,-90.85355,5.94166666666667,33.7133333333333,23.2166666666667,43.07,1.44503333333333,1,"Clay Loam",183.0172424
"Quercus imbricaria",38.900547,-92.184,5.9585,39.72825,8.757,51.51475,1.3921,1,"Silty Clay",266.8066711
"Quercus imbricaria",42.291513,-83.846433,6.25966666666667,10.5033333333333,76.7533333333333,12.7433333333333,1.54133333333333,0,"Sandy Loam",262.1491089
"Quercus imbricaria",39.848739,-86.164256,7.242,21.64,32.4,45.96,1.497,0,"Loam",217.5807343
"Quercus imbricaria",35.613099,-82.442266,5.13333333333333,25.2708333333333,54.0208333333333,20.7083333333333,1.40119047619048,0,"Sandy Loam",684.6794434
"Quercus imbricaria",40.046667,-94.135555,6.20775,36.3625,8.0525,55.585,1.29905,1,"Silty Clay",235.9347839
"Quercus imbricaria",36.795833,-89.957778,5.23575,35.11975,6.232,58.64825,1.47065,1.36,"Silty Clay",113.6176453
"Quercus imbricaria",38.536389,-90.530278,6.446,21.4283333333333,17.287,61.2846666666667,1.42453333333333,0.166666666666667,"Silt Loam",139.4093475
"Quercus imbricaria",38.951667,-92.333889,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",215.3362274
"Quercus imbricaria",39.494722,-92.124444,5.89133333333333,39.568,2.994,57.438,1.35716666666667,1,"Silty Clay",239.2555542
"Quercus imbricaria",38.243056,-93.381667,4.72966666666667,32.0916666666667,13.7146666666667,54.1936666666667,1.45316666666667,0.166666666666667,"Silty Clay Loam",217.7980194
"Quercus imbricaria",40.5825,-91.698333,4.9865,39.451,3.723,56.826,1.4355,0,"Silty Clay",184.2445068
"Quercus imbricaria",40.451944,-94.655556,6.1915,34.585,28.0725,37.3425,1.465825,1,"Clay Loam",324.6424561
"Quercus imbricaria",37.216667,-90.966667,5.31733333333333,30.6845117845118,26.8996632996633,42.4158249158249,1.46328333333333,0.337666666666667,"Clay Loam",251.5257721
"Quercus imbricaria",39.768954,-86.407122,6.608,27.5125,28.965,43.5225,1.55515,0,"Clay Loam",251.4678955
"Quercus imbricaria",39.219381,-83.932958,5.75425,26.73075,17.47675,55.7925,1.573225,0,"Silt Loam",294.1893616
"Quercus imbricaria",38.902799,-90.115474,5.667,26.33,3.34,70.33,1.4134,1,"Silt Loam",147.9293671
"Quercus imbricaria",39.98028,-79.80667,5.85,37.36,16.112,46.528,1.457,0,"Silty Clay",308.1086731
"Quercus imbricaria",40.560052,-75.400204,5.8,40.775,26.6,32.625,1.48,0,"Clay",120.9302292
"Quercus imbricaria",37.748991,-86.809952,5.18444444444444,28.7555555555556,18.2361111111111,53.0083333333333,1.44363888888889,0,"Silty Clay Loam",180.7638092
"Quercus imbricaria",38.332281,-87.548492,5.09,25.1,5.195,69.705,1.5444,0,"Silt Loam",158.7148132
"Quercus imbricaria",37.991592,-91.650315,5.17250509164969,32.8245398773006,14.480981595092,52.6944785276074,1.4391649694501,0.19959266802444,"Silty Clay Loam",313.2996826
"Quercus imbricaria",39.864511,-86.302269,6.74325,27.73875,22.1025,50.15875,1.501425,0,"Clay Loam",245.6309052
"Quercus imbricaria",39.08654,-94.360207,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",264.6409302
"Quercus imbricaria",39.931252,-88.798447,6.72066666666667,27.6333333333333,10.4766666666667,61.89,1.36123333333333,0.733333333333333,"Silty Clay Loam",197.0589294
"Quercus imbricaria",39.091553,-77.023407,5.55733333333333,23.863,26.8906666666667,49.2463333333333,1.53003333333333,0,"Loam",95.72385406
"Quercus imbricaria",40.337344,-87.162858,5.10526315789474,31.7209302325581,10.6578947368421,53.4473684210526,1.49342105263158,0,"Silty Clay Loam",154.4220123
"Quercus imbricaria",37.891884,-89.638357,6.2,27.7,3,69.3,1.417,0,"Silty Clay Loam",170.96875
"Quercus imbricaria",41.107256,-79.493229,5.0212,20.1245833333333,33.6366666666667,46.23875,1.38124,0,"Loam",345.9784546
"Quercus imbricaria",39.194998,-94.53501,6.01966666666667,35.248,6.43333333333333,58.3186666666667,1.3596,1,"Silty Clay",263.1786194
"Quercus imbricaria",40.604901,-80.008729,4.87446808510638,24.1130319148936,22.6473404255319,53.2396276595745,1.45718085106383,0,"Silt Loam",294.4111633
"Quercus imbricaria",38.935841,-84.043687,5.3838,27.0492,15.235,57.7158,1.58188,0,"Silty Clay Loam",280.6611023
"Quercus imbricaria",41.831354,-88.006939,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",221.3051605
"Quercus imbricaria",40.393656,-80.139103,6.79425,22.37,15.7425,61.8875,1.4035,0,"Silt Loam",257.1766357
"Quercus imbricaria",37.524559,-88.580318,5.3,26.54,7.45,66.01,1.5173,0,"Silt Loam",198.7185364
"Quercus imbricaria",38.606486,-90.299575,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",148.7082062
"Quercus imbricaria",38.851667,-94.343611,6.574,38.41,11.815,49.775,1.4095,0,"Silty Clay",290.0675354
"Quercus imbricaria",38.597018,-78.67578,6.44917127071823,51.6574585635359,17.0889502762431,31.253591160221,1.37005524861878,0,"Clay",329.5714722
"Quercus imbricaria",40.523022,-94.132993,6.0852,36.946,30.808,32.246,1.49782,1,"Clay Loam",338.8066406
"Quercus imbricaria",39.444378,-94.334571,5.9885,36.3065,11.3665,52.327,1.42085,0.5,"Silty Clay",278.1491394
"Quercus imbricaria",39.71592,-89.702324,6.725,30.75,9.65,59.6,1.37,1,"Silty Clay Loam",170.9138489
"Quercus imbricaria",40.264229,-91.627377,5.57525,37.083,5.41475,57.50225,1.3634,0.5,"Silty Clay",206.6526947
"Quercus imbricaria",41.047176,-92.394287,5.824,31.696,33.5813333333333,34.7226666666667,1.4596,1,"Clay Loam",237.8685913
"Quercus imbricaria",41.110685,-91.812365,5.521,37.505,7.68566666666667,54.8093333333333,1.44366666666667,0.1,"Silty Clay",213.3981781
"Quercus imbricaria",41.493022,-91.535984,6.126,27.24,8.484,64.756,1.3656,0,"Silty Clay Loam",195.9307251
"Quercus imbricaria",40.441736,-79.881994,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",286.1687317
"Quercus imbricaria",40.5409,-79.291239,4.87446808510638,23.6356382978723,22.9377659574468,53.4265957446809,1.47539893617021,0,"Silt Loam",347.5393066
"Quercus imbricaria",40.19329,-79.24348,5.04189189189189,21.6882882882883,22.7220720720721,55.5896396396396,1.47279279279279,0,"Silt Loam",403.4752197
"Quercus imbricaria",41.207172,-80.033347,6.007,10.925,50.3715,38.7035,1.414,0,"Loam",396.7064819
"Quercus imbricaria",40.799557,-80.025723,5.1405,22.446,29.95,47.604,1.36975,0,"Loam",284.2565002
"Quercus imbricaria",41.128531,-80.045298,6.214,26.5305,24.9485,48.521,1.6765,0,"Loam",387.2612305
"Quercus imbricaria",39.828966,-80.294236,6.79425,22.37,15.7425,61.8875,1.4035,0,"Silt Loam",320.1442261
"Quercus imbricaria",40.235409,-79.733439,5.49393139841689,31.8796833773087,11.697889182058,56.4224274406332,1.43448548812665,0,"Silty Clay Loam",330.6419983
"Quercus imbricaria",39.629526,-79.928396,5,25.575,33.45,40.975,1.397,0,"Loam",283.3923645
"Quercus imbricaria",40.63872,-79.75833,5.02865329512894,26.4495702005731,19.2268786127168,53.6292263610315,1.48876790830946,0,"Silt Loam",331.8426514
"Quercus imbricaria",41.372104,-82.823798,7,14.2025316455696,74.4645569620253,11.3329113924051,1.53645569620253,0,"Sandy Loam",210.4938049
"Quercus imbricaria",40.411111,-80.171944,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",307.8595581
"Quercus imbricaria",40.455056,-80.368092,6.79425,22.37,15.7425,61.8875,1.4035,0,"Silt Loam",270.3008118
"Quercus imbricaria",40.172242,-80.433203,6.1046204620462,29.4075907590759,17.6349834983498,52.9574257425743,1.38224422442244,0,"Silty Clay Loam",301.6219482
"Quercus imbricaria",40.034113,-78.327735,5.05376884422111,22.6306532663317,21.309,54.4893333333333,1.42398659966499,0,"Silt Loam",293.2062073
"Quercus imbricaria",39.982019,-78.682466,5.47379912663755,21.6659388646288,24.7056768558952,53.628384279476,1.4589519650655,0,"Silt Loam",434.9186096
"Quercus imbricaria",40.389956,-80.374394,6.79425,22.37,15.7425,61.8875,1.4035,0,"Silt Loam",291.3091431
"Quercus imbricaria",40.771998,-80.729862,5.198,23.96,25.372,50.668,1.4847,0,"Silt Loam",325.8708496
"Quercus imbricaria",40.96401,-79.19158,5.051,16.5352739726027,43.8222602739726,39.6424657534247,1.4092,0,"Loam",380.2130127
"Quercus imbricaria",41.135163,-80.211761,6.19228571428572,25.3292857142857,33.472,41.4844285714286,1.4306,0,"Loam",365.9770813
"Quercus imbricaria",39.299048,-88.097193,5.081,27.87,7.105,65.025,1.4324,0.271,"Silty Clay Loam",184.8076172
"Quercus imbricaria",41.33333,-79.63333,4.65625,17.2609571788413,48.1871536523929,34.5518891687657,1.418875,0,"Loam",433.2199707
"Quercus imbricaria",40.335346,-82.006807,5.852,7.78,77.983,14.237,1.46,0,"Sandy Loam",243.922821
"Quercus imbricaria",38.354425,-82.508495,5.331,30.14,34.54,35.32,1.3585,0,"Clay Loam",159.598053
"Quercus imbricaria",39.904753,-79.741079,4.6,22,26,52,1.75,0,"Silt Loam",315.3443909
"Quercus imbricaria",40.451497,-79.254521,5.14057971014493,28.8804347826087,12.6663043478261,58.4532608695652,1.44510869565217,0,"Silty Clay Loam",360.6400452
"Quercus imbricaria",38.900015,-94.567596,6.6781914893617,39.3882978723404,7.40957446808511,53.2021276595745,1.36050531914894,0.791755319148936,"Silty Clay",308.2296753
"Quercus imbricaria",40.673154,-80.101854,5.2895,17.27,31.995,50.735,1.44075,0,"Silt Loam",311.5001221
"Quercus imbricaria",40.166753,-75.725121,5.27,18.39,47.357,34.253,1.53855,0,"Loam",102.9015503
"Quercus imbricaria",38.235665,-90.422128,6.28566666666667,28.5793333333333,6.91566666666667,64.505,1.4316,0.282666666666667,"Silty Clay Loam",130.9607849
"Quercus imbricaria",39.219442,-83.932689,5.75425,26.73075,17.47675,55.7925,1.573225,0,"Silt Loam",294.0603638
"Quercus imbricaria",38.928619,-90.18868,5.7945,28.415,16.5,55.085,1.456,0,"Silty Clay Loam",177.1864471
"Quercus imbricaria",40.444127,-81.186689,5.3,26.125,10.25,63.625,1.47,0,"Silt Loam",289.6522827
"Quercus imbricaria",37.45925,-93.749555,5.96028368794326,18.913475177305,42.4418439716312,38.6446808510638,1.47503546099291,0.2,"Loam",268.6898499
"Quercus imbricaria",39.926111,-91.440555,6.4546,28.135,13.6142,58.2508,1.3929,0.25,"Silty Clay Loam",143.4759216
"Quercus imbricaria",37.072778,-93.3075,5.436,27.9166666666667,16.21,55.8733333333333,1.44376666666667,0.216666666666667,"Silty Clay Loam",376.988739
"Quercus imbricaria",37.987639,-90.516139,5.4030549898167,49.5303901437372,16.0478439425051,34.4217659137577,1.34621181262729,0.296945010183299,"Clay",229.0124359
"Quercus imbricaria",39.235833,-91.008056,5.9585,39.72825,8.757,51.51475,1.3921,1,"Silty Clay",253.0756531
"Quercus imbricaria",38.551286,-77.771158,5.5325,44.15,23.23,32.62,1.4417,0,"Clay",88.11662292
"Quercus imbricaria",39.7765,-89.772605,5.83299389002037,25.7046843177189,14.7250509164969,59.5702647657841,1.4522199592668,0.816700610997963,"Silt Loam",175.8401642
"Quercus imbricaria",37.708295,-89.223183,5.625,22.56,8.31,69.13,1.38,1,"Silt Loam",131.4824982
"Quercus imbricaria",39.210393,-83.384814,5.36,24.36,13.8,61.84,1.4228,0,"Silt Loam",265.3113098
"Quercus imbricaria",40.279067,-88.349878,6.1245,26.87,18.265,54.865,1.48125,0,"Silt Loam",214.0899658
"Quercus imbricaria",39.170333,-84.533853,5.468,41.6,11.236,47.164,1.5384,0,"Silty Clay",168.8588562
"Quercus imbricaria",40.705373,-79.519412,4.87446808510638,23.6356382978723,22.9377659574468,53.4265957446809,1.47539893617021,0,"Silt Loam",272.8454895
"Quercus imbricaria",38.171745,-89.96651,5.4425,31.535,6.05,62.415,1.47065,0,"Silty Clay Loam",129.6308746
"Quercus imbricaria",38.828502,-94.727684,6.61333333333333,34.01,11.42,54.57,1.3606,0,"Silty Clay Loam",292.703125
"Quercus imbricaria",40.313938,-93.511559,5.89025,40.225,23.6975,36.0775,1.4335,1,"Clay",295.4893494
"Quercus imbricaria",40.034522,-83.180662,6.63066666666667,31.0666666666667,25.4,43.5333333333333,1.54123333333333,0,"Clay Loam",285.7786255
"Quercus imbricaria",40.267678,-92.879017,5.77133333333333,31.9046666666667,27.4026666666667,40.6926666666667,1.44426666666667,1,"Clay Loam",317.46698
"Quercus imbricaria",41.761933,-88.178272,7.335,33.6966666666667,7.01333333333333,59.29,1.34306666666667,0,"Silty Clay Loam",210.0490417
"Quercus imbricaria",40.486643,-86.900733,6.78333333333333,27.2,26.56,46.24,1.45616666666667,0,"Clay Loam",204.5471954
"Quercus imbricaria",39.115461,-88.781112,5.149,26.585,6.58,66.835,1.4624,0.201,"Silt Loam",185.685791
"Quercus imbricaria",40.278969,-88.350307,6.1245,26.87,18.265,54.865,1.48125,0,"Silt Loam",213.0675507
"Quercus imbricaria",40.777163,-89.635712,6.067,29.8595,3.15025,66.99025,1.41265,1,"Silty Clay Loam",238.0352325
"Quercus imbricaria",38.068086,-85.705924,5.9392,23.6,8.192,68.208,1.43116,0,"Silt Loam",150.6174622
"Quercus imbricaria",39.887895,-83.226862,6.53225,31.6125,25.9,42.4875,1.48885,0,"Clay Loam",270.3653564
"Quercus imbricaria",39.504196,-84.718791,7.9,11.845,67.978,20.177,1.4185,0,"Sandy Loam",236.1594696
"Quercus imbricaria",38.9401,-80.184525,5.0105,25.2113402061856,16.9092783505155,57.879381443299,1.4553,0,"Silt Loam",514.2241211
"Quercus imbricaria",38.787484,-80.217031,4.86966666666667,24.4747474747475,25.3542087542088,50.1710437710438,1.38813333333333,0,"Silt Loam",559.1916504
"Quercus imbricaria",38.983885,-80.274351,6.1295,22.37,24.193,53.437,1.3556,0,"Silt Loam",433.5232544
"Quercus imbricaria",39.279167,-79.932778,4.429,23.1472081218274,39.1137055837563,37.7390862944162,1.4225,0,"Loam",497.2473145
"Quercus imbricaria",37.723045,-88.672058,6.5,22.5,39.8,37.7,1.8,0,"Loam",123.0947571
"Quercus imbricaria",38.433775,-90.965632,5.76654804270463,40.5906810035842,9.03118279569892,50.3781362007168,1.35861209964413,0.199288256227758,"Silty Clay",180.9735107
"Quercus imbricaria",39.268173,-77.11412,5.46033333333333,18.939,40.2076666666667,40.8533333333333,1.53706666666667,0,"Loam",152.0582886
"Quercus imbricaria",40.76823,-89.6754,6.067,29.8595,3.15025,66.99025,1.41265,1,"Silty Clay Loam",204.6744232
"Quercus imbricaria",39.951294,-82.928871,6.79933333333333,34.76,19.7266666666667,45.5133333333333,1.62533333333333,0,"Silty Clay Loam",239.9073792
"Quercus imbricaria",37.544237,-84.896155,4.55227272727273,36.3371212121212,12.6310606060606,51.0318181818182,1.43636363636364,0,"Silty Clay",303.8494873
"Quercus imbricaria",35.511269,-83.303441,5.601,11.657,59.901,28.442,1.3674,0,"Sandy Loam",614.5020752
"Quercus imbricaria",36.033508,-84.200104,5.10879120879121,30.3296703296703,14.0120879120879,55.6582417582418,1.41362637362637,0,"Silty Clay Loam",257.7029114
"Quercus imbricaria",40.252988,-83.0534,6.854,34.725,18.562,46.713,1.612,0,"Silty Clay Loam",267.4303284
"Quercus imbricaria",40.203461,-88.405247,5.634,28.55,12.145,59.305,1.48475,0.1,"Silty Clay Loam",220.9797668
"Quercus imbricaria",37.263658,-93.249061,5.4126,26.3734,16.2418,57.3848,1.45288,0.21,"Silt Loam",376.2536316
"Quercus imbricaria",38.083817,-89.400467,5.29966666666667,26.2166666666667,3.90333333333333,69.88,1.4533,0,"Silt Loam",141.3576813
"Quercus imbricaria",40.426792,-86.931433,6.69,22.88,15.7,61.42,1.4665,0,"Silt Loam",188.2875061
"Quercus imbricaria",41.814771,-88.050121,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",228.7928314
"Quercus imbricaria",39.506169,-84.733063,6.11,26.135,17.098,56.767,1.482,0,"Silt Loam",267.4651794
"Quercus imbricaria",38.624711,-90.379952,5.275,29.412,5.951,64.637,1.42455,0,"Silty Clay Loam",151.5001678
"Quercus imbricaria",38.25949,-78.831205,6.7,6,85.38,8.62,1.3,0,"Loamy Sand",335.1831055
"Quercus imbricaria",42.179447,-88.123291,6.998,31.82,12.705,55.475,1.54475,0,"Silty Clay Loam",254.4560394
"Quercus imbricaria",36.340081,-90.417176,5.443,23.8575,9.491,66.6515,1.4419,0,"Silt Loam",90.31233978
"Quercus imbricaria",36.168888,-86.826537,6.22683706070288,47.7444089456869,14.8690095846645,37.3865814696486,1.37447284345048,0.1,"Clay",137.6778412
"Quercus imbricaria",37.711836,-89.228093,5.8,20,15,65,1.75,0,"Silt Loam",135.1600647
"Quercus imbricaria",41.817424,-88.214516,7.195,38.9,5.31,55.79,1.3975,0,"Silty Clay",218.9768066
"Quercus imbricaria",40.004867,-88.648096,6.46833333333333,30.08,7.03333333333333,62.8866666666667,1.37383333333333,0,"Silty Clay Loam",207.2822266
"Quercus imbricaria",38.573941,-92.583773,5.91970260223048,38.4382899628253,10.4903345724907,51.071375464684,1.37118959107807,1,"Silty Clay",239.8369293
"Quercus imbricaria",38.899874,-94.567597,6.6781914893617,39.3882978723404,7.40957446808511,53.2021276595745,1.36050531914894,0.791755319148936,"Silty Clay",305.9650574
"Quercus imbricaria",38.482922,-92.403367,5.90391459074733,38.3007117437722,12.2967971530249,49.4024911032028,1.31142348754448,0.2,"Silty Clay",236.1801758
"Quercus imbricaria",38.294777,-90.566514,6.31423948220065,36.228990228013,9.76840390879479,54.0026058631922,1.37495145631068,0.293851132686084,"Silty Clay",245.8083038
"Quercus imbricaria",38.432832,-90.377619,6.23446601941748,44.0341584158416,10.2232673267327,45.7425742574257,1.28043689320388,0.100970873786408,"Silty Clay",183.8514557
"Quercus imbricaria",39.664132,-94.699961,5.67661290322581,39.4427419354839,20.5346774193548,40.0225806451613,1.45838709677419,1,"Silty Clay",266.2477417
"Quercus imbricaria",42.515238,-83.45552,7.0238,16.615,56.6675,26.7175,1.26666666666667,0,"Sandy Loam",291.7631531
"Quercus imbricaria",37.602678,-84.323233,6.316,47.3,7.46,45.24,1.4508,0,"Silty Clay",289.4924927
"Quercus imbricaria",39.097985,-94.327704,6.5,28.875,4,67.125,1.335,0,"Silty Clay Loam",246.5449219
"Quercus imbricaria",40.25348,-75.725693,5.34290540540541,23.6554054054054,24.7442567567568,51.6003378378378,1.47939189189189,0,"Silt Loam",43.71813202
"Quercus imbricaria",39.14189,-84.518042,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",211.1790771
"Quercus imbricaria",41.132868,-81.570654,5.269,25.560824742268,21.9051546391753,52.5340206185567,1.43348,0,"Silt Loam",269.2222595
"Quercus imbricaria",41.108025,-85.151764,6.8,23,18.26,58.74,1.559,0,"Silt Loam",238.6593475
"Quercus imbricaria",37.445897,-88.458563,4.74,25.15,3,71.85,1.4549,0,"Silt Loam",135.5812531
"Quercus imbricaria",41.724338,-85.370123,6.534,8.83,77.2,13.97,1.631,0,"Sandy Loam",270.5628357
"Quercus imbricaria",38.930686,-77.116,5.5,12.125,48.88,38.995,1.2255,0,"Loam",3.400801182
"Quercus imbricaria",38.242462,-85.629908,7.3,24,7,69,1.6,0,"Silt Loam",155.2481079
"Quercus imbricaria",38.688983,-77.000542,4.875,17.39,55.48,27.13,1.5145,0,"Sandy Loam",8.384238243
"Quercus imbricaria",39.13608,-84.517412,5.733,26.93075,17.43675,55.6325,1.57385,0,"Silt Loam",242.8934174
"Quercus imbricaria",37.434092,-93.124351,5.26033333333333,33.063,11.814,55.123,1.43543333333333,0.133333333333333,"Silty Clay Loam",381.7185364
