"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Magnolia acuminata",37.079265,-79.615972,5.3,42.15,37.15,20.7,1.514,0,"Clay",250.9892883
"Magnolia acuminata",39.70865,-79.067511,4.65290697674419,17.218023255814,50.5848837209302,32.1970930232558,1.52651162790698,0,"Loam",882.2711182
"Magnolia acuminata",39.855872,-79.490653,5.34509283819629,24.5714285714286,20.5792452830189,54.8493261455526,1.41753315649867,0,"Silt Loam",398.5088196
"Magnolia acuminata",42.10428,-76.937178,5.39132420091324,14.283105022831,30.6849315068493,55.0319634703196,1.39634703196347,0,"Silt Loam",449.3877563
"Magnolia acuminata",42.4354,-79.123983,4.8,12,43.065,44.935,1.335,0,"Loam",473.6520386
"Magnolia acuminata",42.744187,-78.618263,5,32,16.9333333333333,51.0666666666667,1.35942028985507,0,"Silty Clay Loam",324.698822
"Magnolia acuminata",36.20947,-84.072525,5.065,51.56,7.172,41.268,1.517,0,"Silty Clay",309.2748108
"Magnolia acuminata",40.143406,-79.272381,4.89245283018868,25.5067385444744,22.6188679245283,51.8743935309973,1.33959568733154,0,"Silt Loam",554.6809692
"Magnolia acuminata",40.149528,-79.22605,5.02646048109966,21.55871886121,40.5612099644128,37.8800711743772,1.39687285223368,0,"Loam",563.5797119
"Magnolia acuminata",36.086434,-81.841937,4.8,15.1417910447761,60.3455223880597,24.5126865671642,1.31753731343284,0,"Sandy Loam",1338.031128
"Magnolia acuminata",35.804158,-82.346528,5,16,43.8,40.2,1.43,0,"Loam",1405.737427
"Magnolia acuminata",37.061302,-80.624092,4.6,40.5,28.98,30.52,1.35,0,"Clay",583.9009399
"Magnolia acuminata",40.60532,-78.027672,6.06521739130435,35.2891304347826,12.9079710144928,49.8166666666667,1.35782608695652,0.0575,"Silty Clay",251.7654266
"Magnolia acuminata",36.16693,-81.935197,5.06455026455026,15.4497354497354,53.6560846560847,30.8941798941799,1.49878306878307,0,"Other",1070.963745
"Magnolia acuminata",42.160625,-76.177269,5.59973404255319,15.5744680851064,31.4335106382979,52.9920212765957,1.5030585106383,0,"Silt Loam",441.5379639
"Magnolia acuminata",42.443492,-78.902626,5.225,12,36.099,51.901,1.335,0,"Silt Loam",309.7105408
"Magnolia acuminata",42.426367,-76.549581,5.462,12.72,39.744,47.536,1.3655,0,"Loam",283.3357544
"Magnolia acuminata",42.047128,-79.091029,4.8,12,43.065,44.935,1.335,0,"Loam",628.8963013
"Magnolia acuminata",42.367535,-76.366405,6.20270618556701,20.608020698577,26.9525226390686,52.4394566623545,1.47717783505155,0,"Silt Loam",435.7382813
"Magnolia acuminata",40.663355,-77.909455,5.1635,25.63625,15.309,58.426,1.4315,0,"Silt Loam",260.1146851
"Magnolia acuminata",42.390945,-76.374764,6.949,10.5,59.4,30.1,1.326,0,"Other",313.6016235
"Magnolia acuminata",34.856462,-86.074036,5.3,25.6,43.64,30.76,1.5079,0.1,"Loam",483.1045227
"Magnolia acuminata",39.676392,-79.772023,4.8,20.573,33.664,45.763,1.2845,0,"Loam",688.9870605
"Magnolia acuminata",40.954921,-79.637374,5.04189189189189,21.6882882882883,22.7220720720721,55.5896396396396,1.47279279279279,0,"Silt Loam",421.7511597
"Magnolia acuminata",42.31338,-79.17568,6.476,22,26,52,1.354,0,"Silt Loam",631.8848877
"Magnolia acuminata",36.20416,-81.68949,5,20,61.4,18.6,1.65,0,"Sandy Loam",996.831604
"Magnolia acuminata",35.808369,-82.436852,5.06455026455026,15.4497354497354,53.6560846560847,30.8941798941799,1.49878306878307,0,"Other",1050.73645
"Magnolia acuminata",33.23822,-86.919327,5.22058823529412,26.1176470588235,33.5882352941176,40.2941176470588,1.51875,0.1,"Loam",131.4232788
"Magnolia acuminata",39.658469,-79.408571,4.965,16.6664310954064,44.5229681978799,38.8106007067138,1.36613333333333,0,"Loam",457.249054
"Magnolia acuminata",40.603845,-79.169288,5.04189189189189,21.6882882882883,22.7220720720721,55.5896396396396,1.47279279279279,0,"Silt Loam",397.8086243
"Magnolia acuminata",34.673572,-82.82328,5.33,34.425,44.35,21.225,1.358,0,"Clay Loam",228.0617065
"Magnolia acuminata",35.170846,-80.742877,5.585,48.675,39.76,11.565,1.4,0,"Clay",204.4017639
"Magnolia acuminata",42.117941,-79.989553,5.33298969072165,17.6666666666667,27.5429553264605,54.7903780068728,1.52560137457045,0,"Silt Loam",301.091156
"Magnolia acuminata",40.056666,-79.341323,4.77333333333333,18.3241379310345,50.1568965517241,31.5189655172414,1.4159,0,"Loam",532.9297485
"Magnolia acuminata",39.627445,-79.152009,4.82331081081081,25.152027027027,29.0878378378378,45.7601351351351,1.44929054054054,0,"Loam",851.4723511
"Magnolia acuminata",42.028359,-79.168812,5.3,11.05,64.72,24.23,1.3925,0,"Sandy Loam",377.1108398
"Magnolia acuminata",36.775391,-80.299065,5.392,35.35,38.18,26.47,1.3805,0,"Clay Loam",455.9772949
"Magnolia acuminata",35.925502,-84.027594,5.33384615384615,35.3125,30.8475,32.2974358974359,1.40794871794872,0,"Clay Loam",321.9420776
"Magnolia acuminata",37.366699,-80.526175,4.80942408376963,22.5340314136126,34.4408376963351,43.0251308900524,1.39738219895288,0,"Loam",1233.488159
"Magnolia acuminata",34.954425,-83.829063,5.8,49.23,22.067,28.703,1.3684,0,"Clay",725.3414307
"Magnolia acuminata",40.326007,-80.006033,5.44971590909091,26.2980113636364,17.8295454545455,55.8724431818182,1.41457386363636,0,"Silt Loam",341.1457825
"Magnolia acuminata",37.817865,-83.647051,5,14.1258741258741,55,30.8741258741259,1.42657342657343,0,"Other",375.6757813
"Magnolia acuminata",40.19674,-79.238643,4.87446808510638,24.1130319148936,22.6473404255319,53.2396276595745,1.45718085106383,0,"Silt Loam",396.4924316
"Magnolia acuminata",35.691892,-83.392692,4.92633333333333,10.6506666666667,57.9973333333333,31.352,1.37643333333333,0,"Other",612.1519775
"Magnolia acuminata",41.437913,-81.659331,5.804,13.94,66.329,19.731,1.394,0,"Sandy Loam",198.4762573
"Magnolia acuminata",41.232522,-79.31478,4.647,17.6310344827586,48.1879310344828,34.1810344827586,1.38046666666667,0,"Loam",354.7958984
"Magnolia acuminata",37.467102,-82.545067,7.81,20.565,26.255,53.18,1.5895,0,"Silt Loam",309.3844604
"Magnolia acuminata",39.456816,-82.155322,5.7665,33.6775,19.6215,46.701,1.4386,0,"Silty Clay Loam",287.5144043
"Magnolia acuminata",42.39034,-76.374615,5.588,12,32.1,55.9,1.3322,0,"Silt Loam",312.3706055
"Magnolia acuminata",38.692045,-77.327358,4.6,17.295,60.304,22.401,1.37,0,"Sandy Loam",52.39159775
"Magnolia acuminata",32.982096,-87.417946,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",77.00170898
"Magnolia acuminata",40.497028,-80.416978,5.21045576407507,26.1954423592493,18.2946380697051,55.5099195710456,1.45292225201072,0,"Silt Loam",357.2723083
"Magnolia acuminata",34.686742,-94.386219,5.20946502057613,24.1358024691358,38.1065843621399,37.7576131687243,1.50310756972112,0,"Loam",763.0137329
"Magnolia acuminata",40.581192,-79.683625,5.04152046783626,28.4926900584795,18.9941520467836,52.5131578947368,1.49833333333333,0,"Silty Clay Loam",340.6696472
"Magnolia acuminata",41.43133,-80.158861,5.83633333333333,12.7116666666667,50.8096666666667,36.4786666666667,1.39783333333333,0,"Loam",365.1488647
"Magnolia acuminata",42.722062,-78.740097,5,32,16.9333333333333,51.0666666666667,1.35942028985507,0,"Silty Clay Loam",334.9237061
"Magnolia acuminata",31.633688,-86.631913,4.908,35.308,44.667,20.025,1.547,0.905,"Clay Loam",90.22476196
"Magnolia acuminata",40.813795,-77.578023,5.5135,26.315,27.923,45.762,1.3784,0,"Loam",380.7034912
"Magnolia acuminata",40.690138,-79.156083,4.87446808510638,24.1130319148936,22.6473404255319,53.2396276595745,1.45718085106383,0,"Silt Loam",360.6698914
"Magnolia acuminata",37.521329,-81.162232,4.6,24.95,24.7,50.35,1.46,0,"Silt Loam",787.8109741
"Magnolia acuminata",40.008406,-79.078083,5.03234501347709,28.7277628032345,18.7943396226415,52.477897574124,1.36495956873315,0,"Silty Clay Loam",663.6594238
"Magnolia acuminata",36.234559,-81.689833,5.30487804878049,16,43.8,40.2,1.43396341463415,0,"Loam",1248.699219
"Magnolia acuminata",42.388733,-79.314367,5.26850828729282,27.3409090909091,19.3960227272727,53.2630681818182,1.3621546961326,0,"Silty Clay Loam",329.329895
"Magnolia acuminata",37.43982,-80.290778,5.05571428571429,22.1785714285714,24.9964285714286,52.825,1.36178571428571,0,"Silt Loam",827.0618286
"Magnolia acuminata",37.314032,-80.703738,5.3,46.73,15.384,37.886,1.3265,0,"Clay",563.505127
"Magnolia acuminata",36.62855,-81.47161,5.67,23.865,50.415,25.72,1.5157,0,"Other",1117.832642
"Magnolia acuminata",34.71066,-94.54967,5.498,24.04375,28.9125,47.04375,1.471425,0.5,"Loam",280.1080627
"Magnolia acuminata",41.405689,-80.113618,5.83633333333333,12.7116666666667,50.8096666666667,36.4786666666667,1.39783333333333,0,"Loam",365.53125
"Magnolia acuminata",42.052862,-80.164853,5.447,10.42,56.966,32.614,1.43683333333333,0,"Other",245.396759
"Magnolia acuminata",40.737325,-77.76033,4.7,21.82125,49.0495,29.12925,1.383,0,"Loam",565.9341431
"Magnolia acuminata",39.567297,-79.204364,4.6,25.265,40.213,34.522,1.3915,0,"Loam",741.3543091
"Magnolia acuminata",42.134989,-78.697762,4.93690476190476,14,30.3583333333333,55.6416666666667,1.39702380952381,0,"Silt Loam",682.4090576
"Magnolia acuminata",39.919161,-79.606633,4.72466666666667,17.9553264604811,47.7474226804124,34.2972508591065,1.38936666666667,0,"Loam",623.1165161
"Magnolia acuminata",42.214534,-78.719444,5.425,30.5,17.465,52.035,1.3585,0,"Silty Clay Loam",695.6331787
"Magnolia acuminata",41.713843,-78.776862,4.755,20.6289738430584,40.9060362173038,38.4649899396378,1.4026,0,"Loam",601.0618896
"Magnolia acuminata",35.307725,-85.18418,4.82727272727273,23.4744318181818,31.1789772727273,45.3465909090909,1.40511363636364,0,"Loam",321.4720764
"Magnolia acuminata",36.961188,-84.495645,6.17906976744186,44.2383720930233,14.5058139534884,41.2558139534884,1.45279069767442,0,"Silty Clay",236.6473083
"Magnolia acuminata",35.354442,-83.93457,5.01533333333333,14.634,51.3873333333333,33.9786666666667,1.41826666666667,0,"Loam",760.1070557
"Magnolia acuminata",39.558235,-76.993935,5.468,19.9033333333333,32.6266666666667,47.47,1.37383333333333,0,"Loam",226.2166443
"Magnolia acuminata",43.007829,-78.789936,6.519,22.95,49.78,27.27,1.3227,0,"Other",176.9303436
"Magnolia acuminata",41.945093,-78.876765,4.94,21.2266666666667,35.6326666666667,43.1406666666667,1.46233333333333,0,"Loam",670.1100464
"Magnolia acuminata",35.77444,-82.96027,5.09239766081871,14.7836257309942,59.9649122807018,25.2514619883041,1.52479532163743,0,"Sandy Loam",1037.523804
"Magnolia acuminata",31.4802,-86.3279,5.3,20.278,63.163,16.559,1.592,0.1,"Sandy Loam",127.6410751
"Magnolia acuminata",39.59818,-80.635399,5.04230769230769,38.9803921568627,10.2941176470588,50.7254901960784,1.36532051282051,0,"Silty Clay",323.8469543
"Magnolia acuminata",38.17259,-79.140975,4.95,44.2575,18.9,36.8425,1.3862,0,"Clay",521.7027588
"Magnolia acuminata",35.927049,-85.455785,5,33.515,32.797,33.688,1.48,0,"Clay Loam",294.2662964
"Magnolia acuminata",36.103685,-81.821862,4.69285714285714,4.75675675675676,21.4513513513514,11.6297297297297,0.615540540540541,0,"Other",1701.647583
