"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Prunus americana",39.929528,-105.290064,6.05144032921811,10.8197424892704,70.3090128755365,18.8712446351931,1.48358024691358,0,"Sandy Loam",1848.767578
"Prunus americana",41.161366,-96.162999,6.1425,29.42,3.5,67.08,1.32125,0,"Silty Clay Loam",356.4270935
"Prunus americana",40.485855,-105.238703,7.82807881773399,21.7635467980296,39.4492610837438,38.7871921182266,1.47738916256158,0,"Loam",1711.78772
"Prunus americana",37.523774,-93.338679,6.4285,41.9875,6.87,51.1425,1.44845,0.15,"Silty Clay",349.5608826
"Prunus americana",39.604413,-104.962965,7.795,26.785,40.493,32.722,1.33,0,"Loam",1674.663208
"Prunus americana",39.926055,-105.273567,7.29096209912537,25.1895043731778,46.9498542274052,27.8606413994169,1.46072886297376,0,"Other",1861.796875
"Prunus americana",43.555272,-103.477183,7.8078,33.534,25.260593220339,42.1716101694915,1.35597457627119,1.1208,"Clay Loam",1236.627319
"Prunus americana",43.173567,-87.88646,7.31966666666667,41.3483333333333,13.521,45.1306666666667,1.4691,0.1,"Silty Clay",206.9331055
"Prunus americana",38.879995,-86.614922,5.258,38.685,4.315,57,1.48595,0,"Silty Clay",195.9443512
"Prunus americana",39.785575,-105.195412,7.48085106382979,38.4468085106383,30.3293617021277,31.223829787234,1.30340425531915,0.612765957446809,"Clay Loam",1852.770996
"Prunus americana",39.979648,-105.221949,7.79933333333333,24.7533333333333,47.5333333333333,27.7133333333333,1.43926666666667,0,"Other",1633.55481
"Prunus americana",39.985852,-105.2782,7.0652,21.56,54.0878,24.3522,1.48872,0,"Sandy Loam",1773.846802
"Prunus americana",36.428275,-94.231562,5.5654,22.863453815261,24.1767068273092,52.9598393574297,1.44096,0.1996,"Silt Loam",315.4653931
"Prunus americana",41.892273,-91.676399,6.10575,24.41,32.75,42.84,1.507575,0.1,"Loam",253.5197601
"Prunus americana",40.249685,-105.219161,7.29096209912537,25.1895043731778,46.9498542274052,27.8606413994169,1.46072886297376,0,"Other",1753.745239
"Prunus americana",39.561035,-104.996758,8.095,25.675,41.6,37.4,1.33,2.55,"Loam",1684.640503
"Prunus americana",41.411246,-88.224101,7.3965,27.545,15.865,56.59,1.3324,0.6,"Silty Clay Loam",154.1728058
"Prunus americana",45.063183,-93.415523,6.66733333333333,20.1083333333333,46.7653333333333,33.1263333333333,1.37566666666667,0,"Loam",274.1638184
"Prunus americana",39.492961,-105.088209,7.2,6.875,67.9,19.6,1.5425,0,"Sandy Loam",1671.137207
"Prunus americana",39.933481,-105.050278,7.98166666666667,33.05,36.69,30.26,1.45616666666667,0.37,"Clay Loam",1619.316895
"Prunus americana",40.236438,-105.319144,6.42255639097744,26.5639097744361,45.2330827067669,28.203007518797,1.45413533834586,0,"Loam",1748.723755
"Prunus americana",39.778553,-105.201992,7.48085106382979,38.4468085106383,30.3293617021277,31.223829787234,1.30340425531915,0.612765957446809,"Clay Loam",1846.131348
"Prunus americana",39.432419,-105.070385,7,22.535,59.393,18.072,1.369,0,"Sandy Loam",1889.337158
"Prunus americana",39.776887,-105.18953,7.559,46.875,9.687,43.438,1.258,0.26,"Silty Clay",1717.492676
"Prunus americana",39.987492,-105.249887,6.96,28.9,35.248,35.852,1.33,0,"Clay Loam",1647.091309
"Prunus americana",44.550383,-94.990263,6.57894736842105,18.5,43,38.5,1.40763157894737,0,"Loam",267.8789063
"Prunus americana",39.972633,-105.238913,6.901,19.95,62.468,17.582,1.397,0,"Sandy Loam",1673.615479
"Prunus americana",42.876472,-97.495957,7.57375,25.8196480938416,25.6607038123167,48.5196480938416,1.25991202346041,1.29325513196481,"Loam",392.2581787
"Prunus americana",39.992887,-105.144714,7.967,13.145,62.75,24.105,1.4407,0.59,"Sandy Loam",1655.369385
"Prunus americana",39.886966,-105.0405,8.071,40.09,25.007,34.903,1.264,0.24,"Clay",1651.945801
"Prunus americana",43.089587,-89.429096,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",276.3460083
"Prunus americana",38.625364,-86.169329,5.70984455958549,32.1476683937824,8.13730569948187,59.7150259067358,1.42593264248705,0,"Silty Clay Loam",253.7190552
"Prunus americana",45.249695,-84.150367,5.66368286445013,1.50895140664962,94.9897698209719,3.50127877237852,1.4558,0.0025,"Loamy Sand",244.8217468
"Prunus americana",41.937895,-87.72352,7.431,37.1175,16.6625,46.22,1.613725,0,"Silty Clay",183.0216217
"Prunus americana",43.292368,-89.789555,5.9295,3.305,88.1775,8.5175,1.61255,0.1,"Loamy Sand",242.5276642
"Prunus americana",39.536818,-105.153063,6.78108108108108,11.4052132701422,62.1342342342342,16.1855855855856,1.37504504504505,0,"Sandy Loam",1914.319458
"Prunus americana",44.261437,-96.702802,7.88675,25.97375,26.34725,47.679,1.30385,1.0775,"Loam",488.0205078
"Prunus americana",43.50354,-96.764931,7.50675,24.8725,31.2825,43.845,1.370425,1,"Loam",428.5677185
"Prunus americana",39.428633,-105.069467,6.5,4.57,73.118,17.742,1.484,0,"Sandy Loam",1889.013062
"Prunus americana",39.943075,-105.222638,7.803,27.725,36.923,35.352,1.3415,0.54,"Clay Loam",1760.636719
"Prunus americana",45.50943,-93.066391,5.73066666666667,23.9,37.8666666666667,38.2333333333333,1.54266666666667,0,"Loam",284.0809326
"Prunus americana",40.026882,-105.296381,7.0652,21.56,54.0878,24.3522,1.48872,0,"Sandy Loam",1747.279785
"Prunus americana",40.043008,-105.241667,6.901,19.95,62.468,17.582,1.397,0,"Sandy Loam",1614.539551
"Prunus americana",43.168317,-90.04066,6.0072,7.49879518072289,64.8433734939759,27.6578313253012,1.3303,0,"Sandy Loam",215.5287628
"Prunus americana",41.486015,-88.654323,7,39.35,5,55.65,1.3804,0,"Silty Clay",187.6477051
"Prunus americana",44.973297,-92.896545,5.87475,6.655,74.355,18.99,1.628625,0,"Sandy Loam",278.9434509
"Prunus americana",42.90651,-89.387933,6.54525,23.95125,18.0755,57.97325,1.45035,0.1,"Silt Loam",314.2867737
"Prunus americana",43.500913,-95.62167,7.0678,31.516,27.548,40.936,1.2775,0,"Clay Loam",476.7990112
"Prunus americana",39.667213,-105.204689,6.61959183673469,22.7591836734694,47.7020408163265,29.5387755102041,1.48632653061224,0,"Loam",1918.094238
"Prunus americana",38.219718,-85.712641,5.769,27.108,6.424,66.468,1.49155,0,"Silty Clay Loam",150.2328339
"Prunus americana",40.563861,-105.177481,7.82807881773399,21.7635467980296,39.4492610837438,38.7871921182266,1.47738916256158,0,"Loam",1760.990601
"Prunus americana",44.70684,-93.331887,6.36566666666667,12.1166666666667,64.575,23.3083333333333,1.5194,0,"Sandy Loam",290.9557495
"Prunus americana",39.665585,-105.261711,6.77215189873418,8.5077519379845,67.0791139240506,19.0284810126582,1.42335443037975,0,"Sandy Loam",2064.402832
"Prunus americana",40.072781,-105.294872,7.29096209912537,25.1895043731778,46.9498542274052,27.8606413994169,1.46072886297376,0,"Other",1808.194824
"Prunus americana",42.900841,-97.416348,7.77,30.165,14.128,55.707,1.3217,2.7925,"Silty Clay Loam",377.8529968
"Prunus americana",39.999052,-105.282864,7.0652,21.56,54.0878,24.3522,1.48872,0,"Sandy Loam",1731.699829
"Prunus americana",40.564328,-105.134318,7.98166666666667,33.05,36.69,30.26,1.45616666666667,0.37,"Clay Loam",1567.492188
"Prunus americana",36.519282,-81.927899,4.8,24.55,38.965,36.485,1.412,0,"Loam",846.8410645
"Prunus americana",38.857955,-104.83895,7.95420560747664,39.5327102803738,29.4579439252336,31.0093457943925,1.30242990654206,3.89719626168224,"Clay Loam",1855.439209
"Prunus americana",39.998903,-105.282815,7.0652,21.56,54.0878,24.3522,1.48872,0,"Sandy Loam",1732.62439
"Prunus americana",44.834799,-93.36302,6.41475,11.6625,68.49375,19.84375,1.457925,0,"Sandy Loam",280.2809753
"Prunus americana",39.771438,-105.134705,7.692,11.235,47.7161290322581,38.3,1.405,1.44,"Loam",1652.283936
"Prunus americana",44.746155,-93.012497,6.85275,15.275,63.59225,21.13275,1.4595,0,"Sandy Loam",252.487442
"Prunus americana",36.80925,-88.051719,5,25.4,13.129,61.471,1.324,0,"Silt Loam",141.1786499
"Prunus americana",40.549096,-105.144297,7.82201834862385,30.4954128440367,37.8706422018349,31.6339449541284,1.4347247706422,0,"Clay Loam",1616.115723
"Prunus americana",37.347756,-97.330053,6.7315,25.6675,40.6375,33.695,1.48395,0.144,"Loam",390.6984863
"Prunus americana",40.692439,-105.311019,7,13.96,67.332,18.708,1.43,0,"Sandy Loam",1746.628662
"Prunus americana",39.428874,-105.067483,6.5,4.57,73.118,17.742,1.484,0,"Sandy Loam",1882.373413
"Prunus americana",39.920935,-105.121203,8.04285714285714,34.9603174603175,26.4031746031746,38.6365079365079,1.26412698412698,0.476190476190476,"Clay Loam",1659.529785
"Prunus americana",45.401404,-96.659834,7.40325,25.52125,30.47075,44.008,1.3698875,0.8925,"Loam",330.9441528
"Prunus americana",39.997161,-105.282401,7.0652,21.56,54.0878,24.3522,1.48872,0,"Sandy Loam",1751.631348
"Prunus americana",45.22903,-96.791921,7.346,29.932,35.6776,34.3904,1.39244,2.714,"Clay Loam",382.680481
"Prunus americana",43.585545,-96.607113,7.504,25.3257142857143,24.1,50.5742857142857,1.35967142857143,0.828571428571429,"Silt Loam",439.7648926
"Prunus americana",39.991851,-105.12124,7.866,18.255,66.2416666666667,15.5033333333333,1.55386666666667,0.137666666666667,"Sandy Loam",1628.731567
"Prunus americana",40.806326,-96.512255,6.3658,33.572,10.808,55.62,1.3601,0.27875,"Silty Clay Loam",391.3568726
"Prunus americana",43.407387,-98.297992,7.5668,24.405,37.5952,37.9998,1.36078,1.366,"Loam",460.0603027
"Prunus americana",39.607104,-104.8254,7.67727272727273,30.6448863636364,37.2159090909091,32.1392045454545,1.31977272727273,0.170454545454545,"Clay Loam",1713.72583
"Prunus americana",36.23169,-80.303597,5.645,39.57,37.494,22.936,1.3855,0,"Clay Loam",287.7794495
"Prunus americana",39.766422,-105.21419,7.48085106382979,38.4468085106383,30.3293617021277,31.223829787234,1.30340425531915,0.612765957446809,"Clay Loam",1799.940186
"Prunus americana",39.490814,-105.095375,7.2,6.875,67.9,19.6,1.5425,0,"Sandy Loam",1675.968018
"Prunus americana",40.564372,-105.175497,7.82807881773399,21.7635467980296,39.4492610837438,38.7871921182266,1.47738916256158,0,"Loam",1719.167603
"Prunus americana",37.632437,-85.131989,6.96197604790419,43.5808383233533,8.0437125748503,48.3754491017964,1.4074251497006,0,"Silty Clay",245.1072083
"Prunus americana",40.191026,-105.181456,7.866,18.255,66.2416666666667,15.5033333333333,1.55386666666667,0.137666666666667,"Sandy Loam",1554.658569
"Prunus americana",40.542377,-105.127251,7.88375,18.0675,57.322,24.6105,1.45775,0,"Sandy Loam",1561.773193
"Prunus americana",39.336598,-104.74721,6.7,24.7790697674419,37.5883720930233,37.6325581395349,1.33,0,"Loam",1975.669434
"Prunus americana",40.057317,-105.296167,7.29096209912537,25.1895043731778,46.9498542274052,27.8606413994169,1.46072886297376,0,"Other",1782.626709
"Prunus americana",42.761584,-97.643161,7.00677966101695,18.3050847457627,46.3514124293785,35.3435028248588,1.46016949152542,0,"Loam",473.2018127
"Prunus americana",41.988156,-87.762172,7.4095,27.58,17.245,55.175,1.00816666666667,0.673333333333333,"Silty Clay Loam",181.3742371
"Prunus americana",39.765645,-105.248122,6.77215189873418,8.5077519379845,67.0791139240506,19.0284810126582,1.42335443037975,0,"Sandy Loam",2045.881348
"Prunus americana",40.479439,-105.12635,8.09463722397476,28.8927444794953,27.5167192429022,43.5905362776025,1.43842271293375,0.32807570977918,"Clay Loam",1593.528076
"Prunus americana",39.534939,-105.157095,6.78108108108108,11.4052132701422,62.1342342342342,16.1855855855856,1.37504504504505,0,"Sandy Loam",1984.82959
"Prunus americana",39.491889,-105.090788,7.2,6.875,67.9,19.6,1.5425,0,"Sandy Loam",1672.860229
"Prunus americana",38.913921,-95.239562,6.53383333333333,34.7933333333333,8.96166666666667,56.245,1.35098333333333,0.25,"Silty Clay Loam",251.1712036
"Prunus americana",39.805387,-105.153212,7.788,30.655,39.305,30.04,1.454,0.1,"Clay Loam",1685.113281
"Prunus americana",44.341399,-93.106669,5.804,26.13,37.04,36.83,1.495,0,"Loam",353.1323242
"Prunus americana",34.71066,-94.54967,5.498,24.04375,28.9125,47.04375,1.471425,0.5,"Loam",280.1080627
"Prunus americana",38.859855,-104.906111,6.5,13.1170886075949,32.3793103448276,31.8879310344828,1.25586206896552,0,"Loam",1962.025269
"Prunus americana",44.4687,-106.7307,7.62674418604651,20.5232558139535,52.2674418604651,27.2093023255814,1.35081395348837,0.355813953488372,"Sandy Loam",1439.094482
"Prunus americana",44.4649,-104.1027,6.79576783555018,20.5,47.7634285714286,31.7365714285714,1.45175092478422,0.443773119605425,"Loam",1379.794312
"Prunus americana",41.820622,-88.13903,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",238.9187927
"Prunus americana",43.610346,-95.635566,7.337,31.252,27.684,41.064,1.283,0,"Clay Loam",481.3000488
"Prunus americana",37.276798,-80.486293,5,24.245,41.672,34.083,1.464,0,"Loam",713.5799561
"Prunus americana",44.974552,-93.321884,6.45233333333333,11.2633333333333,58.9213333333333,29.8153333333333,1.5009,0,"Sandy Loam",271.3311768
"Prunus americana",39.542388,-105.151752,7,21.0810810810811,60.6459459459459,18.272972972973,1.38135135135135,0,"Sandy Loam",1860.949707
"Prunus americana",41.038298,-96.838193,7.039,30.266,20.66,49.074,1.37712,0.292,"Clay Loam",402.0530701
"Prunus americana",39.712296,-105.217018,6.77215189873418,8.5077519379845,67.0791139240506,19.0284810126582,1.42335443037975,0,"Sandy Loam",1940.724854
"Prunus americana",39.664003,-105.20275,6.61959183673469,22.7591836734694,47.7020408163265,29.5387755102041,1.48632653061224,0,"Loam",1884.276123
"Prunus americana",41.217115,-81.708964,4.99829545454546,30.7017543859649,19.4883040935673,49.8099415204678,1.47147727272727,0,"Silty Clay Loam",283.5625
"Prunus americana",37.743248,-97.26983,7.23566666666667,27.7933333333333,24.47,47.7366666666667,1.3894,0.496666666666667,"Clay Loam",412.8477173
"Prunus americana",43.907872,-94.030486,6.7,25.12,34.078,40.802,1.45,0,"Loam",301.2415771
"Prunus americana",39.703185,-105.08717,7.015,40.485,29.46,30.055,1.25,0.00869565217391304,"Clay",1681.987061
"Prunus americana",40.127156,-88.209975,6.725,30.75,9.65,59.6,1.37,1,"Silty Clay Loam",218.7014313
"Prunus americana",36.856563,-89.552743,5.962,3.02,86.388,10.592,1.6366,1,"Loamy Sand",93.5891037
"Prunus americana",39.01111,-90.92611,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",182.5905914
"Prunus americana",36.54555,-94.485,6.06133333333333,36.364,12.1153333333333,51.5206666666667,1.44783333333333,0.166666666666667,"Silty Clay",253.2890778
"Prunus americana",43.984972,-97.1595,7.1724,31.928,14.666,53.406,1.3254,0.962,"Silty Clay Loam",523.0753784
"Prunus americana",37.5875,-92.585555,5.13,28.0445945945946,20.0773648648649,51.8780405405405,1.45396666666667,0.259333333333333,"Clay Loam",383.39151
"Prunus americana",35.612478,-82.56601,5.65,13.4625,54.11,32.4275,1.4415,0,"Other",615.4921265
"Prunus americana",37.580953,-84.500519,6.67521367521368,44.5982905982906,16.9794871794872,38.4222222222222,1.39854700854701,0,"Clay",290.7851868
"Prunus americana",37.765167,-84.627189,6.4675,37.29375,9.09375,53.6125,1.404625,0,"Silty Clay",274.6794434
"Prunus americana",37.90213,-83.70068,4.63298153034301,32.3931880108992,14.4689373297003,53.1378746594005,1.43681081081081,0,"Silty Clay Loam",409.6497498
"Prunus americana",39.997958,-105.298526,6.15022624434389,9.74660633484163,69.2760180995475,20.9773755656109,1.53696832579186,0,"Sandy Loam",1854.814575
"Prunus americana",40.045586,-105.181398,7.79933333333333,24.7533333333333,47.5333333333333,27.7133333333333,1.43926666666667,0,"Other",1560.922729
"Prunus americana",40.577953,-105.180099,7.82807881773399,21.7635467980296,39.4492610837438,38.7871921182266,1.47738916256158,0,"Loam",1685.49646
"Prunus americana",36.07934,-87.253982,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",252.5239105
"Prunus americana",43.475614,-96.592575,7.35971428571429,27.43,26.1617142857143,46.4082857142857,1.38325714285714,1.21285714285714,"Clay Loam",436.6396179
"Prunus americana",44.029954,-96.787808,7.0412,30.055,14.0046,55.9404,1.35422,1.116,"Silty Clay Loam",522.0675049
"Prunus americana",39.619258,-105.1363,7.83933333333333,36.02,36.5933333333333,27.3866666666667,1.4272,0.1,"Clay Loam",1759.960693
"Prunus americana",41.913263,-88.374595,6.72125,24.2375,29.07375,46.68875,1.43745,0,"Loam",263.0677185
"Prunus americana",40.02714,-105.272113,6.901,19.95,62.468,17.582,1.397,0,"Sandy Loam",1628.543579
"Prunus americana",40.00229,-105.299316,6.15022624434389,9.74660633484163,69.2760180995475,20.9773755656109,1.53696832579186,0,"Sandy Loam",1975.54126
"Prunus americana",38.656492,-100.907095,8.11780415430267,25.6474358974359,38.4198717948718,35.9326923076923,1.43144230769231,0.479166666666667,"Loam",891.480896
"Prunus americana",39.986705,-105.27437,6.901,19.95,62.468,17.582,1.397,0,"Sandy Loam",1740.957031
"Prunus americana",37.378804,-88.930591,5.151,24.33,3,72.67,1.5,0,"Silt Loam",157.148407
"Prunus americana",40.043319,-105.241825,6.901,19.95,62.468,17.582,1.397,0,"Sandy Loam",1614.811768
"Prunus americana",38.880403,-94.890822,6.43755656108597,34.6742081447964,13.9977375565611,51.3280542986425,1.36414027149321,0.175339366515837,"Silty Clay Loam",312.6989441
"Prunus americana",40.021695,-105.300537,7.0652,21.56,54.0878,24.3522,1.48872,0,"Sandy Loam",1708.794067
"Prunus americana",37.238899,-97.519192,6.80325,32.3425,27.4,40.2575,1.437325,1,"Clay Loam",371.9656067
"Prunus americana",40.577793,-105.182285,6.53648648648649,6.9683908045977,64.1256756756757,19.4891891891892,1.40783783783784,0,"Sandy Loam",1704.494263
"Prunus americana",40.187686,-105.179109,7.683,31.22,34.826,33.954,1.328,0.39,"Clay Loam",1549.273071
"Prunus americana",38.730767,-104.822997,7.84594594594595,40,28.7702702702703,31.2297297297297,1.30567567567568,3.67567567567568,"Clay",1843.138062
"Prunus americana",35.233832,-80.516421,4.58426966292135,40.4494382022472,10.3707865168539,49.1797752808989,1.41685393258427,0,"Silty Clay",159.8253174
"Prunus americana",39.68583,-105.161847,7,14,66.8,19.2,1.43,0,"Sandy Loam",1873.561035
"Prunus americana",38.868983,-92.306272,5.67066666666667,27.6966666666667,8.73333333333333,63.57,1.43613333333333,1,"Silty Clay Loam",242.5496521
"Prunus americana",39.606283,-104.820357,7.9,5.125,93.525,1.35,1.7,0,"Loamy Sand",1712.560181
"Prunus americana",41.83353,-88.728439,6.524,27.87,17.725,54.405,1.3797,0,"Silty Clay Loam",252.9140015
"Prunus americana",39.783571,-105.197888,7.48085106382979,38.4468085106383,30.3293617021277,31.223829787234,1.30340425531915,0.612765957446809,"Clay Loam",1895.920776
"Prunus americana",40.346111,-94.872222,6.18133333333333,34.435,2.33333333333333,63.2316666666667,1.3471,1,"Silty Clay Loam",351.2019348
"Prunus americana",38.915556,-91.572222,5.83466666666667,34.95,23.9333333333333,41.1166666666667,1.4402,1,"Clay Loam",237.4661255
"Prunus americana",37.358889,-90.023889,5.2284,27.5166,13.9634,58.52,1.48058,0.252,"Silty Clay Loam",227.3090363
"Prunus americana",41.8265,-88.0473,7.3965,27.545,15.865,56.59,1.3324,0.6,"Silty Clay Loam",205.7746277
"Prunus americana",45.743342,-97.222875,7.6144,29.474,29.9084,40.6176,1.42076,0.946,"Clay Loam",492.293457
"Prunus americana",39.653284,-105.200358,6.61959183673469,22.7591836734694,47.7020408163265,29.5387755102041,1.48632653061224,0,"Loam",1788.662109
"Prunus americana",42.683,-103.48431,7.104,10.3,71.076,18.624,1.5696,0,"Sandy Loam",1217.598999
"Prunus americana",38.98152,-99.87957,7.3425,37.735,5.365,56.9,1.38105,0,"Silty Clay",729.7633057
"Prunus americana",39.62717,-99.70406,7.82797494780793,21.1482254697286,31.4780793319415,47.3736951983299,1.42025052192067,0.500835073068894,"Loam",668.9520874
"Prunus americana",39.7266,-95.11346,6.51066666666667,25.8413333333333,3.35333333333333,70.8053333333333,1.28633333333333,0,"Silt Loam",304.2595825
"Prunus americana",37.25888,-101.78239,7.88,28.1016666666667,11.8933333333333,60.005,1.2789,1.63833333333333,"Silty Clay Loam",1028.329712
"Prunus americana",38.41665,-95.76978,6.36982543640898,38.354114713217,10.0374064837905,51.6084788029925,1.35573566084788,1,"Silty Clay",327.1124573
"Prunus americana",39.97165,-100.56182,8.10922619047619,18.9970238095238,29.0267857142857,51.9761904761905,1.42127976190476,0.512202380952381,"Silt Loam",795.8075562
"Prunus americana",37.11367,-101.92696,7.7435,18.5275,52.0815,29.391,1.45475,1.425,"Sandy Loam",1044.429443
"Prunus americana",37.83419,-96.03254,6.21546961325967,32.5828729281768,19.1933701657459,48.2237569060773,1.44805774278215,1,"Silty Clay Loam",298.2891541
"Prunus americana",38.48912,-98.57955,6.2648,11.458,76.514,12.028,1.51356,0.15,"Sandy Loam",559.1407471
"Prunus americana",39.04805,-95.53248,6.71005747126437,34.7672413793103,15.0258620689655,50.2068965517241,1.42379310344828,0.282471264367816,"Silty Clay Loam",277.6253662
"Prunus americana",38.956994,-95.251644,6.45869565217391,28.167701863354,25.9813664596273,45.8509316770186,1.38742236024845,0.136645962732919,"Clay Loam",295.8898315
"Prunus americana",38.769668,-95.670125,6.62055674518201,43.2955032119914,7.30192719486081,49.4025695931478,1.34468950749465,0.846680942184154,"Silty Clay",338.8008118
"Prunus americana",37.8298,-96.6381,6.77072758037225,45.580372250423,5.16751269035533,49.2521150592217,1.30908629441624,0.576311336717428,"Silty Clay",450.3746643
"Prunus americana",37.123039,-94.704398,6.36853146853147,39.027972027972,15.1153846153846,45.8566433566434,1.41912587412587,1.67832167832168,"Silty Clay",258.6031189
"Prunus americana",36.87229,-102.92431,7.9,23.6704545454545,49.5954545454545,26.7340909090909,1.47173913043478,1.15909090909091,"Other",1315.747803
"Prunus americana",45.769387,-99.526154,7.4746,14.264,62.34,23.396,1.5256,1,"Sandy Loam",586.062561
"Prunus americana",41.38718,-98.10958,7.63225,23.8625,17.4675,58.67,1.407625,0.875,"Silt Loam",537.9829712
"Prunus americana",36.75111,-94.87437,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",247.1807709
"Prunus americana",42.83657,-100.55097,6.44066666666667,3.32833333333333,94.7433333333333,1.92833333333333,1.5797,0.118,"Loamy Sand",792.5797119
"Prunus americana",40.16059,-96.292826,6.54433333333333,35.3966666666667,18.3883333333333,46.215,1.41561666666667,0.292333333333333,"Silty Clay",410.0674438
"Prunus americana",32.892189,-88.301341,5.844,44.685,9.872,45.443,1.39,0,"Silty Clay",56.88074112
"Prunus americana",46.00512,-100.80006,7.58585714285714,12.9271428571429,70.2834285714286,16.7894285714286,1.46778571428571,3.08571428571429,"Sandy Loam",592.0715332
"Prunus americana",44.199062,-96.789032,7.50675,24.8725,31.2825,43.845,1.370425,1,"Loam",478.044281
