"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Gymnocladus dioicus",37.794539,-95.068554,6.37177700348432,42.2508710801394,8.9616724738676,48.787456445993,1.58891625615764,1,"Silty Clay",289.0880432
"Gymnocladus dioicus",37.05704,-94.63967,4.92317073170732,17.24375,19.34875,63.4075,1.39341463414634,0.197560975609756,"Silt Loam",296.609314
"Gymnocladus dioicus",37.256259,-97.676772,6.80325,32.3425,27.4,40.2575,1.437325,1,"Clay Loam",370.4787292
"Gymnocladus dioicus",37.04922,-96.86703,6.74987775061125,49.2273838630807,5.09046454767726,45.6821515892421,1.28647921760391,0.713936430317848,"Silty Clay",371.3374023
"Gymnocladus dioicus",39.750874,-97.60988,6.76775,31.8825,10.19,57.9275,1.33685,0.24025,"Silty Clay Loam",425.6247864
"Gymnocladus dioicus",39.774462,-97.602628,6.716,37.06,7.62,55.32,1.342125,0.204,"Silty Clay",455.198761
"Gymnocladus dioicus",38.876834,-95.034693,6.61333333333333,34.01,11.42,54.57,1.3606,0,"Silty Clay Loam",269.0083618
"Gymnocladus dioicus",39.114097,-97.394406,6.57422003284072,29.9376026272578,22.4893267651888,47.5730706075534,1.39448275862069,0.195073891625616,"Clay Loam",439.8460388
"Gymnocladus dioicus",35.568889,-99.719722,7.9515,14.9925,53.1275,31.88,1.5899,0.48,"Other",630.8270874
"Gymnocladus dioicus",37.83419,-96.03254,6.21546961325967,32.5828729281768,19.1933701657459,48.2237569060773,1.44805774278215,1,"Silty Clay Loam",298.2891541
"Gymnocladus dioicus",39.887777,-98.014202,7.8074,21.69,28.934,49.376,1.41248,0.4796,"Loam",469.4040527
"Gymnocladus dioicus",35.77584,-95.25052,6.435,34.49125,10.60975,54.899,1.48625,1,"Silty Clay Loam",152.8049774
"Gymnocladus dioicus",35.516441,-95.101428,6.952,40.8516666666667,15.3896666666667,43.7586666666667,1.4587,0,"Silty Clay",145.8789673
"Gymnocladus dioicus",42.9761,-89.231147,5.505,10.415,61.209,28.376,1.5674,0.1,"Sandy Loam",259.5299072
"Gymnocladus dioicus",43.073381,-89.48669,5.665,25.815,39.96,34.225,1.4455,0.1,"Loam",319.8495178
"Gymnocladus dioicus",38.588745,-92.236337,5.70824742268041,39.7273356401384,7.36228373702422,52.9103806228374,1.39309278350515,0.130584192439863,"Silty Clay",210.2035217
"Gymnocladus dioicus",41.965815,-87.644155,7.2192,32.209,21.198,46.593,1.56112,0,"Clay Loam",179.5879974
"Gymnocladus dioicus",35.939952,-92.119528,6.56991869918699,35.4105691056911,35.0536585365854,29.5357723577236,1.46008130081301,0.2,"Clay Loam",93.03390503
"Gymnocladus dioicus",35.515606,-98.967307,7.455,20.37,17.83,61.8,1.482,0.5,"Silt Loam",476.4223633
"Gymnocladus dioicus",37.068333,-91.057778,5.77066666666667,15.086,46.2946666666667,38.6193333333333,1.517,0.2,"Loam",155.0668335
"Gymnocladus dioicus",35.551944,-99.721944,7.9,16.11,55.81,28.08,1.6698,0.467,"Sandy Loam",657.9956055
"Gymnocladus dioicus",38.6055,-90.24314,6.578,28.535,8.164,63.301,1.3378,0,"Silty Clay Loam",158.7646942
"Gymnocladus dioicus",40.479,-79.911,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",278.6396484
"Gymnocladus dioicus",41.931,-87.644,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",182.8775787
"Gymnocladus dioicus",41.913,-87.716,7.431,37.1175,16.6625,46.22,1.613725,0,"Silty Clay",183.3781128
"Gymnocladus dioicus",40.352814,-79.961914,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",314.8392029
"Gymnocladus dioicus",40.366028,-89.997588,6.242,3.84,86.96,9.2,1.571,0,"Loamy Sand",141.7213287
"Gymnocladus dioicus",40.446625,-86.939644,6.78333333333333,27.2,26.56,46.24,1.45616666666667,0,"Clay Loam",209.5027008
"Gymnocladus dioicus",37.679108,-94.484319,5.55868055555556,31.3072916666667,18.6666666666667,50.0260416666667,1.44340277777778,1,"Silty Clay Loam",264.8885498
"Gymnocladus dioicus",42.243469,-83.703476,6.5525,34.175,26.2875,39.5375,1.559875,0,"Clay Loam",247.8656921
"Gymnocladus dioicus",40.436028,-79.993422,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",266.1182251
"Gymnocladus dioicus",40.436127,-79.99346,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",265.8901672
"Gymnocladus dioicus",44.915896,-93.209913,6.5075,6.195,83.6155,10.1895,1.56065,0,"Sandy Loam",245.6092224
"Gymnocladus dioicus",39.352668,-84.239574,7,18.075,38.9,43.025,1.41,0,"Loam",185.8242493
"Gymnocladus dioicus",42.800786,-84.925678,6.925,6.5,75.825,17.675,1.4725,0,"Sandy Loam",226.0422516
"Gymnocladus dioicus",38.470833,-90.806111,6.83526315789474,57.3026315789474,12.9984210526316,29.6989473684211,1.23168421052632,0.2,"Clay",177.000824
"Gymnocladus dioicus",39.534722,-91.628889,6.016,34.525,25.13,40.345,1.4483,1,"Clay Loam",207.8525238
"Gymnocladus dioicus",42.437252,-84.559941,6.419,11.7816666666667,70.065,18.1533333333333,1.5279,0,"Sandy Loam",273.593689
"Gymnocladus dioicus",37.938475,-87.627788,5,18,39.25,42.75,1.475,0,"Loam",113.6526184
"Gymnocladus dioicus",37.873908,-92.108336,5.66666666666667,59.4454106280193,9.17487922705314,31.3797101449275,1.34425120772947,0.2,"Clay",223.2193756
"Gymnocladus dioicus",43.108357,-76.207791,6.971,16.2,57.166,26.634,1.3985,0,"Sandy Loam",122.892952
"Gymnocladus dioicus",37.984689,-87.537481,5.159,23.425,5.9,70.675,1.48375,0,"Silt Loam",123.7015305
"Gymnocladus dioicus",37.940595,-87.626908,5.053,25.7,16.62,57.68,1.5735,0,"Silt Loam",112.9255753
"Gymnocladus dioicus",41.953412,-88.727482,7.25833333333333,33.8533333333333,6.34666666666667,59.8,1.3445,0,"Silty Clay Loam",266.5476379
"Gymnocladus dioicus",42.708378,-84.51995,6.6425,12.585,67.27875,20.13625,1.50675,0,"Sandy Loam",256.0854797
"Gymnocladus dioicus",41.494587,-90.616402,6.685,38,7.5,54.5,1.3545,0,"Silty Clay",169.0200043
"Gymnocladus dioicus",39.5744755,-95.1111178,6.033,28.975,3,68.025,1.3525,0,"Silty Clay Loam",285.7062073
"Gymnocladus dioicus",40.43371,-79.94138,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",319.9625854
"Gymnocladus dioicus",38.952017,-95.259822,6.74605911330049,39.1108374384236,10.9852216748768,49.9039408866995,1.43522167487685,0.261083743842365,"Silty Clay",307.0376587
"Gymnocladus dioicus",40.641454,-80.497845,5.408,23.226,29.282,47.492,1.4945,0,"Loam",229.2984924
"Gymnocladus dioicus",38.273328,-82.442226,5.16193181818182,37.8235294117647,12.4176470588235,49.7588235294118,1.44778409090909,0,"Silty Clay",187.8820953
"Gymnocladus dioicus",36.919445,-90.489722,6.725,20.241,10.3965,69.3625,1.4356,0.2,"Silt Loam",113.0280304
"Gymnocladus dioicus",37.150833,-92.078889,5.45309973045822,33.1070080862534,17.6576819407008,49.2353099730458,1.34673854447439,0.240431266846361,"Silty Clay Loam",372.2471008
"Gymnocladus dioicus",37.981642,-87.538975,6.653,25.405,7.265,67.33,1.3871,0,"Silt Loam",118.058075
"Gymnocladus dioicus",39.761197,-86.420073,6.74325,27.73875,22.1025,50.15875,1.501425,0,"Clay Loam",251.0069885
"Gymnocladus dioicus",37.183625,-86.129272,5.8988,29.368,35.004,35.628,1.42632,0,"Clay Loam",182.5524597
"Gymnocladus dioicus",38.072195,-92.564063,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",201.803772
"Gymnocladus dioicus",38.802723,-95.09771,6.36270833333333,32.0541666666667,26.9708333333333,40.975,1.39435416666667,0,"Clay Loam",311.6576233
"Gymnocladus dioicus",39.067187,-93.679188,5.88133333333333,34.7513333333333,12.589,52.6596666666667,1.38303333333333,0.0666666666666667,"Silty Clay Loam",234.7522583
"Gymnocladus dioicus",37.580653,-89.451319,6.5,21.7,39.15,39.15,1.7895,0,"Loam",110.0654984
"Gymnocladus dioicus",37.883547,-87.552208,5.54666666666667,26.1666666666667,6.62333333333333,67.21,1.46123333333333,0,"Silt Loam",155.6542206
"Gymnocladus dioicus",42.028831,-93.629456,6.5505,22.405,42.521,34.939,1.4875,0,"Loam",272.9809265
"Gymnocladus dioicus",42.084704,-87.864527,6.9145,44.2075,8.7,47.0925,1.544,0,"Silty Clay",205.9985352
"Gymnocladus dioicus",38.627792,-97.704895,6.49401709401709,30.7179487179487,24.1509971509971,45.1310541310541,1.40783475783476,0.117663817663818,"Clay Loam",442.1348572
"Gymnocladus dioicus",42.963621,-88.269804,7.129,26.455,32.409,41.136,1.5902,0.1,"Loam",242.6074829
"Gymnocladus dioicus",42.498387,-83.437148,6.577,17.415,57.0844,25.5006,1.53848,0,"Sandy Loam",275.6399536
"Gymnocladus dioicus",40.386543,-86.886139,5.803,25.955,12.04,62.005,1.4895,0,"Silt Loam",196.9203644
"Gymnocladus dioicus",40.068966,-95.224663,6.8442,23.936,15.8492,60.2148,1.4063,1,"Silt Loam",299.9520569
"Gymnocladus dioicus",41.412708,-95.858067,8.173,22.55,23.28,54.17,1.4108,1,"Silt Loam",384.8525696
"Gymnocladus dioicus",43.052289,-89.317,7.025,21.1025,43.6815,35.216,1.53495,0.1,"Loam",263.6328125
"Gymnocladus dioicus",39.88031,-86.301198,6.18125,24.325,31.72,43.955,1.519125,0,"Loam",244.1696625
"Gymnocladus dioicus",38.190303,-84.711775,6.45290909090909,37.6909090909091,9.53272727272727,52.7763636363636,1.41463636363636,0,"Silty Clay",258.8825073
"Gymnocladus dioicus",39.256392,-84.409506,5.27,26.29,14.984,58.726,1.581,0,"Silt Loam",229.5131836
"Gymnocladus dioicus",39.306244,-84.699432,6.73475,29.335,24.67,45.995,1.56915,0,"Clay Loam",181.3806
"Gymnocladus dioicus",41.535753,-82.712397,7.9,14,60.8434782608696,25.1565217391304,1.33173913043478,0,"Sandy Loam",177.2345428
"Gymnocladus dioicus",41.941094,-87.703946,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",180.3936157
"Gymnocladus dioicus",42.027501,-93.65027,6.835,24.2366666666667,37.0533333333333,38.71,1.3365,0,"Loam",292.2354431
"Gymnocladus dioicus",40.429169,-86.932259,7.215,26.08,36.67,37.25,1.5385,0,"Loam",193.3806458
"Gymnocladus dioicus",41.899686,-87.831548,7.03033333333333,41.7666666666667,9.31333333333333,48.92,1.48966666666667,0,"Silty Clay",187.8555908
"Gymnocladus dioicus",38.947841,-92.327641,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",225.3997955
"Gymnocladus dioicus",39.716933,-87.389506,6.786,18.88,57.6,23.52,1.629,0,"Sandy Loam",149.4523468
"Gymnocladus dioicus",40.436237,-79.94123,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",303.6526794
"Gymnocladus dioicus",38.705888,-90.739634,5.9585,39.72825,8.757,51.51475,1.3921,1,"Silty Clay",188.9829865
"Gymnocladus dioicus",44.859786,-93.216343,6.232,6.52333333333333,81.9373333333333,11.5393333333333,1.5531,0,"Sandy Loam",250.89328
"Gymnocladus dioicus",41.089149,-85.124557,6.5032,23.626,42.007,34.367,1.49252,0,"Loam",227.752594
"Gymnocladus dioicus",40.857242,-81.391178,5.156,13.71,48.795,37.495,1.4186,0,"Loam",332.4023438
"Gymnocladus dioicus",37.219135,-80.425023,4.6,37.7225,30.37,31.9075,1.448,0,"Clay Loam",628.0845947
"Gymnocladus dioicus",42.199017,-88.968101,6.99266666666667,25.365,24.65,49.985,1.00313333333333,0,"Loam",217.049057
"Gymnocladus dioicus",40.011313,-86.125469,7.206,24.4625,32.765,42.7725,1.44155,0,"Loam",253.0661621
"Gymnocladus dioicus",39.558622,-95.116988,6.546,31.0516666666667,5.67,63.2783333333333,1.32873333333333,0,"Silty Clay Loam",243.2258759
"Gymnocladus dioicus",41.983541,-87.669115,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",183.6898041
"Gymnocladus dioicus",39.852721,-86.288335,6.8324,27.573,20.946,51.481,1.43448,0,"Clay Loam",255.3281708
"Gymnocladus dioicus",43.072096,-89.489376,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",324.2492371
"Gymnocladus dioicus",42.041977,-93.651706,7.012,21.1933333333333,42.3066666666667,36.5,1.41666666666667,0,"Loam",282.1461487
"Gymnocladus dioicus",41.91738,-87.689803,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",182.102951
"Gymnocladus dioicus",42.853264,-96.606028,7.154,20.2875,29.4425,50.27,1.4075,0.5,"Silt Loam",355.940979
"Gymnocladus dioicus",37.984533,-87.53765,5.159,23.425,5.9,70.675,1.48375,0,"Silt Loam",123.4025192
"Gymnocladus dioicus",42.277889,-83.739728,6.826,22.11,54.2233333333333,23.6666666666667,1.5203,0.00533333333333333,"Sandy Loam",267.5929871
"Gymnocladus dioicus",37.981613,-87.538932,6.653,25.405,7.265,67.33,1.3871,0,"Silt Loam",118.058075
"Gymnocladus dioicus",41.139939,-96.07173,6.8375,21.54875,21.23075,57.2205,1.3577,0,"Silt Loam",337.2599792
"Gymnocladus dioicus",35.658802,-97.300647,7.276,27.23,17.82,54.95,1.3951,0,"Silty Clay Loam",287.8560181
"Gymnocladus dioicus",42.052122,-87.930814,6.87975,38.01,9.9165,52.0735,1.556475,0,"Silty Clay",198.1788177
"Gymnocladus dioicus",34.681152,-93.032303,5.07709251101322,36.0396475770925,18.542731277533,45.4176211453744,1.42872246696035,0.822314049586777,"Silty Clay",245.079422
"Gymnocladus dioicus",35.578045,-96.765695,6.24642857142857,25.4464285714286,40.6392857142857,33.9142857142857,1.49869047619048,0,"Loam",259.0225525
"Gymnocladus dioicus",43.179399,-76.401469,6.5,11.5,51.54,36.96,1.404,0,"Loam",142.245697
"Gymnocladus dioicus",37.562059,-89.439385,5.441,24.645,12.325,63.03,1.3725,0,"Silt Loam",188.9511871
"Gymnocladus dioicus",38.696776,-90.309163,5.591,26.84,4.095,69.065,1.4158,1,"Silt Loam",190.5026093
"Gymnocladus dioicus",39.871256,-86.132259,6.558,23.311,38.227,38.462,1.52004,0,"Loam",222.6510315
"Gymnocladus dioicus",44.166058,-93.987642,6.496,29.085,35.659,35.256,1.4321,0,"Clay Loam",302.2189636
"Gymnocladus dioicus",37.281884,-97.161021,7.19075,8.7875,79.1775,12.035,1.57715,0.0785,"Sandy Loam",349.4118958
"Gymnocladus dioicus",39.051303,-94.288673,6.52415458937198,38.5434782608696,8.32608695652174,53.1304347826087,1.36688405797101,0.810869565217391,"Silty Clay",257.6917419
"Gymnocladus dioicus",36.434854,-95.675931,6.73140495867769,39.5123966942149,10.7727272727273,49.7148760330578,1.40330578512397,0.704132231404959,"Silty Clay",210.2470551
"Gymnocladus dioicus",40.010179,-86.125369,6.24175,27.03125,25.115,47.85375,1.5375,0,"Clay Loam",262.2918091
"Gymnocladus dioicus",35.372698,-90.261361,6.8025,50.80875,12.565,36.62625,1.31055,0.25,"Clay",67.57341766
"Gymnocladus dioicus",36.292656,-91.235194,6.415,16.6325,38.3125,45.055,1.454875,0.175,"Loam",106.1043854
"Gymnocladus dioicus",41.818085,-88.059232,6.93133333333333,39.2133333333333,11.4366666666667,49.35,1.55433333333333,0,"Silty Clay",218.6888733
"Gymnocladus dioicus",37.903845,-84.36943,7.5,38.5348837209302,5,56.4651162790698,1.36976744186047,0,"Silty Clay",226.2993469
"Gymnocladus dioicus",37.981688,-87.53898,6.653,25.405,7.265,67.33,1.3871,0,"Silt Loam",118.3668518
"Gymnocladus dioicus",41.830647,-87.961258,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",219.9002228
"Gymnocladus dioicus",42.243296,-88.858275,6.98166666666667,26.371,38.4346666666667,35.1943333333333,1.54156666666667,0,"Loam",236.655365
"Gymnocladus dioicus",38.750491,-90.594851,7.2,26.58,5.699,67.721,1.4826,0,"Silt Loam",166.1659393
"Gymnocladus dioicus",45.127575,-93.328773,6.45066666666667,5.27333333333333,80.5733333333333,14.1533333333333,1.56533333333333,0,"Sandy Loam",262.6164551
"Gymnocladus dioicus",37.015089,-96.343556,6.13745583038869,34.7632508833922,25.5123674911661,39.7243816254417,1.39162544169611,0,"Clay Loam",249.1086426
"Gymnocladus dioicus",38.579738,-90.343985,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",161.9087067
"Gymnocladus dioicus",44.131908,-91.718763,6.00545454545454,18.3116883116883,30.8935064935065,50.7948051948052,1.49005194805195,0,"Silt Loam",202.6602936
"Gymnocladus dioicus",42.893173,-88.218069,7.03666666666667,16.2666666666667,53.564,30.1693333333333,1.52863333333333,0.1,"Other",269.5492859
"Gymnocladus dioicus",41.966658,-92.576859,6.1,30.5925,4.804,64.6035,1.3454,0.05,"Silty Clay Loam",255.9273071
"Gymnocladus dioicus",42.89406,-88.15826,6.776,34.115,20.784,45.101,1.3525,0.1,"Clay Loam",245.7609863
"Gymnocladus dioicus",39.79,-86.106,6.25575,26.505,25.4775,48.0175,1.5375,0,"Loam",236.4300079
"Gymnocladus dioicus",42.725975,-84.47787,6.51833333333333,12.0733333333333,70.509,17.4176666666667,1.54148333333333,0,"Sandy Loam",260.8887939
"Gymnocladus dioicus",34.530833,-92.214444,5.639,24.2075,15.8095,59.983,1.4388,0.5,"Silt Loam",75.08309174
"Gymnocladus dioicus",40.479562,-80.017783,4.96195652173913,31.9757246376812,13.9605072463768,54.063768115942,1.46634057971014,0,"Silty Clay Loam",336.1048279
"Gymnocladus dioicus",37.883557,-87.552362,5.54666666666667,26.1666666666667,6.62333333333333,67.21,1.46123333333333,0,"Silt Loam",157.5481873
"Gymnocladus dioicus",35.469842,-97.670585,7.123,22.645,12.234,65.121,1.3717,0,"Silt Loam",372.3891602
"Gymnocladus dioicus",40.427002,-86.932449,6.388,24.09,26.99,48.92,1.5465,0,"Loam",188.1862793
"Gymnocladus dioicus",39.006917,-77.954053,5.3,27.355,24.393,48.252,1.3385,0,"Clay Loam",242.1072845
"Gymnocladus dioicus",39.113271,-84.491511,6.47062314540059,42.160237388724,7.00593471810089,50.8338278931751,1.4466765578635,0,"Silty Clay",214.9794159
"Gymnocladus dioicus",44.48835,-93.874887,6.53133333333333,28.23,32.81,38.96,1.402,0,"Clay Loam",291.2229919
"Gymnocladus dioicus",39.76593,-82.867072,6.53225,31.6125,25.9,42.4875,1.48885,0,"Clay Loam",243.9128418
"Gymnocladus dioicus",37.981722,-87.538908,6.653,25.405,7.265,67.33,1.3871,0,"Silt Loam",118.3668518
"Gymnocladus dioicus",38.573834,-91.109045,5.307,31.33,15.33,53.34,1.367,1,"Silty Clay Loam",179.8760071
"Gymnocladus dioicus",39.609404,-77.854266,5.99566666666667,15.4,59.9333333333333,27.5666666666667,1.38233333333333,0,"Sandy Loam",109.1427078
"Gymnocladus dioicus",36.060996,-94.166727,6.739,20.7166666666667,37.1366666666667,42.1466666666667,1.45013333333333,0.133333333333333,"Loam",386.6497498
"Gymnocladus dioicus",41.919564,-87.63483,7.0355,32.418,21.088,46.494,1.3611,0,"Clay Loam",180.7307434
"Gymnocladus dioicus",44.952566,-93.196361,6.392,15.87,41.168,42.962,1.5085,0,"Loam",274.4555664
"Gymnocladus dioicus",44.44108,-94.822975,7.0678,31.516,27.548,40.936,1.2775,0,"Clay Loam",307.5927429
"Gymnocladus dioicus",44.548056,-95.124444,6.54347826086957,15.4347826086957,65.4,19.1652173913043,1.51086956521739,0,"Sandy Loam",304.2812195
"Gymnocladus dioicus",43.886297,-94.182375,7.9,18.625,18.125,63.25,1.25,0,"Silt Loam",301.0856628
"Gymnocladus dioicus",44.145833,-93.412222,6.579,28.95,33.5825,37.4675,1.417625,0,"Clay Loam",349.9020996
"Gymnocladus dioicus",43.83261,-94.16901,6.921,22.96,43.2733333333333,33.7666666666667,1.35566666666667,0.333333333333333,"Loam",305.8655701
"Gymnocladus dioicus",44.274575,-93.998474,6.31707317073171,19.8658536585366,42.2585365853659,37.8756097560976,1.44634146341463,0,"Loam",241.5721436
"Gymnocladus dioicus",43.878837,-94.184971,7.9,18.625,18.125,63.25,1.25,0,"Silt Loam",305.2698975
"Gymnocladus dioicus",43.8175,-91.275556,7.094,31.545,22.906,45.549,1.37,0,"Clay Loam",194.4060822
"Gymnocladus dioicus",44.229949,-94.00146,6.59583333333333,16.6041666666667,54.2479166666667,29.1479166666667,1.46145833333333,0,"Sandy Loam",254.0778198
"Gymnocladus dioicus",44.543889,-95.034722,7.0495,24.525,39.2275,36.2475,1.390875,0,"Loam",261.3365784
"Gymnocladus dioicus",44.258083,-92.019524,6.31933333333333,19.915,10.3436666666667,69.7413333333333,1.3078,0,"Silt Loam",251.5530701
"Gymnocladus dioicus",44.788612,-93.019447,7.564,21.86,53.438,24.702,1.518,0,"Sandy Loam",211.3778534
"Gymnocladus dioicus",44.400555,-93.94722,7.311,8.015,80.37,11.615,1.518,0,"Sandy Loam",238.4933777
"Gymnocladus dioicus",42.97633,-89.231863,5.505,10.415,61.209,28.376,1.5674,0.1,"Sandy Loam",260.1783142
"Gymnocladus dioicus",39.038995,-95.198893,6.715625,39.74375,6.69375,53.5625,1.38771875,0,"Silty Clay",299.9833374
"Gymnocladus dioicus",41.897663,-88.150818,7.335,33.6966666666667,7.01333333333333,59.29,1.34306666666667,0,"Silty Clay Loam",224.0667877
"Gymnocladus dioicus",38.601521,-90.291485,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",155.7116699
"Gymnocladus dioicus",38.838508,-95.374711,6.69234042553192,36.1276595744681,9.45106382978723,54.4212765957447,1.36255319148936,0.1,"Silty Clay",291.3563538
"Gymnocladus dioicus",36.019813,-94.229986,6.1,21.125,23.875,55,1.5125,0,"Silt Loam",394.543335
"Gymnocladus dioicus",36.091697,-94.375755,6.1,21.125,23.875,55,1.5125,0,"Silt Loam",344.5474548
"Gymnocladus dioicus",36.050441,-94.207696,6.739,20.7166666666667,37.1366666666667,42.1466666666667,1.45013333333333,0.133333333333333,"Loam",386.499939
"Gymnocladus dioicus",37.883528,-87.552353,5.54666666666667,26.1666666666667,6.62333333333333,67.21,1.46123333333333,0,"Silt Loam",157.5481873
"Gymnocladus dioicus",43.931253,-91.852937,6.756,20.515,32.5966666666667,46.8883333333333,1.44953333333333,0,"Loam",343.3609314
"Gymnocladus dioicus",39.663013,-84.092169,7.891,21.825,34.7,43.475,1.4,0,"Loam",267.0259705
"Gymnocladus dioicus",44.955661,-93.230337,6.232,6.52333333333333,81.9373333333333,11.5393333333333,1.5531,0,"Sandy Loam",254.5639038
"Gymnocladus dioicus",41.102844,-83.778534,6.30333333333333,34.33,27.0816666666667,38.5883333333333,1.57226666666667,0,"Clay Loam",232.8554077
"Gymnocladus dioicus",41.170204,-95.897762,7.36333333333333,23.5866666666667,4.33333333333333,72.08,1.3224,0,"Silt Loam",341.2826843
"Gymnocladus dioicus",35.63,-97.83,7.19502369668246,24.9596199524941,17.2,57.8403800475059,1.43434679334917,0.698574821852732,"Silt Loam",384.3451538
"Gymnocladus dioicus",39.88,-93.75194,5.73099415204678,36.7497076023392,5.6327485380117,57.6175438596491,1.38643274853801,1,"Silty Clay",247.3697205
"Gymnocladus dioicus",39.367778,-92.901111,5.126,23.72,7.26,69.02,1.3699,0,"Silt Loam",224.7446594
"Gymnocladus dioicus",38.605867,-90.304783,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",149.4937897
"Gymnocladus dioicus",37.166667,-90.1,5.31733333333333,30.6845117845118,26.8996632996633,42.4158249158249,1.46328333333333,0.337666666666667,"Clay Loam",133.9980621
"Gymnocladus dioicus",36.97666,-89.31138,6.952,37.4095,17.49,45.1005,1.37245,1,"Silty Clay",98.27490234
"Gymnocladus dioicus",43.119,-84.647,7.16,18.3125,46.425,35.2625,1.45375,0,"Loam",200.7149048
"Gymnocladus dioicus",41.920372,-84.116698,6.6822,30.644,30.22,39.136,1.54506,0,"Clay Loam",258.0691528
"Gymnocladus dioicus",42.074831,-83.671078,7.08,11.61,65.312,23.078,1.5178,0,"Sandy Loam",209.1236115
"Gymnocladus dioicus",42.951639,-85.873472,7.03375,15.88125,57.85625,26.2625,1.45,0,"Sandy Loam",179.7198944
"Gymnocladus dioicus",42.142177,-83.156403,6.8555,24.8375,44.7525,30.41,1.540475,0.1425,"Loam",179.7473907
"Gymnocladus dioicus",42.30242,-83.718853,6.695,24.6666666666667,38.9066666666667,36.4266666666667,1.54996666666667,0,"Loam",265.0422058
"Gymnocladus dioicus",40.832559,-89.509287,5.66,14.65,60.35,25,1.538,0,"Sandy Loam",192.249115
"Gymnocladus dioicus",39.549818,-86.284376,7.206,24.4625,32.765,42.7725,1.44155,0,"Loam",192.0410767
"Gymnocladus dioicus",39.101006,-84.665069,6.8,47.6640625,11.665625,40.6703125,1.5296875,0,"Silty Clay",234.4313965
"Gymnocladus dioicus",42.301211,-83.760063,6.75475,18.3125,59.415,22.2725,1.532625,0,"Sandy Loam",287.1788635
"Gymnocladus dioicus",41.027028,-96.251062,6.68825,25.89,5.5775,68.5325,1.340125,0.60775,"Silt Loam",329.6777954
"Gymnocladus dioicus",39.038608,-95.198753,6.715625,39.74375,6.69375,53.5625,1.38771875,0,"Silty Clay",306.4237671
"Gymnocladus dioicus",41.174532,-85.15145,6.597,34.83,24.31,40.86,1.566825,0,"Clay Loam",255.1869049
"Gymnocladus dioicus",41.428517,-91.028886,5.829,31.23,35.38,33.39,1.4947,0.1,"Clay Loam",167.8161774
"Gymnocladus dioicus",35.846756,-90.675514,5.36,21.625,3.256,75.119,1.4675,1,"Silt Loam",101.5326309
"Gymnocladus dioicus",37.863063,-92.070839,5.95,18.53,26.667,54.803,1.482875,0.231,"Silt Loam",213.6434784
"Gymnocladus dioicus",39.814731,-86.176365,6.916,24.31,31.66,44.03,1.623,0,"Loam",226.8317871
"Gymnocladus dioicus",43.072433,-89.487083,5.665,25.815,39.96,34.225,1.4455,0.1,"Loam",317.0110474
"Gymnocladus dioicus",39.120922,-84.701561,6.379,24.06,16.5325,59.4075,1.485125,0,"Silt Loam",146.4721375
"Gymnocladus dioicus",38.015154,-84.509008,6.45290909090909,37.6909090909091,9.53272727272727,52.7763636363636,1.41463636363636,0,"Silty Clay",313.7836609
"Gymnocladus dioicus",37.563152,-84.244703,5.3,21,26.3,52.7,1.3,0,"Silt Loam",360.0889587
"Gymnocladus dioicus",41.914636,-87.630937,7.0355,32.418,21.088,46.494,1.3611,0,"Clay Loam",180.1382294
"Gymnocladus dioicus",38.547358,-90.411327,5.89184549356223,30.6884120171674,6.7862660944206,62.525321888412,1.33175965665236,0.141630901287554,"Silty Clay Loam",169.0008545
"Gymnocladus dioicus",39.448611,-92.581667,5.77933333333333,32.6446666666667,9.475,57.8803333333333,1.4045,0.333333333333333,"Silty Clay Loam",201.9825592
"Gymnocladus dioicus",41.518277,-90.54247,6.6,22.33,9.34,68.33,1.30345,0,"Silt Loam",178.5450134
"Gymnocladus dioicus",41.657664,-91.532228,5.90666666666667,27.5366666666667,3.34666666666667,69.1166666666667,1.38253333333333,0.1,"Silty Clay Loam",205.9836884
