"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Acer nigrum",43.07458,-73.2021,5.37400468384075,10.42037470726,37.9632318501171,51.616393442623,1.43454332552693,0,"Silt Loam",375.4223022
"Acer nigrum",40.074539,-84.535112,6.67575,30.69625,23.6775,45.62625,1.563625,0,"Clay Loam",312.0257568
"Acer nigrum",37.90056,-84.268333,5.7325,24.3325,11.0425,64.625,1.411775,0,"Silt Loam",177.381546
"Acer nigrum",38.2518,-84.8157,6.85991649269311,24.4133611691023,10.7118997912317,64.874739039666,1.34091858037578,0,"Silt Loam",175.6433258
"Acer nigrum",38,-85,6.2876,28.628,15.232,56.14,1.4389,0,"Silty Clay Loam",197.5222473
"Acer nigrum",43.073078,-77.818322,7.229,33.3616666666667,18.4618333333333,48.1765,1.37611666666667,0,"Silty Clay Loam",166.7663727
"Acer nigrum",42.451449,-90.057117,7,21.84,17.7,60.46,1.3678,0,"Silt Loam",252.6268463
"Acer nigrum",36.05061,-83.4135,5.0225,46.36,18.0625,35.5775,1.49,0,"Clay",396.8233948
"Acer nigrum",40.7041,-73.87515,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",26.86042976
"Acer nigrum",41.146983,-87.880047,7.29571428571429,27.2,27.1428571428571,45.6571428571429,1.426,0,"Clay Loam",201.3115234
"Acer nigrum",42.033266,-72.262339,5.3,4.41666666666667,68.0021739130435,27.5811594202899,1.48072463768116,0,"Sandy Loam",246.3335724
"Acer nigrum",39.207826,-93.678146,6.296,29.5215,22.072,48.4065,1.4055,1,"Clay Loam",238.5579071
"Acer nigrum",42.586796,-72.613782,5.6878,5.282,62.694,32.024,1.35272,0,"Other",46.75189972
"Acer nigrum",40.738797,-89.556027,6.067,29.8595,3.15025,66.99025,1.41265,1,"Silty Clay Loam",215.4142456
"Acer nigrum",36.837572,-93.01696,6.99933333333333,20.82,30.0733333333333,49.1066666666667,1.42653333333333,0.166666666666667,"Loam",263.0508118
"Acer nigrum",41.51442,-76.706677,5.4725,13.38125,50.7283333333333,34.7633333333333,1.3472,0,"Loam",346.7076721
"Acer nigrum",42.042746,-93.658922,6.6,26.31,27.742,44.5113333333333,1.475,0,"Loam",275.2922058
"Acer nigrum",39.247925,-84.418,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",198.4471588
"Acer nigrum",42.06503,-88.26669,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",245.4577942
