"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus macrocarpa",31.32175,-97.470803,8.2,30.4166666666667,35.5833333333333,34,1.22333333333333,1,"Clay Loam",193.047699
"Quercus macrocarpa",44.764062,-92.811735,6.7,14,14.2,71.8,1.45,0,"Silt Loam",243.9040375
"Quercus macrocarpa",40.517249,-89.022697,6.3965,31.674,3.6155,64.7105,1.3643,1,"Silty Clay Loam",241.2934875
"Quercus macrocarpa",45.020331,-95.887268,7.79975,24.82375,26.4335,48.74275,1.279,0.9525,"Loam",287.3887939
"Quercus macrocarpa",38.877605,-92.283707,5.83466666666667,34.95,23.9333333333333,41.1166666666667,1.4402,1,"Clay Loam",241.6602478
"Quercus macrocarpa",44.399699,-93.944822,6.272,4.94,91.63,3.43,1.432,0,"Loamy Sand",241.7680206
"Quercus macrocarpa",41.835722,-87.901938,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",196.4571686
"Quercus macrocarpa",41.975561,-87.681947,7.04066666666667,17.6033333333333,55.3666666666667,27.03,1.63283333333333,0,"Sandy Loam",182.0054321
"Quercus macrocarpa",42.024901,-88.25811,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",220.6215973
"Quercus macrocarpa",43.389006,-95.075452,7.032,24.4766666666667,40.1333333333333,35.39,1.40333333333333,0,"Loam",451.2406006
"Quercus macrocarpa",35.605816,-97.608418,7.375,23.77,18.42,57.81,1.3934,0,"Silt Loam",328.8411865
"Quercus macrocarpa",30.23367,-97.818119,7.76907216494845,50,16.7319587628866,33.2680412371134,1.35,0.711340206185567,"Clay",214.4650116
"Quercus macrocarpa",43.918482,-89.901094,5.04066666666667,3.39795918367347,93.843537414966,2.75850340136054,1.60213333333333,0,"Loamy Sand",277.0919189
"Quercus macrocarpa",33.1736,-96.813947,8.2,50,22,28,1.27,0.82,"Clay",205.3255768
"Quercus macrocarpa",39.78891,-89.679644,6.1094,30.4956,3.6462,65.8582,1.3636,1,"Silty Clay Loam",180.5447388
"Quercus macrocarpa",43.994238,-92.534525,6.80466666666667,28.2316666666667,7.82233333333333,63.946,1.32043333333333,0,"Silty Clay Loam",315.8085632
"Quercus macrocarpa",29.37052,-95.57971,7.892,72.278,1.514,26.208,1.1594,0.592,"Clay",15.45312881
"Quercus macrocarpa",30.943814,-97.535828,8.2,31,35.4,33.6,1.3,0,"Clay Loam",171.9467926
"Quercus macrocarpa",39.629588,-84.184317,6.53225,31.6125,25.9,42.4875,1.48885,0,"Clay Loam",273.2719727
"Quercus macrocarpa",42.617744,-82.962422,7.35133333333333,38.5633333333333,15.507,45.9296666666667,1.51933333333333,0,"Silty Clay",182.9710083
"Quercus macrocarpa",39.197644,-86.538095,6.4645,16.62,30.225,53.155,1.42975,0,"Silt Loam",194.4326935
"Quercus macrocarpa",30.445344,-97.6205,7.9,50,22,28,1.291,1,"Clay",210.102417
"Quercus macrocarpa",46.432916,-92.738629,5.434,21.475,44.773,33.752,1.596,0,"Loam",332.0586243
"Quercus macrocarpa",44.014771,-96.324801,7.76666666666667,28.745,17.4676666666667,53.7873333333333,1.35,0,"Silty Clay Loam",505.894104
"Quercus macrocarpa",32.691933,-97.455697,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",194.3820038
"Quercus macrocarpa",32.848433,-97.475495,8.2,30,33.5,36.5,1.462,0,"Clay Loam",182.6032257
"Quercus macrocarpa",32.616135,-97.516615,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",213.7965393
"Quercus macrocarpa",39.194902,-94.680989,6.237,24.31975,8.75825,66.922,1.3416,1,"Silt Loam",240.8476563
"Quercus macrocarpa",43.762158,-103.465964,6.4268,17.1466395112016,33.5241116751269,44.690537084399,1.51206,0.4004,"Loam",1531.085327
"Quercus macrocarpa",44.256516,-89.823944,6.00625,4.77875,91.17825,4.043,1.6027,0.05,"Loamy Sand",302.9026489
"Quercus macrocarpa",42.628332,-88.398295,6.996,17.52,50.354,32.126,1.5093,0.1,"Loam",254.1743774
"Quercus macrocarpa",39.508022,-86.091584,6.608,27.5125,28.965,43.5225,1.55515,0,"Clay Loam",230.47966
"Quercus macrocarpa",43.027667,-89.44631,6.388,25.565,12.206,62.229,1.3482,0.1,"Silt Loam",289.1574097
"Quercus macrocarpa",33.16105,-96.6195,7.9,54,20,26,1.264,1,"Clay",164.64534
"Quercus macrocarpa",39.052608,-76.902481,4.9255,13.89825,60.76975,25.332,1.591875,0,"Sandy Loam",54.98309326
"Quercus macrocarpa",43.110539,-84.709695,7.18466666666667,20.5713333333333,39.166,40.2626666666667,1.43273333333333,0,"Loam",197.5333099
"Quercus macrocarpa",44.66544,-74.969597,6.8865671641791,39.5522388059701,20.3846481876333,40.0631130063966,1.24720682302772,0,"Silty Clay",133.1475067
"Quercus macrocarpa",32.791805,-97.408295,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",171.7352448
"Quercus macrocarpa",38.962792,-92.28688,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",216.5627899
"Quercus macrocarpa",29.044957,-95.439434,7.112,71.516,1.32,27.164,1.116,0.72,"Clay",5.819417477
"Quercus macrocarpa",33.12255,-96.878678,6.935,43.05,27.062,29.888,1.6196,0,"Clay",170.8925323
"Quercus macrocarpa",35.546948,-95.474131,5.34830508474576,33.1624293785311,40.6274011299435,26.2101694915254,1.47697201017812,0,"Clay Loam",190.0034943
"Quercus macrocarpa",39.098753,-84.648032,5.92183288409703,36.7021563342318,10,53.2978436657682,1.56072776280323,0,"Silty Clay",259.4497986
"Quercus macrocarpa",32.743881,-97.352273,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",165.6182556
"Quercus macrocarpa",41.58302,-93.526526,7.11066666666667,19.5233333333333,46.14,34.3366666666667,1.44616666666667,0,"Loam",247.8175354
"Quercus macrocarpa",43.072219,-89.594986,7.025,21.1025,43.6815,35.216,1.53495,0.1,"Loam",353.6321106
"Quercus macrocarpa",45.006928,-92.78615,5.90866666666667,5.7,78.42,15.88,1.6295,0,"Sandy Loam",258.9149475
"Quercus macrocarpa",30.651665,-97.666485,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",204.0310364
"Quercus macrocarpa",32.697445,-97.120026,6.925,42.75,27.21,30.04,1.618,0,"Clay",195.0473633
"Quercus macrocarpa",33.057533,-96.674549,7.9,54,20,26,1.264,1,"Clay",171.66922
"Quercus macrocarpa",45.021267,-93.055878,6.30675,15.8825,58.54425,25.57325,1.570525,0,"Sandy Loam",262.9378357
"Quercus macrocarpa",32.683836,-96.691215,7.9,70,9,21,1.3615,1,"Clay",116.5403748
"Quercus macrocarpa",39.16937,-84.287443,7.5145,9.815,71.628,18.557,1.54775,0,"Sandy Loam",174.4528656
"Quercus macrocarpa",46.077703,-92.116612,5.50579345088161,5.93375,91.0825,2.23375,1.512125,0,"Loamy Sand",306.9186707
"Quercus macrocarpa",32.725628,-97.356545,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",169.1578217
"Quercus macrocarpa",33.064811,-96.964016,8.2,47.5,23.3,29.2,1.45,1,"Clay",138.9303741
"Quercus macrocarpa",42.038462,-88.008635,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",211.9085693
"Quercus macrocarpa",33.221321,-97.086965,6.239,36.62,35.148,28.232,1.5326,1,"Clay Loam",182.0552521
"Quercus macrocarpa",34.816284,-92.453264,7.4,48.22,2.503,49.277,1.3568,0,"Silty Clay",78.01913452
"Quercus macrocarpa",29.604681,-98.040996,8.2,25.73,16.368,57.902,1.4,0,"Silt Loam",161.9545898
"Quercus macrocarpa",32.746373,-97.269222,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",171.4170074
"Quercus macrocarpa",29.7986,-95.397892,7.502,12.466,52.74,34.794,1.5918,0.286,"Other",18.00880432
"Quercus macrocarpa",37.45,-94.7,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",289.8296204
"Quercus macrocarpa",37.916667,-94.65,6.49046321525886,43.4141689373297,7.08446866485014,49.5013623978202,1.31599455040872,1,"Silty Clay",257.3890686
"Quercus macrocarpa",37.333333,-95.083333,6.4095,34.8075,9.21,55.9825,1.446975,1,"Silty Clay Loam",254.8522491
"Quercus macrocarpa",37.820714,-94.301014,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",268.4550781
"Quercus macrocarpa",37.5,-94.18,5.31033333333333,29.8366666666667,14.615,55.5483333333333,1.4029,0.5,"Silty Clay Loam",294.3370667
"Quercus macrocarpa",37.31931,-95.64966,6.19129032258065,31.4741935483871,27.5161290322581,41.0096774193548,1.42203225806452,1,"Clay Loam",245.9841919
"Quercus macrocarpa",37.374722,-94.779167,6.955,35,8.85,56.15,1.476,1.85,"Silty Clay",289.3433533
"Quercus macrocarpa",42.716233,-84.474517,6.99075,24.86125,38.78025,36.3585,1.61855,0.113,"Loam",264.2183228
"Quercus macrocarpa",37.2724,-89.5757,5.681,29.09,4.53,66.38,1.291,1,"Silty Clay Loam",119.4973831
"Quercus macrocarpa",39.245,-92.462778,4.7395,34.7075,14.6565,50.636,1.4365,0.5,"Silty Clay Loam",256.1969299
"Quercus macrocarpa",32.740346,-97.363602,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",169.4532166
"Quercus macrocarpa",32.292824,-98.028529,8.2,33.36,24.59,42.05,1.509,0.795,"Clay Loam",289.8706055
"Quercus macrocarpa",32.321131,-98.087961,7.9,26.98,35.285,37.735,1.3,0,"Loam",301.5861511
"Quercus macrocarpa",31.25725,-98.60069,8.2,24.52,9.828,65.652,1.5192,0,"Silt Loam",346.9398804
"Quercus macrocarpa",40.340514,-80.108488,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",269.7102051
"Quercus macrocarpa",38.053548,-84.531162,6.48333333333333,37.6022222222222,8.82444444444444,53.5733333333333,1.41091111111111,0,"Silty Clay",284.8873901
"Quercus macrocarpa",29.782785,-98.709617,8.06829268292683,37.8536585365854,20.4024390243902,41.7439024390244,1.39085365853659,1,"Silty Clay",420.3351746
"Quercus macrocarpa",32.747448,-97.351811,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",164.4049988
"Quercus macrocarpa",39.817932,-86.207047,6.928,21.36,34.955,43.685,1.5808,0,"Loam",228.0319824
"Quercus macrocarpa",43.42737,-90.771709,6.665,16.2116666666667,46.9023333333333,36.886,1.52125,0,"Loam",263.3296509
"Quercus macrocarpa",41.611408,-90.329597,6.36,30.03,10.365,59.605,1.411,0,"Silty Clay Loam",191.56073
"Quercus macrocarpa",34.436253,-93.049064,5.13488372093023,22.4961240310078,44.7596899224806,32.7441860465116,1.5215503875969,0,"Loam",131.6162872
"Quercus macrocarpa",32.79507,-97.118971,7.9,70,9,21,1.3615,1,"Clay",142.4648438
"Quercus macrocarpa",32.867226,-96.924348,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",128.3573914
"Quercus macrocarpa",43.339573,-89.947597,5.43717277486911,11.7548500881834,54.3403880070547,33.9047619047619,1.54287958115183,0,"Other",288.6325073
"Quercus macrocarpa",31.298788,-97.483337,8.2,32.0952380952381,29.5238095238095,38.3809523809524,1.37261904761905,1,"Clay Loam",184.7628174
"Quercus macrocarpa",33.72622,-96.57293,6.1,20.75,63.375,15.875,1.5125,1,"Sandy Loam",205.6072693
"Quercus macrocarpa",42.245286,-88.219385,7.074,20.6975,46.9,32.4025,1.4925,0.05,"Loam",224.464859
"Quercus macrocarpa",42.291952,-85.600139,5.857,6.75,85.205,8.045,1.51256666666667,0,"Loamy Sand",253.6013947
"Quercus macrocarpa",32.942758,-96.478942,7.9,54,20,26,1.264,1,"Clay",140.8864746
"Quercus macrocarpa",33.128922,-97.104497,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",161.4826508
"Quercus macrocarpa",33.205483,-97.143044,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",200.8419037
"Quercus macrocarpa",32.973018,-96.625872,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",147.2379761
"Quercus macrocarpa",33.157704,-96.814252,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",207.9945526
"Quercus macrocarpa",33.058278,-96.678603,7.9,50,22,28,1.291,1,"Clay",168.8941803
"Quercus macrocarpa",33.24317,-96.740248,7.9,50,22,28,1.291,1,"Clay",189.794693
"Quercus macrocarpa",36.854205,-96.437272,5.82846153846154,25.9692307692308,39.6230769230769,34.4076923076923,1.54107692307692,0,"Loam",314.9020386
"Quercus macrocarpa",32.484114,-96.994028,8.2,47.5,5.5,47,1.34153846153846,0.861538461538462,"Silty Clay",231.2093811
"Quercus macrocarpa",33.623322,-97.155679,7.9,50,22.1,27.9,1.45,1,"Clay",220.1871338
"Quercus macrocarpa",44.479727,-103.860882,7.12122222222222,19.3916083916084,44.2015789473684,33.7662269129288,1.47795686719637,0.268104426787741,"Loam",1147.106445
"Quercus macrocarpa",39.295094,-84.698391,7.297,21.675,36.654,41.671,1.4,0,"Loam",166.2573853
"Quercus macrocarpa",43.835932,-91.01489,8.011,8.11,65.8166666666667,26.0733333333333,1.5405,0,"Sandy Loam",344.920105
"Quercus macrocarpa",41.833788,-87.902962,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.6144714
"Quercus macrocarpa",32.89,-97.343889,7.909,47.46,16.11,36.43,1.3779,1,"Clay",204.8092499
"Quercus macrocarpa",42.446186,-84.002048,6.483,27.5366666666667,25.0093333333333,47.454,1.08436666666667,0,"Clay Loam",275.5305786
"Quercus macrocarpa",45.720211,-94.224419,6.74,18.3,51.808,29.892,1.4148,0,"Loam",312.7198486
"Quercus macrocarpa",33.214457,-97.151297,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",217.8406982
"Quercus macrocarpa",32.766012,-97.417762,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",169.5559235
"Quercus macrocarpa",36.286616,-95.32225,5.98411458333333,33.9036458333333,18.0317708333333,48.0645833333333,1.40346354166667,1.20833333333333,"Silty Clay Loam",184.5507507
"Quercus macrocarpa",32.251188,-97.393272,6.935,40.68,28.893,30.427,1.5261,1,"Clay",232.0552063
"Quercus macrocarpa",29.459656,-98.464455,7.9,54,20,26,1.264,1,"Clay",207.560791
"Quercus macrocarpa",44.531118,-87.930598,7.31966666666667,41.3483333333333,13.521,45.1306666666667,1.4691,0.1,"Silty Clay",190.0270233
"Quercus macrocarpa",44.300316,-69.76044,6.00866666666667,30.9333333333333,15.2306666666667,53.836,1.29714583333333,0,"Silty Clay Loam",66.24278259
"Quercus macrocarpa",32.694868,-97.448081,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",189.4805908
"Quercus macrocarpa",38.630505,-96.430787,6.72185514612452,42.3595933926302,5.72935196950445,51.9110546378653,1.32631512071156,0.20279542566709,"Silty Clay",379.1451416
"Quercus macrocarpa",33.911878,-98.513401,6.87837837837838,37.7837837837838,30.5216216216216,31.6945945945946,1.46783783783784,1,"Clay Loam",297.0696716
"Quercus macrocarpa",39.871941,-86.162527,6.486,27.07,29.16,43.77,1.5695,0,"Clay Loam",241.9021454
"Quercus macrocarpa",44.452676,-73.165672,5.552,4.33833333333333,86.6493333333333,9.01233333333333,1.45843333333333,0,"Loamy Sand",96.24897003
"Quercus macrocarpa",36.04974,-94.224518,6.545,41.65,21.562,36.788,1.4154,0.2,"Clay",373.388916
"Quercus macrocarpa",32.886711,-96.751678,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",146.3717499
"Quercus macrocarpa",47.751449,-93.633035,6.72766666666667,56.5333333333333,10.1533333333333,33.3133333333333,1.336,0,"Clay",402.4217224
"Quercus macrocarpa",43.183363,-89.39251,7.057,18.4725,47.696,33.8315,1.5424,0.1,"Loam",301.4866943
"Quercus macrocarpa",44.922743,-93.375116,6.178,18.745,51.8205,29.4345,1.53825,0,"Loam",275.2961426
"Quercus macrocarpa",44.858997,-93.215663,7.311,8.015,80.37,11.615,1.518,0,"Sandy Loam",238.609024
"Quercus macrocarpa",31.104983,-97.458817,8.2,30.4166666666667,35.5833333333333,34,1.22333333333333,1,"Clay Loam",153.4400177
"Quercus macrocarpa",33.251053,-97.148531,6.919,27.055,55.649,17.296,1.4898,0,"Sandy Clay Loam",214.0039368
"Quercus macrocarpa",43.06433,-89.473158,6.41466666666667,27.0493333333333,6.87866666666667,66.072,1.3938,0.4,"Silty Clay Loam",297.3398438
"Quercus macrocarpa",43.691336,-96.19638,6.92131147540984,27.0459016393443,14.0137704918033,58.9403278688525,1.35,0,"Silty Clay Loam",500.3653259
"Quercus macrocarpa",43.197209,-88.017215,7.147,34.56,10.335,55.105,1.508,0,"Silty Clay Loam",229.3489838
"Quercus macrocarpa",41.078799,-81.353161,5.335,18.76,43.914,37.326,1.4231,0,"Loam",332.4669495
"Quercus macrocarpa",43.129983,-89.444275,6.376,19.78,28.142,52.078,1.579,0.1,"Silt Loam",277.9449158
"Quercus macrocarpa",29.587511,-97.588017,7.9,50,22,28,1.3568,1,"Clay",96.92662811
"Quercus macrocarpa",44.590602,-104.713909,7.19985935302391,23.4800637958533,44.3537480063796,32.1661881977671,1.32422222222222,0.284126984126984,"Loam",1394.129639
"Quercus macrocarpa",42.910288,-73.219556,5.41232876712329,1.77946127946128,82.9612794612795,13.5757575757576,1.3666,0,"Sandy Loam",179.9146118
"Quercus macrocarpa",32.989487,-96.697575,7.9,54,20,26,1.264,1,"Clay",169.702713
"Quercus macrocarpa",40.358617,-89.124088,5.97175,30.3045,3.15025,66.54525,1.407275,1,"Silty Clay Loam",211.7617035
"Quercus macrocarpa",32.717345,-97.384218,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",174.6397858
"Quercus macrocarpa",41.822987,-93.768586,7.11066666666667,19.5233333333333,46.14,34.3366666666667,1.44616666666667,0,"Loam",283.8004761
"Quercus macrocarpa",41.23484,-95.933903,6.586,24.885,4.75,70.365,1.3912,0,"Silt Loam",360.8421631
"Quercus macrocarpa",41.563845,-90.50549,5.772,27.49,3.02,69.49,1.4191,0.1,"Silty Clay Loam",210.951828
"Quercus macrocarpa",35.913428,-94.179539,4.8,33.45,31.747,34.803,1.3782,0,"Clay Loam",404.6232605
"Quercus macrocarpa",46.372288,-94.214405,5.49,2.85,92.32,4.83,1.595,0,"Loamy Sand",368.6324463
"Quercus macrocarpa",43.477913,-96.589737,7.35971428571429,27.43,26.1617142857143,46.4082857142857,1.38325714285714,1.21285714285714,"Clay Loam",425.2842407
"Quercus macrocarpa",32.795597,-97.121349,7.9,70,9,21,1.3615,1,"Clay",142.6293335
"Quercus macrocarpa",30.229378,-97.75464,8.2,42.5905511811024,13.8614173228346,43.548031496063,1.4,0.283464566929134,"Silty Clay",203.7197113
"Quercus macrocarpa",40.770218,-96.772086,7.55,30.065,7.204,62.731,1.39825,5,"Silty Clay Loam",358.7528687
"Quercus macrocarpa",43.120983,-89.484127,7,22.5,9.5,68,1.315,0.1,"Silt Loam",260.9725952
"Quercus macrocarpa",30.282841,-97.752371,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",147.1486206
"Quercus macrocarpa",45.184295,-93.645198,5.99933333333333,3.07333333333333,94.9716666666667,1.955,1.5305,0,"Loamy Sand",280.5447388
"Quercus macrocarpa",30.921967,-99.801087,8.2,39.88,11.08,49.04,1.3628,0.314,"Silty Clay",576.7458496
"Quercus macrocarpa",40.815543,-77.832732,6.0927135678392,36.7366834170854,15.8643216080402,47.3989949748744,1.40258793969849,0,"Silty Clay",295.6321411
"Quercus macrocarpa",33.250758,-97.148636,6.919,27.055,55.649,17.296,1.4898,0,"Sandy Clay Loam",213.7700958
"Quercus macrocarpa",30.437023,-97.572996,8.2,50,22,28,1.2736,0.768,"Clay",194.5448456
"Quercus macrocarpa",32.634544,-96.919475,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",191.0126953
"Quercus macrocarpa",43.069236,-89.488271,6.40766666666667,27.7633333333333,9.388,62.8486666666667,1.39186666666667,0.1,"Silty Clay Loam",295.7721252
"Quercus macrocarpa",46.861432,-96.462939,7.4062,5.666,89,5.334,1.4874,1.2,"Loamy Sand",307.8903809
"Quercus macrocarpa",42.993032,-89.361581,6.40766666666667,27.7633333333333,9.388,62.8486666666667,1.39186666666667,0.1,"Silty Clay Loam",270.3820496
"Quercus macrocarpa",32.706335,-96.872396,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",167.0735626
"Quercus macrocarpa",32.814176,-97.150963,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",148.825531
"Quercus macrocarpa",43.080828,-89.47913,6.1,28.125,31.325,40.55,1.4125,0.1,"Clay Loam",276.4182129
"Quercus macrocarpa",44.278452,-93.83377,7.19625,32.0975,25.6725,42.23,1.273875,0,"Clay Loam",310.6385498
"Quercus macrocarpa",29.775072,-95.432171,5.945,33.705,35.154,31.141,1.4615,1,"Clay Loam",18.22829056
"Quercus macrocarpa",45.476171,-94.340054,6.17,9.16,74.503,16.337,1.5057,0,"Sandy Loam",325.9187012
"Quercus macrocarpa",41.826849,-88.006395,7.108,38.48,6.5,55.02,0.7842,0,"Silty Clay",211.6561737
"Quercus macrocarpa",38.998188,-83.423095,5.741,37.59,18.299,44.111,1.5084,0,"Silty Clay",214.9329376
"Quercus macrocarpa",33.249258,-97.149076,6.761,40.765,28.07,31.165,1.5125,2.17,"Clay",212.9269257
"Quercus macrocarpa",42.008499,-87.86338,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",191.5682526
"Quercus macrocarpa",38.091622,-85.560883,5.9,48.1578947368421,6.66184210526316,45.1802631578947,1.46815789473684,0,"Silty Clay",198.0182648
"Quercus macrocarpa",30.418615,-97.837989,7.635,50,22,28,1.25,1,"Clay",291.9864502
"Quercus macrocarpa",46.252328,-100.515533,7.12786885245902,15.4754098360656,63.2107728337237,21.3138173302108,1.47845433255269,0.36135831381733,"Sandy Loam",501.6719666
"Quercus macrocarpa",41.487931,-90.641004,6.48966666666667,33.25,5.11333333333333,61.6366666666667,1.2993,0.466666666666667,"Silty Clay Loam",170.4580994
"Quercus macrocarpa",35.18033,-97.450103,6.60275,14.1325,72.498,13.3695,1.555925,0,"Sandy Loam",337.4606018
"Quercus macrocarpa",41.782306,-87.584086,6.81325,12.9625,68.14,18.8975,1.598375,0,"Sandy Loam",178.2516785
"Quercus macrocarpa",39.818451,-86.205154,7.44,26.2,28.4,45.4,1.49,0,"Loam",215.3022766
"Quercus macrocarpa",32.737823,-97.36628,8.2,30,33.5,36.5,1.462,0,"Clay Loam",174.0235138
"Quercus macrocarpa",44.012655,-96.324816,6.7,29.5898617511521,7.33133640552995,63.078801843318,1.35,0,"Silty Clay Loam",506.9826355
"Quercus macrocarpa",33.049566,-96.845751,8.2,30,33.5,36.5,1.4,0,"Clay Loam",193.7482605
"Quercus macrocarpa",42.818886,-84.353964,6.74533333333333,19.55,58.6626666666667,21.7873333333333,1.49773333333333,0,"Sandy Loam",252.142746
"Quercus macrocarpa",44.555468,-92.594995,8.011,8.11,65.8166666666667,26.0733333333333,1.5405,0,"Sandy Loam",293.0235596
"Quercus macrocarpa",47.800745,-90.203804,5.5,6.79365079365079,59.9492063492063,33.2571428571429,1.60793650793651,0,"Other",358.4022217
"Quercus macrocarpa",32.70554,-97.408616,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",180.4126434
"Quercus macrocarpa",32.805122,-95.916612,6.7,28.6,35.6,35.8,1.32,1,"Clay Loam",124.1242676
"Quercus macrocarpa",43.690835,-103.346721,7.9615,16.5920745920746,52.7539534883721,30.5496503496504,1.68466666666667,0.629739776951673,"Other",1226.115967
"Quercus macrocarpa",36.106712,-97.047698,6.714,30.84,11.77,57.39,1.4068,0.42,"Silty Clay Loam",266.5090027
"Quercus macrocarpa",30.703636,-97.32245,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",138.6568756
"Quercus macrocarpa",41.321297,-88.990561,5.87931034482759,26.9195402298851,17.5890804597701,55.4913793103448,1.46534482758621,0,"Silt Loam",169.5518799
