"species","decimalLatitude","decimalLongitude"
"Fraxinus pennsylvanica",40.637091,-74.007909
"Fraxinus pennsylvanica",40.689669,-73.940211
"Fraxinus pennsylvanica",40.684049,-73.94345
"Fraxinus pennsylvanica",40.689617,-73.940676
"Fraxinus pennsylvanica",40.646626,-73.955725
"Fraxinus pennsylvanica",40.672542,-73.933551
"Fraxinus pennsylvanica",40.665761,-73.977489
"Fraxinus pennsylvanica",40.605285,-74.005913
"Fraxinus pennsylvanica",40.607074,-74.004052
"Fraxinus pennsylvanica",40.606556,-74.004592
"Fraxinus pennsylvanica",40.604788,-74.006457
"Fraxinus pennsylvanica",40.668264,-73.938871
"Fraxinus pennsylvanica",40.6072,-73.987593
"Fraxinus pennsylvanica",40.666048,-73.948086
"Fraxinus pennsylvanica",40.644167,-73.955379
"Fraxinus pennsylvanica",40.64696,-73.952083
"Fraxinus pennsylvanica",40.644113,-73.956283
"Fraxinus pennsylvanica",40.681122,-73.953476
"Fraxinus pennsylvanica",40.707329,-73.959253
"Fraxinus pennsylvanica",40.707568,-73.9615
"Fraxinus pennsylvanica",40.707422,-73.960191
"Fraxinus pennsylvanica",40.687653,-73.964054
"Fraxinus pennsylvanica",40.690455,-73.994267
"Fraxinus pennsylvanica",40.678311,-73.968638
"Fraxinus pennsylvanica",40.638987,-73.930978
"Fraxinus pennsylvanica",40.68453,-73.9653
"Fraxinus pennsylvanica",40.693271,-73.973524
"Fraxinus pennsylvanica",40.680932,-73.979698
"Fraxinus pennsylvanica",40.626748,-73.952685
"Fraxinus pennsylvanica",40.61768,-74.001477
"Fraxinus pennsylvanica",40.697469,-73.977468
"Fraxinus pennsylvanica",40.684687,-73.967117
"Fraxinus pennsylvanica",40.695174,-73.966271
"Fraxinus pennsylvanica",40.652694,-73.886402
"Fraxinus pennsylvanica",40.66494,-73.873808
"Fraxinus pennsylvanica",40.61374,-73.959213
"Fraxinus pennsylvanica",40.658708,-73.894472
"Fraxinus pennsylvanica",40.656476,-73.979323
"Fraxinus pennsylvanica",40.656341,-73.977647
"Fraxinus pennsylvanica",40.646681,-74.011438
"Fraxinus pennsylvanica",40.65611,-73.879105
"Fraxinus pennsylvanica",40.646676,-74.011391
"Fraxinus pennsylvanica",40.646637,-74.01133
"Fraxinus pennsylvanica",40.64622,-74.01218
"Fraxinus pennsylvanica",40.635306,-73.983506
"Fraxinus pennsylvanica",40.690804,-73.988822
"Fraxinus pennsylvanica",40.646599,-74.014281
"Fraxinus pennsylvanica",40.646552,-74.014202
"Fraxinus pennsylvanica",40.646489,-74.014101
"Fraxinus pennsylvanica",40.685603,-73.877425
"Fraxinus pennsylvanica",40.636857,-73.984601
"Fraxinus pennsylvanica",40.659758,-73.956204
"Fraxinus pennsylvanica",40.676395,-73.982461
"Fraxinus pennsylvanica",40.697715,-73.920484
"Fraxinus pennsylvanica",40.677928,-73.986401
"Fraxinus pennsylvanica",40.64116,-73.925549
"Fraxinus pennsylvanica",40.676137,-73.98179
"Fraxinus pennsylvanica",40.676236,-73.98205
"Fraxinus pennsylvanica",40.694084,-73.991753
"Fraxinus pennsylvanica",40.660611,-73.954272
"Fraxinus pennsylvanica",40.660739,-73.952189
"Fraxinus pennsylvanica",40.639495,-73.985912
"Fraxinus pennsylvanica",40.689715,-73.975779
"Fraxinus pennsylvanica",40.695409,-73.9233
"Fraxinus pennsylvanica",40.672311,-73.946355
"Fraxinus pennsylvanica",40.650096,-74.006519
"Fraxinus pennsylvanica",40.635559,-73.984406
"Fraxinus pennsylvanica",40.650366,-73.926184
"Fraxinus pennsylvanica",40.638358,-73.981466
"Fraxinus pennsylvanica",40.636048,-73.991043
"Fraxinus pennsylvanica",40.617817,-73.961707
"Fraxinus pennsylvanica",40.674786,-73.964108
"Fraxinus pennsylvanica",40.674824,-73.964288
"Fraxinus pennsylvanica",40.618244,-73.957979
"Fraxinus pennsylvanica",40.721687,-73.947073
"Fraxinus pennsylvanica",40.65182,-73.955947
"Fraxinus pennsylvanica",40.719858,-73.945829
"Fraxinus pennsylvanica",40.623986,-73.935331
"Fraxinus pennsylvanica",40.653496,-73.98122
"Fraxinus pennsylvanica",40.636786,-73.988978
"Fraxinus pennsylvanica",40.67486,-73.964548
"Fraxinus pennsylvanica",40.674426,-73.96312
"Fraxinus pennsylvanica",40.62365,-74.026636
"Fraxinus pennsylvanica",40.642886,-73.977955
"Fraxinus pennsylvanica",40.6521,-73.88783
"Fraxinus pennsylvanica",40.663841,-73.91103
"Fraxinus pennsylvanica",40.597433,-73.960005
"Fraxinus pennsylvanica",40.712734,-73.947935
"Fraxinus pennsylvanica",40.669652,-73.987279
"Fraxinus pennsylvanica",40.598556,-73.958834
"Fraxinus pennsylvanica",40.629137,-73.975077
"Fraxinus pennsylvanica",40.66618,-73.949013
"Fraxinus pennsylvanica",40.619747,-74.011606
"Fraxinus pennsylvanica",40.681472,-73.997963
"Fraxinus pennsylvanica",40.631586,-73.965432
"Fraxinus pennsylvanica",40.714524,-73.942674
"Fraxinus pennsylvanica",40.642636,-73.942905
"Fraxinus pennsylvanica",40.674183,-73.95379
"Fraxinus pennsylvanica",40.669043,-73.99124
"Fraxinus pennsylvanica",40.650704,-73.95185
"Fraxinus pennsylvanica",40.595471,-73.971172
"Fraxinus pennsylvanica",40.645022,-73.950658
"Fraxinus pennsylvanica",40.668821,-73.990822
"Fraxinus pennsylvanica",40.668894,-73.892156
"Fraxinus pennsylvanica",40.644652,-73.947008
"Fraxinus pennsylvanica",40.679528,-73.916507
"Fraxinus pennsylvanica",40.637429,-73.988567
"Fraxinus pennsylvanica",40.689191,-73.914173
"Fraxinus pennsylvanica",40.632627,-73.93992
"Fraxinus pennsylvanica",40.675441,-73.889456
"Fraxinus pennsylvanica",40.692975,-73.909289
"Fraxinus pennsylvanica",40.678285,-73.994668
"Fraxinus pennsylvanica",40.689907,-73.913469
"Fraxinus pennsylvanica",40.675449,-73.889398
"Fraxinus pennsylvanica",40.660092,-73.919985
"Fraxinus pennsylvanica",40.678266,-73.994588
"Fraxinus pennsylvanica",40.609043,-73.930544
"Fraxinus pennsylvanica",40.609392,-73.930933
"Fraxinus pennsylvanica",40.707156,-73.961551
"Fraxinus pennsylvanica",40.603893,-74.012334
"Fraxinus pennsylvanica",40.705603,-73.960578
"Fraxinus pennsylvanica",40.705509,-73.960722
"Fraxinus pennsylvanica",40.704878,-73.961938
"Fraxinus pennsylvanica",40.688612,-73.906544
"Fraxinus pennsylvanica",40.705479,-73.960802
"Fraxinus pennsylvanica",40.639406,-73.925875
"Fraxinus pennsylvanica",40.606545,-73.929063
"Fraxinus pennsylvanica",40.712166,-73.947394
"Fraxinus pennsylvanica",40.688653,-73.906504
"Fraxinus pennsylvanica",40.636567,-73.913117
"Fraxinus pennsylvanica",40.657152,-73.915714
"Fraxinus pennsylvanica",40.655328,-73.938497
"Fraxinus pennsylvanica",40.65097,-73.946462
"Fraxinus pennsylvanica",40.647472,-73.924454
"Fraxinus pennsylvanica",40.687384,-73.908893
"Fraxinus pennsylvanica",40.68866,-73.94883
"Fraxinus pennsylvanica",40.614669,-73.993441
"Fraxinus pennsylvanica",40.594854,-73.985608
"Fraxinus pennsylvanica",40.633364,-73.929244
"Fraxinus pennsylvanica",40.633545,-73.929063
"Fraxinus pennsylvanica",40.637173,-74.010755
"Fraxinus pennsylvanica",40.686393,-73.949001
"Fraxinus pennsylvanica",40.633341,-73.986684
"Fraxinus pennsylvanica",40.64473,-73.975752
"Fraxinus pennsylvanica",40.687848,-73.906094
"Fraxinus pennsylvanica",40.678236,-73.910203
"Fraxinus pennsylvanica",40.682443,-73.909058
"Fraxinus pennsylvanica",40.640311,-73.965193
"Fraxinus pennsylvanica",40.650338,-73.91343
"Fraxinus pennsylvanica",40.665908,-73.889486
"Fraxinus pennsylvanica",40.622436,-73.94205
"Fraxinus pennsylvanica",40.623765,-73.94246
"Fraxinus pennsylvanica",40.622127,-73.944695
"Fraxinus pennsylvanica",40.724896,-73.937737
"Fraxinus pennsylvanica",40.626437,-73.939259
"Fraxinus pennsylvanica",40.627213,-73.942958
"Fraxinus pennsylvanica",40.674839,-73.953556
"Fraxinus pennsylvanica",40.620717,-73.939894
"Fraxinus pennsylvanica",40.698569,-73.938039
"Fraxinus pennsylvanica",40.608298,-73.948207
"Fraxinus pennsylvanica",40.622136,-73.951827
"Fraxinus pennsylvanica",40.602955,-73.975821
"Fraxinus pennsylvanica",40.60422,-73.976062
"Fraxinus pennsylvanica",40.631094,-73.963447
"Fraxinus pennsylvanica",40.717551,-73.942707
"Fraxinus pennsylvanica",40.628173,-73.927628
"Fraxinus pennsylvanica",40.67882,-73.998197
"Fraxinus pennsylvanica",40.662269,-73.884774
"Fraxinus pennsylvanica",40.627691,-73.956755
"Fraxinus pennsylvanica",40.680515,-73.934854
"Fraxinus pennsylvanica",40.653293,-73.922512
"Fraxinus pennsylvanica",40.623033,-73.966819
"Fraxinus pennsylvanica",40.638793,-73.990826
"Fraxinus pennsylvanica",40.676778,-73.948222
"Fraxinus pennsylvanica",40.710615,-73.9374
"Fraxinus pennsylvanica",40.626118,-73.963475
"Fraxinus pennsylvanica",40.690921,-73.935832
"Fraxinus pennsylvanica",40.691904,-73.927184
"Fraxinus pennsylvanica",40.676931,-73.981772
"Fraxinus pennsylvanica",40.613675,-73.972803
"Fraxinus pennsylvanica",40.613343,-73.972738
"Fraxinus pennsylvanica",40.667549,-73.885933
"Fraxinus pennsylvanica",40.613656,-73.971755
"Fraxinus pennsylvanica",40.684282,-73.92823
"Fraxinus pennsylvanica",40.684315,-73.928104
"Fraxinus pennsylvanica",40.61054,-73.971165
"Fraxinus pennsylvanica",40.59942,-73.945567
"Fraxinus pennsylvanica",40.705868,-73.917632
"Fraxinus pennsylvanica",40.681021,-73.919631
"Fraxinus pennsylvanica",40.700086,-73.928073
"Fraxinus pennsylvanica",40.655055,-73.922467
"Fraxinus pennsylvanica",40.66263,-73.981808
"Fraxinus pennsylvanica",40.674844,-73.900496
"Fraxinus pennsylvanica",40.662937,-73.880513
"Fraxinus pennsylvanica",40.654788,-73.921937
"Fraxinus pennsylvanica",40.631131,-73.958655
"Fraxinus pennsylvanica",40.680426,-73.997249
"Fraxinus pennsylvanica",40.645937,-73.918452
"Fraxinus pennsylvanica",40.676085,-73.979598
"Fraxinus pennsylvanica",40.677712,-73.88549
"Fraxinus pennsylvanica",40.652307,-73.930431
"Fraxinus pennsylvanica",40.62386,-73.95822
"Fraxinus pennsylvanica",40.659018,-73.980415
"Fraxinus pennsylvanica",40.606452,-73.958782
"Fraxinus pennsylvanica",40.622903,-73.915426
"Fraxinus pennsylvanica",40.720204,-73.959715
"Fraxinus pennsylvanica",40.685734,-73.954716
"Fraxinus pennsylvanica",40.685676,-73.955221
"Fraxinus pennsylvanica",40.685976,-73.975351
"Fraxinus pennsylvanica",40.685701,-73.95516
"Fraxinus pennsylvanica",40.685685,-73.955286
"Fraxinus pennsylvanica",40.696927,-73.955419
"Fraxinus pennsylvanica",40.615914,-73.921705
"Fraxinus pennsylvanica",40.69474,-73.913383
"Fraxinus pennsylvanica",40.694913,-73.913239
"Fraxinus pennsylvanica",40.694801,-73.913322
"Fraxinus pennsylvanica",40.697392,-73.91783
"Fraxinus pennsylvanica",40.603561,-73.992117
"Fraxinus pennsylvanica",40.702467,-73.913067
"Fraxinus pennsylvanica",40.703208,-73.957121
"Fraxinus pennsylvanica",40.666813,-73.97963
"Fraxinus pennsylvanica",40.703197,-73.957135
"Fraxinus pennsylvanica",40.702675,-73.956555
"Fraxinus pennsylvanica",40.600009,-73.949517
"Fraxinus pennsylvanica",40.61608,-73.962497
"Fraxinus pennsylvanica",40.616422,-73.936296
"Fraxinus pennsylvanica",40.635432,-73.945995
"Fraxinus pennsylvanica",40.618073,-73.951041
"Fraxinus pennsylvanica",40.604475,-73.948275
"Fraxinus pennsylvanica",40.643961,-73.937131
"Fraxinus pennsylvanica",40.653773,-73.892335
"Fraxinus pennsylvanica",40.644068,-73.942082
"Fraxinus pennsylvanica",40.643387,-73.937236
"Fraxinus pennsylvanica",40.653516,-73.94407
"Fraxinus pennsylvanica",40.68269,-73.953766
"Fraxinus pennsylvanica",40.678145,-73.994379
"Fraxinus pennsylvanica",40.660261,-73.959589
"Fraxinus pennsylvanica",40.654222,-73.939374
"Fraxinus pennsylvanica",40.675368,-73.999946
"Fraxinus pennsylvanica",40.674972,-73.998594
"Fraxinus pennsylvanica",40.681485,-73.933169
"Fraxinus pennsylvanica",40.681376,-73.93411
"Fraxinus pennsylvanica",40.650029,-73.979423
"Fraxinus pennsylvanica",40.681013,-73.92867
"Fraxinus pennsylvanica",40.681779,-73.866904
"Fraxinus pennsylvanica",40.682186,-73.939954
"Fraxinus pennsylvanica",40.685803,-73.990211
"Fraxinus pennsylvanica",40.649169,-73.978489
"Fraxinus pennsylvanica",40.635249,-73.955259
"Fraxinus pennsylvanica",40.689411,-73.922852
"Fraxinus pennsylvanica",40.688437,-73.914913
"Fraxinus pennsylvanica",40.686906,-73.916412
"Fraxinus pennsylvanica",40.687496,-73.915809
"Fraxinus pennsylvanica",40.689123,-73.915385
"Fraxinus pennsylvanica",40.688302,-73.918566
"Fraxinus pennsylvanica",40.691831,-73.912753
"Fraxinus pennsylvanica",40.635295,-74.029177
"Fraxinus pennsylvanica",40.634556,-73.957021
"Fraxinus pennsylvanica",40.701238,-73.91102
"Fraxinus pennsylvanica",40.63409,-73.959194
"Fraxinus pennsylvanica",40.635908,-73.956307
"Fraxinus pennsylvanica",40.640067,-74.00837
"Fraxinus pennsylvanica",40.647368,-74.000775
"Fraxinus pennsylvanica",40.673302,-73.931685
"Fraxinus pennsylvanica",40.672582,-73.934656
"Fraxinus pennsylvanica",40.671516,-73.931755
"Fraxinus pennsylvanica",40.630333,-73.960428
"Fraxinus pennsylvanica",40.640324,-74.014499
"Fraxinus pennsylvanica",40.637686,-74.018044
"Fraxinus pennsylvanica",40.674135,-73.965637
"Fraxinus pennsylvanica",40.666512,-73.985225
"Fraxinus pennsylvanica",40.65568,-73.959083
"Fraxinus pennsylvanica",40.675961,-73.965203
"Fraxinus pennsylvanica",40.596579,-73.965252
"Fraxinus pennsylvanica",40.596911,-73.965313
"Fraxinus pennsylvanica",40.70393,-73.913692
"Fraxinus pennsylvanica",40.642112,-74.022106
"Fraxinus pennsylvanica",40.662088,-73.929004
"Fraxinus pennsylvanica",40.677542,-73.979219
"Fraxinus pennsylvanica",40.677059,-73.977983
"Fraxinus pennsylvanica",40.626128,-74.009438
"Fraxinus pennsylvanica",40.694313,-73.958526
"Fraxinus pennsylvanica",40.639188,-73.993017
"Fraxinus pennsylvanica",40.64263,-74.002148
"Fraxinus pennsylvanica",40.605694,-73.939436
"Fraxinus pennsylvanica",40.629301,-73.932757
"Fraxinus pennsylvanica",40.624295,-74.006848
"Fraxinus pennsylvanica",40.643508,-74.010673
"Fraxinus pennsylvanica",40.604774,-73.989391
"Fraxinus pennsylvanica",40.604966,-73.989707
"Fraxinus pennsylvanica",40.703506,-73.915312
"Fraxinus pennsylvanica",40.703015,-73.915786
"Fraxinus pennsylvanica",40.639639,-73.993788
"Fraxinus pennsylvanica",40.603592,-73.966555
"Fraxinus pennsylvanica",40.603858,-73.966606
"Fraxinus pennsylvanica",40.603062,-73.966458
"Fraxinus pennsylvanica",40.629749,-74.007771
"Fraxinus pennsylvanica",40.646348,-73.917803
"Fraxinus pennsylvanica",40.648173,-73.918392
"Fraxinus pennsylvanica",40.647175,-73.961193
"Fraxinus pennsylvanica",40.619088,-73.912585
"Fraxinus pennsylvanica",40.672151,-73.899782
"Fraxinus pennsylvanica",40.671932,-73.900706
"Fraxinus pennsylvanica",40.6204,-73.992598
"Fraxinus pennsylvanica",40.626603,-73.986116
"Fraxinus pennsylvanica",40.613515,-73.918056
"Fraxinus pennsylvanica",40.668772,-73.867547
"Fraxinus pennsylvanica",40.671479,-73.863334
"Fraxinus pennsylvanica",40.66052,-73.982393
"Fraxinus pennsylvanica",40.669201,-73.903828
"Fraxinus pennsylvanica",40.736429,-73.721588
"Fraxinus pennsylvanica",40.710063,-73.848427
"Fraxinus pennsylvanica",40.786341,-73.851326
"Fraxinus pennsylvanica",40.78636,-73.851326
"Fraxinus pennsylvanica",40.667666,-73.807065
"Fraxinus pennsylvanica",40.667704,-73.807801
"Fraxinus pennsylvanica",40.771878,-73.78199
"Fraxinus pennsylvanica",40.767246,-73.78086
"Fraxinus pennsylvanica",40.739667,-73.71688
"Fraxinus pennsylvanica",40.741885,-73.925451
"Fraxinus pennsylvanica",40.747589,-73.873327
"Fraxinus pennsylvanica",40.595949,-73.741199
"Fraxinus pennsylvanica",40.745662,-73.872648
"Fraxinus pennsylvanica",40.735582,-73.756333
"Fraxinus pennsylvanica",40.733854,-73.757902
"Fraxinus pennsylvanica",40.733694,-73.725254
"Fraxinus pennsylvanica",40.697932,-73.834664
"Fraxinus pennsylvanica",40.788271,-73.804062
"Fraxinus pennsylvanica",40.736478,-73.936033
"Fraxinus pennsylvanica",40.697461,-73.835447
"Fraxinus pennsylvanica",40.788584,-73.804021
"Fraxinus pennsylvanica",40.778271,-73.820173
"Fraxinus pennsylvanica",40.742764,-73.718216
"Fraxinus pennsylvanica",40.729883,-73.711892
"Fraxinus pennsylvanica",40.728886,-73.71374
"Fraxinus pennsylvanica",40.729685,-73.713877
"Fraxinus pennsylvanica",40.743872,-73.703845
"Fraxinus pennsylvanica",40.731402,-73.737238
"Fraxinus pennsylvanica",40.770101,-73.878062
"Fraxinus pennsylvanica",40.735572,-73.903761
"Fraxinus pennsylvanica",40.694614,-73.851181
"Fraxinus pennsylvanica",40.737678,-73.901827
"Fraxinus pennsylvanica",40.688757,-73.853844
"Fraxinus pennsylvanica",40.689653,-73.859341
"Fraxinus pennsylvanica",40.764266,-73.794952
"Fraxinus pennsylvanica",40.716067,-73.791107
"Fraxinus pennsylvanica",40.730295,-73.717482
"Fraxinus pennsylvanica",40.730964,-73.722628
"Fraxinus pennsylvanica",40.730966,-73.722657
"Fraxinus pennsylvanica",40.731695,-73.714218
"Fraxinus pennsylvanica",40.731929,-73.712215
"Fraxinus pennsylvanica",40.682833,-73.779148
"Fraxinus pennsylvanica",40.68075,-73.826201
"Fraxinus pennsylvanica",40.680729,-73.836087
"Fraxinus pennsylvanica",40.737051,-73.812144
"Fraxinus pennsylvanica",40.721757,-73.840871
"Fraxinus pennsylvanica",40.769475,-73.843983
"Fraxinus pennsylvanica",40.758444,-73.829586
"Fraxinus pennsylvanica",40.770464,-73.793173
"Fraxinus pennsylvanica",40.724399,-73.842232
"Fraxinus pennsylvanica",40.756455,-73.868332
"Fraxinus pennsylvanica",40.756742,-73.867325
"Fraxinus pennsylvanica",40.739315,-73.925162
"Fraxinus pennsylvanica",40.666389,-73.78948
"Fraxinus pennsylvanica",40.731267,-73.879304
"Fraxinus pennsylvanica",40.789158,-73.80384
"Fraxinus pennsylvanica",40.773703,-73.750312
"Fraxinus pennsylvanica",40.694802,-73.867992
"Fraxinus pennsylvanica",40.693833,-73.865748
"Fraxinus pennsylvanica",40.743015,-73.710171
"Fraxinus pennsylvanica",40.760939,-73.716031
"Fraxinus pennsylvanica",40.734222,-73.778486
"Fraxinus pennsylvanica",40.7342,-73.778475
"Fraxinus pennsylvanica",40.759336,-73.812073
"Fraxinus pennsylvanica",40.770386,-73.796002
"Fraxinus pennsylvanica",40.753361,-73.888619
"Fraxinus pennsylvanica",40.755176,-73.888948
"Fraxinus pennsylvanica",40.772661,-73.795717
"Fraxinus pennsylvanica",40.748793,-73.893474
"Fraxinus pennsylvanica",40.746372,-73.771058
"Fraxinus pennsylvanica",40.746377,-73.771036
"Fraxinus pennsylvanica",40.764658,-73.760653
"Fraxinus pennsylvanica",40.748843,-73.770234
"Fraxinus pennsylvanica",40.768454,-73.796268
"Fraxinus pennsylvanica",40.682943,-73.751258
"Fraxinus pennsylvanica",40.724514,-73.894527
"Fraxinus pennsylvanica",40.772389,-73.752104
"Fraxinus pennsylvanica",40.723208,-73.892122
"Fraxinus pennsylvanica",40.747448,-73.776471
"Fraxinus pennsylvanica",40.743465,-73.704687
"Fraxinus pennsylvanica",40.746821,-73.922699
"Fraxinus pennsylvanica",40.745125,-73.923062
"Fraxinus pennsylvanica",40.676768,-73.843372
"Fraxinus pennsylvanica",40.679182,-73.832958
"Fraxinus pennsylvanica",40.677446,-73.843583
"Fraxinus pennsylvanica",40.707319,-73.787924
"Fraxinus pennsylvanica",40.67924,-73.832752
"Fraxinus pennsylvanica",40.776402,-73.791106
"Fraxinus pennsylvanica",40.706921,-73.78776
"Fraxinus pennsylvanica",40.753037,-73.883004
"Fraxinus pennsylvanica",40.756433,-73.856843
"Fraxinus pennsylvanica",40.732043,-73.733629
"Fraxinus pennsylvanica",40.758705,-73.870685
"Fraxinus pennsylvanica",40.765323,-73.775899
"Fraxinus pennsylvanica",40.73229,-73.733534
"Fraxinus pennsylvanica",40.732422,-73.734609
"Fraxinus pennsylvanica",40.738918,-73.897672
"Fraxinus pennsylvanica",40.732691,-73.734507
"Fraxinus pennsylvanica",40.739677,-73.898725
"Fraxinus pennsylvanica",40.743077,-73.706493
"Fraxinus pennsylvanica",40.775178,-73.842689
"Fraxinus pennsylvanica",40.733009,-73.726279
"Fraxinus pennsylvanica",40.730868,-73.72728
"Fraxinus pennsylvanica",40.693901,-73.85833
"Fraxinus pennsylvanica",40.706089,-73.901362
"Fraxinus pennsylvanica",40.733284,-73.724398
"Fraxinus pennsylvanica",40.69291,-73.768494
"Fraxinus pennsylvanica",40.766755,-73.865106
"Fraxinus pennsylvanica",40.693737,-73.771607
"Fraxinus pennsylvanica",40.733296,-73.724632
"Fraxinus pennsylvanica",40.721908,-73.880042
"Fraxinus pennsylvanica",40.670752,-73.770085
"Fraxinus pennsylvanica",40.672413,-73.77027
"Fraxinus pennsylvanica",40.69415,-73.768522
"Fraxinus pennsylvanica",40.722705,-73.787392
"Fraxinus pennsylvanica",40.702911,-73.835156
"Fraxinus pennsylvanica",40.76221,-73.861267
"Fraxinus pennsylvanica",40.763471,-73.862048
"Fraxinus pennsylvanica",40.765494,-73.863845
"Fraxinus pennsylvanica",40.761304,-73.860417
"Fraxinus pennsylvanica",40.720683,-73.784736
"Fraxinus pennsylvanica",40.721814,-73.876655
"Fraxinus pennsylvanica",40.67217,-73.795783
"Fraxinus pennsylvanica",40.680449,-73.858686
"Fraxinus pennsylvanica",40.678788,-73.860356
"Fraxinus pennsylvanica",40.679185,-73.861876
"Fraxinus pennsylvanica",40.760937,-73.863252
"Fraxinus pennsylvanica",40.74185,-73.907328
"Fraxinus pennsylvanica",40.779907,-73.750798
"Fraxinus pennsylvanica",40.692908,-73.751859
"Fraxinus pennsylvanica",40.730591,-73.734414
"Fraxinus pennsylvanica",40.728576,-73.734343
"Fraxinus pennsylvanica",40.73231,-73.79859
"Fraxinus pennsylvanica",40.683777,-73.787859
"Fraxinus pennsylvanica",40.733394,-73.881519
"Fraxinus pennsylvanica",40.734876,-73.878265
"Fraxinus pennsylvanica",40.733863,-73.789128
"Fraxinus pennsylvanica",40.694774,-73.858786
"Fraxinus pennsylvanica",40.696935,-73.836177
"Fraxinus pennsylvanica",40.746815,-73.770244
"Fraxinus pennsylvanica",40.751565,-73.761317
"Fraxinus pennsylvanica",40.743645,-73.830378
"Fraxinus pennsylvanica",40.697588,-73.846143
"Fraxinus pennsylvanica",40.744722,-73.748501
"Fraxinus pennsylvanica",40.714525,-73.845679
"Fraxinus pennsylvanica",40.71603,-73.845924
"Fraxinus pennsylvanica",40.71357,-73.845555
"Fraxinus pennsylvanica",40.753423,-73.893513
"Fraxinus pennsylvanica",40.681084,-73.84833
"Fraxinus pennsylvanica",40.681168,-73.847382
"Fraxinus pennsylvanica",40.704013,-73.807508
"Fraxinus pennsylvanica",40.680882,-73.849207
"Fraxinus pennsylvanica",40.707473,-73.797028
"Fraxinus pennsylvanica",40.674012,-73.797591
"Fraxinus pennsylvanica",40.707117,-73.797959
"Fraxinus pennsylvanica",40.706367,-73.802019
"Fraxinus pennsylvanica",40.675448,-73.839669
"Fraxinus pennsylvanica",40.702799,-73.802105
"Fraxinus pennsylvanica",40.768567,-73.828467
"Fraxinus pennsylvanica",40.714541,-73.771009
"Fraxinus pennsylvanica",40.714167,-73.774935
"Fraxinus pennsylvanica",40.669784,-73.773646
"Fraxinus pennsylvanica",40.693925,-73.849332
"Fraxinus pennsylvanica",40.755795,-73.764298
"Fraxinus pennsylvanica",40.745209,-73.858751
"Fraxinus pennsylvanica",40.792794,-73.816963
"Fraxinus pennsylvanica",40.794554,-73.816077
"Fraxinus pennsylvanica",40.714649,-73.770207
"Fraxinus pennsylvanica",40.748534,-73.915735
"Fraxinus pennsylvanica",40.724348,-73.76416
"Fraxinus pennsylvanica",40.698526,-73.768518
"Fraxinus pennsylvanica",40.723683,-73.757325
"Fraxinus pennsylvanica",40.723951,-73.760784
"Fraxinus pennsylvanica",40.724185,-73.763847
"Fraxinus pennsylvanica",40.586723,-73.814755
"Fraxinus pennsylvanica",40.701862,-73.76495
"Fraxinus pennsylvanica",40.769634,-73.903297
"Fraxinus pennsylvanica",40.66681,-73.729719
"Fraxinus pennsylvanica",40.664895,-73.72986
"Fraxinus pennsylvanica",40.675196,-73.814567
"Fraxinus pennsylvanica",40.675199,-73.814589
"Fraxinus pennsylvanica",40.720285,-73.911521
"Fraxinus pennsylvanica",40.756722,-73.884622
"Fraxinus pennsylvanica",40.762544,-73.874136
"Fraxinus pennsylvanica",40.758734,-73.885008
"Fraxinus pennsylvanica",40.758553,-73.884976
"Fraxinus pennsylvanica",40.758203,-73.873346
"Fraxinus pennsylvanica",40.71551,-73.839053
"Fraxinus pennsylvanica",40.75756,-73.764508
"Fraxinus pennsylvanica",40.67565,-73.762998
"Fraxinus pennsylvanica",40.713808,-73.839122
"Fraxinus pennsylvanica",40.727244,-73.797476
"Fraxinus pennsylvanica",40.74481,-73.835359
"Fraxinus pennsylvanica",40.757651,-73.779978
"Fraxinus pennsylvanica",40.679644,-73.849563
"Fraxinus pennsylvanica",40.759733,-73.779098
"Fraxinus pennsylvanica",40.725711,-73.79199
"Fraxinus pennsylvanica",40.76079,-73.783715
"Fraxinus pennsylvanica",40.752875,-73.814221
"Fraxinus pennsylvanica",40.667982,-73.763357
"Fraxinus pennsylvanica",40.667893,-73.762773
"Fraxinus pennsylvanica",40.755477,-73.763086
"Fraxinus pennsylvanica",40.688811,-73.85088
"Fraxinus pennsylvanica",40.751023,-73.78296
"Fraxinus pennsylvanica",40.741771,-73.808244
"Fraxinus pennsylvanica",40.754998,-73.78342
"Fraxinus pennsylvanica",40.757611,-73.912356
"Fraxinus pennsylvanica",40.675907,-73.816494
"Fraxinus pennsylvanica",40.757919,-73.785298
"Fraxinus pennsylvanica",40.757938,-73.785319
"Fraxinus pennsylvanica",40.701266,-73.814376
"Fraxinus pennsylvanica",40.753875,-73.783373
"Fraxinus pennsylvanica",40.758392,-73.804243
"Fraxinus pennsylvanica",40.650249,-73.735898
"Fraxinus pennsylvanica",40.701191,-73.885093
"Fraxinus pennsylvanica",40.700914,-73.885991
"Fraxinus pennsylvanica",40.701274,-73.886045
"Fraxinus pennsylvanica",40.766875,-73.76254
"Fraxinus pennsylvanica",40.657479,-73.731523
"Fraxinus pennsylvanica",40.726495,-73.882614
"Fraxinus pennsylvanica",40.696627,-73.841818
"Fraxinus pennsylvanica",40.778453,-73.812388
"Fraxinus pennsylvanica",40.657384,-73.740209
"Fraxinus pennsylvanica",40.657371,-73.740645
"Fraxinus pennsylvanica",40.71515,-73.803508
"Fraxinus pennsylvanica",40.73725,-73.873238
"Fraxinus pennsylvanica",40.71369,-73.806705
