"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Ulmus crassifolia",30.192642,-97.734253,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",177.5150146
"Ulmus crassifolia",29.592679,-98.603635,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",299.2024231
"Ulmus crassifolia",30.213378,-97.863531,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",241.1417847
"Ulmus crassifolia",29.769515,-95.554011,7.303,13.155,44.915,41.93,1.5213,1,"Loam",20.98030853
"Ulmus crassifolia",33.159233,-96.813087,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",213.8308868
"Ulmus crassifolia",30.24718,-97.842505,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",236.9093475
"Ulmus crassifolia",29.787522,-98.715875,8.2,17.6,52.8,29.6,1.48,0.5,"Sandy Loam",418.8847351
"Ulmus crassifolia",32.840128,-97.479147,7.2615,31.795,42.12,26.085,1.5127,0.348,"Clay Loam",196.3513794
"Ulmus crassifolia",32.744765,-96.8771,8.2,47.5,5.5,47,1.45,0,"Silty Clay",181.4107208
"Ulmus crassifolia",30.290293,-97.601803,7.9,54,20,26,1.264,1,"Clay",176.2044678
"Ulmus crassifolia",32.733763,-97.290458,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",162.9304504
"Ulmus crassifolia",29.534588,-98.640471,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",273.7436218
"Ulmus crassifolia",32.924423,-97.246375,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",202.9082642
"Ulmus crassifolia",31.035028,-97.413292,6.565,22.76,59.78,17.46,1.5362,0.5,"Sandy Loam",153.0981293
"Ulmus crassifolia",29.507875,-98.443098,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",225.691864
"Ulmus crassifolia",32.682202,-96.79613,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",136.1261139
"Ulmus crassifolia",29.55265,-98.528866,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",278.5978699
"Ulmus crassifolia",33.153105,-97.032885,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",162.3691711
"Ulmus crassifolia",30.497757,-97.799782,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",254.2061157
"Ulmus crassifolia",29.64784,-98.472671,7.3,43.2,18,38.8,1.15,0.7,"Clay",313.3936462
"Ulmus crassifolia",32.249456,-97.815086,7.91666666666667,45.6944444444444,25.7222222222222,28.5833333333333,1.27,1,"Clay",210.3343964
"Ulmus crassifolia",33.113139,-98.456445,5.86,32.12,35.41,32.47,1.5474,0.1,"Clay Loam",401.4344482
"Ulmus crassifolia",32.729503,-96.902458,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",199.6779938
"Ulmus crassifolia",30.695972,-97.827697,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",251.0823212
"Ulmus crassifolia",32.317654,-97.709076,8.077,11.06,77.2725,11.6675,1.5214,0,"Sandy Loam",186.8270416
"Ulmus crassifolia",29.7751,-95.643025,5.588,16.379,49.155,34.466,1.5862,0.164,"Loam",26.52005386
"Ulmus crassifolia",32.96499,-97.093526,6.316,17.69,60.87,21.44,1.5215,0.2,"Sandy Loam",171.3276062
"Ulmus crassifolia",32.683433,-97.305965,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",183.0650635
"Ulmus crassifolia",32.664115,-97.222549,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",191.4933929
"Ulmus crassifolia",32.566925,-97.121536,5.865,43.06,27.98,28.96,1.463,0.2,"Clay",180.2647705
"Ulmus crassifolia",29.585808,-98.621405,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",307.2579346
"Ulmus crassifolia",31.19833,-97.467803,7.82608695652174,50,12,38,1.2,1,"Clay",208.0242004
"Ulmus crassifolia",31.32667,-97.46888,7.86842105263158,50,8,42,1.2,1,"Silty Clay",217.499176
"Ulmus crassifolia",30.493912,-97.842353,7.3,43.9285714285714,18,38.0714285714286,1.2,0.7,"Clay",294.9755859
"Ulmus crassifolia",29.595264,-95.072782,6.953,43.355,24.428,32.217,1.449,0,"Clay",3.793809175
"Ulmus crassifolia",30.969434,-97.797202,8.2,30.4166666666667,35.5833333333333,34,1.22333333333333,1,"Clay Loam",237.494873
"Ulmus crassifolia",29.432286,-96.00309,7.9,48.9,23.8,27.3,1.332,0.2,"Clay",22.69429016
"Ulmus crassifolia",30.213153,-97.86376,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",241.468811
"Ulmus crassifolia",29.793757,-94.954348,5.624,52.147,8.734,39.119,1.312,1.505,"Clay",8.768519402
"Ulmus crassifolia",32.694504,-97.130547,6.283,12.925,75.009,12.066,1.531,1,"Sandy Loam",201.250061
"Ulmus crassifolia",30.081867,-97.319542,7.9,25.06,37.445,37.495,1.3,0,"Loam",109.2243195
"Ulmus crassifolia",31.894547,-97.706383,8.2,44.34,26.4,29.26,1.377,1,"Clay",293.9901428
"Ulmus crassifolia",30.965414,-97.03833,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",117.7190552
"Ulmus crassifolia",32.811429,-96.801178,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",131.5762787
"Ulmus crassifolia",33.066813,-96.965412,8.2,47.5,23.3,29.2,1.45,1,"Clay",139.086853
"Ulmus crassifolia",32.86794,-96.923503,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",128.141861
"Ulmus crassifolia",30.291298,-96.699372,7.5,27.68,51.338,20.982,1.4874,1,"Sandy Clay Loam",75.92745209
"Ulmus crassifolia",30.077553,-98.989391,7.988,45.53,7.88,46.59,1.2729,1,"Silty Clay",531.0728149
"Ulmus crassifolia",29.563038,-98.760872,7.3,43.2,18,38.8,1.15,0.7,"Clay",319.0609436
"Ulmus crassifolia",32.610911,-97.458641,8.03939393939394,30,35.1666666666667,34.8333333333333,1.39204545454545,0.693181818181818,"Clay Loam",214.2408905
"Ulmus crassifolia",30.425979,-97.717245,7.635,50,22,28,1.25,1,"Clay",237.6498566
"Ulmus crassifolia",30.518397,-97.739303,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",233.8025818
"Ulmus crassifolia",30.560372,-96.702378,5.981,20.58,61.84,17.58,1.527,1,"Sandy Loam",103.4328308
"Ulmus crassifolia",30.18235,-98.371872,8,46.1219512195122,25.4390243902439,28.4390243902439,1.28317073170732,0.5,"Clay",414.5693665
"Ulmus crassifolia",32.867452,-96.923686,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",128.3050079
"Ulmus crassifolia",32.862295,-96.723095,8.2,33.6609195402299,32.7505747126437,33.5885057471264,1.3764367816092,0.563218390804598,"Clay Loam",162.8096161
"Ulmus crassifolia",29.721603,-98.125927,8.2,30.6,18.015,51.385,1.3815,0.5,"Silty Clay Loam",194.4950104
"Ulmus crassifolia",30.434111,-97.839143,7.19242424242424,38.7878787878788,28.6969696969697,32.5151515151515,1.41287878787879,0.651515151515151,"Clay Loam",303.5061646
"Ulmus crassifolia",32.65837,-97.228477,5.454,23.065,60.518,16.417,1.48,1,"Sandy Loam",174.7428284
"Ulmus crassifolia",33.075081,-96.655539,7.9,50,22,28,1.291,1,"Clay",176.8142548
"Ulmus crassifolia",29.347556,-98.464211,8.2,27.12,37.546,35.334,1.45,1,"Clay Loam",166.099411
"Ulmus crassifolia",32.81232,-96.800407,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",135.5861206
"Ulmus crassifolia",32.792348,-97.109942,7.9,70,9,21,1.3615,1,"Clay",142.2306213
"Ulmus crassifolia",33.307883,-97.039583,8.2,47.5,23.3,29.2,1.45,1,"Clay",165.1191559
"Ulmus crassifolia",30.498358,-98.818978,6.3,31.5789473684211,56.5789473684211,11.8421052631579,1.55,0.5,"Sandy Clay Loam",431.4588928
"Ulmus crassifolia",29.55794,-98.500968,8.2,20.76,64.612,14.628,1.4925,1,"Sandy Loam",245.7496796
"Ulmus crassifolia",30.695576,-97.820004,8.2,30,17.4,52.6,1.454,0,"Silty Clay Loam",248.4918213
"Ulmus crassifolia",30.242825,-96.687606,4.77325581395349,37.9418604651163,39.3255813953488,22.7325581395349,1.45418604651163,1,"Clay Loam",82.13751221
"Ulmus crassifolia",32.686793,-97.306493,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",176.3222809
"Ulmus crassifolia",33.124138,-96.878143,8.2,50,22,28,1.2806,0.768,"Clay",168.3079987
"Ulmus crassifolia",29.578013,-95.673958,7.5,12.625,55.125,32.25,1.45,1,"Other",21.22215462
"Ulmus crassifolia",29.0415,-95.473428,7.112,71.516,1.32,27.164,1.116,0.72,"Clay",3.905166388
"Ulmus crassifolia",32.5855,-97.377525,7.909,47.46,16.11,36.43,1.3779,1,"Clay",236.5012665
"Ulmus crassifolia",29.86947,-98.194192,8.2,17.14,64,18.86,1.48,0.5,"Sandy Loam",244.3776703
"Ulmus crassifolia",30.382334,-97.768059,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",183.7632751
"Ulmus crassifolia",27.599807,-99.472033,8.2,21.9148936170213,61.1914893617021,16.8936170212766,1.44489361702128,4.1063829787234,"Sandy Loam",155.5245667
"Ulmus crassifolia",31.924426,-97.370836,6.196,21.705,60.823,17.472,1.5201,1,"Sandy Loam",169.5295563
"Ulmus crassifolia",29.587798,-98.508454,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",276.8419495
"Ulmus crassifolia",32.25055,-97.394037,7.516,40.625,28.91,30.465,1.488,1,"Clay",228.3239288
"Ulmus crassifolia",32.573833,-97.44513,8.03939393939394,30,35.1666666666667,34.8333333333333,1.39204545454545,0.693181818181818,"Clay Loam",224.9384918
"Ulmus crassifolia",30.23065,-97.747861,8.2,26,38,36,1.4,0,"Loam",179.6421814
"Ulmus crassifolia",32.844688,-96.654454,7.9,55,17.1,27.9,1.368,1,"Clay",170.9073029
"Ulmus crassifolia",31.066281,-97.554346,7,40,27.5916666666667,32.4083333333333,1.425,0,"Clay",244.4573822
"Ulmus crassifolia",32.994926,-96.705566,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",173.0584869
"Ulmus crassifolia",30.929558,-96.933512,6.654,37.9,30.791,31.309,1.5155,1.77,"Clay Loam",102.7972717
"Ulmus crassifolia",26.080505,-98.139035,8.2,45,7.2,47.8,1.4656,2,"Silty Clay",26.22283745
"Ulmus crassifolia",32.587517,-97.102378,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",169.4207001
"Ulmus crassifolia",29.570429,-95.410813,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",18.71968269
"Ulmus crassifolia",30.487008,-97.866361,7.635,50,22,28,1.25,1,"Clay",320.1163635
"Ulmus crassifolia",29.63702,-98.447638,7.3,44,18.3333333333333,37.6666666666667,1.15,0.7,"Clay",300.0547485
"Ulmus crassifolia",33.122902,-96.849476,8.2,51.25,20.15,28.6,1.4395,1,"Clay",175.7428131
"Ulmus crassifolia",33.135903,-96.346786,8.2,50,22,28,1.27,0.82,"Clay",178.8572388
"Ulmus crassifolia",32.393872,-96.866342,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",164.6314545
"Ulmus crassifolia",29.894182,-97.930008,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",178.5296478
"Ulmus crassifolia",30.560657,-97.620186,7.9,50,22,28,1.3568,1,"Clay",207.8856201
"Ulmus crassifolia",32.953272,-97.223276,5.23932584269663,34.123595505618,39.347191011236,26.5292134831461,1.38460674157303,1,"Clay Loam",221.522934
"Ulmus crassifolia",30.185956,-97.87503,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",245.0855103
"Ulmus crassifolia",31.297042,-97.485992,6.597,34.35,49.28,16.37,1.48,0.5,"Sandy Clay Loam",194.6542358
"Ulmus crassifolia",32.693753,-97.454697,8.2,29.05,30.95,40,1.4365,0.77,"Clay Loam",199.0107574
"Ulmus crassifolia",29.579802,-99.7335,8.2,17.5,43,39.5,1.47,0,"Loam",422.8617249
"Ulmus crassifolia",30.234056,-97.783376,8.2,26,38,36,1.4,0,"Loam",202.9100189
"Ulmus crassifolia",33.061674,-96.990456,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",153.211319
"Ulmus crassifolia",29.621778,-98.461113,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",295.0524597
"Ulmus crassifolia",33.062867,-96.937942,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",157.3683624
"Ulmus crassifolia",32.794505,-97.409972,8.03939393939394,30,35.1666666666667,34.8333333333333,1.39204545454545,0.693181818181818,"Clay Loam",218.7724304
"Ulmus crassifolia",30.292353,-97.74823,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",154.8035431
"Ulmus crassifolia",33.167984,-96.571331,8.2,40.9,8.54,50.56,1.432,0.5,"Silty Clay",160.9013977
"Ulmus crassifolia",30.278372,-97.610018,6.695,37.79,42.626,19.584,1.5885,1,"Clay Loam",165.6041107
"Ulmus crassifolia",30.089653,-97.855296,8.2,44,7.4,48.6,1.30348837209302,1,"Silty Clay",227.7793427
"Ulmus crassifolia",30.515809,-97.644933,8.155,49.25,5.585,45.165,1.3905,1,"Silty Clay",201.8177948
"Ulmus crassifolia",30.438535,-97.873864,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",210.2142944
"Ulmus crassifolia",32.746989,-96.602478,7.9,70,9,21,1.3615,1,"Clay",128.6741028
"Ulmus crassifolia",30.412983,-97.76205,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",249.6634674
"Ulmus crassifolia",33.158049,-96.815358,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",208.0590973
"Ulmus crassifolia",30.2356,-98.249608,8.134,48.35,23.32,28.33,1.2869,1,"Clay",328.0391235
"Ulmus crassifolia",30.283453,-97.754288,8.2,52.95,16.769,30.281,1.459,1,"Clay",159.1557617
"Ulmus crassifolia",30.307423,-97.767302,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",170.0513916
"Ulmus crassifolia",30.001747,-99.39118,7.346875,46,19.53125,34.46875,1.22875,0.5,"Clay",584.8764648
"Ulmus crassifolia",30.549771,-97.661541,7.9,54,20,26,1.264,1,"Clay",219.265686
"Ulmus crassifolia",29.680568,-98.340097,7.25247524752475,51.9009900990099,22.0594059405941,26.039603960396,1.30049504950495,0.5,"Clay",305.762207
"Ulmus crassifolia",33.065007,-96.976272,8.2,47.5,23.3,29.2,1.45,1,"Clay",139.8050385
"Ulmus crassifolia",33.091859,-96.706119,7.9,54,20,26,1.264,1,"Clay",180.5366821
"Ulmus crassifolia",29.609472,-98.244847,8.2,44,7.4,48.6,1.35,1,"Silty Clay",244.6103058
"Ulmus crassifolia",32.68388,-97.302347,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",201.6274872
"Ulmus crassifolia",32.84692,-97.472795,8.2,30,33.5,36.5,1.462,0,"Clay Loam",181.4873657
"Ulmus crassifolia",32.83166,-96.857477,6.5,7.5,81.343,11.157,1.5,1,"Sandy Loam",135.5039825
"Ulmus crassifolia",29.70366,-98.137202,8.2,43.1,10.32,46.58,1.4022,0.8,"Silty Clay",194.156189
"Ulmus crassifolia",32.861745,-96.72251,8.2,33.6609195402299,32.7505747126437,33.5885057471264,1.3764367816092,0.563218390804598,"Clay Loam",157.8241425
"Ulmus crassifolia",32.670571,-97.431847,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",189.2046967
"Ulmus crassifolia",30.269208,-97.676274,6.014,29.85,57.206,12.944,1.5122,1,"Sandy Clay Loam",163.5687408
"Ulmus crassifolia",30.399722,-97.683889,8.2,30.3333333333333,35.6888888888889,33.9777777777778,1.4,0,"Clay Loam",205.0847321
"Ulmus crassifolia",30.639,-97.65203,7.9,54,20,26,1.264,1,"Clay",220.0376434
"Ulmus crassifolia",32.662788,-97.21972,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",187.2733917
"Ulmus crassifolia",29.398885,-98.433327,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",187.125061
"Ulmus crassifolia",31.634641,-98.248142,7.911,25.28,30.93,43.79,1.532,1,"Loam",393.8890381
"Ulmus crassifolia",30.243454,-97.83297,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",223.2440186
"Ulmus crassifolia",33.115054,-96.874459,8.2,47.5,23.3,29.2,1.45,1,"Clay",162.7752075
"Ulmus crassifolia",32.804091,-97.062877,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",138.8440704
"Ulmus crassifolia",32.238989,-98.206391,8.14705882352941,34.9411764705882,27.5882352941176,37.4705882352941,1.37137254901961,0.515686274509804,"Clay Loam",389.6407776
"Ulmus crassifolia",32.610312,-96.997862,7.314,70,8.9,21.1,1.5982,1,"Clay",162.8696442
"Ulmus crassifolia",31.595538,-96.533172,6.95657894736842,13.4802631578947,72.9276315789474,13.5921052631579,1.42868421052632,1,"Sandy Loam",136.6356506
"Ulmus crassifolia",30.456191,-97.764087,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",264.1496582
"Ulmus crassifolia",32.788864,-97.103823,7.9,70,9,21,1.3615,1,"Clay",142.1216125
"Ulmus crassifolia",33.118294,-95.589628,5.145,32.271,41.57,26.159,1.48,0.85,"Clay Loam",149.6404419
"Ulmus crassifolia",32.756565,-97.258335,8.03939393939394,30,35.1666666666667,34.8333333333333,1.39204545454545,0.693181818181818,"Clay Loam",183.5565033
"Ulmus crassifolia",32.680042,-96.796916,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",136.7659454
"Ulmus crassifolia",30.021069,-98.179344,7.70869565217391,42.3913043478261,25.9913043478261,31.6173913043478,1.34521739130435,0.760869565217391,"Clay",344.5690308
"Ulmus crassifolia",32.825278,-96.744144,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",158.4995422
"Ulmus crassifolia",30.341821,-97.56339,7.9,54,20,26,1.264,1,"Clay",159.789444
"Ulmus crassifolia",32.796953,-96.738331,8.2,45,7.2,47.8,1.41913580246914,0,"Silty Clay",158.3521729
"Ulmus crassifolia",33.404353,-91.562053,5.932,69.65,9.758,20.592,1.303,0,"Clay",39.76125336
"Ulmus crassifolia",32.247697,-97.777797,7.91666666666667,45.6944444444444,25.7222222222222,28.5833333333333,1.27,1,"Clay",249.4004974
"Ulmus crassifolia",26.079322,-98.136306,8.2,50.7,19.982,29.318,1.4374,2,"Clay",26.53944397
"Ulmus crassifolia",29.38845,-98.429599,8.2,29.44,34.13,36.43,1.464,0,"Clay Loam",179.7447815
"Ulmus crassifolia",33.015061,-96.565117,7.9,54,20,26,1.264,1,"Clay",152.6673431
"Ulmus crassifolia",32.9534,-96.4702,8.2,43.05,7.512,49.438,1.289,0,"Silty Clay",143.5938568
"Ulmus crassifolia",32.824734,-96.743172,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",154.6795197
"Ulmus crassifolia",31.118692,-97.404412,7.9,50,22,28,1.3568,1,"Clay",174.0654297
"Ulmus crassifolia",32.70936,-96.856135,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",181.6711121
"Ulmus crassifolia",30.406455,-97.790308,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",214.3581848
"Ulmus crassifolia",33.737649,-96.752476,7.412,70,8.9,21.1,1.5032,1,"Clay",192.5210114
"Ulmus crassifolia",30.43438,-96.9945,8.2,50,22.1,27.9,1.44,1,"Clay",141.7189331
"Ulmus crassifolia",31.0096,-97.656462,7.82608695652174,50,12,38,1.2,1,"Clay",198.3833923
"Ulmus crassifolia",29.805628,-96.095253,5.862,34.77,39.564,25.666,1.488,1,"Clay Loam",47.14167023
"Ulmus crassifolia",33.15911,-96.615291,8.2,30,33.5,36.5,1.4,0,"Clay Loam",177.6898193
"Ulmus crassifolia",30.350503,-97.694572,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",195.4916687
"Ulmus crassifolia",30.733809,-98.364064,6.1,14.6388888888889,68.7222222222222,16.6388888888889,1.56277777777778,0.5,"Sandy Loam",278.9450989
"Ulmus crassifolia",30.639899,-97.896572,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",299.2457581
"Ulmus crassifolia",33.061398,-96.990103,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",151.5278778
"Ulmus crassifolia",30.515016,-97.753231,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",237.632019
"Ulmus crassifolia",32.926551,-96.78361,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",157.8551331
"Ulmus crassifolia",29.61672,-98.630402,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",342.4651489
"Ulmus crassifolia",33.063362,-96.937956,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",158.0995483
"Ulmus crassifolia",30.229846,-97.750495,8.2,35.96,8.74,55.3,1.3378,0,"Silty Clay",200.6911621
"Ulmus crassifolia",29.902306,-97.931094,7.86769230769231,48.4307692307692,21.0769230769231,30.4923076923077,1.32076923076923,0.823076923076923,"Clay",209.0188293
"Ulmus crassifolia",32.998931,-97.089581,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",170.2458496
"Ulmus crassifolia",32.895929,-96.86371,7.9,55,17.1,27.9,1.368,1,"Clay",153.6296387
"Ulmus crassifolia",33.068486,-96.755613,7.9,55,17.1,27.9,1.3696,1,"Clay",214.3093109
"Ulmus crassifolia",29.850753,-97.695633,8.2,50,22,28,1.2806,0.768,"Clay",148.2189941
"Ulmus crassifolia",32.808812,-96.803404,5.375,24.775,57.24,17.985,1.4755,1,"Sandy Loam",135.0430603
"Ulmus crassifolia",30.368309,-98.129846,7.635,50,22,28,1.25,1,"Clay",239.6972656
"Ulmus crassifolia",30.170793,-97.747579,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",163.5745087
"Ulmus crassifolia",30.347505,-98.13498,7.635,50,22,28,1.25,1,"Clay",217.2182617
"Ulmus crassifolia",30.366844,-97.786063,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",164.9478149
"Ulmus crassifolia",32.661108,-96.775336,8.2,34.9765625,31.35625,33.6671875,1.36796875,0.765625,"Clay Loam",164.4943085
"Ulmus crassifolia",29.904664,-97.943231,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",188.7374115
"Ulmus crassifolia",32.927628,-97.22477,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",196.2640686
"Ulmus crassifolia",31.270792,-98.623604,8.2,24.52,9.828,65.652,1.5192,0,"Silt Loam",351.4893188
"Ulmus crassifolia",32.983842,-97.063836,5.965,19.39,59.97,20.64,1.5165,0.2,"Sandy Loam",175.0831146
"Ulmus crassifolia",29.556868,-98.627393,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",277.3652344
"Ulmus crassifolia",33.029537,-97.12822,6.16,22.05,60.43,17.52,1.521,1,"Sandy Loam",183.0273895
"Ulmus crassifolia",32.828007,-96.734416,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",141.2190704
"Ulmus crassifolia",29.311728,-98.500337,7.411,39.46,29.391,31.149,1.422,1,"Clay Loam",181.7805176
"Ulmus crassifolia",32.967581,-97.018741,6.25,39.95,32.416,27.634,1.374,1,"Clay Loam",154.8223877
"Ulmus crassifolia",29.948761,-97.967965,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",256.4619141
"Ulmus crassifolia",32.587307,-97.096562,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",167.0387878
"Ulmus crassifolia",30.241057,-97.849885,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",243.1266937
"Ulmus crassifolia",33.062376,-96.990578,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",153.2035828
"Ulmus crassifolia",30.070272,-97.292749,7.9,25.06,37.445,37.495,1.3,0,"Loam",110.9232483
"Ulmus crassifolia",32.982489,-97.06562,5.25765306122449,39.1836734693878,34.5244897959184,26.2918367346939,1.43107142857143,0.535714285714286,"Clay Loam",174.831604
"Ulmus crassifolia",32.747628,-97.272865,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",177.0448914
"Ulmus crassifolia",29.479053,-98.475167,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",218.0547333
"Ulmus crassifolia",30.20832,-97.801824,8.2,26,38,36,1.4,0,"Loam",217.8175049
"Ulmus crassifolia",32.709302,-96.856153,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",181.6192474
"Ulmus crassifolia",32.772782,-97.025299,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",135.6751099
"Ulmus crassifolia",29.60278,-98.541412,7.9,50,22,28,1.291,1,"Clay",291.0470581
"Ulmus crassifolia",31.197717,-97.466103,7.82608695652174,50,12,38,1.2,1,"Clay",214.4814453
"Ulmus crassifolia",32.822083,-98.026747,5.83664596273292,33.3975155279503,36.6273291925466,29.9751552795031,1.6308,0.1,"Clay Loam",270.2747498
"Ulmus crassifolia",33.117922,-96.868469,8.2,51.25,20.15,28.6,1.4395,1,"Clay",171.792038
"Ulmus crassifolia",32.666941,-97.43953,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",190.1826019
"Ulmus crassifolia",32.747352,-97.27012,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",166.2306061
"Ulmus crassifolia",32.847311,-97.475547,8.01935483870968,29.7849462365591,34.3870967741936,35.8279569892473,1.42365591397849,1,"Clay Loam",208.8019562
"Ulmus crassifolia",32.609881,-96.997287,7.314,70,8.9,21.1,1.5982,1,"Clay",166.8614807
"Ulmus crassifolia",32.723932,-97.108979,6.1,22.25,60.15,17.6,1.5125,1,"Sandy Loam",184.1158905
"Ulmus crassifolia",32.395367,-98.712692,7.935,42.65,19,38.35,1.5474,0.883,"Clay",447.6568909
"Ulmus crassifolia",30.142724,-97.457715,5.685,33.555,53.944,12.501,1.5053,1,"Sandy Clay Loam",171.1678162
"Ulmus crassifolia",30.071966,-97.29361,6.882,38.66,42.52,18.82,1.4906,1.37,"Clay Loam",117.5668106
"Ulmus crassifolia",32.759536,-96.849267,8.2,37.17,8.466,54.364,1.3201,0,"Silty Clay",143.8721771
"Ulmus crassifolia",31.571034,-97.14624,8.2,30,33.5,36.5,1.4,0,"Clay Loam",125.6148224
"Ulmus crassifolia",29.575347,-98.616462,8.2,20.76,64.612,14.628,1.4925,1,"Sandy Loam",284.2152405
"Ulmus crassifolia",30.518044,-97.702528,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",222.1660004
