"species","decimalLatitude","decimalLongitude"
"Acer saccharinum",40.720044,-73.889884
"Acer saccharinum",40.718644,-73.758816
"Acer saccharinum",40.699138,-73.793136
"Acer saccharinum",40.696139,-73.790946
"Acer saccharinum",40.760983,-73.799171
"Acer saccharinum",40.761067,-73.800124
"Acer saccharinum",40.760918,-73.798244
"Acer saccharinum",40.699925,-73.822433
"Acer saccharinum",40.760712,-73.796378
"Acer saccharinum",40.760789,-73.798284
"Acer saccharinum",40.771938,-73.790462
"Acer saccharinum",40.755645,-73.894867
"Acer saccharinum",40.719824,-73.892582
"Acer saccharinum",40.767655,-73.803924
"Acer saccharinum",40.764727,-73.804322
"Acer saccharinum",40.742384,-73.794651
"Acer saccharinum",40.773852,-73.792536
"Acer saccharinum",40.750321,-73.809923
"Acer saccharinum",40.767408,-73.802098
"Acer saccharinum",40.748545,-73.801811
"Acer saccharinum",40.762959,-73.802678
"Acer saccharinum",40.732546,-73.873684
"Acer saccharinum",40.749715,-73.798815
"Acer saccharinum",40.749567,-73.798859
"Acer saccharinum",40.782969,-73.848582
"Acer saccharinum",40.747544,-73.801965
"Acer saccharinum",40.770011,-73.814697
"Acer saccharinum",40.77956,-73.842419
"Acer saccharinum",40.690031,-73.810971
"Acer saccharinum",40.777076,-73.746797
"Acer saccharinum",40.776301,-73.74728
"Acer saccharinum",40.655671,-73.72923
"Acer saccharinum",40.654293,-73.729214
"Acer saccharinum",40.655069,-73.731525
"Acer saccharinum",40.763577,-73.725121
"Acer saccharinum",40.784656,-73.827717
"Acer saccharinum",40.787448,-73.828393
"Acer saccharinum",40.784649,-73.830444
"Acer saccharinum",40.717164,-73.766296
"Acer saccharinum",40.748756,-73.908672
"Acer saccharinum",40.659073,-73.835953
"Acer saccharinum",40.760442,-73.865126
"Acer saccharinum",40.733566,-73.741547
"Acer saccharinum",40.716487,-73.765519
"Acer saccharinum",40.750216,-73.771886
"Acer saccharinum",40.749993,-73.772778
"Acer saccharinum",40.759642,-73.861341
"Acer saccharinum",40.654708,-73.745092
"Acer saccharinum",40.777996,-73.753073
"Acer saccharinum",40.777825,-73.751358
"Acer saccharinum",40.722783,-73.881845
"Acer saccharinum",40.753309,-73.774351
"Acer saccharinum",40.733228,-73.742858
"Acer saccharinum",40.751562,-73.773498
"Acer saccharinum",40.747075,-73.788343
"Acer saccharinum",40.748624,-73.911072
"Acer saccharinum",40.787495,-73.803006
"Acer saccharinum",40.732404,-73.743586
"Acer saccharinum",40.732406,-73.743586
"Acer saccharinum",40.77928,-73.750533
"Acer saccharinum",40.77925,-73.750739
"Acer saccharinum",40.663123,-73.749728
"Acer saccharinum",40.722109,-73.819026
"Acer saccharinum",40.722704,-73.817022
"Acer saccharinum",40.662435,-73.74915
"Acer saccharinum",40.662298,-73.748156
"Acer saccharinum",40.728774,-73.87346
"Acer saccharinum",40.660517,-73.74822
"Acer saccharinum",40.692778,-73.845495
"Acer saccharinum",40.735485,-73.740796
"Acer saccharinum",40.692135,-73.845175
"Acer saccharinum",40.694124,-73.848409
"Acer saccharinum",40.764754,-73.906567
"Acer saccharinum",40.691549,-73.841653
"Acer saccharinum",40.6653,-73.747395
"Acer saccharinum",40.694387,-73.847554
"Acer saccharinum",40.735314,-73.74168
"Acer saccharinum",40.762495,-73.782478
"Acer saccharinum",40.762293,-73.784836
"Acer saccharinum",40.738014,-73.788382
"Acer saccharinum",40.754941,-73.775151
"Acer saccharinum",40.73802,-73.788364
"Acer saccharinum",40.768378,-73.889609
"Acer saccharinum",40.733667,-73.788292
"Acer saccharinum",40.73591,-73.779844
"Acer saccharinum",40.73868,-73.779059
"Acer saccharinum",40.723072,-73.87228
"Acer saccharinum",40.758404,-73.767642
"Acer saccharinum",40.727008,-73.737524
"Acer saccharinum",40.732737,-73.745209
"Acer saccharinum",40.778503,-73.75172
"Acer saccharinum",40.776281,-73.747302
"Acer saccharinum",40.689025,-73.7805
"Acer saccharinum",40.776889,-73.747852
"Acer saccharinum",40.716511,-73.749791
"Acer saccharinum",40.711548,-73.850238
"Acer saccharinum",40.676842,-73.810511
"Acer saccharinum",40.676008,-73.80596
"Acer saccharinum",40.67758,-73.808717
"Acer saccharinum",40.676485,-73.812357
"Acer saccharinum",40.676353,-73.807123
"Acer saccharinum",40.677064,-73.812363
"Acer saccharinum",40.665198,-73.839103
"Acer saccharinum",40.654951,-73.747163
"Acer saccharinum",40.671215,-73.802498
"Acer saccharinum",40.705053,-73.750194
"Acer saccharinum",40.725582,-73.88412
"Acer saccharinum",40.772256,-73.793444
"Acer saccharinum",40.760904,-73.737127
"Acer saccharinum",40.68257,-73.80701
"Acer saccharinum",40.72739,-73.89047
"Acer saccharinum",40.76343,-73.80829
"Acer saccharinum",40.76069,-73.81206
"Acer saccharinum",40.77089,-73.80254
"Acer saccharinum",40.68876,-73.86591
"Acer saccharinum",40.67337,-73.80936
"Acer saccharinum",40.68736,-73.86467
"Acer saccharinum",40.7751,-73.75018
"Acer saccharinum",40.77565,-73.74692
"Acer saccharinum",40.76423,-73.80533
"Acer saccharinum",40.67202,-73.80747
"Acer saccharinum",40.76772,-73.8058
"Acer saccharinum",40.69863,-73.74376
"Acer saccharinum",40.76578,-73.80782
"Acer saccharinum",40.69951,-73.7434
"Acer saccharinum",40.76782,-73.80676
"Acer saccharinum",40.76787,-73.80675
"Acer saccharinum",40.74689,-73.79896
"Acer saccharinum",40.74878,-73.79871
"Acer saccharinum",40.73651,-73.79163
"Acer saccharinum",40.59032,-73.79034
"Acer saccharinum",40.6913,-73.81866
"Acer saccharinum",40.73509,-73.858
"Acer saccharinum",40.7766,-73.75318
"Acer saccharinum",40.59779,-73.79469
"Acer saccharinum",40.75535,-73.79807
"Acer saccharinum",40.76802,-73.80954
"Acer saccharinum",40.75466,-73.79815
"Acer saccharinum",40.73605,-73.85634
"Acer saccharinum",40.7655,-73.80801
"Acer saccharinum",40.75489,-73.79814
"Acer saccharinum",40.75869,-73.808
"Acer saccharinum",40.75786,-73.79772
"Acer saccharinum",40.75788,-73.79771
"Acer saccharinum",40.76257,-73.79803
"Acer saccharinum",40.75803,-73.79958
"Acer saccharinum",40.75467,-73.79534
"Acer saccharinum",40.66329,-73.74935
"Acer saccharinum",40.70103,-73.74536
"Acer saccharinum",40.7629,-73.7994
"Acer saccharinum",40.71009,-73.86123
"Acer saccharinum",40.71008,-73.86122
"Acer saccharinum",40.71135,-73.80812
"Acer saccharinum",40.75492,-73.77766
"Acer saccharinum",40.75661,-73.78062
"Acer saccharinum",40.66392,-73.8159
"Acer saccharinum",40.66394,-73.816
"Acer saccharinum",40.71795,-73.85322
"Acer saccharinum",40.74382,-73.7521
"Acer saccharinum",40.71807,-73.85136
"Acer saccharinum",40.74427,-73.75034
"Acer saccharinum",40.72557,-73.73626
"Acer saccharinum",40.72645,-73.73286
"Acer saccharinum",40.73929,-73.90643
"Acer saccharinum",40.77628,-73.81217
"Acer saccharinum",40.73971,-73.90641
"Acer saccharinum",40.73856,-73.90567
"Acer saccharinum",40.71281,-73.81326
"Acer saccharinum",40.6756,-73.74178
"Acer saccharinum",40.77344,-73.81257
"Acer saccharinum",40.72954,-73.70725
"Acer saccharinum",40.71455,-73.82265
"Acer saccharinum",40.72913,-73.70724
"Acer saccharinum",40.78347,-73.79361
"Acer saccharinum",40.78676,-73.80649
"Acer saccharinum",40.71525,-73.82122
"Acer saccharinum",40.7698,-73.77982
"Acer saccharinum",40.71623,-73.80202
"Acer saccharinum",40.74569,-73.91048
"Acer saccharinum",40.7445,-73.81937
"Acer saccharinum",40.71341,-73.81137
"Acer saccharinum",40.71282,-73.81438
"Acer saccharinum",40.71351,-73.81189
"Acer saccharinum",40.71399,-73.81276
"Acer saccharinum",40.7817,-73.82177
"Acer saccharinum",40.67948,-73.83927
"Acer saccharinum",40.77367,-73.90103
"Acer saccharinum",40.77316,-73.89769
"Acer saccharinum",40.78051,-73.79513
"Acer saccharinum",40.78199,-73.79601
"Acer saccharinum",40.77915,-73.79482
"Acer saccharinum",40.78099,-73.8014
"Acer saccharinum",40.78836,-73.79927
"Acer saccharinum",40.78836,-73.79916
"Acer saccharinum",40.78017,-73.79991
"Acer saccharinum",40.67695,-73.85116
"Acer saccharinum",40.78712,-73.79957
"Acer saccharinum",40.78015,-73.79986
"Acer saccharinum",40.70985,-73.76114
"Acer saccharinum",40.67031,-73.73359
"Acer saccharinum",40.66975,-73.73186
"Acer saccharinum",40.66896,-73.73189
"Acer saccharinum",40.67262,-73.73113
"Acer saccharinum",40.66874,-73.72826
"Acer saccharinum",40.76715,-73.87315
"Acer saccharinum",40.76522,-73.8728
"Acer saccharinum",40.67885,-73.73789
"Acer saccharinum",40.67634,-73.73116
"Acer saccharinum",40.68121,-73.73971
"Acer saccharinum",40.67689,-73.72988
"Acer saccharinum",40.68453,-73.73145
"Acer saccharinum",40.7276,-73.8238
"Acer saccharinum",40.76165,-73.72499
"Acer saccharinum",40.68292,-73.78103
"Acer saccharinum",40.68272,-73.78003
"Acer saccharinum",40.68164,-73.77888
"Acer saccharinum",40.68046,-73.8627
"Acer saccharinum",40.6933,-73.74336
"Acer saccharinum",40.67854,-73.81937
"Acer saccharinum",40.72281,-73.80465
"Acer saccharinum",40.72294,-73.80435
"Acer saccharinum",40.68098,-73.81853
"Acer saccharinum",40.70592,-73.74852
"Acer saccharinum",40.70835,-73.76786
"Acer saccharinum",40.72316,-73.90782
"Acer saccharinum",40.70653,-73.74687
"Acer saccharinum",40.75981,-73.89465
"Acer saccharinum",40.69769,-73.73677
"Acer saccharinum",40.69628,-73.73852
"Acer saccharinum",40.7092,-73.7638
"Acer saccharinum",40.69651,-73.73436
"Acer saccharinum",40.67442,-73.75095
"Acer saccharinum",40.67226,-73.74816
"Acer saccharinum",40.70047,-73.7315
"Acer saccharinum",40.76264,-73.76143
"Acer saccharinum",40.79147,-73.85001
"Acer saccharinum",40.79132,-73.85036
"Acer saccharinum",40.76398,-73.75999
"Acer saccharinum",40.69532,-73.7289
"Acer saccharinum",40.76301,-73.76064
"Acer saccharinum",40.77525,-73.82408
"Acer saccharinum",40.7092,-73.85321
"Acer saccharinum",40.7012,-73.74102
"Acer saccharinum",40.69069,-73.83202
"Acer saccharinum",40.70844,-73.81829
"Acer saccharinum",40.76812,-73.77277
"Acer saccharinum",40.70789,-73.72878
"Acer saccharinum",40.73471,-73.88439
"Acer saccharinum",40.77348,-73.74652
"Acer saccharinum",40.7182,-73.75614
"Acer saccharinum",40.72381,-73.90583
"Acer saccharinum",40.7369,-73.78183
"Acer saccharinum",40.74559,-73.88335
"Acer saccharinum",40.73642,-73.78236
"Acer saccharinum",40.71903,-73.74425
"Acer saccharinum",40.79026,-73.82781
"Acer saccharinum",40.78957,-73.82734
"Acer saccharinum",40.77451,-73.82416
"Acer saccharinum",40.72348,-73.74648
"Acer saccharinum",40.72111,-73.74157
"Acer saccharinum",40.79149,-73.82516
"Acer saccharinum",40.72212,-73.82353
"Acer saccharinum",40.72471,-73.74414
"Acer saccharinum",40.71735,-73.88235
"Acer saccharinum",40.7501,-73.71624
"Acer saccharinum",40.67784,-73.78205
"Acer saccharinum",40.733,-73.70575
"Acer saccharinum",40.76822,-73.73982
"Acer saccharinum",40.70394,-73.75544
"Acer saccharinum",40.7708,-73.77186
"Acer saccharinum",40.73984,-73.70332
"Acer saccharinum",40.76395,-73.7811
"Acer saccharinum",40.76629,-73.7815
"Acer saccharinum",40.66708,-73.74649
"Acer saccharinum",40.71546,-73.87717
"Acer saccharinum",40.75531,-73.71756
"Acer saccharinum",40.7536,-73.71966
"Acer saccharinum",40.68375,-73.77132
"Acer saccharinum",40.68358,-73.77101
"Acer saccharinum",40.76429,-73.72792
"Acer saccharinum",40.74752,-73.70321
"Acer saccharinum",40.75801,-73.80052
"Acer saccharinum",40.77637,-73.78101
"Acer saccharinum",40.75229,-73.70398
"Acer saccharinum",40.79813,-73.81952
"Acer saccharinum",40.71301,-73.81569
"Acer saccharinum",40.72754,-73.7447
"Acer saccharinum",40.72677,-73.74386
"Acer saccharinum",40.70239,-73.87529
"Acer saccharinum",40.66627,-73.77684
"Acer saccharinum",40.78469,-73.77701
"Acer saccharinum",40.77834,-73.84794
"Acer saccharinum",40.73972,-73.82568
"Acer saccharinum",40.74045,-73.82815
"Acer saccharinum",40.69689,-73.89161
"Acer saccharinum",40.66275,-73.77177
"Acer saccharinum",40.75538,-73.73027
"Acer saccharinum",40.76375,-73.7761
"Acer saccharinum",40.66441,-73.772
"Acer saccharinum",40.73674,-73.90468
"Acer saccharinum",40.76091,-73.78801
"Acer saccharinum",40.76078,-73.78983
"Acer saccharinum",40.76093,-73.78802
"Acer saccharinum",40.73242,-73.89222
"Acer saccharinum",40.7625,-73.79073
"Acer saccharinum",40.76251,-73.79073
"Acer saccharinum",40.73221,-73.82374
"Acer saccharinum",40.7312,-73.88884
"Acer saccharinum",40.73416,-73.71698
"Acer saccharinum",40.7305,-73.90115
"Acer saccharinum",40.76675,-73.87697
"Acer saccharinum",40.77091,-73.73207
"Acer saccharinum",40.77056,-73.73167
"Acer saccharinum",40.79234,-73.82271
"Acer saccharinum",40.72675,-73.87755
"Acer saccharinum",40.7701,-73.73119
"Acer saccharinum",40.72812,-73.87943
"Acer saccharinum",40.72809,-73.87704
"Acer saccharinum",40.71816,-73.8004
"Acer saccharinum",40.76421,-73.73192
"Acer saccharinum",40.76561,-73.73109
"Acer saccharinum",40.6792,-73.7388
"Acer saccharinum",40.76456,-73.73163
"Acer saccharinum",40.69775,-73.85156
"Acer saccharinum",40.71816,-73.90657
"Acer saccharinum",40.69515,-73.85432
"Acer saccharinum",40.6972,-73.85476
"Acer saccharinum",40.71636,-73.88323
"Acer saccharinum",40.72011,-73.86753
"Acer saccharinum",40.70442,-73.88674
"Acer saccharinum",40.70906,-73.89544
"Acer saccharinum",40.71089,-73.87616
"Acer saccharinum",40.7097,-73.87448
"Acer saccharinum",40.77377,-73.73661
"Acer saccharinum",40.77104,-73.7384
"Acer saccharinum",40.68332,-73.74361
"Acer saccharinum",40.67501,-73.8564
"Acer saccharinum",40.7649,-73.73528
"Acer saccharinum",40.7656,-73.73111
"Acer saccharinum",40.74301,-73.71719
"Acer saccharinum",40.66901,-73.85382
"Acer saccharinum",40.69528,-73.85407
"Acer saccharinum",40.68258,-73.75012
"Acer saccharinum",40.70453,-73.76546
"Acer saccharinum",40.77275,-73.80374
"Acer saccharinum",40.67486,-73.85441
"Acer saccharinum",40.71108,-73.76162
"Acer saccharinum",40.70338,-73.76585
"Acer saccharinum",40.65934,-73.83411
"Acer saccharinum",40.757,-73.79093
"Acer saccharinum",40.75521,-73.78819
"Acer saccharinum",40.76924,-73.87839
"Acer saccharinum",40.7709,-73.73895
"Acer saccharinum",40.73528,-73.73679
"Acer saccharinum",40.68352,-73.86318
"Acer saccharinum",40.77216,-73.77415
"Acer saccharinum",40.71956,-73.81037
"Acer saccharinum",40.7108,-73.83495
"Acer saccharinum",40.74785,-73.82402
"Acer saccharinum",40.65947,-73.8467
"Acer saccharinum",40.77008,-73.73983
"Acer saccharinum",40.70744,-73.82604
"Acer saccharinum",40.67508,-73.74302
"Acer saccharinum",40.75537,-73.79522
"Acer saccharinum",40.75149,-73.70563
"Acer saccharinum",40.75347,-73.72533
"Acer saccharinum",40.75498,-73.79622
"Acer saccharinum",40.55376,-74.18467
"Acer saccharinum",40.55206,-74.18349
"Acer saccharinum",40.55089,-74.18228
"Acer saccharinum",40.61708,-74.09744
"Acer saccharinum",40.61951,-74.09941
"Acer saccharinum",40.60236,-74.11442
"Acer saccharinum",40.57432,-74.14231
"Acer saccharinum",40.57458,-74.1408
"Acer saccharinum",40.55394,-74.15867
"Acer saccharinum",40.55599,-74.1597
"Acer saccharinum",40.55532,-74.15929
"Acer saccharinum",40.5546,-74.15929
"Acer saccharinum",40.55463,-74.15903
"Acer saccharinum",40.55383,-74.15947
"Acer saccharinum",40.55953,-74.16064
"Acer saccharinum",40.55673,-74.15975
"Acer saccharinum",40.55669,-74.16006
"Acer saccharinum",40.55799,-74.16123
"Acer saccharinum",40.55991,-74.17473
"Acer saccharinum",40.53186,-74.18747
"Acer saccharinum",40.55385,-74.14918
"Acer saccharinum",40.57539,-74.10114
"Acer saccharinum",40.53724,-74.17771
"Acer saccharinum",40.60745,-74.11724
"Acer saccharinum",40.61283,-74.11064
"Acer saccharinum",40.61856,-74.10314
"Acer saccharinum",40.61301,-74.10823
"Acer saccharinum",40.54003,-74.20867
"Acer saccharinum",40.59143,-74.15949
"Acer saccharinum",40.62557,-74.10384
"Acer saccharinum",40.62105,-74.10899
"Acer saccharinum",40.62802,-74.11165
"Acer saccharinum",40.62719,-74.13849
"Acer saccharinum",40.54071,-74.17588
"Acer saccharinum",40.6124,-74.1074
"Acer saccharinum",40.61396,-74.10841
"Acer saccharinum",40.54208,-74.21502
"Acer saccharinum",40.55657,-74.14665
"Acer saccharinum",40.5996,-74.07553
"Acer saccharinum",40.63593,-74.13344
"Acer saccharinum",40.61759,-74.15388
"Acer saccharinum",40.57181,-74.11836
"Acer saccharinum",40.56122,-74.17589
"Acer saccharinum",40.59053,-74.16141
"Acer saccharinum",40.60631,-74.1643
"Acer saccharinum",40.6027,-74.16581
"Acer saccharinum",40.64059,-74.13139
"Acer saccharinum",40.60153,-74.16325
"Acer saccharinum",40.57168,-74.12914
"Acer saccharinum",40.53694,-74.19791
"Acer saccharinum",40.55986,-74.17509
"Acer saccharinum",40.61343,-74.12829
"Acer saccharinum",40.60396,-74.16851
"Acer saccharinum",40.60409,-74.16455
"Acer saccharinum",40.57272,-74.13201
"Acer saccharinum",40.5597,-74.15273
"Acer saccharinum",40.55275,-74.17353
"Acer saccharinum",40.55295,-74.17196
"Acer saccharinum",40.55346,-74.17353
"Acer saccharinum",40.55304,-74.17119
"Acer saccharinum",40.54885,-74.2189
"Acer saccharinum",40.549,-74.21831
"Acer saccharinum",40.56025,-74.145
"Acer saccharinum",40.57315,-74.12787
"Acer saccharinum",40.61207,-74.16169
"Acer saccharinum",40.57411,-74.12471
"Acer saccharinum",40.53932,-74.19765
"Acer saccharinum",40.61156,-74.16075
"Acer saccharinum",40.54598,-74.14077
"Acer saccharinum",40.54129,-74.21783
"Acer saccharinum",40.53854,-74.14748
"Acer saccharinum",40.5707,-74.11718
"Acer saccharinum",40.56558,-74.12844
"Acer saccharinum",40.56545,-74.12738
"Acer saccharinum",40.55749,-74.12323
"Acer saccharinum",40.55768,-74.11793
"Acer saccharinum",40.55748,-74.12224
"Acer saccharinum",40.55856,-74.12488
"Acer saccharinum",40.55768,-74.12642
"Acer saccharinum",40.55961,-74.11977
"Acer saccharinum",40.5725,-74.14054
"Acer saccharinum",40.60565,-74.09097
"Acer saccharinum",40.61058,-74.13325
"Acer saccharinum",40.60882,-74.13502
"Acer saccharinum",40.61835,-74.15956
"Acer saccharinum",40.62585,-74.10796
"Acer saccharinum",40.62675,-74.10765
"Acer saccharinum",40.60651,-74.09149
"Acer saccharinum",40.58433,-74.15446
"Acer saccharinum",40.56139,-74.15789
"Acer saccharinum",40.58349,-74.15453
"Acer saccharinum",40.61829,-74.16596
"Acer saccharinum",40.56019,-74.1584
"Acer saccharinum",40.56098,-74.15576
"Acer saccharinum",40.5617,-74.15606
"Acer saccharinum",40.53813,-74.19919
"Acer saccharinum",40.54035,-74.19665
"Acer saccharinum",40.54201,-74.19336
"Acer saccharinum",40.53529,-74.20115
"Acer saccharinum",40.54042,-74.19088
"Acer saccharinum",40.55733,-74.19673
"Acer saccharinum",40.55654,-74.19759
"Acer saccharinum",40.53669,-74.2043
"Acer saccharinum",40.63052,-74.14054
"Acer saccharinum",40.62351,-74.16441
"Acer saccharinum",40.52844,-74.2132
"Acer saccharinum",40.57785,-74.09506
"Acer saccharinum",40.58158,-74.09335
"Acer saccharinum",40.53843,-74.18992
"Acer saccharinum",40.62828,-74.13313
"Acer saccharinum",40.58033,-74.09569
"Acer saccharinum",40.57972,-74.09472
"Acer saccharinum",40.55639,-74.17936
"Acer saccharinum",40.55637,-74.17953
"Acer saccharinum",40.62966,-74.13271
"Acer saccharinum",40.61186,-74.10543
"Acer saccharinum",40.5479,-74.19496
"Acer saccharinum",40.54793,-74.19495
"Acer saccharinum",40.54777,-74.19547
"Acer saccharinum",40.54144,-74.16589
"Acer saccharinum",40.54676,-74.19899
"Acer saccharinum",40.5474,-74.19674
"Acer saccharinum",40.54726,-74.19721
"Acer saccharinum",40.54688,-74.19857
"Acer saccharinum",40.58389,-74.08936
"Acer saccharinum",40.58697,-74.15936
"Acer saccharinum",40.58629,-74.08847
"Acer saccharinum",40.56056,-74.17531
"Acer saccharinum",40.61197,-74.11932
"Acer saccharinum",40.5755,-74.10423
"Acer saccharinum",40.53023,-74.2082
"Acer saccharinum",40.52788,-74.20368
"Acer saccharinum",40.55095,-74.13933
"Acer saccharinum",40.62258,-74.16356
"Acer saccharinum",40.52966,-74.20505
"Acer saccharinum",40.53157,-74.20286
"Acer saccharinum",40.5996,-74.16538
"Acer saccharinum",40.59511,-74.16531
"Acer saccharinum",40.61826,-74.12132
"Acer saccharinum",40.60113,-74.0893
"Acer saccharinum",40.61392,-74.12151
"Acer saccharinum",40.53958,-74.1857
"Acer saccharinum",40.54089,-74.18456
"Acer saccharinum",40.5831,-74.10868
"Acer saccharinum",40.5825,-74.10567
"Acer saccharinum",40.55482,-74.13095
"Acer saccharinum",40.53475,-74.19768
"Acer saccharinum",40.6159,-74.10003
"Acer saccharinum",40.61765,-74.09946
"Acer saccharinum",40.616,-74.0982
"Acer saccharinum",40.53841,-74.1827
"Acer saccharinum",40.53008,-74.20264
"Acer saccharinum",40.52909,-74.19934
"Acer saccharinum",40.56071,-74.1495
"Acer saccharinum",40.56252,-74.1463
"Acer saccharinum",40.59184,-74.08878
"Acer saccharinum",40.59623,-74.09388
"Acer saccharinum",40.54127,-74.18389
"Acer saccharinum",40.5566,-74.17199
"Acer saccharinum",40.54289,-74.18356
"Acer saccharinum",40.57918,-74.09556
"Acer saccharinum",40.54265,-74.18377
"Acer saccharinum",40.6148,-74.13647
"Acer saccharinum",40.55636,-74.17384
"Acer saccharinum",40.55738,-74.17173
"Acer saccharinum",40.55555,-74.17433
"Acer saccharinum",40.61182,-74.14515
"Acer saccharinum",40.61312,-74.14275
"Acer saccharinum",40.58798,-74.0934
"Acer saccharinum",40.58059,-74.10537
"Acer saccharinum",40.57918,-74.10272
"Acer saccharinum",40.61661,-74.15201
"Acer saccharinum",40.61223,-74.15029
"Acer saccharinum",40.61534,-74.14838
"Acer saccharinum",40.62682,-74.1109
"Acer saccharinum",40.53023,-74.19131
"Acer saccharinum",40.55172,-74.16402
"Acer saccharinum",40.55775,-74.15631
"Acer saccharinum",40.55779,-74.15534
"Acer saccharinum",40.60141,-74.09587
"Acer saccharinum",40.60127,-74.09696
"Acer saccharinum",40.6014,-74.09289
"Acer saccharinum",40.60196,-74.09571
"Acer saccharinum",40.60191,-74.09409
"Acer saccharinum",40.55664,-74.15781
"Acer saccharinum",40.55535,-74.18071
"Acer saccharinum",40.553,-74.1822
"Acer saccharinum",40.60264,-74.09768
"Acer saccharinum",40.56408,-74.14234
"Acer saccharinum",40.58238,-74.10714
"Acer saccharinum",40.57567,-74.09681
"Acer saccharinum",40.57837,-74.09956
"Acer saccharinum",40.55716,-74.13112
"Acer saccharinum",40.55556,-74.13266
"Acer saccharinum",40.63697,-74.07982
"Acer saccharinum",40.59125,-74.14797
"Acer saccharinum",40.54285,-74.19716
"Acer saccharinum",40.54356,-74.19603
"Acer saccharinum",40.61911,-74.13999
"Acer saccharinum",40.61832,-74.14022
"Acer saccharinum",40.6216,-74.14147
"Acer saccharinum",40.5618,-74.18068
"Acer saccharinum",40.56213,-74.18027
"Acer saccharinum",40.59208,-74.09416
"Acer saccharinum",40.5269,-74.19931
"Acer saccharinum",40.63718,-74.0936
"Acer saccharinum",40.63829,-74.09392
"Acer saccharinum",40.63924,-74.09098
"Acer saccharinum",40.63332,-74.09233
"Acer saccharinum",40.63607,-74.08729
"Acer saccharinum",40.63975,-74.10758
"Acer saccharinum",40.60964,-74.13915
"Acer saccharinum",40.60975,-74.14233
"Acer saccharinum",40.62025,-74.14187
"Acer saccharinum",40.62069,-74.14073
"Acer saccharinum",40.53367,-74.18308
"Acer saccharinum",40.64324,-74.10716
"Acer saccharinum",40.64268,-74.10854
"Acer saccharinum",40.57332,-74.11882
"Acer saccharinum",40.61417,-74.08651
"Acer saccharinum",40.52758,-74.17729
"Acer saccharinum",40.53932,-74.2004
"Acer saccharinum",40.53741,-74.20544
"Acer saccharinum",40.60413,-74.09027
"Acer saccharinum",40.55622,-74.17813
"Acer saccharinum",40.56015,-74.1788
"Acer saccharinum",40.55497,-74.17762
"Acer saccharinum",40.55464,-74.18079
"Acer saccharinum",40.60507,-74.14065
"Acer saccharinum",40.53315,-74.19469
"Acer saccharinum",40.5356,-74.16055
"Acer saccharinum",40.58038,-74.09442
"Acer saccharinum",40.62099,-74.16168
"Acer saccharinum",40.58205,-74.1014
"Acer saccharinum",40.53595,-74.16209
"Acer saccharinum",40.53675,-74.16562
"Acer saccharinum",40.53682,-74.15886
"Acer saccharinum",40.58714,-74.16103
"Acer saccharinum",40.54442,-74.16957
"Acer saccharinum",40.54697,-74.17293
"Acer saccharinum",40.62023,-74.12811
"Acer saccharinum",40.62012,-74.12982
"Acer saccharinum",40.53498,-74.15977
"Acer saccharinum",40.58832,-74.15391
"Acer saccharinum",40.58977,-74.15493
"Acer saccharinum",40.58699,-74.08651
"Acer saccharinum",40.58861,-74.15133
"Acer saccharinum",40.55991,-74.11927
"Acer saccharinum",40.55942,-74.11603
"Acer saccharinum",40.55991,-74.11685
"Acer saccharinum",40.62112,-74.13346
"Acer saccharinum",40.62111,-74.13342
"Acer saccharinum",40.61802,-74.13133
"Acer saccharinum",40.62107,-74.13262
"Acer saccharinum",40.62094,-74.13302
"Acer saccharinum",40.63978,-74.0783
"Acer saccharinum",40.6441,-74.08114
"Acer saccharinum",40.6076,-74.08108
"Acer saccharinum",40.62047,-74.13034
"Acer saccharinum",40.56079,-74.1173
"Acer saccharinum",40.55911,-74.11669
"Acer saccharinum",40.56185,-74.12098
"Acer saccharinum",40.61989,-74.07581
"Acer saccharinum",40.62472,-74.12823
"Acer saccharinum",40.6216,-74.12439
"Acer saccharinum",40.53163,-74.18992
"Acer saccharinum",40.61241,-74.11147
"Acer saccharinum",40.61776,-74.14993
"Acer saccharinum",40.61924,-74.14997
"Acer saccharinum",40.56278,-74.14767
"Acer saccharinum",40.54545,-74.16862
"Acer saccharinum",40.60442,-74.12889
"Acer saccharinum",40.55755,-74.15723
"Acer saccharinum",40.54698,-74.16893
"Acer saccharinum",40.60114,-74.12431
"Acer saccharinum",40.55618,-74.15819
"Acer saccharinum",40.62646,-74.10585
"Acer saccharinum",40.54979,-74.17371
"Acer saccharinum",40.5449,-74.17069
"Acer saccharinum",40.54465,-74.17174
"Acer saccharinum",40.62869,-74.10346
"Acer saccharinum",40.60083,-74.13836
"Acer saccharinum",40.56808,-74.14922
"Acer saccharinum",40.54943,-74.1949
"Acer saccharinum",40.54985,-74.1958
"Acer saccharinum",40.55,-74.19516
"Acer saccharinum",40.54321,-74.17197
"Acer saccharinum",40.54287,-74.17311
"Acer saccharinum",40.54403,-74.17221
"Acer saccharinum",40.55165,-74.15935
"Acer saccharinum",40.59747,-74.13368
"Acer saccharinum",40.56847,-74.14142
"Acer saccharinum",40.5685,-74.14149
"Acer saccharinum",40.55852,-74.13161
"Acer saccharinum",40.54921,-74.15808
"Acer saccharinum",40.55053,-74.16032
"Acer saccharinum",40.55247,-74.15998
"Acer saccharinum",40.55242,-74.15899
"Acer saccharinum",40.59999,-74.13775
