"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
362378,"Chamaecyparis thyoides",-71.11228,41.810917,27.5982418060303,-5.48619031906128,1281.35412597656,0.115360930562019,-0.0276100803166628,0.0471704080700874,-0.233818873763084,0.118898920714855,6.04826784133911,10.8500003814697,1258.60595703125,27.7285690307617,-5.45365858078003
362379,"Chamaecyparis thyoides",-71.026519,41.797938,27.4084243774414,-5.42718935012817,1315.13000488281,0.0567704625427723,-0.00477293133735657,0.0118487039580941,3.11695408821106,0.0570016130805016,6.19930839538574,10.7255535125732,1301.60876464844,27.4522266387939,-5.44999980926514
362380,"Chamaecyparis thyoides",-71.030614,41.769544,27.1110191345215,-5.35685443878174,1336.43286132812,0.0124470582231879,-0.00586803397163749,0.00794854760169983,-0.651639759540558,0.0137613601982594,5.84264612197876,10.6499996185303,1334.39794921875,27.1231937408447,-5.34999990463257
362381,"Chamaecyparis thyoides",-71.15596,41.8365,27.650333404541,-5.7426118850708,1345.15734863281,-0.00653064483776689,0.0497639775276184,-0.0590938106179237,2.39157390594482,0.0502117611467838,1.70128297805786,10.657995223999,1351.41162109375,27.6280059814453,-5.74200439453125
362382,"Chamaecyparis thyoides",-71.030662,41.795973,27.4252300262451,-5.4417872428894,1306.96472167969,0.0231228470802307,-0.0423623919487,0.0502029433846474,-1.06315624713898,0.0482809394598007,5.21202850341797,10.75,1298.69396972656,27.4533405303955,-5.44999980926514
363272,"Chamaecyparis thyoides",-72.79527,41.53666,28.3164978027344,-6.03517484664917,1391.05883789062,0.100267559289932,-0.00110377930104733,0.0369741767644882,-3.12843155860901,0.100442431867123,6.27217721939087,11.024130821228,1374.32275390625,28.4233417510986,-5.96698665618896
363273,"Chamaecyparis thyoides",-72.996411,41.446487,26.8654174804688,-5.66032218933105,1465.59765625,0.000729154504369944,-0.00201988522894681,0.00232797442004085,-1.37737369537354,0.00214746594429016,5.05881881713867,10.3600063323975,1466.70166015625,26.870569229126,-5.65000009536743
363274,"Chamaecyparis thyoides",-72.9929,41.426,26.7771129608154,-5.38276243209839,1471.49340820312,0.00256056780926883,0.132471993565559,-0.134561598300934,1.71426892280579,0.13288751244545,1.55146956443787,10.4098882675171,1489.00634765625,26.7732276916504,-5.3133397102356
363275,"Chamaecyparis thyoides",-72.99288,41.426,26.7771129608154,-5.38276243209839,1471.49340820312,0.00256056780926883,0.132471993565559,-0.134561598300934,1.71426892280579,0.13288751244545,1.55146956443787,10.4098882675171,1489.00634765625,26.7732276916504,-5.3133397102356
365540,"Chamaecyparis thyoides",-72.48305,41.40222,26.7461910247803,-4.63851690292358,1466.96655273438,-0.0856977105140686,0.0153897730633616,-0.039682898670435,9.81791305541992,0.087178997695446,2.96390461921692,10.7277765274048,1477.20532226562,26.6055603027344,-4.76235055923462
365541,"Chamaecyparis thyoides",-72.3439,41.3964,26.5344829559326,-4.48949146270752,1271.22766113281,0.0226528365164995,-0.135405376553535,0.1474469602108,-6.72649097442627,0.137722134590149,4.87815046310425,10.9742803573608,1257.75939941406,26.5987911224365,-4.48116970062256
365542,"Chamaecyparis thyoides",-72.4831,41.4061,26.6303520202637,-4.84233140945435,1480.12023925781,0.0210493132472038,0.00584886036813259,-0.000184023243491538,-1.30881214141846,0.021848538890481,0.271027535200119,10.7288999557495,1478.32861328125,26.6533508300781,-4.82000112533569
365543,"Chamaecyparis thyoides",-72.465215,41.348106,25.6413860321045,-4.0276255607605,1384.87902832031,-0.0023037763312459,0.0102061172947288,-0.0110012190416455,-3.89164924621582,0.0104630878195167,1.79280078411102,10.75,1391.19763183594,25.6567764282227,-3.97889518737793
365544,"Chamaecyparis thyoides",-72.465134,41.347931,25.6407871246338,-4.01632976531982,1385.92553710938,-0.00286966632120311,0.000560775282792747,-0.00131508428603411,-3.69226026535034,0.00292394892312586,2.94860982894897,10.75,1390.78088378906,25.6546783447266,-3.9766731262207
366488,"Chamaecyparis thyoides",-72.41826,41.82553,27.3481121063232,-7.36533689498901,1328.39599609375,5.43852453109913e-32,8.88178419700125e-16,-1.06188158377593e-15,-3.39355063438416,8.88178419700125e-16,1.57079637050629,9.85807132720947,1331.21301269531,27.3580722808838,-7.32138919830322
366489,"Chamaecyparis thyoides",-72.43,41.80833,27.4367637634277,-7.27371263504028,1336.94311523438,0.00579514820128679,5.9084668464493e-05,0.002172842156142,-1.82474088668823,0.00579548161476851,0.0101951872929931,9.94565677642822,1337.50732421875,27.4456577301025,-7.25
366490,"Chamaecyparis thyoides",-72.3649,41.8786,27.4718799591064,-7.39922332763672,1343.97229003906,0.0104343313723803,0.0316272675991058,-0.0344975143671036,-0.184371143579483,0.0333102010190487,1.25212478637695,9.89963626861572,1346.18505859375,27.4785232543945,-7.37518167495728
367488,"Chamaecyparis thyoides",-72.24055,41.6325,27.9668407440186,-6.63347339630127,1495.16552734375,0.0892871394753456,0.00977814290672541,0.0183777362108231,-1.30824255943298,0.089942179620266,0.109078772366047,10.4155607223511,1479.13464355469,28.0432453155518,-6.58443927764893
367489,"Chamaecyparis thyoides",-72.043563,41.454261,27.538236618042,-4.96522283554077,1258.23266601562,0.00690619647502899,-0.0114889936521649,0.0143031608313322,-1.22153401374817,0.0134053453803062,5.25362730026245,10.9466600418091,1257.158203125,27.5476245880127,-4.95667886734009
367490,"Chamaecyparis thyoides",-72.045008,41.454214,27.5472278594971,-4.97822523117065,1252.67358398438,-0.00195426517166197,0.00242225453257561,-0.00314576411619782,-1.87246608734131,0.00311231426894665,2.24966740608215,10.9477710723877,1255.69641113281,27.5480194091797,-4.95445680618286
367491,"Chamaecyparis thyoides",-72.043048,41.452282,27.4853515625,-4.95118093490601,1259.36071777344,0.0073687145486474,-0.00805189646780491,0.0106784580275416,-1.05068171024323,0.0109149310737848,5.45351314544678,10.9364004135132,1258.45458984375,27.4941902160645,-4.94249486923218
369180,"Chamaecyparis thyoides",-72.165,41.74486,28.2815742492676,-6.74944925308228,1197.73571777344,-0.000957457581534982,0.0019886929076165,-0.00263682170771062,-0.105519592761993,0.00220717745833099,2.0194947719574,10.5500001907349,1198.52758789062,28.2759971618652,-6.75
369181,"Chamaecyparis thyoides",-72.28888,41.98472,27.4506206512451,-7.70827293395996,1222.90625,-0.0118223791942,0.00942599773406982,-0.0164378117769957,-3.68766307830811,0.0151206981390715,2.46849942207336,9.84021282196045,1228.92907714844,27.4448642730713,-7.65000009536743
369182,"Chamaecyparis thyoides",-72.16408,41.74665,28.2677459716797,-6.74468898773193,1199.34582519531,0.00156717549543828,-0.0122274719178677,0.0147532764822245,-0.35455909371376,0.0123278070241213,4.83986234664917,10.5500001907349,1198.3681640625,28.2677726745605,-6.75
369183,"Chamaecyparis thyoides",-72.16805,41.71111,28.2716197967529,-6.6085524559021,1227.73095703125,-0.0222395472228527,0.0090993968769908,-0.0179458167403936,1.82089006900787,0.0240313876420259,2.75322008132935,10.5355176925659,1231.38366699219,28.2355175018311,-6.63998031616211
369184,"Chamaecyparis thyoides",-72.22944,41.78833,27.5278759002686,-7.13213062286377,1311.93322753906,0.149687260389328,0.0766116753220558,-0.0370369143784046,7.56922912597656,0.168956264853477,0.473052173852921,10.0378999710083,1285.9931640625,27.6378993988037,-7.15000009536743
369185,"Chamaecyparis thyoides",-72.1603,41.993,26.8428325653076,-7.86696720123291,1444.96325683594,0.0224299672991037,-0.106793537735939,0.142224654555321,3.21322846412659,0.109341360628605,4.91941118240356,9.33116817474365,1426.57348632812,26.8311672210693,-7.96883249282837
369186,"Chamaecyparis thyoides",-72.2594,41.8895,27.2985019683838,-7.43474149703979,1198.06555175781,-0.0986436158418655,-0.127938568592072,0.119235590100288,0.6699098944664,0.162262454628944,4.0555682182312,9.64999961853027,1204.62145996094,27.1954860687256,-7.55000019073486
369187,"Chamaecyparis thyoides",-72.164756,41.741928,28.2504749298096,-6.75973415374756,1200.14221191406,0.0131150102242827,-0.00396766327321529,0.00906023010611534,-0.736420452594757,0.013702467083931,5.98941040039062,10.5500001907349,1198.41674804688,28.2639122009277,-6.75
369188,"Chamaecyparis thyoides",-72.16645,41.745504,28.3318290710449,-6.75580024719238,1191.61926269531,-0.0256879571825266,0.0250746347010136,-0.0378856807947159,-0.0416746139526367,0.0359049066901207,2.36827611923218,10.5500001907349,1199.17309570312,28.2945404052734,-6.75
369189,"Chamaecyparis thyoides",-72.165232,41.746724,28.3562660217285,-6.73303651809692,1187.13256835938,-0.0590644888579845,0.0138941500335932,-0.036249190568924,0.261504888534546,0.060713991522789,2.91055607795715,10.5500001907349,1198.94982910156,28.2811069488525,-6.75
369190,"Chamaecyparis thyoides",-72.260833,41.971111,27.132640838623,-7.8275842666626,1223.2158203125,-0.00165138847660273,-0.0114843873307109,0.013740262016654,-5.15130519866943,0.011602770537138,4.56957387924194,9.63887596130371,1225.98413085938,27.1432018280029,-7.75556182861328
374915,"Chamaecyparis thyoides",-73.663773,41.076773,27.6994285583496,-4.9614200592041,1329.1240234375,-0.00276504782959819,0.0544911548495293,-0.0542724914848804,1.51657903194427,0.0545883700251579,1.62149584293365,11.4535531997681,1336.22998046875,27.6802139282227,-4.94644641876221
374916,"Chamaecyparis thyoides",-73.401485,41.174109,27.8068161010742,-4.62180376052856,1360.09484863281,-0.0714915469288826,-0.0580716319382191,0.0353932827711105,-0.362634420394897,0.0922358632087708,3.82378077507019,11.3970403671265,1365.74426269531,27.736291885376,-4.69111728668213
376456,"Chamaecyparis thyoides",-73.61297,41.42575,27.6948223114014,-6.68775987625122,1268.43615722656,-0.00520201958715916,0.0659716352820396,-0.0670037195086479,-2.88721799850464,0.0662248060107231,1.64948582649231,10.6472864151001,1280.26452636719,27.6888828277588,-6.61111736297607
376457,"Chamaecyparis thyoides",-73.610819,41.421465,27.6918067932129,-6.60988426208496,1269.17980957031,-8.15778620890152e-32,-4.44089209850063e-16,4.37568961980336e-16,-2.25619912147522,4.44089209850063e-16,4.71238899230957,10.6055450439453,1271.72827148438,27.6966495513916,-6.58112287521362
378586,"Chamaecyparis thyoides",-73.11666,41.76666,27.3349914550781,-7.58887767791748,1339.14453125,0.0167195685207844,0.00545780314132571,0.00113606371451169,-0.514696657657623,0.0175887327641249,0.315526574850082,9.97441959381104,1337.11755371094,27.3477230072021,-7.57669734954834
379165,"Chamaecyparis thyoides",-74.668756,41.316272,25.8868522644043,-7.95758962631226,1391.53002929688,0.0111552579328418,0.1778734177351,-0.23561093211174,1.69701981544495,0.179180100560188,1.50816380977631,9.17355060577393,1408.99279785156,25.9077758789062,-7.86244821548462
379166,"Chamaecyparis thyoides",-74.672181,41.319733,26.0238361358643,-7.86346578598022,1387.87390136719,0.0183226931840181,-0.0377096980810165,0.0610226131975651,-3.91817021369934,0.0419377312064171,5.16468334197998,9.25493812561035,1381.93713378906,26.0454368591309,-7.83556032180786
379167,"Chamaecyparis thyoides",-74.67112,41.305621,25.8426895141602,-7.90164184570312,1429.96728515625,7.9952173109632e-05,0.0620587170124054,-0.0840662121772766,-1.36061143875122,0.0620986744761467,1.56950795650482,9.15443420410156,1438.283203125,25.8548545837402,-7.84778261184692
380220,"Chamaecyparis thyoides",-74.692663,41.462037,26.2429809570312,-7.93130445480347,1319.39526367188,-0.042804628610611,0.121245689690113,-0.194240316748619,6.0081934928894,0.12893670797348,1.91017723083496,9.2939977645874,1339.08227539062,26.1939964294434,-7.94667291641235
380784,"Chamaecyparis thyoides",-74.6582,41.332136,25.8286170959473,-7.95947313308716,1362.34985351562,-0.00201346212998033,0.0018265777034685,-0.00355027429759502,-3.46945405006409,0.00271853525191545,2.40482354164124,9.15207672119141,1365.00036621094,25.8365211486816,-7.91473865509033
380785,"Chamaecyparis thyoides",-74.35508,41.17965,26.3512954711914,-7.13597536087036,1373.84802246094,-0.00276272022165358,0.00327435252256691,-0.00524978805333376,2.14492249488831,0.00428417092189193,2.27164816856384,9.63540649414062,1373.90979003906,26.3360977172852,-7.16528511047363
380786,"Chamaecyparis thyoides",-74.656355,41.332475,25.7753772735596,-8.014723777771,1365.34777832031,-0.00811449717730284,-0.00733944540843368,0.00567286461591721,-7.04099559783936,0.0109415398910642,3.87688040733337,9.12560558319092,1369.79821777344,25.7911624908447,-7.92990207672119
380787,"Chamaecyparis thyoides",-74.65627,41.332552,25.7682762145996,-8.02068328857422,1366.31274414062,0.000271616969257593,-0.00123267946764827,0.00181879289448261,-7.01012182235718,0.00126225012354553,4.92927026748657,9.12540817260742,1369.59045410156,25.7909641265869,-7.93029737472534
380788,"Chamaecyparis thyoides",-74.658653,41.330038,25.7587451934814,-8.03735733032227,1371.94897460938,0.00176896946504712,0.00945944245904684,-0.0119156828150153,-7.30805826187134,0.00962357316166162,1.38592600822449,9.12083053588867,1376.13232421875,25.7852764129639,-7.93722915649414
380789,"Chamaecyparis thyoides",-74.657472,41.330257,25.7283554077148,-8.05798149108887,1374.35668945312,-0.000171017803950235,0.00224693166092038,-0.00314288749359548,-9.16388130187988,0.00225343252532184,1.64676153659821,9.10768222808838,1378.93334960938,25.7599048614502,-7.93908309936523
380790,"Chamaecyparis thyoides",-74.404305,41.177122,26.6474552154541,-7.23224449157715,1437.53955078125,0.00347510678693652,-0.00207939674146473,0.00417505763471127,-0.768990159034729,0.00404973421245813,5.74396562576294,9.7733268737793,1437.39611816406,26.6500015258789,-7.22666931152344
380791,"Chamaecyparis thyoides",-74.406113,41.176905,26.6397380828857,-7.24127435684204,1437.75134277344,0.00444119004532695,0.0032855027820915,-0.00205520121380687,-0.910905838012695,0.00552440108731389,0.636928021907806,9.76987266540527,1438.20288085938,26.644323348999,-7.23012685775757
380792,"Chamaecyparis thyoides",-74.658486,41.333018,25.9030456542969,-7.86660528182983,1355.50659179688,-0.0334198884665966,-0.0378456488251686,0.033732645213604,0.0419841632246971,0.0505109019577503,3.989013671875,9.17166900634766,1359.07678222656,25.8694477081299,-7.90222072601318
380793,"Chamaecyparis thyoides",-74.354629,41.179813,26.4397430419922,-7.14092779159546,1341.70739746094,-0.0986868664622307,0.115135848522186,-0.185252279043198,5.07016229629517,0.152229487895966,2.27941751480103,9.63866424560547,1372.87841796875,26.338960647583,-7.16163158416748
380794,"Chamaecyparis thyoides",-74.6568,41.332439,25.7803363800049,-8.00800037384033,1365.86865234375,0.00667312135919929,0.00707684783264995,-0.00608030892908573,-5.90699052810669,0.00972704030573368,0.814751744270325,9.13344573974609,1368.18701171875,25.804557800293,-7.92533349990845
380795,"Chamaecyparis thyoides",-74.657051,41.332535,25.7949256896973,-7.99021100997925,1365.29736328125,0.00606675073504448,-0.000110894841782283,0.00336608802899718,-5.17805147171021,0.00606780126690865,6.26490831375122,9.13963031768799,1366.68212890625,25.8151874542236,-7.92185163497925
