"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
795017,"Persea borbonia",-95.154345,30.091415,33.407356262207,7.47840690612793,1547.76440429688,0.0166342854499817,0.102057963609695,0.0545305460691452,0.885550498962402,0.103589847683907,1.40922844409943,20.1499996185303,1529.19396972656,33.3499984741211,7.34999990463257
795047,"Persea borbonia",-95.174377,30.031598,33.600715637207,7.9452223777771,1472.00305175781,-0.11468829959631,0.00362434913404286,0.0904304757714272,-0.336310416460037,0.114998854696751,3.1100013256073,20.25,1467.35620117188,33.3499984741211,7.44999980926514
795050,"Persea borbonia",-95.274063,30.209137,33.6423988342285,7.03999090194702,1335.9736328125,0.0179705806076527,0.0285347327589989,0.00469616567716002,0.421007513999939,0.0337283872067928,1.00876772403717,20.0499992370605,1332.66748046875,33.6500015258789,7.05000019073486
795071,"Persea borbonia",-95.320245,30.292133,33.7435073852539,6.94584083557129,1262.83374023438,-0.0193961523473263,-0.0278083477169275,-0.00264452793635428,0.703534543514252,0.0339109934866428,4.103346824646,19.9500007629395,1262.57702636719,33.7026443481445,6.89221620559692
795084,"Persea borbonia",-95.319687,30.292263,33.6824111938477,6.85032558441162,1265.91015625,0.0221639610826969,0.0173749923706055,-0.00605421513319016,0.823982775211334,0.028166314586997,0.664865016937256,19.9500007629395,1262.69421386719,33.6997299194336,6.89110517501831
795085,"Persea borbonia",-95.319874,30.292375,33.675407409668,6.83143424987793,1266.32836914062,0.0286028757691383,0.0219363160431385,-0.00812070537358522,0.908352434635162,0.0360539816319942,0.654246628284454,19.9500007629395,1262.59729003906,33.7020034790039,6.8899941444397
795098,"Persea borbonia",-95.203889,30.034444,33.3969993591309,7.4975790977478,1435.10168457031,-0.0045314091257751,-0.00257910508662462,0.00172343337908387,1.65841817855835,0.00521399080753326,3.65902829170227,20.25,1429.62622070312,33.3499984741211,7.44999980926514
795106,"Persea borbonia",-95.283292,30.028031,33.4440536499023,7.38928413391113,1393.525390625,0.00846696272492409,-0.0368366353213787,-0.0315560474991798,2.1361391544342,0.0378061905503273,4.93831634521484,20.25,1390.90942382812,33.4377822875977,7.44999980926514
795119,"Persea borbonia",-95.1351,30.122483,33.5406303405762,7.51162052154541,1552.05749511719,-0.0486952140927315,0.0229745469987392,0.0515108592808247,0.690133512020111,0.0538689084351063,2.70075607299805,20.1499996185303,1542.58251953125,33.3947830200195,7.25
795136,"Persea borbonia",-95.28165,30.028408,33.5448684692383,7.61815547943115,1396.38110351562,-0.0347955524921417,-0.0039180088788271,0.0238580126315355,1.3963497877121,0.0350226052105427,3.25372123718262,20.25,1391.52099609375,33.4422302246094,7.44999980926514
795149,"Persea borbonia",-95.170844,30.132055,33.473030090332,7.28597545623779,1472.28295898438,0.000843821268063039,0.0127537520602345,0.00762249855324626,0.483484655618668,0.0127819841727614,1.5047299861908,20.1495914459229,1468.92932128906,33.449592590332,7.25
795153,"Persea borbonia",-95.261097,30.025084,33.3896675109863,7.32018041610718,1409.29284667969,0.0602500513195992,0.0523224882781506,-0.0103708487004042,1.53363430500031,0.079882875084877,0.715092420578003,20.25,1399.74755859375,33.4500007629395,7.44999980926514
795157,"Persea borbonia",-95.301331,30.029062,33.2635307312012,7.09755992889404,1378.02478027344,0.0838412865996361,9.46182117331773e-05,-0.0637665763497353,-1.10022985935211,0.0839398801326752,0.00112853909377009,20.25,1383.23547363281,33.4500007629395,7.44999408721924
795165,"Persea borbonia",-95.295287,30.029597,33.4002647399902,7.29217100143433,1385.96301269531,0.029083676636219,-0.0330912843346596,-0.0447007492184639,1.28658008575439,0.0440698340535164,5.4334192276001,20.25,1386.06530761719,33.4500007629395,7.4433274269104
795180,"Persea borbonia",-95.293333,30.027222,33.3892555236816,7.3806734085083,1388.23962402344,0.0257854033261538,0.0159231964498758,-0.00878608878701925,-0.0725467801094055,0.0303103365004063,0.553207814693451,20.25,1387.29870605469,33.4277839660645,7.44999980926514
795191,"Persea borbonia",-95.147531,30.066671,33.2793464660645,7.30984497070312,1521.19812011719,0.0250477269291878,-0.0173807088285685,-0.0306406710296869,-0.545160055160522,0.0304920617491007,5.67656278610229,20.25,1527.55969238281,33.3499984741211,7.44013643264771
795193,"Persea borbonia",-95.293238,30.026734,33.4293251037598,7.466796875,1387.53955078125,0.000593316275626421,0.00516857719048858,0.00307379267178476,-0.108027122914791,0.00520254345610738,1.45650362968445,20.25,1387.37036132812,33.4222297668457,7.44999980926514
795210,"Persea borbonia",-95.272443,30.030075,33.4692420959473,7.44425487518311,1401.22790527344,0.014868326485157,0.0123843038454652,-0.00291234208270907,1.99332618713379,0.0193516109138727,0.694501340389252,20.25,1393.68762207031,33.4500007629395,7.44782638549805
795222,"Persea borbonia",-95.300286,30.029696,33.4750213623047,7.51594114303589,1380.37475585938,-0.0174854248762131,0.00182228977791965,0.0145541159436107,-1.11302673816681,0.0175810325890779,3.03774976730347,20.25,1383.45886230469,33.4500007629395,7.44221639633179
795225,"Persea borbonia",-95.297146,30.030227,33.3613548278809,7.25149440765381,1390.4658203125,0.0641470402479172,0.0341875217854977,-0.0255467686802149,1.00884091854095,0.0727527365088463,0.489663183689117,20.25,1384.79711914062,33.4500007629395,7.43554973602295
795271,"Persea borbonia",-95.151672,30.0864,33.5478248596191,7.71060514450073,1536.54931640625,-0.08848837018013,-0.0124251106753945,0.0589282475411892,0.139588177204132,0.0894757956266403,3.28109574317932,20.1499996185303,1532.37976074219,33.3499984741211,7.34999990463257
795274,"Persea borbonia",-95.298357,30.030125,33.4435386657715,7.39896631240845,1387.36901855469,0.015745222568512,0.00205273181200027,-0.0105888983234763,1.01305723190308,0.0158791337162256,0.12964054942131,20.25,1384.22802734375,33.4500007629395,7.43666076660156
795298,"Persea borbonia",-95.295487,30.029367,33.2397575378418,6.8766508102417,1360.634765625,0.0414244271814823,-0.236435249447823,-0.192691072821617,0.33566153049469,0.242403641343117,4.88583278656006,20.25,1386.12084960938,33.4500007629395,7.44554948806763
