"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya cordiformis",42.140481,-88.071717,6.9475,35.105,9.765,55.13,1.49045,0,"Silty Clay",246.2755585
"Carya cordiformis",39.164214,-96.606833,7.30632183908046,36.617816091954,7.48706896551724,55.8951149425287,1.33635057471264,0.26566091954023,"Silty Clay",346.6743469
"Carya cordiformis",38.97197,-77.160011,5.646,22.01,28.8053333333333,49.1846666666667,1.37063333333333,0,"Loam",33.73002243
"Carya cordiformis",41.600667,-91.868853,5.881,30.8483333333333,14.7676666666667,54.384,1.39376666666667,0,"Silty Clay Loam",229.0946503
"Carya cordiformis",42.723469,-72.46056,5.43720136518771,10.0648464163823,36.0819112627986,53.8532423208191,1.30803333333333,0,"Silt Loam",79.64221954
"Carya cordiformis",41.612023,-91.71053,5.57633333333333,35.4333333333333,7.994,56.5726666666667,1.43633333333333,0.1,"Silty Clay",233.4828949
"Carya cordiformis",40.946668,-74.388363,5.035,11.6866666666667,63.1278333333333,25.1855,1.50441666666667,0,"Sandy Loam",193.902298
"Carya cordiformis",41.976332,-87.852754,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",190.6057892
"Carya cordiformis",40.514297,-80.084061,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",283.36026
"Carya cordiformis",35.984517,-95.785197,5.83733333333333,23.9883333333333,38.4766666666667,37.535,1.4939,0,"Loam",200.1115265
"Carya cordiformis",39.134432,-92.322127,7.152,21.734,29.6495,48.6165,1.3546,0,"Loam",210.5237427
"Carya cordiformis",42.066972,-87.774212,6.907,32.8125,18.205,48.9825,1.468675,0,"Silty Clay Loam",190.5867462
"Carya cordiformis",40.889722,-73.886185,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",40.18429184
"Carya cordiformis",39.43973,-79.123978,4.65290697674419,17.218023255814,50.5848837209302,32.1970930232558,1.52651162790698,0,"Loam",506.1212769
"Carya cordiformis",37.820714,-94.301014,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",268.4550781
"Carya cordiformis",37.5,-94.18,5.31033333333333,29.8366666666667,14.615,55.5483333333333,1.4029,0.5,"Silty Clay Loam",294.3370667
"Carya cordiformis",37.6468,-94.8116,5.78525,30.7525,7.45675,61.79075,1.43525,0,"Silty Clay Loam",274.230072
"Carya cordiformis",37.333333,-95.083333,6.4095,34.8075,9.21,55.9825,1.446975,1,"Silty Clay Loam",254.8522491
"Carya cordiformis",37.45,-94.7,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",289.8296204
"Carya cordiformis",36.907105,-94.919435,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",232.7475128
"Carya cordiformis",37.31686,-94.73923,6.21836734693878,33.469387755102,25.2426303854875,41.2879818594104,1.43598712446352,0.869614512471655,"Clay Loam",272.9168701
"Carya cordiformis",37.45323,-94.71326,5.86775,29.6975,7.34,62.9625,1.434625,0,"Silty Clay Loam",276.5882568
"Carya cordiformis",40.48,-90.06,7.524,27.415,22.145,50.44,1.456,0,"Clay Loam",192.5962524
"Carya cordiformis",39.055042,-77.034669,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",112.9339523
"Carya cordiformis",39.053442,-77.031922,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",123.8517838
"Carya cordiformis",39.264437,-84.26117,6.319,35.9733333333333,24.37,39.6566666666667,1.49913333333333,0,"Clay Loam",174.032608
"Carya cordiformis",42.727842,-88.940413,6.42166666666667,27.7633333333333,9.37633333333333,62.8603333333333,1.3864,0.1,"Silty Clay Loam",283.7467651
"Carya cordiformis",43.225133,-73.71771,5.41232876712329,1.77946127946128,82.9612794612795,13.5757575757576,1.3666,0,"Sandy Loam",133.7866058
"Carya cordiformis",41.672196,-73.892944,6.629,67.2,6.748,26.052,1.3746,0,"Clay",45.0761261
"Carya cordiformis",36.158317,-87.318992,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",190.265274
"Carya cordiformis",45.368603,-92.443492,5.60119250425894,6.58262350936968,70.0068143100511,23.4105621805792,1.60241666666667,0,"Sandy Loam",335.9203491
"Carya cordiformis",43.4557,-72.421813,5.92828438948995,5.4435857805255,69.4896445131376,25.0667697063369,1.29319938176198,0,"Sandy Loam",202.4320984
"Carya cordiformis",42.601911,-76.609503,6.20270618556701,20.608020698577,26.9525226390686,52.4394566623545,1.47717783505155,0,"Silt Loam",249.8973236
"Carya cordiformis",43.34929,-89.93144,6.328,11.156,68.8412,20.0028,1.5579,0,"Sandy Loam",334.9894714
"Carya cordiformis",43.279085,-73.690186,5.43458904109589,1.75856164383562,84.8441780821918,13.3972602739726,1.3796,0,"Sandy Loam",91.70806122
"Carya cordiformis",45.51813,-92.72575,5.67466666666667,3.32533333333333,89.0026666666667,5.00533333333333,1.56533333333333,0,"Loamy Sand",234.2747803
"Carya cordiformis",42.321005,-83.69886,6.68,24.6066666666667,38.7666666666667,36.6266666666667,1.5509,0,"Loam",290.9640808
"Carya cordiformis",41.624257,-73.893339,6.128,10.4,42.404,47.196,1.312,0,"Loam",30.97612
"Carya cordiformis",40.146967,-75.077378,5.4365,20.727,48.692,30.581,1.4115,0,"Loam",48.38399124
"Carya cordiformis",42.046642,-78.678877,5,28.2,25.08,46.72,1.586,0,"Clay Loam",605.9902344
"Carya cordiformis",41.016601,-73.910741,4.8,13.5652173913043,34.3565217391304,52.0782608695652,1.24195652173913,0,"Silt Loam",59.40740967
"Carya cordiformis",40.398532,-74.633638,5.09225,23.42875,26.42025,50.151,1.42875,0,"Silt Loam",27.24725914
"Carya cordiformis",41.094948,-76.542496,5.45359477124183,27.6928104575163,24.2006535947712,48.1065359477124,1.36601307189542,0,"Clay Loam",188.2440338
"Carya cordiformis",40.909578,-73.89633,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",26.41548157
"Carya cordiformis",35.485273,-86.080664,5.3,17.8,26.01,56.19,1.415,0,"Silt Loam",303.4465637
"Carya cordiformis",39.024056,-95.635794,6.75042857142857,35.7128571428571,4.42571428571429,59.8614285714286,1.32698571428571,0.275571428571429,"Silty Clay",276.1900024
"Carya cordiformis",39.811438,-75.688172,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",98.19763184
"Carya cordiformis",33.882698,-84.44258,5.5,7.5,88.9,3.6,1.615,0,"Loamy Sand",235.1832886
"Carya cordiformis",43.0586,-88.373083,7.617,18.2766666666667,38.3126666666667,43.4106666666667,1.5891,0.1,"Loam",303.0709839
"Carya cordiformis",37.709135,-89.231211,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",134.7119446
"Carya cordiformis",44.230195,-88.359175,7.1753164556962,32.4198312236287,24.773417721519,42.8067510548523,1.48626582278481,0.1,"Clay Loam",249.2053528
"Carya cordiformis",44.398304,-72.957109,5.06455142231948,4.00688073394495,59.3715596330275,36.6215596330275,1.31254777070064,0,"Other",131.2199249
"Carya cordiformis",40.640864,-74.562879,5.7395,23.60875,28.649,47.74225,1.459375,0,"Loam",76.9678421
"Carya cordiformis",42.827247,-76.251647,6.88628472222222,20.0243055555556,30.6708333333333,49.3048611111111,1.45958333333333,0,"Loam",368.9065247
"Carya cordiformis",35.925501,-79.044614,5.56,24.675,50.75,24.575,1.4175,0,"Other",83.25131226
"Carya cordiformis",43.502406,-72.980855,6.77598253275109,23.3646288209607,43.0318777292576,33.6034934497817,1.4588864628821,0,"Loam",199.9739838
"Carya cordiformis",41.721687,-72.260622,5.82533333333333,6.0875,60.2758333333333,33.6366666666667,1.37108333333333,0,"Other",76.91371155
"Carya cordiformis",37.548831,-77.51245,5.8,9.74,67.592,22.668,1.4614,0,"Sandy Loam",28.65684128
"Carya cordiformis",41.409919,-81.881309,6.5,21.91,27.618,50.472,1.3345,0,"Silt Loam",199.5318451
"Carya cordiformis",39.625352,-77.455571,4.89370078740157,19.60375,47.5509186351706,32.3664041994751,1.358125,0,"Loam",352.2580872
"Carya cordiformis",39.099552,-93.731904,6.00525,28.01975,5.90025,66.08,1.30075,0.75,"Silty Clay Loam",232.0338135
"Carya cordiformis",43.791728,-76.040002,7.092,8.88,68.476,22.644,1.3084,0,"Sandy Loam",175.3688965
"Carya cordiformis",39.173619,-84.568533,5.888,41.375,7.965,50.66,1.4845,0,"Silty Clay",261.2877808
"Carya cordiformis",45.263415,-93.028563,5.863,5.745,87.881,6.374,1.523,0,"Loamy Sand",272.299408
"Carya cordiformis",38.972995,-77.146064,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",46.7391777
"Carya cordiformis",42.412361,-73.232164,6.624,3.84,80.935,15.225,1.3889,0,"Sandy Loam",303.8777466
"Carya cordiformis",42.366083,-79.23815,5.6785,17.1275,28.45,54.4225,1.450225,0,"Silt Loam",438.036499
"Carya cordiformis",44.914419,-93.207883,6.272,5.36666666666667,80.2213333333333,14.412,1.52513333333333,0,"Sandy Loam",221.6100769
"Carya cordiformis",43.434797,-72.517833,5.87258485639687,7.71409921671018,61.2848563968668,31.001044386423,1.27657963446475,0,"Other",207.6175842
"Carya cordiformis",44.975083,-93.322088,6.45233333333333,11.2633333333333,58.9213333333333,29.8153333333333,1.5009,0,"Sandy Loam",263.9044189
"Carya cordiformis",41.983419,-87.757732,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",185.8682861
"Carya cordiformis",39.128744,-86.513572,5.6515,18.935,12.055,69.01,1.43515,0,"Silt Loam",210.2946472
"Carya cordiformis",43.192345,-77.51293,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",119.3678055
"Carya cordiformis",40.895821,-79.470854,4.78865030674847,17.728125,37.521875,44.75,1.40168711656442,0,"Loam",250.0644531
"Carya cordiformis",41.56073,-75.711929,5.38160621761658,18.6658031088083,33.559585492228,47.7746113989637,1.49430051813471,0,"Loam",305.1689453
"Carya cordiformis",39.345232,-82.075441,6.2,25.51,23.888,50.602,1.473,0,"Silt Loam",228.8748779
"Carya cordiformis",41.77073,-87.866497,7.03033333333333,41.7666666666667,9.31333333333333,48.92,1.48966666666667,0,"Silty Clay",190.9786682
"Carya cordiformis",40.504274,-80.011572,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",328.4156799
"Carya cordiformis",40.904102,-73.894455,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",10.42234612
"Carya cordiformis",38.615383,-77.127961,6.13,18.335,10.29,63.215,0.64005,2,"Silt Loam",-0.257629693
"Carya cordiformis",44.258964,-90.125672,5.35825,5.05714285714286,78.7587301587302,16.184126984127,1.306225,0,"Sandy Loam",291.7243042
"Carya cordiformis",43.167307,-79.045061,4.803,5.28,81.052,13.668,1.409,0,"Sandy Loam",98.34918976
"Carya cordiformis",42.563835,-72.824356,5.55117845117845,6.51851851851852,60.8922558922559,32.5892255892256,1.25253333333333,0,"Other",343.752594
"Carya cordiformis",36.612908,-87.271753,6.32,25.456,15.5952,58.9488,1.45456,0.08,"Silt Loam",137.7124939
"Carya cordiformis",37.467879,-88.160109,5.3725,30.58,5.43,63.99,1.39205,0,"Silty Clay Loam",109.4783554
"Carya cordiformis",41.816436,-88.059162,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",219.7433777
"Carya cordiformis",44.587403,-73.190833,6.73545816733068,13.8167330677291,46.0573705179283,40.1258964143426,1.37529880478088,0,"Loam",56.89514542
"Carya cordiformis",43.691067,-72.308508,5.90835509138381,7.63577023498695,61.3625326370757,31.0016971279373,1.29890339425587,0,"Other",166.7710571
"Carya cordiformis",43.192892,-77.510704,6.426,6.25,74.25,19.5,1.35,0,"Sandy Loam",122.368866
"Carya cordiformis",41.72118,-81.22705,5.42,25.1,7.76,67.14,1.516,0,"Silt Loam",184.7363892
"Carya cordiformis",41.980868,-87.741959,7.0625,26.355,10.325,63.32,1.376,0.6,"Silt Loam",181.430542
"Carya cordiformis",41.894222,-89.365903,6.59746835443038,17.0632911392405,51.3291139240506,31.6075949367089,1.42240506329114,0,"Loam",233.4940338
"Carya cordiformis",40.765722,-74.923334,6.4135,25.8375,38.085,36.0775,1.4973,0,"Loam",143.9103241
"Carya cordiformis",43.166956,-77.45424,6.66,10,67,23,1.3968,0,"Sandy Loam",149.6986084
"Carya cordiformis",38.032116,-84.54643,6.57894736842105,45.8157894736842,5.23684210526316,48.9473684210526,1.38421052631579,0,"Silty Clay",289.2895203
"Carya cordiformis",37.375391,-88.934389,5.161,23.88,3,73.12,1.4825,0,"Silt Loam",154.8236694
"Carya cordiformis",40.616176,-74.490727,5.354,21.58875,29.64575,48.7655,1.377125,0,"Loam",83.46767426
"Carya cordiformis",39.249349,-86.168599,4.53687943262411,17.645390070922,13.5921985815603,68.7624113475177,1.42304964539007,0,"Silt Loam",274.2024536
"Carya cordiformis",44.529685,-93.352723,6.58633333333333,26.8833333333333,36.0666666666667,37.05,1.28683333333333,0,"Loam",318.2731628
"Carya cordiformis",40.627851,-74.805648,5.65929648241206,23.88,24.463,51.657,1.4499,0,"Silt Loam",104.6513062
"Carya cordiformis",40.464949,-74.577456,5.354,21.58875,29.64575,48.7655,1.377125,0,"Loam",9.546330452
"Carya cordiformis",42.492983,-89.039153,6.992,26.115,14.493,59.392,1.05335,0,"Silt Loam",226.2651825
"Carya cordiformis",34.954128,-81.885947,5.3905325443787,46.2443786982248,36.6159763313609,17.1396449704142,1.39289940828402,0,"Clay",202.9250946
"Carya cordiformis",40.653572,-73.999562,5.51106870229008,6.95114503816794,62.8904580152672,30.1583969465649,1.52656488549618,0,"Other",12.01763248
"Carya cordiformis",42.140903,-88.089653,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",253.4238129
"Carya cordiformis",41.610096,-91.830274,5.54933333333333,33.4883333333333,10.4416666666667,56.07,1.41403333333333,0.1,"Silty Clay Loam",232.4069672
"Carya cordiformis",39.162722,-86.538022,5.462,31.9,5.09,63.01,1.5093,0,"Silty Clay Loam",239.1200714
"Carya cordiformis",39.344046,-82.072684,5,13.2872340425532,61.5478723404255,25.1648936170213,1.27553191489362,0,"Sandy Loam",245.1886444
"Carya cordiformis",39.887348,-79.492558,4.87842105263158,25.0704,20.4477333333333,53.4152,1.37039473684211,0,"Silt Loam",497.7786255
"Carya cordiformis",42.185088,-90.687169,6.65833333333333,15.06,13.828,71.112,1.44093333333333,0,"Silt Loam",234.7351532
"Carya cordiformis",41.613859,-88.798309,6.194,30.3156,4.2462,65.4382,1.35204,0.8,"Silty Clay Loam",213.7099304
"Carya cordiformis",43.275214,-72.493439,5.84356725146199,7.58698830409357,56.7897660818713,35.6232456140351,1.39438596491228,0,"Other",283.406311
"Carya cordiformis",40.757134,-73.742767,5.68070588235294,8.35364705882353,61.1098823529412,30.5364705882353,1.55851764705882,0,"Other",9.632505417
"Carya cordiformis",40.543788,-81.802302,5.04893617021277,25.6489361702128,28.656914893617,45.6941489361702,1.49768617021277,0,"Loam",317.8322449
"Carya cordiformis",42.107151,-73.167875,5.10851581508516,4.74386920980926,59.5885558583106,35.6675749318801,1.26117505995204,0,"Other",533.4815674
"Carya cordiformis",38.755586,-77.102339,4.6,35.33,17.218,47.452,1.3605,0,"Silty Clay",10.88727856
"Carya cordiformis",39.687681,-79.385606,4.9645652173913,25.0263274336283,27.0061946902655,47.9674778761062,1.36919565217391,0,"Loam",444.6838074
"Carya cordiformis",40.313675,-79.851853,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",264.5015259
"Carya cordiformis",43.737534,-73.150211,5.3316,13.756,34.9256,51.3184,1.358,0,"Silt Loam",375.7496643
"Carya cordiformis",35.817978,-78.629372,5.5355,25.915,33.485,40.6,1.4483,0,"Loam",61.2992897
"Carya cordiformis",38.898487,-77.316534,5.842,24.325,35.8645,39.8105,1.3305,0,"Loam",83.34630585
"Carya cordiformis",44.879411,-73.299177,6.99035874439462,27.0134529147982,27.6946188340807,45.2919282511211,1.49988789237668,0,"Clay Loam",38.09630966
"Carya cordiformis",42.469522,-72.717491,5.31735159817352,5.29223744292237,58.5844748858447,36.1232876712329,1.11469827586207,0,"Other",361.2366638
"Carya cordiformis",43.076545,-75.25736,5.68214285714286,23.7678571428571,20.0178571428571,56.2142857142857,1.57571428571429,0,"Silt Loam",224.6000824
"Carya cordiformis",39.249362,-86.168601,4.53687943262411,17.645390070922,13.5921985815603,68.7624113475177,1.42304964539007,0,"Silt Loam",276.5179749
"Carya cordiformis",38.845122,-77.666388,5.46315789473684,34.3479532163743,24.6368421052632,41.0152046783626,1.43684210526316,0,"Clay Loam",128.891571
"Carya cordiformis",40.026578,-79.604604,4.99037267080745,23.9983818770227,23.7886731391586,52.2129449838188,1.34211180124224,0,"Silt Loam",283.0216064
"Carya cordiformis",45.441953,-92.644743,5.67466666666667,3.32533333333333,89.0026666666667,5.00533333333333,1.56533333333333,0,"Loamy Sand",230.3535309
"Carya cordiformis",39.35536,-82.285642,4.6,21.0583941605839,37.7802919708029,41.1613138686131,1.32299270072993,0,"Loam",256.1118164
"Carya cordiformis",43.136708,-75.982781,6.48533333333333,19.5933333333333,14.68,65.7266666666667,1.31466666666667,0,"Silt Loam",117.2866669
"Carya cordiformis",39.326328,-82.122458,6.359,50.95,15.531,33.519,1.435,0,"Clay",255.4463501
"Carya cordiformis",35.818755,-83.886087,5,25.9411764705882,20.8235294117647,53.2352941176471,1.35,0,"Silt Loam",275.4257813
"Carya cordiformis",40.581491,-74.626431,5.16490683229814,25.4968944099379,25.7996894409938,48.7034161490683,1.4555900621118,0,"Loam",21.59580231
"Carya cordiformis",34.90611,-87.105379,5.1,30.285,16.809,52.906,1.4931,0,"Silty Clay Loam",170.1477203
"Carya cordiformis",35.21872,-83.663453,4.8,12.575,51.982,35.443,1.3565,0,"Loam",851.6719971
"Carya cordiformis",44.753872,-92.979478,6.205,4.715,82.186,13.099,1.5699,0,"Sandy Loam",243.8433075
"Carya cordiformis",44.77527,-73.319569,7.03273542600897,17.3464125560538,33.9845291479821,48.6690582959641,1.50026905829596,0,"Loam",35.06779099
"Carya cordiformis",43.04601,-75.974205,6.73354430379747,25.8924050632911,23.3639240506329,50.7436708860759,1.52981012658228,0,"Silt Loam",139.2074432
"Carya cordiformis",40.202837,-75.388047,5.89233333333333,19.1866666666667,29.2681992337165,49.051724137931,1.38683333333333,0,"Silt Loam",44.52164841
"Carya cordiformis",40.874174,-73.925467,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",69.11595917
"Carya cordiformis",37.547504,-77.512493,5.8,9.74,67.592,22.668,1.4614,0,"Sandy Loam",27.51088333
"Carya cordiformis",43.319047,-91.801758,6.74142857142857,23.552380952381,21.3423809523809,55.1052380952381,1.382,0,"Silt Loam",324.6626282
"Carya cordiformis",42.821168,-84.581354,6.99075,24.86125,38.78025,36.3585,1.61855,0.113,"Loam",257.677948
"Carya cordiformis",38.766292,-76.692332,5.2795,5.116,85.357,9.527,1.6091,0,"Loamy Sand",11.60038948
"Carya cordiformis",39.283497,-84.387872,7.0395,27.315,33.085,39.6,1.561,0,"Clay Loam",223.7651367
"Carya cordiformis",43.328354,-88.948765,7.006,19.885,56.793,23.322,1.5771,0.1,"Sandy Loam",248.743515
"Carya cordiformis",38.124486,-83.513512,5.1,15.875,28.8964285714286,55.2285714285714,1.38511904761905,0,"Silt Loam",314.3156433
"Carya cordiformis",41.667593,-91.512046,6.63333333333333,22.2533333333333,9.53533333333333,68.2113333333333,1.32253333333333,0,"Silt Loam",208.569397
"Carya cordiformis",40.191094,-87.730077,6.981,36.77,11.36,51.87,1.484,0,"Silty Clay",201.4394531
"Carya cordiformis",40.656589,-73.992068,5.51106870229008,6.95114503816794,62.8904580152672,30.1583969465649,1.52656488549618,0,"Other",53.43787003
"Carya cordiformis",40.66355,-74.645555,5.09225,23.42875,26.42025,50.151,1.42875,0,"Silt Loam",35.7991066
"Carya cordiformis",37.555782,-93.30664,6.441,23.4406666666667,16.9706666666667,59.5886666666667,1.38813333333333,0.166666666666667,"Silt Loam",291.6369934
"Carya cordiformis",41.784055,-88.440452,6.5295,27.6525,13.855,58.4925,1.3936,0.05,"Silty Clay Loam",211.530365
"Carya cordiformis",42.89213,-88.269867,7.42633333333333,20.8283333333333,33.6363333333333,45.5353333333333,1.50226666666667,0.1,"Loam",269.0844727
"Carya cordiformis",42.277354,-83.737492,6.826,22.11,54.2233333333333,23.6666666666667,1.5203,0.00533333333333333,"Sandy Loam",267.6679077
"Carya cordiformis",42.330308,-71.472219,5.44207792207792,6.0987012987013,62.8467532467532,31.0545454545455,1.470675,0,"Other",94.8657608
"Carya cordiformis",39.330555,-77.72728,4.97403100775194,21.6065891472868,42.7657342657343,38.3531468531469,1.31432835820896,0,"Loam",246.497818
"Carya cordiformis",40.197176,-76.361106,5.43425,22.77,25.10125,52.12875,1.383375,0,"Silt Loam",164.1704712
"Carya cordiformis",38.986918,-77.051636,5.397,16.4785,41.775,41.7465,1.28745,0,"Loam",51.78431702
"Carya cordiformis",40.644248,-79.706493,5.02865329512894,26.4495702005731,19.2268786127168,53.6292263610315,1.48876790830946,0,"Silt Loam",341.803894
"Carya cordiformis",40.468042,-79.929339,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",283.3267517
"Carya cordiformis",45.569961,-93.577522,6.28,6.52,71.7056666666667,21.7743333333333,1.49693333333333,0,"Sandy Loam",291.9173889
"Carya cordiformis",42.439853,-78.897255,5.225,12,36.099,51.901,1.335,0,"Silt Loam",279.8282776
"Carya cordiformis",40.533803,-79.792678,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",233.8056641
"Carya cordiformis",40.437444,-79.902072,4.96195652173913,31.9757246376812,13.9605072463768,54.063768115942,1.46634057971014,0,"Silty Clay Loam",329.3611755
"Carya cordiformis",39.998417,-76.29587,6.23585714285714,23.7631428571429,24.0141428571429,52.2227142857143,1.41985714285714,0,"Silt Loam",114.5282669
"Carya cordiformis",42.662006,-74.839308,5.37204301075269,14.7826086956522,31.6195652173913,53.5978260869565,1.48043010752688,0,"Silt Loam",560.9883423
"Carya cordiformis",39.068858,-77.342217,6.22166666666667,17.48,30.93,51.59,1.39166666666667,0,"Silt Loam",58.27615738
"Carya cordiformis",39.884842,-82.635453,6.323,34.05,17.475,48.475,1.537375,0,"Silty Clay Loam",284.5674438
"Carya cordiformis",43.192325,-77.513082,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",119.1639709
"Carya cordiformis",42.141469,-75.895829,6.374,10.82,53.576,35.604,1.3554,0,"Other",257.4611816
"Carya cordiformis",43.651562,-91.072724,6.17233502538071,19.9086294416244,31.7548223350254,48.3365482233502,1.49337563451777,0,"Loam",233.4584656
"Carya cordiformis",35.66188,-83.519142,4.92633333333333,10.6506666666667,57.9973333333333,31.352,1.37643333333333,0,"Other",556.65802
"Carya cordiformis",41.762225,-72.194991,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",78.42438507
"Carya cordiformis",40.240468,-79.460595,5.49393139841689,31.8796833773087,11.697889182058,56.4224274406332,1.43448548812665,0,"Silty Clay Loam",363.5137024
"Carya cordiformis",35.116961,-85.373938,4.82727272727273,23.4744318181818,31.1789772727273,45.3465909090909,1.40511363636364,0,"Loam",200.5579071
"Carya cordiformis",42.768222,-73.66983,5,15.5789473684211,37.1894736842105,47.2315789473684,1.30263157894737,0,"Loam",29.45358658
"Carya cordiformis",44.929566,-93.202412,6.5075,6.195,83.6155,10.1895,1.56065,0,"Sandy Loam",244.4668732
"Carya cordiformis",41.541892,-81.526188,4.6,26.3947368421053,22.9013157894737,50.7039473684211,1.47013157894737,0,"Silt Loam",237.5897675
"Carya cordiformis",40.517523,-78.603697,5.03466666666667,25.1566666666667,22.7046666666667,52.1386666666667,1.41,0,"Silt Loam",577.2821655
"Carya cordiformis",39.306276,-82.324872,4.6,21.0583941605839,37.7802919708029,41.1613138686131,1.32299270072993,0,"Loam",239.2973785
"Carya cordiformis",43.491445,-73.802021,5.23928571428571,3.82,86.73,9.45,1.4143,0,"Loamy Sand",211.5614471
"Carya cordiformis",42.724558,-88.470825,6.71366666666667,21.5283333333333,31.0593333333333,47.4123333333333,1.48923333333333,0.1,"Loam",267.7701111
"Carya cordiformis",45.764171,-92.780221,5.38233333333333,3.89166666666667,94.6713333333333,1.437,1.5224,0,"Loamy Sand",269.3514404
"Carya cordiformis",39.98333,-88.651337,6.88,25.0366666666667,10.59,64.3733333333333,1.4047,0.666666666666667,"Silt Loam",195.1949615
"Carya cordiformis",41.609931,-91.83047,5.54933333333333,33.4883333333333,10.4416666666667,56.07,1.41403333333333,0.1,"Silty Clay Loam",234.8626404
"Carya cordiformis",42.812837,-72.671363,5.0968824940048,5.34422110552764,55.3507537688442,36.7924623115578,1.28834532374101,0,"Other",362.5526733
"Carya cordiformis",39.996503,-84.559478,6.575,32.6966666666667,23.39,43.9133333333333,1.52566666666667,0,"Clay Loam",318.2859802
"Carya cordiformis",43.085199,-89.443175,6.0536231884058,24.6884057971014,31.9028985507246,43.4086956521739,1.44376811594203,0.069,"Loam",292.6837769
"Carya cordiformis",40.458338,-77.191302,5.3,18.1923076923077,28.1615384615385,53.6461538461539,1.37692307692308,0,"Silt Loam",194.9873199
