"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
374734,"Betula nigra",-73.543426,41.057231,28.0194549560547,-4.38755750656128,1241.19140625,0.00336218997836113,-0.00224732421338558,0.00302660814486444,-0.173227697610855,0.00404411647468805,5.69397640228271,11.8383302688599,1240.72644042969,28.0199947357178,-4.38889503479004
376340,"Betula nigra",-73.572419,41.333357,27.8474617004395,-6.37322950363159,1222.47583007812,-0.216744422912598,0.279029786586761,-0.348520994186401,-12.7042150497437,0.361118733882904,2.23121666908264,10.7155437469482,1309.43530273438,27.6584892272949,-6.10222864151001
376341,"Betula nigra",-73.443286,41.402619,27.8996849060059,-6.22269105911255,1336.71667480469,-0.0575390681624413,-0.0624942295253277,0.0403210073709488,-4.12726306915283,0.0850511491298676,3.96824884414673,10.7666606903076,1344.75463867188,27.8666610717773,-6.23333978652954
376342,"Betula nigra",-73.442871,41.40255,27.8534088134766,-6.25248527526855,1343.65185546875,0.00519452849403024,-0.0151024516671896,0.0166650544852018,-2.48604607582092,0.015971502289176,5.04366636276245,10.7677717208862,1343.62231445312,27.8677711486816,-6.23222875595093
376343,"Betula nigra",-73.584367,41.598597,27.6628894805908,-7.22292613983154,1285.17211914062,0.00665012188255787,-0.0353778414428234,0.0383900031447411,-4.02198028564453,0.0360052213072777,4.89819478988647,10.3856115341187,1283.93872070312,27.6856117248535,-7.18889427185059
377170,"Betula nigra",-73.51686,41.854685,27.1761608123779,-7.93042612075806,1176.81494140625,0.0480494014918804,0.00995908956974745,0.00963197369128466,-3.31935143470764,0.0490903593599796,0.204373881220818,9.93840980529785,1171.80578613281,27.2346038818359,-7.86158990859985
377171,"Betula nigra",-73.438385,41.943253,26.5488700866699,-8.41593074798584,1231.27111816406,0.0253308285027742,0.0217833034694195,-0.0136085078120232,3.04857659339905,0.0334152467548847,0.710243582725525,9.35888385772705,1227.11083984375,26.5588836669922,-8.44999980926514
377172,"Betula nigra",-73.480897,41.72444,27.559419631958,-7.43920564651489,1269.98120117188,-0.020229147747159,-0.0330163612961769,0.0256974939256907,0.780935347080231,0.0387304574251175,4.16268301010132,10.2101364135742,1270.06921386719,27.5363121032715,-7.47937345504761
377800,"Betula nigra",-73.05611,41.43861,27.7167701721191,-5.35595178604126,1332.99291992188,-0.01057811640203,-0.0090844826772809,0.00565241184085608,-2.05519771575928,0.0139440661296248,3.85117316246033,10.9597053527832,1336.46704101562,27.7133178710938,-5.34334468841553
377801,"Betula nigra",-73.318209,41.640441,27.4414520263672,-7.23965835571289,1355.77575683594,-0.0233768466860056,-0.020079905167222,0.0111576672643423,-4.20335102081299,0.0308217518031597,3.85126876831055,10.1588764190674,1362.05712890625,27.4377632141113,-7.20778512954712
