"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Acer negundo",43.263082,-72.607816,5.0968824940048,5.34422110552764,55.3507537688442,36.7924623115578,1.28834532374101,0,"Other",233.768158
"Acer negundo",38.891409,-77.157271,5.425,20.915,29.509,49.576,1.3465,0,"Loam",96.13012695
"Acer negundo",42.98138,-88.192594,7.42633333333333,20.8283333333333,33.6363333333333,45.5353333333333,1.50226666666667,0.1,"Loam",302.4845886
"Acer negundo",38.930832,-78.204445,5,34.435,17.03,48.535,1.4445,0,"Silty Clay Loam",167.7486572
"Acer negundo",32.659097,-96.488198,7.9,70,9,21,1.3615,1,"Clay",111.0821686
"Acer negundo",29.699236,-95.451664,6.03,32.151,38.114,29.735,1.423,0.527,"Clay Loam",15.24704933
"Acer negundo",44.475395,-73.188348,6.229,7.36375,55.589,37.04725,1.4815,0,"Other",96.6519928
"Acer negundo",39.062577,-76.618622,5.185,20.815,58.424,20.761,1.5454,0,"Sandy Loam",26.9372406
"Acer negundo",37.255674,-79.941386,6.7,23.82,8.445,67.735,1.5185,0,"Silt Loam",282.4152527
"Acer negundo",40.295308,-74.719537,4.898,22.59625,30.3055,47.09825,1.451925,0,"Loam",24.03986549
"Acer negundo",39.948098,-86.258926,7.01475,24.1075,34.5275,41.365,1.411425,0,"Loam",251.3719635
"Acer negundo",44.90243,-93.362871,6.178,18.745,51.8205,29.4345,1.53825,0,"Loam",279.6034546
"Acer negundo",33.091708,-96.89635,8.2,50,22,28,1.2806,0.768,"Clay",160.9249268
"Acer negundo",33.774528,-84.327208,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",279.6006165
"Acer negundo",40.658528,-73.972437,6.5254,10.756,63.188,26.056,1.55816,0,"Sandy Loam",36.48207855
"Acer negundo",40.735914,-73.764722,5.41139240506329,6.85088607594937,74.0686075949367,19.0805063291139,1.443275,0,"Sandy Loam",27.41001892
"Acer negundo",35.69045,-105.890104,7.21175,18.8225,59.46275,21.71475,1.3094,0.4305,"Sandy Loam",2242.682617
"Acer negundo",44.277616,-93.241267,6.031,11.125,72.514,16.361,1.5439,0,"Sandy Loam",322.3564148
"Acer negundo",40.010987,-82.837495,6.3215,34.255,17.45,48.295,1.538125,0,"Silty Clay Loam",274.0315857
"Acer negundo",35.346952,-82.597727,5.5,25.64,34.342,40.018,1.4,0,"Loam",658.0944824
"Acer negundo",39.884296,-74.969921,5.16333333333333,16.1898333333333,62.0905,21.7196666666667,1.53068333333333,0.1,"Sandy Loam",18.91747284
"Acer negundo",33.55786,-85.653677,5.1825,24.70625,31.818,43.47575,1.392725,0,"Loam",257.9495544
"Acer negundo",32.676272,-97.433173,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",188.3803406
"Acer negundo",33.864623,-84.273631,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",276.4078979
"Acer negundo",32.582365,-85.477545,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",178.5691071
"Acer negundo",39.319856,-82.116478,5.27594936708861,22.370253164557,23.6930379746835,53.9367088607595,1.35696202531646,0,"Silt Loam",221.5032806
"Acer negundo",30.523075,-97.621663,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",195.4137573
"Acer negundo",43.683357,-73.022514,6.3626,8.09706546275395,46.0672686230248,45.8356659142212,1.19336,0,"Loam",111.989563
"Acer negundo",32.382819,-96.850631,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",161.3521271
"Acer negundo",39.888662,-75.290039,5.63475,22.5425,23.7225,53.735,1.491875,0,"Silt Loam",4.403465271
"Acer negundo",39.964117,-75.107046,5.174,11.065,65.46,23.475,1.47735,0,"Sandy Loam",5.370227814
"Acer negundo",37.381172,-77.377541,5.5,27,19.74,53.26,1.406,0,"Silty Clay Loam",8.298784256
"Acer negundo",30.045329,-99.141468,8.2,12.12,67.25,20.63,1.42115,0.5,"Sandy Loam",489.1355591
"Acer negundo",35.663403,-83.525794,4.92633333333333,10.6506666666667,57.9973333333333,31.352,1.37643333333333,0,"Other",569.7992554
"Acer negundo",40.172607,-76.914421,6.14125,24.56875,8.575,67.4425,1.43205,0,"Silt Loam",108.7177429
"Acer negundo",42.918796,-75.802731,6.7885,22.1903333333333,27.4795,50.3301666666667,1.44808333333333,0,"Silt Loam",492.499939
"Acer negundo",39.805573,-105.085915,8.095,25.675,41.6,37.4,1.33,2.55,"Loam",1622.177612
"Acer negundo",44.683075,-73.474332,6.12,2.18,93.46,4.36,1.5884,0,"Loamy Sand",58.67964172
"Acer negundo",43.582007,-73.03741,6.53,9.21720116618076,21.4527696793003,69.330029154519,1.15145,0,"Silt Loam",155.9810486
"Acer negundo",33.081289,-96.799097,7.9,55,17.1,27.9,1.3696,1,"Clay",202.8507996
"Acer negundo",39.524646,-105.046723,6.97,15.4,71.836,12.764,1.4245,0,"Sandy Loam",1688.235718
"Acer negundo",42.767222,-76.987163,7.14825,18.06525,52.649,29.28575,1.437875,0,"Sandy Loam",179.9385834
"Acer negundo",39.936259,-75.329393,5.5215,22.735,30.735,46.53,1.5363,0,"Loam",55.93354797
"Acer negundo",40.0061,-105.116021,7.8975,21.2875,53.69025,25.02225,1.541825,0.16,"Sandy Loam",1620.250366
"Acer negundo",40.126831,-88.209495,6.6965,28.485,18.64,52.875,1.4352,0.1,"Silty Clay Loam",220.9613647
"Acer negundo",36.511203,-83.028501,6.1,25.5366666666667,11.83,62.6333333333333,1.47393333333333,0,"Silt Loam",464.1999207
"Acer negundo",39.371407,-82.125812,5.1728,27.587,12.369,60.044,1.47168,0,"Silty Clay Loam",220.6234131
"Acer negundo",42.330699,-83.888058,6.9054,31.143,31.7358,37.1212,1.51112,0,"Clay Loam",263.8399353
"Acer negundo",38.975464,-77.38674,5.57943444730077,31.9529562982005,26.9781491002571,41.0688946015424,1.42688946015424,0,"Clay Loam",101.6586914
"Acer negundo",42.259606,-83.703477,6.68,24.6066666666667,38.7666666666667,36.6266666666667,1.5509,0,"Loam",260.3052063
"Acer negundo",44.729497,-93.608567,7.852,17.4525,22.8845,59.663,1.39685,0,"Silt Loam",216.6999969
"Acer negundo",41.966606,-91.580101,5.818,22.815,12.176,69.494,1.4717,0,"Silt Loam",218.8079681
"Acer negundo",40.87204,-73.871902,7.01336302895323,9.70289532293986,67.5726057906459,22.7244988864143,1.61118040089087,0,"Sandy Loam",17.61081314
"Acer negundo",43.798867,-73.117549,6.48,8.79625,29.997,61.20675,1.3046,0,"Silt Loam",106.7701569
"Acer negundo",39.984456,-75.211053,5.6675,19.27,26.149,54.581,1.433,0,"Silt Loam",26.59479713
"Acer negundo",35.801964,-81.413009,5.392,35.35,38.18,26.47,1.3805,0,"Clay Loam",315.2250977
"Acer negundo",30.679936,-97.767449,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",270.0640564
"Acer negundo",44.776716,-93.15804,6.1945,7.8125,80.1925,11.995,1.60125,0,"Sandy Loam",281.7234192
"Acer negundo",44.474525,-93.136064,6.785,21.075,41.111,37.814,1.5285,0,"Loam",294.8044128
"Acer negundo",41.567138,-87.568888,5.584,5.245,89.88,4.875,1.51095,0,"Loamy Sand",190.7992401
"Acer negundo",46.864929,-88.083054,5.03939393939394,1.58922558922559,85.7414141414141,12.6693602693603,1.46333333333333,0,"Loamy Sand",213.1814728
"Acer negundo",39.192905,-77.282325,5.18943488943489,21.8857493857494,31.7351351351351,46.3791154791155,1.37751842751843,0,"Loam",134.1509552
"Acer negundo",40.532981,-78.198343,4.95,25.2125,29.146,45.6415,1.488,0,"Loam",341.296814
"Acer negundo",38.93583,-76.92013,4.513,19.2686666666667,53.6473333333333,27.084,1.54953333333333,0,"Sandy Loam",22.66376686
"Acer negundo",38.8925,-77.448694,5.55,24.9775,20.8505,54.172,1.355,0,"Silt Loam",78.90448761
"Acer negundo",33.164723,-96.618555,7.9,50,22,28,1.3568,1,"Clay",160.4409027
"Acer negundo",39.976397,-75.257493,5.1,22.65,22.9,54.45,1.3125,0,"Silt Loam",39.93174362
"Acer negundo",32.339726,-97.388782,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",224.5140076
"Acer negundo",35.066792,-85.298988,5,42.49,20.159,37.351,1.5,0,"Clay",214.1253204
"Acer negundo",29.782172,-98.710258,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",418.3960876
"Acer negundo",42.274926,-87.941035,7.08,27.6525,12.255,60.0925,1.3245,0,"Silty Clay Loam",198.9600983
"Acer negundo",42.026145,-93.644011,7.012,21.1933333333333,42.3066666666667,36.5,1.41666666666667,0,"Loam",284.888916
"Acer negundo",37.299999,-85.599998,5.35,25.625,8.175,66.2,1.3375,0,"Silt Loam",165.1647949
"Acer negundo",47.511017,-101.363905,7.54742063492063,23.6825396825397,46.7638888888889,29.5535714285714,1.40605158730159,2.36210317460317,"Loam",566.8657227
"Acer negundo",45.960747,-95.394539,7.046,9.415,75.328,15.257,1.5555,0,"Sandy Loam",425.745575
"Acer negundo",44.192639,-72.779848,5.0968824940048,5.34422110552764,55.3507537688442,36.7924623115578,1.28834532374101,0,"Other",375.9620361
"Acer negundo",44.456244,-93.190431,6.152,26.735,29.399,43.866,1.4965,0,"Loam",297.5476074
"Acer negundo",38.656313,-78.469262,5,40,25.706,34.294,1.4685,0,"Clay",264.6245117
"Acer negundo",30.243496,-97.718253,8.2,22.23,10.55,67.22,1.4,0,"Silt Loam",132.850174
"Acer negundo",32.728199,-97.098013,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",171.8228912
"Acer negundo",35.911378,-86.235162,6.5,29.465,23.755,46.78,1.38,0,"Clay Loam",202.4719849
"Acer negundo",40.824439,-73.954722,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",19.59067726
"Acer negundo",45.287314,-92.933214,5.8788,22.344,43.46,34.196,1.5446,0,"Loam",284.9107666
"Acer negundo",36.541181,-87.37328,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",155.7982025
"Acer negundo",46.865411,-96.781369,7.44,50,5.3,44.7,1.32,1,"Silty Clay",269.3524475
"Acer negundo",29.765867,-95.449432,6.953,43.355,24.428,32.217,1.449,0,"Clay",17.66422462
"Acer negundo",36.231325,-80.305215,5.49,24.095,41.807,34.098,1.4205,0,"Loam",279.7876892
"Acer negundo",30.135839,-94.410767,6.8285,35.9105,25.683,38.4065,1.4577,0.992,"Clay Loam",13.23514462
"Acer negundo",42.282257,-85.128937,6.6245,9.5825,81.5295,8.888,1.50855,0,"Sandy Loam",281.6454163
"Acer negundo",39.722528,-75.560982,5.65375,11.3625,6.1075,32.2875,0.5344,9.92,"Silt Loam",1.230935931
"Acer negundo",40.356171,-111.572807,7.2,8.25,80.15,11.6,1.4775,1,"Sandy Loam",1584.375488
"Acer negundo",35.566833,-82.573601,5.5,25.66,36.182,38.158,1.398,0,"Loam",603.9456787
"Acer negundo",38.623403,-77.72203,5.3,20.3421052631579,29.1421052631579,50.5157894736842,1.46315789473684,0,"Silt Loam",95.08175659
"Acer negundo",36.382037,-89.336335,5.3,22.345,1.575,76.08,1.4,0,"Silt Loam",99.91434479
"Acer negundo",41.207037,-85.039478,7.2215,24.365,26.4675,49.1675,1.411475,0,"Loam",236.8223877
"Acer negundo",44.219992,-93.52602,6.73425,26.15,37.1475,36.7025,1.43025,0,"Loam",330.0306091
"Acer negundo",40.148108,-75.227638,5.89233333333333,19.1866666666667,29.2681992337165,49.051724137931,1.38683333333333,0,"Silt Loam",50.40294647
"Acer negundo",38.93472,-76.50505,5.271,18.982,65.038,15.98,1.5563,0,"Sandy Loam",7.63949728
"Acer negundo",36.60861,-87.366923,6.32,25.456,15.5952,58.9488,1.45456,0.08,"Silt Loam",118.6135788
"Acer negundo",39.818711,-84.91422,6.685,27.18625,20.915,51.89875,1.476375,0,"Clay Loam",285.6539307
"Acer negundo",38.975125,-77.039694,5.128,13.2,57.96,28.84,1.422,0,"Sandy Loam",47.76147842
"Acer negundo",32.611722,-96.501237,7.777,66.77,8.23,25,1.2128,2.84,"Clay",107.2448425
"Acer negundo",38.385396,-90.603316,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",203.7920227
"Acer negundo",40.562215,-105.0276,8.5,25.17,46.03,28.8,1.3734,2.62,"Loam",1492.275391
"Acer negundo",39.953502,-75.390113,5.507,21.72,26.82,51.46,1.5173,0,"Silt Loam",41.15355301
"Acer negundo",39.508605,-77.558297,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",172.7429504
"Acer negundo",41.422361,-89.323961,6.3965,31.674,3.6155,64.7105,1.3643,1,"Silty Clay Loam",214.6686401
"Acer negundo",41.978621,-87.740401,7.0625,26.355,10.325,63.32,1.376,0.6,"Silt Loam",186.448761
"Acer negundo",43.077299,-89.407389,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",272.2632446
"Acer negundo",29.257408,-98.575804,8.2,27.12,37.546,35.334,1.45,1,"Clay Loam",153.9315796
"Acer negundo",42.278215,-83.791845,6.688,24.5866666666667,38.7466666666667,36.6666666666667,1.5533,0,"Loam",288.1996155
"Acer negundo",37.274521,-83.255291,6.0144,11.818,53.044,35.138,1.48718,0,"Other",254.0949707
"Acer negundo",41.734803,-111.845063,7.9,11.4,66.173,22.427,1.4645,1,"Sandy Loam",1375.826538
"Acer negundo",37.13472,-80.566594,5.3,37.65,30.042,32.308,1.469,0,"Clay Loam",532.9786987
"Acer negundo",32.640306,-97.332564,8.038,50,22,28,1.238,1,"Clay",208.8474121
"Acer negundo",38.874778,-76.802917,4.6136,17.8198,44.715,36.4652,1.43458,0,"Loam",16.31804848
"Acer negundo",33.130336,-97.105704,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",159.0749817
"Acer negundo",30.748717,-95.472969,6.987,21.445,62.083,16.472,1.43,0,"Sandy Loam",72.45799255
"Acer negundo",44.010125,-92.480782,7.56781609195402,11.3132183908046,58.0862068965517,30.6005747126437,1.46905172413793,0,"Other",328.9252625
"Acer negundo",40.960178,-111.922478,8.596,34.93,15.64,49.43,1.302,10,"Silty Clay Loam",1284.918823
"Acer negundo",42.998058,-91.658992,6.5,6,92,1.9,1.63,0,"Loamy Sand",254.2591705
"Acer negundo",33.017508,-97.251808,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",169.319397
"Acer negundo",32.95242,-96.470925,7.9,50,22,28,1.291,1,"Clay",138.4458771
"Acer negundo",33.055081,-97.705514,8.092,25,45.68,29.32,1.514,0.82,"Loam",243.6590271
"Acer negundo",36.03053,-79.054807,5.054,42.55,23.16,34.29,1.4212,0,"Clay",154.7336426
"Acer negundo",40.083558,-75.232462,5.43875,23.185,22.32175,54.49325,1.399,0,"Silt Loam",36.6909256
"Acer negundo",30.284547,-97.700614,7.9,55,17.1,27.9,1.376,1.24,"Clay",162.3706665
"Acer negundo",41.918365,-87.631732,6.034,5.005,90.12,4.875,1.5156,0,"Loamy Sand",181.9714508
"Acer negundo",42.357852,-76.845049,6.774,15.88,43.483,40.637,0.8129,0,"Loam",136.6452484
"Acer negundo",33.081414,-83.215594,5.73333333333333,18.9666666666667,54.9416666666667,26.0916666666667,1.4145,0,"Sandy Loam",76.58773804
"Acer negundo",35.030945,-85.558408,7.474,48.05,6.808,45.142,1.2326,0,"Silty Clay",194.0616302
"Acer negundo",37.997448,-87.564918,6.281,28.81,7.26,63.93,1.491,0,"Silty Clay Loam",116.0539169
"Acer negundo",40.044056,-75.201186,5.2936,20.92125,33.639,45.43975,1.391275,0,"Loam",76.05223846
"Acer negundo",39.273535,-76.866401,5.33518518518518,18.1333333333333,39.6762345679012,42.1904320987654,1.50682098765432,0,"Loam",117.3489685
"Acer negundo",34.002109,-84.381568,5.64,15.0033333333333,60.2206666666667,24.776,1.45623333333333,0,"Sandy Loam",260.6393738
"Acer negundo",44.238802,-93.838188,6.579,28.95,33.5825,37.4675,1.417625,0,"Clay Loam",316.8182983
"Acer negundo",42.606056,-72.617456,5.6878,5.282,62.694,32.024,1.35272,0,"Other",49.19489288
"Acer negundo",43.692256,-73.024489,6.53,9.21720116618076,21.4527696793003,69.330029154519,1.15145,0,"Silt Loam",109.9079895
"Acer negundo",38.946015,-84.680501,5.27,23.78,18.904,57.316,1.605,0,"Silt Loam",256.4378662
"Acer negundo",43.076327,-89.403555,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",281.7537537
"Acer negundo",39.319888,-82.115406,6.0815,40.075,21.5975,38.3275,1.4648,0,"Clay",218.2496643
"Acer negundo",38.874415,-77.301788,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",119.285141
"Acer negundo",39.176256,-86.495433,5.93958868894602,28.9562982005141,8.43701799485861,62.6066838046273,1.47339331619537,0,"Silty Clay Loam",245.2605896
"Acer negundo",38.881025,-76.961506,5.17825,12.4475,61.0405,25.2745,1.4812,0,"Sandy Loam",12.4740448
"Acer negundo",29.76473,-95.588565,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",16.66815758
"Acer negundo",40.890316,-73.88746,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.93451023
"Acer negundo",39.602375,-104.964808,7.6933734939759,29.6234939759036,37.3704819277108,33.0060240963855,1.3221686746988,0.180722891566265,"Clay Loam",1676.529175
"Acer negundo",40.745375,-73.808677,6.2642,4.208,82.4818,13.3102,1.46724,0,"Sandy Loam",3.109413624
"Acer negundo",44.288782,-103.513437,7.16,20.7439824945295,36.375,35.8577680525164,1.48327,0.280490405117271,"Loam",1322.891113
"Acer negundo",38.635008,-90.29142,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",150.4498291
"Acer negundo",29.894722,-89.971111,6.203,76.401,6.88,16.719,0.877925,2.49,"Clay",-1.880366683
"Acer negundo",37.899222,-78.257155,5,30.4581151832461,30.0204188481675,39.5214659685864,1.44712041884817,0,"Clay Loam",121.1864319
"Acer negundo",42.455911,-76.434883,6.967,33.73,18.483,47.787,1.235,0,"Silty Clay Loam",290.636261
"Acer negundo",34.878008,-86.479243,5.3,23.31,26.59,50.1,1.4155,0,"Silt Loam",209.0139313
"Acer negundo",41.926707,-87.699391,7.431,37.1175,16.6625,46.22,1.613725,0,"Silty Clay",181.5938568
"Acer negundo",36.069119,-79.111107,4.68,32.65,30.4255,36.9245,1.4425,0,"Clay Loam",153.6416168
"Acer negundo",36.747322,-79.277558,5.1,44,28,28,1.4,0,"Clay",166.8240204
"Acer negundo",39.261355,-77.560967,5.94788732394366,18.7676056338028,28.1394366197183,53.0929577464789,1.35,0,"Silt Loam",144.6025391
"Acer negundo",33.166389,-96.855503,8.2,47.5,23.3,29.2,1.45,1,"Clay",177.5125732
"Acer negundo",37.085327,-83.837509,5.15367892976589,23.5043630017452,29.0174520069808,47.478184991274,1.32928093645485,0,"Loam",309.3336487
