"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus ellipsoidalis",40.98286,-87.54381,5.7714,6.708,82.2468,11.0452,1.5098,0,"Sandy Loam",198.8302917
"Quercus ellipsoidalis",42.4034,-87.838,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",200.6817322
"Quercus ellipsoidalis",42.1395,-87.8385,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",200.4975891
"Quercus ellipsoidalis",41.81458,-88.06355,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",217.9889984
"Quercus ellipsoidalis",42.1408,-87.8375,7.12133333333333,39.56,9.33666666666667,51.1033333333333,1.54716666666667,0,"Silty Clay",198.5562897
"Quercus ellipsoidalis",41.8342,-87.9028,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.0634918
"Quercus ellipsoidalis",42.3419,-87.8773,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",218.2759857
"Quercus ellipsoidalis",44.10399,-84.92234,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",329.1235352
"Quercus ellipsoidalis",42.2591,-87.8907,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",204.5682373
"Quercus ellipsoidalis",41.4442,-87.7117,7.03233333333333,45.5866666666667,9.58333333333333,44.83,1.574,0,"Silty Clay",230.1706848
"Quercus ellipsoidalis",41.814727,-88.048246,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",227.1561737
"Quercus ellipsoidalis",41.52659,-87.44227,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",190.1429596
"Quercus ellipsoidalis",44.56634,-84.06875,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",368.1344299
"Quercus ellipsoidalis",42.261,-87.884,6.58,21.95,3.289,50.95,0.8632,0,"Silty Clay Loam",204.0887299
"Quercus ellipsoidalis",41.813133,-88.040783,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",237.45961
"Quercus ellipsoidalis",41.81527,-88.041723,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",227.4201508
"Quercus ellipsoidalis",42.3426,-87.8783,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",216.3598785
"Quercus ellipsoidalis",42.1396,-87.8385,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",200.5068207
"Quercus ellipsoidalis",41.526,-87.44218,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",190.1389313
"Quercus ellipsoidalis",44.220652,-89.868041,6.00625,4.77875,91.17825,4.043,1.6027,0.05,"Loamy Sand",298.4555664
"Quercus ellipsoidalis",43.45258,-85.62272,5,3.735,94.814,1.451,1.449,0,"Loamy Sand",251.7233582
"Quercus ellipsoidalis",43.45008,-85.62275,5,3.735,94.814,1.451,1.449,0,"Loamy Sand",250.215271
"Quercus ellipsoidalis",41.8342,-87.9019,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.7743073
"Quercus ellipsoidalis",41.82418,-87.90257,6.45,32.41,12.58,55.01,1.52025,0,"Silty Clay Loam",196.0843506
"Quercus ellipsoidalis",41.8308,-88.00504,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",220.2411499
"Quercus ellipsoidalis",41.88613,-88.22669,6.5,28.76,8,63.24,1.2832,0,"Silty Clay Loam",229.3522339
"Quercus ellipsoidalis",43.10547,-89.8,6.11695501730104,29.6885813148789,16.083044982699,54.2283737024221,1.42657439446367,0,"Silty Clay Loam",287.4973755
"Quercus ellipsoidalis",41.605724,-87.554602,7.3,17.9766666666667,52.9133333333333,29.11,1.6165,0,"Sandy Loam",183.844986
"Quercus ellipsoidalis",41.53355,-87.307792,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",196.0998383
"Quercus ellipsoidalis",44.65845,-84.09145,4.762,6.575,90.913,2.512,1.4393,0,"Loamy Sand",289.5212402
"Quercus ellipsoidalis",42.3417,-87.8773,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",218.2325897
"Quercus ellipsoidalis",41.52674,-87.44224,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",190.0525208
"Quercus ellipsoidalis",41.4434,-87.7158,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",236.972702
"Quercus ellipsoidalis",41.8283,-87.89916,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.6171265
"Quercus ellipsoidalis",44.54876,-84.19988,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",352.2252197
"Quercus ellipsoidalis",41.815505,-88.041217,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",226.680603
"Quercus ellipsoidalis",42.3372,-87.8572,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",207.7506714
"Quercus ellipsoidalis",41.814727,-88.048439,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",225.3321075
"Quercus ellipsoidalis",42.3431,-87.8773,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",218.1360168
"Quercus ellipsoidalis",41.889023,-88.16755,6.445,26.745,5,68.255,1.3655,0,"Silt Loam",225.8784943
"Quercus ellipsoidalis",42.2609,-87.8848,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",204.6568756
"Quercus ellipsoidalis",42.44722,-90.05679,7,21.84,17.7,60.46,1.3678,0,"Silt Loam",278.384613
"Quercus ellipsoidalis",44.671333,-88.090467,6.293,2.375,96.95,0.675,1.4904,0.1,"Loamy Sand",209.3661804
"Quercus ellipsoidalis",44.56636,-84.0802,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",366.1812439
"Quercus ellipsoidalis",42.2612,-87.891133,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",204.3180847
"Quercus ellipsoidalis",42.381798,-88.436949,6.362,29.08,11.2,59.72,1.3376,0.1,"Silty Clay Loam",256.9790649
"Quercus ellipsoidalis",41.4447,-87.7146,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",234.7815247
"Quercus ellipsoidalis",41.81317,-88.04895,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",231.7742157
"Quercus ellipsoidalis",41.62282,-87.80182,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",215.0184631
"Quercus ellipsoidalis",41.828,-87.89965,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.3931732
"Quercus ellipsoidalis",41.8344,-87.9033,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.6459503
"Quercus ellipsoidalis",41.52739,-87.44257,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",189.8615875
"Quercus ellipsoidalis",42.44728,-90.0567,7,21.84,17.7,60.46,1.3678,0,"Silt Loam",279.428772
"Quercus ellipsoidalis",44.44983,-84.22712,5.48040201005025,2.48994974874372,90.7587939698493,6.75125628140704,1.5806,0.03525,"Loamy Sand",390.0976257
"Quercus ellipsoidalis",43.44289,-85.6208,5.417,1.9795,93.1445,4.876,1.620775,0.0135,"Loamy Sand",253.4520416
"Quercus ellipsoidalis",44.56624,-84.08175,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",366.5461426
"Quercus ellipsoidalis",41.8287,-88.00531,7.195,38.9,5.31,55.79,1.3975,0,"Silty Clay",213.8576813
"Quercus ellipsoidalis",41.814791,-88.040263,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",225.9982758
"Quercus ellipsoidalis",41.983718,-88.383178,6.5525,29.8675,6.3675,63.765,1.312,0,"Silty Clay Loam",256.1712646
"Quercus ellipsoidalis",44.65318,-84.10305,5.90932642487047,1.62176165803109,94.8264248704663,3.55181347150259,1.481,0.0375,"Loamy Sand",282.5307617
"Quercus ellipsoidalis",41.8344,-87.9028,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.9411621
"Quercus ellipsoidalis",41.82751,-88.00593,7.108,38.48,6.5,55.02,0.7842,0,"Silty Clay",212.4233704
"Quercus ellipsoidalis",42.2612,-87.8846,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",205.0969391
"Quercus ellipsoidalis",42.2586,-87.8896,6.9145,44.2075,8.7,47.0925,1.544,0,"Silty Clay",203.9776459
"Quercus ellipsoidalis",41.44852,-87.15751,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",237.7206879
"Quercus ellipsoidalis",44.665633,-88.090317,6.293,2.75,92.625,4.625,1.5029,0.1,"Loamy Sand",199.9037018
"Quercus ellipsoidalis",41.8347,-87.9032,6.93133333333333,39.2133333333333,11.4366666666667,49.35,1.55433333333333,0,"Silty Clay",198.0844879
"Quercus ellipsoidalis",41.928037,-89.646168,5.80964467005076,26.9813874788494,12.6226734348562,60.3959390862944,1.46270727580372,0.847715736040609,"Silt Loam",227.3320923
"Quercus ellipsoidalis",41.52784,-87.44229,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",189.6011047
"Quercus ellipsoidalis",41.8145,-88.0632,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",219.2055359
"Quercus ellipsoidalis",41.817917,-88.05781,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",222.3424377
"Quercus ellipsoidalis",42.563827,-89.357017,6.512,25.05,32.806,42.144,1.4772,0.1,"Loam",232.147583
"Quercus ellipsoidalis",41.81801,-88.054047,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",224.803772
"Quercus ellipsoidalis",41.82771,-87.90021,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.2751007
"Quercus ellipsoidalis",44.93601,-84.14125,5.771,5.53,92.85225,1.61775,1.50565,0,"Loamy Sand",309.1600037
"Quercus ellipsoidalis",41.5544,-87.285318,6.29,5,87.6,7.4,1.585,0,"Loamy Sand",190.4255524
"Quercus ellipsoidalis",44.65387,-84.10305,5.90932642487047,1.62176165803109,94.8264248704663,3.55181347150259,1.481,0.0375,"Loamy Sand",284.2371826
"Quercus ellipsoidalis",42.2608,-87.8851,6.58,21.95,3.289,50.95,0.8632,0,"Silty Clay Loam",203.5272675
"Quercus ellipsoidalis",41.8283,-87.89867,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",197.8328094
"Quercus ellipsoidalis",41.534791,-87.30872,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",195.1830902
"Quercus ellipsoidalis",41.862384,-88.427323,7.647,8.78333333333333,75.1926666666667,16.024,1.5702,0.1,"Sandy Loam",248.9033661
"Quercus ellipsoidalis",41.82782,-88.0059,7.108,38.48,6.5,55.02,0.7842,0,"Silty Clay",212.8047791
"Quercus ellipsoidalis",44.44983,-84.22154,5.32035175879397,6.4070351758794,83.2814070351759,10.3115577889447,1.533875,0.06,"Sandy Loam",395.6138
"Quercus ellipsoidalis",44.65859,-84.13993,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",302.173584
"Quercus ellipsoidalis",41.815462,-88.044984,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",224.5312195
"Quercus ellipsoidalis",41.81776,-88.053232,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",225.9235229
"Quercus ellipsoidalis",41.4449,-87.7141,7.70933333333333,44.2,9.12666666666667,46.6733333333333,1.60736666666667,0,"Silty Clay",233.5063324
"Quercus ellipsoidalis",44.56619,-84.08059,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",366.5964355
"Quercus ellipsoidalis",44.65861,-84.1398,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",302.2290344
"Quercus ellipsoidalis",42.4214,-88.3297,7.647,8.78333333333333,75.1926666666667,16.024,1.5702,0.1,"Sandy Loam",247.6123962
"Quercus ellipsoidalis",44.5663,-84.08047,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",366.1913147
"Quercus ellipsoidalis",41.817695,-88.057793,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",222.4341583
"Quercus ellipsoidalis",41.82789,-87.89969,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.311142
"Quercus ellipsoidalis",41.82359,-87.90314,6.45,32.41,12.58,55.01,1.52025,0,"Silty Clay Loam",194.2863159
"Quercus ellipsoidalis",42.052547,-89.93593,5.935,29.385,3.045,67.57,1.4336,1,"Silty Clay Loam",233.8002319
"Quercus ellipsoidalis",41.814,-88.06471,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",216.9753265
"Quercus ellipsoidalis",41.82209,-88.04824,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",216.7645264
"Quercus ellipsoidalis",41.6041,-87.44137,5.96028037383178,3.24299065420561,90.8971962616822,5.85981308411215,1.1528,0.286,"Loamy Sand",180.0284882
"Quercus ellipsoidalis",41.82837,-87.89966,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.6734314
"Quercus ellipsoidalis",42.4035,-87.838,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",200.6923828
"Quercus ellipsoidalis",42.1393,-87.8385,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",200.2900696
"Quercus ellipsoidalis",44.56636,-84.06848,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",368.1180725
"Quercus ellipsoidalis",41.52872,-87.44274,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",189.8789215
"Quercus ellipsoidalis",41.82349,-87.90285,6.45,32.41,12.58,55.01,1.52025,0,"Silty Clay Loam",196.9970245
"Quercus ellipsoidalis",42.1429,-87.8385,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",198.7449493
"Quercus ellipsoidalis",41.81336,-88.06372,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",222.7669067
"Quercus ellipsoidalis",42.44482,-90.05815,7,21.84,17.7,60.46,1.3678,0,"Silt Loam",278.2644653
"Quercus ellipsoidalis",41.8132,-88.0494,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",231.9122314
"Quercus ellipsoidalis",41.82916,-87.88806,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",196.213089
"Quercus ellipsoidalis",42.1394,-87.8382,7.12133333333333,39.56,9.33666666666667,51.1033333333333,1.54716666666667,0,"Silty Clay",199.2066803
"Quercus ellipsoidalis",41.55752,-87.5987,6.722,25.5366666666667,37.545,36.9183333333333,1.6215,0,"Loam",187.7179413
"Quercus ellipsoidalis",42.1397,-87.8384,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",200.0784607
"Quercus ellipsoidalis",43.311667,-90.3335,5.83587786259542,14.6933842239186,44.9368956743003,40.3697201017812,1.52544529262087,0,"Loam",243.4494781
"Quercus ellipsoidalis",41.8285,-88.0055,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",213.5723572
"Quercus ellipsoidalis",41.8342,-87.9018,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.6399994
"Quercus ellipsoidalis",41.83719,-89.96806,6.31015228426396,18.1438240270728,21.7275803722504,60.1285956006768,1.34346869712352,0,"Silt Loam",210.9891815
"Quercus ellipsoidalis",42.4037,-87.8382,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",199.8596649
"Quercus ellipsoidalis",42.3421,-87.8764,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",219.6838379
"Quercus ellipsoidalis",41.813095,-88.063524,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",224.0010223
"Quercus ellipsoidalis",42.25422,-83.61192,6.54416666666667,10.0308333333333,82.8033333333333,7.16583333333333,1.50108333333333,0,"Sandy Loam",236.1627808
"Quercus ellipsoidalis",44.11883,-84.75629,5.48040201005025,2.48994974874372,90.7587939698493,6.75125628140704,1.5806,0.03525,"Loamy Sand",363.4091797
"Quercus ellipsoidalis",41.813823,-88.073394,6.754,27.17,21.6666666666667,51.1633333333333,1.4837,0,"Clay Loam",206.6927185
"Quercus ellipsoidalis",41.8292,-88.00553,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",214.9736023
"Quercus ellipsoidalis",42.13867,-87.82488,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",207.4112701
"Quercus ellipsoidalis",41.800166,-88.050598,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",220.2388458
"Quercus ellipsoidalis",44.93323,-84.16319,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",285.4092712
"Quercus ellipsoidalis",44.671883,-88.090467,6.293,2.375,96.95,0.675,1.4904,0.1,"Loamy Sand",212.222641
"Quercus ellipsoidalis",42.256223,-87.88889,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",203.5648956
"Quercus ellipsoidalis",42.263655,-87.858228,7.731,29.7,11.785,58.515,1.36825,0,"Silty Clay Loam",203.4009247
"Quercus ellipsoidalis",43.248451,-93.561121,6.79275,29.7775,29.9,40.3225,1.310375,0,"Clay Loam",420.019165
"Quercus ellipsoidalis",44.0999,-84.98335,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",327.9595642
"Quercus ellipsoidalis",41.817757,-88.05778,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",222.4341583
"Quercus ellipsoidalis",41.82339,-87.90225,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",197.9037781
"Quercus ellipsoidalis",44.4963,-84.22749,6.32333333333333,15.5583333333333,70.3663333333333,14.0753333333333,1.50043333333333,0,"Sandy Loam",374.1072083
"Quercus ellipsoidalis",42.1397,-87.8383,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",199.7165527
"Quercus ellipsoidalis",41.8342,-87.9024,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",199.1830444
"Quercus ellipsoidalis",41.82676,-87.90011,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",198.0939178
"Quercus ellipsoidalis",44.56628,-84.06824,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",367.7227783
"Quercus ellipsoidalis",43.314533,-90.32595,5.83587786259542,14.6933842239186,44.9368956743003,40.3697201017812,1.52544529262087,0,"Loam",260.9982605
"Quercus ellipsoidalis",44.31982,-83.60022,5.713,14.0866666666667,65.0283333333333,20.885,1.1352,0,"Sandy Loam",237.2612457
"Quercus ellipsoidalis",44.55041,-84.21095,4.978,5,93.6,1.4,1.5094,0,"Loamy Sand",357.4028015
"Quercus ellipsoidalis",44.315385,-85.8593,4.57,2.7,93.22,4.08,1.5419,0,"Loamy Sand",230.8393402
"Quercus ellipsoidalis",44.66835,-88.089667,6.961,5,93.6,1.4,1.4071,0.1,"Loamy Sand",204.7681427
"Quercus ellipsoidalis",44.672183,-88.090683,6.293,2.75,92.625,4.625,1.5029,0.1,"Loamy Sand",209.9408875
"Quercus ellipsoidalis",41.555299,-87.286262,6.29,5,87.6,7.4,1.585,0,"Loamy Sand",188.2940521
"Quercus ellipsoidalis",44.65747,-84.14422,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",308.1910706
"Quercus ellipsoidalis",41.834248,-89.967567,6.31015228426396,18.1438240270728,21.7275803722504,60.1285956006768,1.34346869712352,0,"Silt Loam",201.8973389
"Quercus ellipsoidalis",43.313767,-90.32755,5.83587786259542,14.6933842239186,44.9368956743003,40.3697201017812,1.52544529262087,0,"Loam",258.9370728
"Quercus ellipsoidalis",41.913866,-88.187969,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",228.8548126
"Quercus ellipsoidalis",41.815526,-88.049876,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",230.1462708
"Quercus ellipsoidalis",42.44179,-90.06028,6.19244444444444,31.72,6.98666666666667,61.2933333333333,1.40235555555556,0,"Silty Clay Loam",285.3166809
"Quercus ellipsoidalis",41.82731,-87.89997,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.791153
"Quercus ellipsoidalis",41.82697,-88.00349,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",213.3374481
"Quercus ellipsoidalis",44.56641,-84.06766,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",367.4016724
"Quercus ellipsoidalis",44.93455,-84.16758,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",282.2115479
"Quercus ellipsoidalis",41.818405,-88.043697,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",206.3668213
"Quercus ellipsoidalis",41.556423,-87.28565,5.58574879227053,4.66908212560386,88.0024154589372,7.32850241545894,1.306,0.1716,"Loamy Sand",187.4148254
"Quercus ellipsoidalis",43.310333,-90.333333,5.91136890951276,11.2703016241299,63.8078886310905,24.9218097447796,1.57041763341067,0,"Sandy Loam",242.1678772
"Quercus ellipsoidalis",41.976664,-88.222424,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",246.6074677
"Quercus ellipsoidalis",44.09922,-84.98501,5.90932642487047,1.62176165803109,94.8264248704663,3.55181347150259,1.481,0.0375,"Loamy Sand",327.8666382
"Quercus ellipsoidalis",41.4555,-87.6895,6.93133333333333,39.2133333333333,11.4366666666667,49.35,1.55433333333333,0,"Silty Clay",231.7037354
"Quercus ellipsoidalis",44.11878,-84.75604,5.48040201005025,2.48994974874372,90.7587939698493,6.75125628140704,1.5806,0.03525,"Loamy Sand",364.6188049
"Quercus ellipsoidalis",41.85866,-89.354035,7.144,23.16,30.08,46.76,1.3084,0,"Loam",212.2737427
"Quercus ellipsoidalis",44.56641,-84.06773,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",367.5526428
"Quercus ellipsoidalis",42.1435,-87.8384,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",198.3082428
"Quercus ellipsoidalis",42.4206,-88.3302,7.647,8.78333333333333,75.1926666666667,16.024,1.5702,0.1,"Sandy Loam",247.9762878
"Quercus ellipsoidalis",41.8135,-88.0491,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",231.2554932
"Quercus ellipsoidalis",44.49615,-84.22823,6.32333333333333,15.5583333333333,70.3663333333333,14.0753333333333,1.50043333333333,0,"Sandy Loam",373.9089661
"Quercus ellipsoidalis",43.387318,-89.766178,5.768,19.28,22.2533333333333,58.4666666666667,1.35233333333333,0,"Silt Loam",279.5753479
"Quercus ellipsoidalis",44.44983,-84.22134,5.32035175879397,6.4070351758794,83.2814070351759,10.3115577889447,1.533875,0.06,"Sandy Loam",395.8223267
"Quercus ellipsoidalis",41.817795,-88.053343,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",225.9576416
"Quercus ellipsoidalis",42.14241,-87.83085,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",204.9995575
"Quercus ellipsoidalis",42.3432,-87.877,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",218.469223
"Quercus ellipsoidalis",44.09992,-84.98365,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",327.781189
"Quercus ellipsoidalis",44.44971,-84.22526,5.48040201005025,2.48994974874372,90.7587939698493,6.75125628140704,1.5806,0.03525,"Loamy Sand",392.1668396
"Quercus ellipsoidalis",43.311867,-90.334067,5.746,7.72833333333333,77.7523333333333,14.5193333333333,1.5985,0,"Sandy Loam",235.8747711
"Quercus ellipsoidalis",41.82844,-88.00363,7.195,38.9,5.31,55.79,1.3975,0,"Silty Clay",214.5926056
"Quercus ellipsoidalis",42.2612,-87.8914,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",204.6194611
"Quercus ellipsoidalis",41.445017,-87.714133,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",233.3587189
"Quercus ellipsoidalis",41.4449,-87.7143,7.0655,44.055,9.0075,46.9375,1.557525,0,"Silty Clay",234.4624329
"Quercus ellipsoidalis",44.55042,-84.21207,4.978,5,93.6,1.4,1.5094,0,"Loamy Sand",358.1187134
"Quercus ellipsoidalis",41.82398,-87.90852,6.9475,35.105,9.765,55.13,1.49045,0,"Silty Clay",200.398819
"Quercus ellipsoidalis",41.82301,-87.90699,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",201.7127075
"Quercus ellipsoidalis",41.5257,-87.44217,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",190.1586304
"Quercus ellipsoidalis",42.2607,-87.891283,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",206.2324829
"Quercus ellipsoidalis",44.55039,-84.2108,4.978,5,93.6,1.4,1.5094,0,"Loamy Sand",356.9529724
"Quercus ellipsoidalis",41.8344,-87.902,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",198.5788727
"Quercus ellipsoidalis",41.813383,-88.071785,6.754,27.17,21.6666666666667,51.1633333333333,1.4837,0,"Clay Loam",205.5396271
"Quercus ellipsoidalis",41.83032,-88.00532,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",218.0005188
"Quercus ellipsoidalis",44.49612,-84.22786,6.32333333333333,15.5583333333333,70.3663333333333,14.0753333333333,1.50043333333333,0,"Sandy Loam",373.6854553
"Quercus ellipsoidalis",41.812935,-88.050563,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",231.9537354
"Quercus ellipsoidalis",44.09999,-84.98314,5.35583756345178,1.48984771573604,94.8451776649746,3.66497461928934,1.51735,0.0425,"Loamy Sand",327.895874
"Quercus ellipsoidalis",42.2592,-87.8837,7.0495,44.365,8.9725,46.6625,1.553875,0,"Silty Clay",204.1365814
"Quercus ellipsoidalis",44.55105,-84.22941,4.978,5,93.6,1.4,1.5094,0,"Loamy Sand",358.5614929
"Quercus ellipsoidalis",43.387654,-89.765603,5.8505,18.2325,21.28675,60.48075,1.469475,0,"Silt Loam",277.4373779
"Quercus ellipsoidalis",44.45,-84.22741,5.48040201005025,2.48994974874372,90.7587939698493,6.75125628140704,1.5806,0.03525,"Loamy Sand",390.1774902
"Quercus ellipsoidalis",41.52649,-87.44226,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",190.0984344
"Quercus ellipsoidalis",40.9829,-87.54349,5.7714,6.708,82.2468,11.0452,1.5098,0,"Sandy Loam",198.9267883
"Quercus ellipsoidalis",41.81402,-88.06407,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",218.6565704
"Quercus ellipsoidalis",43.10621,-89.79988,6.11695501730104,29.6885813148789,16.083044982699,54.2283737024221,1.42657439446367,0,"Silty Clay Loam",293.1502686
