"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Ulmus thomasii",39.8921,-95.23859,6.6745,24.7275,3.875,71.3975,1.30905,0,"Silt Loam",301.7370605
"Ulmus thomasii",42.599725,-96.71778,7.1876,22.802,24.436,53.03,1.3773,0.6,"Silt Loam",353.3204651
"Ulmus thomasii",40.023931,-95.383105,7.292,21.975,5.24,72.785,1.36575,0,"Silt Loam",270.3721008
"Ulmus thomasii",42.589239,-96.712973,7.3324,20.473,26.0922,53.4348,1.3322,0.6,"Silt Loam",402.0783386
"Ulmus thomasii",39.89934,-95.23859,6.6745,24.7275,3.875,71.3975,1.30905,0,"Silt Loam",294.1214905
"Ulmus thomasii",39.987397,-95.311513,7.827,32.0425,14.1235,53.834,1.33795,0,"Silty Clay Loam",258.4083557
"Ulmus thomasii",42.395879,-90.147087,5.97533875338753,27.6666666666667,6.3550135501355,65.9783197831978,1.40891598915989,0,"Silty Clay Loam",268.6409302
"Ulmus thomasii",44.897517,-93.165971,7.564,21.86,53.438,24.702,1.518,0,"Sandy Loam",214.7983246
"Ulmus thomasii",39.82888,-84.89027,5.987,27.23,29.21,43.56,1.588,0,"Clay Loam",298.3182983
"Ulmus thomasii",42.90361,-88.25222,7.685,15.47,51.45,33.08,1.5798,0.1,"Loam",268.9069824
"Ulmus thomasii",43.91628,-85.567935,6.3725,12.745,73.2115,14.0435,1.4853,0,"Sandy Loam",358.2720642
"Ulmus thomasii",45.36258,-87.88184,6.32475,10.2984234234234,60.4301801801802,29.2713963963964,1.38398,0,"Sandy Loam",206.586731
"Ulmus thomasii",46.108567,-88.419227,5.4388,5.752,67.846,26.402,1.5596,0,"Sandy Loam",438.1889648
"Ulmus thomasii",42.390929,-83.299341,7.864,14.415,51.9975,33.5875,1.525875,0.3015,"Loam",188.5980835
"Ulmus thomasii",42.936139,-85.812472,6.5805,13.445,66.2345,20.3205,1.470125,0,"Sandy Loam",182.7177429
"Ulmus thomasii",44.796393,-91.514075,6.0534,5.531,83.9794,10.4896,1.61824,0,"Sandy Loam",267.6789551
"Ulmus thomasii",45.443649,-91.121525,5.291,10.495,68.359,21.146,1.5348,0,"Sandy Loam",339.8095398
"Ulmus thomasii",42.689129,-84.633417,6.5376,17.1816,57.2398,25.5786,1.63292,0.0982,"Sandy Loam",263.1337891
"Ulmus thomasii",37.9,-85.6167,5.19685863874346,33.582722513089,3.81099476439791,62.6062827225131,1.42298429319372,0,"Silty Clay Loam",233.4159698
"Ulmus thomasii",42.432145,-89.047211,6.606,13.85,62.62,23.53,1.5342,0,"Sandy Loam",218.9069519
"Ulmus thomasii",42.99656,-76.093331,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",220.8350983
"Ulmus thomasii",39.49416,-92.67277,5.77133333333333,31.9046666666667,27.4026666666667,40.6926666666667,1.44426666666667,1,"Clay Loam",215.9047089
"Ulmus thomasii",42.816069,-83.149536,6.817,22.6975,41.5965,35.706,0.971525,0,"Loam",285.2877197
"Ulmus thomasii",41.55091,-84.35771,6.588,33.615,18.894,47.491,1.5073,0,"Silty Clay Loam",218.1555786
"Ulmus thomasii",44.733889,-95.409722,7.3,23.1125,39.829,37.0585,1.39475,0,"Loam",308.8218689
"Ulmus thomasii",44.914895,-93.209175,6.272,5.36666666666667,80.2213333333333,14.412,1.52513333333333,0,"Sandy Loam",225.2758026
"Ulmus thomasii",39.839721,-86.169656,6.916,24.31,31.66,44.03,1.623,0,"Loam",232.6961975
"Ulmus thomasii",39.865042,-95.030428,7.562,17.085,9.5,73.415,1.3171,0,"Silt Loam",258.3148804
"Ulmus thomasii",42.582793,-96.71057,7.3324,20.473,26.0922,53.4348,1.3322,0.6,"Silt Loam",402.1815796
"Ulmus thomasii",36.461139,-93.972556,4.86219512195122,26.806875,15.8975,57.295625,1.31817073170732,0.197560975609756,"Silt Loam",452.083313
"Ulmus thomasii",35.59642,-85.205155,5,35.51,32.302,32.188,1.48,0,"Clay Loam",254.8281097
"Ulmus thomasii",43.002011,-75.976863,6.59,29,19.73,51.27,1.2877,0,"Silty Clay Loam",180.9326019
"Ulmus thomasii",42.997288,-76.091589,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",226.0307312
"Ulmus thomasii",44.102681,-76.075945,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",118.7478714
"Ulmus thomasii",42.619117,-91.559399,6.08888888888889,15.1774193548387,21.4086956521739,51.4608695652174,1.37940170940171,0,"Silt Loam",313.2502136
"Ulmus thomasii",43.517037,-84.697489,6.538,9.244,83.4474,7.3086,1.44444,0,"Sandy Loam",234.1410828
"Ulmus thomasii",43.589829,-84.777617,7.73533333333333,23.1266666666667,40.3266666666667,36.5466666666667,1.63816666666667,0.171,"Loam",239.2807159
"Ulmus thomasii",43.589753,-84.797609,7.18766666666667,20.808,45.678,33.514,1.10234,0,"Loam",231.4014435
"Ulmus thomasii",43.126156,-84.846775,6.2,7.105,83.767,9.128,1.4201,0,"Sandy Loam",217.0241241
"Ulmus thomasii",39.59472,-94.55416,5.73833333333333,36.1366666666667,22.2466666666667,41.6166666666667,1.40993333333333,1,"Silty Clay",269.3077087
"Ulmus thomasii",44.312579,-75.602159,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",151.735672
"Ulmus thomasii",44.35444,-75.6604,6.64893617021277,10,68.318085106383,21.681914893617,1.38989361702128,0,"Sandy Loam",101.1621552
"Ulmus thomasii",44.927189,-89.963463,5.617,17.27,32.365,50.365,1.572575,0,"Silt Loam",393.1936035
"Ulmus thomasii",43.316901,-88.151479,7.258,18.5766666666667,17.9163333333333,38.1736666666667,1.1439,0.1,"Silt Loam",257.0861511
"Ulmus thomasii",44.498601,-88.182881,6.116,19.695,67.842,12.463,1.5172,0.1,"Sandy Loam",206.5417023
"Ulmus thomasii",45.401347,-91.849063,5.552,17.99,20.268,61.742,1.5248,0,"Silt Loam",338.0913696
"Ulmus thomasii",43.885043,-87.93216,7.528,10.92,69.874,19.206,1.5499,0.1,"Sandy Loam",255.7950134
"Ulmus thomasii",44.794058,-91.518807,5.99746192893401,4.68274111675127,89.2395939086294,6.07766497461929,1.62720812182741,0,"Loamy Sand",266.7157593
"Ulmus thomasii",43.11159,-88.072054,7.216,14.4,57.657,27.943,1.5339,0.1,"Sandy Loam",215.9513092
"Ulmus thomasii",45.560829,-89.992964,5.984,11.12,34.579,46.301,1.3799,0,"Silt Loam",469.0688477
"Ulmus thomasii",44.407859,-87.815478,6.999,35.26,18.933,45.807,1.5935,0.1,"Silty Clay",229.5177002
"Ulmus thomasii",47.075997,-95.64385,6.725,10.34,76.3445,13.3155,1.6195,0,"Sandy Loam",487.8495178
"Ulmus thomasii",45.401187,-92.651766,5.5,6.50862068965517,85.3896551724138,8.10172413793103,1.53431034482759,0,"Loamy Sand",226.0353546
"Ulmus thomasii",47.015153,-95.590707,7.035,6.09083333333333,80.6711666666667,13.238,1.59703333333333,0.166666666666667,"Sandy Loam",464.7077332
"Ulmus thomasii",44.297925,-94.650656,6.7,15,65.9,19.1,1.5,0,"Sandy Loam",278.9381409
"Ulmus thomasii",44.055,-92.0625,7.0175,15,27.375,57.625,1.4205,0,"Silt Loam",268.5178833
"Ulmus thomasii",44.548056,-95.124444,6.54347826086957,15.4347826086957,65.4,19.1652173913043,1.51086956521739,0,"Sandy Loam",304.2812195
"Ulmus thomasii",47.14408,-95.477318,6.612,14.2883333333333,63.2538333333333,22.4578333333333,1.41433333333333,0.166666666666667,"Sandy Loam",492.5413208
"Ulmus thomasii",43.915133,-92.336498,6.88066666666667,24.2733333333333,33.3176666666667,42.409,1.4382,0,"Loam",329.4935913
"Ulmus thomasii",45.668481,-93.089355,5.62,15.865,57.377,26.758,1.6267,0,"Sandy Loam",279.6993408
"Ulmus thomasii",44.271075,-92.186549,6.106,25.005,7.0375,67.9575,1.4393,0,"Silt Loam",336.9079895
"Ulmus thomasii",45.401906,-92.652429,5.87475,6.655,74.355,18.99,1.628625,0,"Sandy Loam",228.4710693
"Ulmus thomasii",44.733891,-95.409721,7.3,23.1125,39.829,37.0585,1.39475,0,"Loam",308.8218689
"Ulmus thomasii",44.335278,-93.243611,7.27,10.75,70.99,18.26,1.485,0,"Sandy Loam",300.552124
"Ulmus thomasii",44.794667,-92.978442,6.54347826086957,17.8695652173913,55.6173913043478,26.5130434782609,1.45869565217391,0,"Sandy Loam",217.2162323
"Ulmus thomasii",45.958023,-94.391802,6.639,8.275,82.365,9.36,1.4776,0,"Sandy Loam",333.2687073
"Ulmus thomasii",47.897941,-94.00354,6.92075,38.045,24.49,37.465,1.378875,0,"Clay Loam",401.0038757
"Ulmus thomasii",43.8658,-91.75661,6.756,20.515,32.5966666666667,46.8883333333333,1.44953333333333,0,"Loam",321.8726807
"Ulmus thomasii",47.197458,-95.201964,6.3365,12.0475,74.624,13.3285,1.57545,0,"Sandy Loam",474.4210815
"Ulmus thomasii",43.72505,-95.064623,7.3135,23.79,39.3355,36.8745,1.40775,0,"Loam",432.5623169
"Ulmus thomasii",44.229394,-92.13969,5.76901408450704,27.6197183098592,10.3915492957746,61.9887323943662,1.38985915492958,0,"Silty Clay Loam",327.4777222
"Ulmus thomasii",44.249964,-91.954363,6.781,18.28,46.6765,35.0435,1.4806,0,"Loam",202.0208435
"Ulmus thomasii",45.86758,-94.326425,6.3932,4.772,84.222,11.006,1.61856,0,"Sandy Loam",332.449707
"Ulmus thomasii",45.951111,-93.471111,6.09857142857143,12.9142857142857,38.2591836734694,48.8265306122449,1.5554,0,"Loam",361.9953918
"Ulmus thomasii",44.735001,-95.442497,7.0495,24.525,39.2275,36.2475,1.390875,0,"Loam",267.1469421
"Ulmus thomasii",47.5125,-94.151389,6.1632,3.643,87.5058,8.8512,1.55492,0,"Loamy Sand",402.4415588
"Ulmus thomasii",44.076944,-92.653889,6.20875,25.15,7.0375,67.8125,1.447775,0,"Silt Loam",329.0600891
"Ulmus thomasii",44.798804,-92.973576,6.47,7.44,83.291,9.269,1.539,0,"Sandy Loam",219.9469757
"Ulmus thomasii",45.631614,-92.889951,5.62,15.865,57.377,26.758,1.6267,0,"Sandy Loam",238.4472198
"Ulmus thomasii",43.674011,-91.92043,6.59756097560976,29.7682926829268,21.2878048780488,48.9439024390244,1.39853658536585,0,"Clay Loam",366.9891357
"Ulmus thomasii",46.091077,-94.50362,5.57,12.07,67.245,20.685,1.5788,0,"Sandy Loam",364.0153198
"Ulmus thomasii",43.656415,-91.821458,6.775,14,14.2,71.8,1.5625,0,"Silt Loam",280.7461548
"Ulmus thomasii",44.268055,-94.034447,7.0495,24.525,39.2275,36.2475,1.390875,0,"Loam",244.716095
"Ulmus thomasii",44.914688,-93.209944,6.5075,6.195,83.6155,10.1895,1.56065,0,"Sandy Loam",246.820694
"Ulmus thomasii",44.763776,-93.364145,6.579,28.95,33.5825,37.4675,1.417625,0,"Clay Loam",272.0619812
"Ulmus thomasii",45.537334,-94.152411,7.5,11.5,65.3,23.2,1.43,0,"Sandy Loam",294.3586731
"Ulmus thomasii",36.461855,-93.918741,5.183,20.705,24.308,54.987,1.4085,0.2,"Silt Loam",392.3783264
"Ulmus thomasii",42.996175,-76.093444,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",219.4693298
"Ulmus thomasii",39.15556,-94.393562,7.7265,16.307,33.437,50.256,1.4688,1,"Silt Loam",225.278183
"Ulmus thomasii",39.882595,-91.253718,5.764,31.9,8.68,59.42,1.4149,0,"Silty Clay Loam",200.1667938
"Ulmus thomasii",42.38333,-83.29667,7.8345,19.0875,40.0925,40.82,1.5313,0.285,"Loam",190.0341492
"Ulmus thomasii",42.27642,-83.73751,6.826,22.11,54.2233333333333,23.6666666666667,1.5203,0.00533333333333333,"Sandy Loam",267.4715881
"Ulmus thomasii",46.455522,-89.335331,6.51043771043771,52.626,24.775,22.599,1.38566666666667,0,"Clay",358.0988159
"Ulmus thomasii",42.891463,-85.499405,6.2325,8.1325,78.0925,13.775,1.543975,0.0125,"Sandy Loam",229.1257019
"Ulmus thomasii",42.27045,-83.65829,7.006,27.9966666666667,20.9233333333333,51.08,1.40983333333333,0,"Clay Loam",222.9610901
"Ulmus thomasii",43.69932,-85.48236,6.70266666666667,11.8216666666667,75.5133333333333,12.665,1.5255,0,"Sandy Loam",281.5427551
"Ulmus thomasii",42.82552,-85.5175,6.79666666666667,29.5316666666667,30.8066666666667,39.6616666666667,1.5817,0,"Clay Loam",243.047821
"Ulmus thomasii",44.881025,-85.202428,5.73053691275168,3.56040268456376,88.8439597315436,7.59563758389262,1.50883333333333,0.00333333333333333,"Loamy Sand",238.479599
"Ulmus thomasii",46.108976,-88.543894,5.30119658119658,7.63833333333333,45.47,46.8916666666667,1.50733333333333,0,"Loam",531.9771118
"Ulmus thomasii",41.73093,-84.698776,6.623,37.065,24.255,38.68,1.576625,0,"Clay Loam",309.506958
"Ulmus thomasii",39.15555,-94.39333,7.7265,16.307,33.437,50.256,1.4688,1,"Silt Loam",224.639389
"Ulmus thomasii",45.52234,-88.59099,5.476,8.82,36.163,55.017,1.5379,0,"Silt Loam",451.121582
"Ulmus thomasii",45.036724,-90.64125,5.79766666666667,10.4383333333333,68.905,20.6566666666667,1.54996666666667,0,"Sandy Loam",377.0459595
"Ulmus thomasii",45.912167,-88.53483,5.452,9.94,29.413,60.647,1.5313,0,"Silt Loam",458.4937744
"Ulmus thomasii",45.988667,-88.45533,5.507,6.5125,66.7475,26.74,1.56445,0,"Sandy Loam",418.5868835
"Ulmus thomasii",44.418333,-88.47167,7.65725806451613,10.805,17.73,33.465,1.02455,0.1,"Silt Loam",250.6903534
"Ulmus thomasii",44.407408,-87.81608,6.999,35.26,18.933,45.807,1.5935,0.1,"Silty Clay",228.9145813
"Ulmus thomasii",44.538147,-87.81573,7.31966666666667,41.3483333333333,13.521,45.1306666666667,1.4691,0.1,"Silty Clay",246.6438446
"Ulmus thomasii",44.82333,-88.75217,5.03013698630137,1.84666666666667,89.8366666666667,8.31666666666667,1.52633333333333,0,"Loamy Sand",268.5178223
"Ulmus thomasii",44.494413,-87.57243,7.351,17.09875,48.084,34.81725,1.5691,0.1,"Loam",204.5898895
"Ulmus thomasii",45.476038,-88.89703,5.31708333333333,7.40625,48.0833333333333,44.5104166666667,1.48186,0,"Loam",500.7618713
"Ulmus thomasii",45.484721,-88.43648,6.0578231292517,6.93,14.9233333333333,78.1466666666667,0.518533333333333,0,"Silt Loam",392.753418
"Ulmus thomasii",45.341816,-88.75077,5.5335,9.095,62.1066666666667,28.7983333333333,1.585,0,"Sandy Loam",476.9608459
"Ulmus thomasii",45.484667,-88.41622,5.474,3.9,80.42,15.68,1.60925,0,"Sandy Loam",407.2923889
"Ulmus thomasii",45.9315,-88.5715,5.452,9.94,29.413,60.647,1.5313,0,"Silt Loam",469.7213135
"Ulmus thomasii",45.943349,-88.48167,5.38,10.27,26.548,63.182,1.4433,0,"Silt Loam",446.1477661
"Ulmus thomasii",45.3065,-88.993,5.43022670025189,3.5475,81.7075,14.745,1.573775,0,"Sandy Loam",493.34375
"Ulmus thomasii",45.955,-88.54917,5.4414,4.24,79.302,16.458,1.584,0,"Sandy Loam",457.5660706
"Ulmus thomasii",44.56805,-93.94138,7.42,8.6,69.4416666666667,19.5583333333333,1.47895,0,"Sandy Loam",230.9759674
"Ulmus thomasii",44.756356,-89.13866,5.5335,9.095,62.1066666666667,28.7983333333333,1.585,0,"Sandy Loam",355.8587341
"Ulmus thomasii",45.385467,-88.62568,5.569,8.965,53.9895,37.0455,1.6071,0,"Other",445.7514038
"Ulmus thomasii",43.7386,-90.870614,6.665,16.2116666666667,46.9023333333333,36.886,1.52125,0,"Loam",294.0899658
"Ulmus thomasii",43.866729,-73.107891,6.62675,71.81875,7.45875,20.7225,1.37015,0,"Clay",135.4384308
"Ulmus thomasii",43.551361,-90.754152,6.23904282115869,16.6926952141058,43.1460957178841,40.1612090680101,1.51977329974811,0,"Loam",252.6799316
"Ulmus thomasii",44.735,-95.4425,7.0495,24.525,39.2275,36.2475,1.390875,0,"Loam",267.1469421
"Ulmus thomasii",45.950667,-93.469333,6.09857142857143,12.9142857142857,38.2591836734694,48.8265306122449,1.5554,0,"Loam",361.3416138
"Ulmus thomasii",44.568056,-93.941389,7.42,8.6,69.4416666666667,19.5583333333333,1.47895,0,"Sandy Loam",230.9759674
"Ulmus thomasii",42.432153,-89.047203,6.606,13.85,62.62,23.53,1.5342,0,"Sandy Loam",218.9069519
"Ulmus thomasii",43.746277,-90.852926,6.665,16.2116666666667,46.9023333333333,36.886,1.52125,0,"Loam",311.8607178
"Ulmus thomasii",43.66433,-90.237838,6.5045,20.685,8.4795,70.8355,1.385175,0,"Silt Loam",277.4122314
"Ulmus thomasii",42.994775,-76.092772,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",224.7022247
"Ulmus thomasii",42.995513,-76.010175,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",230.2497864
"Ulmus thomasii",42.494378,-83.276931,6.7132,15.722,58.9534,25.3246,1.46788,0,"Sandy Loam",198.0078735
"Ulmus thomasii",45.793732,-90.096446,5.46066666666667,6.64166666666667,63.4783333333333,29.88,1.55745,0,"Sandy Loam",516.6670532
"Ulmus thomasii",43.738074,-90.869061,6.48333333333333,11.4933333333333,56.4213333333333,32.0853333333333,1.5506,0,"Other",288.8670654
"Ulmus thomasii",44.076164,-75.467682,5.3,10,68.5,21.5,1.5358,0,"Sandy Loam",275.0241699
"Ulmus thomasii",41.6847,-88.5147,7.996,22.7375,23.2275,54.035,1.47775,0,"Silt Loam",187.1264954
"Ulmus thomasii",45.0297,-89.3057,5.54,9.04,56.594,34.366,1.501,0,"Other",430.1445007
"Ulmus thomasii",41.6628,-88.537,6.52,28.42,6.5,65.08,1.2776,0,"Silty Clay Loam",198.0897675
"Ulmus thomasii",41.6851,-88.5133,7.996,22.7375,23.2275,54.035,1.47775,0,"Silt Loam",188.3665161
"Ulmus thomasii",44.4167,-88.4667,6.409,12.115,71.0425,16.8425,1.56815,0.1,"Sandy Loam",250.3503876
"Ulmus thomasii",41.5969,-88.4348,6.768,33.43,7.43,59.14,1.40075,0,"Silty Clay Loam",215.5558014
"Ulmus thomasii",43.0833,-96.1833,6.9215,30.685,4.25,65.065,1.30465,1,"Silty Clay Loam",437.0351257
"Ulmus thomasii",44.286264,-87.770294,7.17533333333333,25.0483333333333,21.5786666666667,53.373,1.422,0.1,"Silt Loam",206.4692841
"Ulmus thomasii",42.997662,-76.091155,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",226.9343719
"Ulmus thomasii",42.494236,-83.277125,6.7132,15.722,58.9534,25.3246,1.46788,0,"Sandy Loam",197.7600403
"Ulmus thomasii",42.996192,-76.093344,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",210.9734039
"Ulmus thomasii",42.995087,-76.093269,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",225.1056061
"Ulmus thomasii",45.080059,-93.470352,6.73425,26.15,37.1475,36.7025,1.43025,0,"Loam",286.795929
"Ulmus thomasii",44.849305,-92.62482,6.032,9.64,72.811,17.549,1.608,0,"Sandy Loam",274.5524902
"Ulmus thomasii",44.340503,-75.264664,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",227.6617432
"Ulmus thomasii",44.285747,-88.469276,7.296,37.04,30.755,32.205,1.42295,0.1,"Clay Loam",242.2595215
"Ulmus thomasii",46.107183,-88.547025,5.4395,7.695,49.55,42.755,1.50905,0,"Loam",522.1106567
"Ulmus thomasii",44.058432,-92.06189,7.0175,15,27.375,57.625,1.4205,0,"Silt Loam",272.7528687
"Ulmus thomasii",44.908705,-93.202217,6.5075,6.195,83.6155,10.1895,1.56065,0,"Sandy Loam",242.5126038
"Ulmus thomasii",43.746657,-90.852472,6.48333333333333,11.4933333333333,56.4213333333333,32.0853333333333,1.5506,0,"Other",309.3390503
"Ulmus thomasii",42.884743,-88.232991,7.17533333333333,25.0483333333333,21.5786666666667,53.373,1.422,0.1,"Silt Loam",238.898407
"Ulmus thomasii",37.900142,-84.363267,7.5,38.5348837209302,5,56.4651162790698,1.36976744186047,0,"Silty Clay",197.8851318
"Ulmus thomasii",42.978912,-75.842697,6.49069767441861,12,30.006976744186,57.993023255814,1.30813953488372,0,"Silt Loam",257.7037048
"Ulmus thomasii",42.986373,-76.090817,7.00567226890756,19.8886554621849,31.9798319327731,48.131512605042,1.44953781512605,0,"Loam",265.9581909
"Ulmus thomasii",42.568941,-76.231159,5.801,15.9255102040816,36.4486394557823,47.6258503401361,1.46226666666667,0,"Loam",361.3547668
"Ulmus thomasii",44.343996,-75.260284,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",231.421463
"Ulmus thomasii",45.282988,-84.735078,6.17325,9.049,79.65675,11.29425,1.480575,0,"Sandy Loam",275.5358582
"Ulmus thomasii",44.914675,-93.208635,6.272,5.36666666666667,80.2213333333333,14.412,1.52513333333333,0,"Sandy Loam",225.496933
"Ulmus thomasii",39.725711,-85.634444,6.11033333333333,25.18,28.71,46.11,1.54383333333333,0,"Loam",271.0155334
"Ulmus thomasii",43.744716,-90.853977,6.665,16.2116666666667,46.9023333333333,36.886,1.52125,0,"Loam",328.7886658
"Ulmus thomasii",44.908525,-93.2022,6.23366666666667,5.405,86.708,7.887,1.5662,0,"Loamy Sand",245.9962158
"Ulmus thomasii",42.995075,-76.093283,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",225.1056061
"Ulmus thomasii",41.55136,-84.357432,7.1325,35.89,14.86,49.25,1.4863,0.177,"Silty Clay",217.9655304
"Ulmus thomasii",42.995322,-76.094528,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",225.4798279
"Ulmus thomasii",44.852772,-85.886697,6.900625,12.094375,70.759875,17.14575,1.5027375,0,"Sandy Loam",251.7041321
"Ulmus thomasii",44.135617,-76.144912,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",112.1189499
"Ulmus thomasii",42.994827,-76.010632,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",229.7971344
"Ulmus thomasii",44.366264,-75.257578,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",254.5481873
"Ulmus thomasii",42.995001,-76.010525,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",228.0417175
"Ulmus thomasii",44.135413,-76.145185,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",112.0443497
"Ulmus thomasii",42.494247,-83.277162,6.7132,15.722,58.9534,25.3246,1.46788,0,"Sandy Loam",197.7600403
"Ulmus thomasii",46.443642,-89.320731,5.4306,5.7236,69.7262,24.5502,1.508,0,"Sandy Loam",387.7027588
"Ulmus thomasii",44.100657,-76.075948,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",118.2858582
"Ulmus thomasii",44.343975,-75.260292,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",230.2810059
"Ulmus thomasii",43.557195,-88.426668,7.42633333333333,20.8283333333333,33.6363333333333,45.5353333333333,1.50226666666667,0.1,"Loam",294.1293335
"Ulmus thomasii",44.37348,-75.6405,6.64893617021277,10,68.318085106383,21.681914893617,1.38989361702128,0,"Sandy Loam",122.2703934
"Ulmus thomasii",42.432167,-89.047172,6.606,13.85,62.62,23.53,1.5342,0,"Sandy Loam",218.9069519
"Ulmus thomasii",44.430589,-75.662422,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",114.2030792
"Ulmus thomasii",42.99793,-76.09364,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",228.9335938
"Ulmus thomasii",42.994983,-76.092911,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",223.4980164
"Ulmus thomasii",42.995011,-76.093107,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",216.1615143
"Ulmus thomasii",44.134044,-76.146728,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",111.1897049
