"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Pinus pungens",38.885933,-78.332333,5,8.786,84.768,6.446,1.3828,0,"Sandy Loam",592.1836548
"Pinus pungens",37.431164,-80.288797,4.5,22.19,34.15,43.66,1.35,0,"Loam",802.2172852
"Pinus pungens",37.369238,-80.1604,4.8,11.1358024691358,60.9876543209877,21.7037037037037,1.39604938271605,0,"Sandy Loam",706.9545898
"Pinus pungens",36.430513,-81.122694,5.3,11.935,66.23,21.835,1.4,0,"Sandy Loam",1139.972412
"Pinus pungens",38.626264,-78.340602,5.19285714285714,16.8494897959184,59.0928571428571,24.0576530612245,1.34872448979592,0,"Sandy Loam",1032.411987
"Pinus pungens",37.426507,-79.757514,4.30215827338129,11.0431654676259,64.9978417266187,19.6424460431655,1.28136690647482,0,"Sandy Loam",713.7492676
"Pinus pungens",36.023518,-81.798114,5.7,8.6175,74.07,17.3125,1.457,0,"Sandy Loam",616.6478882
"Pinus pungens",39.0336,-77.0047,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",89.96365356
"Pinus pungens",37.392923,-80.037044,4.7015625,12.578125,67.321875,20.1,1.35,0,"Sandy Loam",964.6365967
"Pinus pungens",36.110393,-83.768569,5.3,14,44.8,41.2,1.48,0,"Loam",614.0591431
"Pinus pungens",36.999956,-79.571667,4.304,14.7368421052632,30.6315789473684,54.6315789473684,1.5,0,"Silt Loam",312.3273315
"Pinus pungens",39.660033,-78.264668,5.80547945205479,39.9931506849315,20.8047619047619,45.0619047619048,1.42280821917808,0,"Silty Clay",315.2031555
"Pinus pungens",37.116805,-79.955314,4.8,41.1,27.723,31.177,1.326,0,"Clay",347.8115234
"Pinus pungens",36.880671,-81.527337,4.8,16.5742574257426,28.6306930693069,54.7950495049505,1.36386138613861,0,"Silt Loam",742.1813965
"Pinus pungens",35.838184,-81.804548,5.5,19.98,60.668,19.352,1.428,0,"Sandy Loam",385.5168152
"Pinus pungens",35.045629,-83.243305,4.64293193717277,13.7513089005236,69.5785340314136,16.6701570680628,1.49047120418848,0,"Sandy Loam",1273.083496
"Pinus pungens",36.144824,-81.812779,5.30487804878049,16,43.8,40.2,1.43396341463415,0,"Loam",1262.200073
"Pinus pungens",39.650763,-77.4643,5.55319865319865,19.5521885521886,37.5340067340067,42.9138047138047,1.38367003367003,0,"Loam",564.8869629
"Pinus pungens",35.945295,-80.577283,6.594,33.545,41.124,25.331,1.38,0,"Clay Loam",242.1521454
"Pinus pungens",35.95402,-80.587325,6.594,33.545,41.124,25.331,1.38,0,"Clay Loam",246.8921356
"Pinus pungens",35.089686,-83.03778,4.95966386554622,13.5,70.0663865546218,16.4336134453781,1.43848739495798,0,"Sandy Loam",1288.810059
"Pinus pungens",35.965391,-81.845781,5.13,21.015625,56.671875,22.3125,1.48055,0,"Sandy Loam",704.4642944
"Pinus pungens",35.5697,-81.086983,5.125,35.74,53.535,10.725,1.355,0,"Sandy Clay",436.7351685
"Pinus pungens",35.394006,-82.34095,6.2,15,65.9,19.1,1.48,0,"Sandy Loam",683.9683228
"Pinus pungens",35.373721,-82.760684,4.926,27.2,40.36,32.44,1.495,0,"Clay Loam",1018.946716
"Pinus pungens",38.03236,-78.839189,5.61151832460733,22.2801047120419,29.7513089005236,47.9685863874346,1.35,0,"Loam",420.3068237
"Pinus pungens",38.699836,-79.532828,4.6,17.6505681818182,38.4375,43.9119318181818,1.3875,0,"Loam",1482.25061
"Pinus pungens",36.398194,-80.28283,4.8,12.9473684210526,66.9842105263158,20.0684210526316,1.49105263157895,0,"Sandy Loam",783.5614014
"Pinus pungens",36.13319,-81.616493,5.30487804878049,16,46.2390243902439,37.7609756097561,1.43396341463415,0,"Loam",958.4970093
"Pinus pungens",34.63926,-84.19185,4.8,14.5535714285714,44.55,40.8964285714286,1.48,0,"Loam",1023.990417
"Pinus pungens",35.813131,-81.759573,5.392,35.35,38.18,26.47,1.3805,0,"Clay Loam",377.6972961
"Pinus pungens",36.391527,-80.266163,5.05586592178771,29.1815642458101,46.5653631284916,24.2530726256983,1.3604469273743,0,"Sandy Clay Loam",525.4661865
"Pinus pungens",36.389166,-81.069315,4.8,14.15,68.2970588235294,17.5529411764706,1.51252941176471,0,"Sandy Loam",404.24646
"Pinus pungens",36.637352,-81.600929,5.00566666666667,12.2266666666667,58.168,29.6053333333333,1.14516666666667,0,"Sandy Loam",1621.821167
"Pinus pungens",35.101734,-83.622009,5.376,17.9,65.9285,16.1715,1.1507,0,"Sandy Loam",972.1355591
"Pinus pungens",35.088054,-83.133697,4.95966386554622,13.5,70.0663865546218,16.4336134453781,1.43848739495798,0,"Sandy Loam",1333.558716
"Pinus pungens",37.934304,-79.048638,5,9.325,84.821,5.854,1.3552,0,"Sandy Loam",1052.229614
"Pinus pungens",37.634024,-79.450314,4.7,33.91,27.008,39.082,1.4925,0,"Clay Loam",222.7796478
"Pinus pungens",35.805096,-82.486111,6.04821428571429,12.5,66.4,21.1,1.4847619047619,0,"Sandy Loam",689.4198608
"Pinus pungens",35.0525,-83.19694,4.64293193717277,13.7513089005236,69.5785340314136,16.6701570680628,1.49047120418848,0,"Sandy Loam",1168.250977
"Pinus pungens",35.20817,-82.238448,6.2,30,56,14,1.6,0,"Sandy Clay Loam",336.3425293
"Pinus pungens",35.841228,-79.786007,5.162,46.58,21.38,32.04,1.3,0,"Clay",232.9619141
"Pinus pungens",37.355403,-80.537838,4.6,24.1627906976744,21.7139534883721,54.1232558139535,1.33953488372093,0,"Silt Loam",1199.973145
"Pinus pungens",34.637596,-83.713512,5.3,14.4772727272727,49.4784090909091,36.0443181818182,1.49409090909091,0,"Loam",964.3569946
"Pinus pungens",35.972354,-81.108692,4.97647058823529,11.5049019607843,67.0892156862745,21.4058823529412,1.47049019607843,0,"Sandy Loam",546.578064
"Pinus pungens",35.069454,-83.166948,4.96044776119403,14.115671641791,63.6291044776119,22.255223880597,1.43828358208955,0,"Sandy Loam",1211.102905
"Pinus pungens",35.069454,-83.16712,4.96044776119403,14.115671641791,63.6291044776119,22.255223880597,1.43828358208955,0,"Sandy Loam",1210.18335
"Pinus pungens",36.396536,-80.27054,5.5,18.2,64.11,17.69,1.44,0,"Sandy Loam",451.2399902
"Pinus pungens",35.85709,-79.788925,5.162,46.58,21.38,32.04,1.3,0,"Clay",238.0980988
"Pinus pungens",35.0825,-83.03611,4.96044776119403,14.115671641791,63.6291044776119,22.255223880597,1.43828358208955,0,"Sandy Loam",1332.290894
"Pinus pungens",40.72222,-76.736702,5.563,16.91,35.502,47.588,1.32793333333333,0,"Loam",169.0421753
"Pinus pungens",40.9175,-77.04806,6.0927135678392,36.7366834170854,15.8643216080402,47.3989949748744,1.40258793969849,0,"Silty Clay",177.8730316
"Pinus pungens",39.834377,-76.322708,5.12666666666667,18.1293333333333,34.2443333333333,47.6263333333333,1.3822,0,"Loam",162.2224884
"Pinus pungens",39.804936,-76.289885,5.12666666666667,18.1293333333333,34.2443333333333,47.6263333333333,1.3822,0,"Loam",119.1041412
"Pinus pungens",40.808921,-77.794812,4.6259067357513,15.6126943005181,59.9067357512953,24.4805699481865,1.33484455958549,0,"Sandy Loam",569.104187
"Pinus pungens",39.798,-76.295,5.2765,20.2845,29.937,49.7785,1.42915,0,"Loam",53.0256691
"Pinus pungens",39.8077,-76.303,5.908,21.24,25.86,52.9,1.43823333333333,0,"Silt Loam",37.12434387
"Pinus pungens",35.68283,-83.511305,4.8,19.9518072289157,55.8367469879518,24.2114457831325,1.46409638554217,0,"Sandy Loam",647.0335083
"Pinus pungens",36.723095,-81.462112,4.6,20.1322314049587,25.2132231404959,50.5223140495868,1.31239669421488,0,"Silt Loam",1067.500366
"Pinus pungens",35.9,-81.1,5.392,35.35,38.18,26.47,1.3805,0,"Clay Loam",349.7165527
"Pinus pungens",36.41,-81.1,5.07624309392265,13.5110497237569,60.0381215469613,26.4508287292818,1.49104972375691,0,"Sandy Loam",703.5951538
"Pinus pungens",36.89,-81.38,4.9845,25.9,21.16,52.94,1.5598,0,"Silt Loam",753.5366821
"Pinus pungens",35.73,-82.28,4.70181818181818,17.7545454545455,61.5563636363636,20.6890909090909,1.37709090909091,0,"Sandy Loam",1718.870605
"Pinus pungens",35.69467,-83.64164,4.6,16,29.7,54.3,1.3768085106383,0,"Silt Loam",585.1931152
"Pinus pungens",38.882482,-77.684235,5,20.93,40.16,38.91,1.3645,0,"Loam",362.1459045
"Pinus pungens",36.396227,-81.637397,5.325,14.25,44.65,41.1,1.40625,0,"Loam",1117.645874
"Pinus pungens",38.25407,-78.664789,5.3,25.0526315789474,20.3171052631579,54.6302631578947,1.35,0,"Silt Loam",945.0340576
"Pinus pungens",39.558317,-77.598622,4.84909090909091,16.6145454545455,53.5615763546798,32.2660098522167,1.36031468531469,0,"Other",507.5567627
"Pinus pungens",35.164475,-83.014253,5.3,13,70.5,16.5,1.35,0,"Sandy Loam",1224.466431
"Pinus pungens",35.973581,-81.106355,5.3,13,67.4,19.6,1.35,0,"Sandy Loam",502.8843689
"Pinus pungens",36.099803,-81.779213,4.8,15.1417910447761,60.3455223880597,24.5126865671642,1.31753731343284,0,"Sandy Loam",1340.681274
"Pinus pungens",39.072825,-78.185134,5.49895287958115,21.761780104712,24.0083769633508,54.2298429319372,1.46958115183246,0,"Silt Loam",225.5163879
"Pinus pungens",35.825428,-81.894834,4.54606060606061,11.5,67.0672727272727,21.4327272727273,1.54151515151515,0,"Sandy Loam",663.2782593
"Pinus pungens",37.011944,-81.228333,5.17916666666667,18.2291666666667,19.4791666666667,56.0416666666667,1.30104166666667,0,"Silt Loam",847.3984375
"Pinus pungens",35.770861,-82.165056,4.8,11.785,69.211,19.004,1.395,0,"Sandy Loam",1019.761597
"Pinus pungens",36.277247,-82.351452,4.65730659025788,14.8538681948424,50.8481375358166,34.297994269341,1.49134670487106,0,"Loam",772.3401489
"Pinus pungens",39.505612,-78.962403,5.15336787564767,14.059585492228,51.1704663212435,34.7699481865285,1.40259067357513,0,"Loam",653.5455322
"Pinus pungens",40.669863,-77.908509,5.30512048192771,20.7650602409639,23.74,54.76,1.4316265060241,0,"Silt Loam",280.5198975
"Pinus pungens",37.398937,-79.970292,5.16833333333333,17.8916666666667,27.8091666666667,54.2991666666667,1.35958333333333,0,"Silt Loam",422.6036682
"Pinus pungens",38.441324,-78.72479,5,5.485,86.21,8.305,1.3408,0,"Loamy Sand",890.2819214
"Pinus pungens",35.063976,-82.81741,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",559.5214844
"Pinus pungens",38.806307,-79.419919,5.6,25.35,39.61,35.04,1.4909,0,"Loam",724.6947021
"Pinus pungens",35.242259,-81.579225,5.55689655172414,38.1293103448276,38.7568965517241,23.1137931034483,1.38793103448276,0,"Clay Loam",220.3192139
"Pinus pungens",34.766389,-83.148333,5.3,22.74,58.2,19.06,1.3805,0,"Sandy Loam",489.7609863
"Pinus pungens",35.037551,-82.68687,5.33,34.425,44.35,21.225,1.358,0,"Clay Loam",372.0174255
"Pinus pungens",35.1662,-82.2794,5.2568,15.172,67.072,17.756,1.48384,0,"Sandy Loam",664.8453369
"Pinus pungens",35.051778,-82.701961,5.228,13.976,64.668,21.356,1.57768,0,"Sandy Loam",905.9462891
"Pinus pungens",35.903889,-81.904944,4.6,11.8504273504274,64.9598290598291,23.1897435897436,1.5591452991453,0,"Sandy Loam",1047.046265
"Pinus pungens",35.818883,-82.137893,4.8,13,62.1076923076923,24.8923076923077,1.48205128205128,0,"Sandy Loam",1184.215698
"Pinus pungens",38.715878,-79.397653,4.75598455598456,12.0733590733591,67.4111969111969,20.515444015444,1.31312741312741,0,"Sandy Loam",1118.481201
"Pinus pungens",35.725422,-82.207358,4.38571428571429,9.65217391304348,69.2434782608696,21.104347826087,0.882142857142857,0,"Sandy Loam",1399.869873
"Pinus pungens",38.275528,-78.663711,4.6,20,26.5,53.5,1.29186046511628,0,"Silt Loam",895.4042358
"Pinus pungens",37.903506,-79.795203,5.07796610169492,18.8983050847458,27.2932203389831,53.8084745762712,1.3,0,"Silt Loam",535.1165161
"Pinus pungens",36.1244,-81.795383,4.69285714285714,4.75675675675676,21.4513513513514,11.6297297297297,0.615540540540541,0,"Other",1520.887085
"Pinus pungens",40.224508,-75.895678,5.14566666666667,25.8983333333333,21.665,52.4366666666667,1.5264,0,"Silt Loam",176.530899
"Pinus pungens",40.456555,-77.1833,5.03890020366599,20.8828920570265,16.969,58.106,1.38808553971487,0,"Silt Loam",159.8793945
"Pinus pungens",40.242859,-77.893053,4.86366666666667,31.1666666666667,9.511,56.069,1.4777,0,"Silty Clay Loam",196.2616882
"Pinus pungens",35.416558,-82.292002,5.5,16,43.8,40.2,1.5,0,"Loam",657.9778442
"Pinus pungens",39.519832,-78.136433,4.37704918032787,5.6625,67.2950819672131,7.77950310559006,1.35,0,"Sandy Loam",526.614563
"Pinus pungens",37.947889,-79.418185,4.6,13.2857142857143,67.5394285714286,19.1748571428571,1.38331428571429,0,"Sandy Loam",953.7874146
"Pinus pungens",35.631178,-82.286999,4.96071428571428,14.5580357142857,65.9339285714286,19.5080357142857,1.44571428571429,0,"Sandy Loam",1083.259399
"Pinus pungens",35.426199,-82.251818,5.08409090909091,22.8522727272727,58.6931818181818,18.4545454545455,1.55556818181818,0,"Sandy Loam",806.9627075
"Pinus pungens",35.299098,-82.789856,5.3,14.49,70.398,15.112,1.093,0,"Sandy Loam",1075.689087
"Pinus pungens",35.83846,-81.894274,4.54606060606061,11.5,67.0672727272727,21.4327272727273,1.54151515151515,0,"Sandy Loam",905.2784424
"Pinus pungens",35.163429,-83.013473,5.3,13,70.5,16.5,1.35,0,"Sandy Loam",1241.972046
"Pinus pungens",35.152157,-83.056622,5.3,13,70.5,16.5,1.35,0,"Sandy Loam",1262.399292
"Pinus pungens",35.049198,-82.703507,5.228,13.976,64.668,21.356,1.57768,0,"Sandy Loam",848.7216187
"Pinus pungens",35.068459,-83.142422,5.376,16.0325,68.3765,15.591,1.1507,0,"Sandy Loam",856.2056885
"Pinus pungens",35.968533,-81.109693,4.97647058823529,11.5049019607843,67.0892156862745,21.4058823529412,1.47049019607843,0,"Sandy Loam",499.2327576
"Pinus pungens",35.087314,-83.13487,4.95966386554622,13.5,70.0663865546218,16.4336134453781,1.43848739495798,0,"Sandy Loam",1377.181763
"Pinus pungens",35.327884,-82.874298,5.18,20,64.765,15.235,1.355,0,"Sandy Loam",1891.956299
"Pinus pungens",35.739829,-81.176216,5.43,53.805,14.984,31.211,1.3947,0,"Clay",299.1237183
"Pinus pungens",36.147635,-80.770345,5.45,48.84,29.79,21.37,1.458,0,"Clay",317.703949
"Pinus pungens",35.353141,-82.774456,5.11033333333333,11.7226666666667,59.6753333333333,28.602,1.46593333333333,0,"Sandy Loam",991.8972168
"Pinus pungens",35.76493,-82.16427,4.8,12.5366666666667,67.76,19.7033333333333,1.5108,0,"Sandy Loam",953.1799316
"Pinus pungens",35.309409,-82.777,5.07100591715976,13.6094674556213,59.1538461538462,27.2366863905325,1.31047337278107,0,"Sandy Loam",814.7854614
"Pinus pungens",35.492988,-82.634062,4.926,24.84,53.84,21.32,1.5256,0,"Sandy Loam",696.0797729
"Pinus pungens",35.39268,-82.318288,4.8,12.9473684210526,66.9842105263158,20.0684210526316,1.49105263157895,0,"Sandy Loam",816.3253784
"Pinus pungens",35.483036,-82.19222,4.96071428571428,14.5580357142857,65.9339285714286,19.5080357142857,1.44571428571429,0,"Sandy Loam",533.4760742
"Pinus pungens",40.76068,-77.050805,4.60428082191781,20.1344178082192,51.0457191780822,28.8198630136986,1.35856164383562,0,"Loam",315.6481934
"Pinus pungens",38.992064,-78.628917,4.7646017699115,12.2101769911504,52.2234513274336,35.5663716814159,1.31283185840708,0,"Other",796.8339233
"Pinus pungens",39.70372,-78.32151,5.418,14.11375,62.0586206896552,26.4724137931034,1.367625,0,"Sandy Loam",188.3844147
"Pinus pungens",38.243233,-78.763588,5,5.485,86.21,8.305,1.3408,0,"Loamy Sand",714.1928711
"Pinus pungens",34.647204,-83.30118,5.346,22.575,44.482,32.943,1.3902,0,"Loam",280.5032959
"Pinus pungens",35.164434,-83.014319,5.3,13,70.5,16.5,1.35,0,"Sandy Loam",1223.780151
"Pinus pungens",37.387428,-80.26944,4.58267716535433,11.0551181102362,60.9055118110236,21.740157480315,1.39503937007874,0,"Sandy Loam",693.3858032
"Pinus pungens",35.659088,-81.412788,5.615,29.94,43.494,26.566,1.3745,0,"Clay Loam",399.4345093
"Pinus pungens",35.890961,-81.882886,4.6,11.8504273504274,64.9598290598291,23.1897435897436,1.5591452991453,0,"Sandy Loam",1196.222046
"Pinus pungens",37.009961,-79.571791,4.68628571428571,35.8478260869565,24.8695652173913,39.2826086956522,1.42775362318841,0,"Clay Loam",591.3804932
"Pinus pungens",38.161388,-79.315168,4.79057591623037,11.4633507853403,60.303664921466,28.2329842931937,1.3,0,"Sandy Loam",1229.180908
"Pinus pungens",40.875905,-76.776796,5.473,13.08,70.1065040650407,23.649593495935,1.3785,0,"Sandy Loam",160.8665924
"Pinus pungens",40.494596,-77.263094,5.3,18.1923076923077,28.1615384615385,53.6461538461539,1.37692307692308,0,"Silt Loam",264.0722046
"Pinus pungens",40.625942,-77.261206,5.4,20.6475,33.5935,45.759,1.439,0.1,"Loam",257.4182129
"Pinus pungens",39.869692,-77.521416,4.9,14.0975,83.5,9,1.413,0,"Sandy Loam",446.8995361
"Pinus pungens",40.288703,-76.203282,5.31381215469613,18.2292817679558,44.2790055248619,37.4917127071823,1.40386740331492,0,"Loam",169.5527191
"Pinus pungens",40.125804,-75.493934,6.262,19.515,27.697,52.788,1.32645,0,"Silt Loam",20.65999985
"Pinus pungens",40.237037,-75.16246,5.7709375,22.0953125,23.2846875,54.62,1.5128125,0,"Silt Loam",81.46323395
"Pinus pungens",40.459662,-77.186372,5.32166172106825,22.3038575667656,23.9405063291139,54.7308016877637,1.45347181008902,0,"Silt Loam",195.2494659
"Pinus pungens",40.456148,-77.027225,6.392,16.808,34.757,48.435,1.3321,0,"Loam",106.1854401
"Pinus pungens",40.870484,-77.04775,4.7,26.36875,24.72975,48.9015,1.5245,0,"Loam",165.8739471
"Pinus pungens",35.432624,-82.251341,5.3,13,67.4,19.6,1.35,0,"Sandy Loam",758.1634521
"Pinus pungens",36.39082,-81.199837,5.07624309392265,13.5110497237569,60.0381215469613,26.4508287292818,1.49104972375691,0,"Sandy Loam",1009.321167
"Pinus pungens",36.396218,-80.255573,4.8,12.9473684210526,66.9842105263158,20.0684210526316,1.49105263157895,0,"Sandy Loam",651.3189087
"Pinus pungens",39.698075,-78.666122,4.59627329192547,10.2152317880795,64.7384105960265,25.046357615894,1.24285714285714,0,"Sandy Loam",382.7215576
"Pinus pungens",36.28,-81.38,5.3,20.54,56.809,22.651,1.41,0,"Sandy Loam",1064.568115
"Pinus pungens",35.62513,-81.80065,5.76666666666667,12.37,70.4513333333333,17.1786666666667,1.44466666666667,0,"Sandy Loam",367.9139099
"Pinus pungens",40.28959,-76.86506,5.13462469733656,22.2215496368039,29.3116279069767,54.3162790697674,1.42481840193705,0,"Silt Loam",143.7257996
"Pinus pungens",39.829856,-76.332448,5.908,21.24,25.86,52.9,1.43823333333333,0,"Silt Loam",55.63385773
"Pinus pungens",40.237475,-76.721275,6.4253112033195,34.5228215767635,16.4369294605809,49.0402489626556,1.38983402489627,0,"Silty Clay Loam",120.6864548
"Pinus pungens",38.705324,-79.462378,6.5,7.3,76.8,15.9,1.43,0,"Sandy Loam",598.4476318
"Pinus pungens",38.822011,-79.2667,5.46589147286822,16.477519379845,29.6666666666667,53.8558139534884,1.39713178294574,0,"Silt Loam",457.7942505
"Pinus pungens",39.788017,-78.492224,5.3348623853211,19.2816513761468,30.5985401459854,51.8,1.45128440366972,0,"Silt Loam",332.3292542
"Pinus pungens",35.088484,-83.152962,5.06455026455026,15.4497354497354,53.6560846560847,30.8941798941799,1.49878306878307,0,"Other",1265.777222
"Pinus pungens",40.474698,-78.314338,5.275,20.4375,49.0125,30.55,1.373,0,"Loam",300.5137634
"Pinus pungens",40.068193,-78.558122,5.27875816993464,13.9459016393443,47.6927586206897,38.1572413793103,1.32424836601307,0,"Loam",433.7082825
"Pinus pungens",39.54148,-78.611404,5.0535,26.87,15.2385,57.8915,1.4938,0,"Silt Loam",172.0146027
"Pinus pungens",38.998999,-79.205316,5.36356589147287,16.4263565891473,28.8914728682171,54.6821705426357,1.38984496124031,0,"Silt Loam",317.9871826
"Pinus pungens",39.932589,-77.998891,6.11409395973154,39.3630872483222,15.1939597315436,45.4429530201342,1.42724832214765,0,"Silty Clay",269.5827332
"Pinus pungens",39.85353,-78.51844,4.70925,17.715,67.9,19.6,1.369375,0,"Sandy Loam",710.194458
