"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus stellata",36.104167,-92.548833,5.46752336448598,25.5377358490566,32.6745283018868,41.7877358490566,1.44693925233645,0.199065420560748,"Loam",245.2210693
"Quercus stellata",36.561392,-87.302456,6.32,25.456,15.5952,58.9488,1.45456,0.08,"Silt Loam",169.5139923
"Quercus stellata",30.219003,-97.888512,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",277.2953796
"Quercus stellata",32.527047,-97.299923,6.482,42.09,30.28,27.63,1.468,0.293,"Clay",216.495285
"Quercus stellata",38.644681,-78.698144,4.6,34.74,29.354,35.906,1.35,0,"Clay Loam",294.5895691
"Quercus stellata",33.03046,-97.02565,6.239,36.62,35.148,28.232,1.5326,1,"Clay Loam",168.4566345
"Quercus stellata",35.362797,-97.379587,5.96547619047619,13.9821428571429,69.0297619047619,16.9880952380952,1.56422619047619,0.0898809523809524,"Sandy Loam",366.5727539
"Quercus stellata",38.61087,-75.813764,5.2886,5.772,83.38,10.848,1.60282,0,"Sandy Loam",3.411108494
"Quercus stellata",40.044597,-83.479562,6.63066666666667,31.0666666666667,25.4,43.5333333333333,1.54123333333333,0,"Clay Loam",316.755127
"Quercus stellata",33.018192,-97.017228,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",156.23703
"Quercus stellata",32.839341,-98.033521,5.83664596273292,33.3975155279503,36.6273291925466,29.9751552795031,1.6308,0.1,"Clay Loam",278.5116577
"Quercus stellata",33.852447,-86.304992,4.89501915708812,44.3486590038314,11.4983673469388,41.2567346938775,1.35176245210728,0,"Silty Clay",178.9952393
"Quercus stellata",32.640208,-96.963263,8.2,30,33.5,36.5,1.4,0,"Clay Loam",216.0021362
"Quercus stellata",41.322572,-72.904803,5.6,14.05,53,32.95,1.5923,0,"Other",1.719639063
"Quercus stellata",39.317027,-74.591134,4.77475,6.91125,79.818,13.27075,1.47,0,"Sandy Loam",5.535039902
"Quercus stellata",36.480812,-90.162781,5.02,22.1175,36.719,41.1635,1.40155,0,"Loam",111.6281891
"Quercus stellata",32.733788,-97.143525,5.454,23.065,60.518,16.417,1.48,1,"Sandy Loam",175.4221802
"Quercus stellata",35.986205,-94.302117,6.17,35.8,23.75,40.45,1.389,0,"Silty Clay",350.6156921
"Quercus stellata",34.8255,-95.389757,5.12549504950495,32.2153465346535,35.2601485148515,32.5245049504951,1.63981549815498,0,"Clay Loam",220.3667908
"Quercus stellata",34.822843,-85.329291,5.90883977900552,58.8480662983425,11.8508287292818,29.3011049723757,1.43453038674033,0,"Clay",239.7998962
"Quercus stellata",35.793467,-90.745439,5.36,21.625,3.256,75.119,1.4675,1,"Silt Loam",123.6411743
"Quercus stellata",34.899105,-79.932838,5.125,35.74,53.535,10.725,1.355,0,"Sandy Clay",70.32699585
"Quercus stellata",35.064641,-80.530149,5.065,38.085,25.79,36.125,1.4145,0,"Clay Loam",188.6965332
"Quercus stellata",35.109283,-84.62494,4.6,17,29.3,53.7,1.36973684210526,0,"Silt Loam",534.3768921
"Quercus stellata",35.906049,-79.049126,5,43.03,38.24,18.73,1.4801,0,"Clay",142.3838348
"Quercus stellata",31.728317,-84.802412,5.5,2.29,94.02,3.69,1.642,0.1,"Loamy Sand",113.9948196
"Quercus stellata",34.796086,-90.739875,5.352,43.97,10.325,45.705,1.3748,0,"Silty Clay",58.17982864
"Quercus stellata",35.597534,-83.817017,5.601,11.657,59.901,28.442,1.3674,0,"Sandy Loam",527.7880859
"Quercus stellata",35.958097,-79.425206,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",184.4581604
"Quercus stellata",35.960037,-79.419945,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",186.067215
"Quercus stellata",32.705828,-83.129717,5.062,25.69,62.03,12.28,1.6104,1,"Sandy Loam",98.50680542
"Quercus stellata",35.912199,-82.186304,5.08680203045685,27.1573604060914,38.1167512690355,34.7258883248731,1.51380710659898,0,"Clay Loam",799.8484497
"Quercus stellata",34.945967,-87.202384,5.045,23.97,17.203,58.827,1.4715,0,"Silt Loam",238.9781189
"Quercus stellata",31.727733,-84.789366,5.3,12.58,76.068,11.352,1.6275,0.1,"Sandy Loam",117.5962143
"Quercus stellata",36.264469,-77.884955,5.25,30.475,33.6515,35.8735,1.4005,0,"Clay Loam",51.99134445
"Quercus stellata",38.841942,-78.299965,5.3,34.31,27.632,38.058,1.459,0,"Clay Loam",223.6703491
"Quercus stellata",32.70525,-83.12903,5.062,25.69,62.03,12.28,1.6104,1,"Sandy Loam",95.53800201
"Quercus stellata",36.0666,-79.810258,6.602,34.75,38.046,27.204,1.3955,0,"Clay Loam",255.7438812
"Quercus stellata",35.962334,-79.267427,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",177.9226379
"Quercus stellata",36.246668,-78.937918,5.06,43.6,19.2,37.2,1.452,0,"Clay",162.1895294
"Quercus stellata",35.130973,-80.413573,4.5,32.9565217391304,19.536231884058,47.5072463768116,1.42666666666667,0,"Silty Clay Loam",165.5454254
"Quercus stellata",37.50898,-95.65684,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",248.7841339
"Quercus stellata",37.18193,-94.64584,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",254.8182831
"Quercus stellata",33.47441,-96.40091,7.9,50,21.6,28.4,1.4123,1,"Clay",239.4237976
"Quercus stellata",35.362827,-97.264964,5.93970037453184,26.4640449438202,53.9205992509363,19.6153558052434,1.50505617977528,0,"Sandy Loam",347.9607849
"Quercus stellata",30.74774,-96.45653,6.76,38.85,32.16,28.99,1.4304,1,"Clay Loam",98.57776642
"Quercus stellata",30.54733,-96.18959,5.366,15.54,71.4,13.06,1.55875,1,"Sandy Loam",62.93053055
"Quercus stellata",37.8005,-95.8248,5.46994535519126,21.9890710382514,54.0765027322404,23.9344262295082,1.39016393442623,0,"Sandy Loam",308.8145142
"Quercus stellata",37.04393,-94.64134,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",256.0769958
"Quercus stellata",37.17082,-94.64958,6.19129032258065,31.4741935483871,27.5161290322581,41.0096774193548,1.42203225806452,1,"Clay Loam",271.0628357
"Quercus stellata",35.57086,-94.96944,5.22892156862745,28.5490196078431,40.171568627451,31.2794117647059,1.42372549019608,0.2,"Clay Loam",267.2501221
"Quercus stellata",38.4039,-96.18166,7.025,47.885,4.5,47.615,1.303725,0.6325,"Silty Clay",349.5955505
"Quercus stellata",35.61823,-97.42298,5.94888059701493,24.7981343283582,55.9246268656716,19.2772388059701,1.50858208955224,0.0563432835820896,"Sandy Loam",322.4717102
"Quercus stellata",39.00968,-94.68412,6.1725,36.99,5.41,57.6,1.38865,0,"Silty Clay",304.0810242
"Quercus stellata",39.21788,-94.80139,7.576,26.82125,19.0915,54.08725,1.42485,1,"Silt Loam",229.044632
"Quercus stellata",35.21814,-97.33543,5.9,22.94,58,19.06,1.548,0,"Sandy Loam",351.1951904
"Quercus stellata",35.56528,-90.93361,5.563,23.6125,9.6415,66.746,1.4703,0.05,"Silt Loam",72.34526062
"Quercus stellata",39.31111,-94.92246,6.0704,33.224,8.2708,58.5082,1.35678,0,"Silty Clay Loam",256.0948792
"Quercus stellata",30.92373,-94.82574,5.075,44.225,28.825,26.95,1.2928,1,"Clay",99.5559082
"Quercus stellata",38.36333,-95.24837,6.47331932773109,42.1525210084034,7.19054621848739,50.6569327731092,1.32262605042017,1.16806722689076,"Silty Clay",306.3505554
"Quercus stellata",33.75028,-94.71144,5.18266666666667,19.7916666666667,39.164,41.0443333333333,1.50663333333333,0,"Loam",106.5967941
"Quercus stellata",38.53262,-95.96472,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",321.7297974
"Quercus stellata",32.887222,-87.342222,4.79,32.27,41.718,26.012,1.5372,0.79,"Clay Loam",114.4619751
"Quercus stellata",36.749302,-96.187173,5.71351351351351,28.7297297297297,35.3513513513514,35.9189189189189,1.52668918918919,0,"Clay Loam",263.2964172
"Quercus stellata",34.512357,-95.053422,5.73925,17.3125,43.2485,39.439,1.52175,0.475,"Loam",229.4895935
"Quercus stellata",32.38944,-92.2525,5.26866666666667,19.4416666666667,47.1263333333333,33.432,1.50583333333333,0,"Loam",60.85500717
"Quercus stellata",37.23861,-76.51,5,17.19,43.7005,39.1095,1.43575,0,"Loam",1.757859468
"Quercus stellata",35.73515,-78.565808,5.495,18.18,63.48,18.34,1.61025,0,"Sandy Loam",71.25092316
"Quercus stellata",37.54694,-79.36444,6.754,18.29,41.3885,40.3215,1.4445,0,"Loam",188.2676544
"Quercus stellata",39.723998,-76.164351,5.67866666666667,21.7593333333333,23.9843333333333,54.2563333333333,1.41943333333333,0,"Silt Loam",128.800705
"Quercus stellata",37.34333,-77.07333,4.416,21.09,62.994,15.916,1.3659,0,"Sandy Loam",7.913049698
"Quercus stellata",39.45222,-74.72806,4.77475,6.91125,79.818,13.27075,1.47,0,"Sandy Loam",4.591810226
"Quercus stellata",39.79889,-76.29139,5.2765,20.2845,29.937,49.7785,1.42915,0,"Loam",36.00006866
"Quercus stellata",38.50359,-90.67632,5.681,24.283,7.83,67.887,1.4163,0,"Silt Loam",156.7747498
"Quercus stellata",32.638734,-96.565357,5.365,25.005,57.048,17.947,1.4761,1,"Sandy Loam",126.8944397
"Quercus stellata",30.779412,-90.433029,4.92816666666667,20.53,49.2366666666667,30.2333333333333,1.59268333333333,0.896666666666667,"Loam",60.45004654
"Quercus stellata",40.878539,-73.793643,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",3.730237246
"Quercus stellata",37.961906,-91.779861,5.22883895131086,38.3815094339623,25.6007547169811,36.0177358490566,1.32850187265918,0.199250936329588,"Clay Loam",326.3021851
"Quercus stellata",33.132881,-97.154861,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",207.7427521
"Quercus stellata",33.218138,-79.585762,4.88,16.16,73.784,10.056,1.5,0,"Sandy Loam",6.148966312
"Quercus stellata",35.226752,-97.306594,6.526,23.51,59.79,16.7,1.5634,0.1,"Sandy Loam",317.9436951
"Quercus stellata",32.772469,-97.204577,5.454,23.065,60.518,16.417,1.48,1,"Sandy Loam",169.8246765
"Quercus stellata",36.239176,-87.087624,4.6,22.6071428571429,24.9642857142857,52.4285714285714,1.45,0,"Silt Loam",202.8208923
"Quercus stellata",31.23087,-97.479203,8.14,49,5.4,45.6,1.3276,0.57,"Silty Clay",192.1191406
"Quercus stellata",33.225356,-97.106947,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",194.3013306
"Quercus stellata",38.814452,-77.517846,5.396,35.5225,22.207,42.2705,1.467,0,"Silty Clay",78.8975296
"Quercus stellata",32.662145,-97.222672,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",180.8855591
"Quercus stellata",35.817422,-81.180358,4.915,43.05,43.445,13.505,1.4,0,"Clay",291.2523193
"Quercus stellata",32.988728,-98.097467,7.374,39.42,33.3,27.28,1.5072,0.1,"Clay Loam",334.9395447
"Quercus stellata",33.775292,-98.387806,6.916,22.06,9.98,67.96,1.4372,0,"Silt Loam",270.5367126
"Quercus stellata",33.041181,-97.862774,6.426,24.18,43.66,32.16,1.5519,0.5,"Loam",334.795105
"Quercus stellata",30.567357,-96.210289,5.866,36.44,37.62,25.94,1.4562,1,"Clay Loam",72.01226807
"Quercus stellata",39.880883,-74.533692,4.3,5.005,93.4115,1.5835,1.44695,0,"Loamy Sand",34.07888794
"Quercus stellata",36.061314,-87.297255,5.3,40.21,22.843,36.947,1.4686,0,"Clay",232.2664337
"Quercus stellata",35.827005,-83.590645,4.6,16,29.7,54.3,1.375,0,"Silt Loam",349.6081543
"Quercus stellata",36.560688,-87.303925,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",169.0872192
"Quercus stellata",36.018723,-78.981874,6.72633333333333,38.3466666666667,33.6466666666667,28.0066666666667,1.36323333333333,0,"Clay Loam",155.6694031
"Quercus stellata",39.412525,-76.830243,6.3932384341637,26.2238434163701,20.908896797153,52.1555160142349,1.41683274021352,0,"Silt Loam",193.4194489
"Quercus stellata",35.129013,-84.712292,5,46.25,21.86,31.89,1.5105,0,"Clay",254.2699432
"Quercus stellata",33.127427,-97.10018,5.11481481481481,39.2592592592593,34.1555555555556,26.5851851851852,1.32777777777778,1,"Clay Loam",165.4060211
"Quercus stellata",38.874278,-77.492837,5.879,40.355,23.6596666666667,35.9853333333333,1.31933333333333,0,"Clay",79.95914459
"Quercus stellata",36.264009,-87.802434,5.2632,29.9138,16.5724,53.5138,1.44286,0.1144,"Silty Clay Loam",174.1074677
"Quercus stellata",38.467724,-77.109338,4.7755,21.7865,27.36125,50.85225,1.565425,0,"Silt Loam",31.30859756
"Quercus stellata",34.756101,-92.303352,5.045,47.295,6.314,46.391,1.4755,0,"Silty Clay",133.8684998
"Quercus stellata",33.082788,-97.207034,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",214.5836945
"Quercus stellata",31.095251,-94.053009,5.3,6.505,77.562,15.933,1.5835,0.5,"Sandy Loam",48.5
"Quercus stellata",35.32256,-97.370627,5.94888059701493,24.7981343283582,55.9246268656716,19.2772388059701,1.50858208955224,0.0563432835820896,"Sandy Loam",341.6263428
"Quercus stellata",36.007603,-79.169342,6.556,35.215,37.6655,27.1195,1.3845,0,"Clay Loam",211.6216583
"Quercus stellata",33.213521,-97.149816,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",212.8855133
"Quercus stellata",39.899679,-74.229475,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",10.32362366
"Quercus stellata",33.11267,-97.061479,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",171.6687164
"Quercus stellata",31.46028,-97.975655,8.2,32.0952380952381,29.5238095238095,38.3809523809524,1.37261904761905,1,"Clay Loam",307.0739136
"Quercus stellata",33.410199,-97.049818,6.239,36.62,35.148,28.232,1.5326,1,"Clay Loam",196.8636169
"Quercus stellata",31.875799,-95.422834,5.402,10,82.52,7.48,1.5081,0.1,"Sandy Loam",85.18457794
"Quercus stellata",38.713287,-76.532867,5.45833333333333,8.33666666666667,4.11,21.5533333333333,0.3281,24.2266666666667,"Silt Loam",-0.291374564
"Quercus stellata",36.02832,-79.344825,6.09471032745592,36.6750629722922,39.6574307304786,23.6675062972292,1.48324937027708,0,"Clay Loam",183.1705475
"Quercus stellata",32.982873,-97.059972,5.965,19.39,59.97,20.64,1.5165,0.2,"Sandy Loam",166.7488251
"Quercus stellata",35.559869,-92.267673,5.11964285714286,19.2366071428571,50.0821428571429,30.68125,1.48348214285714,0.0627737226277372,"Loam",273.8069153
"Quercus stellata",38.803504,-94.688793,6.43755656108597,34.6742081447964,13.9977375565611,51.3280542986425,1.36414027149321,0.175339366515837,"Silty Clay Loam",294.7590942
"Quercus stellata",32.664707,-97.221177,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",207.5802002
"Quercus stellata",38.872999,-95.409887,6.69234042553192,36.1276595744681,9.45106382978723,54.4212765957447,1.36255319148936,0.1,"Silty Clay",299.5197449
"Quercus stellata",35.905747,-80.762927,5.435,42.95,31.298,25.752,1.4418,0,"Clay",254.6824799
"Quercus stellata",35.893234,-79.015884,5,45.41,21.47,33.12,1.2669,0,"Clay",77.34203339
"Quercus stellata",38.032136,-91.816338,5.57011070110701,49.859778597786,11.9335793357934,38.2066420664207,1.33180811808118,0.2,"Clay",272.6315918
"Quercus stellata",28.722669,-97.176683,6.462,30.838,59.654,9.508,1.5224,0.1,"Sandy Clay Loam",33.11186981
"Quercus stellata",32.967091,-97.017951,7.5,24.665,38.739,36.596,1.4838,1,"Loam",147.4826202
"Quercus stellata",35.236855,-93.163605,5.0184375,26.796875,40.0778125,33.1253125,1.43621875,0.141348973607038,"Loam",132.9193726
"Quercus stellata",29.584278,-98.554795,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",294.6846008
"Quercus stellata",29.413457,-97.988277,5.913,4,95.12,0.88,1.5533,1,"Loamy Sand",180.9370728
"Quercus stellata",32.85342,-95.812103,5.192,39.17,29.666,31.164,1.4224,0.5,"Clay Loam",134.4035339
"Quercus stellata",37.603671,-88.38567,5.26158536585366,21.234756097561,25.4969512195122,53.2682926829268,1.43280487804878,0,"Silt Loam",247.0697327
"Quercus stellata",35.04557,-89.275833,5,11.94,76.125,11.935,1.49165,0,"Sandy Loam",139.6530304
"Quercus stellata",29.713328,-95.400398,7.558,53.521,11.015,35.464,1.2445,0.895,"Clay",12.23886871
"Quercus stellata",38.908986,-76.97373,5.084,21.92,61.949,16.131,1.486,0,"Sandy Loam",50.978302
"Quercus stellata",33.025051,-87.248234,5.069,20.745,61.85,17.405,1.6398,1,"Sandy Loam",125.8045044
"Quercus stellata",35.073444,-92.496575,6.467,68.5,1.8,29.7,1.2925,4,"Clay",83.7239151
"Quercus stellata",36.027475,-87.181488,5,29.64,19.938,50.422,1.4255,0,"Silty Clay Loam",240.2088776
"Quercus stellata",32.722802,-97.106211,6.1,22.25,60.15,17.6,1.5125,1,"Sandy Loam",176.8824921
"Quercus stellata",30.722111,-96.985864,5.612,34.37,38.112,27.518,1.4666,1,"Clay Loam",142.8226471
"Quercus stellata",33.211005,-97.065719,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",186.6210938
"Quercus stellata",33.242835,-95.166551,6.972,39,26.449,34.551,1.5231,1.8,"Clay Loam",117.4963531
"Quercus stellata",30.534631,-97.702661,6.46179775280899,62.3595505617978,13.0112359550562,24.6292134831461,1.35573033707865,0.5,"Clay",227.8318176
"Quercus stellata",29.722932,-95.343403,6.03,32.151,38.114,29.735,1.423,0.527,"Clay Loam",11.31100082
"Quercus stellata",32.977756,-97.098022,6.482,42.09,30.28,27.63,1.468,0.293,"Clay",167.925293
"Quercus stellata",39.385106,-76.657853,6.3932384341637,26.4118279569892,21.0587813620072,52.5293906810036,1.41683274021352,0,"Silt Loam",101.4597855
"Quercus stellata",30.204336,-96.015767,6.449,24.71,60.05,15.24,1.531,1,"Sandy Loam",76.28927612
"Quercus stellata",38.315981,-91.046491,5.14463087248322,21.5928813559322,50.073220338983,28.3338983050847,1.38365771812081,0.198993288590604,"Loam",221.5253143
"Quercus stellata",36.39846,-87.03515,5.48166666666667,29.4233333333333,16.6823333333333,53.8943333333333,1.43016666666667,0.1,"Silty Clay Loam",222.2019958
"Quercus stellata",36.78873,-88.05336,6.5,25.1,7.61,67.29,1.3,0,"Silt Loam",154.9179077
"Quercus stellata",36.34692,-86.93238,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",228.5548096
"Quercus stellata",36.39846,-87.03522,5.48166666666667,29.4233333333333,16.6823333333333,53.8943333333333,1.43016666666667,0.1,"Silty Clay Loam",222.0233917
"Quercus stellata",36.07141,-79.80556,6.602,34.75,38.046,27.204,1.3955,0,"Clay Loam",243.0384979
"Quercus stellata",36.06636,-86.60034,5.6,45.9876543209877,21.8432098765432,32.1691358024691,1.48876543209877,0,"Clay",174.9412079
"Quercus stellata",36.07111,-79.80544,6.602,34.75,38.046,27.204,1.3955,0,"Clay Loam",243.0387421
"Quercus stellata",36.07214,-79.80535,6.602,34.75,38.046,27.204,1.3955,0,"Clay Loam",243.5498505
"Quercus stellata",33.387663,-96.962628,6.919,27.055,55.649,17.296,1.4898,0,"Sandy Clay Loam",217.6678467
"Quercus stellata",37.103316,-77.544115,5.474,29.92,51.21,18.87,1.487,0,"Sandy Clay Loam",73.06199646
"Quercus stellata",35.867425,-78.748486,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",134.2026062
"Quercus stellata",32.836898,-98.033991,5.83664596273292,33.3975155279503,36.6273291925466,29.9751552795031,1.6308,0.1,"Clay Loam",288.6703796
"Quercus stellata",33.016667,-97.098889,5.11481481481481,39.2592592592593,34.1555555555556,26.5851851851852,1.32777777777778,1,"Clay Loam",176.7397614
"Quercus stellata",30.557596,-95.765931,5.075,44.225,28.825,26.95,1.2928,1,"Clay",100.0329056
"Quercus stellata",36.095775,-87.250572,5.3,40.21,22.843,36.947,1.4686,0,"Clay",252.6356659
"Quercus stellata",41.420154,-70.558849,5.05344467640919,1.705,82.9778,11.1172,1.49238,0.0112,"Loamy Sand",2.323789835
"Quercus stellata",36.615203,-88.308764,5.33966666666667,18.7566666666667,10.575,70.6683333333333,1.46316666666667,0.0333333333333333,"Silt Loam",161.8476715
"Quercus stellata",35.647338,-97.3946,5.93970037453184,26.4640449438202,53.9205992509363,19.6153558052434,1.50505617977528,0,"Sandy Loam",310.1678772
"Quercus stellata",32.838497,-97.48098,7.2615,31.795,42.12,26.085,1.5127,0.348,"Clay Loam",198.0601654
"Quercus stellata",39.237105,-78.839811,4.6525,39.8525,19.429,40.7185,1.39175,0,"Silty Clay",233.4284515
"Quercus stellata",35.554353,-87.6354,5.075,26.1,8.84,65.06,1.4982,0,"Silt Loam",293.8410034
"Quercus stellata",35.805232,-90.721603,5,25.4525,28.6045,45.943,1.40305,0,"Loam",117.7029266
"Quercus stellata",32.528657,-98.561345,8.15384615384615,41.9923076923077,22.7,35.3076923076923,1.38153846153846,0.930769230769231,"Clay",337.333252
"Quercus stellata",38.69868,-77.917708,5,13.7640449438202,64.9797752808989,21.2561797752809,1.3661797752809,0,"Sandy Loam",101.6265488
"Quercus stellata",31.790728,-95.633263,5.3,6.56,91.034,2.406,1.35,0,"Loamy Sand",179.0987854
"Quercus stellata",33.133,-97.154625,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",209.4750061
"Quercus stellata",30.101082,-98.820817,7.3,43.2,18,38.8,1.15,0.7,"Clay",580.6175537
"Quercus stellata",37.620049,-84.2005,5.12133333333333,25.2033333333333,7.96,66.8366666666667,1.48656666666667,0,"Silt Loam",304.1820068
"Quercus stellata",30.173157,-97.848713,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",228.2175598
"Quercus stellata",38.858372,-77.327805,6.1395,41.69,24.9525,33.3575,1.417,0,"Clay",138.9988556
"Quercus stellata",36.993017,-88.095467,5,24.755,23.9895,51.2555,1.3993,0,"Silt Loam",145.5018463
"Quercus stellata",38.86317,-91.498167,4.7395,34.7075,14.6565,50.636,1.4365,0.5,"Silty Clay Loam",256.3805237
"Quercus stellata",38.408993,-88.335724,5.255,25.08,10.945,63.975,1.4757,0,"Silt Loam",155.1032562
"Quercus stellata",36.016632,-78.984513,6.72633333333333,38.3466666666667,33.6466666666667,28.0066666666667,1.36323333333333,0,"Clay Loam",157.0723114
"Quercus stellata",41.298511,-72.247344,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",5.569646358
"Quercus stellata",38.322312,-77.472899,4.4,15.4983333333333,69.1123333333333,15.3893333333333,1.52493333333333,0,"Sandy Loam",4.156853676
"Quercus stellata",36.442173,-93.905524,5.183,20.705,24.308,54.987,1.4085,0.2,"Silt Loam",403.1369019
"Quercus stellata",35.23747,-77.88778,5.3,12.435,70.641,16.924,1.602,0,"Sandy Loam",34.80363846
"Quercus stellata",34.864276,-92.507877,5.06521739130435,38.8550724637681,21.8123188405797,39.3326086956522,1.46036231884058,0,"Clay Loam",93.85060883
"Quercus stellata",32.526267,-97.300389,5.438,13.995,52.5,33.505,1.445,1,"Other",216.9900513
"Quercus stellata",33.037144,-97.157418,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",178.7128754
"Quercus stellata",32.709961,-95.182602,5.5,8.76,90.032,1.208,1.7076,0.092,"Loamy Sand",121.316658
"Quercus stellata",36.039836,-78.990322,4.847,35.59,14.7,49.71,1.388,0,"Silty Clay",151.5489349
"Quercus stellata",35.869144,-92.126626,5.17136363636364,22.9636363636364,42.2204545454545,34.8159090909091,1.44463636363636,0,"Loam",226.5961151
"Quercus stellata",39.061745,-88.703435,5.4815,24.66,16.07,59.27,1.477,0.5535,"Silt Loam",182.1506958
"Quercus stellata",33.214608,-97.15023,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",215.6366119
"Quercus stellata",39.910618,-75.716888,6.3932384341637,26.4118279569892,21.0587813620072,52.5293906810036,1.41683274021352,0,"Silt Loam",140.366745
"Quercus stellata",37.896429,-89.63552,5.54325,25.0225,15.815,59.1625,1.4724,0.5535,"Silt Loam",164.2123718
"Quercus stellata",32.456934,-97.351008,6.482,42.09,30.28,27.63,1.468,0.293,"Clay",272.5076294
"Quercus stellata",30.008025,-97.558578,5.62,34.61,38.22,27.17,1.4546,1,"Clay Loam",159.8148956
"Quercus stellata",37.521883,-94.578706,5.72594339622642,29.5165094339623,25.4504716981132,45.0330188679245,1.4543429844098,0.955188679245283,"Clay Loam",268.5718689
"Quercus stellata",34.428251,-92.918596,5.39848484848485,28.9318181818182,19.7348484848485,51.3333333333333,1.55045454545455,0,"Silty Clay Loam",214.3545227
"Quercus stellata",36.004943,-79.470047,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",158.1476288
"Quercus stellata",29.105319,-96.745039,5.4445,24.2915,53.731,21.9775,1.62185,0.447,"Sandy Loam",31.11773109
"Quercus stellata",33.214226,-97.152681,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",215.8948517
"Quercus stellata",30.53497,-97.70814,7.3,43.9285714285714,18,38.0714285714286,1.2,0.7,"Clay",229.2631226
"Quercus stellata",32.910197,-97.533408,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",200.2530212
"Quercus stellata",38.922715,-75.943542,5.4965,10.3783333333333,74.0316666666667,15.59,1.62018333333333,0,"Sandy Loam",15.96767426
"Quercus stellata",32.9346,-95.72844,5.192,39.17,29.666,31.164,1.4224,0.5,"Clay Loam",133.3363953
"Quercus stellata",33.798755,-86.2724,4.89501915708812,44.3486590038314,11.4983673469388,41.2567346938775,1.35176245210728,0,"Silty Clay",178.9398041
"Quercus stellata",37.059941,-89.497685,5.847,1.87,88.619,9.511,1.6757,1,"Loamy Sand",100.0226212
"Quercus stellata",36.901249,-88.036272,5.455,34.865,16.3775,48.7575,1.3819,0,"Silty Clay Loam",134.970047
"Quercus stellata",40.750938,-74.062825,6.20963855421687,25.7052208835341,30.2345381526104,44.0602409638554,1.44152610441767,0,"Loam",1.839910865
"Quercus stellata",39.065628,-93.681458,5.3655,28.7525,16.7075,54.54,1.419,1,"Silty Clay Loam",237.1225586
"Quercus stellata",33.755594,-94.056551,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",80.76241302
"Quercus stellata",32.664896,-97.223066,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",180.7924805
"Quercus stellata",35.909,-79.0876,6.04545454545455,26.3484848484848,40.6212121212121,33.030303030303,1.44242424242424,0,"Loam",132.5120392
"Quercus stellata",29.81467,-98.543495,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",398.7554932
"Quercus stellata",33.45603,-98.106155,5.8093023255814,38.406976744186,39.7674418604651,21.8255813953488,1.5598,0.1,"Clay Loam",327.052002
"Quercus stellata",30.597745,-91.007217,5.3,20.37,6.629,73.001,1.4425,0,"Silt Loam",20.38829613
"Quercus stellata",32.802113,-97.461162,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",199.1553802
