"species","decimalLatitude","decimalLongitude"
"Quercus alba",38.223986,-77.574882
"Quercus alba",42.096592,-71.394378
"Quercus alba",42.204479,-70.77869
"Quercus alba",41.723124,-87.977904
"Quercus alba",39.043597,-78.159797
"Quercus alba",40.988587,-74.012115
"Quercus alba",39.184335,-76.877973
"Quercus alba",42.973329,-88.123411
"Quercus alba",39.315317,-76.04341
"Quercus alba",43.038324,-70.887892
"Quercus alba",45.155119,-87.705538
"Quercus alba",39.280692,-75.779326
"Quercus alba",38.857775,-77.328471
"Quercus alba",38.904563,-77.123864
"Quercus alba",44.777488,-93.155175
"Quercus alba",43.23984,-89.812005
"Quercus alba",42.117395,-71.743174
"Quercus alba",43.069675,-89.440559
"Quercus alba",40.197015,-75.390128
"Quercus alba",32.549,-85.478801
"Quercus alba",41.89565,-89.368263
"Quercus alba",42.67735,-72.381833
"Quercus alba",39.406159,-76.590948
"Quercus alba",37.285017,-80.460317
"Quercus alba",45.102361,-92.987295
"Quercus alba",40.211916,-75.797167
"Quercus alba",35.904532,-79.055235
"Quercus alba",38.991881,-76.896801
"Quercus alba",41.642924,-73.643705
"Quercus alba",41.656065,-70.43798
"Quercus alba",42.590783,-78.010139
"Quercus alba",30.254581,-94.170315
"Quercus alba",35.491184,-86.103185
"Quercus alba",42.161775,-71.670625
"Quercus alba",40.511478,-89.027784
"Quercus alba",38.999205,-77.255608
"Quercus alba",35.831012,-78.389909
"Quercus alba",40.8338,-74.72888
"Quercus alba",42.868994,-72.292467
"Quercus alba",42.204121,-83.610479
"Quercus alba",40.314948,-74.367288
"Quercus alba",38.648013,-76.830325
"Quercus alba",35.202628,-81.275095
"Quercus alba",38.783358,-77.070855
"Quercus alba",40.68003,-73.462228
"Quercus alba",42.476989,-72.346694
"Quercus alba",40.867639,-73.878371
"Quercus alba",41.490733,-71.524986
"Quercus alba",44.52634,-73.46329
"Quercus alba",38.987675,-76.931096
"Quercus alba",44.771764,-93.189113
"Quercus alba",36.180475,-83.861006
"Quercus alba",40.438355,-74.268592
"Quercus alba",42.450943,-72.50597
"Quercus alba",33.478297,-81.72937
"Quercus alba",41.363635,-70.629319
"Quercus alba",40.267062,-75.461854
"Quercus alba",42.513337,-71.2925
"Quercus alba",38.813331,-77.66205
"Quercus alba",42.752682,-71.528363
"Quercus alba",42.00379,-78.97957
"Quercus alba",44.829267,-93.055594
"Quercus alba",41.153596,-73.501837
"Quercus alba",35.695519,-94.119217
"Quercus alba",34.69387,-92.380225
"Quercus alba",44.632195,-85.773092
"Quercus alba",35.084753,-83.298704
"Quercus alba",41.912243,-70.013646
"Quercus alba",40.785978,-77.949447
"Quercus alba",41.764977,-72.187168
"Quercus alba",39.108677,-79.87147
"Quercus alba",31.961664,-95.865224
"Quercus alba",40.853312,-73.820886
"Quercus alba",36.234905,-79.775955
"Quercus alba",41.488745,-81.807201
"Quercus alba",40.873749,-73.967687
"Quercus alba",41.918563,-87.632085
"Quercus alba",40.649909,-88.913601
"Quercus alba",38.646098,-76.826056
"Quercus alba",34.424064,-86.961
"Quercus alba",41.478867,-87.533423
"Quercus alba",39.512535,-79.300468
"Quercus alba",35.983883,-78.973579
"Quercus alba",37.375405,-80.521928
"Quercus alba",33.747284,-84.292654
"Quercus alba",39.079822,-76.928588
"Quercus alba",35.4985,-80.842863
"Quercus alba",41.667919,-74.869537
"Quercus alba",39.325621,-82.118053
"Quercus alba",39.4371,-74.5012
"Quercus alba",35.599556,-82.445779
"Quercus alba",40.028525,-75.196962
"Quercus alba",35.607042,-81.028633
"Quercus alba",32.348064,-85.226255
"Quercus alba",36.212731,-86.613781
"Quercus alba",38.998826,-77.009665
"Quercus alba",40.912508,-73.118595
"Quercus alba",40.037641,-75.205558
"Quercus alba",35.881675,-78.759881
"Quercus alba",39.027662,-76.798411
"Quercus alba",40.609825,-74.538114
"Quercus alba",38.225103,-80.866733
"Quercus alba",33.777523,-84.321822
"Quercus alba",42.464838,-71.454887
"Quercus alba",36.156886,-91.060231
"Quercus alba",42.65385,-77.605383
"Quercus alba",40.834038,-72.618912
"Quercus alba",41.47724,-71.540841
"Quercus alba",41.75947,-72.489538
"Quercus alba",39.123445,-86.484978
"Quercus alba",42.064855,-87.77439
"Quercus alba",36.787625,-88.062706
"Quercus alba",35.077442,-82.398475
"Quercus alba",43.390059,-89.790834
"Quercus alba",42.380021,-88.242031
"Quercus alba",40.727699,-73.762416
"Quercus alba",42.039878,-73.914239
"Quercus alba",38.869705,-77.117167
"Quercus alba",30.71432,-94.90713
"Quercus alba",40.582475,-74.550347
"Quercus alba",38.971642,-77.038917
"Quercus alba",34.309538,-84.677278
"Quercus alba",44.539422,-89.560059
"Quercus alba",43.62524,-70.851883
"Quercus alba",42.712387,-83.211647
"Quercus alba",43.03286,-76.138916
"Quercus alba",41.503077,-82.061121
"Quercus alba",35.956238,-84.19474
"Quercus alba",39.047957,-76.80708
"Quercus alba",42.536013,-72.307177
"Quercus alba",42.277513,-72.214437
"Quercus alba",41.400952,-75.637951
"Quercus alba",44.836256,-93.385788
"Quercus alba",34.313578,-93.517829
"Quercus alba",44.497766,-73.036395
"Quercus alba",37.693049,-83.688277
"Quercus alba",40.637469,-74.560347
"Quercus alba",43.373608,-89.909215
"Quercus alba",42.680101,-72.330681
"Quercus alba",40.89022,-74.008011
"Quercus alba",42.666175,-72.326766
"Quercus alba",35.782898,-78.383182
"Quercus alba",42.452033,-76.479622
"Quercus alba",37.690063,-76.4506
"Quercus alba",40.502151,-78.001988
"Quercus alba",37.588702,-77.474032
"Quercus alba",38.621557,-77.722974
"Quercus alba",34.049103,-81.169792
"Quercus alba",30.349331,-94.237919
"Quercus alba",39.654418,-78.257465
"Quercus alba",42.908608,-72.267709
"Quercus alba",40.837158,-73.535767
"Quercus alba",42.709181,-71.517737
"Quercus alba",37.731575,-76.389038
"Quercus alba",42.980856,-71.287981
"Quercus alba",40.602308,-74.534656
"Quercus alba",44.407895,-73.241028
"Quercus alba",38.767714,-76.719551
"Quercus alba",40.898399,-75.604866
"Quercus alba",30.437719,-84.535546
"Quercus alba",37.529506,-78.27516
"Quercus alba",40.726782,-73.759918
"Quercus alba",40.864713,-73.875354
"Quercus alba",41.898309,-69.990057
"Quercus alba",40.722922,-73.583778
"Quercus alba",35.783813,-90.705286
"Quercus alba",37.717616,-92.858138
"Quercus alba",43.817918,-71.094638
"Quercus alba",40.732289,-73.469567
"Quercus alba",41.54982,-84.143158
"Quercus alba",42.625028,-71.502623
"Quercus alba",40.571388,-80.009402
"Quercus alba",41.407514,-71.659219
"Quercus alba",40.09698,-75.426102
"Quercus alba",40.944685,-73.721246
"Quercus alba",36.241661,-78.845742
"Quercus alba",42.4501,-76.4718
"Quercus alba",39.187483,-75.5477
"Quercus alba",38.4111,-75.593317
"Quercus alba",39.933333,-76.083333
"Quercus alba",39.052778,-75.613056
"Quercus alba",39.064361,-75.732056
"Quercus alba",39.185617,-75.544433
"Quercus alba",38.567694,-75.843167
"Quercus alba",38.682139,-75.942222
"Quercus alba",39.46065,-77.774383
"Quercus alba",40.986667,-72.1
"Quercus alba",39.001556,-77.047556
"Quercus alba",40.690683,-75.705133
"Quercus alba",42.79,-87.804167
"Quercus alba",41.88274,-69.987007
"Quercus alba",40.623241,-74.567686
"Quercus alba",43.407403,-71.9355
"Quercus alba",39.514061,-77.501175
"Quercus alba",41.521935,-81.578445
"Quercus alba",40.604705,-74.086831
"Quercus alba",38.860939,-77.121939
"Quercus alba",40.068989,-75.226622
"Quercus alba",35.888287,-90.788217
"Quercus alba",38.933464,-77.048825
"Quercus alba",38.993425,-77.25394
"Quercus alba",44.588687,-73.190514
"Quercus alba",45.772306,-91.954449
"Quercus alba",40.634001,-74.463315
"Quercus alba",41.896993,-87.82899
"Quercus alba",36.772934,-88.13261
"Quercus alba",43.032056,-88.041963
"Quercus alba",35.794628,-83.414558
"Quercus alba",39.695795,-79.142525
"Quercus alba",36.850438,-86.913538
"Quercus alba",33.601482,-91.814821
"Quercus alba",44.769654,-92.932044
"Quercus alba",40.670738,-73.469283
"Quercus alba",43.19229,-77.513368
"Quercus alba",35.998587,-78.915979
"Quercus alba",35.200621,-84.879898
"Quercus alba",42.51917,-72.316438
"Quercus alba",42.3681,-76.958236
"Quercus alba",40.143945,-75.350307
"Quercus alba",44.706601,-73.337065
"Quercus alba",36.026787,-94.211438
"Quercus alba",40.902187,-73.875265
"Quercus alba",40.854202,-73.819143
"Quercus alba",36.958385,-84.345053
"Quercus alba",42.627407,-88.122767
"Quercus alba",35.366417,-83.268299
"Quercus alba",41.283629,-74.011423
"Quercus alba",40.195658,-75.45208
"Quercus alba",38.921769,-79.86444
"Quercus alba",40.681768,-73.513147
"Quercus alba",33.80591,-84.38547
"Quercus alba",42.284222,-85.6121
"Quercus alba",42.0327,-78.65597
"Quercus alba",41.570795,-70.609962
"Quercus alba",45.399551,-92.651427
"Quercus alba",34.017883,-81.373189
"Quercus alba",42.438896,-71.180298
"Quercus alba",39.171778,-76.814036
"Quercus alba",40.406696,-74.567076
"Quercus alba",43.44038,-70.713662
"Quercus alba",33.452329,-82.28746
"Quercus alba",42.728199,-71.606222
"Quercus alba",38.823726,-78.170555
"Quercus alba",36.443574,-82.30813
"Quercus alba",39.072892,-77.238755
"Quercus alba",39.758535,-82.837754
"Quercus alba",32.402467,-91.547999
"Quercus alba",44.77699,-93.121014
"Quercus alba",35.896675,-93.4505
"Quercus alba",35.956075,-79.421783
"Quercus alba",36.443738,-82.308133
"Quercus alba",36.419038,-90.62455
"Quercus alba",40.475691,-74.408776
"Quercus alba",36.028688,-92.350171
"Quercus alba",40.756074,-89.638996
"Quercus alba",42.997013,-76.092239
"Quercus alba",39.2684,-77.113739
"Quercus alba",40.372822,-75.00637
"Quercus alba",41.03035,-73.914817
"Quercus alba",40.838237,-74.570615
"Quercus alba",42.745511,-70.978517
"Quercus alba",40.523717,-82.319563
"Quercus alba",42.643388,-83.375154
"Quercus alba",33.443931,-85.84121
"Quercus alba",41.911195,-91.509972
"Quercus alba",43.192811,-77.512728
"Quercus alba",37.60947,-89.192925
"Quercus alba",41.269663,-81.81703
"Quercus alba",41.759891,-70.089501
"Quercus alba",36.967157,-85.155659
"Quercus alba",44.722017,-85.373121
"Quercus alba",41.731009,-73.877545
"Quercus alba",38.832761,-77.07492
"Quercus alba",35.586642,-83.358895
"Quercus alba",40.593427,-74.581049
"Quercus alba",42.387367,-71.145814
"Quercus alba",40.770906,-82.372184
"Quercus alba",35.18372,-83.450434
"Quercus alba",42.387482,-71.1462
"Quercus alba",43.47148,-70.472078
"Quercus alba",42.483155,-71.323897
"Quercus alba",43.171782,-77.529606
"Quercus alba",38.563333,-78.894722
"Quercus alba",42.473842,-72.160133
"Quercus alba",38.786645,-77.805947
"Quercus alba",40.440323,-79.944407
"Quercus alba",40.408952,-87.062875
"Quercus alba",35.125,-81.39051
"Quercus alba",36.497221,-91.528778
"Quercus alba",42.602522,-72.191457
"Quercus alba",35.914097,-79.063347
"Quercus alba",44.706112,-85.446578
"Quercus alba",40.015638,-77.346345
"Quercus alba",42.622373,-71.101691
"Quercus alba",34.636608,-86.58075
"Quercus alba",40.962518,-72.799853
"Quercus alba",41.166293,-75.115086
"Quercus alba",31.49876,-94.76323
"Quercus alba",40.856277,-73.15652
"Quercus alba",34.443112,-93.001175
"Quercus alba",35.262046,-80.719727
"Quercus alba",41.659841,-73.652457
"Quercus alba",37.528245,-77.455453
"Quercus alba",37.127218,-93.239468
"Quercus alba",38.333872,-77.742733
"Quercus alba",45.058208,-92.942158
"Quercus alba",37.421872,-77.680661
"Quercus alba",36.130569,-79.847008
"Quercus alba",34.956019,-92.180303
"Quercus alba",35.959032,-79.029765
"Quercus alba",43.687855,-72.332107
"Quercus alba",40.368116,-74.614195
"Quercus alba",33.417678,-83.387909
"Quercus alba",40.398387,-74.254385
"Quercus alba",41.230378,-74.12857
"Quercus alba",34.148685,-83.471555
"Quercus alba",42.254406,-71.122367
"Quercus alba",41.055583,-74.611922
"Quercus alba",39.565264,-79.426521
"Quercus alba",35.943571,-79.077049
"Quercus alba",31.645989,-94.637965
"Quercus alba",41.521797,-73.074936
"Quercus alba",41.200652,-81.646387
"Quercus alba",39.130044,-77.530165
"Quercus alba",43.09824,-87.90327
"Quercus alba",39.022598,-77.10235
"Quercus alba",39.145947,-77.861603
"Quercus alba",42.468237,-71.251578
"Quercus alba",45.396423,-92.661781
"Quercus alba",40.377128,-74.618378
"Quercus alba",44.04173,-91.692559
"Quercus alba",42.42092,-78.88648
"Quercus alba",43.23096,-77.558897
"Quercus alba",38.877829,-76.954574
"Quercus alba",42.16168,-75.90051
"Quercus alba",40.503145,-80.041144
"Quercus alba",43.347405,-76.684088
"Quercus alba",35.540736,-93.09403
"Quercus alba",39.528215,-82.371997
"Quercus alba",36.024135,-83.716008
"Quercus alba",45.39971,-92.63848
"Quercus alba",43.273774,-71.514162
"Quercus alba",35.087223,-83.261984
"Quercus alba",39.442297,-84.764197
"Quercus alba",41.701371,-72.479243
"Quercus alba",35.913538,-79.042669
"Quercus alba",33.445834,-85.129157
"Quercus alba",44.975378,-93.320695
"Quercus alba",30.835849,-93.31913
"Quercus alba",37.13449,-77.615769
"Quercus alba",42.130146,-71.219807
"Quercus alba",32.474873,-86.388452
"Quercus alba",33.815787,-92.179713
"Quercus alba",43.554927,-73.597427
"Quercus alba",43.65982,-71.499062
"Quercus alba",35.075981,-80.893227
"Quercus alba",39.341924,-79.28533
"Quercus alba",43.382378,-91.800492
"Quercus alba",38.277614,-80.849159
"Quercus alba",41.253087,-80.479536
"Quercus alba",43.8512,-83.925247
"Quercus alba",43.618942,-72.997727
"Quercus alba",44.527912,-83.517158
"Quercus alba",40.010609,-75.006012
"Quercus alba",35.13844,-85.335734
"Quercus alba",37.412813,-76.719044
"Quercus alba",40.779929,-72.934688
"Quercus alba",38.93289,-77.326277
"Quercus alba",35.3937,-88.769255
"Quercus alba",45.10218,-92.988543
"Quercus alba",44.411419,-73.2406
"Quercus alba",42.253947,-71.193663
"Quercus alba",40.595234,-74.572856
"Quercus alba",35.220988,-85.221742
"Quercus alba",40.891934,-74.008479
"Quercus alba",37.224518,-80.418274
"Quercus alba",34.957818,-85.38001
"Quercus alba",43.110914,-88.431625
"Quercus alba",34.673847,-82.835244
"Quercus alba",42.301605,-72.581795
"Quercus alba",40.118228,-76.985878
"Quercus alba",40.266922,-77.090675
"Quercus alba",38.940989,-92.386912
"Quercus alba",38.756361,-77.0992
"Quercus alba",43.682093,-70.284701
"Quercus alba",41.856562,-70.530029
"Quercus alba",41.715412,-80.844637
"Quercus alba",44.075067,-73.2633
"Quercus alba",35.941652,-79.074578
"Quercus alba",33.517156,-86.757867
"Quercus alba",41.456522,-87.68415
"Quercus alba",43.035284,-76.122888
"Quercus alba",41.14879,-75.289949
"Quercus alba",43.107192,-71.658707
"Quercus alba",43.873895,-69.754417
"Quercus alba",38.357348,-77.481176
"Quercus alba",35.883125,-78.759422
"Quercus alba",38.138472,-76.400595
"Quercus alba",38.977073,-75.929713
"Quercus alba",40.904496,-73.891611
"Quercus alba",33.780281,-84.43956
"Quercus alba",40.582531,-74.123055
"Quercus alba",39.910402,-75.38257
"Quercus alba",39.419053,-81.443178
"Quercus alba",35.798889,-78.883056
"Quercus alba",38.193184,-84.86341
"Quercus alba",44.230511,-72.547399
"Quercus alba",42.745256,-70.848569
"Quercus alba",42.621345,-71.608635
"Quercus alba",40.925297,-74.739468
"Quercus alba",42.991525,-71.262242
"Quercus alba",33.750122,-84.35433
"Quercus alba",40.609319,-80.214853
"Quercus alba",35.032025,-82.697815
"Quercus alba",41.534535,-90.480977
"Quercus alba",41.26394,-80.506876
"Quercus alba",44.05589,-90.171652
"Quercus alba",36.071133,-94.161758
"Quercus alba",39.018146,-77.208591
"Quercus alba",42.477364,-72.347939
"Quercus alba",35.033675,-77.138972
"Quercus alba",38.309998,-76.640382
"Quercus alba",40.636718,-74.510943
"Quercus alba",38.406313,-78.070519
"Quercus alba",42.557605,-72.522055
"Quercus alba",39.12945,-76.731293
"Quercus alba",39.644691,-78.941749
"Quercus alba",39.024082,-77.159787
"Quercus alba",36.111935,-79.50068
"Quercus alba",41.361083,-77.62608
"Quercus alba",37.595629,-88.418654
"Quercus alba",43.918973,-89.901118
"Quercus alba",34.994614,-92.044167
"Quercus alba",44.773413,-93.184442
"Quercus alba",38.954608,-75.931284
"Quercus alba",37.876847,-79.216533
"Quercus alba",35.693465,-78.765331
"Quercus alba",35.934948,-79.071417
"Quercus alba",39.044964,-76.972436
"Quercus alba",38.770508,-77.062347
"Quercus alba",35.939969,-79.083407
"Quercus alba",41.442167,-75.178333
"Quercus alba",36.79115,-88.024636
"Quercus alba",43.674068,-72.30442
"Quercus alba",40.898972,-72.891555
"Quercus alba",36.735183,-79.476678
"Quercus alba",37.692205,-80.450333
"Quercus alba",42.22864,-71.354664
"Quercus alba",39.380604,-76.847092
"Quercus alba",44.495745,-73.242564
"Quercus alba",41.296121,-70.026309
"Quercus alba",32.751941,-80.194853
"Quercus alba",42.868767,-73.962257
"Quercus alba",34.674953,-82.832493
"Quercus alba",39.654072,-76.754783
"Quercus alba",41.133439,-81.562487
"Quercus alba",35.781673,-78.81507
"Quercus alba",42.037892,-73.455606
"Quercus alba",41.814654,-70.553643
"Quercus alba",43.194246,-77.510806
"Quercus alba",32.6017,-85.483947
"Quercus alba",39.231503,-77.027374
"Quercus alba",40.868095,-73.877403
"Quercus alba",39.060448,-77.316181
"Quercus alba",40.694939,-74.51
"Quercus alba",40.742231,-74.291305
"Quercus alba",33.851159,-84.42275
"Quercus alba",43.192275,-77.512871
"Quercus alba",39.648993,-76.769662
"Quercus alba",41.314274,-73.972389
"Quercus alba",35.786706,-78.751961
"Quercus alba",40.59213,-74.623969
"Quercus alba",41.658297,-70.319947
"Quercus alba",42.633066,-73.810004
"Quercus alba",42.608781,-73.891868
"Quercus alba",38.886286,-77.120295
"Quercus alba",39.45807,-79.301024
"Quercus alba",36.074855,-79.517223
"Quercus alba",42.301518,-71.852267
"Quercus alba",39.072661,-77.238237
"Quercus alba",39.382314,-94.698236
"Quercus alba",38.866716,-77.429345
"Quercus alba",40.901713,-72.894094
"Quercus alba",40.387141,-73.988136
"Quercus alba",40.461541,-77.18861
"Quercus alba",35.077894,-80.81815
"Quercus alba",44.076928,-92.657662
"Quercus alba",43.178791,-71.576203
"Quercus alba",42.658326,-70.620584
"Quercus alba",41.815467,-88.062147
"Quercus alba",43.756906,-73.478032
"Quercus alba",42.391237,-72.234445
"Quercus alba",38.72673,-90.768233
"Quercus alba",43.068477,-89.441923
"Quercus alba",37.32138,-84.898163
"Quercus alba",43.283195,-72.469853
"Quercus alba",38.824108,-77.507551
"Quercus alba",36.070689,-78.857072
"Quercus alba",38.887897,-77.120826
"Quercus alba",39.350133,-76.371003
"Quercus alba",37.673744,-77.519928
"Quercus alba",35.454005,-80.600433
"Quercus alba",37.281535,-80.469035
"Quercus alba",43.36973,-91.130583
"Quercus alba",44.901896,-85.521311
"Quercus alba",41.943438,-87.688207
"Quercus alba",40.327808,-74.94632
"Quercus alba",38.925403,-77.287445
"Quercus alba",41.417178,-74.065152
"Quercus alba",45.110727,-87.652483
"Quercus alba",40.743233,-74.284058
"Quercus alba",39.080512,-77.051546
"Quercus alba",35.913629,-79.046308
"Quercus alba",38.425075,-78.038273
"Quercus alba",36.766075,-79.963684
"Quercus alba",40.664636,-74.89416
"Quercus alba",38.428967,-78.862928
"Quercus alba",33.839847,-84.269226
"Quercus alba",36.896791,-88.045825
"Quercus alba",36.894058,-75.99827
"Quercus alba",39.434162,-82.034111
"Quercus alba",42.354725,-88.181314
"Quercus alba",37.713162,-89.223428
"Quercus alba",30.577519,-88.936675
"Quercus alba",41.426287,-74.073005
"Quercus alba",35.380665,-80.441803
"Quercus alba",38.886587,-76.79857
"Quercus alba",38.882993,-77.126122
"Quercus alba",40.212067,-75.452256
"Quercus alba",32.54406,-84.882424
"Quercus alba",40.317143,-79.840725
"Quercus alba",30.054039,-95.190585
"Quercus alba",35.251237,-85.747847
"Quercus alba",41.427871,-72.329498
"Quercus alba",43.192782,-77.512475
"Quercus alba",40.652399,-74.500093
"Quercus alba",39.15187,-86.050728
"Quercus alba",42.627047,-70.717678
"Quercus alba",42.455156,-71.123536
"Quercus alba",38.029921,-83.499199
"Quercus alba",42.07173,-78.8164
"Quercus alba",43.03242,-76.138595
"Quercus alba",41.152697,-81.491287
"Quercus alba",37.555683,-84.238533
"Quercus alba",43.355695,-89.956062
"Quercus alba",40.544298,-80.151368
"Quercus alba",34.513054,-84.120277
"Quercus alba",41.661346,-73.502001
"Quercus alba",39.695688,-88.036955
"Quercus alba",45.149481,-93.459597
"Quercus alba",36.762187,-78.725846
"Quercus alba",42.49818,-72.326133
"Quercus alba",42.731762,-72.544542
"Quercus alba",38.384416,-78.227381
"Quercus alba",40.584549,-74.598903
"Quercus alba",37.919962,-78.648364
"Quercus alba",38.353128,-77.151039
"Quercus alba",44.127328,-71.209819
"Quercus alba",42.652708,-72.213918
"Quercus alba",36.791533,-88.058503
"Quercus alba",41.725816,-87.855151
"Quercus alba",35.918051,-79.056242
"Quercus alba",42.034996,-71.928346
"Quercus alba",40.029693,-78.190523
"Quercus alba",40.674538,-73.467133
"Quercus alba",42.054843,-73.496222
"Quercus alba",43.037916,-71.451775
"Quercus alba",42.381195,-71.255737
"Quercus alba",41.830285,-88.007344
"Quercus alba",37.555421,-84.239277
"Quercus alba",40.672955,-73.480728
"Quercus alba",41.602605,-73.644133
"Quercus alba",39.233418,-86.216862
"Quercus alba",38.89249,-77.075847
"Quercus alba",41.878395,-69.99903
"Quercus alba",35.899065,-79.032159
"Quercus alba",41.880649,-69.997274
"Quercus alba",34.895347,-87.881769
"Quercus alba",41.143381,-81.115578
"Quercus alba",39.32558,-82.118217
"Quercus alba",43.186815,-71.682597
"Quercus alba",38.419633,-79.831808
"Quercus alba",42.286799,-85.615693
"Quercus alba",34.952713,-82.946666
"Quercus alba",34.520767,-85.842998
"Quercus alba",43.666642,-91.747241
"Quercus alba",35.770559,-90.704135
"Quercus alba",39.401541,-76.350991
"Quercus alba",42.457929,-71.550075
"Quercus alba",38.807974,-77.308388
"Quercus alba",38.765245,-89.977713
"Quercus alba",39.647483,-76.727133
"Quercus alba",40.467371,-74.426003
"Quercus alba",34.912207,-81.88185
"Quercus alba",37.029731,-78.532303
"Quercus alba",42.809778,-82.509297
"Quercus alba",42.129326,-88.398261
"Quercus alba",40.682287,-74.386595
"Quercus alba",43.250832,-71.089165
"Quercus alba",40.925747,-73.943122
"Quercus alba",41.004363,-74.126092
"Quercus alba",37.248889,-79.978889
"Quercus alba",34.719482,-86.745941
"Quercus alba",35.915358,-83.709297
"Quercus alba",40.960156,-73.990308
"Quercus alba",38.246908,-77.562974
"Quercus alba",40.048722,-78.157335
"Quercus alba",43.135703,-89.820647
"Quercus alba",35.45589,-83.430567
"Quercus alba",38.636555,-90.303177
"Quercus alba",36.078331,-79.005078
"Quercus alba",42.435699,-71.10619
"Quercus alba",44.405041,-72.973824
"Quercus alba",41.912112,-69.975139
"Quercus alba",43.033483,-76.138325
"Quercus alba",42.989728,-71.268858
"Quercus alba",39.334081,-76.625866
"Quercus alba",42.490928,-72.474167
"Quercus alba",42.366444,-71.266866
"Quercus alba",42.349012,-88.183488
"Quercus alba",42.455656,-71.124694
"Quercus alba",39.97152,-79.258867
"Quercus alba",43.216566,-70.68897
"Quercus alba",38.983874,-77.533818
"Quercus alba",43.197447,-77.617022
"Quercus alba",33.43029,-92.7995
"Quercus alba",40.988322,-74.01234
"Quercus alba",40.387495,-87.978178
"Quercus alba",35.993889,-79.008888
"Quercus alba",44.055393,-90.171413
"Quercus alba",42.461068,-72.165928
"Quercus alba",40.960198,-73.990177
"Quercus alba",35.758167,-78.716233
"Quercus alba",40.070143,-76.884351
"Quercus alba",37.169555,-84.844855
"Quercus alba",42.996925,-91.163544
"Quercus alba",42.19364,-86.202133
"Quercus alba",35.914779,-79.041163
"Quercus alba",35.777082,-90.709661
"Quercus alba",40.43509,-76.860008
"Quercus alba",35.273676,-82.707233
"Quercus alba",42.299981,-71.133911
"Quercus alba",35.400862,-84.107322
"Quercus alba",42.222887,-71.352817
"Quercus alba",40.271844,-80.124835
"Quercus alba",44.742717,-93.264258
"Quercus alba",39.748642,-75.157942
"Quercus alba",39.658201,-75.04706
"Quercus alba",43.613818,-73.092165
"Quercus alba",42.56759,-72.50763
"Quercus alba",39.4374,-82.134803
"Quercus alba",42.461083,-72.24392
"Quercus alba",42.416652,-71.225291
"Quercus alba",36.122178,-79.8348
"Quercus alba",40.893025,-73.889367
"Quercus alba",41.521619,-87.454047
"Quercus alba",40.793611,-73.526389
"Quercus alba",38.850129,-77.067824
"Quercus alba",35.732718,-78.44687
"Quercus alba",43.173142,-73.759117
"Quercus alba",39.388989,-82.058631
"Quercus alba",36.020717,-78.919831
"Quercus alba",40.202117,-75.388616
"Quercus alba",37.70427,-77.899671
"Quercus alba",42.894567,-72.291281
"Quercus alba",42.419776,-71.529453
"Quercus alba",40.924717,-73.944305
"Quercus alba",45.870333,-93.29068
"Quercus alba",41.775517,-72.082169
"Quercus alba",43.744206,-73.29742
"Quercus alba",42.126801,-72.487093
"Quercus alba",39.987098,-75.234268
"Quercus alba",40.793683,-73.458733
"Quercus alba",42.003947,-70.029823
"Quercus alba",37.95698,-87.67405
"Quercus alba",45.129268,-84.189122
"Quercus alba",42.435714,-71.10615
"Quercus alba",42.387354,-71.146008
"Quercus alba",41.901421,-70.624284
"Quercus alba",40.615214,-74.490221
"Quercus alba",45.399588,-92.651115
"Quercus alba",41.983158,-72.761362
"Quercus alba",42.066834,-87.773521
"Quercus alba",37.716622,-81.082004
"Quercus alba",33.997453,-84.4031
"Quercus alba",40.072461,-75.22766
"Quercus alba",41.26938,-72.754877
"Quercus alba",40.57622,-74.519994
"Quercus alba",39.479397,-74.434775
"Quercus alba",37.302707,-78.409883
"Quercus alba",40.606622,-74.498034
"Quercus alba",42.297528,-71.976883
"Quercus alba",36.614187,-87.269775
"Quercus alba",42.671008,-72.322011
"Quercus alba",42.600735,-84.593868
"Quercus alba",40.754275,-73.465303
"Quercus alba",42.435708,-71.106086
"Quercus alba",41.366364,-83.666835
"Quercus alba",38.973438,-83.352631
"Quercus alba",40.873907,-72.944017
"Quercus alba",41.37712,-81.572472
"Quercus alba",39.65525,-79.787025
"Quercus alba",42.040184,-88.288523
"Quercus alba",35.829717,-79.141678
"Quercus alba",40.413449,-74.336143
"Quercus alba",36.094047,-78.995888
"Quercus alba",39.476871,-76.810934
"Quercus alba",35.88056,-78.588972
"Quercus alba",40.337873,-75.418777
"Quercus alba",40.188498,-75.208203
"Quercus alba",42.39099,-72.39434
"Quercus alba",40.295518,-74.728634
"Quercus alba",44.988695,-93.186608
"Quercus alba",39.581215,-76.481571
"Quercus alba",37.002766,-84.640986
"Quercus alba",40.894424,-72.474136
"Quercus alba",39.354653,-77.227425
"Quercus alba",42.516895,-72.282148
"Quercus alba",43.689822,-90.577203
"Quercus alba",39.81501,-79.598715
"Quercus alba",35.12182,-87.208887
"Quercus alba",43.685965,-72.32613
"Quercus alba",42.518055,-72.433158
"Quercus alba",43.405542,-70.631203
"Quercus alba",38.917265,-78.152651
"Quercus alba",37.834094,-88.884131
"Quercus alba",36.001706,-78.883535
"Quercus alba",38.889516,-77.104092
"Quercus alba",42.573107,-70.826446
"Quercus alba",40.763015,-74.688478
"Quercus alba",31.064884,-88.988941
"Quercus alba",40.435907,-75.266194
"Quercus alba",43.205063,-77.624184
"Quercus alba",31.483185,-85.635078
"Quercus alba",32.656712,-85.411166
"Quercus alba",40.693684,-73.547539
