"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Gleditsia aquatica",-90.128053,35.848096,32.1505432128906,-0.0936610773205757,1309.86694335938,-0.0652888417243958,0.0130457310006022,0.0255450662225485,-1.99347865581512,0.0666287466883659,2.94437432289124,16.0499992370605,1322.76928710938,32.0499992370605,-0.25
"Gleditsia aquatica",-91.543261,35.120247,32.6732482910156,0.433637082576752,1297.734375,0.0512246266007423,-0.000132399014546536,-0.0146938497200608,0.492271304130554,0.0512472242116928,6.28060054779053,16.6499996185303,1290.02111816406,32.75,0.550000011920929
"Gleditsia aquatica",-91.501347,35.207577,32.7417411804199,0.346874445676804,1286.87939453125,-0.00313966535031796,-0.00704203313216567,0.00145015679299831,-1.56975853443146,0.00771031202748418,4.29299449920654,16.5499992370605,1290.62292480469,32.75,0.349999994039536
"Gleditsia aquatica",-91.290604,35.169337,32.6584320068359,0.562650680541992,1291.98974609375,-0.00119157356675714,0.00428407313302159,0.000127656603581272,-0.0960947796702385,0.00444671325385571,1.8420797586441,16.6499996185303,1292.95043945312,32.6500015258789,0.550000011920929
"Gleditsia aquatica",-91.285858,35.55723,32.7494812011719,-0.100208126008511,1265.83874511719,0,0,0,-0.63490617275238,0,1.57079637050629,16.25,1267.52185058594,32.75,-0.101797491312027
"Gleditsia aquatica",-92.477194,35.287642,32.9505271911621,-0.333292931318283,1279.8701171875,-0.0120997605845332,0.00413604313507676,0.0035826915409416,-4.3749794960022,0.0127874929457903,2.81221604347229,15.9722213745117,1292.98986816406,32.9688835144043,-0.325293123722076
"Gleditsia aquatica",-89.379281,36.446611,31.556303024292,-0.941616117954254,1307.73278808594,-0.00047570260358043,0.000268112460616976,0.000157634858624078,-0.0352312214672565,0.000546056136954576,2.62835764884949,15.4499998092651,1307.96655273438,31.5499954223633,-0.949999988079071
"Gleditsia aquatica",-89.342145,36.388219,31.4807262420654,-0.888313710689545,1333.49011230469,0.0121293142437935,-0.00855760835111141,-0.00385950575582683,-1.49485146999359,0.0148448348045349,5.66875696182251,15.5044403076172,1335.34265136719,31.5144462585449,-0.850000023841858
"Gleditsia aquatica",-89.430908,36.36292,31.6613464355469,-0.831737816333771,1317.6923828125,-0.00545294070616364,0.000479800772154704,0.00224765483289957,-0.253391921520233,0.00547403609380126,3.05382943153381,15.5500001907349,1318.953125,31.648738861084,-0.850000023841858
"Gleditsia aquatica",-89.446847,36.389787,31.5483131408691,-0.854183733463287,1315.41772460938,0.0023520530667156,-0.000311591196805239,-0.000944460625760257,-0.325763791799545,0.00237260456196964,6.15147590637207,15.5471115112305,1316.07678222656,31.5499992370605,-0.852888286113739
"Gleditsia aquatica",-89.430725,36.363005,31.6596164703369,-0.83441686630249,1317.73620605469,-0.00412395829334855,0.00154488580301404,0.00152243976481259,-0.228762611746788,0.00440384261310101,2.78316187858582,15.5500001907349,1318.95092773438,31.64870262146,-0.850000023841858
"Gleditsia aquatica",-89.430887,36.363076,31.6380710601807,-0.86201673746109,1319.36694335938,0.00622663926333189,-0.00644958857446909,-0.00168051710352302,-0.336410135030746,0.00896495301276445,5.48020076751709,15.5500001907349,1318.94384765625,31.6483192443848,-0.850000023841858
"Gleditsia aquatica",-89.432854,36.362659,31.6488857269287,-0.854598999023438,1315.27661132812,0.0070030870847404,0.0292252171784639,-0.00736222928389907,-0.204218968749046,0.0300570875406265,1.33560609817505,15.5500001907349,1318.94299316406,31.6485900878906,-0.850000023841858
"Gleditsia aquatica",-89.431434,36.362593,31.6443576812744,-0.854747951030731,1317.51330566406,0.00284023070707917,0.00112207035999745,-0.00137656053993851,-0.574017703533173,0.00305384700186551,0.376243203878403,15.5500001907349,1318.96020507812,31.6491470336914,-0.850000023841858
"Gleditsia aquatica",-89.432647,36.363137,31.6447849273682,-0.856601774692535,1317.12585449219,0.00799327250570059,0.0198469832539558,-0.00637682108208537,0.028286324813962,0.0213977806270123,1.18792581558228,15.5500001907349,1318.9208984375,31.6464424133301,-0.850000023841858
"Gleditsia aquatica",-89.383203,36.443762,31.5646705627441,-0.930163443088531,1308.09887695312,-0.0055512972176075,0.00106020167004317,0.00217399722896516,-0.0800339132547379,0.00565166072919965,2.95288252830505,15.4499998092651,1308.99523925781,31.5499992370605,-0.949999988079071
"Gleditsia aquatica",-89.43123,36.362752,31.6447200775146,-0.853585600852966,1317.92565917969,0.00223673391155899,-0.00184212415479124,-0.00067499530268833,-0.538012325763702,0.0028976583853364,5.59423208236694,15.5500001907349,1318.95788574219,31.648962020874,-0.850000023841858
"Gleditsia aquatica",-89.431327,36.362721,31.6436309814453,-0.855273544788361,1317.53137207031,0.00294194743037224,0.000664327177219093,-0.00135113811120391,-0.591368138790131,0.00301602599211037,0.222087249159813,15.5500001907349,1318.95666503906,31.6489124298096,-0.850000023841858
"Gleditsia aquatica",-89.18618,36.57117,31.3258285522461,-1.02542912960052,1362.61059570312,0.0332141853868961,-0.0185876153409481,-0.0104887383058667,9.22965145111084,0.0380707457661629,5.77297973632812,15.2555618286133,1333.12133789062,31.2834777832031,-1.04999995231628
"Gleditsia aquatica",-89.150175,36.358175,31.6225624084473,-0.523650586605072,1448.41320800781,-0.0377518236637115,-0.114284314215183,0.0372225753962994,4.31058120727539,0.120650738477707,4.39334154129028,15.4999942779541,1423.05029296875,31.5249938964844,-0.649999976158142
"Gleditsia aquatica",-89.29763,36.641828,31.4547481536865,-1.24296605587006,1293.12365722656,-0.000119134274427779,-0.00404404429718852,0.000835860264487565,0.00158289587125182,0.00404581008478999,4.68293809890747,15.25,1292.67993164062,31.4500007629395,-1.25
"Gleditsia aquatica",-89.149165,36.359311,31.7331695556641,-0.360398322343826,1432.85864257812,-0.103908576071262,-0.0446816682815552,0.0542649775743484,3.80609893798828,0.113350681960583,3.5476987361908,15.4866609573364,1423.57788085938,31.5094738006592,-0.649999976158142
"Gleditsia aquatica",-89.14687,36.556962,31.5233287811279,-1.00583970546722,1342.29431152344,-0.010266138240695,0.0356315188109875,-0.00279284617863595,0.788204908370972,0.0370894782245159,1.851318359375,15.3500003814697,1346.03234863281,31.4816112518311,-1.04999995231628
"Gleditsia aquatica",-89.058586,36.925792,31.4976291656494,-1.53493702411652,1296.3818359375,0.0414225496351719,0.0551280602812767,-0.0331683829426765,-0.335408240556717,0.0690107643604279,0.926407635211945,15.0500001907349,1301.77819824219,31.5499992370605,-1.45000004768372
"Gleditsia aquatica",-90.676111,36.536389,32.361400604248,-1.43507361412048,1205.76770019531,-0.00267089181579649,0.000899578153621405,0.000654133851639926,0.192350044846535,0.00281831948086619,2.81671810150146,15.25,1205.853515625,32.3499984741211,-1.45000004768372
"Gleditsia aquatica",-90.86706,36.648902,32.2385940551758,-1.58792924880981,1224.77099609375,-0.00127099419478327,-0.0791841894388199,0.0194650664925575,5.86770963668823,0.079277403652668,4.69633913040161,14.8355665206909,1202.45068359375,32.217414855957,-1.64999997615814
"Gleditsia aquatica",-90.503583,36.511528,32.158203125,-1.33883726596832,1221.90026855469,-0.00331804831512272,-0.00367655418813229,0.00172954681329429,-0.219312831759453,0.00495244329795241,3.97820067405701,15.25,1222.42175292969,32.1500015258789,-1.35000002384186
"Gleditsia aquatica",-90.34861,36.52333,31.9377822875977,-1.46551811695099,1219.6728515625,0.00960638467222452,-0.00028137513436377,-0.00309496955014765,-0.249970614910126,0.00961065199226141,6.25390338897705,15.25,1219.25256347656,31.9500007629395,-1.45000004768372
"Gleditsia aquatica",-90.075,36.493333,31.6979846954346,-1.29005491733551,1218.49450683594,-0.021393645554781,0.0143657810986042,0.00529179815202951,0.3860744535923,0.0257722865790129,2.55025291442871,15.25,1221.62170410156,31.6499996185303,-1.35000002384186
"Gleditsia aquatica",-90.150772,36.971797,31.851411819458,-2.06897687911987,1221.46264648438,-0.000647371227387339,-0.0022165821865201,0.000813557882793248,-2.55220675468445,0.00230918498709798,4.4282341003418,14.75,1227.01184082031,31.8633403778076,-2.04999995231628
"Gleditsia aquatica",-90.151389,36.971111,31.8338146209717,-2.08365225791931,1217.33203125,-0.00393989542499185,-0.00263483566232026,0.00190107128582895,-4.5362377166748,0.00473975762724876,3.731041431427,14.75,1227.59375,31.8544502258301,-2.04999995231628
"Gleditsia aquatica",-90.195555,36.986111,31.9499168395996,-2.05061650276184,1242.0791015625,0.00392610393464565,0.00315519375726581,-0.00204845564439893,-0.0080663301050663,0.00503683974966407,0.67695951461792,14.769380569458,1242.16638183594,31.9500007629395,-2.04999995231628
"Gleditsia aquatica",-90.151516,36.971302,31.8443164825439,-2.0727527141571,1219.56762695312,-0.00330138928256929,-0.00224585621617734,0.00160374527331442,-3.38315033912659,0.00399288441985846,3.73895812034607,14.75,1227.25329589844,31.8577842712402,-2.04999995231628
"Gleditsia aquatica",-90.11,36.739444,31.5590152740479,-1.80717265605927,1213.17858886719,0.0628486722707748,-0.208914175629616,0.0222252439707518,0.0124083599075675,0.219931706786156,5.00461149215698,14.9499998092651,1182.03918457031,31.7188835144043,-1.65760791301727
"Gleditsia aquatica",-90.150381,36.971315,31.8298740386963,-2.09075713157654,1219.34814453125,0.00282634189352393,-0.0028865032363683,-2.26864358410239e-05,-4.01416492462158,0.00403982633724809,5.48725652694702,14.75,1227.66540527344,31.8577842712402,-2.04999995231628
"Gleditsia aquatica",-90.150123,36.971495,31.8279628753662,-2.09369134902954,1221.10620117188,0.00701072253286839,-0.00553358579054475,-0.000512735801748931,-3.54081892967224,0.00893156882375479,5.61500072479248,14.75,1227.5595703125,31.8600063323975,-2.04999995231628
"Gleditsia aquatica",-90.149975,36.970498,31.660737991333,-2.29171776771545,1216.26916503906,0.0833628922700882,0.0138038946315646,-0.0284569542855024,-8.99862670898438,0.0845989212393761,0.164098978042603,14.7489414215088,1228.78430175781,31.8477840423584,-2.04999995231628
"Gleditsia aquatica",-91.48264,36.3159,32.8031044006348,-1.16721880435944,1202.19372558594,-0.049952756613493,-0.0771931633353233,0.0374171249568462,-1.88177824020386,0.0920760259032249,4.13804531097412,15.2100038528442,1201.51159667969,32.75,-1.25
"Gleditsia aquatica",-88.35213,37.210797,31.3716773986816,-1.77099394798279,1293.94812011719,0.0347083956003189,0.0835742056369781,-0.0551964938640594,5.67709684371948,0.0906188413500786,1.17717003822327,14.5133256912231,1292.27783203125,31.3577690124512,-1.75
"Gleditsia aquatica",-89.904083,37.047333,31.626766204834,-2.10201835632324,1272.99243164062,-0.0164293143898249,0.0615369454026222,-0.0130610875785351,1.09374022483826,0.0637355148792267,1.83169400691986,14.6499996185303,1280.79370117188,31.5700054168701,-2.15000009536743
"Gleditsia aquatica",-89.33895,37.131349,31.4658164978027,-1.93026626110077,1274.64453125,-0.00148308777716011,-0.000219571855268441,0.000640386599116027,0.976817846298218,0.00149925414007157,3.2885754108429,14.75,1272.53845214844,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.443153,37.589455,31.4579277038574,-2.55113434791565,1166.10888671875,-0.00183857989031821,-0.0124476440250874,0.00692692911252379,-1.14901494979858,0.0125830275937915,4.56574440002441,14.1918458938599,1166.86254882812,31.4585075378418,-2.54999995231628
"Gleditsia aquatica",-89.428601,37.625468,31.4429798126221,-2.55572819709778,1172.85559082031,-0.00049666065024212,0.000645080464892089,-0.000112068017187994,-1.16330254077911,0.000814125756733119,2.22692513465881,14.1988906860352,1175.41577148438,31.4426422119141,-2.54999995231628
"Gleditsia aquatica",-89.443145,37.589428,31.4481925964355,-2.55139565467834,1168.6083984375,-0.000364161271136254,-0.0274560172110796,0.0137095022946596,-1.16162347793579,0.0274618845432997,4.69912624359131,14.189525604248,1167.11315917969,31.4550762176514,-2.54999995231628
"Gleditsia aquatica",-89.396533,37.4435,31.5709438323975,-2.43206715583801,1150.03442382812,-0.00997091550379992,-0.00858184974640608,0.00777914421632886,-0.626737356185913,0.0131558841094375,3.85225915908813,14.3548860549927,1151.12145996094,31.5548858642578,-2.45000004768372
"Gleditsia aquatica",-89.39653,37.4435,31.5709438323975,-2.43206715583801,1150.03442382812,-0.00997091550379992,-0.00858184974640608,0.00777914421632886,-0.626737356185913,0.0131558841094375,3.85225915908813,14.3548860549927,1151.12145996094,31.5548858642578,-2.45000004768372
"Gleditsia aquatica",-89.442956,37.544808,31.4545097351074,-2.54157018661499,1159.09997558594,-0.00436958111822605,0.00147160573396832,0.00112173182424158,-0.450162917375565,0.00461074989289045,2.81673955917358,14.1807298660278,1160.68481445312,31.4440593719482,-2.54999995231628
"Gleditsia aquatica",-89.3629,37.4223,31.5431175231934,-2.36410975456238,1171.28454589844,0.0102268075570464,0.017252616584301,-0.0115358671173453,-0.0211430080235004,0.020057275891304,1.03571105003357,14.4311046600342,1172.89294433594,31.5499992370605,-2.34999990463257
"Gleditsia aquatica",-89.3967,37.4436,31.5669689178467,-2.4391496181488,1150.17248535156,-0.00603496143594384,-0.00633579026907682,0.00520920567214489,-0.616359829902649,0.0087501397356391,3.95130372047424,14.3566150665283,1151.18017578125,31.5566139221191,-2.45000004768372
"Gleditsia aquatica",-89.05655,37.292133,31.49365234375,-1.95009684562683,1211.89196777344,2.71926226554957e-32,4.44089209850063e-16,-1.81333991253393e-16,-0.628522038459778,4.44089209850063e-16,1.57079637050629,14.6499996185303,1213.35571289062,31.4923782348633,-1.95000004768372
"Gleditsia aquatica",-89.020472,37.303523,31.4545021057129,-1.94587075710297,1212.82263183594,0.000910693837795407,0.00357315316796303,-0.0018586473306641,-0.0331152267754078,0.00368739035911858,1.32123827934265,14.6552410125732,1213.45166015625,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.082911,37.290814,31.507698059082,-1.94002044200897,1221.24401855469,-0.00280027184635401,0.000836996012367308,0.000787938479334116,-0.177374392747879,0.00292268861085176,2.85114717483521,14.6499996185303,1222.11840820312,31.498815536499,-1.95000004768372
"Gleditsia aquatica",-89.020608,37.303467,31.4664039611816,-1.93650317192078,1210.41015625,-0.00449083838611841,0.0160765144973993,-0.00487778848037124,-0.0339050851762295,0.0166927482932806,1.8431943655014,14.6563634872437,1213.43493652344,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.0206,37.303428,31.4664039611816,-1.93650317192078,1210.41015625,-0.00449083838611841,0.0160765144973993,-0.00487778848037124,-0.0339050851762295,0.0166927482932806,1.8431943655014,14.6563634872437,1213.43493652344,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.020414,37.303587,31.4647884368896,-1.93291306495667,1212.41882324219,-0.00587915536016226,0.00156863767188042,0.00173128012102097,-0.0737084150314331,0.00608486216515303,2.88085317611694,14.6551790237427,1213.46533203125,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.020758,37.30347,31.4239444732666,-1.97884845733643,1215.91857910156,0.0187274534255266,-0.00494119245558977,-0.0055380635894835,0.052574310451746,0.0193695593625307,6.02521657943726,14.656512260437,1213.40747070312,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.020207,37.306122,31.4803447723389,-1.94274067878723,1213.04370117188,-0.00185027031693608,0.00152916682418436,0.00011188852658961,-0.25343531370163,0.00240038800984621,2.45092701911926,14.6499996185303,1214.09692382812,31.4732894897461,-1.95000004768372
"Gleditsia aquatica",-89.020602,37.303477,31.4664039611816,-1.93650317192078,1210.41015625,-0.00449083838611841,0.0160765144973993,-0.00487778848037124,-0.0339050851762295,0.0166927482932806,1.8431943655014,14.6563634872437,1213.43493652344,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.037147,37.302567,31.3567199707031,-2.06630682945251,1216.58386230469,0.0608667619526386,-0.00250881677493453,-0.0236059110611677,-0.580714523792267,0.0609561838209629,6.24199056625366,14.6499996185303,1211.88208007812,31.4545726776123,-1.95000004768372
"Gleditsia aquatica",-89.020697,37.303478,31.4442024230957,-1.95934450626373,1213.18383789062,0.00839025713503361,0.00754727888852358,-0.00654878886416554,0.102963216602802,0.0112855322659016,0.732554793357849,14.6564378738403,1213.42114257812,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.020692,37.303397,31.4792671203613,-1.92235577106476,1209.39904785156,-0.0113476263359189,0.0200382303446531,-0.00374632398597896,0.0773348063230515,0.0230302643030882,2.08606696128845,14.6575117111206,1213.41809082031,31.4500007629395,-1.95000004768372
"Gleditsia aquatica",-89.061223,37.357727,31.4304161071777,-2.04580044746399,1249.42736816406,0.00325681734830141,-0.0686189010739326,0.0281394086778164,-0.461623460054398,0.0687502920627594,4.75981569290161,14.5500001907349,1239.46130371094,31.4500007629395,-2.04999995231628
"Gleditsia aquatica",-90.19439,37.0145,31.8793163299561,-2.06439328193665,1253.16723632812,-0.000576301477849483,-0.00036164335324429,0.000276859704172239,-2.1286473274231,0.000680374447256327,3.70200538635254,14.689624786377,1258.17272949219,31.8896255493164,-2.04999995231628
"Gleditsia aquatica",-87.714432,38.431549,30.5330791473389,-3.36774659156799,1160.43310546875,0.0109995454549789,-0.00590859074145555,-0.000740290968678892,-0.762394487857819,0.0124863749369979,5.79024839401245,13.6499996185303,1160.0966796875,30.5499992370605,-3.34999990463257
"Gleditsia aquatica",-90.353567,38.406823,31.5612373352051,-3.62851595878601,1110.15478515625,0.00575798097997904,-0.0010594428749755,-0.00214941427111626,-6.81011295318604,0.00585466949269176,6.10122489929199,13.6892671585083,1121.44177246094,31.5892677307129,-3.54999995231628
"Gleditsia aquatica",-90.35373,38.406658,31.5593509674072,-3.64339113235474,1106.29345703125,0.00305342557840049,0.00853930972516537,-0.00683932937681675,-8.31294536590576,0.00906892959028482,1.22739112377167,13.6857118606567,1121.67602539062,31.5857124328613,-3.54999995231628
"Gleditsia aquatica",-82.256808,27.30448,31.6221942901611,12.1576566696167,1458.53393554688,0.00164066767320037,0.0012730568414554,0.00120631314348429,-0.1615901440382,0.00207664887420833,0.659896016120911,22.7161121368408,1458.38171386719,31.6200046539307,12.1499996185303
"Gleditsia aquatica",-82.2435,27.295167,31.6518535614014,12.1553592681885,1451.27209472656,0.003756960388273,0.00177305343095213,0.00222134962677956,-0.00483925873413682,0.00415434315800667,0.440947294235229,22.6499996185303,1449.71740722656,31.6499996185303,12.1499996185303
"Gleditsia aquatica",-82.270164,27.275255,31.5600280761719,12.3620481491089,1455.66662597656,0.00714140478521585,0.0120023004710674,0.00829600263386965,0.419523775577545,0.0139666590839624,1.03405916690826,22.75,1450.69921875,31.5499992370605,12.3445529937744
"Gleditsia aquatica",-82.286445,27.262413,31.4322929382324,12.4218549728394,1453.39147949219,0.00844760425388813,-0.0120569709688425,-0.00262773944996297,-0.183903232216835,0.0147223714739084,5.32354497909546,22.75,1451.42883300781,31.4500007629395,12.4499998092651
"Gleditsia aquatica",-82.283188,27.268037,31.4622917175293,12.4786996841431,1454.29968261719,0.00257067172788084,0.0158202350139618,0.00842405203729868,0.0215465929359198,0.016028419137001,1.40971159934998,22.75,1452.30395507812,31.4500007629395,12.4499998092651
"Gleditsia aquatica",-82.262282,27.188282,31.3448543548584,12.7464380264282,1422.88500976562,0.0051693320274353,3.63922590622678e-05,0.00186551013030112,-0.184395045042038,0.00516948290169239,0.00703991483896971,22.8500003814697,1421.57458496094,31.3500003814697,12.7495050430298
"Gleditsia aquatica",-82.270218,27.27535,31.565860748291,12.3660755157471,1455.20007324219,0.00474310945719481,0.00892367027699947,0.00596088450402021,0.584244787693024,0.0101060597226024,1.08225178718567,22.75,1450.76794433594,31.5499992370605,12.3450593948364
"Gleditsia aquatica",-82.286155,27.263045,31.4315891265869,12.4223775863647,1455.03918457031,0.0110375732183456,-0.00813644286245108,0.000173225911566988,-0.0987256020307541,0.0137128233909607,5.64795351028442,22.75,1451.53430175781,31.4500007629395,12.4499998092651
"Gleditsia aquatica",-82.287597,27.257596,31.4850749969482,12.5448007583618,1450.54187011719,-0.00623674038797617,0.000369149318430573,-0.0020963188726455,0.811069786548615,0.00624769600108266,3.08247208595276,22.75,1450.10009765625,31.4500007629395,12.5066585540771
"Gleditsia aquatica",-82.256798,27.304556,31.620174407959,12.1550703048706,1458.85241699219,0.00252840667963028,0.00111440219916403,0.00145805499050766,-0.179308325052261,0.00276310555636883,0.415137350559235,22.7153339385986,1458.42211914062,31.6200046539307,12.1499996185303
"Gleditsia aquatica",-82.281133,27.270144,31.4854526519775,12.500057220459,1449.26806640625,-0.01102090254426,0.00580041389912367,-0.00128066132310778,0.253913879394531,0.0124544417485595,2.65711903572083,22.75,1452.34973144531,31.4500007629395,12.4499998092651
"Gleditsia aquatica",-82.2667,27.3,31.5584030151367,12.228627204895,1453.20910644531,-0.00868299137800932,0.0072522945702076,0.000231214158702642,-0.922376036643982,0.0113135129213333,2.44573616981506,22.6499996185303,1459.47448730469,31.5499992370605,12.197772026062
"Gleditsia aquatica",-82.287575,27.257625,31.502462387085,12.5818881988525,1448.15844726562,-0.0129849761724472,0.0170828048139811,0.0033639941830188,0.620019912719727,0.0214593224227428,2.22074270248413,22.75,1450.068359375,31.4500007629395,12.5060291290283
"Gleditsia aquatica",-82.272017,27.268774,31.5401725769043,12.3898773193359,1450.85241699219,0.00468319002538919,0.00422748597338796,0.00371308112516999,0.0365924201905727,0.00630907574668527,0.734301328659058,22.75,1448.65734863281,31.5377826690674,12.3826951980591
"Gleditsia aquatica",-82.266258,27.275797,31.5736236572266,12.3654527664185,1453.01672363281,0.00232345098629594,0.0284896027296782,0.0143535127863288,0.216883420944214,0.0285880826413631,1.489422082901,22.75,1449.71411132812,31.5499992370605,12.3153648376465
"Gleditsia aquatica",-82.295732,27.253441,31.3708515167236,12.5757102966309,1444.70153808594,-0.0126714231446385,-0.00800195336341858,-0.00840049795806408,-0.393399208784103,0.0149870961904526,3.70484972000122,22.75,1451.48742675781,31.3531169891357,12.5500001907349
"Gleditsia aquatica",-82.253979,27.298054,31.6425838470459,12.1364307403564,1456.37561035156,0.00563638983294368,-0.0080562885850668,-0.00174644484650344,-0.0293187834322453,0.00983238499611616,5.32286405563354,22.7467861175537,1454.73205566406,31.6499996185303,12.1499996185303
"Gleditsia aquatica",-82.270247,27.275269,31.560567855835,12.3618364334106,1457.01098632812,0.00892488565295935,0.0129675976932049,0.00940511468797922,0.577564775943756,0.0157427024096251,0.968003153800964,22.75,1450.72814941406,31.5499992370605,12.345157623291
"Gleditsia aquatica",-82.255585,27.304402,31.6413269042969,12.1614351272583,1457.65905761719,-0.000260259053902701,-0.000258835265412927,-0.000218306435272098,-0.0538832508027554,0.000367056491086259,3.9242479801178,22.73069190979,1457.96520996094,31.634449005127,12.1499996185303
"Gleditsia aquatica",-82.307536,27.243806,31.1878471374512,12.605881690979,1453.30432128906,0.0175265520811081,-0.038108192384243,-0.0116909276694059,-0.877289712429047,0.0419576838612556,5.14345788955688,22.75,1451.75256347656,31.25,12.7024621963501
"Gleditsia aquatica",-82.290172,27.264878,31.4453277587891,12.4886608123779,1453.59289550781,-0.00225025997497141,-0.00255888374522328,-0.00203113188035786,0.305086106061935,0.00340757984668016,3.9910774230957,22.75,1453.54309082031,31.4290065765381,12.4709949493408
"Gleditsia aquatica",-82.313347,27.242742,31.2514762878418,12.7807607650757,1451.67724609375,-0.00219145347364247,0.0104568228125572,0.00415670964866877,-0.346638083457947,0.0106841921806335,1.77737820148468,22.75,1453.15209960938,31.2411155700684,12.7531585693359
"Gleditsia aquatica",-82.256916,27.304219,31.6254043579102,12.1637811660767,1456.94836425781,-0.0015872431686148,0.000626667984761298,-0.000287740462226793,-0.212680354714394,0.0017064749263227,2.76556372642517,22.7173595428467,1458.28967285156,31.6188926696777,12.1499996185303
"Gleditsia aquatica",-82.26645,27.27558,31.5408496856689,12.2786340713501,1450.271484375,0.00307123316451907,-0.033947329968214,-0.0149684436619282,0.374372154474258,0.0340925790369511,4.80261373519897,22.75,1449.69482421875,31.5499992370605,12.3179330825806
"Gleditsia aquatica",-82.307593,27.243662,31.1782531738281,12.5904569625854,1454.97827148438,0.0220650695264339,-0.0434087179601192,-0.0125550460070372,-0.808083474636078,0.048714067786932,5.18266201019287,22.75,1451.71252441406,31.25,12.7046594619751
"Gleditsia aquatica",-82.306679,27.244547,31.2511653900146,12.6869211196899,1453.00256347656,0.00310393236577511,-0.0048931441269815,-0.0011908239684999,0.0875747948884964,0.00579462107270956,5.27767896652222,22.75,1451.76293945312,31.25,12.688362121582
"Gleditsia aquatica",-82.28283,27.262158,31.4399585723877,12.4439744949341,1452.86779785156,0.00852819252759218,0.0031340008135885,0.0045931595377624,-0.215117633342743,0.00908594019711018,0.352167814970016,22.75,1450.11437988281,31.4500007629395,12.4509353637695
"Gleditsia aquatica",-82.253914,27.297972,31.6425838470459,12.1364307403564,1456.37561035156,0.00563638983294368,-0.0080562885850668,-0.00174644484650344,-0.0293187834322453,0.00983238499611616,5.32286405563354,22.7467861175537,1454.73205566406,31.6499996185303,12.1499996185303
