"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Populus deltoides",42.752286,-73.627325,6.237,22.0970873786408,18.4621359223301,59.4407766990291,0.73504,0,"Silt Loam",148.8481293
"Populus deltoides",42.7753,-73.693847,6.44,12.8,44.71,42.49,1.59,0,"Loam",9.015999794
"Populus deltoides",43.7644,-101.933533,8.07081659973226,38.6395973154362,16.0253472222222,47.9130208333333,1.29394630872483,3.6390402075227,"Silty Clay",800.3206177
"Populus deltoides",33.248506,-96.602897,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",169.1981659
"Populus deltoides",42.09682,-90.682563,6.59166666666667,15.1,13.7906666666667,71.1093333333333,1.445,0,"Silt Loam",200.6659546
"Populus deltoides",39.816315,-86.203362,6.928,21.36,34.955,43.685,1.5808,0,"Loam",219.1326904
"Populus deltoides",41.828713,-88.007514,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",219.4061127
"Populus deltoides",32.965133,-96.653069,8.2,38.5135135135135,19.8783783783784,41.6081081081081,1.42432432432432,0,"Silty Clay",165.766922
"Populus deltoides",42.464777,-76.456331,5.991,21.535,26.1925,52.2725,1.52875,0,"Silt Loam",315.9990234
"Populus deltoides",44.307513,-72.564377,5.04013452914798,3.44730679156909,58.5433255269321,38.0093676814988,1.31567264573991,0,"Other",308.2199707
"Populus deltoides",32.839929,-96.706536,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",140.5567932
"Populus deltoides",36.060883,-86.904983,6.32,25.456,15.5952,58.9488,1.45456,0.08,"Silt Loam",188.3807831
"Populus deltoides",33.148569,-96.868176,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",178.5019836
"Populus deltoides",40.604686,-73.926461,6.7136,1.2388,93.1544,5.6068,1.47724,4.31,"Loamy Sand",4.360209942
"Populus deltoides",30.170006,-97.402022,8.062,10.24,87.254,2.506,1.5218,0.54,"Loamy Sand",110.716095
"Populus deltoides",43.192014,-77.508301,6.426,6.25,74.25,19.5,1.35,0,"Sandy Loam",125.0754013
"Populus deltoides",40.281126,-83.224738,6.59666666666667,38.1983333333333,19.9433333333333,41.8583333333333,1.59263333333333,0,"Silty Clay",283.1384888
"Populus deltoides",41.874592,-90.186822,6.60416666666667,23.3125,26.9125,49.775,1.37291666666667,0,"Loam",185.3802795
"Populus deltoides",44.9096,-93.202788,6.272,5.36666666666667,80.2213333333333,14.412,1.52513333333333,0,"Sandy Loam",214.6227417
"Populus deltoides",39.773466,-81.640592,7.1235,26.7095,22.2195,51.071,1.7903,0,"Silt Loam",277.0523376
"Populus deltoides",32.965592,-96.653498,8.2,38.5135135135135,19.8783783783784,41.6081081081081,1.42432432432432,0,"Silty Clay",165.934967
"Populus deltoides",31.298645,-97.493745,6.32,19.98,58.88,21.14,1.5582,0.69,"Sandy Loam",186.8888702
"Populus deltoides",42.305628,-88.1616,7.218,36.03,11.47,52.5,1.4921,0,"Silty Clay",237.0084534
"Populus deltoides",32.529137,-97.357292,6.935,40.68,28.893,30.427,1.5261,1,"Clay",230.4316559
"Populus deltoides",39.108481,-86.582419,5.88134715025907,31.9041450777202,10.3963730569948,57.699481865285,1.3880829015544,0,"Silty Clay Loam",231.8966217
"Populus deltoides",44.075182,-92.477649,6.58866666666667,15.1,13.7906666666667,71.1093333333333,1.4465,0,"Silt Loam",297.0322571
"Populus deltoides",40.864518,-74.004942,5.036,6,88.8,5.2,0.928,5.66666666666667,"Loamy Sand",5.565856934
"Populus deltoides",42.051309,-97.841195,7.5485,11.345,69.978,18.677,1.53925,0.265,"Sandy Loam",508.3027649
"Populus deltoides",42.535183,-85.294822,6.90790960451977,10.4915254237288,58.6610169491525,30.8474576271186,0.6936,0.5582,"Other",258.9266663
"Populus deltoides",42.978715,-91.117277,6.222,20.15,17.58,62.27,1.46946666666667,0,"Silt Loam",328.6013794
"Populus deltoides",39.42495,-84.505592,6.893,18.43,57.103,24.467,1.4586,0,"Sandy Loam",188.0705719
"Populus deltoides",44.622032,-73.322444,6.84566666666667,52.3466666666667,18.6466666666667,29.0066666666667,1.4121,0,"Clay",31.28835678
"Populus deltoides",29.219339,-98.260911,8.2,26.025,43.949,30.026,1.559,0,"Loam",119.116333
"Populus deltoides",31.48062,-97.220955,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",206.9299011
"Populus deltoides",43.192084,-77.511383,6.664,20.99,18.961,60.049,1.398,0,"Silt Loam",121.9473801
"Populus deltoides",42.372831,-76.882579,5.7135,12.22,51.7785,36.0015,1.38975,0,"Loam",257.7857971
"Populus deltoides",40.604992,-73.926553,6.7136,1.2388,93.1544,5.6068,1.47724,4.31,"Loamy Sand",3.817114353
"Populus deltoides",41.879167,-88.11276,7.10091743119266,30,9.41284403669725,60.5871559633027,0.576733333333333,0,"Silty Clay Loam",221.1087341
"Populus deltoides",41.822519,-88.100795,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",223.771347
"Populus deltoides",42.979228,-76.38523,7.17633333333333,20.7016666666667,29.765,49.5333333333333,1.4484,0,"Loam",312.8041382
"Populus deltoides",44.213289,-96.670035,7.1168,25.08,34.87,40.05,1.33496,0.65,"Loam",494.5609436
"Populus deltoides",32.987519,-97.16331,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",177.2061005
"Populus deltoides",42.516929,-78.464303,5.3,12.65,53.268,34.082,1.3985,0,"Other",441.1309509
"Populus deltoides",42.884745,-72.55733,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",86.3225174
"Populus deltoides",32.732443,-97.143324,6.925,42.75,27.21,30.04,1.618,0,"Clay",175.7688751
"Populus deltoides",40.134361,-105.089209,8.10795454545454,32.7272727272727,11.3909090909091,55.8818181818182,1.23,0.431818181818182,"Silty Clay Loam",1520.931885
"Populus deltoides",32.627453,-96.902008,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",184.3059235
"Populus deltoides",44.318169,-89.320908,5.863,5.9,78.71,15.39,1.5667,0,"Sandy Loam",331.3451843
"Populus deltoides",29.112428,-95.674583,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",5.2471385
"Populus deltoides",40.605275,-73.927084,6.7136,1.2388,93.1544,5.6068,1.47724,4.31,"Loamy Sand",3.25653553
"Populus deltoides",39.9663,-105.149794,7.8975,21.2875,53.69025,25.02225,1.541825,0.16,"Sandy Loam",1651.799072
"Populus deltoides",43.277629,-77.682856,6.7584,20.388,37.0596,42.5524,1.43342,0,"Loam",83.75117493
"Populus deltoides",33.208176,-96.980123,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",167.5440826
"Populus deltoides",44.632717,-92.649903,6.821,6.105,83.0395,10.8555,1.57265,0,"Sandy Loam",211.3249664
"Populus deltoides",38.640543,-90.287022,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",144.3383331
"Populus deltoides",40.618889,-81.428414,5.6,21.76,33.864,44.376,1.372,0,"Loam",281.999115
"Populus deltoides",40.364228,-82.916594,5.838,25.88,32.053,42.067,1.5008,0,"Loam",286.8327637
"Populus deltoides",32.531387,-97.322692,7.5,28.47,34.29,37.24,1.4321,1,"Clay Loam",213.6828613
"Populus deltoides",39.570822,-79.054886,4.82331081081081,25.152027027027,29.0878378378378,45.7601351351351,1.44929054054054,0,"Loam",826.5264893
"Populus deltoides",42.638657,-72.475372,5.43720136518771,10.0648464163823,36.0819112627986,53.8532423208191,1.30803333333333,0,"Silt Loam",73.74654388
"Populus deltoides",43.058817,-78.976642,6.608,12,20.8,67.2,1.367,0,"Silt Loam",172.1349182
"Populus deltoides",35.812748,-78.639715,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",71.01727295
"Populus deltoides",41.630097,-83.192261,6.454,6.385,92.315,1.3,1.577,0,"Loamy Sand",176.0599823
"Populus deltoides",42.339147,-72.613097,6.116,6.28,26.148,67.572,1.35,0,"Silt Loam",37.26843643
"Populus deltoides",32.674626,-97.433552,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",188.3422546
"Populus deltoides",41.917061,-90.919736,6.56025,16.445,53.9275,29.6275,1.46475,0.125,"Sandy Loam",212.6664276
"Populus deltoides",39.858998,-86.311892,7.206,24.4625,32.765,42.7725,1.44155,0,"Loam",244.3882599
"Populus deltoides",37.187625,-89.639381,5.516,24.02,0.418,75.562,1.468,1,"Silt Loam",125.8721466
"Populus deltoides",33.217237,-97.102867,6.239,36.62,35.148,28.232,1.5326,1,"Clay Loam",186.3888855
"Populus deltoides",43.237783,-77.520997,6.2,2,91.42,6.58,1.32,0,"Loamy Sand",76.28356934
"Populus deltoides",42.013439,-87.662169,5.996,3.945,89.08,6.975,1.55915,0,"Loamy Sand",178.929184
"Populus deltoides",40.075077,-104.775664,7.745,10.715,69.805,19.48,1.4765,1.85,"Sandy Loam",1523.405151
"Populus deltoides",35.115398,-89.814835,5.1,14.1516666666667,11.2766666666667,74.5716666666667,1.44383333333333,0.0333333333333333,"Silt Loam",78.08157349
"Populus deltoides",42.400912,-87.906614,7.0105,35.56,9.95,54.49,1.50225,0,"Silty Clay",205.7227631
"Populus deltoides",32.732078,-97.119178,6.67,40.775,29.195,30.03,1.532,1.85,"Clay",185.9911804
"Populus deltoides",30.462298,-91.131697,6.151,24.2026666666667,7.459,68.3383333333333,1.46363333333333,0.326666666666667,"Silt Loam",16.33371544
"Populus deltoides",41.195266,-85.047518,6.53475,34.41,27.49,38.1,1.572125,0,"Clay Loam",246.3611603
"Populus deltoides",41.31196,-88.995599,6.569,36.155,5.135,58.71,1.40875,0,"Silty Clay",192.5449371
"Populus deltoides",41.820606,-88.190301,6.87975,38.01,9.9165,52.0735,1.556475,0,"Silty Clay",217.6196136
"Populus deltoides",29.963608,-95.19925,7.1475,21.752,43.825,34.423,1.4693,0.42,"Loam",20.85274315
"Populus deltoides",42.328561,-84.178122,6.2286,9.1616,76.9288,13.9096,1.54064,0.0128,"Sandy Loam",287.6641846
"Populus deltoides",41.886678,-88.044419,7.3965,27.545,15.865,56.59,1.3324,0.6,"Silty Clay Loam",209.5625153
"Populus deltoides",29.766625,-95.450508,6.953,43.355,24.428,32.217,1.449,0,"Clay",16.89864349
"Populus deltoides",29.71404,-98.13603,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",189.9583588
"Populus deltoides",42.493172,-89.039027,6.992,26.115,14.493,59.392,1.05335,0,"Silt Loam",226.0797729
"Populus deltoides",42.826776,-78.741429,6.817,20.08,11.33,68.59,1.35,0,"Silt Loam",210.7507019
"Populus deltoides",45.033666,-95.902884,7.4084,25.356,37.756,36.888,1.4126,0,"Loam",285.262146
"Populus deltoides",41.443405,-85.501977,6.416,9.42,77.08,13.5,1.631,0,"Sandy Loam",266.6890564
"Populus deltoides",39.817209,-86.322057,7.206,24.4625,32.765,42.7725,1.44155,0,"Loam",251.5707092
"Populus deltoides",30.290197,-97.677263,7.9,50,22,28,1.3568,1,"Clay",161.0548096
"Populus deltoides",40.739872,-73.739878,6.237,22.0970873786408,18.4621359223301,59.4407766990291,0.73504,0,"Silt Loam",48.36807632
"Populus deltoides",29.219958,-98.262408,8.2,26.025,43.949,30.026,1.559,0,"Loam",119.7271042
"Populus deltoides",47.211514,-100.99699,8.001,23.545,40.8416666666667,35.6133333333333,1.46296666666667,1.68,"Loam",505.8924866
"Populus deltoides",38.909778,-104.821553,7.41447368421053,26.3486842105263,54.1644736842105,19.4868421052632,1.34184210526316,0,"Sandy Loam",1891.556519
"Populus deltoides",35.221711,-97.51419,7.58333333333333,33.91,11.518,54.572,1.49923333333333,0,"Silty Clay Loam",341.2778625
"Populus deltoides",32.957709,-97.106724,7,26.625,35.64,37.735,1.3725,1,"Loam",168.4556274
"Populus deltoides",31.076864,-97.357445,7.9,55,17.1,27.9,1.3655,1.03,"Clay",200.3175964
"Populus deltoides",40.397232,-86.832422,6.568,38.48,8.76,52.76,1.462,0,"Silty Clay",198.3365479
"Populus deltoides",42.823166,-83.398369,6.5832,12.379,71.619,16.002,1.4921,0,"Sandy Loam",332.5189819
"Populus deltoides",30.250833,-97.691667,8.2,28.55,7.978,63.472,1.4,0,"Silty Clay Loam",137.3161011
"Populus deltoides",44.718638,-93.146872,7.62,4.56,88.012,7.428,1.5888,0,"Loamy Sand",283.4463196
"Populus deltoides",37.2564,-95.7689,6.60797413793103,39.4073275862069,8.52370689655172,52.0689655172414,1.40952586206897,1.17241379310345,"Silty Clay",254.3178253
"Populus deltoides",37.15,-96.933333,6.78275,38.9825,7.3375,53.68,1.408175,0.45,"Silty Clay",333.914093
"Populus deltoides",37.366667,-94.766667,6.13984375,36.328125,19.1177083333333,44.5541666666667,1.42638020833333,2.01041666666667,"Silty Clay",286.5727844
"Populus deltoides",37.833333,-94.666667,6.49046321525886,43.4141689373297,7.08446866485014,49.5013623978202,1.31599455040872,1,"Silty Clay",252.7322845
"Populus deltoides",37.033333,-96.983333,7.10747330960854,43.3167259786477,4.96797153024911,51.7153024911032,1.3446975088968,0.185409252669039,"Silty Clay",362.8970947
"Populus deltoides",37.333333,-95.083333,6.4095,34.8075,9.21,55.9825,1.446975,1,"Silty Clay Loam",254.8522491
"Populus deltoides",37.236556,-94.969917,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",266.6069641
"Populus deltoides",37.205222,-95.049742,6.955,35,8.85,56.15,1.476,1.85,"Silty Clay",253.3190155
"Populus deltoides",37.833333,-94.3,5.59472049689441,25.6242236024845,31.8540372670807,42.5217391304348,1.41142857142857,0.944099378881988,"Loam",265.8374023
"Populus deltoides",37.820298,-94.291574,5.30106007067138,20.4381625441696,45.4063604240283,34.1554770318021,1.43226148409894,0.892579505300353,"Loam",256.7032776
"Populus deltoides",37.5,-94.533333,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",294.1517334
"Populus deltoides",37.3229,-95.7741,6.37177700348432,42.2508710801394,8.9616724738676,48.787456445993,1.58891625615764,1,"Silty Clay",302.3353882
"Populus deltoides",42.716233,-84.474517,6.99075,24.86125,38.78025,36.3585,1.61855,0.113,"Loam",264.2183228
"Populus deltoides",38.951667,-92.333889,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",215.3362274
"Populus deltoides",38.9774,-92.131,5.9585,39.72825,8.757,51.51475,1.3921,1,"Silty Clay",266.919342
"Populus deltoides",32.215017,-98.10245,8.14705882352941,34.9411764705882,27.5882352941176,37.4705882352941,1.37137254901961,0.515686274509804,"Clay Loam",401.5870972
"Populus deltoides",31.969722,-98.476944,7.5,47.5,23.3,29.2,1.45,1,"Clay",345.1640625
"Populus deltoides",32.324995,-98.652784,7.5,47.5,23.3,29.2,1.45,1,"Clay",394.2435913
"Populus deltoides",32.213226,-98.094611,7.564,35.48,24.36,40.16,1.438,0,"Silty Clay",380.3171082
"Populus deltoides",42.586469,-83.178001,6.8742,18.828,49.863,31.309,1.4929,0,"Loam",241.8336334
"Populus deltoides",44.664843,-73.348316,6.99035874439462,27.0134529147982,29.3035874439462,43.6829596412556,1.49988789237668,0,"Clay Loam",29.57477379
"Populus deltoides",33.036124,-97.043629,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",170.1841583
"Populus deltoides",29.505082,-98.637002,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",247.557663
"Populus deltoides",30.107258,-97.271667,5.685,33.555,53.944,12.501,1.5053,1,"Sandy Clay Loam",147.3207703
"Populus deltoides",40.804077,-82.251645,5.3,20.63,38.825,40.545,1.5285,0,"Loam",322.9131775
"Populus deltoides",39.162908,-77.315703,5.89866666666667,31.0816666666667,24.6506666666667,43.2776666666667,1.37646666666667,0,"Clay Loam",87.34881592
"Populus deltoides",41.631622,-81.423371,5.9,25.775,8.089,66.136,1.5155,0,"Silt Loam",196.0825653
"Populus deltoides",42.904439,-76.539563,6.38,12,42.14,45.86,1.58,0,"Loam",217.3066406
"Populus deltoides",40.354229,-74.992899,5.77666666666667,19.0366666666667,31.3578544061303,47.1344827586207,1.38733333333333,0,"Loam",46.25409698
"Populus deltoides",34.095359,-93.169975,5.5,65.52,13.476,21.004,1.166,0,"Clay",96.49772644
"Populus deltoides",39.290195,-84.432727,6.7868,25.5956,15.3414,59.063,1.41966,0,"Silt Loam",175.5601654
"Populus deltoides",42.181444,-90.698267,6.65833333333333,15.06,13.828,71.112,1.44093333333333,0,"Silt Loam",250.9714966
"Populus deltoides",30.247163,-97.581901,6.5,12.955,74.931,12.114,1.4776,0,"Sandy Loam",133.5049896
"Populus deltoides",38.61232,-78.21705,5.15,29.665,40.388,29.947,1.3767,0,"Clay Loam",225.2808685
"Populus deltoides",33.055066,-97.042492,7.5,28.08,34.41,37.51,1.4594,1,"Clay Loam",171.3747406
"Populus deltoides",42.42564,-98.590448,6.73025,10.695,79.0329113924051,9.37721518987342,1.44625,0.4175,"Sandy Loam",593.6386719
"Populus deltoides",43.086738,-77.401449,7.1082,22.482,30.1346,47.3834,1.4782,0,"Loam",141.0188446
"Populus deltoides",43.490922,-72.391972,6.1268,6.465,43.4416,50.0934,1.29904,0,"Silt Loam",99.90494537
"Populus deltoides",33.088467,-96.703469,7.9,50,22,28,1.3568,1,"Clay",178.5470581
"Populus deltoides",44.483617,-73.222154,5.3595,2.3975,81.57475,16.02775,1.357725,0,"Sandy Loam",57.22932053
"Populus deltoides",29.605126,-97.844943,6.7,17.15,60.556,22.294,1.391,1,"Sandy Loam",143.322113
"Populus deltoides",30.446381,-84.252686,5.11333333333333,25.888,67.1796666666667,6.93233333333333,1.5763,0.1,"Sandy Loam",34.87591553
"Populus deltoides",32.847145,-97.491788,6.44,32.28,50.4,17.32,1.554,0.1,"Sandy Clay Loam",194.1915588
"Populus deltoides",35.043686,-101.772952,8.268,17.4733333333333,58.3796666666667,24.147,1.53156666666667,0.614333333333333,"Sandy Loam",1041.019043
"Populus deltoides",41.192364,-99.714914,6.99125,8.125,77.0386666666667,14.0863333333333,1.579875,0.1775,"Sandy Loam",727.8077393
"Populus deltoides",39.817627,-86.207695,6.411,26.76,25.9875,47.2525,1.560875,0,"Loam",227.135498
"Populus deltoides",40.486885,-83.925565,7,51.5,6.7,41.8,1.48,0,"Silty Clay",302.9964294
"Populus deltoides",35.649141,-97.398924,5.9,22.94,58,19.06,1.548,0,"Sandy Loam",310.3118591
"Populus deltoides",30.11145,-95.45098,5.174,2.946,87.674,9.38,1.4402,1,"Loamy Sand",29.6717701
"Populus deltoides",35.810584,-90.675755,5,13.22,18.839,67.941,1.4261,0,"Silt Loam",78.84080505
"Populus deltoides",32.560122,-85.497253,5.85,27.9975,54.5915,17.411,1.36325,0,"Sandy Clay Loam",165.5730896
"Populus deltoides",33.055961,-96.668967,8.2,39,30.3,30.7,1.35,0,"Clay Loam",166.9203949
"Populus deltoides",45.406134,-96.698356,7.413,32.85,14.4643333333333,52.6856666666667,1.255,1.82333333333333,"Silty Clay Loam",334.3853149
"Populus deltoides",41.633975,-87.056967,6.7,38.5,15.7,45.8,1.555,0,"Silty Clay",203.3240967
"Populus deltoides",42.770973,-73.804836,5.3,11.3,20.88,67.82,1.35,0,"Silt Loam",59.31034088
"Populus deltoides",41.124103,-81.521882,5.269,25.560824742268,21.9051546391753,52.5340206185567,1.43348,0,"Silt Loam",256.2964478
"Populus deltoides",41.729046,-88.074623,7.00633333333333,28.0566666666667,23.9533333333333,47.99,1.48366666666667,0,"Clay Loam",209.2843628
"Populus deltoides",32.481858,-97.739967,6.728,26.78,50.478,22.742,1.51694,0.584,"Other",251.7261658
"Populus deltoides",40.700803,-96.849197,6.61333333333333,34.01,11.42,54.57,1.3606,0,"Silty Clay Loam",393.0491028
"Populus deltoides",42.13041,-80.019198,5.34,4.15,77.55,18.3,1.65,0,"Sandy Loam",233.4303131
"Populus deltoides",42.332047,-83.026764,7.9505,10.675,70.24,19.085,1.60995,0.18,"Sandy Loam",177.2728271
"Populus deltoides",43.196883,-88.014891,7.147,34.56,10.335,55.105,1.508,0,"Silty Clay Loam",228.6860657
"Populus deltoides",41.616153,-82.70777,7.9,14.8524590163934,44.3508196721312,40.7967213114754,1.32704918032787,0,"Loam",186.8937225
"Populus deltoides",32.864283,-97.494705,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",182.6165619
"Populus deltoides",32.722705,-97.358108,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",170.1194916
"Populus deltoides",31.240653,-97.580987,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",201.6104584
"Populus deltoides",44.183224,-93.795556,7.2,24.59,37.913,37.497,1.446,0,"Loam",311.7294006
"Populus deltoides",32.716332,-96.939438,8.2,51.25,20.15,28.6,1.438,1,"Clay",148.4165802
"Populus deltoides",37.720463,-97.28318,6.96666666666667,34.1133333333333,19.5466666666667,46.34,1.39673333333333,0.365,"Silty Clay Loam",426.9189148
"Populus deltoides",32.874054,-97.275594,7.909,47.46,16.11,36.43,1.3779,1,"Clay",182.7683716
"Populus deltoides",29.476368,-98.636688,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",232.1297913
"Populus deltoides",30.098258,-97.260227,6.311,11.86,75.98,12.16,1.5162,1,"Sandy Loam",152.860733
"Populus deltoides",30.363113,-97.692448,7.9,55,17.1,27.9,1.376,1.24,"Clay",205.3661194
"Populus deltoides",38.87179,-104.886176,7.861,13.425,53.111,20.039,1.33,0,"Sandy Loam",1946.931396
"Populus deltoides",32.872232,-96.739316,8.2,52.5,18.2,29.3,1.45,1,"Clay",146.3375854
"Populus deltoides",39.868238,-82.750522,6.323,34.05,17.475,48.475,1.537375,0,"Silty Clay Loam",257.6247559
"Populus deltoides",41.53231,-87.523234,6.988,44.74,6.47,48.79,1.3755,0,"Silty Clay",188.0358582
"Populus deltoides",39.816437,-86.203293,6.928,21.36,34.955,43.685,1.5808,0,"Loam",216.031662
"Populus deltoides",43.258472,-77.60433,6,14,29.5688524590164,56.4311475409836,1.5,0,"Silt Loam",76.35011292
"Populus deltoides",32.306492,-96.739021,7.9,70,9,21,1.3615,1,"Clay",131.6489563
"Populus deltoides",41.301669,-84.742941,6.592,27.69,38.119,34.191,1.5628,0,"Clay Loam",229.5273285
"Populus deltoides",39.152053,-84.782403,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",231.7977753
"Populus deltoides",43.051418,-89.369128,6.54525,23.95125,18.0755,57.97325,1.45035,0.1,"Silt Loam",260.9869995
"Populus deltoides",42.141006,-72.683642,5.3,11.7,48.849,39.451,1.57153333333333,0,"Loam",95.42034149
"Populus deltoides",42.1008,-86.431175,6.029,14.9216666666667,61.5746666666667,23.5036666666667,1.45943333333333,0,"Sandy Loam",191.2752991
"Populus deltoides",39.72958,-86.351929,6.7525,29.1025,19.425,51.4725,1.53325,0,"Silty Clay Loam",246.5262756
"Populus deltoides",32.326012,-90.894363,6.00866666666667,14.88,17.3113333333333,67.8086666666667,1.50246666666667,0,"Silt Loam",38.16174316
"Populus deltoides",30.091595,-97.160892,5.685,33.555,53.944,12.501,1.5053,1,"Sandy Clay Loam",131.4253998
"Populus deltoides",33.189132,-96.78237,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",223.1217651
"Populus deltoides",32.66198,-97.22338,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",182.120285
"Populus deltoides",40.455739,-86.919503,5.8755,25,14.435,60.565,1.49825,0,"Silt Loam",216.9380951
"Populus deltoides",39.234634,-96.353416,6.5494,35.796,15.408,48.796,1.41292,0.3308,"Silty Clay",339.9007874
"Populus deltoides",37.69045,-97.349738,6.972,10.42,64.58,25,1.5028,0.1,"Sandy Loam",394.4472656
"Populus deltoides",41.902393,-87.832866,7.4095,27.58,17.245,55.175,1.00816666666667,0.673333333333333,"Silty Clay Loam",186.8921509
"Populus deltoides",36.036456,-102.500011,8.2845,20.455,51.5,28.045,1.6175,0.7975,"Loam",1182.20459
"Populus deltoides",39.597092,-75.168593,5.496,13.0633333333333,68.4051666666667,18.5315,1.61035,0.116666666666667,"Sandy Loam",33.47983551
"Populus deltoides",33.019884,-97.017698,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",161.3092957
"Populus deltoides",42.329772,-76.440483,5.83775,22.665,24,53.335,1.4781,0,"Silt Loam",364.481781
"Populus deltoides",33.023911,-97.145622,6.316,17.69,60.87,21.44,1.5215,0.2,"Sandy Loam",183.0114899
"Populus deltoides",43.193676,-77.510606,6.664,20.99,18.961,60.049,1.398,0,"Silt Loam",124.5334473
"Populus deltoides",39.827326,-86.682352,6.55933333333333,28.79,15.87,55.34,1.48616666666667,0,"Silty Clay Loam",279.1965942
"Populus deltoides",41.47568,-90.151025,6.032,12.9533333333333,60.9466666666667,26.1,1.4981,0,"Sandy Loam",191.1371918
"Populus deltoides",33.074167,-97.120556,5.965,19.39,59.97,20.64,1.5165,0.2,"Sandy Loam",195.0506287
"Populus deltoides",31.104311,-97.47,8.2,31,35.4,33.6,1.3,0,"Clay Loam",149.249176
"Populus deltoides",39.860895,-86.018621,6.24175,27.03125,25.115,47.85375,1.5375,0,"Clay Loam",254.9292908
"Populus deltoides",30.414801,-97.663554,7.9,54,20,26,1.264,1,"Clay",221.769455
"Populus deltoides",32.85726,-96.761287,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",167.0065002
