"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
878,"Acer barbatum",-85.908526,33.816217,31.6812782287598,2.19483423233032,1342.11474609375,-0.00614335900172591,-0.0266951285302639,0.00618086056783795,-2.40362358093262,0.0273963212966919,4.48619699478149,16.877254486084,1345.79162597656,31.7033271789551,2.20332741737366
867,"Acer barbatum",-85.521693,33.094105,31.517541885376,3.08153867721558,1321.02099609375,0.0786110907793045,0.127961084246635,-0.0149133512750268,5.17833423614502,0.150749355554581,1.01990234851837,17.2400016784668,1308.12536621094,31.5400009155273,3.15000009536743
900,"Acer barbatum",-85.503617,33.856886,30.4653568267822,1.34605181217194,1432.43969726562,0.247820749878883,0.111764088273048,-0.0567261315882206,-6.55267715454102,0.275322377681732,0.423674911260605,16.3104476928711,1427.81945800781,30.9422187805176,1.95000004768372
800,"Acer barbatum",-86.80249,33.520661,31.5918235778809,2.40984582901001,1421.1552734375,-0.0204725507646799,-0.0027204598300159,0.0045894137583673,0.0165347829461098,0.0206539798527956,3.27370190620422,16.8500003814697,1423.82202148438,31.5499992370605,2.34999990463257
911,"Acer barbatum",-86.727106,33.346904,31.6234569549561,2.95848417282104,1382.82458496094,-0.127571985125542,0.229296132922173,0.0164226945489645,-1.3431144952774,0.265503704547882,2.07851195335388,16.9233303070068,1431.421875,31.3377799987793,2.54999995231628
844,"Acer barbatum",-86.697375,33.702446,31.103422164917,1.87426316738129,1335.58142089844,0.0510364137589931,-0.0889992639422417,-0.00242059561423957,-20.4360523223877,0.102775111794472,5.23305559158325,16.7311172485352,1375.21398925781,31.493350982666,2.2468535900116
960,"Acer barbatum",-86.84,33.88,31.2895336151123,2.12143635749817,1524.74353027344,-0.0706314146518707,-0.0670259222388268,0.0244818609207869,-10.3258543014526,0.0975263491272926,3.90080499649048,16.573429107666,1559.53637695312,31.3653984069824,2.06665635108948
837,"Acer barbatum",-86.634591,33.702596,30.8282871246338,2.04167437553406,1469.25866699219,0.0547915063798428,-0.105340473353863,-0.000651256472337991,2.99349641799927,0.119018845260143,5.19201612472534,16.3460960388184,1438.62951660156,30.9033145904541,2.16055107116699
1033,"Acer barbatum",-86.567371,33.980867,31.5464611053467,1.93316912651062,1382.23864746094,0.0453106015920639,0.0555646754801273,-0.0169157516211271,-2.61417508125305,0.0717587321996689,0.886701226234436,16.7825908660889,1390.9248046875,31.639253616333,2.04999995231628
868,"Acer barbatum",-87.749537,33.758755,32.0102081298828,2.68948554992676,1462.90356445312,-0.125870764255524,-0.1028907969594,0.0320615991950035,4.56513786315918,0.163297742605209,3.82687282562256,16.9739265441895,1455.35900878906,31.7411785125732,2.34999990463257
866,"Acer barbatum",-87.538333,33.216389,32.3785743713379,2.99817609786987,1391.57446289062,0.0298521593213081,-0.00291394256055355,-0.00605387939140201,1.82628047466278,0.0299985390156507,6.1858811378479,17.7538013458252,1381.12609863281,32.3988952636719,3.04999995231628
958,"Acer barbatum",-87.12,33.03,32.6258888244629,3.74180960655212,1382.291015625,-0.105905972421169,0.152641043066978,0.0255957096815109,0.902645528316498,0.186868786811829,2.17736506462097,17.7597560882568,1410.708984375,32.3597564697266,3.34999990463257
825,"Acer barbatum",-87.083831,33.913176,31.9767284393311,2.14609909057617,1452.1865234375,-0.000162076103151776,5.35151275471435e-06,4.25842081313021e-05,-9.77338314056396,0.000162164433277212,3.10858607292175,17.1408824920654,1483.546875,32.1363258361816,2.245441198349
945,"Acer barbatum",-88.785617,33.542142,32.2999572753906,2.08562350273132,1470.53015136719,0.182207182049751,0.16125001013279,-0.062150627374649,5.29464721679688,0.245779633522034,0.724455416202545,17.2936573028564,1450.24377441406,32.4833335876465,2.45000004768372
998,"Acer barbatum",-88.526185,33.105275,32.9258041381836,3.25486993789673,1375.03234863281,-0.00181296083610505,0.0026559007819742,0.00013196695363149,-0.17537035048008,0.00321569130755961,2.16975975036621,17.9086875915527,1376.23937988281,32.9176788330078,3.24100923538208
1038,"Acer barbatum",-88.52045,33.10001,32.7173385620117,3.06430435180664,1399.57019042969,0.0476597622036934,-0.147470027208328,0.00348870735615492,-0.466441422700882,0.155607417225838,5.02497625350952,17.8500003814697,1373.5078125,32.8499984741211,3.25
980,"Acer barbatum",-88.566667,34,31.699914932251,0.76088285446167,1540.2509765625,0.411449402570724,-0.22893899679184,-0.146422624588013,4.40788221359253,0.490258783102036,5.77542591094971,17.0761280059814,1458.96447753906,32.4522323608398,1.95000004768372
978,"Acer barbatum",-89.926389,33.025833,32.198070526123,2.55395030975342,1518.24877929688,0.1455287784338,-0.0286884158849716,-0.0609161183238029,3.40609836578369,0.148878902196884,6.08854866027832,17.5289459228516,1492.26525878906,32.4155502319336,2.95000004768372
999,"Acer barbatum",-89.774,33.556,32.3628120422363,2.73457098007202,1527.345703125,-0.0215712618082762,-0.105901539325714,0.00974066089838743,2.84174227714539,0.108287662267685,4.51144647598267,17.3500003814697,1508.48205566406,32.3014450073242,2.67810559272766
977,"Acer barbatum",-89.37277,33.43471,32.5438537597656,2.76674675941467,1423.36755371094,-0.01058011315763,-0.0036219353787601,0.00426334934309125,-1.94961082935333,0.0111831314861774,3.47142195701599,17.4897232055664,1430.05004882812,32.5499992370605,2.75
997,"Acer barbatum",-89.0984,33.2074,32.0929946899414,3.10297250747681,1459.46984863281,-0.14324751496315,-0.028673131018877,0.0488030202686787,-12.5442037582397,0.146613717079163,3.33914685249329,17.2384452819824,1512.45263671875,32.0557746887207,2.84999990463257
990,"Acer barbatum",-89.2519,33.51501,32.4453239440918,2.61082172393799,1417.01672363281,0.0108282929286361,-0.00394408963620663,-0.00354432640597224,-1.43139946460724,0.0115244807675481,5.93388175964355,17.430419921875,1419.7978515625,32.4822273254395,2.65000009536743
1000,"Acer barbatum",-89.29391,33.43146,32.5516395568848,2.71573042869568,1454.04418945312,0.0244377944618464,-0.00909443479031324,-0.00803026929497719,2.6203453540802,0.0260781273245811,5.92691898345947,17.4500007629395,1441.98620605469,32.5499992370605,2.75
813,"Acer barbatum",-89.183078,33.870557,32.6486434936523,2.25374031066895,1436.39587402344,0,0,0,-0.504290342330933,0,1.57079637050629,17.2505035400391,1437.98315429688,32.6500015258789,2.25
815,"Acer barbatum",-89.259,33.912,32.3561897277832,2.142911195755,1524.20043945312,0.0447301156818867,-0.0387428402900696,-0.0145731987431645,2.16644048690796,0.0592105239629745,5.56939172744751,17.2066612243652,1508.12341308594,32.4066619873047,2.25
