"species","decimalLatitude","decimalLongitude"
"Acer pensylvanicum",42.044448,-73.225652
"Acer pensylvanicum",35.303372,-82.792245
"Acer pensylvanicum",42.626792,-77.352905
"Acer pensylvanicum",42.472678,-72.32532
"Acer pensylvanicum",42.078358,-75.966247
"Acer pensylvanicum",38.946972,-79.669525
"Acer pensylvanicum",43.502424,-72.106612
"Acer pensylvanicum",38.82875,-78.187508
"Acer pensylvanicum",42.815669,-73.403391
"Acer pensylvanicum",42.32508,-74.089954
"Acer pensylvanicum",45.560656,-84.678125
"Acer pensylvanicum",36.176132,-82.101602
"Acer pensylvanicum",42.381288,-73.303218
"Acer pensylvanicum",43.548362,-72.610036
"Acer pensylvanicum",42.499553,-72.533828
"Acer pensylvanicum",44.654734,-72.724585
"Acer pensylvanicum",44.908503,-68.665585
"Acer pensylvanicum",44.469763,-72.802004
"Acer pensylvanicum",44.40537,-68.23738
"Acer pensylvanicum",43.50115,-71.845346
"Acer pensylvanicum",40.483822,-78.248025
"Acer pensylvanicum",42.624148,-72.382033
"Acer pensylvanicum",41.324542,-74.046002
"Acer pensylvanicum",39.597532,-79.150754
"Acer pensylvanicum",43.904671,-71.588438
"Acer pensylvanicum",38.338531,-78.547081
"Acer pensylvanicum",35.658637,-82.485754
"Acer pensylvanicum",44.79295,-72.033661
"Acer pensylvanicum",44.755413,-72.633913
"Acer pensylvanicum",43.222405,-72.764965
"Acer pensylvanicum",43.649648,-72.949598
"Acer pensylvanicum",43.045951,-75.975984
"Acer pensylvanicum",44.559087,-73.46283
"Acer pensylvanicum",42.133041,-74.484566
"Acer pensylvanicum",42.120725,-71.207253
"Acer pensylvanicum",42.824544,-72.105056
"Acer pensylvanicum",43.562908,-73.126051
"Acer pensylvanicum",35.412761,-85.597638
"Acer pensylvanicum",43.511169,-72.105449
"Acer pensylvanicum",43.798622,-72.17549
"Acer pensylvanicum",44.316367,-68.340817
"Acer pensylvanicum",43.509695,-72.099862
"Acer pensylvanicum",35.710903,-82.364075
"Acer pensylvanicum",43.509668,-72.099961
"Acer pensylvanicum",44.277602,-72.593442
"Acer pensylvanicum",35.695307,-83.642285
"Acer pensylvanicum",44.307074,-72.347607
"Acer pensylvanicum",36.277697,-82.348985
"Acer pensylvanicum",39.643455,-79.020072
"Acer pensylvanicum",35.613372,-83.647895
"Acer pensylvanicum",45.430809,-85.00182
"Acer pensylvanicum",36.17012,-81.916558
"Acer pensylvanicum",40.374172,-79.02346
"Acer pensylvanicum",42.259583,-71.199263
"Acer pensylvanicum",41.763073,-77.853748
"Acer pensylvanicum",36.194538,-81.760513
"Acer pensylvanicum",36.362891,-81.363786
"Acer pensylvanicum",36.208783,-81.745502
"Acer pensylvanicum",42.651881,-73.051388
"Acer pensylvanicum",35.668605,-83.661195
"Acer pensylvanicum",41.483307,-73.942329
"Acer pensylvanicum",43.622777,-73.002518
"Acer pensylvanicum",43.131908,-70.941076
"Acer pensylvanicum",42.962547,-71.991745
"Acer pensylvanicum",42.704539,-72.340548
"Acer pensylvanicum",42.480349,-72.565115
"Acer pensylvanicum",36.122741,-81.826922
"Acer pensylvanicum",44.161431,-74.79487
"Acer pensylvanicum",39.6376,-79.80085
"Acer pensylvanicum",43.533189,-71.625866
"Acer pensylvanicum",43.744,-72.086978
"Acer pensylvanicum",42.646281,-70.628928
"Acer pensylvanicum",34.738705,-83.9218
"Acer pensylvanicum",36.308711,-84.224556
"Acer pensylvanicum",42.111771,-72.104101
"Acer pensylvanicum",34.73718,-83.930753
"Acer pensylvanicum",43.235008,-73.7072
"Acer pensylvanicum",46.630009,-87.505821
"Acer pensylvanicum",38.322582,-79.653184
"Acer pensylvanicum",40.9563,-76.39495
"Acer pensylvanicum",42.700716,-72.35308
"Acer pensylvanicum",43.504372,-72.099314
"Acer pensylvanicum",41.883357,-75.804067
"Acer pensylvanicum",38.751006,-79.094299
"Acer pensylvanicum",35.956797,-81.960475
"Acer pensylvanicum",42.592925,-72.953319
"Acer pensylvanicum",43.343466,-72.64299
"Acer pensylvanicum",43.884867,-72.93866
"Acer pensylvanicum",39.638889,-79.818336
"Acer pensylvanicum",42.781343,-72.190292
"Acer pensylvanicum",43.470911,-73.622059
"Acer pensylvanicum",42.66053,-72.946602
"Acer pensylvanicum",44.109761,-74.550653
"Acer pensylvanicum",44.005764,-70.706469
"Acer pensylvanicum",41.41766,-73.984787
"Acer pensylvanicum",42.488506,-71.887688
"Acer pensylvanicum",43.523383,-71.40262
"Acer pensylvanicum",43.520102,-72.101608
"Acer pensylvanicum",43.498334,-72.108219
"Acer pensylvanicum",43.527825,-72.134181
"Acer pensylvanicum",44.30829,-72.26572
"Acer pensylvanicum",42.296594,-71.858581
"Acer pensylvanicum",42.822435,-71.868888
"Acer pensylvanicum",44.09802,-71.679587
"Acer pensylvanicum",44.475483,-73.182741
"Acer pensylvanicum",38.601511,-78.368616
"Acer pensylvanicum",34.737807,-83.926214
"Acer pensylvanicum",43.562694,-72.346694
"Acer pensylvanicum",41.496033,-74.157335
"Acer pensylvanicum",41.613185,-75.061613
"Acer pensylvanicum",44.54675,-69.890397
"Acer pensylvanicum",41.772527,-74.154914
"Acer pensylvanicum",43.21843,-73.7631
"Acer pensylvanicum",43.622944,-73.000954
"Acer pensylvanicum",43.789236,-72.352038
"Acer pensylvanicum",42.199304,-72.920043
"Acer pensylvanicum",40.479244,-77.600867
"Acer pensylvanicum",44.190557,-73.805541
"Acer pensylvanicum",43.117834,-72.000515
"Acer pensylvanicum",43.935815,-72.89957
"Acer pensylvanicum",41.412854,-74.011024
"Acer pensylvanicum",43.922561,-72.370402
"Acer pensylvanicum",44.132159,-71.98008
"Acer pensylvanicum",44.361204,-68.205308
"Acer pensylvanicum",42.194809,-74.034574
"Acer pensylvanicum",39.559824,-79.382116
"Acer pensylvanicum",44.363006,-68.209156
"Acer pensylvanicum",41.552302,-76.016228
"Acer pensylvanicum",41.151468,-76.142442
"Acer pensylvanicum",42.392117,-76.998811
"Acer pensylvanicum",43.82273,-70.265856
"Acer pensylvanicum",40.50338,-76.261772
"Acer pensylvanicum",41.078287,-74.968795
"Acer pensylvanicum",43.986652,-71.369545
"Acer pensylvanicum",43.516829,-72.11382
"Acer pensylvanicum",44.228263,-73.419638
"Acer pensylvanicum",46.180368,-68.919647
"Acer pensylvanicum",43.520911,-72.105968
"Acer pensylvanicum",41.501663,-73.719155
"Acer pensylvanicum",41.787983,-74.766765
"Acer pensylvanicum",43.939816,-70.468908
"Acer pensylvanicum",42.578521,-72.89073
"Acer pensylvanicum",41.751222,-75.207192
"Acer pensylvanicum",41.222412,-77.498092
"Acer pensylvanicum",43.51563,-72.100286
"Acer pensylvanicum",42.912115,-72.327557
"Acer pensylvanicum",42.492026,-71.890807
"Acer pensylvanicum",39.639412,-79.821878
"Acer pensylvanicum",42.602426,-72.439827
"Acer pensylvanicum",44.167291,-71.385794
"Acer pensylvanicum",36.889469,-81.524338
"Acer pensylvanicum",42.078358,-75.966837
"Acer pensylvanicum",44.625088,-68.08895
"Acer pensylvanicum",35.08569,-83.132985
"Acer pensylvanicum",43.525738,-72.095698
"Acer pensylvanicum",44.477088,-71.816672
"Acer pensylvanicum",39.70261,-78.995602
"Acer pensylvanicum",43.515881,-72.100341
"Acer pensylvanicum",35.61622,-83.668542
"Acer pensylvanicum",35.709609,-83.62135
"Acer pensylvanicum",35.144795,-83.579513
"Acer pensylvanicum",40.061357,-78.325126
"Acer pensylvanicum",42.573532,-72.530304
"Acer pensylvanicum",42.437197,-73.371076
"Acer pensylvanicum",43.76617,-73.691038
"Acer pensylvanicum",42.830978,-74.047264
"Acer pensylvanicum",46.619081,-87.468434
"Acer pensylvanicum",43.148025,-72.479212
"Acer pensylvanicum",46.453458,-86.676768
"Acer pensylvanicum",42.300684,-72.591893
"Acer pensylvanicum",42.730882,-72.785813
"Acer pensylvanicum",38.574991,-78.37924
"Acer pensylvanicum",44.312728,-73.697849
"Acer pensylvanicum",35.052591,-83.196817
"Acer pensylvanicum",41.506073,-76.822372
"Acer pensylvanicum",42.100536,-72.658347
"Acer pensylvanicum",40.353747,-76.866145
"Acer pensylvanicum",44.282288,-72.247231
"Acer pensylvanicum",44.351473,-72.530743
"Acer pensylvanicum",44.006416,-73.058481
"Acer pensylvanicum",41.881345,-73.405358
"Acer pensylvanicum",43.275289,-73.70732
"Acer pensylvanicum",42.305212,-72.526183
"Acer pensylvanicum",41.919697,-74.706467
"Acer pensylvanicum",44.104388,-71.677794
"Acer pensylvanicum",45.78205,-68.940636
"Acer pensylvanicum",42.288612,-73.176392
"Acer pensylvanicum",35.71156,-82.244904
"Acer pensylvanicum",36.137378,-81.815289
"Acer pensylvanicum",37.83541,-81.075597
"Acer pensylvanicum",43.198344,-72.683394
"Acer pensylvanicum",46.544464,-87.455734
"Acer pensylvanicum",43.449462,-71.005397
"Acer pensylvanicum",42.620005,-72.720955
"Acer pensylvanicum",42.400443,-72.402142
"Acer pensylvanicum",45.14735,-85.609726
"Acer pensylvanicum",35.688958,-83.53827
"Acer pensylvanicum",43.787805,-72.382802
"Acer pensylvanicum",41.839052,-73.982775
"Acer pensylvanicum",41.847714,-73.444025
"Acer pensylvanicum",44.562187,-69.653753
"Acer pensylvanicum",43.399455,-72.079772
"Acer pensylvanicum",42.402367,-72.65381
"Acer pensylvanicum",44.285069,-72.549737
"Acer pensylvanicum",38.290171,-78.645353
"Acer pensylvanicum",43.521726,-71.284935
"Acer pensylvanicum",36.000708,-81.779194
"Acer pensylvanicum",42.449257,-73.372041
"Acer pensylvanicum",38.65583,-78.283401
"Acer pensylvanicum",46.118868,-68.914283
"Acer pensylvanicum",41.364487,-75.60186
"Acer pensylvanicum",40.358482,-76.864189
"Acer pensylvanicum",43.505935,-72.106544
"Acer pensylvanicum",42.998155,-72.011993
"Acer pensylvanicum",43.542608,-71.389732
"Acer pensylvanicum",43.522202,-72.103776
"Acer pensylvanicum",42.700805,-77.458747
"Acer pensylvanicum",43.731819,-73.697633
"Acer pensylvanicum",43.523312,-72.103613
"Acer pensylvanicum",43.784239,-72.107848
"Acer pensylvanicum",42.418453,-78.885923
"Acer pensylvanicum",42.026689,-72.180803
"Acer pensylvanicum",44.15271,-71.273903
"Acer pensylvanicum",41.464067,-73.889733
"Acer pensylvanicum",35.709189,-83.509667
"Acer pensylvanicum",43.489075,-72.917427
"Acer pensylvanicum",43.960038,-74.209664
"Acer pensylvanicum",43.791817,-71.772784
"Acer pensylvanicum",38.976578,-79.390818
"Acer pensylvanicum",43.574889,-71.374497
"Acer pensylvanicum",41.691117,-73.335471
"Acer pensylvanicum",43.672589,-72.248519
"Acer pensylvanicum",43.548122,-72.610508
"Acer pensylvanicum",41.749095,-76.953617
"Acer pensylvanicum",44.551055,-68.242363
"Acer pensylvanicum",43.919223,-72.364967
"Acer pensylvanicum",42.444733,-78.869112
"Acer pensylvanicum",42.607625,-72.49339
"Acer pensylvanicum",42.345792,-72.703438
"Acer pensylvanicum",44.000957,-71.083214
"Acer pensylvanicum",41.965214,-72.11084
"Acer pensylvanicum",42.18552,-73.095903
"Acer pensylvanicum",42.41658,-76.518875
"Acer pensylvanicum",44.351841,-68.205093
"Acer pensylvanicum",44.345222,-75.264831
"Acer pensylvanicum",42.193075,-73.44085
"Acer pensylvanicum",39.832204,-78.780528
"Acer pensylvanicum",45.430853,-85.001436
"Acer pensylvanicum",43.507617,-72.092911
"Acer pensylvanicum",43.702785,-75.459893
"Acer pensylvanicum",42.392418,-72.78822
"Acer pensylvanicum",42.506424,-72.430662
"Acer pensylvanicum",43.878544,-70.384306
"Acer pensylvanicum",35.453237,-83.1037
"Acer pensylvanicum",43.346717,-76.687136
"Acer pensylvanicum",38.106795,-80.12656
"Acer pensylvanicum",41.204516,-73.708034
"Acer pensylvanicum",44.323472,-68.248708
"Acer pensylvanicum",37.15709,-80.99892
"Acer pensylvanicum",40.373213,-77.046919
"Acer pensylvanicum",35.691525,-83.392442
"Acer pensylvanicum",43.178882,-71.573865
"Acer pensylvanicum",43.887851,-71.294241
"Acer pensylvanicum",44.657335,-72.678772
"Acer pensylvanicum",36.089613,-81.835728
"Acer pensylvanicum",43.523345,-72.103665
"Acer pensylvanicum",42.308462,-71.896837
"Acer pensylvanicum",43.50122,-72.10342
"Acer pensylvanicum",44.161903,-74.85263
"Acer pensylvanicum",43.702733,-72.261662
"Acer pensylvanicum",42.548925,-72.825638
"Acer pensylvanicum",43.450245,-72.46418
"Acer pensylvanicum",42.0537,-78.93434
"Acer pensylvanicum",41.339176,-76.298721
"Acer pensylvanicum",41.397264,-75.19551
"Acer pensylvanicum",41.174038,-74.159128
"Acer pensylvanicum",45.198545,-85.386621
"Acer pensylvanicum",42.430464,-72.637939
"Acer pensylvanicum",43.729578,-72.054783
"Acer pensylvanicum",42.446242,-76.291607
"Acer pensylvanicum",35.581268,-83.734625
"Acer pensylvanicum",40.596996,-75.929232
"Acer pensylvanicum",42.899527,-73.0344
"Acer pensylvanicum",44.298814,-72.269902
"Acer pensylvanicum",35.577622,-83.067141
"Acer pensylvanicum",45.559082,-84.673531
"Acer pensylvanicum",44.216851,-70.946043
"Acer pensylvanicum",37.372483,-80.159378
"Acer pensylvanicum",39.11937,-79.596778
"Acer pensylvanicum",41.899445,-72.71191
"Acer pensylvanicum",37.229817,-80.088754
"Acer pensylvanicum",41.19239,-75.367891
"Acer pensylvanicum",44.393439,-68.254518
"Acer pensylvanicum",35.636112,-83.742195
"Acer pensylvanicum",39.838285,-79.387502
"Acer pensylvanicum",42.634617,-77.365964
"Acer pensylvanicum",41.956915,-73.924396
"Acer pensylvanicum",42.317622,-76.479386
"Acer pensylvanicum",45.465667,-84.898505
"Acer pensylvanicum",44.363359,-68.209868
"Acer pensylvanicum",42.937359,-71.239141
"Acer pensylvanicum",44.199725,-72.594072
"Acer pensylvanicum",39.584884,-79.050203
"Acer pensylvanicum",44.363127,-68.209697
"Acer pensylvanicum",43.725233,-72.38635
"Acer pensylvanicum",40.719567,-77.887611
"Acer pensylvanicum",44.075801,-71.030811
"Acer pensylvanicum",42.977708,-72.021117
"Acer pensylvanicum",44.63228,-68.08651
"Acer pensylvanicum",46.571164,-87.435303
"Acer pensylvanicum",41.445927,-75.435893
"Acer pensylvanicum",39.677444,-79.073064
"Acer pensylvanicum",42.672263,-72.326378
"Acer pensylvanicum",43.902183,-70.177717
"Acer pensylvanicum",37.445609,-79.726363
"Acer pensylvanicum",45.11306,-84.863804
"Acer pensylvanicum",45.595408,-85.5197
"Acer pensylvanicum",42.905472,-72.919281
"Acer pensylvanicum",43.501542,-72.108544
"Acer pensylvanicum",45.490539,-84.683822
"Acer pensylvanicum",43.473713,-72.665058
"Acer pensylvanicum",44.054501,-72.299115
"Acer pensylvanicum",36.740994,-81.476753
"Acer pensylvanicum",37.402122,-80.691192
"Acer pensylvanicum",43.942213,-71.701406
"Acer pensylvanicum",43.513268,-71.059123
"Acer pensylvanicum",43.049664,-72.09931
"Acer pensylvanicum",42.348218,-73.024018
"Acer pensylvanicum",42.323606,-76.330554
"Acer pensylvanicum",42.48419,-73.047945
"Acer pensylvanicum",38.7627,-78.29107
"Acer pensylvanicum",44.955356,-72.874208
"Acer pensylvanicum",42.684012,-72.379006
"Acer pensylvanicum",42.977792,-72.022426
"Acer pensylvanicum",42.613833,-73.49261
"Acer pensylvanicum",39.899213,-78.221164
"Acer pensylvanicum",43.632422,-72.582642
"Acer pensylvanicum",44.80773,-83.295774
"Acer pensylvanicum",43.750697,-73.667428
"Acer pensylvanicum",42.362867,-76.761955
"Acer pensylvanicum",43.642921,-71.92527
"Acer pensylvanicum",39.142741,-79.330382
"Acer pensylvanicum",42.580397,-71.544944
"Acer pensylvanicum",39.643892,-79.825001
"Acer pensylvanicum",42.671609,-72.323911
"Acer pensylvanicum",43.270725,-73.16468
"Acer pensylvanicum",42.295403,-76.653572
"Acer pensylvanicum",43.515966,-72.100355
"Acer pensylvanicum",43.518826,-72.104149
"Acer pensylvanicum",44.186455,-70.852653
"Acer pensylvanicum",43.732558,-72.271041
"Acer pensylvanicum",41.88254,-75.513278
"Acer pensylvanicum",40.984606,-79.627061
"Acer pensylvanicum",35.519745,-83.311195
"Acer pensylvanicum",43.816853,-69.936315
"Acer pensylvanicum",37.001514,-82.96933
"Acer pensylvanicum",37.951503,-81.232675
"Acer pensylvanicum",40.159172,-79.278572
"Acer pensylvanicum",36.181938,-81.632797
"Acer pensylvanicum",43.810579,-72.641328
"Acer pensylvanicum",42.536195,-71.525469
"Acer pensylvanicum",44.353558,-71.193565
"Acer pensylvanicum",39.111353,-79.354115
"Acer pensylvanicum",40.872961,-73.96847
"Acer pensylvanicum",35.614675,-83.724419
"Acer pensylvanicum",44.056122,-75.453873
"Acer pensylvanicum",36.170908,-81.911225
"Acer pensylvanicum",44.004303,-69.552628
"Acer pensylvanicum",37.428272,-80.283775
"Acer pensylvanicum",38.463176,-79.141917
"Acer pensylvanicum",42.478658,-73.178423
"Acer pensylvanicum",43.092572,-72.137642
"Acer pensylvanicum",36.817093,-82.638481
"Acer pensylvanicum",44.27414,-69.040432
"Acer pensylvanicum",43.830269,-72.621468
"Acer pensylvanicum",43.512608,-72.114557
"Acer pensylvanicum",42.625261,-70.711664
"Acer pensylvanicum",42.310609,-76.496446
"Acer pensylvanicum",42.609247,-72.188568
"Acer pensylvanicum",44.309814,-73.981506
"Acer pensylvanicum",41.901469,-75.69423
"Acer pensylvanicum",44.444405,-70.842583
"Acer pensylvanicum",43.682472,-72.414151
"Acer pensylvanicum",37.104113,-81.203525
"Acer pensylvanicum",40.548492,-77.861342
"Acer pensylvanicum",42.707632,-72.191188
"Acer pensylvanicum",41.047245,-75.341126
"Acer pensylvanicum",40.936626,-77.842519
"Acer pensylvanicum",35.338179,-84.124648
"Acer pensylvanicum",43.277947,-74.050514
"Acer pensylvanicum",40.351977,-76.867862
"Acer pensylvanicum",38.580048,-78.381264
"Acer pensylvanicum",44.033797,-71.119896
"Acer pensylvanicum",42.395275,-76.775121
"Acer pensylvanicum",42.809272,-71.930094
"Acer pensylvanicum",35.668583,-85.355758
"Acer pensylvanicum",42.505775,-73.034986
"Acer pensylvanicum",42.476412,-72.348173
"Acer pensylvanicum",43.685505,-72.698739
"Acer pensylvanicum",43.52236,-72.0999
"Acer pensylvanicum",43.917401,-71.576336
"Acer pensylvanicum",38.534047,-78.413858
"Acer pensylvanicum",44.534598,-73.463753
"Acer pensylvanicum",41.437694,-72.524514
"Acer pensylvanicum",42.483932,-72.475165
"Acer pensylvanicum",35.652269,-83.573563
"Acer pensylvanicum",44.218635,-71.409642
"Acer pensylvanicum",44.857625,-84.134979
"Acer pensylvanicum",41.98534,-74.08228
"Acer pensylvanicum",35.70375,-83.524895
"Acer pensylvanicum",35.641992,-83.690176
"Acer pensylvanicum",40.775802,-77.685735
"Acer pensylvanicum",44.534187,-68.53257
"Acer pensylvanicum",42.04398,-73.484399
"Acer pensylvanicum",43.517694,-72.106817
"Acer pensylvanicum",42.373063,-76.880001
"Acer pensylvanicum",46.642754,-87.509438
"Acer pensylvanicum",42.693134,-73.372055
"Acer pensylvanicum",35.771922,-83.616875
"Acer pensylvanicum",40.5043,-78.000306
"Acer pensylvanicum",35.333082,-83.593384
"Acer pensylvanicum",45.540577,-84.681815
"Acer pensylvanicum",44.837794,-72.639915
"Acer pensylvanicum",46.533471,-87.42404
"Acer pensylvanicum",43.511564,-72.113694
"Acer pensylvanicum",44.037618,-71.927149
"Acer pensylvanicum",41.040189,-74.987458
"Acer pensylvanicum",35.460683,-82.367899
"Acer pensylvanicum",41.790803,-74.121315
"Acer pensylvanicum",44.304522,-69.371697
"Acer pensylvanicum",42.685236,-70.819868
"Acer pensylvanicum",42.665665,-72.317935
"Acer pensylvanicum",44.582514,-73.192539
"Acer pensylvanicum",40.793029,-77.924601
"Acer pensylvanicum",35.412789,-85.597536
"Acer pensylvanicum",42.668087,-72.723945
"Acer pensylvanicum",42.425678,-73.563997
"Acer pensylvanicum",42.403996,-71.185585
"Acer pensylvanicum",44.323761,-68.326293
"Acer pensylvanicum",42.806585,-71.684549
"Acer pensylvanicum",35.357128,-83.930472
"Acer pensylvanicum",38.808285,-78.8185
"Acer pensylvanicum",43.422683,-71.399162
"Acer pensylvanicum",38.306124,-79.360304
"Acer pensylvanicum",43.066886,-72.950172
"Acer pensylvanicum",42.079277,-74.109759
"Acer pensylvanicum",39.036628,-79.344644
"Acer pensylvanicum",45.917845,-68.854751
"Acer pensylvanicum",43.501095,-72.368746
"Acer pensylvanicum",42.293606,-71.897034
"Acer pensylvanicum",43.7508,-72.103317
"Acer pensylvanicum",43.877985,-71.167998
"Acer pensylvanicum",45.550273,-84.716128
"Acer pensylvanicum",44.255917,-74.31385
"Acer pensylvanicum",36.318629,-81.502811
"Acer pensylvanicum",43.459493,-70.389369
"Acer pensylvanicum",42.965775,-72.004636
"Acer pensylvanicum",35.302805,-84.023453
"Acer pensylvanicum",41.216195,-79.375028
"Acer pensylvanicum",41.244713,-75.228638
"Acer pensylvanicum",38.592932,-78.382263
"Acer pensylvanicum",39.634718,-79.119082
"Acer pensylvanicum",44.690772,-73.138467
"Acer pensylvanicum",41.835973,-73.324348
"Acer pensylvanicum",44.363421,-68.2101
"Acer pensylvanicum",44.493784,-71.953003
"Acer pensylvanicum",42.472078,-72.250922
"Acer pensylvanicum",41.227839,-74.148351
"Acer pensylvanicum",44.679913,-72.148579
"Acer pensylvanicum",45.200086,-85.553898
"Acer pensylvanicum",46.459678,-84.639783
"Acer pensylvanicum",40.332163,-78.116019
"Acer pensylvanicum",43.126961,-72.530808
"Acer pensylvanicum",45.191712,-85.560745
"Acer pensylvanicum",36.121487,-81.777321
"Acer pensylvanicum",44.343101,-75.261203
"Acer pensylvanicum",43.498572,-72.108338
"Acer pensylvanicum",35.238854,-85.235313
"Acer pensylvanicum",44.293194,-72.302459
"Acer pensylvanicum",42.406796,-76.541779
"Acer pensylvanicum",44.193887,-69.076386
"Acer pensylvanicum",42.560541,-70.856688
"Acer pensylvanicum",36.200538,-81.67768
"Acer pensylvanicum",46.518918,-86.445923
"Acer pensylvanicum",43.486881,-72.398984
"Acer pensylvanicum",43.941941,-70.063063
"Acer pensylvanicum",43.670498,-72.819513
"Acer pensylvanicum",38.804291,-78.792389
"Acer pensylvanicum",36.974953,-82.992958
"Acer pensylvanicum",41.984259,-74.077811
"Acer pensylvanicum",35.262851,-83.942381
"Acer pensylvanicum",35.238797,-85.267463
"Acer pensylvanicum",45.178812,-85.379718
"Acer pensylvanicum",44.223062,-69.068833
"Acer pensylvanicum",44.359817,-74.302947
"Acer pensylvanicum",43.993618,-69.493301
"Acer pensylvanicum",44.337458,-72.409417
"Acer pensylvanicum",46.48385,-84.630787
"Acer pensylvanicum",46.639929,-87.541686
"Acer pensylvanicum",43.635364,-71.374787
"Acer pensylvanicum",41.854599,-72.777485
"Acer pensylvanicum",44.356155,-68.192413
"Acer pensylvanicum",42.98955,-71.26265
"Acer pensylvanicum",43.522464,-72.099615
"Acer pensylvanicum",43.274,-73.1725
"Acer pensylvanicum",34.853833,-84.496959
"Acer pensylvanicum",41.66635,-73.658133
"Acer pensylvanicum",41.35295,-76.648117
"Acer pensylvanicum",43.569255,-72.381212
"Acer pensylvanicum",43.117408,-72.002494
"Acer pensylvanicum",42.711394,-77.411383
"Acer pensylvanicum",41.370472,-77.718292
"Acer pensylvanicum",43.951345,-71.49125
"Acer pensylvanicum",44.315947,-70.045608
"Acer pensylvanicum",44.519939,-72.778382
"Acer pensylvanicum",40.316526,-77.91932
"Acer pensylvanicum",42.66959,-72.314313
"Acer pensylvanicum",43.779369,-72.699167
"Acer pensylvanicum",40.596927,-75.377728
"Acer pensylvanicum",36.660422,-81.587108
"Acer pensylvanicum",44.251108,-72.262181
"Acer pensylvanicum",41.728663,-74.230453
"Acer pensylvanicum",42.446328,-76.291563
"Acer pensylvanicum",46.514641,-67.812641
"Acer pensylvanicum",43.859016,-73.043246
"Acer pensylvanicum",38.542114,-78.351044
"Acer pensylvanicum",44.406601,-72.469307
"Acer pensylvanicum",42.675452,-72.331667
"Acer pensylvanicum",43.505059,-72.106939
"Acer pensylvanicum",42.70349,-72.330082
"Acer pensylvanicum",38.701092,-79.530812
"Acer pensylvanicum",46.529664,-87.43889
"Acer pensylvanicum",40.539767,-77.201126
"Acer pensylvanicum",43.435481,-72.406341
"Acer pensylvanicum",43.506392,-72.107454
"Acer pensylvanicum",40.798422,-75.958454
"Acer pensylvanicum",46.525769,-87.438613
"Acer pensylvanicum",45.559094,-84.673724
"Acer pensylvanicum",46.470255,-84.640013
"Acer pensylvanicum",43.270306,-73.914909
"Acer pensylvanicum",46.485637,-87.401097
"Acer pensylvanicum",44.39394,-72.4182
"Acer pensylvanicum",42.1818,-76.162656
"Acer pensylvanicum",43.472545,-72.492972
"Acer pensylvanicum",42.474451,-72.33027
"Acer pensylvanicum",37.540597,-80.986632
"Acer pensylvanicum",40.454696,-78.483562
"Acer pensylvanicum",44.146537,-70.092796
"Acer pensylvanicum",42.671962,-72.327751
"Acer pensylvanicum",44.171152,-74.79362
"Acer pensylvanicum",43.52257,-72.099642
"Acer pensylvanicum",37.524014,-81.128844
"Acer pensylvanicum",43.143997,-71.52932
"Acer pensylvanicum",40.160074,-79.414918
"Acer pensylvanicum",46.550934,-86.452151
"Acer pensylvanicum",38.928908,-79.967425
"Acer pensylvanicum",44.323497,-68.25338
"Acer pensylvanicum",44.13952,-72.884711
"Acer pensylvanicum",43.509559,-72.100701
"Acer pensylvanicum",40.069595,-75.204236
"Acer pensylvanicum",40.699188,-77.598725
"Acer pensylvanicum",46.510933,-87.405655
"Acer pensylvanicum",43.146251,-72.387382
"Acer pensylvanicum",45.988353,-84.161119
"Acer pensylvanicum",36.122281,-81.824425
"Acer pensylvanicum",39.648617,-79.153106
"Acer pensylvanicum",35.645236,-83.690424
"Acer pensylvanicum",43.566555,-73.566833
"Acer pensylvanicum",43.523728,-72.113839
"Acer pensylvanicum",43.687891,-72.333055
"Acer pensylvanicum",40.779665,-76.122293
"Acer pensylvanicum",44.328282,-72.480972
"Acer pensylvanicum",44.315778,-68.343978
"Acer pensylvanicum",46.475435,-84.640138
"Acer pensylvanicum",43.389638,-71.867303
"Acer pensylvanicum",34.736308,-83.930725
"Acer pensylvanicum",36.214642,-81.687188
"Acer pensylvanicum",43.831329,-71.643343
"Acer pensylvanicum",35.687908,-83.397217
"Acer pensylvanicum",44.320041,-72.514738
"Acer pensylvanicum",41.039508,-74.985245
"Acer pensylvanicum",45.552478,-84.683005
"Acer pensylvanicum",43.85597,-71.443282
"Acer pensylvanicum",46.783109,-87.717553
"Acer pensylvanicum",37.981255,-80.947007
"Acer pensylvanicum",38.794067,-78.825226
"Acer pensylvanicum",42.446229,-76.407808
"Acer pensylvanicum",44.500427,-73.236628
"Acer pensylvanicum",44.498855,-73.23192
"Acer pensylvanicum",43.563106,-72.348617
"Acer pensylvanicum",43.497822,-72.099993
"Acer pensylvanicum",44.8643,-71.289987
"Acer pensylvanicum",44.016293,-73.064101
"Acer pensylvanicum",37.828559,-81.061189
"Acer pensylvanicum",43.665612,-72.777093
"Acer pensylvanicum",43.887974,-71.959004
"Acer pensylvanicum",44.246213,-73.83215
"Acer pensylvanicum",43.517072,-72.100353
"Acer pensylvanicum",43.501824,-72.103931
"Acer pensylvanicum",42.346762,-79.413483
"Acer pensylvanicum",42.391155,-72.733773
"Acer pensylvanicum",42.23,-74.142144
"Acer pensylvanicum",35.724816,-82.351628
"Acer pensylvanicum",43.280985,-73.700881
"Acer pensylvanicum",42.543443,-72.187496
"Acer pensylvanicum",42.839169,-72.477528
"Acer pensylvanicum",46.55243,-87.407873
