"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Celtis occidentalis",40.606021,-73.97546,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",8.063170433
"Celtis occidentalis",40.656621,-73.921275,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",9.756896019
"Celtis occidentalis",40.637575,-73.91304,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",4.247694492
"Celtis occidentalis",40.651022,-73.91402,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.557810783
"Celtis occidentalis",40.665326,-73.983545,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.75381088
"Celtis occidentalis",40.665353,-73.983603,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.75381088
"Celtis occidentalis",40.660722,-73.929142,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",10.44449234
"Celtis occidentalis",40.660724,-73.929067,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",10.38646698
"Celtis occidentalis",40.630931,-73.89858,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",2.520462513
"Celtis occidentalis",40.684867,-73.955892,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",18.53887939
"Celtis occidentalis",40.624966,-74.021272,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",21.7056675
"Celtis occidentalis",40.670608,-73.91981,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.97592926
"Celtis occidentalis",40.640293,-73.97935,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",15.20920753
"Celtis occidentalis",40.61045,-73.937105,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.363447666
"Celtis occidentalis",40.628209,-74.005224,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",20.98309517
"Celtis occidentalis",40.652235,-73.73395,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",2.493308783
"Celtis occidentalis",40.736058,-73.935601,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",8.602453232
"Celtis occidentalis",40.762267,-73.743572,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",26.39494324
"Celtis occidentalis",40.713361,-73.770497,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",18.63335228
"Celtis occidentalis",40.608585,-73.767479,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",2.76611948
"Celtis occidentalis",40.598473,-73.74405,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",3.165614843
"Celtis occidentalis",40.598473,-73.744061,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",3.165614843
"Celtis occidentalis",40.596539,-73.748324,6.50291438979964,5.38287795992714,80.3652094717668,14.251912568306,1.53850637522769,0,"Sandy Loam",1.627845049
"Celtis occidentalis",40.596561,-73.748371,6.50291438979964,5.38287795992714,80.3652094717668,14.251912568306,1.53850637522769,0,"Sandy Loam",1.559106946
"Celtis occidentalis",40.751201,-73.886483,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.7314949
"Celtis occidentalis",40.791042,-73.820128,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.63011742
"Celtis occidentalis",40.767259,-73.774928,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",24.01794815
"Celtis occidentalis",40.714444,-73.834431,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",33.60179901
"Celtis occidentalis",40.714772,-73.83534,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",30.94321251
"Celtis occidentalis",40.703434,-73.83632,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",23.17362404
"Celtis occidentalis",40.786421,-73.778262,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.21494865
"Celtis occidentalis",40.753116,-73.810615,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",8.470000267
"Celtis occidentalis",40.58587,-73.814992,6.16993318485523,2.52004454342984,89.7663697104677,7.71358574610245,1.50870824053452,0,"Loamy Sand",2.471624374
"Celtis occidentalis",40.744334,-73.858854,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.46890259
"Celtis occidentalis",40.75477,-73.748135,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",33.80461502
"Celtis occidentalis",40.786932,-73.779802,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.04298401
"Celtis occidentalis",40.786115,-73.779191,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",15.12929058
"Celtis occidentalis",40.686134,-73.762409,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.590792179
"Celtis occidentalis",40.670496,-73.761711,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.17160368
"Celtis occidentalis",40.682699,-73.735124,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",11.85984707
"Celtis occidentalis",40.726812,-73.861431,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",26.3958149
"Celtis occidentalis",40.74864,-73.81262,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",7.516245842
"Celtis occidentalis",40.786027,-73.834611,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",8.963086128
"Celtis occidentalis",40.718879,-73.763317,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",26.16529083
"Celtis occidentalis",40.782292,-73.794127,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.50134468
"Celtis occidentalis",40.788978,-73.799925,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",16.23001099
"Celtis occidentalis",40.78848,-73.80128,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",18.23885727
"Celtis occidentalis",40.667127,-73.815149,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.682301044
"Celtis occidentalis",40.69259,-73.81324,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",14.18835926
"Celtis occidentalis",40.76324,-73.74089,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",27.19259071
"Celtis occidentalis",40.72865,-73.80726,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.96653366
"Celtis occidentalis",40.76128,-73.73988,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",39.17137146
"Celtis occidentalis",40.73553,-73.71305,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",28.25302315
"Celtis occidentalis",40.76991,-73.88889,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",5.322473526
"Celtis occidentalis",40.76439,-73.88009,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",9.782067299
"Celtis occidentalis",40.73087,-73.92151,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",26.45644569
"Celtis occidentalis",40.67716,-73.73233,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.352519035
"Celtis occidentalis",40.72471,-73.74045,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",25.56263924
"Celtis occidentalis",40.71999,-73.84069,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",22.05296898
"Celtis occidentalis",40.67972,-73.78909,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.703478336
"Celtis occidentalis",40.72053,-73.8255,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",8.076440811
"Celtis occidentalis",40.75706,-73.90272,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",15.352561
"Celtis occidentalis",40.77189,-73.7437,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",4.385615826
"Celtis occidentalis",40.75487,-73.90697,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",11.92289162
"Celtis occidentalis",40.60241,-74.12858,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",63.35364532
"Celtis occidentalis",40.60245,-74.16305,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",10.42795181
"Celtis occidentalis",40.61251,-74.16001,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.31656742
"Celtis occidentalis",40.56625,-74.10729,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.10398531
"Celtis occidentalis",40.54795,-74.1919,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",38.80928421
"Celtis occidentalis",40.58438,-74.15024,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",47.30971909
"Celtis occidentalis",40.53989,-74.14806,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",6.849500656
"Celtis occidentalis",40.57794,-74.10527,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.214030266
"Celtis occidentalis",40.57811,-74.10508,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.569038868
"Celtis occidentalis",40.61256,-74.0895,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",41.83517456
"Celtis occidentalis",40.61419,-74.09808,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",69.12540436
"Celtis occidentalis",40.63281,-74.09216,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",78.39911652
"Celtis occidentalis",40.63826,-74.10727,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.83590508
"Celtis occidentalis",40.53463,-74.16407,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",28.97985268
"Celtis occidentalis",40.58698,-74.15061,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",40.09440231
"Celtis occidentalis",40.62159,-74.13485,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.75062656
"Celtis occidentalis",40.62209,-74.13478,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.69864845
"Celtis occidentalis",40.61429,-74.1206,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",62.46207428
"Celtis occidentalis",40.60939,-74.10074,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",63.73082733
"Celtis occidentalis",40.835452,-73.939111,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",52.48093796
"Celtis occidentalis",40.82226,-73.94266,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",8.190829277
"Celtis occidentalis",40.822247,-73.942628,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",8.190829277
"Celtis occidentalis",40.772507,-73.957145,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.43171692
"Celtis occidentalis",40.818465,-73.916673,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.28593254
"Celtis occidentalis",40.822494,-73.898902,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",16.69910622
"Celtis occidentalis",40.837389,-73.848625,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",6.99546051
"Celtis occidentalis",40.879061,-73.87773,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",55.32828903
"Celtis occidentalis",40.870994,-73.835441,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",10.77853298
"Celtis occidentalis",40.891749,-73.843224,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",25.83469772
"Celtis occidentalis",40.864899,-73.892579,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",32.20366287
"Celtis occidentalis",40.847454,-73.848179,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.11613464
"Celtis occidentalis",40.806706,-73.927148,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",5.418668747
"Celtis occidentalis",40.869928,-73.869301,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",39.5255394
"Celtis occidentalis",40.863735,-73.83607,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",1.64180398
"Celtis occidentalis",40.891836,-73.90849,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",55.94329834
"Celtis occidentalis",40.89874,-73.863041,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",35.51727295
"Celtis occidentalis",40.857214,-73.852888,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",24.29362106
"Celtis occidentalis",40.600316,-73.821183,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",1.159077048
"Celtis occidentalis",40.6204,-73.949516,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.155314445
"Celtis occidentalis",40.660907,-73.898831,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.861589909
"Celtis occidentalis",40.707295,-73.965706,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",11.47189999
"Celtis occidentalis",40.624238,-73.978771,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.040452
"Celtis occidentalis",40.595559,-73.971168,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.947875977
"Celtis occidentalis",40.646962,-73.976198,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",16.33732033
"Celtis occidentalis",40.669781,-73.989207,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",11.42333126
"Celtis occidentalis",40.68045,-73.973197,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.20130157
"Celtis occidentalis",40.6055,-73.960526,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",6.563575268
"Celtis occidentalis",40.668316,-73.973761,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",45.75174332
"Celtis occidentalis",40.597807,-73.942421,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",3.28186512
"Celtis occidentalis",40.607585,-73.994007,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.66505909
"Celtis occidentalis",40.670297,-73.919839,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.51127434
"Celtis occidentalis",40.726615,-73.943728,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",4.911314964
"Celtis occidentalis",40.61094,-73.959629,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.839251518
"Celtis occidentalis",40.611998,-73.986007,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.979323387
"Celtis occidentalis",40.601576,-73.765508,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",2.663000107
"Celtis occidentalis",40.601466,-73.738669,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",2.760604858
"Celtis occidentalis",40.751204,-73.886461,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",22.75888062
"Celtis occidentalis",40.607041,-73.74343,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.029473305
"Celtis occidentalis",40.734889,-73.803664,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",21.48225403
"Celtis occidentalis",40.735231,-73.853363,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",9.841970444
"Celtis occidentalis",40.77478,-73.792421,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",28.06854248
"Celtis occidentalis",40.589611,-73.811503,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",1.655687809
"Celtis occidentalis",40.744178,-73.85701,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.80867481
"Celtis occidentalis",40.69395,-73.849343,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.41144562
"Celtis occidentalis",40.686221,-73.76207,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.014177322
"Celtis occidentalis",40.693822,-73.850292,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.29076576
"Celtis occidentalis",40.652912,-73.731602,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",2.700559139
"Celtis occidentalis",40.704941,-73.891344,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",28.93584633
"Celtis occidentalis",40.663078,-73.733767,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",5.77555275
"Celtis occidentalis",40.663092,-73.733778,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",5.77555275
"Celtis occidentalis",40.704384,-73.891749,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",27.50893784
"Celtis occidentalis",40.600149,-73.82048,5.38708240534521,1.99821826280624,91.6719376391982,6.32984409799555,1.51320712694878,0,"Loamy Sand",1.391178489
"Celtis occidentalis",40.744827,-73.751521,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",38.97083664
"Celtis occidentalis",40.736631,-73.800778,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.49980736
"Celtis occidentalis",40.664702,-73.730628,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.652907848
"Celtis occidentalis",40.760413,-73.864209,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",23.71706581
"Celtis occidentalis",40.664253,-73.777356,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",2.960934877
"Celtis occidentalis",40.782276,-73.794124,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.50134468
"Celtis occidentalis",40.78719,-73.802357,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",19.08695412
"Celtis occidentalis",40.782376,-73.793239,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",21.07365608
"Celtis occidentalis",40.788195,-73.801317,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",18.10722542
"Celtis occidentalis",40.727471,-73.743417,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",29.74351311
"Celtis occidentalis",40.671329,-73.81456,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",6.121946812
"Celtis occidentalis",40.76234,-73.81247,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",21.37828636
"Celtis occidentalis",40.76265,-73.74071,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",30.63050461
"Celtis occidentalis",40.69429,-73.8053,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",12.30158615
"Celtis occidentalis",40.76005,-73.73909,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",43.04567719
"Celtis occidentalis",40.77038,-73.88897,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.844925404
"Celtis occidentalis",40.76041,-73.8319,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",10.91772079
"Celtis occidentalis",40.63053,-74.12606,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",9.990226746
"Celtis occidentalis",40.61242,-74.10884,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",58.96503448
"Celtis occidentalis",40.62883,-74.10864,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",49.4949913
"Celtis occidentalis",40.62524,-74.14993,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",16.78659439
"Celtis occidentalis",40.60365,-74.16977,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",8.237114906
"Celtis occidentalis",40.61252,-74.16009,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.31656742
"Celtis occidentalis",40.58348,-74.15448,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",36.60155106
"Celtis occidentalis",40.52387,-74.21701,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",15.45034122
"Celtis occidentalis",40.60182,-74.12614,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",73.6723938
"Celtis occidentalis",40.58357,-74.0935,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",2.580706358
"Celtis occidentalis",40.53471,-74.16413,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",28.95223236
"Celtis occidentalis",40.62188,-74.13389,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.81325817
"Celtis occidentalis",40.60562,-74.13599,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",43.13389969
"Celtis occidentalis",40.6047,-74.13598,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",43.38559723
"Celtis occidentalis",40.60897,-74.09609,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",91.44622803
"Celtis occidentalis",40.60861,-74.10065,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",70.83055878
"Celtis occidentalis",40.822322,-73.945562,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",18.80892563
"Celtis occidentalis",40.784818,-73.950565,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",19.01148605
"Celtis occidentalis",40.868375,-73.924322,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",16.27669334
"Celtis occidentalis",40.884845,-73.916362,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",54.72940063
"Celtis occidentalis",40.878879,-73.882699,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",48.41461563
"Celtis occidentalis",40.866413,-73.894124,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",44.79181671
"Celtis occidentalis",40.869271,-73.828803,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",4.014916897
