"species","decimalLatitude","decimalLongitude"
"Ulmus alata",31.47446,-89.5208
"Ulmus alata",33.12528,-90.915271
"Ulmus alata",32.334167,-90.358333
"Ulmus alata",31.06,-91.527
"Ulmus alata",31.57374,-90.16089
"Ulmus alata",34.118969,-89.26993
"Ulmus alata",34.023712,-91.34373
"Ulmus alata",33.510335,-90.875205
"Ulmus alata",31.815719,-93.084886
"Ulmus alata",30.35771,-89.22405
"Ulmus alata",31.06325,-90.13027
"Ulmus alata",32.369934,-90.106859
"Ulmus alata",34.66758,-89.46704
"Ulmus alata",34.4292,-89.802
"Ulmus alata",33.2074,-89.0984
"Ulmus alata",32.328333,-89.503333
"Ulmus alata",32.0089,-91.0317
"Ulmus alata",32.386306,-90.070972
"Ulmus alata",37.5932,-89.139732
"Ulmus alata",33.43711,-89.37135
"Ulmus alata",32.183889,-90.631944
"Ulmus alata",31.069444,-91.516944
"Ulmus alata",33.69418,-90.03056
"Ulmus alata",32.897778,-90.712778
"Ulmus alata",33.69918,-89.66509
"Ulmus alata",33.50775,-89.430639
"Ulmus alata",33.50257,-90.7669
"Ulmus alata",32.347778,-89.471944
"Ulmus alata",32.341,-90.3568
"Ulmus alata",32.037588,-85.410326
"Ulmus alata",32.968,-82.3901
"Ulmus alata",34.979167,-88.222778
"Ulmus alata",34.734012,-86.509836
"Ulmus alata",33.976798,-92.042148
"Ulmus alata",36.290212,-83.266007
"Ulmus alata",34.147475,-82.023078
"Ulmus alata",30.780995,-95.660828
"Ulmus alata",37.980426,-85.625971
"Ulmus alata",34.905068,-85.245323
"Ulmus alata",35.776642,-90.708733
"Ulmus alata",35.683811,-79.607687
"Ulmus alata",34.397595,-93.934372
"Ulmus alata",33.776945,-84.322037
"Ulmus alata",35.481743,-86.088599
"Ulmus alata",36.029883,-79.05175
"Ulmus alata",35.137342,-86.029792
"Ulmus alata",31.57945,-93.475762
"Ulmus alata",31.46996,-96.072582
"Ulmus alata",34.737672,-85.017272
"Ulmus alata",30.523262,-92.068472
"Ulmus alata",33.730821,-83.799108
"Ulmus alata",33.244156,-87.462806
"Ulmus alata",29.85727,-95.39304
"Ulmus alata",35.703587,-78.533908
"Ulmus alata",32.64042,-91.97652
"Ulmus alata",35.179761,-85.040809
"Ulmus alata",31.5557,-88.028419
"Ulmus alata",36.789367,-88.047814
"Ulmus alata",35.857997,-91.100839
"Ulmus alata",29.821187,-96.107605
"Ulmus alata",31.246992,-95.566986
"Ulmus alata",37.709011,-89.230829
"Ulmus alata",35.622682,-95.168142
"Ulmus alata",36.027688,-94.208537
"Ulmus alata",33.050428,-95.093997
"Ulmus alata",35.458722,-79.999779
"Ulmus alata",36.402737,-93.891533
"Ulmus alata",36.266208,-83.266205
"Ulmus alata",30.424228,-91.023389
"Ulmus alata",32.502353,-86.433158
"Ulmus alata",29.762887,-95.442028
"Ulmus alata",34.305211,-82.439354
"Ulmus alata",33.579755,-84.060406
"Ulmus alata",35.400091,-95.605188
"Ulmus alata",31.186797,-95.977617
"Ulmus alata",30.602477,-96.306601
"Ulmus alata",30.096218,-95.39951
"Ulmus alata",32.888873,-97.22609
"Ulmus alata",32.438495,-94.548704
"Ulmus alata",37.577594,-89.439203
"Ulmus alata",28.703835,-82.44127
"Ulmus alata",35.754186,-83.52348
"Ulmus alata",35.919981,-78.938105
"Ulmus alata",36.183755,-95.071699
"Ulmus alata",32.85314,-86.854306
"Ulmus alata",34.632951,-92.912617
"Ulmus alata",31.338889,-89.274167
"Ulmus alata",34.310693,-86.457448
"Ulmus alata",31.425694,-89.290131
"Ulmus alata",35.97684,-79.70914
"Ulmus alata",34.355785,-82.047954
"Ulmus alata",35.10737,-81.729707
"Ulmus alata",35.207721,-92.073516
"Ulmus alata",34.944059,-91.295035
"Ulmus alata",33.34684,-93.182526
"Ulmus alata",36.055325,-78.838529
"Ulmus alata",35.985444,-91.999011
"Ulmus alata",34.702553,-82.839891
"Ulmus alata",33.117556,-85.08104
"Ulmus alata",36.769783,-87.197088
"Ulmus alata",30.926067,-96.490417
"Ulmus alata",30.137475,-95.168862
"Ulmus alata",36.46645,-79.408403
"Ulmus alata",33.446927,-91.538038
"Ulmus alata",37.514095,-88.75547
"Ulmus alata",35.958078,-83.542725
"Ulmus alata",32.807848,-80.109826
"Ulmus alata",33.637259,-91.817502
"Ulmus alata",31.743017,-85.882042
"Ulmus alata",35.77522,-84.916092
"Ulmus alata",32.660013,-85.481821
"Ulmus alata",30.301688,-95.696629
"Ulmus alata",33.63103,-86.676995
"Ulmus alata",36.908971,-88.023384
"Ulmus alata",36.012781,-78.688919
"Ulmus alata",30.369592,-91.105872
"Ulmus alata",34.451517,-81.702143
"Ulmus alata",36.090514,-94.37017
"Ulmus alata",35.862899,-94.313849
"Ulmus alata",35.447934,-91.504608
"Ulmus alata",34.996962,-92.000482
"Ulmus alata",34.895417,-92.066248
"Ulmus alata",34.060195,-91.834546
"Ulmus alata",33.930405,-91.784094
"Ulmus alata",34.041324,-91.525652
"Ulmus alata",33.92563,-91.715369
"Ulmus alata",34.568754,-93.260346
"Ulmus alata",33.752482,-91.39137
"Ulmus alata",34.587086,-90.621223
"Ulmus alata",34.770405,-92.266482
"Ulmus alata",34.788137,-92.27246
"Ulmus alata",34.839849,-91.548737
"Ulmus alata",34.611332,-91.13166
"Ulmus alata",34.613355,-85.140952
"Ulmus alata",35.778761,-94.399987
"Ulmus alata",35.789486,-94.370683
"Ulmus alata",36.194504,-93.234864
"Ulmus alata",36.475416,-94.247075
"Ulmus alata",34.245451,-91.124043
"Ulmus alata",34.393016,-94.686349
"Ulmus alata",34.188906,-94.88041
"Ulmus alata",34.152978,-94.684632
"Ulmus alata",34.235292,-94.846971
"Ulmus alata",34.23343,-94.775289
"Ulmus alata",34.17818,-94.890761
"Ulmus alata",34.575524,-94.696786
"Ulmus alata",34.21457,-94.831465
"Ulmus alata",34.193321,-94.861703
"Ulmus alata",34.17338,-94.739173
"Ulmus alata",34.288314,-94.689338
"Ulmus alata",34.134369,-83.085585
"Ulmus alata",35.091112,-92.464632
"Ulmus alata",33.841247,-84.563837
"Ulmus alata",31.791458,-85.960275
"Ulmus alata",35.175222,-93.622498
"Ulmus alata",33.655647,-95.368833
"Ulmus alata",32.564655,-95.5859
"Ulmus alata",32.559492,-95.807241
"Ulmus alata",33.411276,-81.85086
"Ulmus alata",32.880524,-85.200655
"Ulmus alata",34.283409,-82.07146
"Ulmus alata",33.835089,-86.844284
"Ulmus alata",33.12955,-86.470192
"Ulmus alata",32.919681,-84.298492
"Ulmus alata",32.032611,-95.666648
"Ulmus alata",33.844196,-86.350395
"Ulmus alata",35.741033,-78.58681
"Ulmus alata",36.104928,-86.602853
"Ulmus alata",35.289234,-82.014202
"Ulmus alata",33.406098,-84.635294
"Ulmus alata",34.220043,-83.788391
"Ulmus alata",33.6263,-86.659457
"Ulmus alata",35.845968,-90.673391
"Ulmus alata",35.92077,-78.900016
"Ulmus alata",36.652983,-78.437425
"Ulmus alata",36.603845,-78.300829
"Ulmus alata",30.660341,-96.857395
"Ulmus alata",34.065554,-84.471116
"Ulmus alata",30.262961,-95.746397
"Ulmus alata",35.274298,-94.369183
"Ulmus alata",37.630729,-78.123486
"Ulmus alata",35.750797,-80.231159
"Ulmus alata",33.516458,-81.978473
"Ulmus alata",33.511715,-89.008707
"Ulmus alata",32.44713,-88.780133
"Ulmus alata",35.960316,-84.246107
"Ulmus alata",34.970134,-89.837567
"Ulmus alata",35.878473,-78.916315
"Ulmus alata",36.006761,-78.900878
"Ulmus alata",35.546831,-78.969643
"Ulmus alata",35.804772,-78.787676
"Ulmus alata",30.148922,-95.810471
"Ulmus alata",30.181651,-95.491871
"Ulmus alata",35.970141,-80.148746
"Ulmus alata",34.897365,-94.077246
"Ulmus alata",31.629046,-94.644528
"Ulmus alata",34.839817,-89.465478
"Ulmus alata",35.857903,-91.100197
"Ulmus alata",30.56545,-96.214364
"Ulmus alata",30.650764,-96.338888
"Ulmus alata",34.316493,-96.660664
"Ulmus alata",29.177307,-82.158631
"Ulmus alata",32.4181,-86.360716
"Ulmus alata",32.801948,-96.968687
"Ulmus alata",36.977075,-84.597694
"Ulmus alata",38.22111,-90.37888
"Ulmus alata",37.39805,-89.63944
"Ulmus alata",35.861078,-77.038634
"Ulmus alata",35.83937,-90.686071
"Ulmus alata",32.548671,-95.413035
"Ulmus alata",33.225413,-88.911567
"Ulmus alata",35.909217,-79.077413
"Ulmus alata",37.535428,-88.976022
"Ulmus alata",32.510665,-91.753388
"Ulmus alata",32.344498,-86.772227
"Ulmus alata",36.480781,-93.760217
"Ulmus alata",33.803024,-84.313443
"Ulmus alata",35.960748,-78.583216
"Ulmus alata",34.503398,-87.740804
"Ulmus alata",30.578425,-96.392594
"Ulmus alata",33.728397,-83.795257
"Ulmus alata",34.908101,-89.762989
"Ulmus alata",35.994874,-77.900856
"Ulmus alata",35.343613,-80.871629
"Ulmus alata",30.223428,-95.525592
"Ulmus alata",33.735435,-81.937721
"Ulmus alata",34.063261,-84.459628
"Ulmus alata",32.901016,-83.810539
"Ulmus alata",34.033056,-81.069314
"Ulmus alata",36.064669,-93.359314
"Ulmus alata",36.296833,-93.958152
"Ulmus alata",36.391728,-93.744933
"Ulmus alata",31.378492,-89.35025
"Ulmus alata",30.561475,-96.276038
"Ulmus alata",33.169412,-86.600367
"Ulmus alata",33.579283,-91.98607
"Ulmus alata",35.59309,-84.213409
"Ulmus alata",28.70212,-82.410025
"Ulmus alata",36.410369,-93.889409
"Ulmus alata",30.327405,-92.410264
"Ulmus alata",33.461344,-88.787246
"Ulmus alata",33.758719,-80.70555
"Ulmus alata",35.965156,-78.581247
"Ulmus alata",35.126152,-86.00289
"Ulmus alata",30.02434,-95.28705
"Ulmus alata",36.756533,-85.878249
"Ulmus alata",33.652921,-93.171319
"Ulmus alata",33.928686,-83.635073
"Ulmus alata",38.020453,-85.600525
"Ulmus alata",34.021198,-85.086852
"Ulmus alata",30.100985,-95.364714
"Ulmus alata",35.954428,-79.739366
"Ulmus alata",34.07589,-82.142087
"Ulmus alata",34.800862,-85.475234
"Ulmus alata",33.65982,-93.586117
"Ulmus alata",38.014425,-85.621718
"Ulmus alata",37.599767,-89.188012
"Ulmus alata",34.821395,-96.253424
"Ulmus alata",33.409754,-90.235351
"Ulmus alata",37.21607,-90.19997
"Ulmus alata",36.54555,-94.485
"Ulmus alata",35.6,-78.5
"Ulmus alata",34.6365,-82.824194
"Ulmus alata",32.618889,-80.781111
"Ulmus alata",32.652778,-80.683889
"Ulmus alata",34.722778,-82.818889
"Ulmus alata",34.7425,-82.848056
"Ulmus alata",34.721667,-82.817778
"Ulmus alata",34.674,-82.8302
"Ulmus alata",35.545563,-78.496569
"Ulmus alata",34.940086,-85.151517
"Ulmus alata",34.537414,-84.906296
"Ulmus alata",30.555141,-92.019153
"Ulmus alata",34.466062,-86.629847
"Ulmus alata",37.054474,-77.371622
"Ulmus alata",36.385226,-86.853693
"Ulmus alata",34.105614,-92.10512
"Ulmus alata",34.726065,-82.721271
"Ulmus alata",35.100814,-96.50048
"Ulmus alata",37.565312,-77.802801
"Ulmus alata",29.682075,-82.433941
"Ulmus alata",33.295109,-87.095131
"Ulmus alata",36.226787,-86.168072
"Ulmus alata",35.956543,-83.688038
"Ulmus alata",36.943083,-87.612805
"Ulmus alata",29.633172,-82.369506
"Ulmus alata",30.386938,-95.458866
"Ulmus alata",30.729947,-95.568893
"Ulmus alata",34.970446,-80.801985
"Ulmus alata",30.251118,-95.846816
"Ulmus alata",33.743953,-84.25
"Ulmus alata",31.846302,-92.520003
"Ulmus alata",35.302154,-93.382877
"Ulmus alata",33.817231,-84.513116
"Ulmus alata",32.934113,-94.261099
"Ulmus alata",37.624444,-77.624444
"Ulmus alata",34.251586,-82.031635
"Ulmus alata",36.58666,-92.28638
"Ulmus alata",29.4012,-82.7239
"Ulmus alata",38.778611,-91.65
"Ulmus alata",36.82888,-94.33138
"Ulmus alata",38.06388,-90.27138
"Ulmus alata",32.355953,-95.992332
"Ulmus alata",33.550998,-81.490252
"Ulmus alata",30.657055,-96.815833
"Ulmus alata",37.485242,-77.672036
"Ulmus alata",35.108476,-81.042854
"Ulmus alata",33.891949,-93.266982
"Ulmus alata",35.254143,-85.008726
"Ulmus alata",33.294823,-87.093315
"Ulmus alata",34.946817,-91.241867
"Ulmus alata",33.926437,-83.305709
"Ulmus alata",35.90901,-95.249473
"Ulmus alata",34.031994,-85.230827
"Ulmus alata",32.926307,-83.754046
"Ulmus alata",38.125,-90.675
"Ulmus alata",32.854733,-97.482583
"Ulmus alata",31.596703,-96.542747
"Ulmus alata",36.89416,-90.27833
"Ulmus alata",30.352063,-90.032215
"Ulmus alata",32.847488,-88.221847
"Ulmus alata",33.682413,-84.344445
"Ulmus alata",35.490561,-91.985916
"Ulmus alata",29.783928,-95.841616
"Ulmus alata",35.28387,-94.130063
"Ulmus alata",36.978125,-88.222119
"Ulmus alata",34.350739,-89.92382
"Ulmus alata",31.1957,-86.68125
"Ulmus alata",34.627486,-86.955376
"Ulmus alata",31.18803,-86.70972
"Ulmus alata",34.552778,-86.945556
"Ulmus alata",32.410654,-87.468684
"Ulmus alata",32.52875,-88.10338
"Ulmus alata",32.784721,-85.305832
"Ulmus alata",32.973972,-85.734215
"Ulmus alata",32.288609,-84.885244
"Ulmus alata",32.875,-87
"Ulmus alata",32.345278,-86.199722
"Ulmus alata",31.608,-89.15106
"Ulmus alata",33.927788,-84.277543
"Ulmus alata",34.967221,-89.977346
"Ulmus alata",37.32648,-87.290765
"Ulmus alata",32.381547,-94.017253
"Ulmus alata",35.172261,-84.77697
"Ulmus alata",29.765343,-95.449582
"Ulmus alata",33.754197,-84.199172
"Ulmus alata",32.430108,-95.245352
"Ulmus alata",32.891762,-83.731799
"Ulmus alata",36.2425,-90.383333
"Ulmus alata",35.883649,-87.067142
"Ulmus alata",35.533835,-94.166878
"Ulmus alata",33.94344,-86.070038
"Ulmus alata",34.498732,-85.776008
"Ulmus alata",34.112436,-81.180576
"Ulmus alata",34.875253,-84.99373
"Ulmus alata",33.9297,-85.328739
"Ulmus alata",31.19615,-84.473249
"Ulmus alata",33.403571,-97.58341
"Ulmus alata",31.200938,-84.469658
"Ulmus alata",31.180684,-84.472088
"Ulmus alata",33.399913,-97.569922
"Ulmus alata",29.775219,-95.453462
"Ulmus alata",30.665538,-96.289211
"Ulmus alata",35.810617,-78.716043
"Ulmus alata",35.723373,-94.168942
"Ulmus alata",35.462667,-86.077535
"Ulmus alata",35.254551,-85.00872
"Ulmus alata",33.968262,-84.128033
"Ulmus alata",35.105483,-85.18336
"Ulmus alata",36.145278,-91.731944
"Ulmus alata",37.0528,-90.0731
"Ulmus alata",36.94368,-94.75717
"Ulmus alata",38.195123,-86.111311
"Ulmus alata",34.822804,-96.248617
"Ulmus alata",36.545629,-94.485217
"Ulmus alata",36.474264,-93.771547
"Ulmus alata",34.528435,-93.065656
"Ulmus alata",30.65713,-96.815828
"Ulmus alata",33.561966,-93.694641
"Ulmus alata",31.756185,-95.771091
"Ulmus alata",37.518687,-88.643421
"Ulmus alata",36.151513,-93.733219
"Ulmus alata",35.836826,-78.986232
"Ulmus alata",35.088319,-92.467042
"Ulmus alata",32.489628,-85.156446
"Ulmus alata",32.634035,-96.658487
"Ulmus alata",33.087536,-96.898645
"Ulmus alata",33.249268,-97.475273
"Ulmus alata",30.392658,-90.114611
"Ulmus alata",30.538599,-95.783301
"Ulmus alata",35.837916,-78.785092
"Ulmus alata",34.509605,-86.705895
"Ulmus alata",33.880617,-96.80211
"Ulmus alata",35.784817,-90.70527
"Ulmus alata",35.831012,-78.389909
"Ulmus alata",30.445495,-90.449387
"Ulmus alata",36.865346,-93.236194
"Ulmus alata",30.565953,-96.20882
"Ulmus alata",35.941508,-83.684967
"Ulmus alata",32.469786,-91.0888
"Ulmus alata",37.712522,-89.226204
"Ulmus alata",33.381609,-97.025325
"Ulmus alata",36.108495,-96.076447
"Ulmus alata",33.8,-89.73
"Ulmus alata",36.490897,-93.71006
"Ulmus alata",29.645033,-82.445492
"Ulmus alata",34.359576,-80.727966
"Ulmus alata",35.566478,-80.61759
"Ulmus alata",34.263769,-89.286267
"Ulmus alata",35.920495,-78.94048
"Ulmus alata",34.774292,-85.003356
"Ulmus alata",32.274444,-89.900556
"Ulmus alata",34.131068,-83.897817
"Ulmus alata",37.339255,-86.170105
"Ulmus alata",34.332748,-86.051885
"Ulmus alata",38.234777,-90.425955
"Ulmus alata",33.8776,-97.0391
"Ulmus alata",35.174047,-79.392254
"Ulmus alata",35.714259,-83.510164
"Ulmus alata",36.226181,-92.683629
"Ulmus alata",36.020508,-78.981598
"Ulmus alata",35.18318,-80.79748
"Ulmus alata",35.711846,-79.156402
"Ulmus alata",35.863595,-78.844353
"Ulmus alata",30.471557,-90.99361
"Ulmus alata",37.623107,-89.19678
"Ulmus alata",33.788803,-80.637467
"Ulmus alata",37.371695,-88.923711
"Ulmus alata",35.654602,-79.069626
"Ulmus alata",30.58259,-96.369453
"Ulmus alata",34.184948,-96.409484
"Ulmus alata",32.659442,-85.382003
"Ulmus alata",35.77616,-79.147376
"Ulmus alata",30.858693,-94.181091
"Ulmus alata",36.293388,-92.330986
"Ulmus alata",32.6,-92.666667
"Ulmus alata",29.898,-81.311
"Ulmus alata",31.905451,-83.741194
"Ulmus alata",33.67,-83.5
"Ulmus alata",34.396075,-92.841933
"Ulmus alata",35.24775,-79.804663
"Ulmus alata",30.191132,-95.499375
"Ulmus alata",36.02823,-94.204356
"Ulmus alata",35.998825,-80.603382
"Ulmus alata",31.741078,-96.04151
"Ulmus alata",34.167662,-85.281937
"Ulmus alata",30.59728,-91.007242
"Ulmus alata",32.528159,-88.107483
"Ulmus alata",30.591944,-96.3225
"Ulmus alata",31.444169,-94.692841
"Ulmus alata",33.891515,-84.139729
"Ulmus alata",30.179328,-95.578238
"Ulmus alata",36.623471,-88.30959
"Ulmus alata",30.300533,-95.805092
"Ulmus alata",36.652958,-90.840775
"Ulmus alata",36.215128,-83.41483
"Ulmus alata",32.638056,-96.569219
"Ulmus alata",34.678619,-82.823518
"Ulmus alata",31.224707,-96.649338
"Ulmus alata",36.000561,-78.94399
"Ulmus alata",30.201692,-96.012467
"Ulmus alata",37.529391,-77.454976
"Ulmus alata",37.178528,-78.127716
"Ulmus alata",35.917833,-79.066448
"Ulmus alata",33.080792,-96.550072
"Ulmus alata",35.915178,-83.707253
"Ulmus alata",36.892646,-88.107864
"Ulmus alata",30.09956,-95.41725
"Ulmus alata",32.79192,-94.548965
"Ulmus alata",33.0019,-87.628162
"Ulmus alata",35.873908,-79.068638
"Ulmus alata",37.565124,-77.803822
"Ulmus alata",29.8523,-95.30282
"Ulmus alata",37.630727,-77.543996
"Ulmus alata",30.460954,-91.110747
"Ulmus alata",30.264161,-81.512672
"Ulmus alata",35.947618,-83.688993
"Ulmus alata",32.339256,-86.21332
"Ulmus alata",36.754118,-78.735451
"Ulmus alata",33.347409,-93.183648
"Ulmus alata",34.138336,-89.005246
"Ulmus alata",36.437299,-90.198655
"Ulmus alata",31.19528,-95.994568
"Ulmus alata",30.510522,-84.474847
"Ulmus alata",33.644191,-96.850433
"Ulmus alata",32.806079,-80.055022
"Ulmus alata",30.416505,-91.116592
"Ulmus alata",35.976491,-78.960826
"Ulmus alata",35.769682,-90.701364
"Ulmus alata",33.634397,-84.173567
"Ulmus alata",30.814812,-94.024986
"Ulmus alata",33.473835,-94.006735
"Ulmus alata",33.253928,-86.826761
"Ulmus alata",36.157906,-83.506317
"Ulmus alata",29.990027,-95.562159
"Ulmus alata",32.273047,-94.564515
"Ulmus alata",32.239046,-95.64386
"Ulmus alata",33.721608,-84.412509
"Ulmus alata",36.693186,-78.675946
"Ulmus alata",35.973044,-93.456656
"Ulmus alata",32.587438,-85.496869
"Ulmus alata",34.058029,-83.211038
"Ulmus alata",35.139037,-85.272565
"Ulmus alata",30.23517,-95.49222
"Ulmus alata",33.698421,-86.698732
"Ulmus alata",33.85052,-84.425954
"Ulmus alata",34.990355,-80.078011
"Ulmus alata",35.897562,-90.729845
"Ulmus alata",30.026073,-95.287448
"Ulmus alata",35.146652,-84.664524
"Ulmus alata",33.229194,-96.939703
"Ulmus alata",37.154175,-86.047042
"Ulmus alata",36.778105,-88.070786
"Ulmus alata",36.499067,-87.09533
"Ulmus alata",30.62939,-96.347057
"Ulmus alata",35.793259,-83.510063
"Ulmus alata",30.09732,-95.41415
"Ulmus alata",30.393144,-91.320276
"Ulmus alata",33.179033,-84.016889
"Ulmus alata",37.70954,-89.229975
"Ulmus alata",29.648413,-82.358558
"Ulmus alata",33.727099,-96.763869
"Ulmus alata",36.317613,-91.23194
"Ulmus alata",29.224097,-82.623868
"Ulmus alata",34.949171,-85.383739
"Ulmus alata",30.338099,-90.898102
"Ulmus alata",34.786736,-92.305917
"Ulmus alata",31.71943,-96.145397
"Ulmus alata",35.470359,-92.04028
"Ulmus alata",34.50566,-85.609458
"Ulmus alata",33.146503,-96.938637
"Ulmus alata",30.515498,-95.65235
"Ulmus alata",32.682508,-94.122467
"Ulmus alata",33.365304,-97.011225
"Ulmus alata",35.500325,-80.838805
"Ulmus alata",35.958642,-79.033767
"Ulmus alata",36.437866,-93.7593
"Ulmus alata",35.544073,-92.023398
"Ulmus alata",32.526076,-92.144188
"Ulmus alata",35.98835,-78.962792
"Ulmus alata",34.174122,-84.342592
"Ulmus alata",30.292648,-96.667092
"Ulmus alata",34.95943,-92.376472
"Ulmus alata",36.206795,-96.063667
"Ulmus alata",35.783017,-78.380837
"Ulmus alata",32.380162,-85.265963
"Ulmus alata",37.623219,-89.19672
"Ulmus alata",30.56698,-96.21293
"Ulmus alata",35.692162,-83.534037
"Ulmus alata",37.537567,-90.838176
"Ulmus alata",30.308614,-95.048738
"Ulmus alata",29.764444,-95.449431
"Ulmus alata",33.567326,-91.946286
"Ulmus alata",33.341625,-95.670703
"Ulmus alata",30.560742,-96.275267
"Ulmus alata",33.851166,-84.42356
"Ulmus alata",32.662858,-85.488037
"Ulmus alata",33.964881,-84.585827
"Ulmus alata",35.618633,-78.338355
"Ulmus alata",30.09605,-95.40024
"Ulmus alata",31.047041,-95.105298
"Ulmus alata",33.34468,-95.676332
"Ulmus alata",34.508232,-93.068113
"Ulmus alata",36.07327,-78.863538
"Ulmus alata",30.19961,-95.563043
"Ulmus alata",33.606695,-82.090483
"Ulmus alata",35.913321,-79.044375
"Ulmus alata",38.155125,-85.791942
"Ulmus alata",33.940636,-81.039337
"Ulmus alata",35.880375,-78.537103
"Ulmus alata",32.758881,-94.972047
"Ulmus alata",30.426337,-91.038989
"Ulmus alata",33.759264,-84.252262
"Ulmus alata",33.069678,-95.188565
"Ulmus alata",32.359958,-96.002841
"Ulmus alata",36.086405,-93.230703
"Ulmus alata",34.389558,-86.20388
"Ulmus alata",31.198597,-94.077969
"Ulmus alata",29.978717,-95.588647
"Ulmus alata",35.618775,-78.521338
"Ulmus alata",32.408214,-96.176111
"Ulmus alata",35.074059,-92.498337
"Ulmus alata",37.708992,-89.230719
"Ulmus alata",35.227497,-93.25727
"Ulmus alata",37.808023,-90.71477
"Ulmus alata",33.913037,-83.847738
"Ulmus alata",34.910119,-91.311644
"Ulmus alata",35.832242,-90.744155
"Ulmus alata",32.865909,-97.493877
"Ulmus alata",35.887333,-90.789462
"Ulmus alata",32.249114,-95.317961
"Ulmus alata",29.64548,-82.349578
"Ulmus alata",31.906537,-95.17183
"Ulmus alata",36.078753,-87.253619
"Ulmus alata",30.38396,-90.637955
"Ulmus alata",36.267778,-96.052778
"Ulmus alata",37.093583,-91.210122
"Ulmus alata",34.19546,-91.970985
"Ulmus alata",33.098911,-96.856255
"Ulmus alata",35.854505,-86.302068
"Ulmus alata",33.25852,-88.734275
"Ulmus alata",33.985367,-81.159401
"Ulmus alata",30.593233,-96.336105
"Ulmus alata",33.778328,-84.321755
"Ulmus alata",34.737928,-94.727027
"Ulmus alata",36.479512,-90.162892
"Ulmus alata",35.97552,-78.487078
"Ulmus alata",29.98491,-95.57789
"Ulmus alata",30.496996,-96.295396
"Ulmus alata",32.680846,-92.22361
"Ulmus alata",33.42238,-97.054023
"Ulmus alata",33.616657,-91.80571
"Ulmus alata",35.292288,-93.129019
"Ulmus alata",35.732718,-78.44687
"Ulmus alata",37.240518,-86.953345
"Ulmus alata",36.028801,-78.9858
"Ulmus alata",30.783853,-95.658005
"Ulmus alata",29.983903,-95.572586
"Ulmus alata",33.810803,-95.682708
"Ulmus alata",30.939272,-95.254531
"Ulmus alata",31.182519,-95.980109
"Ulmus alata",29.632908,-82.368347
"Ulmus alata",30.136508,-95.167563
"Ulmus alata",30.584287,-96.300121
"Ulmus alata",35.124664,-85.375647
"Ulmus alata",36.000298,-84.01957
"Ulmus alata",33.257802,-87.480046
"Ulmus alata",30.620117,-95.529073
"Ulmus alata",32.461875,-94.722975
"Ulmus alata",35.320021,-93.185029
"Ulmus alata",36.379738,-95.565567
"Ulmus alata",33.035353,-85.004897
"Ulmus alata",30.025448,-95.26167
"Ulmus alata",35.103363,-81.027699
"Ulmus alata",34.874972,-85.191855
"Ulmus alata",36.085639,-87.29245
"Ulmus alata",32.433683,-90.150375
"Ulmus alata",33.591351,-84.074288
"Ulmus alata",33.511529,-88.522065
"Ulmus alata",30.830893,-95.38103
"Ulmus alata",35.980585,-78.997711
"Ulmus alata",36.687658,-88.032288
"Ulmus alata",32.47097,-95.30228
"Ulmus alata",35.771284,-90.705825
"Ulmus alata",31.18755,-84.470739
"Ulmus alata",32.296238,-93.725122
"Ulmus alata",37.671793,-89.209306
"Ulmus alata",32.444133,-85.647225
"Ulmus alata",30.199362,-95.536063
"Ulmus alata",34.63107,-91.59239
"Ulmus alata",33.823738,-80.818175
"Ulmus alata",34.667205,-92.504251
"Ulmus alata",32.8442,-95.998962
"Ulmus alata",33.901636,-87.245554
"Ulmus alata",32.32184,-96.109185
"Ulmus alata",30.09661,-95.40572
"Ulmus alata",34.733434,-92.853809
"Ulmus alata",30.64008,-95.193604
"Ulmus alata",34.580654,-86.55027
"Ulmus alata",36.076668,-86.519997
"Ulmus alata",34.055795,-81.16623
"Ulmus alata",36.084747,-90.565285
"Ulmus alata",35.975305,-92.765859
"Ulmus alata",30.567985,-96.213487
"Ulmus alata",30.448465,-89.70288
"Ulmus alata",33.981225,-83.381217
"Ulmus alata",32.480147,-90.220688
"Ulmus alata",33.382656,-97.026703
"Ulmus alata",34.700012,-79.887985
"Ulmus alata",36.936224,-88.166967
"Ulmus alata",35.723142,-78.69883
"Ulmus alata",30.78136,-95.660185
"Ulmus alata",32.489654,-94.779954
"Ulmus alata",33.229258,-96.939797
"Ulmus alata",34.080971,-96.39463
"Ulmus alata",33.382547,-97.022911
"Ulmus alata",37.303669,-78.396919
"Ulmus alata",37.522613,-88.656747
"Ulmus alata",32.470956,-95.302499
"Ulmus alata",34.306621,-82.440186
"Ulmus alata",29.781872,-95.246346
"Ulmus alata",37.623412,-89.197061
"Ulmus alata",33.879977,-94.819145
"Ulmus alata",36.182632,-86.656282
"Ulmus alata",30.09478,-95.39702
"Ulmus alata",33.366234,-92.758636
"Ulmus alata",35.842164,-78.531334
"Ulmus alata",31.182867,-95.975053
"Ulmus alata",36.156457,-78.859575
"Ulmus alata",31.600261,-94.656928
"Ulmus alata",32.640172,-96.567328
"Ulmus alata",37.269649,-90.518786
"Ulmus alata",33.219084,-83.800133
"Ulmus alata",32.314812,-95.262047
"Ulmus alata",37.52862,-88.975772
"Ulmus alata",35.607918,-78.939623
"Ulmus alata",36.065422,-86.892862
"Ulmus alata",35.857978,-91.100303
"Ulmus alata",34.012919,-81.079868
"Ulmus alata",35.86928,-82.764962
