"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Salix nigra",43.034167,-90.960278,6.606,20.5766666666667,7.54666666666667,71.8766666666667,1.36223333333333,0,"Silt Loam",191.9581146
"Salix nigra",43.698611,-90.788889,6.10675,14.8285714285714,36.4063492063492,48.7650793650794,1.187225,0,"Loam",330.7800293
"Salix nigra",42.78389,-72.50444,5.43287197231834,1.70578231292517,83.4506802721088,13.1428571428571,1.3706,0,"Sandy Loam",70.15655518
"Salix nigra",33.04556,-86.7075,5.238,17.02,45.21,37.77,1.473,0,"Loam",147.3195648
"Salix nigra",39.076389,-96.788611,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",388.1304321
"Salix nigra",37.034856,-99.785692,8.1925,8.65,82.693,8.657,1.46795,3.2,"Sandy Loam",564.8752441
"Salix nigra",36.67606,-97.55611,8.116,12.56,63.84,23.6,1.5472,0,"Sandy Loam",300.9636841
"Salix nigra",35.450051,-98.259945,8.116,12.56,63.84,23.6,1.5472,0,"Sandy Loam",436.3251343
"Salix nigra",36.04586,-98.96333,7.788,14.72,65.596,19.684,1.5288,0.5,"Sandy Loam",517.9971924
"Salix nigra",33.61693,-100.3225,7.788,12.16,61.56,26.28,1.514,1,"Sandy Loam",528.3646851
"Salix nigra",38.3667,-96.5917,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",383.085022
"Salix nigra",39.018232,-95.29903,7.36933333333333,20.0666666666667,33.6566666666667,46.2766666666667,1.45318333333333,0.218666666666667,"Loam",253.3146973
"Salix nigra",38.40787,-97.42809,6.76083333333333,33.735,8.43,57.835,1.34583333333333,0.203,"Silty Clay Loam",477.1930237
"Salix nigra",38.767502,-96.30751,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",409.9165344
"Salix nigra",38.0819,-97.66977,5.794,1.88,92.5,5.62,1.5306,0.1,"Loamy Sand",452.2416687
"Salix nigra",38.64586,-95.08164,6.20575,35.65,10.36525,53.98475,1.403475,1,"Silty Clay",288.1331787
"Salix nigra",37.788817,-95.847721,6.36853146853147,39.027972027972,15.1153846153846,45.8566433566434,1.41912587412587,1.67832167832168,"Silty Clay",315.2936096
"Salix nigra",38.61557,-95.28631,6.1068,35.609,6.913,57.478,1.45618,0.8,"Silty Clay",271.5960693
"Salix nigra",37.24194,-100.158,8.0786350148368,21.9455128205128,46.1923076923077,31.8621794871795,1.47144230769231,0.860576923076923,"Loam",716.8635864
"Salix nigra",38.38552,-96.39278,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",349.7155151
"Salix nigra",38.597517,-95.383396,6.1068,35.609,6.913,57.478,1.45618,0.8,"Silty Clay",276.1106262
"Salix nigra",37.15506,-97.83852,6.688,17.63,55.27,27.1,1.48306666666667,0.189333333333333,"Sandy Loam",387.0543518
"Salix nigra",37.277817,-95.217136,6.4095,34.8075,9.21,55.9825,1.446975,1,"Silty Clay Loam",256.76828
"Salix nigra",38.768751,-90.484234,5.79166666666667,22.8466666666667,5.33,71.8233333333333,1.4303,0.666666666666667,"Silt Loam",135.4709167
"Salix nigra",39.71878,-95.48285,6.843,39.985,9.205,50.81,1.39875,0.315,"Silty Clay",350.9190674
"Salix nigra",35.519063,-95.103463,6.952,40.8516666666667,15.3896666666667,43.7586666666667,1.4587,0,"Silty Clay",146.4933319
"Salix nigra",36.95834,-99.96991,7.756,13,66.9,20.1,1.482,0,"Sandy Loam",606.8725586
"Salix nigra",38.510763,-98.755172,7.2816,29.474,34.342,36.184,1.44964,2.1886,"Clay Loam",551.7977295
"Salix nigra",38.7021,-97.8082,6.49401709401709,30.7179487179487,24.1509971509971,45.1310541310541,1.40783475783476,0.117663817663818,"Clay Loam",448.1139526
"Salix nigra",38.899265,-96.862586,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",384.7970581
"Salix nigra",37.31513,-97.892,6.7315,25.6675,40.6375,33.695,1.48395,0.144,"Loam",409.4503174
"Salix nigra",37.48111,-95.25245,6.37177700348432,42.2508710801394,8.9616724738676,48.787456445993,1.58891625615764,1,"Silty Clay",295.000061
"Salix nigra",37.630863,-98.699322,7.6416,19.702,53.904,26.394,1.46666,0.6976,"Sandy Loam",555.4362183
"Salix nigra",38.16607,-99.09871,7.799,14.1183333333333,67.5133333333333,18.3683333333333,1.50513333333333,0.875,"Sandy Loam",609.0758667
"Salix nigra",39.10658,-97.5749,6.61060358890701,31.721044045677,19.4926590538336,48.7862969004894,1.39047308319739,0.182707993474715,"Silty Clay Loam",396.7392273
"Salix nigra",37.17328,-100.53806,7.38533333333333,36.49,5.61666666666667,57.8933333333333,1.3877,0.588,"Silty Clay",825.6224365
"Salix nigra",38.51333,-97.97947,6.49401709401709,30.7179487179487,24.1509971509971,45.1310541310541,1.40783475783476,0.117663817663818,"Clay Loam",498.6819153
"Salix nigra",37.05179,-95.08996,5.97296037296037,32.8251748251748,21.0559440559441,46.1188811188811,1.36515151515152,0.929137529137529,"Clay Loam",248.771347
"Salix nigra",37.25691,-97.67397,6.80325,32.3425,27.4,40.2575,1.437325,1,"Clay Loam",372.8016968
"Salix nigra",37.78395,-95.8632,7.264,44.99,5.89,49.12,1.38575,0,"Silty Clay",313.2310181
"Salix nigra",39.47976,-95.68942,6.5984,34.262,23.688,42.05,1.43026,0.3116,"Clay Loam",306.0596313
"Salix nigra",38.420155,-94.789734,6.43503937007874,37.5645669291339,9.44488188976378,52.9905511811024,1.62565683646113,1,"Silty Clay",262.6524658
"Salix nigra",37.29851,-98.6551,8.092,12.4,64.048,23.552,1.514,0,"Sandy Loam",453.6997681
"Salix nigra",38.901024,-95.31657,6.7014367816092,34.7126436781609,15.0258620689655,50.2614942528736,1.42192528735632,0.311206896551724,"Silty Clay Loam",258.618927
"Salix nigra",39.3543,-94.9119,7.6095,14.3575,47.8175,37.825,1.3585,0,"Loam",234.9997253
"Salix nigra",38.999661,-95.238264,7.2128,15.714,37.8,46.486,1.39418,0,"Loam",250.2241516
"Salix nigra",35.97392,-97.10533,8.116,12.56,63.84,23.6,1.5472,0,"Sandy Loam",258.3571472
"Salix nigra",38.33765,-96.64572,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",377.0245056
"Salix nigra",36.3728,-98.03556,6.86,27.492,20.088,52.42,1.51736,0,"Clay Loam",373.2020264
"Salix nigra",31.70374,-98.03863,8.2,30.4166666666667,35.5833333333333,34,1.22333333333333,1,"Clay Loam",312.966095
"Salix nigra",37.89587,-95.03656,6.49046321525886,43.4141689373297,7.08446866485014,49.5013623978202,1.31599455040872,1,"Silty Clay",325.4875793
"Salix nigra",39.84215,-95.93916,6.54433333333333,35.3966666666667,18.3883333333333,46.215,1.41561666666667,0.292333333333333,"Silty Clay",376.6737671
"Salix nigra",37.59413,-96.60537,7.35761316872428,43.3971193415638,5.79218106995885,50.8106995884774,1.34841563786008,0.654732510288066,"Silty Clay",451.0444031
"Salix nigra",38.42024,-94.73586,6.43503937007874,37.5645669291339,9.44488188976378,52.9905511811024,1.62565683646113,1,"Silty Clay",276.2799988
"Salix nigra",37.22797,-100.26743,8.071,26.66,36.74,36.6,1.4423,0.157,"Loam",751.6970825
"Salix nigra",37.59613,-94.67828,5.623,37.5533333333333,7.16666666666667,55.28,1.38633333333333,1.51333333333333,"Silty Clay",272.0385742
"Salix nigra",38.30846,-97.20447,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",416.6303101
"Salix nigra",38.21557,-98.34595,7.716,13.0075,66.955,20.0375,1.49435,0.8475,"Sandy Loam",512.5620117
"Salix nigra",38.528639,-95.959859,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",323.0404053
"Salix nigra",39.85277,-95.62192,6.94307304785894,41.367758186398,8.88916876574307,49.7430730478589,1.40340050377834,0.34735516372796,"Silty Clay",337.6167908
"Salix nigra",39.1623,-95.95174,6.54433333333333,35.3966666666667,18.3883333333333,46.215,1.41561666666667,0.292333333333333,"Silty Clay",302.349823
"Salix nigra",37.79201,-96.2378,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",309.5224915
"Salix nigra",37.602588,-97.271128,6.80325,32.3425,27.4,40.2575,1.437325,1,"Clay Loam",400.5383606
"Salix nigra",38.944775,-93.599788,5.525,25.365,4.5,70.135,1.43,1,"Silt Loam",221.0810699
"Salix nigra",36.807702,-98.25787,8.2,7.2,60.405,32.395,1.5275,23,"Other",347.7655029
"Salix nigra",34.590292,-101.375091,7.98490566037736,22.688679245283,28.7358490566038,48.5754716981132,1.72660869565217,0.283018867924528,"Loam",775.750061
"Salix nigra",37.191766,-97.20794,7.676,41.36,9.608,49.032,1.514,2.4,"Silty Clay",339.5847778
"Salix nigra",36.270496,-83.963691,4.666,26.7,20.403,52.897,1.3536,0,"Silt Loam",312.3309326
"Salix nigra",35.94792,-78.990664,5.59033333333333,24.88,44.922,30.198,1.4175,0,"Loam",83.16946411
"Salix nigra",29.834277,-90.101505,7.05066666666667,62.987,1.222,35.791,1.3101,1.66666666666667,"Clay",-0.208976388
"Salix nigra",35.335525,-94.03838,5.404,35.8,8.682,55.518,1.4704,0,"Silty Clay",138.7088776
"Salix nigra",36.066086,-94.130294,4.8,34.1425,30.941,34.9165,1.384,0,"Clay Loam",390.353241
"Salix nigra",42.381865,-71.716417,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",121.9724197
"Salix nigra",30.285347,-97.674714,8.2,52.95,16.769,30.281,1.459,1,"Clay",162.3181305
"Salix nigra",32.717322,-96.941633,8.2,51.25,20.15,28.6,1.438,1,"Clay",157.1667328
"Salix nigra",29.595237,-95.07128,6.953,43.355,24.428,32.217,1.449,0,"Clay",4.215538502
"Salix nigra",33.144789,-96.860863,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",180.2080841
"Salix nigra",29.775076,-98.709254,8.2,17.6,52.8,29.6,1.48,0.5,"Sandy Loam",413.4063416
"Salix nigra",33.084858,-96.703178,7.9,54,20,26,1.264,1,"Clay",178.8273163
"Salix nigra",33.817161,-79.013434,4.83333333333333,4.85166666666667,93.0386666666667,2.10966666666667,1.50653333333333,0,"Loamy Sand",7.979363441
"Salix nigra",30.945464,-93.594568,5.12,12.5,66.14,21.36,0.24,0,"Sandy Loam",31.60312462
"Salix nigra",29.4591,-98.471491,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",204.7717896
"Salix nigra",29.766694,-95.450915,6.953,43.355,24.428,32.217,1.449,0,"Clay",16.49874878
"Salix nigra",32.699693,-97.415369,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",181.8766937
"Salix nigra",32.283896,-92.037365,6.467,68.5,1.8,29.7,1.2925,4,"Clay",17.50705338
"Salix nigra",33.802755,-84.155079,5.23164556962025,10,66.6683544303797,23.3316455696202,1.43,0,"Sandy Loam",276.3580322
"Salix nigra",39.968183,-91.058956,5.56,29.65,31.35,39,1.4275,0,"Clay Loam",198.2839966
"Salix nigra",36.521319,-93.305743,6.18766233766234,42.3441558441558,26.8116883116883,30.8441558441558,1.30762987012987,0.2,"Clay",284.7671509
"Salix nigra",31.226355,-94.516549,5.614,18.3,62.623,19.077,1.515,1,"Sandy Loam",87.87944031
"Salix nigra",36.643673,-93.218514,6.00925925925926,39.3941358024691,14.1753086419753,46.4305555555556,1.26055555555556,0.2,"Silty Clay",236.54422
"Salix nigra",39.848934,-86.80223,6.24125,26.9125,16.3875,56.7,1.522375,0,"Silt Loam",256.8082886
"Salix nigra",35.352238,-93.903203,5.1105,21.46375,15.262,63.27425,1.5022,0.15,"Silt Loam",115.6064453
"Salix nigra",31.906207,-104.782192,8.16233766233766,23.3636363636364,43.038961038961,33.5974025974026,1.40324675324675,0.336363636363636,"Loam",1601.138672
"Salix nigra",29.990825,-96.885436,4.84418604651163,39.5348837209302,39.4686046511628,20.996511627907,1.38,0,"Clay Loam",99.31106567
"Salix nigra",40.30787,-75.96549,6.20625,26.71125,14.20825,59.0805,1.4655,0,"Silt Loam",101.4647369
"Salix nigra",40.258165,-74.61599,4.7794,19.2863070539419,32,48.7136929460581,1.53562,0.62,"Loam",21.82211685
"Salix nigra",31.000609,-87.034873,5,19.06,58.456,22.484,1.6064,0,"Sandy Loam",85.98085785
"Salix nigra",37.96527,-75.609855,4.6,10.69,57.953,31.357,1.3123,0,"Other",1.602925062
"Salix nigra",36.925427,-76.251921,4.8,33.86,30.92,35.22,1.382,0,"Clay Loam",3.044937611
"Salix nigra",35.872255,-78.963096,5.59033333333333,24.88,44.922,30.198,1.4175,0,"Loam",66.9419632
"Salix nigra",36.620861,-76.548427,4.7725,17.77,59.8635,22.3665,1.425,0,"Sandy Loam",6.658407211
"Salix nigra",37.270988,-76.715992,5,17.19,43.7005,39.1095,1.43575,0,"Loam",12.47200298
"Salix nigra",36.547252,-76.468886,3.2,15.8083333333333,42.748,41.4436666666667,0.641166666666667,0.333333333333333,"Loam",5.301313877
"Salix nigra",37.159752,-76.600428,4.6,17.13,64.7665,18.1035,1.35265,0,"Sandy Loam",6.670750618
"Salix nigra",36.630334,-75.902371,5.4905,16.4025974025974,54.1528138528138,29.4445887445887,1.13978333333333,23.4866666666667,"Sandy Loam",0.48454386
"Salix nigra",37.022939,-76.658427,5.13,21.675,56.49,21.835,1.4455,0,"Sandy Loam",15.04801655
"Salix nigra",36.702646,-76.105647,4.92933333333333,15.8033333333333,66.169,18.0276666666667,1.546,0,"Sandy Loam",1.958965063
"Salix nigra",36.882015,-76.793665,4.88966666666667,18.3516666666667,57.1676666666667,24.4806666666667,1.41033333333333,0,"Sandy Loam",11.64060688
"Salix nigra",35.892292,-78.580304,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",76.31436157
"Salix nigra",37.950812,-75.626422,5,13.1,47.83,39.07,1.35,0,"Loam",1.055271983
"Salix nigra",38.6861,-76.535,4.85933333333333,18.8373333333333,54.9266666666667,26.236,1.49186666666667,0,"Sandy Loam",18.62838364
"Salix nigra",38.6463,-77.2242,4.3,39.22,33.11,27.67,1.24,0,"Clay Loam",0.526326358
"Salix nigra",38.8014,-77.7208,5,25.66,33.352,40.988,1.3175,0,"Loam",270.8125305
"Salix nigra",38.863889,-90.155556,6.059,31.615,13.673,54.712,1.3643,0,"Silty Clay Loam",126.3199997
"Salix nigra",39.185278,-91.016667,5.9585,39.72825,8.757,51.51475,1.3921,1,"Silty Clay",241.8800201
"Salix nigra",38.46666,-90.81666,6.26754098360656,46.4882943143813,10.4056856187291,43.1060200668896,1.30281967213115,0.198032786885246,"Silty Clay",173.7307434
"Salix nigra",37.684701,-90.698206,6.178125,45.3459821428571,20.0491071428571,34.6049107142857,1.30049107142857,0.248214285714286,"Clay",318.223877
"Salix nigra",42.370073,-76.403549,5.62100591715976,15.7265973254086,32.0570579494799,52.2163447251114,1.47399408284024,0,"Silt Loam",300.0118103
"Salix nigra",40.01179,-75.518056,5.79,28.62,19.746,51.634,1.3771,0,"Silty Clay Loam",147.2909088
"Salix nigra",39.99289,-74.787662,5.88133333333333,14.74,58.2253333333333,27.0346666666667,1.394,0,"Sandy Loam",2.559131622
"Salix nigra",40.165733,-75.669379,5.6675,19.27,26.149,54.581,1.433,0,"Silt Loam",77.82627106
"Salix nigra",40.337002,-75.178991,5.82925170068027,23.2319727891156,17.6027210884354,59.165306122449,1.48278911564626,0,"Silt Loam",111.4642105
"Salix nigra",41.00204,-75.118234,5.5525,15.735,34.664,49.601,1.37135,0,"Loam",96.82975006
"Salix nigra",40.175763,-75.265705,5.63766666666667,24.4266666666667,17.424,58.1493333333333,1.45366666666667,0,"Silt Loam",82.07810974
"Salix nigra",40.187313,-75.79329,5.66366666666667,24.8273333333333,18.282,56.8906666666667,1.49823333333333,0,"Silt Loam",158.6474152
"Salix nigra",40.149255,-77.463875,5.32166172106825,22.3038575667656,23.9405063291139,54.7308016877637,1.45347181008902,0,"Silt Loam",173.4239349
"Salix nigra",40.356433,-75.402832,6.41,24.815,27.2515,47.9335,1.464,0,"Loam",122.2622147
"Salix nigra",40.18566,-75.451571,4.6,22,26,52,1.75,0,"Silt Loam",45.95755386
"Salix nigra",41.155577,-76.800509,5.47379912663755,21.6659388646288,24.7056768558952,53.628384279476,1.4589519650655,0,"Silt Loam",257.4564514
"Salix nigra",39.722607,-75.848024,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",87.91777802
"Salix nigra",40.913133,-75.116122,5.2328,14.137,36.297,49.566,1.5155,0,"Loam",125.4172668
"Salix nigra",40.147061,-74.844716,4.7794,19.2863070539419,32,48.7136929460581,1.53562,0.62,"Loam",12.09969425
"Salix nigra",40.904819,-75.111565,5.808,13.54,50.205,36.255,1.4231,0,"Loam",159.6775513
"Salix nigra",40.341682,-75.54157,6.41,24.815,27.2515,47.9335,1.464,0,"Loam",93.28829956
"Salix nigra",41.205756,-78.799474,5.06342105263158,24.8447368421053,24.0105263157895,47.9868421052632,1.65710526315789,0,"Loam",459.810791
"Salix nigra",40.435176,-77.206563,5.47379912663755,21.6659388646288,24.7056768558952,53.628384279476,1.4589519650655,0,"Silt Loam",235.4550171
"Salix nigra",40.03871,-76.182177,6.14570707070707,24.9848484848485,17.0909090909091,57.9242424242424,1.48757575757576,0,"Silt Loam",107.9293442
"Salix nigra",40.967596,-75.122122,4.6,12.1,43.28,44.62,1.3,0,"Loam",97.52836609
"Salix nigra",40.570101,-75.128784,6.0784,13.613,42.3394,44.0476,1.19182,0.4,"Loam",47.3884697
"Salix nigra",39.788192,-77.853895,6.231,31.86,24.17,32.275,1.3715,0,"Clay Loam",142.5572815
"Salix nigra",39.930668,-75.320188,6.421,19.3,30.335,50.365,1.493,0,"Silt Loam",75.67894745
"Salix nigra",40.223804,-75.381621,5.89233333333333,19.1866666666667,29.2681992337165,49.051724137931,1.38683333333333,0,"Silt Loam",48.86250687
"Salix nigra",40.121221,-75.155175,6.20625,26.71125,14.20825,59.0805,1.4655,0,"Silt Loam",89.34825897
"Salix nigra",39.995108,-75.544374,5.27,17.69,47.3945,34.9155,1.4618,0,"Loam",128.8468323
"Salix nigra",39.985658,-75.936034,5.27,17.69,47.3945,34.9155,1.4618,0,"Loam",210.3891296
"Salix nigra",40.387594,-75.78964,5.225,24.7464788732394,23.8169014084507,51.4366197183099,1.51257042253521,0,"Silt Loam",135.1257324
"Salix nigra",40.148911,-75.077115,5.6675,19.27,26.149,54.581,1.433,0,"Silt Loam",53.83720016
"Salix nigra",40.685646,-76.195499,5.09674796747967,17.0264227642276,44.669918699187,38.3036585365854,1.3,0,"Loam",191.1761475
"Salix nigra",40.03011,-75.366301,6.11050847457627,25.6610169491525,26.7186440677966,47.6203389830508,1.47096666666667,0,"Loam",102.6053391
"Salix nigra",40.411079,-75.3137,5.6675,19.27,26.149,54.581,1.433,0,"Silt Loam",152.9726868
"Salix nigra",40.886104,-75.745878,4.6,24.35,56.182,19.468,1.422,0,"Sandy Loam",284.9631958
"Salix nigra",39.78567,-74.975166,4.56075,3.58125,91.25625,5.1625,1.588625,0,"Loamy Sand",49.39254761
"Salix nigra",40.743157,-74.170422,5.05555555555556,11.4666666666667,63.5022222222222,25.0311111111111,1.29777777777778,0,"Sandy Loam",11.86449909
"Salix nigra",39.78567,-74.979882,4.56075,3.58125,91.25625,5.1625,1.588625,0,"Loamy Sand",48.84022141
"Salix nigra",39.758855,-75.42488,5.02925,6.9375,79.642,13.4205,1.594625,0,"Sandy Loam",2.389359236
"Salix nigra",32.844641,-100.26528,8.2,50,22.1,27.9,1.6245,3.7,"Clay",568.1904907
"Salix nigra",31.890007,-93.120071,7.17366666666667,19.4533333333333,25.6683333333333,54.8783333333333,1.51236666666667,0.136333333333333,"Silt Loam",35.29683685
"Salix nigra",29.788814,-90.119789,7.05066666666667,62.987,1.222,35.791,1.3101,1.66666666666667,"Clay",0.451190591
"Salix nigra",33.216317,-96.886108,8.2,51.25,20.15,28.6,1.4395,1,"Clay",169.4073944
"Salix nigra",32.808734,-96.802423,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",131.1355438
"Salix nigra",30.563005,-96.212158,5.866,36.44,37.62,25.94,1.4562,1,"Clay Loam",67.55465698
"Salix nigra",40.688699,-73.883695,6.02745591939547,12.5843828715365,52.8181360201511,34.5974811083123,1.554,0,"Other",51.53133011
"Salix nigra",30.446031,-96.092071,8.2,37,12.89,50.11,1.35,0,"Silty Clay",69.51882935
"Salix nigra",29.345871,-95.093434,6.69966666666667,21.493,37.1906666666667,41.3163333333333,1.47703333333333,0.952333333333333,"Loam",6.116874695
"Salix nigra",30.200771,-95.756947,5.591,16.925,69.399,13.676,1.5669,1,"Sandy Loam",71.59641266
"Salix nigra",42.094608,-71.102984,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",50.0935173
"Salix nigra",33.05582,-97.059608,6.761,40.765,28.07,31.165,1.5125,2.17,"Clay",181.5627899
"Salix nigra",30.227562,-99.020355,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",527.9336548
"Salix nigra",30.496035,-97.620675,8.2,42.1478260869565,10.9217391304348,46.9304347826087,1.40469565217391,0.806382978723404,"Silty Clay",239.0813141
"Salix nigra",32.665642,-97.222407,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",187.2582245
"Salix nigra",40.684947,-73.513017,4.759,4.98,78.754,16.266,1.4165,0,"Sandy Loam",6.648734093
"Salix nigra",35.894852,-78.579037,4.76,33.85,45.45,20.7,1.5498,0,"Sandy Clay Loam",92.03353882
"Salix nigra",36.625862,-93.301712,4.87747252747253,20.1428571428571,26.0576923076923,53.7994505494505,1.42126373626374,0.2,"Silt Loam",380.2581787
"Salix nigra",30.30897,-97.748996,8.2,26,38,36,1.4,0,"Loam",178.2262573
"Salix nigra",33.06303,-96.965268,8.2,47.5,23.3,29.2,1.45,1,"Clay",136.9283142
"Salix nigra",30.603906,-96.359212,6.641,28.825,45.106,26.069,1.3981,0,"Sandy Clay Loam",93.93190002
"Salix nigra",32.611666,-96.998448,8.2,50,22,28,1.2775,0.768,"Clay",158.4772339
"Salix nigra",32.178283,-85.702178,5.5,66.1,11.41,22.49,1.2326,0.5,"Clay",109.2442551
"Salix nigra",32.615271,-96.969172,8.2,50,22,28,1.2775,0.768,"Clay",179.2152863
"Salix nigra",30.5175,-97.74253,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",239.0679016
"Salix nigra",29.671867,-96.269302,6.356,0.318,92.89,6.792,1.6902,0.1,"Loamy Sand",49.51222992
"Salix nigra",33.056599,-96.669767,8.2,39,30.3,30.7,1.35,0,"Clay Loam",167.4752045
"Salix nigra",35.86643,-94.117912,6.1,21.125,23.875,55,1.5125,0,"Silt Loam",442.0793762
"Salix nigra",30.3,-84.43,4.88091603053435,5.14417293233083,90.0142857142857,4.84154135338346,1.25932857142857,0.1,"Loamy Sand",24.93816757
"Salix nigra",32.904236,-96.849061,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",162.6273193
"Salix nigra",30.412175,-97.703217,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",213.4426575
"Salix nigra",29.550409,-98.230637,8.05,24.9075,28.244,46.8485,1.35,0,"Loam",196.0816193
"Salix nigra",33.407359,-97.045901,6.935,43.05,27.062,29.888,1.6196,0,"Clay",195.7489166
"Salix nigra",32.677262,-80.343158,4.7,21.39,58.383,20.227,1.4165,0,"Sandy Loam",1.7527982
"Salix nigra",32.683286,-96.799575,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",136.2126312
"Salix nigra",30.704169,-97.323861,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",139.9248657
"Salix nigra",29.254383,-98.708506,7.444,37.2,53.48,9.32,1.5155,1.245,"Sandy Clay",190.3981628
"Salix nigra",30.841414,-96.984173,8.2,29.5,36.24,34.26,1.446,1,"Clay Loam",104.8083496
"Salix nigra",34.354152,-89.579311,4.904,22.5033333333333,32.0206666666667,45.476,1.4927,0,"Loam",142.5610199
"Salix nigra",32.890862,-96.590171,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",133.1608582
"Salix nigra",30.70369,-96.467241,5.366,15.54,71.4,13.06,1.55875,1,"Sandy Loam",107.7563553
"Salix nigra",40.05242,-75.014128,5.1,22.65,22.9,54.45,1.3125,0,"Silt Loam",14.80529404
"Salix nigra",30.490434,-97.667756,7.9,54,20,26,1.264,1,"Clay",230.817276
"Salix nigra",42.927702,-75.856359,6.48533333333333,19.5933333333333,14.68,65.7266666666667,1.31466666666667,0,"Silt Loam",363.4537964
"Salix nigra",30.110335,-98.266754,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",408.4343262
"Salix nigra",27.582439,-99.528016,8.2,13,14.3,72.7,1.38,2,"Silt Loam",122.0723801
"Salix nigra",29.748173,-95.716103,7.866,16.292,58.374,25.334,1.5112,0.438,"Sandy Loam",28.84870529
"Salix nigra",30.485803,-97.808509,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",277.6581726
"Salix nigra",33.338056,-81.838333,5,10.41,60.98,28.61,1.473,0,"Sandy Loam",39.44330978
"Salix nigra",39.506667,-91.800833,6.26766666666667,34.3963333333333,22.4936666666667,43.11,1.45933333333333,1,"Clay Loam",190.6414337
"Salix nigra",36.54555,-94.485,6.06133333333333,36.364,12.1153333333333,51.5206666666667,1.44783333333333,0.166666666666667,"Silty Clay",253.2890778
"Salix nigra",30.6233,-84.9034,4.65,3.7314,88.02275,7.313,1.26228,0.1,"Loamy Sand",26.96371269
"Salix nigra",33.120886,-96.729931,8.2,30,33.5,36.5,1.4,0,"Clay Loam",193.436554
"Salix nigra",26.125419,-97.958288,8.2,27.87,47.09,25.04,1.446,1.43,"Sandy Clay Loam",22.79115868
"Salix nigra",30.428953,-97.663098,7.9,54,20,26,1.264,1,"Clay",231.0832214
"Salix nigra",33.211172,-97.158789,6.786,41.705,28.377,29.918,1.5344,2.29,"Clay",203.6342621
"Salix nigra",33.157555,-96.900246,8.2,47.5,23.3,29.2,1.45,1,"Clay",161.3657074
"Salix nigra",30.70243,-96.36048,7.028,33.105,34.601,32.294,1.4109,1.16,"Clay Loam",106.4975815
"Salix nigra",38.421455,-96.218247,6.47331932773109,42.1525210084034,7.19054621848739,50.6569327731092,1.32262605042017,1.16806722689076,"Silty Clay",363.39151
"Salix nigra",33.087097,-96.643778,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",187.9951477
"Salix nigra",31.804291,-86.045804,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",93.93819427
"Salix nigra",37.68193,-97.884087,7.13,10.796,75.742,13.462,1.53328,0.3,"Sandy Loam",447.9235229
"Salix nigra",40.586816,-80.14693,5.27728937728938,20.9084249084249,22.2307692307692,56.8608058608059,1.4785347985348,0,"Silt Loam",348.0465393
"Salix nigra",32.732553,-97.490629,7.909,47.46,16.11,36.43,1.3779,1,"Clay",236.292038
"Salix nigra",29.418138,-94.956748,6.955,45.725,23.03,31.245,1.424,0,"Clay",1.811099768
"Salix nigra",30.430607,-97.734202,7.19242424242424,38.7878787878788,28.6969696969697,32.5151515151515,1.41287878787879,0.651515151515151,"Clay Loam",247.1927185
"Salix nigra",30.031826,-98.834831,8.2,12.12,67.25,20.63,1.42115,0.5,"Sandy Loam",435.9655151
