"species","decimalLatitude","decimalLongitude"
"Sassafras albidum",36.519767,-94.179696
"Sassafras albidum",37.399732,-79.101034
"Sassafras albidum",41.741445,-86.828874
"Sassafras albidum",40.885621,-73.491486
"Sassafras albidum",35.973132,-90.735556
"Sassafras albidum",38.595013,-77.419658
"Sassafras albidum",32.657248,-83.73387
"Sassafras albidum",42.217593,-71.462718
"Sassafras albidum",39.932484,-75.026951
"Sassafras albidum",35.261673,-80.717591
"Sassafras albidum",41.716711,-80.235431
"Sassafras albidum",42.501709,-71.405785
"Sassafras albidum",43.193259,-77.463403
"Sassafras albidum",37.492891,-86.294811
"Sassafras albidum",32.943867,-80.63168
"Sassafras albidum",35.755751,-81.362081
"Sassafras albidum",37.626724,-89.247845
"Sassafras albidum",38.979354,-77.193324
"Sassafras albidum",33.820028,-84.778802
"Sassafras albidum",34.652778,-94.274929
"Sassafras albidum",35.032619,-79.012265
"Sassafras albidum",38.700758,-92.257534
"Sassafras albidum",38.343545,-75.594896
"Sassafras albidum",37.01244,-88.658448
"Sassafras albidum",32.54774,-85.424529
"Sassafras albidum",38.367107,-86.001417
"Sassafras albidum",38.366993,-86.001278
"Sassafras albidum",37.897213,-82.751903
"Sassafras albidum",38.889595,-86.934224
"Sassafras albidum",39.89708,-74.790058
"Sassafras albidum",40.014722,-75.272778
"Sassafras albidum",40.155795,-76.660004
"Sassafras albidum",38.564839,-77.633551
"Sassafras albidum",38.934957,-92.504873
"Sassafras albidum",39.392325,-82.562624
"Sassafras albidum",37.980306,-92.767664
"Sassafras albidum",41.083129,-81.450421
"Sassafras albidum",35.988598,-80.448489
"Sassafras albidum",40.438867,-75.306964
"Sassafras albidum",42.826133,-70.928465
"Sassafras albidum",40.249546,-76.689089
"Sassafras albidum",41.700678,-83.689441
"Sassafras albidum",41.685329,-80.876956
"Sassafras albidum",41.606836,-70.546587
"Sassafras albidum",30.41175,-95.340695
"Sassafras albidum",36.262026,-83.421698
"Sassafras albidum",34.065032,-82.094942
"Sassafras albidum",40.539052,-76.1509
"Sassafras albidum",36.231314,-76.697742
"Sassafras albidum",40.404361,-77.194271
"Sassafras albidum",40.595355,-75.836674
"Sassafras albidum",41.253426,-73.304427
"Sassafras albidum",33.5217,-81.768474
"Sassafras albidum",43.15013,-77.522547
"Sassafras albidum",42.064253,-70.167867
"Sassafras albidum",42.78184,-86.197423
"Sassafras albidum",41.441355,-73.802246
"Sassafras albidum",42.478932,-71.598994
"Sassafras albidum",40.146823,-75.809183
"Sassafras albidum",39.439913,-78.177748
"Sassafras albidum",42.534948,-85.920784
"Sassafras albidum",36.113288,-81.661253
"Sassafras albidum",36.577679,-82.526719
"Sassafras albidum",39.435264,-87.483514
"Sassafras albidum",39.348949,-77.224787
"Sassafras albidum",38.864231,-86.004046
"Sassafras albidum",42.660774,-85.294878
"Sassafras albidum",40.131705,-82.58677
"Sassafras albidum",40.808805,-75.209899
"Sassafras albidum",34.482222,-93.231111
"Sassafras albidum",42.156857,-86.380229
"Sassafras albidum",34.876282,-87.769913
"Sassafras albidum",41.973414,-71.064227
"Sassafras albidum",40.617865,-75.80443
"Sassafras albidum",35.136195,-82.512047
"Sassafras albidum",39.74014,-82.423108
"Sassafras albidum",40.664683,-74.292292
"Sassafras albidum",40.826891,-73.089362
"Sassafras albidum",41.959876,-72.745205
"Sassafras albidum",34.249038,-86.853546
"Sassafras albidum",33.994856,-85.045534
"Sassafras albidum",36.144325,-86.729786
"Sassafras albidum",43.410488,-86.105084
"Sassafras albidum",36.418405,-82.648972
"Sassafras albidum",39.498319,-85.034337
"Sassafras albidum",35.66975,-79.040154
"Sassafras albidum",39.676707,-75.042484
"Sassafras albidum",35.237655,-85.234592
"Sassafras albidum",42.743783,-70.796373
"Sassafras albidum",38.978715,-89.900462
"Sassafras albidum",35.98172,-78.917452
"Sassafras albidum",41.471526,-71.522257
"Sassafras albidum",32.707611,-95.470706
"Sassafras albidum",29.833918,-82.700886
"Sassafras albidum",32.249457,-95.514032
"Sassafras albidum",32.247728,-95.733071
"Sassafras albidum",40.768179,-73.975132
"Sassafras albidum",37.930028,-77.45465
"Sassafras albidum",36.056417,-82.718117
"Sassafras albidum",36.419688,-94.141857
"Sassafras albidum",39.416608,-88.923419
"Sassafras albidum",32.245858,-80.971253
"Sassafras albidum",37.910987,-77.634061
"Sassafras albidum",40.704905,-73.507447
"Sassafras albidum",36.441609,-94.252672
"Sassafras albidum",38.532528,-90.469483
"Sassafras albidum",35.719165,-83.531663
"Sassafras albidum",34.249064,-86.853333
"Sassafras albidum",39.676717,-75.042713
"Sassafras albidum",40.043399,-81.708048
"Sassafras albidum",35.294598,-78.892304
"Sassafras albidum",33.483162,-79.522472
"Sassafras albidum",35.131754,-78.895164
"Sassafras albidum",37.823825,-85.934387
"Sassafras albidum",34.904847,-87.531533
"Sassafras albidum",40.825555,-74.478446
"Sassafras albidum",42.484189,-71.502712
"Sassafras albidum",35.150701,-84.612158
"Sassafras albidum",35.395703,-80.928383
"Sassafras albidum",39.230924,-77.081581
"Sassafras albidum",38.887235,-78.55412
"Sassafras albidum",42.12733,-71.539223
"Sassafras albidum",40.15472,-74.231026
"Sassafras albidum",39.111536,-84.274933
"Sassafras albidum",36.426548,-82.802608
"Sassafras albidum",35.225841,-89.631351
"Sassafras albidum",31.884044,-94.332968
"Sassafras albidum",42.74033,-83.615652
"Sassafras albidum",39.701817,-84.068619
"Sassafras albidum",41.714093,-72.5352
"Sassafras albidum",31.694325,-95.542123
"Sassafras albidum",37.974282,-90.748389
"Sassafras albidum",41.881548,-69.993577
"Sassafras albidum",38.099561,-86.948564
"Sassafras albidum",40.813172,-73.602295
"Sassafras albidum",35.152063,-85.602139
"Sassafras albidum",37.784179,-77.661032
"Sassafras albidum",40.753588,-72.859343
"Sassafras albidum",40.242756,-76.65472
"Sassafras albidum",39.058859,-85.69029
"Sassafras albidum",40.861802,-77.004058
"Sassafras albidum",41.634497,-72.78132
"Sassafras albidum",37.80453,-89.054039
"Sassafras albidum",41.2452,-73.887373
"Sassafras albidum",41.921581,-71.19808
"Sassafras albidum",36.2752,-82.351288
"Sassafras albidum",41.951309,-72.528901
"Sassafras albidum",43.965008,-86.420812
"Sassafras albidum",38.38666,-90.89777
"Sassafras albidum",37.89166,-92.17861
"Sassafras albidum",38.576667,-92.173333
"Sassafras albidum",40.008611,-91.515556
"Sassafras albidum",38.495833,-90.716389
"Sassafras albidum",38.657929,-90.619642
"Sassafras albidum",38.8969,-77.1086
"Sassafras albidum",40.602326,-74.158477
"Sassafras albidum",40.548939,-74.21082
"Sassafras albidum",40.612604,-74.1782
"Sassafras albidum",40.608715,-74.095975
"Sassafras albidum",40.506411,-79.851195
"Sassafras albidum",40.610582,-74.165217
"Sassafras albidum",40.573994,-74.13042
"Sassafras albidum",40.617093,-74.171663
"Sassafras albidum",39.352537,-82.048142
"Sassafras albidum",40.321108,-75.060534
"Sassafras albidum",39.048039,-76.808303
"Sassafras albidum",42.359666,-85.592763
"Sassafras albidum",39.001694,-76.887695
"Sassafras albidum",40.449135,-74.43695
"Sassafras albidum",38.666222,-78.329554
"Sassafras albidum",37.525716,-77.4692
"Sassafras albidum",38.981189,-77.020702
"Sassafras albidum",37.623672,-77.585328
"Sassafras albidum",40.795885,-86.781763
"Sassafras albidum",39.546895,-82.054597
"Sassafras albidum",40.058925,-75.243622
"Sassafras albidum",40.123588,-75.129361
"Sassafras albidum",42.410363,-83.979046
"Sassafras albidum",39.901463,-75.026421
"Sassafras albidum",34.212946,-86.282936
"Sassafras albidum",36.044292,-85.594933
"Sassafras albidum",30.462402,-84.986504
"Sassafras albidum",43.158396,-77.519158
"Sassafras albidum",41.332862,-81.737821
"Sassafras albidum",43.23088,-75.578012
"Sassafras albidum",41.382552,-75.630995
"Sassafras albidum",37.563627,-93.41075
"Sassafras albidum",36.320941,-81.367744
"Sassafras albidum",35.369622,-83.284125
"Sassafras albidum",41.874335,-86.159258
"Sassafras albidum",40.584199,-74.549331
"Sassafras albidum",42.247248,-85.828107
"Sassafras albidum",38.955084,-75.934367
"Sassafras albidum",38.869639,-77.253208
"Sassafras albidum",42.965926,-85.324397
"Sassafras albidum",39.817335,-74.571724
"Sassafras albidum",36.302211,-82.356353
"Sassafras albidum",41.332684,-72.061244
"Sassafras albidum",34.542023,-84.06415
"Sassafras albidum",39.250387,-77.439161
"Sassafras albidum",30.696066,-95.549931
"Sassafras albidum",37.812622,-79.228675
"Sassafras albidum",43.593569,-84.278814
"Sassafras albidum",38.857817,-77.328402
"Sassafras albidum",32.580672,-80.798085
"Sassafras albidum",42.765983,-86.180085
"Sassafras albidum",35.8597,-86.40407
"Sassafras albidum",36.277193,-82.349995
"Sassafras albidum",42.393145,-72.430063
"Sassafras albidum",39.476328,-74.524025
"Sassafras albidum",34.507912,-83.974113
"Sassafras albidum",34.581938,-92.574087
"Sassafras albidum",39.098678,-76.48783
"Sassafras albidum",41.719397,-71.545792
"Sassafras albidum",41.437807,-81.660065
"Sassafras albidum",37.529839,-77.452448
"Sassafras albidum",41.273149,-82.06496
"Sassafras albidum",41.850711,-85.385132
"Sassafras albidum",36.619134,-86.177248
"Sassafras albidum",35.749275,-86.844392
"Sassafras albidum",35.77138,-78.91523
"Sassafras albidum",38.963122,-77.317122
"Sassafras albidum",37.713498,-89.22085
"Sassafras albidum",40.67075,-73.650375
"Sassafras albidum",39.865047,-89.594146
"Sassafras albidum",39.148931,-77.994203
"Sassafras albidum",37.252519,-75.948859
"Sassafras albidum",32.553601,-85.902301
"Sassafras albidum",38.336605,-75.187295
"Sassafras albidum",39.410706,-76.841567
"Sassafras albidum",38.134808,-76.339591
"Sassafras albidum",42.217924,-71.214313
"Sassafras albidum",39.100067,-76.588767
"Sassafras albidum",36.010368,-81.834753
"Sassafras albidum",38.777255,-75.149832
"Sassafras albidum",35.612183,-83.941002
"Sassafras albidum",38.027328,-83.55114
"Sassafras albidum",40.739903,-74.292356
"Sassafras albidum",40.340056,-88.945796
"Sassafras albidum",39.719928,-80.2239
"Sassafras albidum",40.815413,-73.424933
"Sassafras albidum",41.5562,-83.853219
"Sassafras albidum",35.495859,-82.607974
"Sassafras albidum",34.686253,-94.373178
"Sassafras albidum",38.833218,-77.15596
"Sassafras albidum",43.154922,-75.73629
"Sassafras albidum",37.621661,-77.519378
"Sassafras albidum",40.552733,-79.70353
"Sassafras albidum",41.666687,-74.200943
"Sassafras albidum",36.758229,-81.268711
"Sassafras albidum",39.797107,-75.661547
"Sassafras albidum",35.512872,-85.469275
"Sassafras albidum",29.960065,-95.165793
"Sassafras albidum",38.936272,-76.505163
"Sassafras albidum",38.801714,-76.694133
"Sassafras albidum",38.318877,-77.48776
"Sassafras albidum",35.051131,-83.181693
"Sassafras albidum",34.633141,-85.076674
"Sassafras albidum",38.64401,-77.237067
"Sassafras albidum",41.659359,-70.316799
"Sassafras albidum",38.42907,-78.864692
"Sassafras albidum",40.630186,-74.095387
"Sassafras albidum",41.855657,-70.602291
"Sassafras albidum",37.799999,-90.300003
"Sassafras albidum",41.962107,-70.011448
"Sassafras albidum",40.663586,-73.540642
"Sassafras albidum",37.964812,-87.6729
"Sassafras albidum",41.200726,-73.552254
"Sassafras albidum",40.690466,-73.888592
"Sassafras albidum",42.3,-71.36
"Sassafras albidum",42.434267,-71.104758
"Sassafras albidum",39.154545,-76.67942
"Sassafras albidum",41.134575,-81.442889
"Sassafras albidum",34.686662,-94.374663
"Sassafras albidum",43.030389,-76.137917
"Sassafras albidum",41.662406,-81.413625
"Sassafras albidum",38.48333,-90.81666
"Sassafras albidum",38.65,-91.55
"Sassafras albidum",37.876389,-90.767222
"Sassafras albidum",39.18527,-91.01666
"Sassafras albidum",37.74027,-92.87777
"Sassafras albidum",37.3392,-89.5058
"Sassafras albidum",37.6011,-92.5672
"Sassafras albidum",41.6275,-71.1356
"Sassafras albidum",40.12917,-79.29167
"Sassafras albidum",38.9711,-76.9172
"Sassafras albidum",38.8236,-77.7133
"Sassafras albidum",38.8914,-77.0242
"Sassafras albidum",41.903986,-74.243373
"Sassafras albidum",34.212269,-80.201955
"Sassafras albidum",41.38415,-81.532744
"Sassafras albidum",42.365413,-71.264405
"Sassafras albidum",43.09195,-70.856453
"Sassafras albidum",29.715377,-82.460654
"Sassafras albidum",40.47222,-74.426465
"Sassafras albidum",42.277286,-71.352608
"Sassafras albidum",42.487337,-70.928955
"Sassafras albidum",39.188478,-77.246212
"Sassafras albidum",41.126633,-81.520242
"Sassafras albidum",40.680183,-74.390573
"Sassafras albidum",42.293377,-72.664952
"Sassafras albidum",39.642926,-76.088937
"Sassafras albidum",40.709825,-73.827319
"Sassafras albidum",40.037614,-77.272958
"Sassafras albidum",40.624467,-74.12123
"Sassafras albidum",35.172753,-83.381443
"Sassafras albidum",41.43396,-70.6042
"Sassafras albidum",39.372177,-86.010802
"Sassafras albidum",41.360405,-73.825181
"Sassafras albidum",34.622015,-85.098452
"Sassafras albidum",39.070182,-76.536503
"Sassafras albidum",42.325655,-71.171638
"Sassafras albidum",41.600818,-81.343007
"Sassafras albidum",42.322848,-84.085282
"Sassafras albidum",38.699917,-77.048094
"Sassafras albidum",40.663508,-73.968208
"Sassafras albidum",30.547468,-94.409863
"Sassafras albidum",42.298325,-71.097358
"Sassafras albidum",41.136803,-81.574939
"Sassafras albidum",41.73203,-86.807458
"Sassafras albidum",41.369103,-80.085586
"Sassafras albidum",39.15079,-77.248138
"Sassafras albidum",39.128047,-76.728229
"Sassafras albidum",38.362522,-78.25595
"Sassafras albidum",42.583249,-72.589919
"Sassafras albidum",39.504478,-88.084419
"Sassafras albidum",39.447783,-74.626032
"Sassafras albidum",38.54142,-90.382074
"Sassafras albidum",37.680242,-77.4563
"Sassafras albidum",42.064281,-71.825309
"Sassafras albidum",38.156005,-81.090993
"Sassafras albidum",33.715713,-90.921568
"Sassafras albidum",43.965087,-86.421691
"Sassafras albidum",37.949428,-87.668365
"Sassafras albidum",35.989772,-78.938392
"Sassafras albidum",39.120899,-83.356606
"Sassafras albidum",31.328727,-89.354835
"Sassafras albidum",42.834003,-82.501747
"Sassafras albidum",35.590179,-79.482973
"Sassafras albidum",31.266105,-89.333564
"Sassafras albidum",35.396982,-84.106032
"Sassafras albidum",41.754,-74.153
"Sassafras albidum",32.090332,-85.218971
"Sassafras albidum",32.327751,-85.430695
"Sassafras albidum",34.54262,-86.95614
"Sassafras albidum",31.65955,-85.50739
"Sassafras albidum",32.658333,-93.060555
"Sassafras albidum",31.17688,-86.703338
"Sassafras albidum",32.356944,-85.863056
"Sassafras albidum",32.482906,-84.682292
"Sassafras albidum",32.392882,-84.791487
"Sassafras albidum",32.445536,-84.826298
"Sassafras albidum",32.482528,-84.693958
"Sassafras albidum",40.941932,-81.521416
"Sassafras albidum",40.750634,-72.971076
"Sassafras albidum",34.020057,-80.453142
"Sassafras albidum",36.080646,-87.33885
"Sassafras albidum",39.56792,-87.003487
"Sassafras albidum",34.93927,-78.969985
"Sassafras albidum",39.834088,-75.504349
"Sassafras albidum",40.666317,-74.73318
"Sassafras albidum",30.611399,-90.56829
"Sassafras albidum",40.809671,-73.139125
"Sassafras albidum",41.837446,-71.380321
"Sassafras albidum",42.373367,-71.412845
"Sassafras albidum",39.953274,-74.181071
"Sassafras albidum",31.021686,-85.894854
"Sassafras albidum",41.75324,-70.046279
"Sassafras albidum",39.187945,-74.74065
"Sassafras albidum",35.942056,-79.070318
"Sassafras albidum",36.145889,-82.609566
"Sassafras albidum",41.762882,-74.180361
"Sassafras albidum",41.142374,-74.33232
"Sassafras albidum",39.421317,-74.601664
"Sassafras albidum",40.877287,-74.581124
"Sassafras albidum",37.786237,-90.449053
"Sassafras albidum",37.920057,-77.62761
"Sassafras albidum",35.206843,-93.635088
"Sassafras albidum",39.455775,-77.625263
"Sassafras albidum",39.258363,-76.982919
"Sassafras albidum",35.036862,-92.131665
"Sassafras albidum",40.867479,-73.21151
"Sassafras albidum",40.607197,-74.780913
"Sassafras albidum",36.761074,-90.407085
"Sassafras albidum",39.434108,-74.494772
"Sassafras albidum",37.476122,-77.613955
"Sassafras albidum",39.676778,-75.042651
"Sassafras albidum",41.525318,-71.536349
"Sassafras albidum",39.114743,-77.130238
"Sassafras albidum",40.108912,-82.572124
"Sassafras albidum",40.914905,-73.089676
"Sassafras albidum",41.976982,-70.928046
"Sassafras albidum",41.948201,-71.089134
"Sassafras albidum",40.805334,-80.35543
"Sassafras albidum",40.87915,-73.585899
"Sassafras albidum",43.339975,-76.700687
"Sassafras albidum",33.93746,-80.737212
"Sassafras albidum",39.370133,-85.156616
"Sassafras albidum",38.56754,-90.422698
"Sassafras albidum",35.709425,-85.326995
"Sassafras albidum",43.185744,-77.53372
"Sassafras albidum",40.129097,-82.628383
"Sassafras albidum",41.363972,-71.927567
"Sassafras albidum",39.045166,-84.259484
"Sassafras albidum",41.752413,-83.630443
"Sassafras albidum",41.358607,-73.853831
"Sassafras albidum",42.095182,-71.244366
"Sassafras albidum",32.500303,-84.563206
"Sassafras albidum",39.113484,-76.559269
"Sassafras albidum",38.568161,-92.272411
"Sassafras albidum",40.361394,-74.676628
"Sassafras albidum",40.361335,-74.676696
"Sassafras albidum",38.007558,-87.565986
"Sassafras albidum",38.584077,-87.205108
"Sassafras albidum",40.807931,-73.957181
"Sassafras albidum",41.128,-81.712798
"Sassafras albidum",43.601785,-85.819864
"Sassafras albidum",39.883651,-75.46277
"Sassafras albidum",41.705005,-72.89584
"Sassafras albidum",41.360056,-81.59819
"Sassafras albidum",34.952558,-89.825736
"Sassafras albidum",39.881224,-87.222576
"Sassafras albidum",39.805758,-75.51008
"Sassafras albidum",41.195453,-74.319213
"Sassafras albidum",37.979502,-79.119911
"Sassafras albidum",35.167061,-79.591247
"Sassafras albidum",39.900873,-75.42311
"Sassafras albidum",35.612131,-82.56636
"Sassafras albidum",32.81137,-80.004477
"Sassafras albidum",34.401071,-84.39132
"Sassafras albidum",33.124542,-94.71264
"Sassafras albidum",42.984723,-71.093503
"Sassafras albidum",34.868354,-82.384252
"Sassafras albidum",42.973826,-71.982241
"Sassafras albidum",33.603722,-84.056497
"Sassafras albidum",37.9455,-76.480299
"Sassafras albidum",41.557285,-74.068968
"Sassafras albidum",37.717152,-89.019235
"Sassafras albidum",30.333872,-95.459215
"Sassafras albidum",38.116916,-90.294298
"Sassafras albidum",39.96244,-75.874142
"Sassafras albidum",41.500094,-71.694237
"Sassafras albidum",39.174651,-77.080002
"Sassafras albidum",37.983209,-78.967602
"Sassafras albidum",36.435095,-88.513422
"Sassafras albidum",34.20005,-86.041922
"Sassafras albidum",34.851478,-86.572215
"Sassafras albidum",36.23851,-85.268201
"Sassafras albidum",39.067431,-76.999216
"Sassafras albidum",39.693136,-74.250346
"Sassafras albidum",41.412866,-72.902044
"Sassafras albidum",32.529714,-83.606281
"Sassafras albidum",40.328334,-74.597702
"Sassafras albidum",40.78112,-74.735195
"Sassafras albidum",40.863611,-75.448333
"Sassafras albidum",34.595599,-94.270849
"Sassafras albidum",36.96333,-85.153661
"Sassafras albidum",35.175873,-89.774675
"Sassafras albidum",41.034095,-74.511071
"Sassafras albidum",36.006481,-83.960804
"Sassafras albidum",40.901146,-72.750581
"Sassafras albidum",42.01,-70.830556
"Sassafras albidum",38.854376,-79.835545
"Sassafras albidum",37.823516,-83.619943
"Sassafras albidum",35.576218,-80.863129
"Sassafras albidum",32.654954,-95.300722
"Sassafras albidum",42.294346,-85.706374
"Sassafras albidum",39.634644,-76.022621
"Sassafras albidum",33.631385,-84.23866
"Sassafras albidum",41.093207,-87.429002
"Sassafras albidum",35.25659,-95.652993
"Sassafras albidum",40.251708,-76.685483
"Sassafras albidum",35.877878,-95.582345
"Sassafras albidum",41.668782,-71.616793
"Sassafras albidum",32.578936,-83.719483
"Sassafras albidum",39.630558,-83.889405
"Sassafras albidum",41.834766,-70.977932
"Sassafras albidum",38.374955,-86.277346
"Sassafras albidum",41.525011,-73.027361
"Sassafras albidum",41.703778,-74.267987
"Sassafras albidum",40.215938,-75.274971
"Sassafras albidum",34.76809,-85.574086
"Sassafras albidum",40.59331,-76.161583
"Sassafras albidum",35.979432,-84.862719
"Sassafras albidum",37.270776,-84.136992
"Sassafras albidum",35.651136,-82.572315
"Sassafras albidum",39.564808,-91.639172
"Sassafras albidum",42.017406,-84.068158
"Sassafras albidum",41.345257,-73.413675
"Sassafras albidum",39.644743,-84.214641
"Sassafras albidum",40.463413,-78.390213
"Sassafras albidum",40.794577,-73.57117
"Sassafras albidum",41.598962,-80.310853
"Sassafras albidum",38.188013,-87.181081
"Sassafras albidum",37.759755,-78.88739
"Sassafras albidum",42.716614,-84.596166
"Sassafras albidum",32.343283,-81.237647
"Sassafras albidum",41.859402,-86.166302
"Sassafras albidum",35.376572,-87.563354
"Sassafras albidum",30.788808,-90.261804
"Sassafras albidum",31.182087,-81.481924
"Sassafras albidum",36.050227,-83.869059
"Sassafras albidum",36.582203,-82.589049
"Sassafras albidum",38.075428,-83.7415
"Sassafras albidum",39.811217,-74.973677
"Sassafras albidum",30.584058,-90.123118
"Sassafras albidum",34.641407,-85.920022
"Sassafras albidum",39.106402,-76.710472
"Sassafras albidum",41.349584,-71.941355
"Sassafras albidum",31.900412,-89.779056
"Sassafras albidum",37.987672,-92.184676
"Sassafras albidum",42.351504,-71.362454
"Sassafras albidum",39.759918,-75.849191
"Sassafras albidum",39.918195,-82.233907
"Sassafras albidum",34.061081,-84.505486
"Sassafras albidum",36.600853,-83.722452
"Sassafras albidum",41.087576,-87.50934
"Sassafras albidum",42.079339,-71.437598
"Sassafras albidum",38.69185,-77.069626
"Sassafras albidum",40.859693,-74.431284
"Sassafras albidum",41.568896,-72.849564
"Sassafras albidum",42.33803,-71.467826
"Sassafras albidum",42.825,-86.1875
"Sassafras albidum",42.206269,-70.975604
"Sassafras albidum",41.713061,-72.570615
"Sassafras albidum",37.880302,-84.046868
"Sassafras albidum",40.461914,-74.287704
"Sassafras albidum",34.793448,-82.75466
"Sassafras albidum",37.516804,-91.858676
"Sassafras albidum",42.389566,-85.85153
"Sassafras albidum",41.188397,-85.147801
"Sassafras albidum",38.825333,-77.132677
"Sassafras albidum",35.934255,-94.183216
"Sassafras albidum",41.307773,-86.452698
"Sassafras albidum",41.172213,-81.299187
"Sassafras albidum",36.439917,-83.653344
"Sassafras albidum",39.251682,-82.309532
"Sassafras albidum",42.261404,-85.761121
"Sassafras albidum",39.194041,-84.327526
"Sassafras albidum",42.622796,-71.439658
"Sassafras albidum",43.279536,-84.197886
"Sassafras albidum",35.208676,-89.836926
"Sassafras albidum",40.964555,-72.801202
"Sassafras albidum",42.121121,-84.450907
"Sassafras albidum",42.745017,-70.797804
"Sassafras albidum",33.689228,-86.975391
"Sassafras albidum",34.783493,-76.734361
"Sassafras albidum",35.815889,-78.839218
"Sassafras albidum",36.406025,-93.973143
"Sassafras albidum",40.649444,-89.560833
"Sassafras albidum",35.277729,-85.212609
"Sassafras albidum",35.051014,-85.078992
"Sassafras albidum",33.41549,-82.429954
"Sassafras albidum",41.978774,-74.231325
"Sassafras albidum",36.570637,-86.966635
"Sassafras albidum",42.244961,-85.827349
"Sassafras albidum",36.356098,-92.405957
"Sassafras albidum",39.808497,-89.219432
"Sassafras albidum",41.717847,-70.841715
"Sassafras albidum",38.876615,-90.968582
"Sassafras albidum",38.164381,-77.189493
"Sassafras albidum",39.891906,-74.976596
"Sassafras albidum",40.846895,-74.168
"Sassafras albidum",41.070014,-75.092625
"Sassafras albidum",42.95835,-85.877497
"Sassafras albidum",35.617723,-82.316218
"Sassafras albidum",39.739654,-79.471847
"Sassafras albidum",40.135262,-87.451267
"Sassafras albidum",35.287596,-84.25029
"Sassafras albidum",40.582075,-75.050144
"Sassafras albidum",42.127461,-73.504198
"Sassafras albidum",38.829286,-78.186917
"Sassafras albidum",38.921697,-84.186073
"Sassafras albidum",39.659163,-76.789147
"Sassafras albidum",39.513464,-86.499894
"Sassafras albidum",39.766825,-74.251779
"Sassafras albidum",42.571175,-71.128402
"Sassafras albidum",38.497663,-90.796076
"Sassafras albidum",42.426383,-86.035128
"Sassafras albidum",38.73217,-75.109921
"Sassafras albidum",41.182825,-73.272022
"Sassafras albidum",42.060882,-70.204002
"Sassafras albidum",41.122757,-86.606755
"Sassafras albidum",37.451649,-77.249182
"Sassafras albidum",39.297238,-80.511134
"Sassafras albidum",40.848985,-73.30398
"Sassafras albidum",42.442612,-71.524359
"Sassafras albidum",36.056185,-81.115092
"Sassafras albidum",39.475224,-82.504333
"Sassafras albidum",35.282093,-85.657705
"Sassafras albidum",42.511346,-71.45498
"Sassafras albidum",36.751312,-76.257044
"Sassafras albidum",40.205368,-77.57801
"Sassafras albidum",39.641487,-75.744729
"Sassafras albidum",33.5462,-81.763615
"Sassafras albidum",41.488742,-72.782829
"Sassafras albidum",39.928338,-74.213919
"Sassafras albidum",30.606893,-88.106412
"Sassafras albidum",42.112889,-71.048181
"Sassafras albidum",42.02348,-70.066521
"Sassafras albidum",39.496293,-75.125298
"Sassafras albidum",35.537388,-78.301996
"Sassafras albidum",42.343575,-71.418617
"Sassafras albidum",39.251579,-84.253199
"Sassafras albidum",39.953093,-76.969551
"Sassafras albidum",31.688454,-84.095046
"Sassafras albidum",38.567513,-90.42257
"Sassafras albidum",32.488519,-92.405792
"Sassafras albidum",35.389103,-80.192322
"Sassafras albidum",37.849212,-78.716731
"Sassafras albidum",38.964697,-77.036362
"Sassafras albidum",43.962367,-86.419301
"Sassafras albidum",34.720112,-92.202712
"Sassafras albidum",36.799583,-80.289227
"Sassafras albidum",36.409125,-80.354931
"Sassafras albidum",42.579756,-71.323108
"Sassafras albidum",38.786208,-77.108532
"Sassafras albidum",40.962464,-74.319751
"Sassafras albidum",39.974997,-80.727098
"Sassafras albidum",30.635657,-93.461377
"Sassafras albidum",40.105304,-74.14724
"Sassafras albidum",42.628133,-70.677409
"Sassafras albidum",41.62239,-71.060449
"Sassafras albidum",31.756557,-94.612845
"Sassafras albidum",41.599699,-81.348187
"Sassafras albidum",40.913737,-72.407764
"Sassafras albidum",38.625302,-75.57622
"Sassafras albidum",39.772942,-75.031692
"Sassafras albidum",41.694599,-70.264131
"Sassafras albidum",41.137863,-73.558578
"Sassafras albidum",34.04513,-78.293044
"Sassafras albidum",34.276724,-78.104492
"Sassafras albidum",40.980637,-73.792013
"Sassafras albidum",44.102801,-86.450547
"Sassafras albidum",37.378927,-80.09511
"Sassafras albidum",37.520044,-77.475253
"Sassafras albidum",35.984097,-85.045247
"Sassafras albidum",39.792255,-82.730278
"Sassafras albidum",39.676499,-75.042725
"Sassafras albidum",42.287185,-71.512321
"Sassafras albidum",32.96908,-80.195265
"Sassafras albidum",41.281269,-73.007205
"Sassafras albidum",41.586861,-87.139083
"Sassafras albidum",36.052178,-83.809585
"Sassafras albidum",38.167057,-92.690614
"Sassafras albidum",39.628049,-78.398529
"Sassafras albidum",38.760018,-75.213203
"Sassafras albidum",37.911306,-78.937392
"Sassafras albidum",40.1558,-75.247771
"Sassafras albidum",41.115486,-80.502726
"Sassafras albidum",32.176433,-95.452472
"Sassafras albidum",41.245961,-73.105777
"Sassafras albidum",35.232768,-84.548376
"Sassafras albidum",38.474986,-91.415981
"Sassafras albidum",41.470186,-72.378895
"Sassafras albidum",42.581334,-83.116111
"Sassafras albidum",39.262737,-77.396101
"Sassafras albidum",38.351471,-84.605386
"Sassafras albidum",40.083663,-76.800264
"Sassafras albidum",40.373272,-75.689458
"Sassafras albidum",34.057839,-79.105193
"Sassafras albidum",42.037622,-80.145905
"Sassafras albidum",42.322793,-72.692704
"Sassafras albidum",41.246792,-73.366654
"Sassafras albidum",37.757557,-84.209523
"Sassafras albidum",39.889147,-74.158421
