"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Platanus occidentalis",38.198128,-80.134508,6.425,12.2,56.8,28,1.3738,0,"Sandy Loam",671.6758423
"Platanus occidentalis",36.06893,-79.810198,6.602,34.75,38.046,27.204,1.3955,0,"Clay Loam",247.0819092
"Platanus occidentalis",40.890258,-73.893552,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",8.507598877
"Platanus occidentalis",32.891097,-96.799623,7.9,55,17.1,27.9,1.368,1,"Clay",183.335907
"Platanus occidentalis",30.241005,-97.699783,8.2,22.23,10.55,67.22,1.4,0,"Silt Loam",128.6903076
"Platanus occidentalis",40.45397,-86.936014,6.9525,31.61,14.08,54.31,1.477,0,"Silty Clay Loam",207.6305847
"Platanus occidentalis",39.667465,-79.947295,6.1895,23.51,13.7,62.79,1.44955,0,"Silt Loam",288.8144531
"Platanus occidentalis",37.530608,-88.975167,5.3,26.54,7.45,66.01,1.5173,0,"Silt Loam",186.8506317
"Platanus occidentalis",39.079297,-76.5981,4.7125,6.57,82.92,10.51,1.58925,0,"Sandy Loam",13.9250555
"Platanus occidentalis",40.175369,-74.726565,5.5,6.61,80.31,13.08,1.562,0,"Sandy Loam",2.848352194
"Platanus occidentalis",41.39681,-73.974059,5.33478260869565,15.7826086956522,46.204347826087,38.0130434782609,1.17782608695652,0,"Loam",93.27664948
"Platanus occidentalis",38.9685,-77.052843,5.128,13.2,57.96,28.84,1.422,0,"Sandy Loam",73.32057953
"Platanus occidentalis",39.399766,-78.135527,5.02466960352423,21.8017857142857,25.1223214285714,52.1830357142857,1.37193832599119,0,"Silt Loam",158.7806549
"Platanus occidentalis",42.590408,-72.726395,5.29314641744548,5.95015576323988,61.9719626168224,32.0778816199377,1.16674698795181,0,"Other",90.25428009
"Platanus occidentalis",38.849054,-83.590379,5.36,37.25,14.745,48.005,1.4776,0,"Silty Clay",297.217926
"Platanus occidentalis",32.316096,-95.378306,5.5,12.285,75.879,11.836,1.4761,0.5,"Sandy Loam",141.33255
"Platanus occidentalis",41.385526,-72.966829,5.61180555555556,9.34121621621622,47.3918918918919,40.5641891891892,1.50608108108108,0,"Loam",74.69046783
"Platanus occidentalis",38.782342,-83.422347,7.309,41.355,11.4975,47.1475,1.512,0,"Silty Clay",209.01474
"Platanus occidentalis",30.185069,-97.725384,8.2,39.195,7.452,53.353,1.337,0,"Silty Clay",150.7154083
"Platanus occidentalis",39.543006,-79.137835,5.5,12.875,62.23,24.895,1.2255,0,"Sandy Loam",446.3788452
"Platanus occidentalis",40.312469,-77.742004,5.16299019607843,21.6007352941176,25.0668693009119,53.7063829787234,1.44529411764706,0,"Silt Loam",311.1958923
"Platanus occidentalis",42.119208,-72.800964,5.73733333333333,4.75333333333333,77.7983333333333,17.4483333333333,1.3193,0,"Sandy Loam",57.17163849
"Platanus occidentalis",31.797062,-88.484213,4.6,42.57,9.753,47.677,1.5245,0,"Silty Clay",61.47327805
"Platanus occidentalis",43.069789,-76.35549,7.728,25.1,23.489,51.411,1.43,0,"Silt Loam",136.4840698
"Platanus occidentalis",35.770091,-78.570351,5.45963302752294,5.60550458715596,84.4128440366973,9.98165137614679,1.64018348623853,0,"Sandy Loam",85.72898102
"Platanus occidentalis",39.368362,-82.122878,5.26396965865992,25.7648546144121,14.3379266750948,59.897218710493,1.46797724399494,0,"Silt Loam",218.4294434
"Platanus occidentalis",41.827903,-87.930748,7.3965,27.545,15.865,56.59,1.3324,0.6,"Silty Clay Loam",195.7950439
"Platanus occidentalis",40.634017,-74.456491,5.92,29.765,25.2936666666667,44.9413333333333,1.389,0,"Clay Loam",63.16265106
"Platanus occidentalis",29.538137,-98.63343,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",263.6376343
"Platanus occidentalis",39.815467,-86.203434,6.411,26.76,25.9875,47.2525,1.560875,0,"Loam",228.4012604
"Platanus occidentalis",39.140255,-84.481778,6.8,47.6640625,11.665625,40.6703125,1.5296875,0,"Silty Clay",210.1475067
"Platanus occidentalis",42.141718,-75.897246,6.374,10.82,53.576,35.604,1.3554,0,"Other",254.4776764
"Platanus occidentalis",40.509335,-80.356362,5.15225,15.405,40.7575,43.8375,1.472725,0,"Loam",257.3918152
"Platanus occidentalis",36.41028,-92.351991,5.44710144927536,39.3949275362319,11.5724637681159,49.0326086956522,1.36692028985507,0.2,"Silty Clay",173.2611084
"Platanus occidentalis",41.435625,-82.101456,5.692,23.665,8.032,68.303,1.5027,0,"Silt Loam",180.4542542
"Platanus occidentalis",37.143366,-80.545136,5.3,37.65,30.042,32.308,1.469,0,"Clay Loam",520.5195923
"Platanus occidentalis",38.186026,-85.566828,5.5,23.76,7.3,68.94,1.6,0,"Silt Loam",216.2077637
"Platanus occidentalis",41.127056,-74.166397,6.194,17,42.688,40.312,1.549,0,"Loam",88.26682281
"Platanus occidentalis",36.069861,-79.361122,5.504,23.6833333333333,47.2666666666667,29.05,1.4322,0,"Loam",147.9810791
"Platanus occidentalis",40.800354,-72.772171,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",5.640521526
"Platanus occidentalis",33.240209,-97.042099,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",158.5530243
"Platanus occidentalis",36.517335,-82.882074,5.12,39.4125,21.9925,38.595,1.476175,0,"Clay Loam",426.6535339
"Platanus occidentalis",35.894398,-93.584987,5.7,21.65,50.911,27.439,1.46925,0.2,"Other",526.5450439
"Platanus occidentalis",36.654849,-93.272189,6.18766233766234,42.3441558441558,26.8116883116883,30.8441558441558,1.30762987012987,0.2,"Clay",251.4725952
"Platanus occidentalis",30.084793,-95.383689,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",24.38751793
"Platanus occidentalis",39.016979,-76.934567,5.4545,19.041,33.715,44.744,1.34645,0,"Loam",29.37773895
"Platanus occidentalis",42.093186,-88.689103,6.559,27.545,18.1,54.355,1.38895,0,"Silty Clay Loam",260.1231384
"Platanus occidentalis",39.733556,-75.142184,5.11833333333333,10.4016949152542,61.628813559322,27.9694915254237,1.509,0.0166666666666667,"Sandy Loam",22.35548782
"Platanus occidentalis",34.998722,-85.180183,6.525,25.27625,21.08525,53.6385,1.388525,0,"Silt Loam",204.476181
"Platanus occidentalis",41.409258,-82.603164,6.65,38.25,8.125,53.625,1.475,0,"Silty Clay",181.4767914
"Platanus occidentalis",34.007346,-84.486919,5.2,26.94,45.381,27.679,1.49915,0,"Other",312.210022
"Platanus occidentalis",39.080925,-77.40383,6.25,20.705,16.6505,62.6445,1.40525,0,"Silt Loam",59.41579819
"Platanus occidentalis",38.219657,-85.714562,7.3,24,7,69,1.6,0,"Silt Loam",138.2224121
"Platanus occidentalis",41.248072,-95.976622,5.935,26.795,3.5,69.705,1.321,0,"Silt Loam",370.7270203
"Platanus occidentalis",35.985875,-79.062385,5.545,32.35,17.78,49.87,1.4947,0,"Silty Clay Loam",137.8255463
"Platanus occidentalis",34.16938,-91.737263,7.9,11,68,21,1.555,1,"Sandy Loam",59.13920212
"Platanus occidentalis",34.836708,-82.385902,5.045,28.975,55.335,15.69,1.4,0,"Sandy Clay Loam",269.2850342
"Platanus occidentalis",42.252076,-79.574125,5.26850828729282,27.3409090909091,19.3960227272727,53.2630681818182,1.3621546961326,0,"Silty Clay Loam",355.6552734
"Platanus occidentalis",33.589533,-82.192247,5.154,34.9,53.6,11.5,1.413,0,"Sandy Clay Loam",84.78534698
"Platanus occidentalis",39.015882,-77.405134,5.552,34.51,22.557,42.933,1.4593,0,"Clay Loam",94.82348633
"Platanus occidentalis",38.995183,-76.934386,5.4545,19.041,33.715,44.744,1.34645,0,"Loam",19.95404625
"Platanus occidentalis",40.681142,-73.516647,4.6,1,92.5,6.5,1.15,0,"Loamy Sand",5.825690746
"Platanus occidentalis",34.961667,-80.960578,5.6445,9.75,82.5495,7.7005,1.53395,0,"Sandy Loam",150.0909882
"Platanus occidentalis",39.641272,-78.110503,5.3,16.5848214285714,43.4758928571429,39.9392857142857,1.47678571428571,0,"Loam",169.1894989
"Platanus occidentalis",37.193405,-79.111787,5.60933333333333,16.9433333333333,46.512,36.5446666666667,1.44626666666667,0,"Loam",200.8215179
"Platanus occidentalis",40.592987,-74.163508,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",7.318969727
"Platanus occidentalis",39.269828,-84.259327,7.9,11.95,58,30.05,1.415,0,"Other",172.6772003
"Platanus occidentalis",36.38383,-87.00705,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",198.5459747
"Platanus occidentalis",36.14228,-86.79738,5.872,38.16,14.906,46.934,1.4339,0,"Silty Clay",171.1511841
"Platanus occidentalis",36.38376,-87.00694,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",192.6408539
"Platanus occidentalis",36.14285,-86.79984,5.872,38.16,14.906,46.934,1.4339,0,"Silty Clay",166.7893066
"Platanus occidentalis",36.36753,-86.96864,6.275,24.315,12.779,62.906,1.4557,0.1,"Silt Loam",156.3988495
"Platanus occidentalis",36.14628,-86.80411,5.872,38.16,14.906,46.934,1.4339,0,"Silty Clay",167.5955505
"Platanus occidentalis",36.0933,-87.28743,5.62175,22.9505,20.878,56.1715,1.41115,0.1,"Silt Loam",184.960907
"Platanus occidentalis",36.36972,-86.98746,5.085,24.4943333333333,15.3796666666667,60.126,1.44846666666667,0.1,"Silt Loam",148.203598
"Platanus occidentalis",39.10708,-84.624193,4.762,25.39,5.728,68.882,1.5188,0,"Silt Loam",262.4022217
"Platanus occidentalis",34.438009,-92.914314,5.0504347826087,28.0782608695652,37.1768115942029,34.7449275362319,1.49750724637681,0.572274881516588,"Clay Loam",94.05426788
"Platanus occidentalis",33.16167,-96.968696,8.2,51.25,20.15,28.6,1.4395,1,"Clay",171.5583649
"Platanus occidentalis",35.580006,-79.12346,5.069,37.49,37.676,24.834,1.4187,0,"Clay Loam",83.28263092
"Platanus occidentalis",35.588933,-79.323817,5.05350553505535,31.6070110701107,26.2424354243542,42.1505535055351,1.40457564575646,0,"Clay Loam",120.1759186
"Platanus occidentalis",38.362795,-85.32276,6.4675,37.29375,9.09375,53.6125,1.404625,0,"Silty Clay",228.7024841
"Platanus occidentalis",39.335808,-82.01625,5.789,33.03,16.1955,50.7745,1.455,0,"Silty Clay Loam",199.439743
"Platanus occidentalis",37.627007,-79.544177,7.34444444444444,60.9722222222222,10,29.0277777777778,1.43611111111111,0,"Clay",310.2752075
"Platanus occidentalis",38.373757,-75.497335,5.2886,5.772,83.38,10.848,1.60282,0,"Sandy Loam",16.12846947
"Platanus occidentalis",40.646008,-80.334603,5.153,15.2066666666667,39.5033333333333,45.29,1.42983333333333,0,"Loam",209.7898254
"Platanus occidentalis",36.024441,-83.717733,5.93018867924528,48.3018867924528,22.1150943396226,29.5830188679245,1.47792452830189,0,"Clay",268.1149292
"Platanus occidentalis",36.54426,-78.184493,5.00810810810811,12.4324324324324,67.2324324324324,20.3351351351351,1.37432432432432,0,"Sandy Loam",68.4593277
"Platanus occidentalis",34.008472,-85.998058,5,28.09,35.872,36.038,1.4823,0,"Clay Loam",156.2392273
"Platanus occidentalis",41.21632,-91.127161,6.1505,25.5925,15.516,58.8915,1.37665,0,"Silt Loam",169.3435974
"Platanus occidentalis",40.506222,-74.455654,5.09385474860335,20.5365853658537,28.394512195122,51.0689024390244,1.40335365853659,0,"Silt Loam",8.094312668
"Platanus occidentalis",39.693853,-88.038707,6.347,29.2,12.86,57.94,1.465775,0.35,"Silty Clay Loam",194.7713318
"Platanus occidentalis",40.355239,-75.961128,6.20625,26.71125,14.20825,59.0805,1.4655,0,"Silt Loam",62.87781143
"Platanus occidentalis",29.808562,-99.571559,8.2,12.12,67.25,20.63,1.42115,0.5,"Sandy Loam",541.7163696
"Platanus occidentalis",40.049613,-78.544243,5.51652719665272,26.2625523012552,22.5506849315069,54.5143835616438,1.3729079497908,0,"Silt Loam",345.7668457
"Platanus occidentalis",36.059728,-86.916888,5.6,27.55,7.911,64.539,1.4963,0,"Silty Clay Loam",176.9545135
"Platanus occidentalis",29.154863,-95.641187,7.533,25.74,9.534,64.726,1.366,0.1,"Silt Loam",9.732809067
"Platanus occidentalis",39.190935,-84.42495,5.2556,27.6176,15.2984,57.084,1.5819,0,"Silty Clay Loam",231.2680969
"Platanus occidentalis",30.139791,-97.445225,8.2,52.5,18.2,29.3,1.45,1,"Clay",123.2717743
"Platanus occidentalis",39.361411,-76.721027,5.8,24.6,40.996,34.404,1.4324,0,"Loam",137.9958496
"Platanus occidentalis",35.011264,-85.365288,6.5,22.5,39.8,37.7,1.5,0,"Loam",194.4422302
"Platanus occidentalis",34.729496,-92.357495,5.054,24.38,9.928,65.692,1.5267,0,"Silt Loam",87.90711212
"Platanus occidentalis",40.490915,-80.155481,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",275.1067505
"Platanus occidentalis",40.196725,-75.274278,5.62766666666667,24.3953333333333,13.53,62.0746666666667,1.5078,0,"Silt Loam",112.0275421
"Platanus occidentalis",38.99908,-77.24868,6.425,22.66125,12.30275,65.036,1.362625,0,"Silt Loam",47.59313965
"Platanus occidentalis",41.911133,-86.57679,6.605,15.77,69.2698,14.9602,1.5669,0,"Sandy Loam",197.9461517
"Platanus occidentalis",41.342897,-78.293508,5.03989769820972,18.074168797954,48.056010230179,33.869820971867,1.42979539641944,0,"Loam",284.8367615
"Platanus occidentalis",43.045939,-76.192921,7.00567226890756,19.8886554621849,31.9798319327731,48.131512605042,1.44953781512605,0,"Loam",160.8735962
"Platanus occidentalis",44.472652,-73.19377,6.77732240437158,70.983606557377,9.01994535519126,19.9964480874317,1.37196721311475,0,"Clay",121.3852844
"Platanus occidentalis",40.146174,-75.347961,5.31381215469613,18.2292817679558,44.2790055248619,37.4917127071823,1.40386740331492,0,"Loam",55.82579041
"Platanus occidentalis",39.744422,-75.449026,4.86133333333333,8.29333333333333,74.09,17.6166666666667,1.54183333333333,0,"Sandy Loam",4.33093214
"Platanus occidentalis",31.018095,-97.524492,8.2,31,35.4,33.6,1.3,0,"Clay Loam",152.5179749
"Platanus occidentalis",37.001444,-84.640464,5,36.72,31.858,31.422,1.48,0,"Clay Loam",260.0573425
"Platanus occidentalis",30.520405,-97.62467,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",192.8588715
"Platanus occidentalis",35.971152,-78.96717,5.59033333333333,24.88,44.922,30.198,1.4175,0,"Loam",79.76992035
"Platanus occidentalis",40.266289,-75.460749,6.194,26.8525,27.1815,45.966,1.483,0,"Loam",79.10192871
"Platanus occidentalis",40.408757,-79.727228,5.2895,17.27,31.995,50.735,1.44075,0,"Silt Loam",250.9643555
"Platanus occidentalis",38.829686,-77.08732,4.8,26.27,47.824,25.906,1.44575,0,"Other",60.52712631
"Platanus occidentalis",36.037433,-83.932687,5.0875,32.7675,34.434,32.7985,1.4675,0,"Clay Loam",296.8681335
"Platanus occidentalis",40.548514,-75.561041,6.20625,26.71125,14.20825,59.0805,1.4655,0,"Silt Loam",134.1229858
"Platanus occidentalis",35.254418,-93.169829,4.98167701863354,29.7996894409938,37.5627329192547,32.6375776397515,1.41155279503106,0.075776397515528,"Clay Loam",133.3495636
"Platanus occidentalis",39.819653,-84.914817,6.685,27.18625,20.915,51.89875,1.476375,0,"Clay Loam",296.3719177
"Platanus occidentalis",32.732233,-97.290667,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",161.8445587
"Platanus occidentalis",39.122364,-77.132003,5.04471744471744,21.8611793611794,29.0832923832924,49.0555282555283,1.37727272727273,0,"Loam",112.2719269
"Platanus occidentalis",38.364825,-76.539557,5.007,37.015,39.583,23.402,1.4265,0,"Clay Loam",23.95510674
"Platanus occidentalis",35.920233,-90.77668,5.3,24.75,2.575,72.675,1.4,0,"Silt Loam",104.0575027
"Platanus occidentalis",38.988654,-77.233535,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",86.01889038
"Platanus occidentalis",40.294851,-78.182336,5.13933333333333,19.67,20.981,54.514,1.43016666666667,0,"Silt Loam",248.0411682
"Platanus occidentalis",29.523076,-97.453923,6.925,42.75,30.51,26.74,1.5925,4.4,"Clay",101.5737
"Platanus occidentalis",43.146964,-72.39283,4.85541401273885,3.20594965675057,64.510067114094,30.8791946308725,1.28309978768578,0,"Other",161.5546112
"Platanus occidentalis",40.201283,-85.380478,6.80216666666667,19.4341666666667,49.0383333333333,31.5275,1.58791666666667,0,"Loam",281.3970032
"Platanus occidentalis",29.907641,-96.878466,7.01,33.56,49.95,16.49,1.542,1.347,"Sandy Clay Loam",81.67618561
"Platanus occidentalis",29.824192,-95.626687,7.664,13.568,42.884,43.548,1.5708,1,"Loam",27.64263153
"Platanus occidentalis",40.405398,-88.718121,6.507,28.815,16.3075,54.8775,1.48525,0,"Silty Clay Loam",255.5395203
"Platanus occidentalis",37.855068,-84.423237,7.01346153846154,44.35,9.49461538461538,46.1553846153846,1.4275,0,"Silty Clay",242.9413147
"Platanus occidentalis",42.458172,-71.339522,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",41.2337265
"Platanus occidentalis",39.195264,-77.292581,5.18943488943489,21.8857493857494,31.7351351351351,46.3791154791155,1.37751842751843,0,"Loam",146.4732666
"Platanus occidentalis",41.688325,-87.831337,7.10091743119266,30,9.41284403669725,60.5871559633027,0.576733333333333,0,"Silty Clay Loam",177.8543396
"Platanus occidentalis",42.38929,-76.373854,5.588,12,32.1,55.9,1.3322,0,"Silt Loam",310.8845215
"Platanus occidentalis",35.961744,-86.808088,6.275,24.315,12.779,62.906,1.4557,0.1,"Silt Loam",217.3594818
"Platanus occidentalis",39.190063,-76.895325,5.41524390243902,24.4390243902439,33.9841463414634,41.5768292682927,1.51609756097561,0,"Loam",96.75650787
"Platanus occidentalis",38.665001,-78.46113,4.6,40.05,29.142,30.808,1.35,0,"Clay",241.9761963
"Platanus occidentalis",38.651159,-90.535602,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",169.0664063
"Platanus occidentalis",39.511272,-80.633953,6.5525,16.725,34.525,48.75,1.45775,0,"Loam",247.6671753
"Platanus occidentalis",40.611183,-74.537129,5.74925,28.43625,25.38225,46.1815,1.405375,0,"Clay Loam",100.9256821
"Platanus occidentalis",40.007939,-76.304131,6.19183333333333,23.2163333333333,25.6955,51.0881666666667,1.422,0,"Silt Loam",78.23894501
"Platanus occidentalis",35.949654,-83.690841,5.0875,32.7675,34.434,32.7985,1.4675,0,"Clay Loam",264.8227234
"Platanus occidentalis",36.090476,-80.353946,5.49,24.095,41.807,34.098,1.4205,0,"Loam",228.0174255
"Platanus occidentalis",39.61885,-84.11756,7.122,28.935,34.27,36.795,1.641,0,"Clay Loam",264.3347778
"Platanus occidentalis",38.643765,-90.501286,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",164.5830383
"Platanus occidentalis",39.0263,-77.1571,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",66.35988617
"Platanus occidentalis",35.207728,-97.431157,7.372,21.635,10.481,67.884,1.3877,0.31,"Silt Loam",344.1029053
"Platanus occidentalis",39.465009,-82.439656,6.15666666666667,22.72,31.1766666666667,46.1033333333333,1.397,0,"Loam",247.124939
"Platanus occidentalis",38.881344,-90.924204,5.85953177257525,41.6421404682274,16.4872909698997,41.8705685618729,1.3719397993311,0.25,"Silty Clay",143.9230499
"Platanus occidentalis",34.098581,-84.528883,5.8,10,65.875,24.125,1.4575,0,"Sandy Loam",267.0006104
"Platanus occidentalis",41.19731,-75.889383,5.17260638297872,14.874659400545,35.9182561307902,49.2070844686649,1.45707446808511,0,"Loam",346.0921021
"Platanus occidentalis",40.596603,-74.572642,5.549,20.01875,35.992,43.98925,1.373125,0,"Loam",58.86889267
"Platanus occidentalis",34.025108,-93.666078,5.35436241610738,11.0205,74.486,14.4935,1.383,0,"Sandy Loam",97.23451233
"Platanus occidentalis",30.342628,-98.126922,7.635,50,22,28,1.25,1,"Clay",247.0646667
"Platanus occidentalis",35.5396,-82.912069,5.3,25.8571428571429,48.4226190476191,25.7202380952381,1.51654761904762,0,"Other",802.7150269
"Platanus occidentalis",41.957406,-87.69803,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",180.7590332
"Platanus occidentalis",39.728003,-84.163572,6.798,29.715,32.55,37.735,1.616,0,"Clay Loam",282.4188843
"Platanus occidentalis",30.565161,-91.16347,6.151,24.4126666666667,7.347,68.2403333333333,1.46033333333333,0.326666666666667,"Silt Loam",20.19922256
"Platanus occidentalis",38.9818,-78.068412,4.6,17,25.9744186046512,57.0255813953488,1.37302325581395,0,"Silt Loam",231.1375275
"Platanus occidentalis",35.963802,-81.120764,5.3,13,67.4,19.6,1.35,0,"Sandy Loam",346.5143127
"Platanus occidentalis",29.723781,-99.067365,8.2,12.12,67.25,20.63,1.42115,0.5,"Sandy Loam",363.0131226
"Platanus occidentalis",33.057437,-96.674089,7.9,54,20,26,1.264,1,"Clay",171.6419983
"Platanus occidentalis",30.291597,-97.786422,8.2,7.04,83.47,9.49,1.3653,0.5,"Sandy Loam",130.8300629
"Platanus occidentalis",42.391357,-76.373417,5.588,12,32.1,55.9,1.3322,0,"Silt Loam",315.5137329
"Platanus occidentalis",29.962688,-101.148227,7.9,18.32,42.656,39.024,1.4216,0.628,"Loam",457.0418396
"Platanus occidentalis",41.946261,-71.293279,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",40.22821045
"Platanus occidentalis",35.957912,-83.923395,5.115,39.225,28.967,31.808,1.4875,0,"Clay Loam",251.5058441
"Platanus occidentalis",39.855122,-87.298263,5.669,24.99,9.91,65.1,1.496,0,"Silt Loam",177.8795013
"Platanus occidentalis",34.8573,-82.78349,5.26655518394649,41.8879598662207,40.3334448160535,17.7785953177258,1.44280936454849,0,"Clay",334.0911865
"Platanus occidentalis",33.586422,-84.065412,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",219.9452972
"Platanus occidentalis",39.325805,-82.103639,6.5,17.8133333333333,18.952,63.2346666666667,1.375,0,"Silt Loam",193.9333801
"Platanus occidentalis",32.8231,-96.729847,8.2,33.6609195402299,32.7505747126437,33.5885057471264,1.3764367816092,0.563218390804598,"Clay Loam",140.5771484
"Platanus occidentalis",39.352071,-82.048069,6.15666666666667,22.72,31.1766666666667,46.1033333333333,1.397,0,"Loam",202.348114
"Platanus occidentalis",36.106457,-94.188317,6.356,40.2975,21.6825,38.02,1.40415,0.15,"Clay",363.9915771
"Platanus occidentalis",41.503624,-74.146875,5.68457446808511,15.6170212765957,30.2127659574468,54.1702127659574,1.50132978723404,0,"Silt Loam",166.1684265
"Platanus occidentalis",33.2347,-86.826295,5.2,36.15,15.747,48.103,1.52005,0,"Silty Clay",141.9068146
"Platanus occidentalis",35.985808,-93.035767,6.09375,16.8275,50.03,33.1425,1.510475,0.2,"Loam",219.2755127
"Platanus occidentalis",31.570434,-91.401025,5.3,24.435,8.733,66.832,1.4,0,"Silt Loam",23.15607834
"Platanus occidentalis",36.048521,-96.021267,6.23266666666667,37.9933333333333,14.6866666666667,47.32,1.41963333333333,2.17333333333333,"Silty Clay",209.2731171
"Platanus occidentalis",40.602386,-74.534254,5.354,21.58875,29.64575,48.7655,1.377125,0,"Loam",73.38673401
"Platanus occidentalis",40.29209,-74.734032,4.676,22.6,22.577,54.823,1.3862,0,"Silt Loam",34.84356308
"Platanus occidentalis",39.818739,-84.917822,7.808,10.61,58.17,31.22,1.45,0,"Other",286.1843567
"Platanus occidentalis",39.461324,-82.352995,6.5,17.8133333333333,18.952,63.2346666666667,1.375,0,"Silt Loam",230.2067413
"Platanus occidentalis",39.146518,-77.255276,5.06538461538462,21.6085164835165,31.4766483516484,46.9148351648352,1.3668956043956,0,"Loam",114.8421783
"Platanus occidentalis",34.798678,-92.354551,7,5,93.904,1.096,1.45,0,"Loamy Sand",76.24516296
"Platanus occidentalis",38.324519,-77.497778,4.88333333333333,19.0238095238095,44.2619047619048,36.7142857142857,1.40952380952381,0,"Loam",20.89877319
"Platanus occidentalis",39.109485,-77.102242,5.615,17.25,32.76,44.99,1.3435,0,"Loam",100.3266602
"Platanus occidentalis",42.596532,-72.784043,5.44410256410256,8.48974358974359,37.2410256410256,54.2692307692308,1.18325,0,"Silt Loam",169.2638092
"Platanus occidentalis",39.045978,-77.409053,5.5,37.05,13.48,49.47,1.4066,0,"Silty Clay",91.414711
"Platanus occidentalis",40.026222,-78.482987,5.478,21.3625,36.209,44.441,1.462,0,"Loam",329.2111816
"Platanus occidentalis",42.470538,-71.352395,5.08298319327731,6.68445378151261,62.0117647058823,31.303781512605,1.44581932773109,0,"Other",43.90940094
"Platanus occidentalis",40.396263,-74.708412,4.95535714285714,19.4571428571429,31.8625,48.6803571428571,1.43767857142857,0,"Loam",27.63973236
"Platanus occidentalis",39.695017,-91.362667,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",181.3207092
"Platanus occidentalis",39.114017,-77.108162,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",109.6514053
"Platanus occidentalis",39.102208,-77.121054,5.615,17.25,32.76,44.99,1.3435,0,"Loam",82.9271698
"Platanus occidentalis",40.130322,-91.520738,6.267,33.73,9.411,56.859,1.36176666666667,0.333333333333333,"Silty Clay Loam",149.3312225
"Platanus occidentalis",39.30185,-84.699785,7.3,24.05,34.475,41.475,1.5335,0,"Loam",172.124054
"Platanus occidentalis",43.582785,-73.385347,6.488,12,20.7,67.3,1.3304,0,"Silt Loam",30.50359344
"Platanus occidentalis",42.170927,-89.105038,6.992,26.115,14.493,59.392,1.05335,0,"Silt Loam",210.657547
"Platanus occidentalis",36.538361,-81.341566,5.3,20.54,56.809,22.651,1.41,0,"Sandy Loam",838.331665
"Platanus occidentalis",36.461955,-97.160744,7.3479079497908,33.3138075313808,28.9257322175732,37.760460251046,1.57028985507246,1.64225941422594,"Clay Loam",288.7858276
"Platanus occidentalis",34.887216,-85.028764,4.88901098901099,39.4230769230769,11.6648351648352,48.9120879120879,1.39989010989011,0,"Silty Clay",279.4566345
"Platanus occidentalis",41.004581,-77.534875,4.836,10.54,62.14,27.32,1.291,0,"Sandy Loam",253.9784088
"Platanus occidentalis",41.942468,-88.048589,7.12166666666667,41.2733333333333,7.99,50.7366666666667,1.51683333333333,0,"Silty Clay",222.1231842
"Platanus occidentalis",43.227848,-86.202042,5.2315,1.195,97.1525,1.6525,1.49875,0,"Loamy Sand",193.152771
"Platanus occidentalis",40.427975,-79.901428,5.153,15.2066666666667,39.5033333333333,45.29,1.42983333333333,0,"Loam",234.184021
"Platanus occidentalis",32.483597,-86.457175,5,18.6375,61.261,20.1015,1.4985,0,"Sandy Loam",102.7179337
"Platanus occidentalis",40.436168,-74.333667,4.41887755102041,7.0375,87.55625,5.40625,1.37595,0,"Loamy Sand",9.893671989
"Platanus occidentalis",35.783373,-90.708098,5.045,12,20.7,67.3,1.4444,0,"Silt Loam",96.5255127
"Platanus occidentalis",29.620138,-95.242803,6.479,28.216,39.296,32.488,1.4326,0.504,"Clay Loam",12.33693981
"Platanus occidentalis",39.022128,-78.017918,4.7010101010101,12.5,67.2939393939394,20.2060606060606,1.35,0,"Sandy Loam",135.4669647
"Platanus occidentalis",40.221808,-74.988269,5.748,22.09,10.6248,67.2852,1.49176,0,"Silt Loam",82.07637024
