"species","decimalLatitude","decimalLongitude"
"Pinus virginiana",40.708071,-79.559504
"Pinus virginiana",38.974915,-76.92379
"Pinus virginiana",37.75695,-83.659997
"Pinus virginiana",35.57444,-80.31527
"Pinus virginiana",40.84859,-73.866393
"Pinus virginiana",38.8725,-77.7017
"Pinus virginiana",34.722778,-82.668889
"Pinus virginiana",34.731389,-82.8425
"Pinus virginiana",34.774167,-82.876944
"Pinus virginiana",34.937167,-81.903367
"Pinus virginiana",40.429604,-75.259682
"Pinus virginiana",40.625039,-75.652774
"Pinus virginiana",34.714722,-82.842222
"Pinus virginiana",34.693,-82.868778
"Pinus virginiana",34.628,-82.89575
"Pinus virginiana",34.588611,-82.841111
"Pinus virginiana",34.627222,-82.834083
"Pinus virginiana",39.105832,-76.709785
"Pinus virginiana",36.340422,-80.478937
"Pinus virginiana",39.086961,-76.87928
"Pinus virginiana",38.864949,-77.03879
"Pinus virginiana",37.6196,-84.20396
"Pinus virginiana",35.129003,-85.360175
"Pinus virginiana",38.995814,-77.253612
"Pinus virginiana",38.980532,-77.343265
"Pinus virginiana",38.8664,-77.7064
"Pinus virginiana",40.001524,-74.231471
"Pinus virginiana",39.790793,-74.539199
"Pinus virginiana",40.014561,-74.311257
"Pinus virginiana",39.817618,-74.534875
"Pinus virginiana",40.705332,-79.519941
"Pinus virginiana",37.786199,-78.885672
"Pinus virginiana",35.170595,-80.742438
"Pinus virginiana",37.776375,-83.685641
"Pinus virginiana",39.896899,-74.219689
"Pinus virginiana",39.262749,-76.585279
"Pinus virginiana",34.98507,-85.133963
"Pinus virginiana",38.757141,-77.142168
"Pinus virginiana",36.293586,-84.015144
"Pinus virginiana",37.811953,-83.659206
"Pinus virginiana",35.603662,-81.634723
"Pinus virginiana",34.616025,-82.29978
"Pinus virginiana",35.922776,-79.104742
"Pinus virginiana",38.9025,-77.6744
"Pinus virginiana",36.00034,-79.224861
"Pinus virginiana",36.065426,-79.119216
"Pinus virginiana",39.07351,-76.789783
"Pinus virginiana",38.998937,-77.251038
"Pinus virginiana",37.834819,-83.681114
"Pinus virginiana",34.588112,-80.119133
"Pinus virginiana",33.97454,-86.75666
"Pinus virginiana",33.020832,-86.709999
"Pinus virginiana",32.858334,-87.353058
"Pinus virginiana",33.843056,-87.620003
"Pinus virginiana",34.52264,-87.73825
"Pinus virginiana",34.552778,-86.945556
"Pinus virginiana",35.95765,-84.261843
"Pinus virginiana",35.974771,-84.350404
"Pinus virginiana",38.882867,-76.558626
"Pinus virginiana",38.881351,-76.561429
"Pinus virginiana",35.065841,-85.093535
"Pinus virginiana",38.991192,-77.2471
"Pinus virginiana",35.961865,-83.588778
"Pinus virginiana",34.979149,-85.810078
"Pinus virginiana",33.759603,-84.370217
"Pinus virginiana",33.456836,-85.869081
"Pinus virginiana",37.733232,-77.108392
"Pinus virginiana",39.043578,-76.968986
"Pinus virginiana",39.056763,-76.721832
"Pinus virginiana",33.214737,-87.455425
"Pinus virginiana",35.076786,-85.311746
"Pinus virginiana",38.993225,-77.249542
"Pinus virginiana",40.020556,-78.628056
"Pinus virginiana",38.8446,-76.9382
"Pinus virginiana",39.613168,-75.797992
"Pinus virginiana",38.4861,-75.7892
"Pinus virginiana",40.823977,-76.139381
"Pinus virginiana",40.138993,-75.502411
"Pinus virginiana",39.237114,-81.773819
"Pinus virginiana",40.567957,-75.093627
"Pinus virginiana",35.800796,-81.411901
"Pinus virginiana",40.726472,-73.583375
"Pinus virginiana",35.372157,-80.973293
"Pinus virginiana",39.082407,-76.75506
"Pinus virginiana",38.845589,-77.664561
"Pinus virginiana",33.699475,-84.097967
"Pinus virginiana",38.980988,-77.260438
"Pinus virginiana",38.055814,-81.062787
"Pinus virginiana",37.604678,-77.97925
"Pinus virginiana",38.321525,-78.582284
"Pinus virginiana",37.818814,-83.578447
"Pinus virginiana",37.132236,-80.561261
"Pinus virginiana",35.647951,-80.943886
"Pinus virginiana",39.648232,-76.749657
"Pinus virginiana",38.866949,-77.116956
"Pinus virginiana",39.239517,-76.698677
"Pinus virginiana",39.633397,-76.709175
"Pinus virginiana",34.91197,-85.392566
"Pinus virginiana",34.249634,-84.136276
"Pinus virginiana",35.884277,-82.835304
"Pinus virginiana",38.653963,-79.057639
"Pinus virginiana",35.234841,-81.273894
"Pinus virginiana",37.580233,-79.472542
"Pinus virginiana",37.564933,-77.800406
"Pinus virginiana",37.186895,-86.100478
"Pinus virginiana",40.014622,-78.258691
"Pinus virginiana",40.559512,-79.958493
"Pinus virginiana",40.841421,-77.967877
"Pinus virginiana",39.889405,-78.144729
"Pinus virginiana",35.174047,-79.392254
"Pinus virginiana",39.085339,-81.151512
"Pinus virginiana",39.096624,-76.802744
"Pinus virginiana",40.503957,-80.140335
"Pinus virginiana",40.028469,-78.617409
"Pinus virginiana",40.722336,-78.871949
"Pinus virginiana",40.972945,-76.657637
"Pinus virginiana",39.043721,-79.201202
"Pinus virginiana",39.614388,-77.874706
"Pinus virginiana",39.009249,-79.192127
"Pinus virginiana",40.10011,-74.967946
"Pinus virginiana",40.556967,-80.191981
"Pinus virginiana",40.6366,-80.08257
"Pinus virginiana",40.764507,-79.647394
"Pinus virginiana",40.652599,-79.700563
"Pinus virginiana",39.770181,-78.495296
"Pinus virginiana",40.586374,-77.422303
"Pinus virginiana",41.209174,-76.924793
"Pinus virginiana",40.427507,-79.699142
"Pinus virginiana",39.524482,-81.161014
"Pinus virginiana",39.169465,-81.441414
"Pinus virginiana",40.388705,-78.246623
"Pinus virginiana",40.542904,-79.966867
"Pinus virginiana",40.54378,-80.095094
"Pinus virginiana",39.982019,-78.682466
"Pinus virginiana",40.319869,-78.906376
"Pinus virginiana",40.393235,-79.724161
"Pinus virginiana",39.620091,-78.273692
"Pinus virginiana",39.34937,-78.293338
"Pinus virginiana",40.696227,-79.432993
"Pinus virginiana",39.724925,-78.331967
"Pinus virginiana",39.72846,-78.52492
"Pinus virginiana",40.654546,-80.077876
"Pinus virginiana",39.992631,-78.265217
"Pinus virginiana",40.595576,-80.201912
"Pinus virginiana",39.730311,-78.168163
"Pinus virginiana",40.39574,-76.70969
"Pinus virginiana",39.728645,-76.120092
"Pinus virginiana",35.717611,-81.063004
"Pinus virginiana",38.790187,-78.526374
"Pinus virginiana",39.099734,-80.469874
"Pinus virginiana",37.186998,-86.100528
"Pinus virginiana",36.174637,-80.000189
"Pinus virginiana",36.030022,-79.944153
"Pinus virginiana",37.908212,-85.662143
"Pinus virginiana",34.18081,-85.815374
"Pinus virginiana",39.10746,-76.600301
"Pinus virginiana",38.06725,-78.7947
"Pinus virginiana",36.003061,-79.174106
"Pinus virginiana",38.58609,-76.777414
"Pinus virginiana",37.552667,-84.291659
"Pinus virginiana",35.802376,-81.423411
"Pinus virginiana",37.61246,-79.430993
"Pinus virginiana",39.413615,-76.835702
"Pinus virginiana",34.398617,-85.634592
"Pinus virginiana",34.964,-85.414
"Pinus virginiana",35.208333,-81.05
"Pinus virginiana",38.2642,-75.4653
"Pinus virginiana",35.37,-80
"Pinus virginiana",40.285911,-77.541035
"Pinus virginiana",36.064953,-79.118828
"Pinus virginiana",37.140891,-87.746609
"Pinus virginiana",35.97396,-78.961089
"Pinus virginiana",38.752502,-79.118852
"Pinus virginiana",35.203137,-85.92109
"Pinus virginiana",34.856042,-85.891813
"Pinus virginiana",36.665344,-83.229361
"Pinus virginiana",39.366212,-77.14218
"Pinus virginiana",37.222508,-76.504708
"Pinus virginiana",38.111708,-76.70652
"Pinus virginiana",33.277957,-87.620297
"Pinus virginiana",35.687196,-83.397312
"Pinus virginiana",40.707805,-79.559911
"Pinus virginiana",39.028597,-76.792665
"Pinus virginiana",36.153504,-79.487775
"Pinus virginiana",37.090785,-80.396308
"Pinus virginiana",39.738537,-75.947395
"Pinus virginiana",39.32543,-77.724595
"Pinus virginiana",38.97569,-77.347704
"Pinus virginiana",37.87598,-78.289417
"Pinus virginiana",39.820502,-74.971624
"Pinus virginiana",38.937355,-77.380692
"Pinus virginiana",39.029795,-76.797431
"Pinus virginiana",39.188423,-76.775475
"Pinus virginiana",39.11485,-76.439831
"Pinus virginiana",34.543386,-85.581497
"Pinus virginiana",39.248597,-78.525941
"Pinus virginiana",39.23753,-74.87596
"Pinus virginiana",38.96463,-77.244562
"Pinus virginiana",40.375375,-74.44193
"Pinus virginiana",36.1011,-84.717885
"Pinus virginiana",40.009163,-74.908474
"Pinus virginiana",38.884153,-77.37372
"Pinus virginiana",38.059436,-81.077304
"Pinus virginiana",39.414303,-76.842225
"Pinus virginiana",38.684899,-77.57764
"Pinus virginiana",39.128414,-76.730972
"Pinus virginiana",38.585446,-76.777373
"Pinus virginiana",33.778682,-84.400327
"Pinus virginiana",37.523796,-78.281969
"Pinus virginiana",35.16092,-85.368553
"Pinus virginiana",36.100691,-79.107294
"Pinus virginiana",38.937747,-76.50968
"Pinus virginiana",39.060625,-77.312585
"Pinus virginiana",36.841667,-88.090011
"Pinus virginiana",36.128611,-85.286394
"Pinus virginiana",39.443815,-76.548569
"Pinus virginiana",39.880031,-75.020417
"Pinus virginiana",37.015394,-79.893665
"Pinus virginiana",33.806175,-84.145828
"Pinus virginiana",38.054267,-81.061053
"Pinus virginiana",40.310523,-78.183957
"Pinus virginiana",39.403559,-76.83694
"Pinus virginiana",38.840821,-77.241543
"Pinus virginiana",38.769604,-77.162641
"Pinus virginiana",35.267083,-82.45265
"Pinus virginiana",38.761355,-77.118233
"Pinus virginiana",38.934625,-76.861808
"Pinus virginiana",38.879688,-75.820679
"Pinus virginiana",35.907769,-79.300119
"Pinus virginiana",33.495559,-85.807904
"Pinus virginiana",35.600072,-82.56788
"Pinus virginiana",39.077622,-76.807514
"Pinus virginiana",40.239321,-75.789461
"Pinus virginiana",36.179888,-79.805275
"Pinus virginiana",35.885075,-79.069961
"Pinus virginiana",34.327321,-87.509939
"Pinus virginiana",35.531877,-85.024593
"Pinus virginiana",37.249383,-81.251365
"Pinus virginiana",36.846111,-84.527779
"Pinus virginiana",34.646667,-82.82395
"Pinus virginiana",37.562162,-84.234497
"Pinus virginiana",39.14872,-77.245415
"Pinus virginiana",34.807655,-82.530098
"Pinus virginiana",35.630878,-83.940413
"Pinus virginiana",39.052308,-76.820705
"Pinus virginiana",36.064924,-79.118053
"Pinus virginiana",37.542251,-84.177526
"Pinus virginiana",38.788984,-75.713707
"Pinus virginiana",35.237147,-85.234085
"Pinus virginiana",37.48632,-77.600922
"Pinus virginiana",39.236095,-76.874897
"Pinus virginiana",36.415647,-80.268675
"Pinus virginiana",38.572708,-77.347799
"Pinus virginiana",38.553794,-81.14526
"Pinus virginiana",36.219275,-83.407773
"Pinus virginiana",37.136371,-82.786473
"Pinus virginiana",39.571053,-76.504315
"Pinus virginiana",38.090089,-85.635334
"Pinus virginiana",36.210373,-83.409534
"Pinus virginiana",34.934033,-85.371345
"Pinus virginiana",36.52258,-84.81775
"Pinus virginiana",39.05372,-77.288872
"Pinus virginiana",36.866746,-84.630872
"Pinus virginiana",38.086042,-85.76587
"Pinus virginiana",39.38944,-75.634711
"Pinus virginiana",34.1295,-84.446714
"Pinus virginiana",35.627189,-78.73716
"Pinus virginiana",38.017423,-84.507059
"Pinus virginiana",34.564433,-84.242318
"Pinus virginiana",40.272586,-76.932867
"Pinus virginiana",40.979599,-76.596611
"Pinus virginiana",37.409695,-76.859451
"Pinus virginiana",36.559842,-80.823037
"Pinus virginiana",34.544342,-84.350145
"Pinus virginiana",35.23212,-85.278245
"Pinus virginiana",36.01873,-79.533439
"Pinus virginiana",38.755589,-77.255043
"Pinus virginiana",36.000164,-83.781566
"Pinus virginiana",35.007085,-85.365536
"Pinus virginiana",35.103778,-81.026444
"Pinus virginiana",38.479943,-78.069059
"Pinus virginiana",33.261903,-86.992508
"Pinus virginiana",38.883373,-77.126868
"Pinus virginiana",38.927783,-78.677572
"Pinus virginiana",37.729272,-83.700142
"Pinus virginiana",39.085889,-76.743064
"Pinus virginiana",38.783902,-77.32024
"Pinus virginiana",38.362507,-81.692825
"Pinus virginiana",37.945233,-79.54657
"Pinus virginiana",39.412796,-76.847832
"Pinus virginiana",39.475766,-76.575576
"Pinus virginiana",33.337242,-86.841225
"Pinus virginiana",38.287113,-77.453445
"Pinus virginiana",36.065107,-79.119395
"Pinus virginiana",36.155273,-79.856514
"Pinus virginiana",37.55445,-84.2408
"Pinus virginiana",39.8659,-74.6104
"Pinus virginiana",35.521808,-83.263831
"Pinus virginiana",34.80801,-82.529648
"Pinus virginiana",38.646286,-76.825462
"Pinus virginiana",39.669403,-76.769307
"Pinus virginiana",37.554886,-84.241078
"Pinus virginiana",36.352133,-82.7676
"Pinus virginiana",39.37869,-76.644661
"Pinus virginiana",38.842574,-76.90733
"Pinus virginiana",33.403361,-84.07906
"Pinus virginiana",38.976508,-77.360703
"Pinus virginiana",38.999338,-76.952244
"Pinus virginiana",34.646823,-86.548893
"Pinus virginiana",38.189604,-77.522446
"Pinus virginiana",39.035033,-77.008919
"Pinus virginiana",39.701566,-78.661527
"Pinus virginiana",39.085335,-77.117315
"Pinus virginiana",37.017495,-79.897103
"Pinus virginiana",38.492082,-76.590439
"Pinus virginiana",34.346188,-85.677238
"Pinus virginiana",38.492006,-76.590417
"Pinus virginiana",34.632527,-87.45242
"Pinus virginiana",39.070739,-77.46042
"Pinus virginiana",38.141546,-76.373204
"Pinus virginiana",35.581049,-80.878024
"Pinus virginiana",34.67868,-84.501503
"Pinus virginiana",38.614817,-76.970991
"Pinus virginiana",38.860877,-77.118487
"Pinus virginiana",34.88586,-83.390472
"Pinus virginiana",37.485958,-77.600913
"Pinus virginiana",39.059666,-76.745724
"Pinus virginiana",38.643921,-77.431773
"Pinus virginiana",39.752,-74.389137
"Pinus virginiana",37.821563,-78.472625
"Pinus virginiana",36.340837,-80.484746
"Pinus virginiana",38.878411,-79.468905
"Pinus virginiana",38.825663,-77.548317
"Pinus virginiana",36.069939,-79.109269
"Pinus virginiana",40.084231,-74.909594
"Pinus virginiana",35.440144,-85.649521
"Pinus virginiana",38.513108,-78.434745
"Pinus virginiana",35.986115,-79.057574
"Pinus virginiana",33.275244,-87.398431
"Pinus virginiana",39.074136,-76.614612
"Pinus virginiana",36.072235,-79.808837
"Pinus virginiana",34.015053,-87.361854
"Pinus virginiana",35.923968,-78.599598
"Pinus virginiana",37.267822,-80.116203
"Pinus virginiana",38.973453,-83.349119
"Pinus virginiana",37.042024,-78.276287
"Pinus virginiana",38.80724,-76.700817
"Pinus virginiana",35.940996,-83.684612
"Pinus virginiana",35.950712,-79.014106
"Pinus virginiana",33.326875,-86.755691
"Pinus virginiana",38.389486,-77.564189
"Pinus virginiana",39.619613,-79.81993
"Pinus virginiana",40.415682,-78.013843
"Pinus virginiana",38.782175,-76.058982
"Pinus virginiana",34.516525,-85.523888
"Pinus virginiana",37.840622,-83.6771
"Pinus virginiana",33.306908,-86.753058
"Pinus virginiana",38.996772,-77.25052
"Pinus virginiana",35.00534,-81.965566
"Pinus virginiana",40.05232,-76.52488
"Pinus virginiana",34.533744,-86.590015
"Pinus virginiana",38.66978,-78.086844
"Pinus virginiana",39.143581,-77.250947
"Pinus virginiana",34.49527,-85.625947
"Pinus virginiana",38.59681,-76.967525
"Pinus virginiana",34.297344,-85.702483
"Pinus virginiana",35.607722,-82.624095
"Pinus virginiana",39.064839,-76.720505
"Pinus virginiana",37.175667,-79.930017
"Pinus virginiana",38.832172,-77.424688
"Pinus virginiana",37.102352,-82.764964
"Pinus virginiana",38.69395,-76.533492
"Pinus virginiana",37.811882,-83.659335
"Pinus virginiana",39.696406,-78.664356
"Pinus virginiana",35.372953,-83.561398
"Pinus virginiana",40.367671,-78.145241
"Pinus virginiana",35.927971,-79.425622
"Pinus virginiana",36.154152,-79.487773
"Pinus virginiana",35.366015,-82.759841
"Pinus virginiana",36.396948,-80.263496
"Pinus virginiana",38.52551,-76.969505
"Pinus virginiana",39.409758,-76.823247
"Pinus virginiana",35.877674,-79.036335
"Pinus virginiana",38.842468,-78.207282
"Pinus virginiana",38.995504,-77.248982
"Pinus virginiana",35.072754,-81.079979
"Pinus virginiana",38.943335,-83.373475
"Pinus virginiana",36.054814,-78.980041
"Pinus virginiana",36.379058,-80.28157
"Pinus virginiana",34.912114,-87.726189
"Pinus virginiana",38.081686,-85.760336
"Pinus virginiana",34.931687,-82.389792
"Pinus virginiana",38.733934,-78.567629
"Pinus virginiana",36.534038,-82.390183
"Pinus virginiana",35.498162,-80.84278
"Pinus virginiana",39.697587,-78.660208
"Pinus virginiana",40.055477,-78.319863
"Pinus virginiana",38.75415,-77.249031
"Pinus virginiana",33.703966,-86.692826
"Pinus virginiana",38.287924,-77.482127
"Pinus virginiana",35.501965,-80.836241
"Pinus virginiana",39.681408,-78.80848
"Pinus virginiana",35.61425,-82.442383
"Pinus virginiana",38.112185,-76.706716
"Pinus virginiana",38.159077,-85.787126
"Pinus virginiana",34.198816,-84.098731
"Pinus virginiana",38.804721,-77.290906
"Pinus virginiana",36.380953,-80.291892
"Pinus virginiana",39.10463,-76.708714
"Pinus virginiana",34.367004,-85.648338
"Pinus virginiana",35.919614,-78.600789
"Pinus virginiana",38.646,-78.136605
"Pinus virginiana",37.388021,-80.054243
"Pinus virginiana",35.869333,-79.246667
"Pinus virginiana",34.844105,-85.487922
"Pinus virginiana",35.20093,-84.879683
"Pinus virginiana",39.04204,-76.719526
"Pinus virginiana",34.771333,-82.870579
"Pinus virginiana",37.795453,-79.442688
"Pinus virginiana",38.987938,-76.898012
"Pinus virginiana",35.200347,-84.880259
"Pinus virginiana",35.197711,-84.4609
"Pinus virginiana",38.627897,-77.335056
"Pinus virginiana",37.064042,-76.432379
"Pinus virginiana",36.106404,-79.493295
"Pinus virginiana",36.806053,-83.536842
"Pinus virginiana",39.518275,-75.944271
"Pinus virginiana",34.587001,-85.631785
"Pinus virginiana",38.693445,-78.130644
"Pinus virginiana",39.631561,-76.725168
"Pinus virginiana",36.070644,-82.718445
"Pinus virginiana",34.73462,-85.838945
"Pinus virginiana",35.321604,-85.354278
"Pinus virginiana",40.60778,-76.954582
"Pinus virginiana",35.042109,-85.042924
"Pinus virginiana",35.877477,-79.03675
"Pinus virginiana",38.759219,-75.723775
"Pinus virginiana",38.224403,-83.377533
"Pinus virginiana",35.506037,-80.976967
"Pinus virginiana",33.559597,-83.500801
"Pinus virginiana",39.413689,-77.114753
"Pinus virginiana",37.063106,-76.487937
"Pinus virginiana",40.974579,-76.602379
"Pinus virginiana",38.879372,-77.210358
"Pinus virginiana",32.34509,-86.853151
"Pinus virginiana",40.031186,-77.441322
"Pinus virginiana",36.176266,-79.856116
"Pinus virginiana",34.241081,-84.516598
"Pinus virginiana",39.406778,-76.841664
"Pinus virginiana",38.394742,-76.436003
"Pinus virginiana",38.713336,-76.533914
"Pinus virginiana",37.564957,-77.800503
"Pinus virginiana",39.130019,-76.728067
"Pinus virginiana",38.712919,-76.536767
"Pinus virginiana",37.340612,-79.896522
"Pinus virginiana",35.1416,-81.37549
"Pinus virginiana",36.111454,-79.500736
"Pinus virginiana",39.56083,-75.36278
"Pinus virginiana",40.8501,-73.8662
"Pinus virginiana",40,-74.8667
"Pinus virginiana",38.240906,-85.78363
"Pinus virginiana",38.665146,-77.207745
"Pinus virginiana",38.993664,-77.246356
"Pinus virginiana",39.410278,-76.842222
"Pinus virginiana",39.282926,-77.398973
"Pinus virginiana",38.828406,-77.131806
"Pinus virginiana",39.028851,-76.797555
"Pinus virginiana",35.937803,-83.926626
"Pinus virginiana",38.940893,-83.376851
"Pinus virginiana",36.99982,-79.877813
"Pinus virginiana",36.791175,-88.024605
"Pinus virginiana",37.726374,-80.361233
"Pinus virginiana",34.396876,-86.198544
"Pinus virginiana",38.692097,-77.072572
"Pinus virginiana",38.086589,-85.765755
"Pinus virginiana",39.098478,-77.495933
"Pinus virginiana",39.332807,-77.676547
"Pinus virginiana",38.712942,-76.536807
"Pinus virginiana",34.999731,-82.976889
"Pinus virginiana",34.900413,-82.658549
"Pinus virginiana",39.038493,-76.773383
"Pinus virginiana",38.603108,-78.36812
"Pinus virginiana",39.739174,-75.947265
"Pinus virginiana",35.050103,-85.055733
"Pinus virginiana",38.948292,-77.049286
"Pinus virginiana",36.842789,-88.090775
"Pinus virginiana",36.060479,-79.121988
"Pinus virginiana",36.748537,-78.103622
"Pinus virginiana",38.997097,-77.251312
"Pinus virginiana",34.383377,-85.628296
"Pinus virginiana",38.010722,-83.607758
"Pinus virginiana",38.944468,-77.369937
"Pinus virginiana",40.0868,-74.844292
"Pinus virginiana",37.556885,-84.22332
"Pinus virginiana",36.876053,-81.768862
"Pinus virginiana",36.458495,-78.920409
"Pinus virginiana",36.06527,-79.114335
"Pinus virginiana",39.411778,-76.83638
"Pinus virginiana",33.456904,-85.869155
"Pinus virginiana",35.610997,-80.844392
"Pinus virginiana",37.773114,-83.685035
"Pinus virginiana",37.433863,-79.924238
"Pinus virginiana",38.407605,-77.32428
"Pinus virginiana",33.701166,-86.7043
"Pinus virginiana",39.698261,-78.940814
"Pinus virginiana",35.452614,-84.623548
"Pinus virginiana",36.143311,-79.432647
"Pinus virginiana",38.680163,-77.21772
"Pinus virginiana",39.060181,-77.316856
"Pinus virginiana",38.60547,-77.277815
"Pinus virginiana",34.734027,-86.681256
"Pinus virginiana",40.196073,-78.25261
"Pinus virginiana",38.76238,-77.647179
"Pinus virginiana",38.39537,-76.435555
"Pinus virginiana",38.751532,-77.105949
"Pinus virginiana",38.78885,-77.073655
"Pinus virginiana",37.53163,-77.475517
"Pinus virginiana",34.035319,-87.375224
"Pinus virginiana",38.506163,-76.526733
"Pinus virginiana",38.640112,-77.238997
"Pinus virginiana",35.64142,-85.344537
"Pinus virginiana",38.914137,-75.824072
"Pinus virginiana",38.952764,-76.989134
"Pinus virginiana",40.019523,-78.630624
"Pinus virginiana",36.069683,-78.871819
"Pinus virginiana",36.062421,-79.120199
"Pinus virginiana",34.351642,-85.673967
"Pinus virginiana",38.932899,-77.366476
"Pinus virginiana",38.98327,-77.234659
"Pinus virginiana",36.065095,-79.118575
"Pinus virginiana",38.132981,-85.822347
"Pinus virginiana",35.933022,-79.035233
"Pinus virginiana",38.181829,-77.516879
"Pinus virginiana",36.112414,-79.50178
"Pinus virginiana",38.070695,-81.076575
"Pinus virginiana",37.352692,-84.250171
"Pinus virginiana",39.22602,-75.984572
"Pinus virginiana",39.049231,-76.816949
"Pinus virginiana",35.925122,-79.068358
"Pinus virginiana",39.123826,-76.882577
"Pinus virginiana",39.012632,-77.40446
"Pinus virginiana",34.615052,-84.682518
"Pinus virginiana",38.411033,-78.755233
"Pinus virginiana",34.945912,-82.802571
"Pinus virginiana",39.352514,-75.032518
"Pinus virginiana",34.507308,-85.594182
"Pinus virginiana",35.941722,-83.685293
"Pinus virginiana",38.513051,-78.434026
"Pinus virginiana",38.687838,-77.580437
"Pinus virginiana",38.99258,-77.246637
"Pinus virginiana",38.088351,-78.138545
"Pinus virginiana",39.144024,-77.258848
"Pinus virginiana",38.976156,-76.697498
"Pinus virginiana",38.902374,-77.519974
"Pinus virginiana",36.987072,-78.579842
"Pinus virginiana",37.099408,-82.768958
"Pinus virginiana",38.577555,-75.077664
"Pinus virginiana",39.625249,-76.757287
"Pinus virginiana",39.113467,-76.436031
"Pinus virginiana",37.677333,-77.518783
"Pinus virginiana",38.77616,-77.135688
"Pinus virginiana",35.955112,-79.275597
"Pinus virginiana",35.919195,-79.435287
"Pinus virginiana",38.487873,-76.857674
"Pinus virginiana",36.223184,-79.348834
"Pinus virginiana",35.052861,-82.700028
"Pinus virginiana",36.076297,-78.862703
"Pinus virginiana",35.94865,-79.27133
"Pinus virginiana",40.662913,-77.919837
"Pinus virginiana",38.274304,-78.419437
"Pinus virginiana",38.058778,-81.077169
"Pinus virginiana",36.061557,-79.123095
"Pinus virginiana",37.110214,-79.615242
"Pinus virginiana",34.808746,-85.614716
"Pinus virginiana",37.921014,-85.664836
"Pinus virginiana",38.054375,-81.06099
"Pinus virginiana",36.216004,-80.257888
"Pinus virginiana",38.937805,-76.509785
"Pinus virginiana",39.346083,-82.258003
"Pinus virginiana",39.649076,-76.750482
"Pinus virginiana",38.804505,-77.290339
"Pinus virginiana",39.027205,-76.798548
"Pinus virginiana",34.74361,-86.515274
"Pinus virginiana",39.499856,-78.300658
"Pinus virginiana",35.962263,-81.120367
"Pinus virginiana",35.497362,-85.99783
"Pinus virginiana",38.902083,-76.544376
"Pinus virginiana",38.274968,-76.514513
"Pinus virginiana",38.024569,-78.012568
"Pinus virginiana",37.901808,-83.580948
"Pinus virginiana",36.898208,-84.439492
"Pinus virginiana",34.242418,-84.138691
"Pinus virginiana",39.431062,-82.135047
"Pinus virginiana",38.649361,-75.805267
"Pinus virginiana",37.779396,-83.685215
"Pinus virginiana",38.070081,-81.0784
"Pinus virginiana",38.657422,-80.745178
"Pinus virginiana",39.430592,-78.138038
"Pinus virginiana",32.976216,-87.436658
"Pinus virginiana",39.149292,-77.256446
"Pinus virginiana",39.332042,-77.676478
"Pinus virginiana",38.881087,-77.684444
"Pinus virginiana",36.11145,-79.500617
"Pinus virginiana",34.789337,-82.166619
"Pinus virginiana",35.072948,-81.079773
"Pinus virginiana",38.508933,-82.776337
"Pinus virginiana",35.884161,-87.53098
"Pinus virginiana",38.759882,-83.406654
"Pinus virginiana",38.05615,-81.063478
"Pinus virginiana",34.986678,-85.344422
"Pinus virginiana",35.432585,-82.159769
"Pinus virginiana",38.979625,-77.236467
"Pinus virginiana",35.422425,-83.310378
"Pinus virginiana",39.009687,-76.894297
"Pinus virginiana",39.321965,-74.595713
"Pinus virginiana",39.633707,-77.437796
"Pinus virginiana",39.861555,-76.352295
"Pinus virginiana",34.083037,-87.618437
"Pinus virginiana",38.993075,-77.246628
"Pinus virginiana",39.414989,-76.835869
"Pinus virginiana",37.564312,-84.233488
"Pinus virginiana",33.448003,-85.823121
"Pinus virginiana",38.747505,-83.460847
"Pinus virginiana",37.235177,-86.229116
"Pinus virginiana",38.876775,-77.494708
"Pinus virginiana",38.211868,-75.475295
"Pinus virginiana",38.973397,-77.369562
"Pinus virginiana",34.046969,-86.031499
"Pinus virginiana",37.292984,-82.308777
"Pinus virginiana",35.707108,-81.298072
"Pinus virginiana",39.032075,-76.792283
"Pinus virginiana",39.415253,-76.836892
"Pinus virginiana",35.62019,-79.944841
"Pinus virginiana",32.747722,-85.795928
"Pinus virginiana",38.89413,-77.687653
"Pinus virginiana",35.508728,-80.856705
"Pinus virginiana",38.985722,-76.900241
"Pinus virginiana",34.382713,-85.628862
"Pinus virginiana",33.495544,-85.807904
"Pinus virginiana",34.930958,-88.166658
"Pinus virginiana",35.924212,-78.927304
"Pinus virginiana",35.113083,-85.178375
"Pinus virginiana",37.423042,-82.533836
"Pinus virginiana",39.128383,-76.73095
"Pinus virginiana",38.935972,-76.506309
"Pinus virginiana",39.964645,-74.505103
"Pinus virginiana",39.601369,-82.625472
"Pinus virginiana",35.10828,-85.174542
"Pinus virginiana",39.113275,-76.518734
"Pinus virginiana",35.430244,-83.360043
"Pinus virginiana",39.016312,-77.399631
"Pinus virginiana",33.494565,-85.80844
"Pinus virginiana",34.239009,-87.896173
"Pinus virginiana",38.9989,-76.953283
"Pinus virginiana",39.073053,-77.237555
"Pinus virginiana",36.522499,-84.817717
"Pinus virginiana",39.052775,-76.72522
"Pinus virginiana",39.030081,-77.327113
"Pinus virginiana",34.893894,-83.369074
"Pinus virginiana",34.94542,-82.80768
"Pinus virginiana",35.884705,-79.019447
"Pinus virginiana",38.406799,-78.708074
"Pinus virginiana",39.410315,-76.843053
"Pinus virginiana",40.001069,-74.823141
"Pinus virginiana",38.757308,-77.098269
"Pinus virginiana",38.678757,-77.220228
