"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus nigra",30.388187,-90.097694,4.9755,20.4925,33.9215,45.586,1.515125,0.68125,"Loam",6.207527637
"Quercus nigra",32.921413,-90.566984,6.954,73.39,1.8,24.81,1.35,0,"Clay",29.39801407
"Quercus nigra",30.225138,-95.492028,5.219,16.187,52.356,31.457,1.6498,0.1,"Other",55.42264175
"Quercus nigra",31.35028,-96.236667,6.5,6,77.9,16.1,1.35,1,"Sandy Loam",131.2361298
"Quercus nigra",30.13333,-95.18333,5.057,2.277,82.115,15.608,1.4451,0.249,"Sandy Loam",22.37858009
"Quercus nigra",32.916001,-87.438554,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",108.0470657
"Quercus nigra",29.703306,-82.008083,5.88542056074766,4.63476635514019,92.7543925233645,2.61084112149533,1.22918571428571,1,"Loamy Sand",28.94099808
"Quercus nigra",29.67763,-82.01548,5.88542056074766,4.63476635514019,92.7543925233645,2.61084112149533,1.22918571428571,1,"Loamy Sand",29.90518188
"Quercus nigra",32.954095,-87.429486,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",126.3228683
"Quercus nigra",29.6462,-82.3588,4.9108,12.7102,83.7008,3.589,1.52812,0.1,"Sandy Loam",31.82379341
"Quercus nigra",30.543528,-84.912695,5.24416666666667,5.15716666666667,88.2296666666667,6.61316666666667,1.60796666666667,0.4,"Loamy Sand",86.78762817
"Quercus nigra",38.632263,-75.618606,4.55,20,40,40,1.7,0,"Loam",1.100594401
"Quercus nigra",38.591502,-75.291302,5.539,6.33,80.24,13.43,1.60755,0,"Sandy Loam",7.246321678
"Quercus nigra",30.123303,-93.765211,5.091,25.736,37.3745,36.8895,1.4749,0.305,"Loam",2.900575161
"Quercus nigra",31.042399,-95.631439,5.479,45.14,24.615,30.245,1.30725,1,"Clay",44.5694809
"Quercus nigra",30.53854,-96.19468,5.97,33.88,36.65,29.47,1.4289,0,"Clay Loam",71.70290375
"Quercus nigra",30.743961,-94.025085,5.5,10.1,80.758,9.142,1.515,0.5,"Sandy Loam",56.06875229
"Quercus nigra",34.625567,-95.215525,5.50933333333333,20.8166666666667,35.2516666666667,43.9316666666667,1.52066666666667,0,"Loam",175.0847778
"Quercus nigra",31.452363,-96.358415,6.311,11.86,75.98,12.16,1.5162,1,"Sandy Loam",116.6506577
"Quercus nigra",38.425072,-75.631737,5.182,7.8,78.255,13.945,1.6439,0,"Sandy Loam",13.77447033
"Quercus nigra",30.37935,-88.710153,4.8414,16.1096,58.4172,25.4732,1.57628,1,"Sandy Loam",5.082046032
"Quercus nigra",34.049575,-81.178812,5.5,9.875,61.0975,29.0275,1.45875,0,"Sandy Loam",55.27417374
"Quercus nigra",33.093505,-95.978778,7.08,40.35,28.982,30.668,1.5353,1.9,"Clay",157.0066986
"Quercus nigra",29.072326,-95.431495,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",2.154984951
"Quercus nigra",36.187664,-78.557289,5.34,35.22,46.371,18.409,1.357,0,"Sandy Clay",111.8138733
"Quercus nigra",35.618716,-81.031809,5.24,44.8,43.2,12,1.516,0,"Clay",266.8222656
"Quercus nigra",38.86022,-75.839113,5.153,5.87,81.77,12.36,1.6198,0,"Sandy Loam",5.966426849
"Quercus nigra",29.54735,-82.290997,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",29.96749115
"Quercus nigra",32.465861,-90.056944,5.3,23.725,10.725,65.55,1.468,0,"Silt Loam",104.2960129
"Quercus nigra",36.541619,-77.581092,4.725,20.3,61.141,18.559,1.44525,0,"Sandy Loam",40.84534454
"Quercus nigra",35.828077,-79.222578,5.05350553505535,31.6070110701107,26.2424354243542,42.1505535055351,1.40457564575646,0,"Clay Loam",139.1552734
"Quercus nigra",29.632827,-82.368295,4.7885,16.469,78.601,4.93,1.506975,0.1,"Sandy Loam",28.6220417
"Quercus nigra",33.807652,-84.211883,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",297.3513184
"Quercus nigra",35.678713,-78.62832,5.24,44.8,43.2,12,1.516,0,"Clay",82.08092499
"Quercus nigra",32.594979,-85.497803,5.042,25.06,48.102,26.838,1.4382,0,"Other",185.9469452
"Quercus nigra",30.398386,-88.756378,4.94,11.8,66.365,21.835,1.555,0,"Sandy Loam",5.809006691
"Quercus nigra",35.950875,-78.556449,5.24,44.8,43.2,12,1.516,0,"Clay",85.28992462
"Quercus nigra",30.286228,-83.844947,4.869,2.7368,94.1586,3.1046,1.53126,0.1,"Loamy Sand",12.08468533
"Quercus nigra",35.489657,-86.075839,5.01375,21.50325,14.69975,63.797,1.4609,0.1,"Silt Loam",324.5896301
"Quercus nigra",34.053818,-79.001053,5.05,4.75,92.99,2.26,1.473,0,"Loamy Sand",30.35482788
"Quercus nigra",35.45627,-82.49002,5.5,42.7,27.72,29.58,1.38,0,"Clay",680.225769
"Quercus nigra",30.976601,-96.654274,6.449,24.71,60.05,15.24,1.531,1,"Sandy Loam",107.7409515
"Quercus nigra",30.280298,-95.720913,5.32,18.015,63.482,18.503,1.4795,1,"Sandy Loam",68.42504883
"Quercus nigra",31.479416,-84.212172,5.09,21.25,67.554,11.196,1.638,1,"Sandy Loam",56.01795959
"Quercus nigra",30.431335,-95.575748,5.075,44.225,28.825,26.95,1.2928,1,"Clay",74.26960754
"Quercus nigra",35.719914,-81.366361,5.125,35.74,54.061,10.199,1.355,0,"Sandy Clay",322.5877686
"Quercus nigra",30.987235,-88.166391,4.7206,11.7796,68.8704,19.35,1.61564,1,"Sandy Loam",57.8615799
"Quercus nigra",30.536541,-89.945313,4.994,19.8033333333333,59.1123333333333,21.0843333333333,1.546,0.333333333333333,"Sandy Loam",29.9057045
"Quercus nigra",34.243507,-84.046368,5.147,31.55,43.079,25.371,1.355,0,"Clay Loam",328.2038879
"Quercus nigra",30.162094,-93.970445,5.76,18.913,24.682,56.405,1.5049,0.548,"Silt Loam",6.762803078
"Quercus nigra",33.384599,-86.812231,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",151.6646729
"Quercus nigra",35.853789,-78.989792,4.75,36.685,37.843,25.472,1.39265,0,"Clay Loam",82.70661163
"Quercus nigra",34.203873,-85.301971,5.069,24.085,57.801,18.114,1.4339,0,"Sandy Loam",190.9104614
"Quercus nigra",34.048769,-84.205336,5.315,35.245,40.843,21.112,1.3925,0,"Clay Loam",322.0447083
"Quercus nigra",32.521842,-83.644055,5.09,21.31,62.76,15.93,1.6266,0,"Sandy Loam",104.7083054
"Quercus nigra",30.096886,-95.408539,5.8,5,94.4,0.6,1.58,1,"Loamy Sand",29.25883865
"Quercus nigra",31.446944,-89.208889,4.9675,11.985,65.73025,22.28475,1.628925,2,"Sandy Loam",82.77283478
"Quercus nigra",33.327761,-84.097999,5.33,27.8,49.36,22.84,1.5535,0,"Sandy Clay Loam",211.0026855
"Quercus nigra",36.725896,-76.62473,5.3,13.43,73.716,12.854,1.516,0,"Sandy Loam",18.24043465
"Quercus nigra",34.172345,-86.952304,5.242,20.725,51.325,27.95,1.5417,0.1,"Other",294.4477234
"Quercus nigra",29.756051,-95.561236,7.14,44.075,25.417,30.508,1.3398,0,"Clay",21.67478752
"Quercus nigra",30.262693,-89.779743,4.68733333333333,17.7633333333333,54.1483333333333,28.0883333333333,1.54836666666667,0.864666666666667,"Sandy Loam",1.257607102
"Quercus nigra",33.396269,-84.434358,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",279.105072
"Quercus nigra",34.128363,-85.788023,5,28.444,36.434,35.122,1.47,0,"Clay Loam",175.0735168
"Quercus nigra",33.101262,-80.052276,5.11,28.4875,48.1425,23.37,1.516,0,"Sandy Clay Loam",10.99263477
"Quercus nigra",35.372224,-80.609959,6.7845,40.375,31.5985,28.0265,1.35935,0,"Clay",206.0298615
"Quercus nigra",29.922424,-95.480595,7.664,13.568,42.884,43.548,1.45,1,"Loam",30.09784126
"Quercus nigra",34.684088,-82.811497,5.39256505576208,46.5223048327138,35.2397769516729,18.2379182156134,1.48200743494424,0,"Clay",239.0817566
"Quercus nigra",33.639653,-84.219306,5.326,30,36.36,33.64,1.35,0,"Clay Loam",259.8145447
"Quercus nigra",35.287615,-78.782742,4.96666666666667,11.4616666666667,64.2263333333333,24.312,1.51166666666667,0,"Sandy Loam",46.21832657
"Quercus nigra",31.447746,-89.209156,4.9675,11.985,65.73025,22.28475,1.628925,2,"Sandy Loam",80.77321625
"Quercus nigra",34.38696,-77.763592,5.941,11.895,64.6455,23.4595,1.50975,0,"Sandy Loam",6.652893066
"Quercus nigra",31.73778,-89.1594,4.89925,17.2,49.965,32.835,1.575725,1,"Loam",80.6158371
"Quercus nigra",38.548386,-75.084392,5.243,0,99.715,0.285,1.68,2,"Loamy Sand",3.903153181
"Quercus nigra",30.401053,-95.507514,5.3,6,92.7,1.3,1.35,0,"Loamy Sand",106.26548
"Quercus nigra",29.551996,-95.325558,7.783,46.599,13.893,39.508,1.3561,1.374,"Clay",15.92128086
"Quercus nigra",32.421051,-92.115198,5.46,14,14.2,71.8,1.496,0.3,"Silt Loam",22.55466652
"Quercus nigra",31.140099,-82.218336,4.7,13.665,80.356,5.979,1.5315,0,"Sandy Loam",33.42659378
"Quercus nigra",30.257314,-91.982455,7.3145,51.2665,4.4535,44.28,1.28945,2,"Silty Clay",3.65836525
"Quercus nigra",33.271132,-84.71826,5.3,37.38,39.65,22.97,1.578,0,"Clay Loam",274.271637
"Quercus nigra",31.150521,-83.794149,4.9825,11.4915,79.4435,9.065,1.53365,1,"Sandy Loam",83.23847961
"Quercus nigra",30.388416,-91.000988,5.3,22.905,6.79,70.305,1.449,0,"Silt Loam",7.549986362
"Quercus nigra",33.351269,-82.085044,5.03,19.325,67.3735,13.3015,1.5955,0,"Sandy Loam",67.74394989
"Quercus nigra",35.042896,-92.355354,4.999,24.7016666666667,12.7493333333333,62.549,1.51436666666667,0.0666666666666667,"Silt Loam",83.04886627
"Quercus nigra",38.706511,-75.763387,5.315,6.932,80.324,12.744,1.63078,0,"Sandy Loam",8.176973343
"Quercus nigra",29.999595,-90.094952,6.954,68.5413333333333,12.8666666666667,18.592,0.968233333333333,0.253333333333333,"Clay",-1.97029376
"Quercus nigra",34.398058,-95.847203,5.18368794326241,37.5106382978723,33.890780141844,28.5985815602837,1.74466135458167,0,"Clay Loam",184.5880737
"Quercus nigra",38.862897,-75.837511,5.153,5.87,81.77,12.36,1.6198,0,"Sandy Loam",7.26651907
"Quercus nigra",36.293897,-76.258928,5.26875,11.765,70.70325,17.53175,1.386825,0,"Sandy Loam",2.034297705
"Quercus nigra",30.273112,-87.690667,4.6,5.5,85.3,9.2,1.5,0,"Loamy Sand",2.838708878
"Quercus nigra",31.128761,-83.576395,4.8,8.3725,84.735,6.8925,1.47915,0,"Sandy Loam",60.94853973
"Quercus nigra",33.004317,-94.968125,6.7,28.6,35.6,35.8,1.32,1,"Clay Loam",114.1583633
"Quercus nigra",32.034912,-80.992149,5.1975,8.62,85.224,6.156,1.507,0,"Loamy Sand",4.322292328
"Quercus nigra",33.202981,-79.438697,4.7,24.13,51.736,24.134,1.403,0,"Other",2.37886405
"Quercus nigra",27.277256,-82.499504,5.39516666666667,1.93,97.2638333333333,0.806166666666667,1.56541666666667,1,"Loamy Sand",5.979150772
"Quercus nigra",33.186709,-87.530991,5.039,25.375,48.561,26.064,1.4761,0,"Other",62.773983
"Quercus nigra",30.334922,-90.000328,4.887,21.17,61.663,17.167,1.4205,1,"Sandy Loam",5.036218166
"Quercus nigra",34.676712,-86.462538,6.4,45,10.14,44.86,1.3318,0.05,"Silty Clay",196.4937592
"Quercus nigra",32.878064,-81.076438,4.75133333333333,23.1816666666667,57.357,19.4613333333333,1.456,0,"Sandy Loam",32.61164474
"Quercus nigra",34.835544,-92.480922,6.329,68.5,1.8,29.7,1.2963,0,"Clay",78.24918365
"Quercus nigra",31.979586,-81.166692,5,27.7,59.454,12.846,1.591,0,"Sandy Clay Loam",7.009267807
"Quercus nigra",35.816384,-78.638881,5.24,44.8,43.2,12,1.516,0,"Clay",82.7642746
"Quercus nigra",37.584161,-77.465195,4.656,25.4,41.653,32.947,1.3255,0,"Loam",59.98125839
"Quercus nigra",33.731803,-78.833962,5.3,3.5,95,1.5,1.55,0,"Loamy Sand",6.988811493
"Quercus nigra",31.178963,-95.976097,4.65,37.4,32.538,30.062,1.4292,1,"Clay Loam",100.8655167
"Quercus nigra",36.798742,-76.319228,4.608,16.22,64.5875,19.1925,1.35715,0,"Sandy Loam",2.343418837
"Quercus nigra",29.764294,-95.439766,4.22,31.693,19.122,49.185,1.4458,0.152,"Silty Clay Loam",17.07377052
"Quercus nigra",29.758466,-95.449291,4.22,31.693,19.122,49.185,1.4458,0.152,"Silty Clay Loam",15.64259243
"Quercus nigra",29.761897,-95.441222,4.22,31.693,19.122,49.185,1.4458,0.152,"Silty Clay Loam",17.27048111
"Quercus nigra",31.59222,-96.52668,6.65443037974684,18.2911392405063,65.9417721518987,15.7670886075949,1.42911392405063,1,"Sandy Loam",135.3426819
"Quercus nigra",30.531315,-96.69303,6.9635,33.595,35.73,30.675,1.5013,1.5,"Clay Loam",117.8116455
"Quercus nigra",30.20582,-96.342667,6.449,24.71,60.05,15.24,1.531,1,"Sandy Loam",85.36917877
"Quercus nigra",32.547653,-95.276695,5.618,41.98,29.513,28.507,1.3903,0,"Clay",143.1729126
"Quercus nigra",31.786169,-96.092854,6.5,6,83.5,10.5,1.4,1,"Sandy Loam",117.8638382
"Quercus nigra",32.238767,-94.940495,5.193,28.885,48.246,22.869,1.3568,0,"Sandy Clay Loam",168.0932312
"Quercus nigra",32.66871,-94.55454,4.6,15.64,67.176,17.184,1.5156,0,"Sandy Loam",93.65076447
"Quercus nigra",33.089579,-93.314058,5.215,18.975,59.326,21.699,1.604,2,"Sandy Loam",89.25216675
"Quercus nigra",31.529751,-96.409309,6.7,14.18,69.456,16.364,1.3874,1,"Sandy Loam",125.7646561
"Quercus nigra",32.184697,-89.331969,5.189,41.72125,27.668,30.61075,1.4492,2,"Clay",117.1498108
"Quercus nigra",30.878086,-84.445374,4.78,32.8775,58.631,8.4915,1.4403,0,"Sandy Clay Loam",77.21833038
"Quercus nigra",31.689541,-95.824872,7.9,70,9,21,1.3615,1,"Clay",64.1837616
"Quercus nigra",31.689345,-95.824845,7.9,70,9,21,1.3615,1,"Clay",64.37807465
"Quercus nigra",30.293696,-96.959313,6.256,18.54,60.42,21.04,1.5858,1,"Sandy Loam",108.493187
"Quercus nigra",31.689742,-95.824593,7.9,70,9,21,1.3615,1,"Clay",64.63987732
"Quercus nigra",33.361199,-95.110558,6.915,43.94,26.53,29.53,1.583,4.32,"Clay",113.8111649
"Quercus nigra",34.20605,-95.69218,5.63566666666667,23.12,60.5863333333333,16.2936666666667,1.51313333333333,0,"Sandy Loam",169.0956116
"Quercus nigra",32.334477,-86.14474,5.5,66.65,9.76,23.59,1.16,0,"Clay",73.36181641
"Quercus nigra",32.931558,-95.271267,5.101,22.605,57.8,19.595,1.5439,0.2,"Sandy Loam",157.5737915
"Quercus nigra",34.68277,-80.116675,4.8525,17.6775,64.299,18.0235,1.5528,0,"Sandy Loam",81.85328674
"Quercus nigra",34.128243,-85.789267,5.25,24.865,33.8765,41.2585,1.4377,0,"Loam",171.7782898
"Quercus nigra",30.561853,-93.987358,5.049,13.2265,51.0495,35.724,1.5344,0.1575,"Loam",35.30823135
"Quercus nigra",36.802178,-76.204446,4.974,17.17,41.04,41.79,1.3091,0,"Loam",6.55868721
"Quercus nigra",32.438461,-84.882337,4.6,42.475,29.825,27.7,1.5755,0,"Clay",133.8240204
"Quercus nigra",34.904347,-85.23604,5.61475409836066,57.4590163934426,11.9311475409836,30.6098360655738,1.42540983606557,0,"Clay",218.0407867
"Quercus nigra",31.049659,-92.500137,5.337,18.42,60.702,20.878,1.5389,0.2,"Sandy Loam",52.02609634
"Quercus nigra",34.389269,-82.008505,5.2685618729097,41.9732441471572,40.4685618729097,17.5581939799331,1.49096989966555,0,"Clay",198.2458801
"Quercus nigra",29.974817,-95.167517,6.479,28.216,39.296,32.488,1.4326,0.504,"Clay Loam",19.92049408
"Quercus nigra",35.889447,-78.919618,5.12,47.725,25.858,26.417,1.2845,0,"Clay",90.19624329
"Quercus nigra",32.957297,-80.176053,5.3475,9.3825,83.9975,6.62,1.49,0,"Sandy Loam",4.666424751
"Quercus nigra",35.865901,-88.394612,5,40.9876543209877,28.5197530864198,30.4925925925926,1.46543209876543,0,"Clay",161.0808411
"Quercus nigra",32.493461,-85.106237,5.015,17.285,56.86,25.855,1.45,0,"Sandy Loam",138.2453613
"Quercus nigra",30.46313,-94.796517,4.729,57.02,5.436,37.544,1.363,1,"Clay",24.3708725
"Quercus nigra",30.31943,-89.394274,4.824,10.01,66.5904,23.3996,1.51318,0,"Sandy Loam",1.856174827
"Quercus nigra",34.190864,-86.759525,5.054,30.725,24.765,44.51,1.4205,0,"Clay Loam",250.8138428
"Quercus nigra",30.567049,-88.622784,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",2.064296722
"Quercus nigra",33.492437,-82.209248,4.8,29.21,57.58,13.21,1.4069,0,"Sandy Clay Loam",93.87998199
"Quercus nigra",31.142319,-82.216446,4.886,9.06,85.36,5.58,1.54593333333333,0,"Loamy Sand",36.18224335
"Quercus nigra",29.79216,-95.499741,7.303,13.155,44.915,41.93,1.5213,1,"Loam",21.16452599
"Quercus nigra",36.145206,-89.436355,5,13.61,14.581,71.809,1.45385,0,"Silt Loam",80.26377106
"Quercus nigra",35.091064,-85.335495,4.6,45.7,22.305,31.995,1.3161,0,"Clay",200.5089722
"Quercus nigra",35.127628,-85.218917,5.12,39.4125,21.9925,38.595,1.476175,0,"Clay Loam",203.7502441
"Quercus nigra",32.52615,-94.734467,5.186,12.225,69.756,18.019,1.3838,0.5,"Sandy Loam",95.73394012
"Quercus nigra",29.440503,-95.224999,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",10.76607418
"Quercus nigra",31.976028,-95.880737,4.8,6.24,86.388,7.372,1.3832,0,"Loamy Sand",86.48588562
"Quercus nigra",35.368234,-90.253481,6.8025,50.80875,12.565,36.62625,1.31055,0.25,"Clay",68.35531616
"Quercus nigra",34.701538,-86.778183,5.3,22.7,28.64,48.66,1.41,0,"Loam",199.5816193
"Quercus nigra",35.093172,-85.526394,6.8,5.36,88.46,6.18,1.5,0,"Loamy Sand",212.6111298
"Quercus nigra",33.284797,-90.490556,6.231,29.525,10.983,59.492,1.46375,0,"Silty Clay Loam",35.38998413
"Quercus nigra",32.551361,-85.483778,5.042,25.06,48.102,26.838,1.4382,0,"Other",153.0654297
"Quercus nigra",28.51714,-81.44517,5.4687898089172,3.17356687898089,95.9821656050955,0.844267515923567,1.04634,0.1,"Loamy Sand",27.39993095
"Quercus nigra",30.69,-86.65,4.81875,12.28475,68.0955,19.61975,1.4882,0.1,"Sandy Loam",12.25680256
"Quercus nigra",33.1,-79.47,4.7,18.67,60.569,20.761,1.4275,0,"Sandy Loam",3.612062693
"Quercus nigra",30.398727,-88.783035,4.8,12.35,67.173,20.477,1.45,0,"Sandy Loam",6.194890499
"Quercus nigra",34.145,-81.2756,5.23689727463312,37.7341719077568,16.1050314465409,46.1607966457023,1.37526205450734,0,"Silty Clay",135.3837433
"Quercus nigra",33.624423,-91.797144,5.09,37.9,29.51,32.59,1.366,0,"Clay Loam",79.87797546
"Quercus nigra",30.739046,-95.572283,7.9,54,20,26,1.264,1,"Clay",118.6291046
"Quercus nigra",34.71066,-94.54967,5.498,24.04375,28.9125,47.04375,1.471425,0.5,"Loam",280.1080627
"Quercus nigra",31.034322,-96.472075,5.636,36.745,35.269,27.986,1.4643,1,"Clay Loam",130.4943542
"Quercus nigra",31.079262,-93.581719,5.394,14.0075,75.0415,10.951,1.52275,1,"Sandy Loam",45.54941177
"Quercus nigra",31.194994,-95.99437,6.311,11.86,75.98,12.16,1.5162,1,"Sandy Loam",96.23319244
"Quercus nigra",33.797219,-84.340565,5.18,26.9,58.236,14.864,1.4148,0,"Sandy Loam",255.4645844
"Quercus nigra",34.896228,-77.105819,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",10.40125751
"Quercus nigra",30.393464,-89.717836,5,25.235,8.4015,66.3635,1.424,0,"Silt Loam",4.644921303
"Quercus nigra",33.158517,-79.876343,5.11,28.4875,48.1425,23.37,1.516,0,"Sandy Clay Loam",14.39635086
"Quercus nigra",29.000956,-95.647831,7.449,32.622,9.48,57.898,1.372,0.1,"Silty Clay Loam",7.945672989
"Quercus nigra",29.700001,-82.400002,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",53.47508621
"Quercus nigra",33.190096,-94.042337,5.075,21.25,58.525,20.225,1.4725,0,"Sandy Loam",81.05844116
"Quercus nigra",31.329077,-94.733589,5.45,18.625,47.15,34.225,1.5675,1,"Loam",84.93746185
"Quercus nigra",31.989433,-81.169338,4.71333333333333,3.86,89.66,6.48,1.54113333333333,0.1,"Loamy Sand",7.141868114
"Quercus nigra",34.176504,-77.907685,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",14.84996128
"Quercus nigra",36.77598,-77.457222,5.13,21.675,56.49,21.835,1.4455,0,"Sandy Loam",36.25032043
"Quercus nigra",30.565461,-91.163285,6.151,24.4126666666667,7.347,68.2403333333333,1.46033333333333,0.326666666666667,"Silt Loam",20.52432442
"Quercus nigra",30.39515,-88.788222,4.6,12.65,47.33,40.02,1.45,0,"Loam",3.315892696
"Quercus nigra",33.413625,-86.763882,5.0531914893617,15.7125,48.2390070921986,29.4737588652482,1.46312056737589,0,"Loam",160.1504211
"Quercus nigra",29.702456,-81.991054,4.815,1.958,94.936,3.106,1.55525,0.1,"Loamy Sand",28.06102753
"Quercus nigra",28.629556,-81.311876,5.609,2.3425,96.761,0.8965,1.49905,0.1,"Loamy Sand",18.46394348
"Quercus nigra",33.653858,-88.476533,4.9155,18.015,53.4415,28.5435,1.43325,0,"Sandy Loam",54.96660614
"Quercus nigra",29.928665,-83.442845,5.98624754420432,4.73234782608696,91.812,3.45565217391304,1.26747586206897,0.1,"Loamy Sand",15.75085258
"Quercus nigra",38.242692,-75.600183,5.40066666666667,6.01333333333333,82.1333333333333,11.8533333333333,1.57271666666667,0,"Sandy Loam",13.32504654
"Quercus nigra",29.519522,-82.297883,5.26666666666667,4.3925,93.7526666666667,1.85483333333333,1.53641666666667,0.1,"Loamy Sand",28.21468163
"Quercus nigra",31.989464,-81.169659,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",6.753502369
"Quercus nigra",31.628201,-94.645522,6.5,38.925,33.391,27.684,1.3935,0,"Clay Loam",96.18585205
"Quercus nigra",34.675262,-82.833632,5.26655518394649,41.8879598662207,40.3334448160535,17.7785953177258,1.44280936454849,0,"Clay",225.9116669
"Quercus nigra",28.147164,-82.228255,5.67665369649805,8.59922178988327,89.5747081712062,1.82607003891051,1.34361666666667,0.1,"Loamy Sand",13.53250217
"Quercus nigra",30.093083,-97.168502,5.62,34.61,38.22,27.17,1.4546,1,"Clay Loam",141.8782654
"Quercus nigra",30.403582,-97.055486,5.66363636363636,23,37.130303030303,28.0212121212121,1.40454545454545,1,"Loam",128.9982147
"Quercus nigra",33.700683,-95.651949,6.915,43.94,26.53,29.53,1.4332,4.32,"Clay",163.7718201
"Quercus nigra",30.18359,-95.577224,5.219,16.187,52.356,31.457,1.6498,0.1,"Other",53.40304565
"Quercus nigra",31.848409,-93.510532,4.88666666666667,29.925,29.0773333333333,40.9976666666667,1.4422,0.5,"Clay Loam",102.8436737
"Quercus nigra",30.235351,-95.490992,5.006,15.93,71.174,12.896,1.5938,0,"Sandy Loam",50.69777298
"Quercus nigra",37.274833,-76.691781,4.7,29.125,40.4925,30.3825,1.381,0,"Clay Loam",25.03963661
"Quercus nigra",32.348043,-85.226637,4.981,22.7775,55.869,21.3535,1.44875,0,"Sandy Loam",128.3574371
"Quercus nigra",39.46667,-74.66639,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",11.87013435
"Quercus nigra",30.62285,-95.527877,6.987,21.445,62.083,16.472,1.43,0,"Sandy Loam",87.61743927
"Quercus nigra",32.55511,-96.46902,7.777,66.77,8.23,25,1.2128,2.84,"Clay",103.5743484
"Quercus nigra",33.028707,-84.799524,5.316,41.05,32.858,26.092,1.387,0,"Clay",274.4278259
"Quercus nigra",35.20203,-92.45599,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",97.51931
"Quercus nigra",28.64194,-81.1234,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",17.93491745
"Quercus nigra",34.53202,-94.938054,5.83333333333333,17.3566666666667,63.58,19.0633333333333,1.52383333333333,0.466666666666667,"Sandy Loam",253.9694977
"Quercus nigra",34.78655,-76.84144,6.7,12.86,56.383,30.757,1.2405,0,"Other",0.021953376
"Quercus nigra",36.906607,-76.021696,4.132,3.38709677419355,95.6935483870968,0.919354838709677,1.1085,0,"Loamy Sand",3.575873852
"Quercus nigra",34.66888,-82.827507,5.33,34.425,44.35,21.225,1.358,0,"Clay Loam",219.5235138
"Quercus nigra",34.836105,-91.468605,5.579,34.275,5.74,59.985,1.3468,0,"Silty Clay Loam",60.63167953
"Quercus nigra",30.623932,-96.322297,6.62,34.5,38.54,26.96,1.371,0,"Clay Loam",95.26729584
"Quercus nigra",30.445587,-90.449454,5.379,17.9091666666667,33.4681666666667,48.6226666666667,1.47011666666667,0,"Loam",8.543064117
"Quercus nigra",34.98867,-80.077172,4.72925170068027,27.5068027210884,46.9931972789116,25.5,1.34319727891156,0,"Sandy Clay Loam",105.8666992
"Quercus nigra",35.723861,-78.78375,5.24,44.8,43.2,12,1.516,0,"Clay",127.5321732
"Quercus nigra",28.364659,-81.206529,5.06266666666667,1.77,97.4096666666667,0.820333333333333,1.56813333333333,1,"Loamy Sand",20.47770882
"Quercus nigra",34.676463,-82.831556,5.26655518394649,41.8879598662207,40.3334448160535,17.7785953177258,1.44280936454849,0,"Clay",230.9926147
"Quercus nigra",30.969106,-96.42231,6.7,14.08,61.228,24.692,1.3944,1,"Sandy Loam",114.4682617
"Quercus nigra",38.516131,-75.819181,5.5508,7.63,77.88,14.49,1.60392,0,"Sandy Loam",3.433158636
"Quercus nigra",29.104712,-95.406219,7.112,71.516,1.32,27.164,1.116,0.72,"Clay",3.01336503
"Quercus nigra",35.744048,-78.417985,5.495,18.18,63.48,18.34,1.61025,0,"Sandy Loam",65.83970642
"Quercus nigra",30.4269,-91.031089,5.4326,22.1976,8.0642,69.7382,1.48012,0.396,"Silt Loam",11.55392933
"Quercus nigra",31.010983,-87.271995,5.225,3.48,85.152,5.4288,1.31556,0.06,"Loamy Sand",18.89987564
"Quercus nigra",35.010856,-85.364945,5,22.24,39.202,38.558,1.6185,0,"Loam",197.4758606
"Quercus nigra",33.956802,-83.376183,5.05,40.584,36.366,23.05,1.4934,0,"Clay",227.6262512
"Quercus nigra",38.005322,-75.543344,5.2886,5.976,82.648,11.376,1.60282,0,"Sandy Loam",4.106274605
"Quercus nigra",31.979092,-81.170378,4.85633333333333,12.5866666666667,76.2926666666667,11.1206666666667,1.5434,0,"Sandy Loam",4.536631584
"Quercus nigra",30.360034,-89.136377,4.885,9.509,70.1358,20.3552,1.58044,1,"Sandy Loam",7.985414982
