"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
985502,"Quercus muehlenbergii",-90.7,38.166667,31.441535949707,-3.33160901069641,1138.00915527344,0.0528300181031227,-0.0644267424941063,0.0141077507287264,15.5889072418213,0.083414264023304,5.3992075920105,13.4704961776733,1099.82275390625,31.4933185577393,-3.45000004768372
980720,"Quercus muehlenbergii",-90.687295,38.393501,31.2859649658203,-3.53910565376282,1196.78112792969,-0.0385137759149075,-0.198989897966385,0.151016607880592,-1.85774564743042,0.204096749424934,4.52120637893677,13.2511863708496,1175.02282714844,31.2766609191895,-3.65000009536743
981493,"Quercus muehlenbergii",-90.77445,38.569272,31.7429103851318,-3.57413840293884,1082.46545410156,-0.275203883647919,-0.0172785092145205,0.139596253633499,-9.50019264221191,0.279365450143814,3.20429468154907,13.2333393096924,1118.42065429688,31.3333396911621,-3.84999990463257
981509,"Quercus muehlenbergii",-90.821389,38.428333,31.7530250549316,-3.67746829986572,1123.73901367188,-0.00198025512509048,0.0154553074389696,-0.00908000953495502,-2.70254325866699,0.0155822839587927,1.69822978973389,13.4499998092651,1130.68054199219,31.75,-3.65000009536743
981529,"Quercus muehlenbergii",-90.833333,38.466667,31.3924655914307,-3.8580756187439,1157.48840332031,0.023201122879982,0.133942753076553,-0.0983724147081375,-2.82503867149353,0.136359483003616,1.39928150177002,13.25,1179.24536132812,31.4022274017334,-3.75
981536,"Quercus muehlenbergii",-90.81666,38.48972,31.3733463287354,-3.73273539543152,1159.25305175781,-0.0139251966029406,0.0783237889409065,-0.0431500300765038,1.72564804553986,0.0796361863613129,1.74674797058105,13.2198181152344,1168.03454589844,31.3198184967041,-3.75
982037,"Quercus muehlenbergii",-90.67583,38.50361,31.5008602142334,-3.80738091468811,1159.14270019531,0.0244734212756157,0.000460252456832677,-0.0121278297156096,-2.33125472068787,0.0244801938533783,0.0188039988279343,13.4436874389648,1161.5048828125,31.5436878204346,-3.75
982146,"Quercus muehlenbergii",-90.815833,38.468056,31.8910980224609,-3.4578115940094,1137.02734375,-0.209718734025955,0.0424331985414028,0.07919891923666,-0.169920459389687,0.215635761618614,2.9419538974762,13.3433313369751,1159.75073242188,31.5433311462402,-3.75
982147,"Quercus muehlenbergii",-90.821111,38.465556,31.659538269043,-3.54089021682739,1174.82751464844,-0.0895342081785202,-0.0622711330652237,0.0858342051506042,4.7206335067749,0.109277285635471,3.74929285049438,13.3104286193848,1165.06469726562,31.5104293823242,-3.75
982437,"Quercus muehlenbergii",-90.741389,38.481945,31.629451751709,-3.79423832893372,1124.90014648438,0.0226546712219715,0.0069429618306458,-0.0156827755272388,-1.22964894771576,0.023696918040514,0.297381341457367,13.4144382476807,1126.19091796875,31.6630725860596,-3.75
982478,"Quercus muehlenbergii",-90.67632,38.50359,31.5011177062988,-3.80831050872803,1158.42834472656,0.0251303240656853,0.00731218280270696,-0.0167612954974174,-2.13448119163513,0.0261755157262087,0.283152401447296,13.4424772262573,1161.33239746094,31.5424766540527,-3.75
982677,"Quercus muehlenbergii",-90.819535,38.463919,31.5278205871582,-3.65658497810364,1188.0419921875,-0.00943922810256481,-0.179995134472847,0.121108084917068,1.23500609397888,0.181232959032059,4.65999555587769,13.3488874435425,1161.63781738281,31.5488872528076,-3.75
983058,"Quercus muehlenbergii",-90.799927,38.473811,31.7926731109619,-3.59193921089172,1126.22570800781,-0.0984699949622154,0.126015946269035,-0.0313170477747917,4.2871561050415,0.160615786910057,2.23409795761108,13.382493019104,1143.64270019531,31.5824928283691,-3.75
983443,"Quercus muehlenbergii",-90.77529,38.568028,31.4202346801758,-3.56071758270264,1154.15844726562,-0.0591669678688049,-0.140378698706627,0.114617750048637,14.069673538208,0.152933597564697,4.3135027885437,13.2177839279175,1118.89733886719,31.3177833557129,-3.84999990463257
983595,"Quercus muehlenbergii",-90.690648,38.393055,31.2453594207764,-3.69030141830444,1183.26647949219,0.0860651433467865,0.145231992006302,-0.140621021389961,11.3648204803467,0.169630408287048,1.03583240509033,13.25,1176.68225097656,31.2945404052734,-3.65000009536743
983777,"Quercus muehlenbergii",-90.697252,38.383781,31.3595352172852,-3.64188289642334,1168.93823242188,-0.0100440382957458,0.016567274928093,-0.00564070791006088,-0.48885515332222,0.0193753521889448,2.11580443382263,13.3299160003662,1173.06555175781,31.3366546630859,-3.65000009536743
983799,"Quercus muehlenbergii",-90.81904,38.466047,31.6140022277832,-3.6129047870636,1172.56982421875,-0.0442441590130329,-0.0347873903810978,0.0449862144887447,4.95085763931274,0.0563121512532234,3.8078989982605,13.3288869857788,1162.62438964844,31.5288867950439,-3.75
983904,"Quercus muehlenbergii",-90.816688,38.467495,31.7285289764404,-3.63995337486267,1138.04077148438,-0.0909648090600967,0.131566137075424,-0.0386250503361225,1.55424749851227,0.160640761256218,2.17572712898254,13.3399982452393,1160.51477050781,31.5399971008301,-3.75
984099,"Quercus muehlenbergii",-90.699554,38.3905,31.4586906433105,-3.6238124370575,1135.62243652344,-0.12463290989399,0.110685810446739,-0.00741535238921642,-10.0967922210693,0.167469173669815,2.41539430618286,13.25,1178.25720214844,31.271411895752,-3.65000009536743
984186,"Quercus muehlenbergii",-90.810208,38.548037,31.292308807373,-3.94202327728271,1138.31286621094,0.0936385467648506,-0.0789594128727913,0.0046966290101409,1.05845594406128,0.122794136404991,5.58263111114502,13.3082695007324,1118.93579101562,31.4558086395264,-3.84999990463257
984242,"Quercus muehlenbergii",-90.825764,38.475913,31.4505882263184,-3.60052633285522,1195.67590332031,-0.026760483160615,-0.0574997402727604,0.0505449697375298,7.56470394134521,0.0634645447134972,4.27680110931396,13.25,1176.36755371094,31.3877716064453,-3.75
984654,"Quercus muehlenbergii",-90.719833,38.482172,32.0805778503418,-3.48309183120728,1087.94738769531,-0.167162880301476,0.308353960514069,-0.113707192242146,9.44383430480957,0.358371913433075,2.06756448745728,13.4449605941772,1125.36437988281,31.6938381195068,-3.75
984837,"Quercus muehlenbergii",-90.774068,38.565632,31.3793087005615,-3.66293120384216,1137.99731445312,-0.00382155459374189,0.0898574888706207,-0.0538638420403004,17.4474105834961,0.0900604054331779,1.61329972743988,13.1888952255249,1121.00805664062,31.2888946533203,-3.84999990463257
985100,"Quercus muehlenbergii",-90.818962,38.465588,31.6202297210693,-3.60374784469604,1174.45654296875,-0.0417145974934101,-0.036692637950182,0.0449390672147274,6.01537322998047,0.0555845126509666,3.86302852630615,13.3355541229248,1162.14282226562,31.5355529785156,-3.75
985391,"Quercus muehlenbergii",-90.828731,38.480208,31.3629589080811,-3.68951177597046,1192.21325683594,0.0106837386265397,-0.00105232337955385,-0.00471467711031437,6.14513540267944,0.0107356458902359,6.18500423431396,13.25,1180.25280761719,31.3500003814697,-3.75
985663,"Quercus muehlenbergii",-90.685147,38.392403,31.4212493896484,-3.45285868644714,1185.42687988281,-0.0584772415459156,-0.0097275311127305,0.0370108559727669,9.14658069610596,0.0593155734241009,3.30643057823181,13.2620000839233,1172.33605957031,31.2899932861328,-3.65000009536743
985759,"Quercus muehlenbergii",-90.815145,38.468303,31.7561492919922,-3.52591586112976,1157.26037597656,-0.115820161998272,0.0042032478377223,0.0561272017657757,4.64284896850586,0.116157442331314,3.10531735420227,13.3488874435425,1159.00927734375,31.5488872528076,-3.75
983046,"Quercus muehlenbergii",-90.832912,38.79551,31.2070007324219,-4.28441715240479,1134.6494140625,-0.0463627614080906,0.0254352521151304,0.00477259699255228,-7.70938777923584,0.052906222641468,2.63981437683105,13.0500001907349,1154.85534667969,31.1499996185303,-4.25
981662,"Quercus muehlenbergii",-90.546944,38.202572,31.5966625213623,-3.0925498008728,1160.15954589844,-0.110848292708397,-0.110165409743786,0.137769609689713,4.30083990097046,0.156924292445183,3.92390108108521,13.538893699646,1144.64184570312,31.423095703125,-3.35913276672363
981998,"Quercus muehlenbergii",-90.39583,38.24211,31.5583076477051,-3.33730483055115,1092.95812988281,-0.0232909992337227,-0.071991853415966,0.0608587190508842,-4.66315031051636,0.0757380798459053,4.39949369430542,13.7054109573364,1092.77478027344,31.5477733612061,-3.34999990463257
982907,"Quercus muehlenbergii",-90.627635,38.256699,30.9735507965088,-3.75957179069519,1112.12121582031,0.188996151089668,-0.0481490530073643,-0.0732190236449242,-4.00889205932617,0.196291103959084,6.03372955322266,13.3757820129395,1098.55798339844,31.3015632629395,-3.45000004768372
983168,"Quercus muehlenbergii",-90.543731,38.203568,31.3595638275146,-3.5576114654541,1113.33325195312,0.0631316304206848,0.202788755297661,-0.174665987491608,-3.7370707988739,0.214018598198891,1.26898944377899,13.5514802932739,1144.78552246094,31.4222202301025,-3.34999990463257
983981,"Quercus muehlenbergii",-90.625787,38.259945,30.9385089874268,-3.83899402618408,1111.99401855469,0.22139236330986,-0.0628940761089325,-0.0810495316982269,-7.05587100982666,0.232234552502632,6.00639343261719,13.3910875320435,1099.02941894531,31.3321743011475,-3.45000004768372
984436,"Quercus muehlenbergii",-90.54554,38.200063,31.6920375823975,-3.06369996070862,1126.47839355469,-0.205169230699539,-0.0995175763964653,0.183214887976646,-7.22106695175171,0.230054974555969,3.59320974349976,13.5526561737061,1139.70935058594,31.4046363830566,-3.34999990463257
984509,"Quercus muehlenbergii",-90.541572,38.200488,31.4279880523682,-3.42172718048096,1118.55603027344,-0.0229425895959139,0.00190094532445073,0.0115159163251519,-10.1428251266479,0.0230232421308756,3.05892491340637,13.5725173950195,1138.3271484375,31.4219970703125,-3.34999990463257
984937,"Quercus muehlenbergii",-90.544239,38.202446,31.4402256011963,-3.41608834266663,1123.99694824219,0.0347508825361729,0.2108433842659,-0.164363503456116,5.12282657623291,0.215348601341248,1.40744650363922,13.5539875030518,1143.11877441406,31.4219646453857,-3.34999990463257
985202,"Quercus muehlenbergii",-90.541992,38.204413,31.3534622192383,-3.32953882217407,1162.498046875,0.00100624747574329,-0.153303861618042,0.104772940278053,-2.874427318573,0.153914138674736,4.71895265579224,13.5455493927002,1145.27111816406,31.3977680206299,-3.35445046424866
985408,"Quercus muehlenbergii",-90.626341,38.263889,31.6487522125244,-3.16773629188538,1097.494140625,-0.151544705033302,-0.0587777905166149,0.125409588217735,2.50972533226013,0.163268640637398,3.51158785820007,13.4333353042603,1097.06201171875,31.4044952392578,-3.45000004768372
981188,"Quercus muehlenbergii",-90.55291,38.51135,30.6138496398926,-4.12514543533325,1206.64929199219,0.215651735663414,-0.302697360515594,0.0851854607462883,-7.96129608154297,0.380796760320663,5.33141088485718,13.2455453872681,1161.81750488281,31.0577602386475,-3.83778381347656
