"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Pinus elliottii",-80.68038,25.424844,31.0077018737793,15.8118295669556,1491.31372070312,0,0,0,-0.00500412518158555,0,1.57079637050629,24.1499996185303,1491.30712890625,31.0000057220459,15.799994468689
"Pinus elliottii",-80.93325,25.754742,32.158073425293,14.3628120422363,1534.05590820312,-3.94885792047717e-05,0.000465520366560668,0.000444782548584044,-0.0153449345380068,0.000467192206997424,1.65542054176331,24.0453548431396,1533.93664550781,32.1500015258789,14.3500003814697
"Pinus elliottii",-80.7447,25.955,31.9626502990723,14.567193031311,1603.77526855469,0.00180841505061835,0.0030498094856739,0.00337012205272913,0.217898368835449,0.0035456670448184,1.03556931018829,23.9500007629395,1601.05944824219,31.9500007629395,14.5500001907349
"Pinus elliottii",-80.935081,25.751289,32.1620750427246,14.3636531829834,1531.27941894531,-0.000158386581460945,-0.000536359788384289,-0.000533671001903713,0.190702676773071,0.000559256761334836,4.42525053024292,24.0499992370605,1530.69836425781,32.1500015258789,14.3500003814697
"Pinus elliottii",-80.837944,25.98465,32.0736694335938,14.284966468811,1557.8466796875,-0.0189720168709755,-0.063708171248436,-0.0644825771450996,1.34952354431152,0.0665221139788628,4.42295551300049,23.9500007629395,1579.11218261719,32.0499992370605,14.3500003814697
"Pinus elliottii",-80.433743,25.104452,28.8865604400635,19.5124626159668,1293.56848144531,0.00734991859644651,-0.0243950691074133,-0.0439659543335438,0.603652894496918,0.0254809968173504,5.00502634048462,24.6499996185303,1300.30444335938,28.9033298492432,19.60036277771
"Pinus elliottii",-80.654641,25.400226,30.7577457427979,16.2074508666992,1480.73901367188,-6.37327047570432e-34,-3.46944695195361e-18,-5.01235386132427e-18,-0.000733478926122189,3.46944695195361e-18,4.71238899230957,24.1979675292969,1480.72314453125,30.75,16.1955490112305
"Pinus elliottii",-80.589416,25.394403,30.4755878448486,16.4897308349609,1481.38391113281,-3.18663523785216e-34,-1.73472347597681e-18,-2.58184224321966e-18,0,1.73472347597681e-18,4.71238899230957,24.25,1481.36499023438,30.4678249359131,16.477819442749
"Pinus elliottii",-80.650006,25.389451,30.6698589324951,16.3361263275146,1471.94897460938,-3.18663523785216e-34,-1.73472347597681e-18,-2.52748675760273e-18,-0.0174095891416073,1.73472347597681e-18,4.71238899230957,24.25,1471.99914550781,30.6624946594238,16.3244400024414
"Pinus elliottii",-80.407473,25.613086,30.6958637237549,16.3241100311279,1544.15356445312,0,0,0,0.00346485734917223,0,1.57079637050629,24.1555347442627,1544.07873535156,30.6877727508545,16.3122272491455
"Pinus elliottii",-80.392694,25.610252,30.6031036376953,16.5005149841309,1536.56860351562,-1.27465409514086e-33,-6.93889390390723e-18,-1.02516298344514e-17,-0.0166715439409018,6.93889390390723e-18,4.71238899230957,24.25,1536.57739257812,30.5954933166504,16.4888935089111
"Pinus elliottii",-80.657482,25.399533,30.7631721496582,16.2240943908691,1478.939453125,-0.00237923581153154,-7.60224138502963e-05,5.02476541441865e-05,0.0420817546546459,0.00238045235164464,3.17353415489197,24.2216491699219,1479.34606933594,30.75,16.204439163208
"Pinus elliottii",-80.574149,25.3993,30.4741516113281,16.5185680389404,1485.76330566406,2.1244236449606e-34,3.46944695195361e-18,5.180697523688e-18,0,3.46944695195361e-18,1.57079637050629,24.25,1485.74169921875,30.4663715362549,16.5066604614258
"Pinus elliottii",-80.583664,25.395415,30.4561767578125,16.5147571563721,1482.35327148438,0,0,0,0,0,1.57079637050629,24.25,1482.33374023438,30.4484100341797,16.5028476715088
"Pinus elliottii",-80.654233,25.404149,30.7589950561523,16.1608581542969,1484.23266601562,-6.37327047570432e-34,-3.46944695195361e-18,-5.00128411677678e-18,0.00498856324702501,3.46944695195361e-18,4.71238899230957,24.1500129699707,1484.19372558594,30.7511157989502,16.1488838195801
"Pinus elliottii",-80.392913,25.610234,30.6046257019043,16.4982128143311,1536.64392089844,-1.27465409514086e-33,-6.93889390390723e-18,-1.02507323434868e-17,-0.0225908793509007,6.93889390390723e-18,4.71238899230957,24.25,1536.67565917969,30.597146987915,16.4866714477539
"Pinus elliottii",-80.3398,25.634703,30.2779502868652,17.0364761352539,1519.40075683594,0.000742091797292233,-1.42905137181515e-05,-0.000126828352222219,0.192308157682419,0.000742229458410293,6.2639307975769,24.25,1518.48547363281,30.2673187255859,17.0244483947754
"Pinus elliottii",-80.625947,25.389355,30.5703067779541,16.4347858428955,1475.76745605469,0.000815136590972543,8.20587592897937e-05,6.05269451625645e-05,-0.0288277547806501,0.00081925664562732,0.100330710411072,24.25,1475.63513183594,30.5646686553955,16.4255504608154
"Pinus elliottii",-80.393151,25.607632,30.5923614501953,16.5082378387451,1539.09484863281,5.50699551240541e-05,0.00383902201429009,0.00566900474950671,0.0807415992021561,0.00383942644111812,1.55645251274109,24.25,1536.72985839844,30.5788898468018,16.4833393096924
"Pinus elliottii",-80.655836,25.401409,30.7577209472656,16.1930313110352,1481.46130371094,-9.54758615989704e-06,1.04986311271205e-05,1.57997910719132e-05,-0.00337903457693756,1.4190760339261e-05,2.30878734588623,24.1941146850586,1481.45202636719,30.75,16.1811046600342
"Pinus elliottii",-80.504675,25.443918,30.5369281768799,16.3780307769775,1520.42517089844,0,0,0,-0.037513792514801,0,1.57079637050629,24.25,1520.5234375,30.5298309326172,16.3666667938232
"Pinus elliottii",-80.659459,25.401106,30.7582263946533,16.1965980529785,1479.93359375,-0.000277734274277464,-0.000679491262417287,-0.000960592762567103,0.0266195181757212,0.000734060478862375,4.32437229156494,24.2256488800049,1480.18957519531,30.75,16.1855506896973
"Pinus elliottii",-80.656698,25.40081,30.7579193115234,16.200891494751,1480.71435546875,-3.51776157003769e-06,-3.86814872399555e-06,-5.34328910362092e-06,0.00742174033075571,5.22850086781546e-06,3.97439527511597,24.2065353393555,1480.67138671875,30.75,16.1888828277588
"Pinus elliottii",-80.402763,25.600967,30.6464004516602,16.3657150268555,1534.03515625,-0.00706982985138893,-0.0130426054820418,-0.018353957682848,0.27468878030777,0.0148360440507531,4.21566486358643,24.25,1541.13427734375,30.6311054229736,16.3688945770264
"Pinus elliottii",-80.394172,25.61283,30.6363010406494,16.4826183319092,1537.42907714844,0,0,0,-0.0254140924662352,0,1.57079637050629,24.25,1537.47119140625,30.6288833618164,16.4711170196533
"Pinus elliottii",-80.420074,25.658586,30.9543285369873,16.089412689209,1555.00720214844,-0.00336231268011034,0.00219318200834095,0.00353064271621406,-0.06443040817976,0.00401438400149345,2.56361365318298,24.1499996185303,1554.78137207031,30.9388847351074,16.0611152648926
"Pinus elliottii",-80.392905,25.610175,30.6037826538086,16.4981288909912,1536.61669921875,-1.27465409514086e-33,-6.93889390390723e-18,-1.0251086376789e-17,-0.0287959445267916,6.93889390390723e-18,4.71238899230957,24.25,1536.67248535156,30.5964431762695,16.4866714477539
"Pinus elliottii",-80.660469,25.416815,30.9108753204346,16.0083904266357,1492.42321777344,2.1244236449606e-34,3.46944695195361e-18,4.94872547424547e-18,-0.0127555746585131,3.46944695195361e-18,1.57079637050629,24.1847343444824,1492.44458007812,30.9033393859863,15.9966602325439
"Pinus elliottii",-80.392512,25.607654,30.575662612915,16.4953937530518,1537.32458496094,0.00319790979847312,0.00137033977080137,0.00161584827583283,-0.127130940556526,0.00347915315069258,0.404840797185898,24.25,1536.39306640625,30.5755195617676,16.4911155700684
"Pinus elliottii",-80.651772,25.405989,30.7814693450928,16.1395874023438,1486.37561035156,5.68037685297895e-05,0.000364263367373496,0.000521012058015913,0.0057575274258852,0.000368665816495195,1.41610074043274,24.1570014953613,1486.15283203125,30.7733383178711,16.1266613006592
"Pinus elliottii",-80.40051,25.61256,30.6581478118896,16.4074897766113,1540.72314453125,0,0,0,0.00653299037367105,0,1.57079637050629,24.1967735290527,1540.638671875,30.6499996185303,16.3955612182617
"Pinus elliottii",-80.392937,25.611067,30.605806350708,16.4932956695557,1537.78393554688,0.00274724094197154,0.00142260629218072,0.00174890598282218,-0.0718288421630859,0.00309373089112341,0.477810382843018,24.25,1536.70471191406,30.6034812927246,16.4866714477539
"Pinus elliottii",-80.652779,25.401184,30.7518730163574,16.1964454650879,1481.92761230469,-6.17463956587017e-05,-6.78968572174199e-05,-9.38490920816548e-05,0.00839374307543039,9.17747311177664e-05,3.97439670562744,24.1844387054443,1481.92272949219,30.74387550354,16.1844387054443
"Pinus elliottii",-80.392678,25.610318,30.6033134460449,16.5029850006104,1536.89807128906,0.000194008083781227,0.000593172793742269,0.000851485412567854,-0.00910109281539917,0.000624093867372721,1.25469470024109,24.25,1536.53137207031,30.5953330993652,16.4900054931641
"Pinus elliottii",-80.507916,25.436233,30.4854793548584,16.4159832000732,1517.42016601562,0.00442557968199253,0.00249771308153868,0.00325774564407766,-0.169526398181915,0.0050817858427763,0.513817250728607,24.25,1515.8095703125,30.4875545501709,16.412446975708
"Pinus elliottii",-80.659325,25.399782,30.7581825256348,16.2124271392822,1478.98742675781,-0.000130212472868152,-0.000446609716163948,-0.000635481439530849,0.0281675420701504,0.000465204851934686,4.42869520187378,24.2304401397705,1479.09912109375,30.75,16.2011051177979
"Pinus elliottii",-80.392608,25.614127,30.6174240112305,16.5015182495117,1536.65686035156,0,0,0,-0.0247554946690798,0,1.57079637050629,24.25,1536.69689941406,30.6099948883057,16.4900054931641
"Pinus elliottii",-80.637074,25.415925,30.8000411987305,16.0657444000244,1495.65234375,2.1244236449606e-34,3.46944695195361e-18,5.00099460356239e-18,-0.0005028085433878,3.46944695195361e-18,1.57079637050629,24.1922283172607,1495.62585449219,30.7922286987305,16.0538539886475
"Pinus elliottii",-80.657763,25.399237,30.7638263702393,16.23171043396,1478.34387207031,-0.00345642911270261,0.000664665421936661,0.00119157240260392,-0.059139721095562,0.00351976323872805,2.9516134262085,24.2251300811768,1479.02966308594,30.75,16.2077713012695
"Pinus elliottii",-80.428181,25.576705,30.7532844543457,16.1849193572998,1549.06811523438,-0.00480941031128168,-0.00189466611482203,-0.0022066559176892,0.0398315638303757,0.00516918022185564,3.51687240600586,24.1537036895752,1550.85205078125,30.7366619110107,16.1633377075195
"Pinus elliottii",-80.650407,25.41708,30.8880100250244,16.0052070617676,1494.73645019531,0,0,0,-0.00140463176649064,0,1.57079637050629,24.1702213287354,1494.71398925781,30.8802223205566,15.9933271408081
"Pinus elliottii",-80.341296,25.635121,30.2672557830811,16.9703674316406,1515.82958984375,0.00658724317327142,-0.00820098165422678,-0.0132356816902757,-0.0608848482370377,0.0105191236361861,5.38909387588501,24.25,1518.8798828125,30.2817764282227,17.0066719055176
"Pinus elliottii",-80.659303,25.399655,30.7579898834229,16.2132720947266,1478.96252441406,5.79695642954903e-06,-0.000401104247430339,-0.00057896162616089,0.0294731762260199,0.000401146156946197,4.72684049606323,24.230884552002,1479.01782226562,30.75,16.2022171020508
"Pinus elliottii",-80.3933,25.611965,30.6217956542969,16.4934978485107,1536.82739257812,0,0,0,-0.0426029376685619,0,1.57079637050629,24.25,1536.93640136719,30.6147632598877,16.4822273254395
"Pinus elliottii",-80.391053,25.608783,30.5773296356201,16.5183506011963,1535.02478027344,4.2488472899212e-34,6.93889390390723e-18,1.02653560695362e-17,-0.176756903529167,6.93889390390723e-18,1.57079637050629,24.25,1535.65307617188,30.5732955932617,16.5088939666748
"Pinus elliottii",-80.651896,25.405951,30.781229019165,16.1386375427246,1486.17565917969,0,0,0,0.00521436939015985,0,1.57079637050629,24.1567440032959,1486.13464355469,30.7733383178711,16.1266613006592
"Pinus elliottii",-80.392891,25.609594,30.5986785888672,16.497594833374,1536.44458007812,4.2488472899212e-34,6.93889390390723e-18,1.02532080950602e-17,-0.0683050751686096,6.93889390390723e-18,1.57079637050629,24.25,1536.65319824219,30.5922222137451,16.4866714477539
"Pinus elliottii",-80.341364,25.635144,30.2706108093262,16.9761695861816,1516.51257324219,0.00598905654624104,-0.0065941964276135,-0.0107398899272084,-0.0709380209445953,0.00890810415148735,5.4497332572937,24.25,1518.90209960938,30.2825908660889,17.0055599212646
"Pinus elliottii",-80.392921,25.610969,30.6087627410889,16.501932144165,1539.29821777344,0.00276765017770231,0.00394625309854746,0.0054734661243856,-0.0177340824157,0.0048200604505837,0.959174156188965,24.25,1536.70153808594,30.6027774810791,16.4866714477539
"Pinus elliottii",-80.392573,25.609475,30.5952701568604,16.5021648406982,1536.2822265625,0,0,0,-0.0589169152081013,0,1.57079637050629,24.25,1536.45458984375,30.5886039733887,16.4911155700684
"Pinus elliottii",-80.392952,25.607604,30.5847320556641,16.5051593780518,1539.25354003906,0.0021758743096143,0.00443762866780162,0.0062826662324369,-0.0339962318539619,0.00494238594546914,1.11491978168488,24.25,1536.58544921875,30.5774459838867,16.4866714477539
"Pinus elliottii",-80.370099,25.590952,30.358118057251,16.7638454437256,1523.61938476562,-0.00251697143539786,-0.00505990069359541,-0.00726662343367934,0.00813367497175932,0.00565137853845954,4.25079536437988,24.25,1526.67224121094,30.3500003814697,16.7600040435791
"Pinus elliottii",-80.399361,25.599177,30.6041259765625,16.4221343994141,1539.36364746094,-0.000993066933006048,-0.00140403828117996,-0.00195012765470892,0.198209717869759,0.00171974068507552,4.09678506851196,24.25,1539.47094726562,30.5911064147949,16.4088935852051
"Pinus elliottii",-80.392911,25.611125,30.6103382110596,16.4972457885742,1536.53381347656,0.000133459543576464,3.88775624742266e-05,4.03124613512773e-05,-0.0716745108366013,0.00013900687918067,0.283461660146713,24.25,1536.70788574219,30.6041831970215,16.4866714477539
"Pinus elliottii",-80.386727,25.556257,30.3579235076904,16.6810913085938,1532.49780273438,-1.27465409514086e-33,-6.93889390390723e-18,-1.04859303973183e-17,-0.00194668606854975,6.93889390390723e-18,4.71238899230957,24.25,1532.45239257812,30.3500003814697,16.6692657470703
"Pinus elliottii",-80.339502,25.634522,30.2733631134033,17.0333957672119,1518.21472167969,0.000630441878456622,-0.00214191409759223,-0.00330630969256163,0.193647503852844,0.00223276996985078,4.99864101409912,24.25,1518.40319824219,30.2645664215088,17.0277824401855
"Pinus elliottii",-80.658867,25.403505,30.7580509185791,16.1685218811035,1482.55114746094,4.96343527629506e-05,-5.45793991477694e-05,-8.19252818473615e-05,0.0205452311784029,7.37731606932357e-05,5.45037174224854,24.2074737548828,1482.46984863281,30.75,16.1566600799561
"Pinus elliottii",-80.3864,25.5503,30.3577136993408,16.7286167144775,1532.00817871094,-1.27465409514086e-33,-6.93889390390723e-18,-1.05097440999731e-17,-0.0113998809829354,6.93889390390723e-18,4.71238899230957,24.25,1531.99938964844,30.3500003814697,16.7169170379639
"Pinus elliottii",-80.4776,25.4687,30.5578784942627,16.3013458251953,1534.50341796875,0,0,0,-0.0042958683334291,0,1.57079637050629,24.25,1534.46557617188,30.5499992370605,16.2895545959473
"Pinus elliottii",-80.518283,25.428206,30.5289287567139,16.4225749969482,1510.44055175781,-0.00407206732779741,0.00166518986225128,0.00294262240640819,0.0196355897933245,0.00439939927309752,2.75341200828552,24.25,1510.361328125,30.5109996795654,16.3922214508057
"Pinus elliottii",-80.389672,25.600531,30.5567016601562,16.5353050231934,1536.59252929688,0.00262143812142313,0.00150288024451584,0.00189150439109653,0.109689474105835,0.00302169052883983,0.520558595657349,24.25,1534.79553222656,30.5499992370605,16.5255603790283
"Pinus elliottii",-80.406165,25.600857,30.6589260101318,16.4077472686768,1566.86669921875,0.0175912845879793,0.0400129370391369,0.0567477270960808,-0.169015124440193,0.0437230654060841,1.15659117698669,24.227783203125,1542.81689453125,30.6499996185303,16.3277835845947
"Pinus elliottii",-80.391128,25.608917,30.5791091918945,16.5173683166504,1535.11511230469,0,0,0,-0.167255103588104,0,1.57079637050629,24.25,1535.70666503906,30.5748634338379,16.5077819824219
"Pinus elliottii",-80.408422,25.603173,30.6612319946289,16.3038501739502,1548.71203613281,0.00673492159694433,0.000885072164237499,0.000464102166006342,0.698061645030975,0.00679288106039166,0.130666583776474,24.2011165618896,1544.05737304688,30.6499996185303,16.3011169433594
