"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Gleditsia triacanthos",37.1511,-86.09831,5,25.27,8.12,66.61,1.474,0,"Silt Loam",254.6159515
"Gleditsia triacanthos",38.990349,-87.786652,5.081,27.87,7.105,65.025,1.4324,0.271,"Silty Clay Loam",159.475647
"Gleditsia triacanthos",34.56444,-92.58667,5,20.43,59.265,20.305,1.4845,0,"Sandy Loam",125.3521957
"Gleditsia triacanthos",43.702192,-91.013186,6.11925,19.74625,17.75375,62.5,1.452675,0,"Silt Loam",225.9178619
"Gleditsia triacanthos",32.633333,-92.666667,5.14,37,54.824,8.176,1.5236,1,"Sandy Clay",52.88025665
"Gleditsia triacanthos",33.159267,-96.81318,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",213.881012
"Gleditsia triacanthos",35.585604,-97.609812,7.05227272727273,25.4659090909091,18.7878787878788,55.7462121212121,1.48060606060606,0.189393939393939,"Silt Loam",341.7788696
"Gleditsia triacanthos",33.722708,-97.593206,6.576,22.9516666666667,58.1483333333333,18.9,1.52358333333333,0.638333333333333,"Sandy Loam",331.111969
"Gleditsia triacanthos",32.676375,-94.156617,4.97,31.335,38.9625,29.7025,1.45295,0.3975,"Clay Loam",87.76853943
"Gleditsia triacanthos",40.669845,-95.686662,7.108,22.1333333333333,5.02,72.8466666666667,1.35866666666667,0,"Silt Loam",361.4881287
"Gleditsia triacanthos",32.793675,-97.118019,7.9,70,9,21,1.3615,1,"Clay",142.3166809
"Gleditsia triacanthos",38.769423,-93.759448,5.14043715846995,23.431693989071,30.2928961748634,46.2754098360656,1.47502732240437,0.567708333333333,"Loam",224.5999298
"Gleditsia triacanthos",41.331379,-89.084244,5.87931034482759,26.9195402298851,17.5890804597701,55.4913793103448,1.46534482758621,0,"Silt Loam",158.4235992
"Gleditsia triacanthos",38.674255,-85.159294,7.01346153846154,44.35,9.49461538461538,46.1553846153846,1.4275,0,"Silty Clay",218.3858185
"Gleditsia triacanthos",33.20169,-98.161101,8,30.6666666666667,32,37.3333333333333,1.36666666666667,0.7,"Clay Loam",334.6617737
"Gleditsia triacanthos",36.41622,-90.628321,5.33,32.75,16.836,50.414,1.436,0,"Silty Clay Loam",88.07898712
"Gleditsia triacanthos",39.3952,-82.113442,5.346,25.045,39.073,35.882,1.4385,0,"Loam",221.8635712
"Gleditsia triacanthos",29.750989,-95.51497,5.945,33.705,35.154,31.141,1.4615,1,"Clay Loam",19.76688766
"Gleditsia triacanthos",34.815682,-86.636409,5.35,25.26,8.36,66.38,1.3713,0.1,"Silt Loam",244.8580017
"Gleditsia triacanthos",41.326883,-85.366822,6.787,15.32,17.87,66.81,1.4355,0,"Silt Loam",284.6517639
"Gleditsia triacanthos",35.267819,-89.782071,5,13.64,12.456,73.904,1.4477,0.05,"Silt Loam",75.11683655
"Gleditsia triacanthos",39.77607,-86.18824,7.242,21.64,32.4,45.96,1.497,0,"Loam",207.1998138
"Gleditsia triacanthos",33.15923,-96.813214,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",213.7093048
"Gleditsia triacanthos",37.713933,-84.296239,6.4675,37.29375,9.09375,53.6125,1.404625,0,"Silty Clay",302.6318665
"Gleditsia triacanthos",36.103916,-94.121246,6.739,20.7166666666667,37.1366666666667,42.1466666666667,1.45013333333333,0.133333333333333,"Loam",388.4264832
"Gleditsia triacanthos",32.771823,-97.374058,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",163.1093445
"Gleditsia triacanthos",32.661491,-97.222737,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",178.8621063
"Gleditsia triacanthos",40.81173,-77.873297,6.46811594202899,46.2222222222222,11.3623188405797,42.4154589371981,1.37449275362319,0.0198067632850242,"Silty Clay",344.1453247
"Gleditsia triacanthos",31.604618,-97.177123,6.761,40.765,28.07,31.165,1.5125,2.17,"Clay",134.6414032
"Gleditsia triacanthos",33.13195,-96.813133,8.2,47.5,5.5,47,1.34153846153846,0.861538461538462,"Silty Clay",211.6201019
"Gleditsia triacanthos",41.800602,-87.590849,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",180.11763
"Gleditsia triacanthos",33.141766,-96.84403,8.2,51.25,20.15,28.6,1.4395,1,"Clay",185.0439148
"Gleditsia triacanthos",43.076806,-89.401703,7.025,21.1025,43.6815,35.216,1.53495,0.1,"Loam",269.9264832
"Gleditsia triacanthos",32.44264,-96.229977,7.669,48.775,22.688,28.537,1.3637,1.87,"Clay",116.086937
"Gleditsia triacanthos",33.113862,-96.72757,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",188.9519196
"Gleditsia triacanthos",36.019603,-86.864258,6.6,32.5825,18.8955,48.522,1.40785,0,"Silty Clay Loam",223.1490784
"Gleditsia triacanthos",33.060184,-96.740528,7.9,55,17.1,27.9,1.3696,1,"Clay",205.4918518
"Gleditsia triacanthos",33.228745,-96.941362,6.875,41.25,27.95,30.8,1.61,0,"Clay",159.1326141
"Gleditsia triacanthos",32.996687,-96.947953,8.2,47.5,23.3,29.2,1.45,1,"Clay",136.5901642
"Gleditsia triacanthos",39.008426,-94.405428,5.921,32.315,2.8895,64.7955,1.30205,1,"Silty Clay Loam",237.9927063
"Gleditsia triacanthos",35.344906,-97.59593,7.34,32.54,21.4,46.06,1.4614,1.596,"Clay Loam",375.1862183
"Gleditsia triacanthos",39.807131,-86.31574,6.8324,27.573,20.946,51.481,1.43448,0,"Clay Loam",249.4662323
"Gleditsia triacanthos",38.76853,-90.728191,7.2,26.58,5.699,67.721,1.4826,0,"Silt Loam",180.4599609
"Gleditsia triacanthos",40.637078,-81.940728,5.534,22.645,14.45,62.905,1.4579,0,"Silt Loam",277.8654785
"Gleditsia triacanthos",37.883272,-87.552745,5.54666666666667,26.1666666666667,6.62333333333333,67.21,1.46123333333333,0,"Silt Loam",165.0755463
"Gleditsia triacanthos",37.085266,-88.931204,5.36666666666667,22.2133333333333,6.36333333333333,71.4233333333333,1.4464,0,"Silt Loam",124.4936523
"Gleditsia triacanthos",32.729253,-96.725886,7.9,70,9,21,1.3615,1,"Clay",118.5610657
"Gleditsia triacanthos",35.803255,-90.691955,5,13.22,18.839,67.941,1.4261,0,"Silt Loam",77.75279999
"Gleditsia triacanthos",33.166946,-96.851588,8.2,50,22,28,1.2775,0.768,"Clay",181.1451111
"Gleditsia triacanthos",33.044444,-97.185278,8.06666666666667,30,37.6666666666667,32.3333333333333,1.42666666666667,1,"Clay Loam",171.418869
"Gleditsia triacanthos",39.903917,-83.214793,7.186,22.25,40.182,37.568,1.3544,0,"Loam",253.4172211
"Gleditsia triacanthos",38.924835,-92.315408,7.124,15.5365,8.3815,76.082,1.4233,1,"Silt Loam",188.5768585
"Gleditsia triacanthos",30.054347,-96.90465,4.762,55.1,19.958,24.942,1.3644,1.88,"Clay",100.0855637
"Gleditsia triacanthos",32.703884,-96.707072,6.5,7.5,81.343,11.157,1.5,1,"Sandy Loam",118.4131546
"Gleditsia triacanthos",32.976017,-96.88329,7.9,70,9,21,1.3615,1,"Clay",150.5806274
"Gleditsia triacanthos",33.262051,-96.293678,7.9,54,20,26,1.264,1,"Clay",177.4544373
"Gleditsia triacanthos",39.64705,-79.977897,5,33.53,12.66,53.81,1.4424,0,"Silty Clay Loam",314.2092896
"Gleditsia triacanthos",31.182439,-95.984314,6.2,16.4,71.52,12.08,1.35,0,"Sandy Loam",86.77423096
"Gleditsia triacanthos",36.087311,-86.325086,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",199.0591736
"Gleditsia triacanthos",35.830872,-86.423508,6.32,25.456,15.5952,58.9488,1.45456,0.08,"Silt Loam",174.6295471
"Gleditsia triacanthos",43.088622,-89.430781,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",279.3158875
"Gleditsia triacanthos",32.878028,-97.171317,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",180.9291687
"Gleditsia triacanthos",30.670633,-90.958962,4.985,18.7983333333333,33.217,47.9846666666667,1.51373333333333,0,"Loam",25.46971512
"Gleditsia triacanthos",37.759271,-80.905426,5.33612565445026,33.1099476439791,9.52879581151833,57,1.50523560209424,0,"Silty Clay Loam",396.0055542
"Gleditsia triacanthos",42.237462,-83.611938,6.32633333333333,8.84333333333333,80.88,10.2766666666667,1.59116666666667,0,"Sandy Loam",217.8552856
"Gleditsia triacanthos",32.967703,-97.080305,6.316,17.69,60.87,21.44,1.5215,0.2,"Sandy Loam",167.821579
"Gleditsia triacanthos",32.498832,-96.961059,8.2,47.5,5.5,47,1.34153846153846,0.861538461538462,"Silty Clay",236.8748169
"Gleditsia triacanthos",32.679607,-94.155111,5.007,28.4825,38.393,33.1245,1.466,0.4,"Clay Loam",69.08103943
"Gleditsia triacanthos",34.939335,-92.417379,7.45,49.05,5.04,45.91,1.332,0,"Silty Clay",78.94721222
"Gleditsia triacanthos",32.738198,-96.814488,8.2,37.07,8.486,54.444,1.3171,0,"Silty Clay",138.8173218
"Gleditsia triacanthos",35.131278,-89.841775,5,16.5,43.5,40,1.48,0,"Loam",78.64582825
"Gleditsia triacanthos",33.078194,-96.718522,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",189.8007813
"Gleditsia triacanthos",35.809945,-90.628678,6.5525,25.885,10.241,63.874,1.42065,2.14,"Silt Loam",72.66061401
"Gleditsia triacanthos",33.12927,-96.739932,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",195.8168488
"Gleditsia triacanthos",33.602085,-97.143595,7.9,50,22.1,27.9,1.45,1,"Clay",213.3826752
"Gleditsia triacanthos",39.860223,-86.29836,6.74325,27.73875,22.1025,50.15875,1.501425,0,"Clay Loam",252.8083649
"Gleditsia triacanthos",33.175228,-96.899262,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",171.1701508
"Gleditsia triacanthos",30.345837,-90.989205,6.62,27.15,8.02,64.83,1.53,0,"Silty Clay Loam",3.925064325
"Gleditsia triacanthos",39.322507,-82.121239,6.359,50.95,15.531,33.519,1.435,0,"Clay",255.3266296
"Gleditsia triacanthos",40.153729,-83.032773,6.854,34.725,18.562,46.713,1.612,0,"Silty Clay Loam",269.5102234
"Gleditsia triacanthos",32.841572,-97.478387,7.2615,31.795,42.12,26.085,1.5127,0.348,"Clay Loam",195.532959
"Gleditsia triacanthos",32.687591,-97.425389,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",195.5751953
"Gleditsia triacanthos",33.016089,-97.067201,8.2,50,22,28,1.2775,0.768,"Clay",195.6782227
"Gleditsia triacanthos",38.801565,-90.382097,5.307,31.33,15.33,53.34,1.367,1,"Silty Clay Loam",162.3630829
"Gleditsia triacanthos",33.736917,-96.751892,7.412,70,8.9,21.1,1.5032,1,"Clay",192.2650909
"Gleditsia triacanthos",32.842469,-96.88482,7.9,70,9,21,1.3615,1,"Clay",125.6144714
"Gleditsia triacanthos",33.038765,-97.176062,7.9,50,20.084,29.916,1.455,0.62,"Clay",167.3704224
"Gleditsia triacanthos",33.19725,-96.865691,8.2,51.25,20.15,28.6,1.4395,1,"Clay",181.2270966
"Gleditsia triacanthos",41.685865,-91.616247,6.76,23.605,20.375,56.02,1.39705,0.1,"Silt Loam",201.5995026
"Gleditsia triacanthos",42.465117,-96.354607,6.676,23.26,4.48,72.26,1.323,0,"Silt Loam",380.8595886
"Gleditsia triacanthos",38.168034,-93.027218,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",223.0975037
"Gleditsia triacanthos",39.120422,-86.64544,5.93958868894602,28.9562982005141,8.43701799485861,62.6066838046273,1.47339331619537,0,"Silty Clay Loam",238.3269196
"Gleditsia triacanthos",37.731415,-85.174513,6.5,44.6964285714286,20.6214285714286,34.6821428571429,1.38392857142857,0,"Clay",236.7281799
"Gleditsia triacanthos",41.819172,-88.270314,7.1375,27.6525,18.8225,53.525,1.424125,0,"Silty Clay Loam",223.8594513
"Gleditsia triacanthos",41.9075,-87.700278,7.09,34.68,8.58,56.74,1.48795,0.2,"Silty Clay Loam",181.9497375
"Gleditsia triacanthos",37.853843,-88.021757,5.25166666666667,24.4866666666667,10.4433333333333,65.07,1.5164,0,"Silt Loam",110.3566132
"Gleditsia triacanthos",40.427239,-86.93268,6.388,24.09,26.99,48.92,1.5465,0,"Loam",188.4259491
"Gleditsia triacanthos",41.55474,-90.434267,6.418,33.2503333333333,5.45166666666667,61.298,1.33186666666667,0.1,"Silty Clay Loam",172.424408
"Gleditsia triacanthos",39.837636,-86.311023,6.928,21.36,34.955,43.685,1.5808,0,"Loam",252.3438568
"Gleditsia triacanthos",36.185036,-83.147149,7,26.5,12.7,60.8,1.45,0,"Silt Loam",370.363678
"Gleditsia triacanthos",38.78449,-97.638681,6.7338,35.718,7.68,56.602,1.35828,0.1426,"Silty Clay",382.8775024
"Gleditsia triacanthos",41.043647,-82.006781,6.07025,29.8425,22.45,47.7075,1.534825,0,"Clay Loam",308.1115417
"Gleditsia triacanthos",34.755348,-95.048777,5.3175,22.6375,49.647,27.7155,1.5332,0.5,"Other",208.2612762
"Gleditsia triacanthos",43.83948,-91.640712,6.875,17.1625,19.95,62.8875,1.34945,0,"Silt Loam",234.2828827
"Gleditsia triacanthos",39.157046,-84.662825,5.204,24.81325,16.769,58.41775,1.609075,0,"Silt Loam",268.8279419
"Gleditsia triacanthos",32.647862,-97.473462,7.909,47.46,16.11,36.43,1.3779,1,"Clay",215.3648987
"Gleditsia triacanthos",32.617338,-96.903104,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",192.6677399
"Gleditsia triacanthos",40.823271,-96.653358,5.818,24.635,9.191,66.174,1.3072,0.5,"Silt Loam",364.2425842
"Gleditsia triacanthos",32.58495,-95.351227,5.158,61.88,14.63,23.49,1.2945,1,"Clay",91.4858017
"Gleditsia triacanthos",39.331797,-81.998155,5.8685,38.585,14.752,46.663,1.38675,0,"Silty Clay",267.9284668
"Gleditsia triacanthos",33.785422,-96.903992,6.882,38.86,37.72,23.42,1.5026,1.37,"Clay Loam",218.4433136
"Gleditsia triacanthos",32.567428,-93.934517,5.0375,24.9025,40.0495,35.048,1.473875,0.375,"Loam",58.30319977
"Gleditsia triacanthos",38.434857,-96.563106,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",395.2206726
"Gleditsia triacanthos",30.467198,-97.617544,7.9,50,22,28,1.3568,1,"Clay",220.0606079
"Gleditsia triacanthos",40.825883,-85.678947,6.992,32.945,27.64,39.415,1.62725,0,"Clay Loam",233.381073
"Gleditsia triacanthos",40.200001,-85.389999,6.91766666666667,27.2516666666667,26.5566666666667,46.1916666666667,1.55615,0,"Clay Loam",282.5362549
"Gleditsia triacanthos",35.29382,-93.140198,4.999,24.7016666666667,12.7493333333333,62.549,1.51436666666667,0.0666666666666667,"Silt Loam",99.98324585
"Gleditsia triacanthos",41.608574,-81.322748,5.8013986013986,38.0157342657343,14.8293706293706,47.1548951048951,1.55297202797203,0,"Silty Clay",322.0239563
"Gleditsia triacanthos",31.917145,-95.884677,5.5,42.3,30.18,27.52,1.38,1,"Clay",79.49727631
"Gleditsia triacanthos",38.799472,-90.192355,6.07262569832402,36.2849162011173,6.02793296089385,57.6871508379888,1.3645251396648,1,"Silty Clay",152.6313324
"Gleditsia triacanthos",32.872427,-96.588077,7.9,70,9,21,1.3615,1,"Clay",135.1795807
"Gleditsia triacanthos",36.614762,-88.318386,5.33966666666667,18.7566666666667,10.575,70.6683333333333,1.46316666666667,0.0333333333333333,"Silt Loam",164.5919952
"Gleditsia triacanthos",39.884079,-86.306684,6.804,18.76,52.13,29.11,1.5925,0,"Sandy Loam",241.1422119
"Gleditsia triacanthos",33.017303,-96.813158,8.2,39,30.3,30.7,1.35,0,"Clay Loam",184.2712097
"Gleditsia triacanthos",32.967062,-96.658552,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",158.6461792
"Gleditsia triacanthos",37.338655,-92.907121,5.26033333333333,33.063,11.814,55.123,1.43543333333333,0.133333333333333,"Silty Clay Loam",454.9577332
"Gleditsia triacanthos",38.123,-83.1675,4.88,11.875,64.505,18.62,1.3525,0,"Sandy Loam",218.4880981
"Gleditsia triacanthos",43.075489,-98.538608,7.27575,26.8425,12.031,61.1265,1.23645,1,"Silt Loam",443.8179626
"Gleditsia triacanthos",33.133125,-96.743057,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",201.5359955
"Gleditsia triacanthos",30.664547,-97.379842,8.2,29.6278195488722,31.0421052631579,39.3300751879699,1.41142857142857,0.887218045112782,"Clay Loam",163.0501709
"Gleditsia triacanthos",34.70676,-92.253565,5.11842105263158,16.0394736842105,62.1973684210526,21.7631578947368,1.42447368421053,0,"Sandy Loam",101.2148438
"Gleditsia triacanthos",32.670422,-97.434433,8.2,45.575,18.457,35.968,1.3472,1,"Clay",190.734726
"Gleditsia triacanthos",37.74375,-97.265902,6.66728571428571,30.1557142857143,29.2571428571429,40.5871428571429,1.45317142857143,0.329714285714286,"Clay Loam",412.8711548
"Gleditsia triacanthos",33.132588,-96.742581,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",198.0948792
"Gleditsia triacanthos",33.16603,-96.861903,8.2,47.5,23.3,29.2,1.45,1,"Clay",175.042038
"Gleditsia triacanthos",35.253658,-86.708708,6.22683706070288,47.7444089456869,14.8929712460064,37.3626198083067,1.37447284345048,0.1,"Clay",251.2171173
"Gleditsia triacanthos",38.433867,-96.189228,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",339.4692078
"Gleditsia triacanthos",38.7568,-89.7615,5.695,27.4,4,68.6,1.42895,0,"Silty Clay Loam",148.1285095
"Gleditsia triacanthos",34.907265,-87.106827,5.1,30.285,16.809,52.906,1.4931,0,"Silty Clay Loam",170.8267059
"Gleditsia triacanthos",32.995952,-96.949024,8.2,47.5,23.3,29.2,1.45,1,"Clay",136.3486023
"Gleditsia triacanthos",29.499742,-98.586783,8.2,30,33.5,36.5,1.4,0,"Clay Loam",284.4286194
"Gleditsia triacanthos",38.885432,-84.754018,6.4858,24.762,9.642,65.596,1.35182,0,"Silt Loam",143.8886108
"Gleditsia triacanthos",40.741562,-84.018936,6.578,37.5833333333333,19.2666666666667,43.15,1.56756666666667,0,"Silty Clay",280.2272644
"Gleditsia triacanthos",33.418936,-96.045528,8.2,51.25,20.15,28.6,1.44725,1,"Clay",199.8694916
"Gleditsia triacanthos",32.322346,-87.119954,4.96666666666667,16,50.638,33.362,1.47,0,"Loam",38.01655197
"Gleditsia triacanthos",36.797836,-88.731858,5.36666666666667,22.2133333333333,6.36333333333333,71.4233333333333,1.4464,0,"Silt Loam",148.6657867
"Gleditsia triacanthos",36.953083,-86.471358,6.13478260869565,43.1014492753623,17.0797101449275,39.8188405797101,1.44086956521739,0,"Clay",155.0923309
"Gleditsia triacanthos",32.96619,-97.020661,5.375,22.905,58.838,18.257,1.4925,1,"Sandy Loam",154.9173889
"Gleditsia triacanthos",39.490636,-94.552268,6.1044,35.056,29.808,35.136,1.43408,1,"Clay Loam",274.5187073
"Gleditsia triacanthos",32.664777,-97.44279,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",192.3836975
"Gleditsia triacanthos",30.27522,-95.692635,5.892,64.989,5.155,29.856,1.2003,0.398,"Clay",52.9785347
"Gleditsia triacanthos",39.702218,-89.614211,6.244,31.56,13.72,54.72,1.5055,0.55,"Silty Clay Loam",171.1371155
"Gleditsia triacanthos",32.837825,-97.476325,8.2,29.05,30.95,40,1.4365,0.77,"Clay Loam",204.0666504
"Gleditsia triacanthos",40.245904,-79.770878,5.238,24.16,35.539,40.301,1.431,0,"Loam",237.2837982
"Gleditsia triacanthos",40.218104,-77.241465,4.695,31.19,9.6015,59.2085,1.5043,0.1,"Silty Clay Loam",129.8848419
"Gleditsia triacanthos",41.177986,-79.366185,5.0212,20.1245833333333,33.6366666666667,46.23875,1.38124,0,"Loam",398.4360352
"Gleditsia triacanthos",40.362893,-77.037874,5.619,18.465,43.0225,38.5125,1.404,0,"Loam",123.9367447
"Gleditsia triacanthos",33.752482,-91.39137,5.951,31.76,7.871,60.369,1.3988,0.8,"Silty Clay Loam",41.55013657
"Gleditsia triacanthos",36.126032,-94.329689,4.92317073170732,17.24375,19.34875,63.4075,1.39341463414634,0.197560975609756,"Silt Loam",372.2207642
"Gleditsia triacanthos",35.789486,-94.370683,6.1,21.125,23.875,55,1.5125,0,"Silt Loam",305.1237183
"Gleditsia triacanthos",36.063135,-94.160859,6.1,21.555,60.509,17.936,1.4385,0,"Sandy Loam",429.7758484
"Gleditsia triacanthos",36.069578,-94.174817,6.1,21.555,60.509,17.936,1.4385,0,"Sandy Loam",440.164032
"Gleditsia triacanthos",34.78276,-91.501135,5.22,20.068,2.889,77.043,1.4184,1,"Silt Loam",68.81730652
"Gleditsia triacanthos",34.598937,-91.561424,5.848,27.32,20.525,52.155,1.4517,0,"Clay Loam",67.10860443
"Gleditsia triacanthos",35.778761,-94.399987,5.2468992248062,25.8449612403101,45.2496124031008,28.9054263565891,1.42922480620155,0.12831541218638,"Loam",368.0705566
"Gleditsia triacanthos",34.802956,-91.271201,5.3,20.06,11.87,68.07,1.4577,0,"Silt Loam",55.00543594
"Gleditsia triacanthos",34.645478,-91.053003,5.3,20.06,11.87,68.07,1.4577,0,"Silt Loam",55.85341263
"Gleditsia triacanthos",35.97178,-92.89038,6.09375,16.8275,50.03,33.1425,1.510475,0.2,"Loam",203.0679474
"Gleditsia triacanthos",34.120975,-91.694264,5.6,24.88,9.828,65.292,1.5,0.5,"Silt Loam",56.9203186
"Gleditsia triacanthos",34.060195,-91.834546,5.6,24.88,9.828,65.292,1.5,0.5,"Silt Loam",57.86801147
"Gleditsia triacanthos",33.371432,-91.192109,6.954,69.25,6.469,24.281,1.35,0,"Clay",37.82639694
"Gleditsia triacanthos",36.486706,-94.259242,5.69333333333333,29.4916666666667,20.552,49.9563333333333,1.45463333333333,0.2,"Clay Loam",307.5573425
"Gleditsia triacanthos",36.167104,-94.434072,6.33,23.53,24.435,52.035,1.4186,0.15,"Silt Loam",296.6769714
"Gleditsia triacanthos",36.422021,-94.453548,5.04375,23.41,16.19375,60.39625,1.5205,0.425,"Silt Loam",371.1775513
"Gleditsia triacanthos",36.502351,-94.274528,6.962,17.9106666666667,35.1986666666667,46.8906666666667,1.43626666666667,0.166666666666667,"Loam",288.6554871
"Gleditsia triacanthos",34.283148,-91.106156,6.684,27.555,7.264,65.181,1.4236,0,"Silty Clay Loam",44.82843781
"Gleditsia triacanthos",37.704566,-89.227783,5.29966666666667,26.2166666666667,3.90333333333333,69.88,1.4533,0,"Silt Loam",134.270401
"Gleditsia triacanthos",41.729496,-88.006499,7.04666666666667,39.0733333333333,9.22,51.7066666666667,1.5553,0.133333333333333,"Silty Clay",230.3894653
"Gleditsia triacanthos",30.462669,-91.118377,6.151,24.2026666666667,7.459,68.3383333333333,1.46363333333333,0.326666666666667,"Silt Loam",16.00354385
"Gleditsia triacanthos",40.73676,-89.755716,7.3,13.0333333333333,35.3333333333333,51.6333333333333,1.362,0,"Silt Loam",153.402359
"Gleditsia triacanthos",33.004322,-96.659589,8.2,30,33.5,36.5,1.4,0,"Clay Loam",173.0116272
"Gleditsia triacanthos",39.274983,-84.25602,5.88846153846154,32.7384615384615,22.0538461538462,45.2076923076923,1.52115384615385,0,"Clay Loam",174.7851105
"Gleditsia triacanthos",30.256332,-97.890604,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",287.7189636
"Gleditsia triacanthos",39.846547,-86.166865,6.715,28.06,32.79,39.15,1.55,0,"Clay Loam",217.6084595
"Gleditsia triacanthos",33.75719,-96.763034,5.05757575757576,43.9393939393939,29.130303030303,26.930303030303,1.47727272727273,0,"Clay",190.8665466
"Gleditsia triacanthos",42.197598,-88.96719,6.99266666666667,25.365,24.65,49.985,1.00313333333333,0,"Loam",216.6579895
"Gleditsia triacanthos",39.244503,-84.196053,7.29283333333333,21.2833333333333,38.6416666666667,40.075,1.40616666666667,0,"Loam",221.001297
"Gleditsia triacanthos",32.610757,-97.523198,8.01935483870968,29.7849462365591,34.3870967741936,35.8279569892473,1.42365591397849,1,"Clay Loam",222.7025604
"Gleditsia triacanthos",35.855101,-91.364549,6.33325,16.59,35.39,48.02,1.464975,0.4,"Loam",95.04221344
"Gleditsia triacanthos",32.639112,-97.137886,6.482,42.09,30.28,27.63,1.468,0.293,"Clay",191.6206207
"Gleditsia triacanthos",40.516365,-80.20025,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",358.6999817
"Gleditsia triacanthos",36.059744,-94.203586,5.2468992248062,25.8449612403101,45.2496124031008,28.9054263565891,1.42922480620155,0.12831541218638,"Loam",448.0626526
"Gleditsia triacanthos",31.933307,-97.352128,6.3,19.17,62.51,18.32,1.5716,0.377,"Sandy Loam",166.2271881
"Gleditsia triacanthos",42.367538,-83.500664,6.6376,6.878,90.8406,2.2814,1.52652,0,"Loamy Sand",233.0534668
"Gleditsia triacanthos",41.914639,-88.370733,6.72125,24.2375,29.07375,46.68875,1.43745,0,"Loam",245.4130402
"Gleditsia triacanthos",42.225304,-83.265435,7.31675,17.1325,58.5275,24.34,1.612875,0.18425,"Sandy Loam",186.8600922
"Gleditsia triacanthos",38.954115,-94.388458,6.18033333333333,30.45,4.28666666666667,65.2633333333333,1.37833333333333,0.771666666666667,"Silty Clay Loam",289.540802
"Gleditsia triacanthos",42.102097,-88.10225,6.9492,41.885,8.5675,49.5475,1.23596,0.02,"Silty Clay",255.799408
"Gleditsia triacanthos",39.193165,-96.565595,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",344.928894
"Gleditsia triacanthos",41.575474,-83.879215,6.454,6.385,92.315,1.3,1.577,0,"Loamy Sand",204.3773041
"Gleditsia triacanthos",42.234954,-83.696856,6.5525,34.175,26.2875,39.5375,1.559875,0,"Clay Loam",253.7479401
"Gleditsia triacanthos",39.840842,-92.771614,5.53866666666667,31.1013333333333,27.4713333333333,41.4273333333333,1.4378,0.666666666666667,"Clay Loam",277.8272705
"Gleditsia triacanthos",37.833126,-97.915265,6.81114285714286,22.43,51.5771428571429,25.9928571428571,1.52644285714286,0.364285714285714,"Other",435.836853
"Gleditsia triacanthos",41.968966,-90.955903,5.86,3.49,90.6,5.91,1.667,0,"Loamy Sand",222.4997406
"Gleditsia triacanthos",42.246361,-83.610621,6.25966666666667,10.5033333333333,76.7533333333333,12.7433333333333,1.54133333333333,0,"Sandy Loam",217.646347
"Gleditsia triacanthos",39.346891,-94.60397,5.5,31.65,31.1,37.25,1.4075,1,"Clay Loam",289.2308044
"Gleditsia triacanthos",42.239121,-83.774766,6.5525,34.175,26.2875,39.5375,1.559875,0,"Clay Loam",287.5158386
"Gleditsia triacanthos",39.928635,-86.349422,6.8324,27.573,20.946,51.481,1.43448,0,"Clay Loam",281.4084167
"Gleditsia triacanthos",42.793941,-91.067362,6.222,20.15,17.58,62.27,1.46946666666667,0,"Silt Loam",287.5152588
"Gleditsia triacanthos",40.419587,-79.978067,5.09150326797386,25.3758169934641,29.418954248366,45.2052287581699,1.33986928104575,0,"Loam",339.1028442
"Gleditsia triacanthos",38.082682,-87.829272,5.159,23.425,5.9,70.675,1.48375,0,"Silt Loam",134.9201508
"Gleditsia triacanthos",41.166636,-83.406051,6.9565,42.434,17.861,39.705,1.52635,0.1775,"Clay",233.4225464
