"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Populus heterophylla",36.642973,-76.54177,4.7725,34.3875,39.8825,25.73,1.43125,0,"Clay Loam",6.84629488
"Populus heterophylla",36.718044,-76.076203,4.628,20.6864406779661,33.1562711864407,46.1572881355932,1.34765,0,"Loam",1.029037476
"Populus heterophylla",33.843911,-80.810614,5.5,42.65,28.101,29.249,1.317,0,"Clay",38.59744263
"Populus heterophylla",37.831209,-87.995198,5.262,23.51,6.58,69.91,1.4942,0,"Silt Loam",110.728241
"Populus heterophylla",33.819275,-80.819594,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",30.09663582
"Populus heterophylla",33.758838,-80.649567,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",24.87846184
"Populus heterophylla",34.560107,-80.266576,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.64816666666667,0.333333333333333,"Loamy Sand",139.2079315
"Populus heterophylla",41.166415,-87.592301,7.449,24.525,35.07,40.405,1.495,0,"Loam",189.4494781
"Populus heterophylla",32.53591,-92.063979,6.284,68,1.8,30.2,1.3008,0,"Clay",19.34047318
"Populus heterophylla",32.797748,-80.192301,5.028,37.415,51.08,11.505,1.3713,0,"Sandy Clay",0.449030817
"Populus heterophylla",39.279953,-86.575188,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.057251
"Populus heterophylla",37.928695,-88.09375,5.784,43.31,3.78,52.91,1.36185,0,"Silty Clay",106.5731277
"Populus heterophylla",39.276137,-86.573599,5.1145,19.66,10.5075,69.8325,1.421825,0,"Silt Loam",170.8813324
"Populus heterophylla",35.790346,-76.407925,4.5,41.7,24.06,34.24,1.47,0,"Clay",4.11138916
"Populus heterophylla",37.069039,-76.434662,4.608,16.22,64.5875,19.1925,1.35715,0,"Sandy Loam",7.334149361
"Populus heterophylla",38.287018,-75.366958,4.6132,7.01,42.772,28.438,1.17546,0.919,"Other",3.493750572
"Populus heterophylla",33.82495,-80.825572,5.5,40.71,18.662,40.628,1.39,0,"Silty Clay",29.17595673
"Populus heterophylla",33.007743,-79.684285,5.028,37.62,50.752,11.628,1.3713,0,"Sandy Clay",2.276215315
"Populus heterophylla",35.399465,-78.273346,5.1,34.715,23.914,41.371,1.4072,0,"Clay Loam",27.63639832
"Populus heterophylla",33.761066,-80.650637,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",24.88285065
"Populus heterophylla",33.503261,-80.251237,4.7,11.82,82.31,5.87,1.5035,0,"Sandy Loam",23.07599068
"Populus heterophylla",30.566453,-88.625389,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",1.897859812
"Populus heterophylla",39.280003,-86.575164,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.1257629
"Populus heterophylla",35.876375,-77.026173,5.5105,24.91,26.296,48.794,1.41745,0,"Loam",1.85258925
"Populus heterophylla",33.820672,-80.822503,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.49158287
"Populus heterophylla",35.473478,-76.133964,5,5,85,10,1.65,4,"Loamy Sand",0.200325057
"Populus heterophylla",36.237195,-76.269888,5.2,18,43.2,38.8,1.48,0,"Loam",1.617305636
"Populus heterophylla",39.282904,-86.567519,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.2299957
"Populus heterophylla",34.194373,-80.192705,4.9195,30.7975,34.893,34.3095,1.39575,0,"Clay Loam",47.38201523
"Populus heterophylla",35.320339,-76.957103,4.5,43.075,23.9,33.025,1.5275,0,"Clay",10.64293194
"Populus heterophylla",36.745847,-76.051712,5.462,20.7130281690141,35.4255281690141,43.8614436619718,1.082425,45.6914285714286,"Loam",0.664459646
"Populus heterophylla",33.521367,-80.939777,5,13.7883333333333,72.2283333333333,13.9833333333333,1.54793333333333,0,"Sandy Loam",51.49943542
"Populus heterophylla",41.2659,-73.578695,5.09390243902439,7.65040650406504,58.6788617886179,33.6707317073171,1.3804835589942,0,"Other",165.0411682
"Populus heterophylla",37.830239,-87.986856,5.395,28.84,13.57,57.59,1.4875,0,"Silty Clay Loam",111.469841
"Populus heterophylla",36.97149,-90.148913,5.61166666666667,32.487,7.34366666666667,60.1693333333333,1.46606666666667,1.48,"Silty Clay Loam",102.6132813
"Populus heterophylla",32.603977,-92.052708,6.467,68.5,1.8,29.7,1.2925,4,"Clay",20.87828445
"Populus heterophylla",36.77347,-76.125883,5.462,20.7130281690141,35.4255281690141,43.8614436619718,1.082425,45.6914285714286,"Loam",0.391600072
"Populus heterophylla",36.774764,-76.162116,4.628,20.6864406779661,33.1562711864407,46.1572881355932,1.34765,0,"Loam",2.818370342
"Populus heterophylla",35.47772,-76.286537,4.5,13.635,78.779,7.586,1.4498,0,"Sandy Loam",0.476442009
"Populus heterophylla",39.169604,-75.779953,5.26883333333333,17.3733333333333,53.7826666666667,26.699,1.5383,0,"Sandy Loam",19.99500084
"Populus heterophylla",36.971484,-90.149039,5.61166666666667,32.487,7.34366666666667,60.1693333333333,1.46606666666667,1.48,"Silty Clay Loam",102.6266937
"Populus heterophylla",39.280009,-86.575126,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.1257629
"Populus heterophylla",39.279137,-86.573587,5.1145,19.66,10.5075,69.8325,1.421825,0,"Silt Loam",173.1343994
"Populus heterophylla",34.645531,-91.053228,5.3,20.06,11.87,68.07,1.4577,0,"Silt Loam",55.83101273
"Populus heterophylla",39.278936,-86.572531,5.103,23.62,7.36,69.02,1.4703,0,"Silt Loam",173.107666
"Populus heterophylla",36.773499,-76.125932,5.462,20.7130281690141,35.4255281690141,43.8614436619718,1.082425,45.6914285714286,"Loam",-0.177000001
"Populus heterophylla",36.280572,-76.260935,5.8,23.1,10.112,66.788,1.1303,0,"Silt Loam",0.853352368
"Populus heterophylla",34.201794,-80.191355,4.86,3.11333333333333,92.93,3.95666666666667,1.52783333333333,0,"Loamy Sand",51.23920822
"Populus heterophylla",35.732129,-76.096822,5.16333333333333,19.63,58.4226666666667,21.9473333333333,1.46113333333333,0,"Sandy Loam",1.13047719
"Populus heterophylla",35.586652,-77.306344,4.694,28.14,48.9906666666667,22.8693333333333,1.43,0,"Sandy Clay Loam",7.858483791
"Populus heterophylla",34.163797,-79.471785,4.69,41.65,27.08,31.27,1.391,0,"Clay",13.0989542
"Populus heterophylla",36.97146,-90.149239,5.61166666666667,32.487,7.34366666666667,60.1693333333333,1.46606666666667,1.48,"Silty Clay Loam",102.6404877
"Populus heterophylla",35.393262,-78.28205,5.1,34.715,23.914,41.371,1.4072,0,"Clay Loam",27.66129875
"Populus heterophylla",35.870094,-77.500914,5.028,33.15,32.484,34.366,1.3528,0,"Clay Loam",14.32410622
"Populus heterophylla",41.016964,-82.244591,6.323,34.05,17.475,48.475,1.537375,0,"Silty Clay Loam",352.1233521
"Populus heterophylla",36.971389,-90.150833,4.7015,39.2175,3.5205,57.262,1.3962,1,"Silty Clay",102.9007874
"Populus heterophylla",35.268282,-77.135658,5.3,5.42,92.2305,2.3495,1.43025,0,"Loamy Sand",0.121405676
"Populus heterophylla",36.268364,-76.270238,4.7928,27.282,26.6762,46.0418,1.447,0,"Clay Loam",3.262044668
"Populus heterophylla",32.867011,-80.441192,6.585,42.095,26.934,30.971,1.427,0,"Clay",5.206802368
"Populus heterophylla",36.716847,-76.529634,4.76666666666667,15.3883333333333,44.9085,32.009,1.07766666666667,0,"Loam",6.660188675
"Populus heterophylla",36.775078,-76.160251,4.628,20.6864406779661,33.1562711864407,46.1572881355932,1.34765,0,"Loam",1.690534234
"Populus heterophylla",33.772444,-80.670905,5.5,40.71,18.662,40.628,1.39,0,"Silty Clay",24.95518112
"Populus heterophylla",34.614801,-91.138387,6.248,24.85,9.50933333333333,65.6406666666667,1.47183333333333,0,"Silt Loam",53.88830566
"Populus heterophylla",35.533664,-76.274594,4.5,24.48,27.883,47.637,1.132,1,"Loam",1.032448053
"Populus heterophylla",37.544771,-89.444928,4.72,66.45,2.45,31.1,1.4,0,"Clay",107.1401443
"Populus heterophylla",38.186769,-77.522656,5,21.1525,59.2315,19.616,1.4965,0,"Sandy Loam",63.74277878
"Populus heterophylla",36.776522,-76.160353,5.462,20.7130281690141,35.4255281690141,43.8614436619718,1.082425,45.6914285714286,"Loam",1.482272983
"Populus heterophylla",37.83122,-87.994625,5.262,23.51,6.58,69.91,1.4942,0,"Silt Loam",110.7373657
"Populus heterophylla",39.280681,-86.573795,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.1148987
"Populus heterophylla",36.59886,-76.29681,5.1024,17.0154320987654,57.2611111111111,25.7234567901235,1.14028,0,"Sandy Loam",0.311733484
"Populus heterophylla",35.589287,-78.135017,5.3,22.5,59.6,17.9,1.5,0,"Sandy Loam",61.77638245
"Populus heterophylla",33.7948,-80.782096,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",27.93963623
"Populus heterophylla",37.4435,-89.396533,6.409,57,3,40,1.387,0,"Clay",104.8641586
"Populus heterophylla",37.284357,-89.117953,5.36,24.56,4.64,70.8,1.4748,0,"Silt Loam",102.2765884
"Populus heterophylla",39.279979,-86.575173,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.0945129
"Populus heterophylla",35.507253,-78.356688,5.5105,21.865,35.2325,42.9025,1.41745,0,"Loam",32.80519485
"Populus heterophylla",35.898175,-77.05168,4.882,22.66,60.864,16.476,1.4,0,"Sandy Loam",1.674972177
"Populus heterophylla",39.280025,-86.575378,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.0792999
"Populus heterophylla",35.817347,-78.412155,5.495,18.18,63.48,18.34,1.61025,0,"Sandy Loam",88.8884201
"Populus heterophylla",33.761213,-80.651763,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",24.75312805
"Populus heterophylla",33.817594,-80.82545,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.47176552
"Populus heterophylla",35.453728,-76.176319,5.62,2.5,80.5,17,1.4,1,"Sandy Loam",0.089834161
"Populus heterophylla",35.896531,-77.058684,4.7,45.45,8.524,46.026,1.4,0,"Silty Clay",1.75590229
"Populus heterophylla",36.773537,-76.125773,5.462,20.7130281690141,35.4255281690141,43.8614436619718,1.082425,45.6914285714286,"Loam",0.376100391
"Populus heterophylla",34.259417,-78.523385,4.5,40.775,26.816,32.409,1.45,0,"Clay",12.60082817
"Populus heterophylla",34.418405,-91.072875,5.4675,23.78,11.129,65.091,1.4352,0.915,"Silt Loam",49.50242233
"Populus heterophylla",36.773469,-76.125929,5.462,20.7130281690141,35.4255281690141,43.8614436619718,1.082425,45.6914285714286,"Loam",-0.177000001
"Populus heterophylla",37.544754,-89.444564,4.72,66.45,2.45,31.1,1.4,0,"Clay",106.9571838
"Populus heterophylla",35.861975,-77.045101,4.7,45.45,8.524,46.026,1.4,0,"Silty Clay",2.101560831
"Populus heterophylla",38.437597,-87.712321,5.675,24.5,41,34.5,1.4875,0,"Loam",120.5593414
"Populus heterophylla",37.905348,-87.83578,6.12266666666667,31.6333333333333,6.39333333333333,61.9733333333333,1.4232,0,"Silty Clay Loam",106.4850845
"Populus heterophylla",38.38086,-87.025219,5.194,19.6,10.035,70.365,1.42375,0,"Silt Loam",133.3431549
"Populus heterophylla",37.954165,-87.007103,5,18,39.25,42.75,1.475,0,"Loam",121.482811
"Populus heterophylla",38.427342,-87.725412,6.7065,30.795,11.35,57.855,1.41975,0,"Silty Clay Loam",118.7103119
"Populus heterophylla",33.672778,-78.904444,5,10.42,55.308,34.272,1.4708,0,"Other",5.539616585
"Populus heterophylla",37.520891,-88.658295,5.4,23.76,14.68,61.56,1.4577,0,"Silt Loam",166.4622192
"Populus heterophylla",38.610303,-89.446791,5.626,25.35,7.907,66.743,1.417,0,"Silt Loam",135.4642487
"Populus heterophylla",38.761111,-87.583333,6.356,46.64,6.452,46.908,1.3396,0,"Silty Clay",125.661972
"Populus heterophylla",41.163146,-87.605223,7.449,24.525,35.07,40.405,1.495,0,"Loam",189.0054626
"Populus heterophylla",37.548375,-89.444223,4.72,66.45,2.45,31.1,1.4,0,"Clay",107.1511917
"Populus heterophylla",38.794308,-87.818225,5.081,27.87,7.105,65.025,1.4324,0.271,"Silty Clay Loam",143.0486908
"Populus heterophylla",32.321122,-90.702827,5.6022,16.0534,6.486,77.4606,1.46058,0.4,"Silt Loam",30.04000092
"Populus heterophylla",40.937772,-73.924414,5.49053497942387,12.7633744855967,48.9148148148148,38.3218106995885,1.51144032921811,0,"Loam",127.0253983
"Populus heterophylla",33.007606,-79.685914,5.028,37.62,50.752,11.628,1.3713,0,"Sandy Clay",1.482615471
"Populus heterophylla",37.744768,-89.11269,5.2155,25.475,7.1425,67.3825,1.4539,0.422,"Silt Loam",124.6500092
"Populus heterophylla",41.702693,-81.160688,5.8013986013986,38.0157342657343,14.8293706293706,47.1548951048951,1.55297202797203,0,"Silty Clay",281.7274475
"Populus heterophylla",41.320805,-82.395582,6.323,34.05,17.475,48.475,1.537375,0,"Silty Clay Loam",250.6753693
"Populus heterophylla",36.66527,-89.47444,6.613,67.805,2.932,29.263,1.1565,1,"Clay",87.32421875
"Populus heterophylla",37.18088,-89.021001,5.04666666666667,28.9383333333333,5.58166666666667,65.48,1.4695,0,"Silty Clay Loam",98.44055176
"Populus heterophylla",34.593293,-91.007053,5.5,17.79,15.688,66.522,1.5,0,"Silt Loam",55.08042526
"Populus heterophylla",38.492564,-75.073937,5.44466666666667,7.03683333333333,76.8751666666667,14.7546666666667,1.58138333333333,0,"Sandy Loam",0.472857207
"Populus heterophylla",35.600998,-77.368203,4.96666666666667,11.4616666666667,64.2263333333333,24.312,1.51166666666667,0,"Sandy Loam",8.078009605
"Populus heterophylla",37.256148,-88.857379,5.667,48.6,4,47.4,1.421,0,"Silty Clay",102.3442764
"Populus heterophylla",34.433545,-91.053109,7.24,26.5,23.96,49.54,1.524,0,"Loam",46.79000854
"Populus heterophylla",30.55369,-84.96924,5.40613496932515,23.5386503067485,55.7846625766871,20.6766871165644,1.46378,0.1,"Sandy Loam",15.76272583
"Populus heterophylla",33.766551,-80.629083,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",24.9452095
"Populus heterophylla",36.483333,-90.612259,5.575,22.77,60.227,17.003,1.4355,0,"Sandy Loam",88.67934418
"Populus heterophylla",37.45,-89.4,7,14.1,55.55,30.35,1.597,0,"Other",103.6994705
"Populus heterophylla",37.2351,-89.2701,5.42,24.09,6.07,69.84,1.4726,0,"Silt Loam",104.4421844
"Populus heterophylla",39.281632,-86.572577,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.0601654
"Populus heterophylla",33.804501,-80.806144,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.08888817
